鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７９號５樓,15.76,住,,,1081022,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,10000000,70726,坡道平面,0.0,0,,RPRNMLLJKIOFFCC57CA,77.16,2.57,8.78,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路２６１之１號六樓之二,12.66,商,,,1081020,土地1建物1車位1,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980625,211.97,4,2,2,有,有,19200000,90579,坡道平面,14.88,0,,RPUNMLSKKIOFFBC58CA,108.74,0.0,11.86,,
仁愛區,建物,基隆市仁愛區南新街１號５樓,0.0,,,,1081106,土地0建物1車位0,,五層,公寓(5樓含以下無電梯),,,0611106,100.24,3,2,1,有,無,450000,4489,,0.0,0,,RPPNMLNKKIOFFBC57CA,100.24,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正義路２巷４６號３樓,27.92,住,,,1081019,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,110.03,3,1,1,有,無,2300000,20903,,0.0,0,,RPXNMLPJKIOFFBC48CA,95.02,0.0,15.01,,
信義區,房地(土地+建物),基隆市信義區信二路246巷26號3樓,44.99,住,,,1080917,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,103.53,3,1,1,有,無,6500000,62784,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLOJKIOFFBC38CA,88.93,0.0,14.6,,
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷６０之４號,43.4,住,,,1080911,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,75.65,3,1,1,有,無,1700000,22472,,0.0,0,,RPWOMLNJKIOFFBC28CA,70.25,0.0,5.4,,
仁愛區,車位,基隆市仁愛區仁一路257號等共用部分,0.15,商,,,1081111,土地0建物0車位1,,,其他,,,,29.77,0,0,0,有,有,2030000,,坡道平面,29.77,2030000,,RPRNMLOJKIOFFBC77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區培德路１２７號２樓,29.57,住,,,1081107,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800408,95.05,3,2,2,有,無,3600000,37875,,0.0,0,,RPPPMLNJKIOFFBC67CA,85.18,0.0,8.78,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號二十四樓之六,4.06,商,,,1081111,土地2建物1車位0,二十四層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,73.61,2,1,1,有,有,7150000,97134,,0.0,0,,RPQNMLNJKIOFFBC57CA,47.87,0.0,4.05,,
中正區,房地(土地+建物),基隆市中正區新豐街３２３巷２７號,84.62,住,,,1081012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721208,113.76,4,2,2,有,無,5680000,49930,,0.0,0,,RPUNMLNJKIOFFBC97CA,104.32,4.72,4.72,,
信義區,房地(土地+建物),基隆市信義區孝東路１２０號三樓,13.96,住,,,1080924,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,102.21000000000001,2,2,1,有,有,6480000,63399,,0.0,0,,RPPNMLOKKIOFFBC67CA,62.87,0.0,7.83,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街248號2樓,15.48,住,,,1081027,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,122.97,2,2,1,有,有,3550000,28871,坡道平面,44.11,0,,RPTNMLTKKIOFFBC58CA,99.37,0.0,3.69,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６２１號５樓,29.47,住,,,1081015,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,111.15,3,2,2,有,有,5700000,51282,,0.0,0,,RPPNMLMJKIOFFCC47CA,71.64,1.85,8.52,,
安樂區,房地(土地+建物),基隆市安樂區新西街２０３之３號,35.5,住,,,1081024,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,65.05,3,1,1,有,無,1900000,29208,,0.0,0,,RPOOMLNJKIOFFCC57CA,65.05,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２９號１４樓,27.97,住,,,1081106,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,161.74,2,2,2,有,有,6900000,42661,坡道平面,0.0,0,,RPTNMLMJKIOFFCC87CA,84.5,0.0,10.14,,
七堵區,房地(土地+建物),基隆市七堵區華新一路４號,315.0,,山坡地保育區,丙種建築用地,1081019,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580101,230.3,11,4,3,有,無,8000000,34737,,0.0,0,,RPUNMLMJKIOFFCC97CA,230.3,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區工建路７２號１４樓之２,11.27,商,,,1081117,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020417,122.74,3,2,2,有,有,6800000,55402,,0.0,0,,RPSNMLPJKIOFFCC08CA,74.8,0.0,14.03,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路２４３號２樓,61.5,住,,,1081026,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0610602,84.7,3,2,2,有,無,2150000,25384,,0.0,0,含增建或未登記建物。；,RPSNMLNLKIOFFCC08CA,84.7,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１５１號３樓,32.34,住,,,1081020,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,110.57,2,2,1,有,有,6150000,55621,坡道機械,0.0,0,,RPQOMLNLKIOFFCC97CA,52.03,3.76,4.48,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷４３號４樓,14.99,住,,,1081026,土地4建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,111.94999999999999,2,1,1,有,無,5100000,45556,坡道平面,0.0,0,,RPXNMLRJMHPFFCC98CA,65.89,0.7,13.18,,
信義區,房地(土地+建物),基隆市信義區正信路227巷21弄38號5樓,25.84,住,,,1081105,土地6建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,102.4,3,2,2,有,有,4600000,44922,,0.0,0,,RPXNMLOLKIOFFBC68DA,68.35,0.0,9.37,,
仁愛區,建物,基隆市仁愛區南新街９６號地下層,0.0,,,,1081105,土地0建物1車位0,,四層,公寓(5樓含以下無電梯),,,0660312,121.41,4,2,1,有,無,850000,7001,,0.0,0,,RPTNMLOJKIOFFBC18EA,121.41,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區南興路10號四樓,22.67,商,,,1081016,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800514,120.64,3,2,2,有,無,6200000,51397,,0.0,0,,RPTNMLLKKIOFFCC97DA,106.84,0.0,12.76,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２８１號１１樓,14.24,住,,,1081019,土地3建物2車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,100.25,2,1,1,有,有,7900000,78803,坡道平面,0.0,0,,RPQNMLLMKIOFFCC77CA,38.99,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２５７號１０樓,22.3,住,,,1081108,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,148.56,3,2,2,有,有,6300000,42407,,0.0,0,,RPTOMLLMKIOFFCC18CA,75.51,0.45,9.56,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１８０號３樓,14.32,住,,,1081018,土地3建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,70.21000000000001,3,1,1,有,有,2600000,37032,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLPJKIOFFCC38CA,54.81,0.0,6.44,,
七堵區,土地,友蚋段樟空湖小段86-2地號,1082.0,,山坡地保育區,農牧用地,1081002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2218,,0.0,0,,RPVNMLMJKIOFFCC08CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷６弄５２號５樓,37.46,其他,,,1080930,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860902,163.56,4,2,2,有,無,4500000,27513,,0.0,0,含增建或未登記建物。；,RPWNMLMJKIOFFCC18CA,129.91,2.54,10.74,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２９２巷１３３號９樓,24.47,住,,,1081026,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,155.49,3,2,2,有,有,6000000,38588,坡道平面,0.0,0,,RPSNMLMJKIOFFCC77CA,88.28,2.68,7.21,,
七堵區,車位,基隆市七堵區實踐路166號等公共設施,6.14,住,,,1081119,土地0建物0車位1,,,其他,,,,21.47,0,0,0,有,無,980000,,坡道平面,21.47,980000,單獨車位交易。；,RPRNMLOJKIOFFCC87CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１１８之２號,49.0,住,,,1081030,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0650211,84.05,3,2,2,有,無,3150000,37478,,0.0,0,,RPXNMLNJKIOFFCC38CA,84.05,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１５８號１１樓,22.39,住,,,1081031,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,3,2,2,有,有,3900000,34639,,0.0,0,,RPQNMLOKKIOFFBC77CA,80.75,0.0,11.69,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄３號五樓,28.22,住,,,1081030,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,139.72,4,2,2,有,無,5000000,35786,,0.0,0,,RPRNMLPJKIOFFBC87CA,107.13,0.0,9.26,,
信義區,房地(土地+建物),基隆市信義區信二路２１７巷５之３號,30.25,商,,,1081030,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631107,60.38,3,2,1,有,無,3500000,57966,,0.0,0,,RPRNMLTJKIOFFBC28CA,60.38,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８號之１　８樓,16.65,其他,,,1081030,土地5建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.72,2,2,1,有,有,4350000,37918,坡道平面,0.0,0,,RPOOMLOJKIOFFBC57CA,55.92,0.86,8.67,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５２之６號十一樓,23.43,其他,,,1081025,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,145.97,3,2,2,有,有,6200000,42474,坡道平面,0.0,0,,RPWNMLQLKIOFFBC68CA,80.35,0.0,10.64,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３５１號１６樓,7.13,住,,,1081029,土地3建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5880000,80207,,0.0,0,,RPTNMLOJKIOFFCC08CA,38.99,1.89,10.81,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３０６號９樓,14.93,住,,,1081118,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,78.0,2,2,1,有,有,1600000,20513,,0.0,0,,RPWNMLPJKIOFFCC48CA,46.37,0.69,8.98,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２５４號４樓,14.22,住,,,1081110,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,85.24000000000001,2,2,1,有,有,3800000,44580,,0.0,0,,RPOOMLOJKIOFFCC67CA,56.09,0.41,7.62,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２１７之５號６樓,11.89,其他,,,1081117,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,109.83,3,2,1,有,有,2950000,26860,,0.0,0,,RPUNMLRKKIOFFCC58CA,31.8,69.4,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街２５１巷２７號四樓,30.22,,鄉村區,乙種建築用地,1081108,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840913,93.0,2,1,2,有,無,3000000,32258,,0.0,0,,RPRNMLLKKIOFFCC67CA,80.02,0.0,9.15,,
信義區,房地(土地+建物),基隆市信義區花源五街５之３號４樓　,20.14,住,,,1081031,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,109.63,2,2,1,有,有,3600000,32838,,0.0,0,一親等間買賣,RPTNMLPKJHPFFBC28EA,82.41,1.21,10.91,,
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄７號２樓,12.96,住,,,1081118,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810904,56.589999999999996,2,2,1,有,無,2650000,46828,,0.0,0,,RPTNMLNKKIOFFCC28EA,48.79,0.81,5.31,,
安樂區,房地(土地+建物),基隆市安樂區安和一街２巷７之３號,27.7,住,,,1081113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,2490000,30259,,0.0,0,,RPUOMLPJKIOFFCC58EA,71.96,0.0,10.33,,
中山區,房地(土地+建物),基隆市中山區德安路97之1號,25.87,其他,,,1081030,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680511,72.49,3,2,1,有,無,2400000,33108,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPOOMLRKKIOFFCC18DA,72.49,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路４６巷２０號,20.83,其他,,,1081014,土地2建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,134.99,3,2,2,有,有,4680000,34669,坡道機械,0.0,0,,RPRNMLNKKIOFFCC87CA,86.82,0.0,10.6,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１０號３樓,30.83,住,,,1081028,土地2建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,143.41,3,2,2,有,有,5900000,41141,坡道平面,0.0,0,,RPQOMLQKKIOFFCC18CA,89.23,1.51,5.16,,
安樂區,房地(土地+建物),基隆市安樂區安一路３７０巷１９之３號,44.0,住,,,1081116,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,2,2,1,有,無,1420000,20300,,0.0,0,含增建或未登記建物。；,RPRNMLLMKIOFFCC87CA,69.95,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和二街２之１號２樓,26.62,其他,,,1081019,土地3建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,138.38,4,2,2,有,有,6500000,46972,,0.0,0,,RPPNMLLMKIOFFCC67CA,94.74,0.0,10.22,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷７號１０樓,20.0,其他,,,1080929,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,112.63,3,2,2,有,有,3880000,34449,,0.0,0,,RPUNMLPJKIOFFCC28CA,82.26,0.0,10.6,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷２１弄７３號５樓,27.08,住,,,1081109,土地33建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,147.05,3,2,2,有,有,6650000,45223,坡道平面,0.0,0,,RPPOMLPJKIOFFCC87CA,123.94,2.04,7.67,,
中山區,建物,基隆市中山區健民街３０巷１２號,0.0,,,,1081128,土地0建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0440101,18.84,3,1,1,有,無,250000,13270,,0.0,0,受債權債務影響或債務抵償之交易。；承租坐落國有土地含未辦保存登記部分,RPRNMLQJKIOFFCC08CA,18.84,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３２７號３樓,7.13,住,,,1081109,土地3建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5800000,79116,,0.0,0,,RPSOMLPJKIOFFCC18CA,38.99,1.89,10.81,,
七堵區,房地(土地+建物),基隆市七堵區長安街２３３巷５８號４樓,36.49,住,,,1081113,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060119,123.65,3,2,2,有,有,7300000,59038,,0.0,0,,RPTOMLPJKIOFFCC28CA,71.49,0.0,9.59,,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷６弄１７號,123.34,住,,,1081010,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860517,168.48000000000002,3,2,3,有,有,8800000,52232,,0.0,0,含增建或未登記建物。；含未辦保存登記,RPUOMLPJKIOFFCC38CA,95.57,67.99,4.24,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１９號１５樓,14.03,住,,,1081015,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,10280000,86133,坡道平面,15.87,1000000,,RPWNMLTJKIOFFCC88CA,63.0,3.97,8.99,,
仁愛區,建物,基隆市仁愛區仁二路１３７巷２弄９２之１號,0.0,,,,1081111,土地0建物1車位0,,三層,公寓(5樓含以下無電梯),,,0640404,70.22,3,2,1,有,無,1750000,24922,,0.0,0,坐落市有承租地,RPPNMLLMKIOFFBC57CA,70.22,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１５弄２５號２樓,24.26,住,,,1081114,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.99,3,2,1,有,無,3380000,35961,,0.0,0,低樓層裝潢美屋,RPUNMLPJKIOFFBC18CA,64.81,0.0,7.1,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷３之１０號九樓,24.51,住,,,1081027,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,3,1,1,有,有,4950000,59754,,0.0,0,,RPWNMLPJKIOFFBC38CA,47.65,2.88,4.53,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４９０號１０樓,23.43,其他,,,1081108,土地3建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,145.70999999999998,3,2,2,有,有,5750000,39462,坡道平面,0.0,0,,RPPNMLQJKIOFFBC77CA,80.35,0.0,10.64,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１７９號,30.58,商,,,1080906,土地2建物1車位0,二層,二層,店面(店鋪),商業用,鋼筋混凝土造,0831108,247.6,2,1,2,有,無,12500000,50485,,0.0,0,含增建或未登記建物。；1樓店鋪2樓住家3樓倉庫,RPSNMLLKKIOFFBC67CA,211.94,6.78,6.78,,
中正區,房地(土地+建物),基隆市中正區新豐街４８２之３號十六樓,6.45,其他,,,1081108,土地5建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,33.66,1,1,1,有,有,1900000,56447,,0.0,0,,RPPNMLKKKIOFFBC27CA,21.73,0.0,3.57,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷１５之１號,38.2,住,,,1081111,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660208,110.07,3,1,1,有,無,3900000,35432,,0.0,0,,RPVNMLTKKIOFFBC78CA,96.12,0.0,13.95,,
中正區,房地(土地+建物),基隆市中正區調和街４０號４樓,13.95,商,,,1081031,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,72.74,4,0,4,有,無,2200000,30245,,0.0,0,,RPTNMLQKKIOFFBC28CA,61.05,0.0,11.69,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷６２號五樓,35.19,其他,,,1081030,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,147.86,3,2,2,有,有,7800000,52753,坡道機械,19.64,0,,RPXNMLRKKIOFFBC78CA,74.95,5.82,11.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷６２之２號,115.5,住,,,1081023,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640516,83.43,2,1,1,有,無,2000000,23972,,0.0,0,,RPTNMLKKKIOFFBC67CA,83.43,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街25號15樓,23.69,住,,,1081113,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.39,3,2,2,有,有,4100000,35842,,0.0,0,,RPRNMLOKKIOFFBC87CA,80.78,0.0,11.69,,
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄26號3樓,26.81,住,,,1081002,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,103.91,3,2,1,有,無,2200000,21172,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLNKKIOFFBC77CA,72.12,0.0,7.51,,
信義區,房地(土地+建物),基隆市信義區義七路８２號５樓,35.67,住,,,1080916,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760730,136.0,4,2,2,有,無,3750000,27574,,0.0,0,含增建或未登記建物。,RPSNMLQKKIOFFBC18CA,100.53,0.0,8.43,,
信義區,房地(土地+建物),基隆市信義區崇法街135巷7弄5號4樓,98.99,其他,,,1081021,土地14建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,114.74,3,2,2,有,無,3000000,26146,,0.0,0,,RPRNMLQJKIOFFBC97CA,101.24,0.0,11.29,,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１０８號五樓,19.46,住,,,1081121,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051007,74.31,1,1,1,有,有,3800000,51137,,0.0,0,,RPPNMLTJKIOFFBC08CA,43.29,6.6,5.4,,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段２５０之３號,27.0,住,,,1081112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720319,101.76,3,2,1,有,無,3500000,34395,,0.0,0,,RPQOMLTJKIOFFCC38CA,93.49,0.0,8.27,,
安樂區,房地(土地+建物),基隆市安樂區武聖街１０８號２樓,25.0,住,,,1081104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,98.62,3,2,2,有,無,2200000,22308,,0.0,0,含增建或未登記建物。；,RPQNMLKKKIOFFCC47CA,84.4,0.0,8.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２４３號９樓,16.17,住,,,1081114,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,111.77000000000001,2,2,1,有,有,4400000,39367,坡道平面,0.0,0,,RPVNMLTJKIOFFCC78CA,56.57,0.15,5.2,,
七堵區,土地,草濫段後旦旦小段44地號,774.0,,山坡地保育區,丙種建築用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,22610,,0.0,0,含增建或未登記建物。；,RPQNMLRJKIOFFCC08CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２２９之３號,20.2,商,,,1081110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651012,67.24,2,2,1,有,無,1700000,25283,,0.0,0,,RPTNMLTJKIOFFCC58CA,67.24,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路４６巷７號１２樓,20.0,其他,,,1081118,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,129.81,3,2,2,有,有,4120000,31739,坡道機械,0.0,0,,RPQOMLPJKIOFFCC97CA,82.26,0.0,10.6,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１５９號６樓,13.48,住,,,1081116,土地8建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,113.75999999999999,3,2,2,有,有,5850000,51424,,0.0,0,,RPOOMLPJKIOFFCC77CA,77.66,0.0,8.91,,
安樂區,房地(土地+建物),基隆市安樂區武盛街132號4樓,25.0,住,,,1081102,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,98.62,3,2,1,有,無,2000000,20280,,0.0,0,,RPOOMLQLKIOFFCC08CA,84.4,0.0,8.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷１０８之２號,14.0,住,,,1081123,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650824,24.14,2,1,1,有,無,950000,39354,,0.0,0,含增建或未登記建物。,RPVNMLLKKIOFFCC08CA,24.14,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷２２之１號,36.02,住,,,1081001,土地9建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,2700000,33296,,0.0,0,,RPSNMLRKKIOFFCC38CA,68.25,0.0,12.84,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街４號１７樓,22.99,其他,,,1081111,土地4建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,158.86,3,2,2,有,有,7150000,45008,坡道平面,0.0,0,,RPROMLSKKIOFFCC48CA,101.37,3.09,13.93,,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路１４巷１號乙,28.25,住,,,1081119,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570118,103.37,3,2,1,有,無,6500000,62881,,0.0,0,,RPQNMLTJKIOFFBC28DA,103.37,0.0,0.0,,
