鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段１５０之９號３樓,19.18,其他,,,1090104,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,228.43,3,2,2,有,有,8000000,35022,坡道平面,0.0,0,,RPSNMLTLKHPFFCC68CA,91.73,68.02,11.38,,
七堵區,房地(土地+建物),基隆市七堵區泰安路１之２號,50.35,住,,,1081203,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080925,157.16,0,0,0,無,有,11500000,73174,,0.0,0,,RPWNMLNJLHPFFCC38CA,103.39,0.0,0.0,,
七堵區,車位,基隆市七堵區百三街107號底層,0.12,其他,,,1090111,土地0建物0車位1,防空避難室，停車場,五層,其他,見其他登記事項,鋼筋混凝土造,0760805,34.54,0,0,0,有,無,1100000,,坡道平面,34.54,1100000,,RPSNMLQJLHPFFCC28CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３４之２號３樓,20.46,住,,,1090214,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,2,2,有,無,2500000,31091,,0.0,0,,RPTOMLPJLHPFFCC38CA,63.57,0.0,7.38,,
七堵區,房地(土地+建物),基隆市七堵區大華一路６１巷１２之３號,29.68,其他,,,1081006,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681127,72.89,3,1,1,有,無,3100000,42530,,0.0,0,,RPSNMLMKLHPFFCC97CA,72.89,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０５巷３５號,98.63,住,,,1081230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690130,103.0,3,2,2,有,無,5000000,48544,,0.0,0,含增建或未登記建物。；,RPPNMLPLLHPFFCC08CA,93.0,5.0,5.0,,
中正區,房地(土地+建物),基隆市中正區中正路322號5樓,34.6,商,,,1081125,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800913,156.48,4,3,3,有,無,9000000,57515,,0.0,0,,RPVOMLRLKHPFFBC88DA,136.22,2.14,7.42,,
七堵區,車位,基隆市七堵區長安街２３３巷１號等公共設施,0.0,,,,1090210,土地0建物0車位1,,,其他,,,,25.62,0,0,0,有,無,500000,,坡道平面,25.62,500000,單獨車位交易。；,RPPNMLRLKHPFFCC38EA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區德安路１３之１１號４樓,27.11,住,,,1090213,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731231,83.89,3,1,2,有,無,2700000,32185,,0.0,0,,RPTNMLPLKHPFFCC38CA,75.69,0.0,8.2,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２８號５樓之２,22.48,其他,,,1081005,土地7建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,85.82000000000001,4,2,2,有,有,3850000,44861,,0.0,0,含增建或未登記建物。；權利人共2位,RPSNMLQLKHPFFCC38CA,61.55,0.81,7.95,,
安樂區,房地(土地+建物),基隆市中山區中和路２００巷１１４號３樓,48.88,住,,,1090111,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,2,2,有,無,2700000,23446,,0.0,0,,RPVNMLQLKHPFFCC68CA,96.84,0.0,7.6,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號９樓之６,7.35,住,,,1090116,土地4建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.87,1,0,1,有,有,1100000,26272,,0.0,0,瑕疵物件之交易。；,RPPNMLTLKHPFFBC28CA,26.8,0.0,5.31,,
中正區,房地(土地+建物),基隆市中正區中正路６０７號六樓之三,6.41,商,,,1090209,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000520,34.07,1,1,1,有,有,2100000,61638,,0.0,0,,RPVNMLNJLHPFFBC18CA,20.09,0.0,2.71,,
中正區,房地(土地+建物),基隆市中正區平三路４７號５樓,20.2,住,,,1090119,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,70.92,3,2,1,有,無,1680000,23689,,0.0,0,,RPXNMLQLKHPFFBC78CA,68.05,0.0,2.87,,
仁愛區,房地(土地+建物),基隆市仁愛區愛四路２之４號,9.64,商,,,1090208,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630202,43.06,1,1,1,有,無,2800000,65026,,0.0,0,,RPRNMLPJLHPFFBC97CA,43.06,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號二樓,29.51,商,,,1061022,土地1建物1車位2,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,281.1,4,2,3,有,有,28400000,114581,坡道平面,64.66,3600000,,RPWNMLKKLHPFFBC08CA,135.47,0.0,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號八樓,29.14,商,,,1061022,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,256.7,4,2,3,有,有,26030000,108214,坡道平面,32.33,1750000,預售屋初始交易日期及金額。,RPTNMLLKLHPFFBC87CA,135.38,6.84,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十樓,29.14,商,,,1061029,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,255.97,4,2,3,有,有,26870000,111876,坡道平面,32.33,1850000,,RPUNMLLKLHPFFBC97CA,135.38,6.35,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十七樓,29.14,商,,,1061022,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,255.97,4,2,3,有,有,28190000,117331,坡道平面,32.33,1950000,,RPVNMLLKLHPFFBC08CA,135.38,6.35,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號二樓之１,28.45,商,,,1061022,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,243.95999999999998,4,2,3,有,有,26760000,118650,坡道平面,32.33,1650000,,RPWNMLLKLHPFFBC18CA,132.29,0.0,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號五樓之１,28.93,商,,,1061022,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,257.93,4,2,3,有,有,25750000,106383,坡道平面,32.33,1750000,,RPOOMLLKLHPFFBC47CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號七樓之１,29.3,商,,,1061025,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.27,4,2,3,有,有,27680000,107619,坡道平面,64.66,3400000,,RPPOMLLKLHPFFBC57CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號九樓之１,28.93,商,,,1061018,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,257.93,4,2,3,有,有,26410000,108865,坡道平面,32.33,1850000,,RPQOMLLKLHPFFBC67CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十三樓之１,29.3,商,,,1061019,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.27,4,2,3,有,有,29340000,113647,坡道平面,64.66,3700000,,RPROMLLKLHPFFBC77CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十六樓之１,29.3,商,,,1061021,土地1建物1車位2,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.27,4,2,3,有,有,29830000,116706,坡道平面,64.66,3500000,,RPTOMLLKLHPFFBC97CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十七樓之１,29.3,商,,,1061021,土地1建物1車位2,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.27,4,2,3,有,有,30180000,116927,坡道平面,64.66,3800000,,RPUOMLLKLHPFFBC08CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十八樓之１,29.32,商,,,1061019,土地1建物1車位2,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.36,4,2,3,有,有,30790000,119140,坡道平面,64.66,3900000,,RPVOMLLKLHPFFBC18CA,134.81,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十四樓之１,28.93,商,,,1061022,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,257.93,4,2,3,有,有,27640000,114317,坡道平面,32.33,1850000,預售屋初始交易日期及金額。,RPWOMLLKLHPFFBC28CA,134.72,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十九樓之１,29.32,商,,,1061029,土地1建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,290.36,4,2,3,有,有,30830000,120647,坡道平面,64.66,3600000,,RPXOMLLKLHPFFBC38CA,134.81,8.7,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號五樓之２,20.07,商,,,1061018,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,187.01999999999998,3,2,2,有,有,16740000,97550,坡道平面,32.33,1650000,預售屋初始交易日期及金額。,RPPPMLLKLHPFFBC67CA,90.96,5.33,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十六樓之２,20.07,商,,,1061022,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,189.85,3,2,2,有,有,19740000,113255,坡道平面,32.33,1900000,,RPRPMLLKLHPFFBC87CA,90.96,7.21,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十八樓之２,20.07,商,,,1061018,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,188.39,3,2,2,有,有,19910000,116366,坡道平面,32.33,1750000,,RPTPMLLKLHPFFBC08CA,91.05,6.13,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十九樓之２,20.07,商,,,1061022,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,188.27,3,2,2,有,有,20280000,118186,坡道平面,32.33,1850000,,RPUPMLLKLHPFFBC18CA,91.05,5.94,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號三樓之３,20.17,商,,,1061021,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,188.8,3,2,2,有,有,17580000,101809,坡道平面,32.33,1650000,,RPVPMLLKLHPFFBC28CA,91.08,6.15,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號四樓之３,20.15,商,,,1061022,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,194.3,3,2,2,有,有,18390000,101809,坡道平面,32.33,1900000,,RPWPMLLKLHPFFBC38CA,90.99,9.92,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號六樓之３,20.15,商,,,1061024,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,18420000,104220,坡道平面,32.33,1750000,,RPXPMLLKLHPFFBC48CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號七樓之３,20.52,商,,,1061018,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,224.61,3,2,2,有,有,20360000,104783,坡道平面,64.66,3600000,,RPOQMLLKLHPFFBC67CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十樓之３,20.15,商,,,1061118,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,18990000,108409,坡道平面,32.33,1650000,,RPPQMLLKLHPFFBC77CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十五樓之３,20.15,商,,,1061020,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,19770000,112660,坡道平面,32.33,1750000,,RPRQMLLKLHPFFBC97CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十二樓之３,20.15,商,,,1061024,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,19180000,109597,坡道平面,32.33,1650000,預售屋初始交易日期及金額。,RPSQMLLKLHPFFBC08CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十六樓之３,20.15,商,,,1061024,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,19970000,113911,坡道平面,32.33,1750000,,RPTQMLLKLHPFFBC18CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十七樓之３,20.15,商,,,1061018,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.28,3,2,2,有,有,20260000,114473,坡道平面,32.33,1950000,,RPUQMLLKLHPFFBC28CA,90.99,8.53,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十九樓之３,20.17,商,,,1061020,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,192.10000000000002,3,2,2,有,有,20580000,117857,坡道平面,32.33,1750000,預售屋初始交易日期及金額。,RPWQMLLKLHPFFBC48CA,91.08,8.34,8.45,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號三樓之１,28.45,商,,,1061022,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,249.16000000000003,4,2,3,有,有,24330000,104598,坡道平面,32.33,1650000,,RPXQMLLKLHPFFBC58CA,132.29,5.2,8.91,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號二樓之２,20.09,商,,,1061021,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,183.93,3,2,2,有,有,15970000,93799,坡道平面,32.33,1750000,預售屋初始交易日期及金額。,RPORMLLKLHPFFBC77CA,91.05,2.7,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號十七樓之２,20.07,商,,,1061018,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,189.85,3,2,2,有,有,19690000,114525,坡道平面,32.33,1650000,預售屋初始交易日期及金額。,RPPRMLLKLHPFFBC87CA,90.96,7.21,8.16,,
信義區,房地(土地+建物),基隆市信義區東美一街８９號,75.18,住,,,1090120,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780726,115.82,4,2,3,有,無,5500000,47487,,0.0,0,含增建或未登記建物。；,RPPNMLMKLHPFFBC57CA,83.56,25.06,7.2,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號九樓之２,15.84,商,,,1061024,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,153.41,3,2,2,有,有,13850000,90281,坡道平面,32.33,0,,RPOOMLRKLHPFFBC08CA,69.64,4.0,8.16,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號四樓,29.51,商,,,1061018,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,291.23,4,2,3,有,有,26800000,104603,坡道平面,64.66,3100000,預售屋初始交易日期及金額。,RPQOMLKKLHPFFBC57CA,135.38,8.33,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號六樓,29.14,商,,,1061021,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,256.7,4,2,3,有,有,25660000,107011,坡道平面,32.33,1650000,,RPROMLKKLHPFFBC67CA,135.38,6.84,9.27,,
信義區,房地(土地+建物)+車位,基隆市信義區信一路６３號七樓,29.14,商,,,1061018,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081230,256.7,4,2,3,有,有,26140000,107590,坡道平面,32.33,2000000,,RPSOMLKKLHPFFBC77CA,135.38,6.84,9.27,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２４號１３樓之２,11.19,商,,,1090118,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,117.96,3,2,2,有,有,7650000,64852,,0.0,0,,RPPNMLOLLHPFFBC87CA,86.07,0.91,10.85,,
信義區,房地(土地+建物),基隆市信義區信二路２７１號,11.4,商,,,1090120,土地2建物1車位0,一層，騎樓，夾層,五層,店面(店鋪),住商用,鋼筋混凝土造,0740228,59.7,0,0,0,無,無,11200000,187605,,0.0,0,親友、員工或其他特殊關係間之交易。；債務間買賣,RPOOMLOLLHPFFBC87CA,59.7,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區培德路１７之１號２樓,15.43,住,,,1090110,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830420,85.91,2,2,1,有,有,2800000,32592,,0.0,0,住戶自組管理人,RPXNMLPLLHPFFBC78CA,61.8,4.12,7.53,,
中正區,房地(土地+建物),基隆市中正區新豐街２５０號１２樓,15.33,住,,,1090118,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,78.85,2,2,1,有,有,3340000,42359,,0.0,0,,RPXNMLNJLHPFFBC38CA,55.25,0.0,3.69,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號１２樓之２,12.04,商,,,1081219,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670626,114.27000000000001,0,0,0,無,有,5750000,50319,,0.0,0,,RPUNMLRLKHPFFBC58CA,98.79,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路161之4號5樓,8.24,住,,,1090122,土地8建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,71.57,2,2,1,有,有,4100000,57287,,0.0,0,,RPUNMLRLLHPFFCC78CA,47.28,0.78,7.11,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１５２巷５９弄１之１號３樓,11.94,住,,,1090212,土地1建物2車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830627,58.86,2,1,1,有,有,2500000,42474,,0.0,0,,RPQNMLTJLHPFFCC38CA,47.94,0.0,3.55,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２１０巷１弄２７號５樓之２,28.19,住,,,1090114,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841125,96.82000000000001,2,1,1,有,無,4500000,46478,坡道平面,0.0,0,,RPXNMLNJLHPFFCC48CA,64.77,1.53,9.24,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２９之２號６樓,27.97,住,,,1090123,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,161.43,3,2,2,有,有,7000000,43362,坡道平面,32.04,0,,RPQNMLRLKHPFFCC28CA,84.5,0.0,10.14,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２２３號８樓,10.68,住,,,1081227,土地3建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,7450000,83539,坡道平面,15.87,0,,RPSNMLRLKHPFFCC48CA,38.99,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區武聖街１０８號４樓,25.0,住,,,1090114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,98.62,4,2,1,有,無,2800000,28392,,0.0,0,,RPTNMLRLKHPFFCC58CA,84.4,0.0,8.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２６３號,7.54,住,,,1090216,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,35.49,1,0,1,有,無,1000000,28177,,0.0,0,含增建或未登記建物。；,RPVNMLRLKHPFFCC78CA,21.82,4.46,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路１５巷１１５號,88.0,住,,,1090218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620605,96.0,4,1,1,有,無,5400000,56250,,0.0,0,,RPPNMLSLKHPFFCC28CA,96.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區文化路２０７之６號,15.44,住,,,1081231,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770912,68.5,2,1,1,有,無,1740000,25401,,0.0,0,,RPSNMLOJLHPFFCC08CA,60.02,0.0,8.48,,
安樂區,房地(土地+建物),基隆市安樂區安一路１８０之３號,22.8,商,,,1090130,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660920,78.88,3,1,2,有,無,3120000,39554,,0.0,0,,RPVNMLNJLHPFFCC28CA,78.88,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區百二街144號3樓,51.74,住,,,1090117,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791208,153.04,3,2,2,有,無,6000000,40588,坡道平面,29.85,1000000,親友間買賣,RPSNMLPJLHPFFCC18CA,133.42,0.0,12.17,,
七堵區,土地,瑪陵坑段西勢內寮小段63-6地號,1281.0,,山坡地保育區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3293700,2571,,0.0,0,,RPPOMLQJLHPFFCC08CA,0.0,0.0,0.0,,
中山區,土地,仁德段693地號,333.0,其他,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,17417,,0.0,0,,RPQNMLOKLHPFFCC97CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄１５號６樓,20.1,住,,,1090207,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,100.46,3,2,2,有,有,4000000,39817,,0.0,0,,RPWOMLRLKHPFFBC88CA,77.56,0.0,9.05,,
仁愛區,房地(土地+建物),基隆市仁愛區忠二路６４號,37.5,商,,,1090108,土地2建物1車位0,全,四層,透天厝,住商用,加強磚造,0550901,130.29,4,2,2,有,無,14700000,112825,,0.0,0,含增建或未登記建物。；,RPOOMLNJLHPFFBC57CA,130.29,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區花源三街５２號,35.41,住,,,1081224,土地2建物1車位0,地下一層，一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,121.61,3,2,2,有,無,4450000,36592,,0.0,0,,RPWNMLNJLHPFFBC28CA,95.46,11.03,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區教忠街８０巷６１號三樓,87.22,住,,,1090204,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081005,168.54000000000002,3,2,2,有,有,10000000,59333,一樓平面,30.9,0,,RPPNMLLKLHPFFBC47CA,85.52,0.0,9.27,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄２８號２樓,41.42,住,,,1090112,土地4建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,137.95,3,2,2,有,無,3380000,24502,,0.0,0,,RPRNMLLKLHPFFBC67CA,95.52,0.04,8.81,,
中正區,建物,基隆市中正區中船路５巷３８號４樓,0.0,,,,1090217,土地0建物1車位0,,四層,公寓(5樓含以下無電梯),,,0630207,27.67,1,0,1,有,無,880000,31803,,0.0,0,土地為國有地,RPRNMLMKLHPFFBC77CA,27.67,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區平二路９巷２３號,20.6,商,,,1090212,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611128,65.97,0,0,0,無,無,2460000,37290,,0.0,0,,RPVNMLRKLHPFFBC68CA,65.97,0.0,0.0,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,住,,,1090215,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,830000,,坡道平面,34.17,830000,,RPPNMLPLLHPFFBC97CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,住,,,1090215,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,830000,,坡道平面,34.17,830000,,RPQNMLPLLHPFFBC08CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路654之2號,62.5,商,,,1090103,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640206,159.12,3,2,2,有,無,4000000,25138,,0.0,0,含增建或未登記建物。；,RPUPMLTKLHPFFBC98CA,159.12,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區忠二路６４號,37.5,商,,,1090106,土地2建物1車位0,全,四層,透天厝,住商用,加強磚造,0550901,130.29,4,2,2,有,無,13700000,105150,,0.0,0,含增建或未登記建物。；,RPPOMLNJLHPFFBC67CA,130.29,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１８７號４樓,6.07,住,,,1090217,土地2建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.96,1,1,1,有,有,1590000,49750,,0.0,0,,RPTNMLMJLHPFFBC87CA,20.79,0.0,2.88,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街９３號９樓,23.69,住,,,1090207,土地2建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,163.48000000000002,3,2,2,有,有,4650000,28444,坡道平面,0.0,0,,RPTNMLNJLHPFFBC97CA,80.78,0.0,11.69,,
