鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１巷１２３之４號,20.49,住,,,1090419,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,78.64,2,2,1,有,無,2100000,26704,,0.0,0,,RPUNMLSKOHPFFCC09CA,72.74,0.0,5.9,,
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷４號１１樓,30.33,都市：其他:學校用地及道路用地及住宅區,,,1090425,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,149.34,4,2,2,有,有,8250000,55243,,0.0,0,,RPQNMLSKOHPFFCC68CA,101.16,0.0,10.81,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷５７之１號５樓,21.04,住,,,1090516,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,80.62,2,2,2,有,無,1580000,19598,,0.0,0,含增建或未登記建物。；,RPRNMLPJOHPFFCC38CA,63.57,0.0,7.52,,
七堵區,房地(土地+建物),基隆市七堵區福五街１６之４號,23.92,住,,,1090515,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700530,80.3,3,2,1,有,無,2800000,34869,,0.0,0,含增建或未登記建物。；權利人共2位,RPSNMLPJOHPFFCC48CA,80.3,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄４０號５樓,30.29,都市：其他:特別住宅區,,,1090519,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,125.49000000000001,3,2,2,有,無,2300000,18328,,0.0,0,含增建或未登記建物。；,RPUNMLPJOHPFFCC68CA,95.41,1.28,9.48,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２２０巷９４號,271.24,住,,,1090510,土地3建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,386.17,6,2,4,有,有,19500000,50496,一樓平面,0.0,0,,RPVNMLPJOHPFFCC78CA,323.13,7.24,40.73,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３９６號３樓,25.45,住,,,1090513,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,166.23000000000002,3,2,2,有,有,7500000,45118,坡道平面,0.0,0,,RPWNMLPJOHPFFCC88CA,72.87,8.45,4.71,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４５６號２樓,16.68,住,,,1090427,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.5,2,1,1,有,有,1300000,16774,,0.0,0,,RPPNMLOKOHPFFCC18CA,47.09,0.81,11.1,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３１３號１６樓,6.83,住,,,1090514,土地3建物2車位0,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,6100000,86783,,0.0,0,,RPPNMLMKOHPFFCC97CA,36.86,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷２號３樓,10.0,都市：住,,,1090428,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,65.22,2,1,1,有,有,1980000,30359,,0.0,0,,RPUNMLKKOHPFFCC28CA,43.17,0.0,5.75,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１５號７樓之３,22.07,住,,,1090331,土地7建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,114.57999999999998,4,1,2,有,有,5500000,48001,坡道平面,0.0,0,,RPTNMLTJOHPFFCC98CA,61.15,0.88,7.18,,
安樂區,房地(土地+建物),基隆市安樂區安和二街１０之１號１４樓,23.29,住,,,1090504,土地3建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,121.69,3,2,2,有,有,5800000,47662,,0.0,0,,RPXNMLKMOHPFFCC78CA,81.3,0.0,10.26,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２１弄１５號５樓,32.92,住,,,1090427,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,107.44999999999999,3,2,1,有,無,2300000,21405,,0.0,0,,RPSNMLSJOHPFFBC68CA,74.63,0.04,7.54,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１７９號２樓,11.61,商,,,1090510,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0831108,94.27,3,0,3,有,無,6000000,63647,,0.0,0,,RPTNMLSJOHPFFBC78CA,76.44,0.0,6.78,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１７９號及１７９號底層,18.97,商,,,1090510,土地2建物2車位0,地下層,十層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0831108,153.33,0,0,0,無,無,12000000,78263,,0.0,0,含增建或未登記建物。；1樓建物型態為公寓的1樓底層建物型態為華廈的地下層,RPVNMLSJOHPFFBC98CA,135.5,6.78,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路３巷８１號３樓,16.67,住,,,1090426,土地10建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870626,87.25,2,1,1,有,有,4000000,45845,坡道機械,0.0,0,,RPPNMLLKOHPFFBC77CA,52.76,0.0,9.01,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５９號６樓,23.4,住,,,1090516,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,151.7,3,2,2,有,有,5200000,34278,坡道平面,38.72,0,,RPPOMLRKOHPFFBC48CA,80.69,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區觀海街１８２號２樓,14.2,住,,,1090523,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.37,2,1,1,有,有,2660000,37271,,0.0,0,,RPPNMLPKOHPFFBC18CA,51.22,0.0,6.7,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路１３３號９樓之８,4.46,商,,,1090527,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881013,41.66,0,0,0,無,有,2500000,60010,,0.0,0,,RPXOMLSKOHPFFBC76CA,16.96,0.0,8.68,,
信義區,房地(土地+建物)+車位,基隆市信義區福民街３９之１號五樓,56.28,住,,,1090418,土地1建物1車位1,五層，六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,205.76,4,2,3,有,有,10000000,54928,坡道平面,43.73,1100000,,RPVPMLNLOHPFFBC88CA,107.32,0.0,12.52,,
信義區,房地(土地+建物)+車位,基隆市信義區福民街３９號,56.28,住,,,1061112,土地1建物1車位1,一層，二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,205.98000000000002,4,2,3,有,有,10100000,57627,坡道平面,43.73,750000,,RPOQMLNLOHPFFBC28CA,108.32,0.0,12.52,,
信義區,房地(土地+建物),基隆市信義區深溪路36巷102弄19號,18.79,住,,,1090507,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,93.67,3,2,2,有,有,4060000,43344,,0.0,0,含增建或未登記建物。；前陽台外推,RPVOMLKMOHPFFBC58CA,73.66,7.09,0.0,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷３４之４號,21.98,住,,,1090430,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,76.18,2,1,1,有,無,1800000,23628,,0.0,0,,RPQNMLTJOHPFFBC68DA,64.02,0.0,12.16,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街8巷17號13樓,26.28,都市：其他:綠地用地,,,1090422,土地4建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,150.66,3,2,2,有,有,7000000,46462,,0.0,0,,RPVNMLKKOHPFFCC58EA,115.87,0.62,12.61,,
中正區,房地(土地+建物),基隆市中正區豐稔街１７號２樓,27.99,商,,,1090515,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890506,180.66000000000003,0,0,0,無,有,8240000,45611,,0.0,0,,RPRNMLSJPHPFFBC88EA,129.61,0.0,8.91,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街96巷1弄8號,46.0,都市：其他:道路用地,,,1090426,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0511001,69.68,3,2,2,有,無,2400000,34443,,0.0,0,,RPTNMLQKOHPFFBC78DA,69.68,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街226巷3號,19.0,住,,,1090515,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,83.35,2,1,1,有,有,2700000,32394,,0.0,0,含增建或未登記建物。；,RPTNMLQJPHPFFBC78DA,52.54,5.85,7.63,,
信義區,房地(土地+建物),基隆市信義區花源一街29號,35.19,住,,,1090512,土地2建物1車位0,一層，地下一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0781229,120.99000000000001,3,2,2,有,有,4700000,38846,,0.0,0,含增建或未登記建物。；,RPUNMLQJPHPFFBC88DA,94.84,11.03,0.0,,
信義區,房地(土地+建物),基隆市信義區培德路１４巷２０號,38.77,住,,,1090515,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820208,145.38,4,2,2,有,無,5400000,37144,,0.0,0,,RPUQMLRJPHPFFBC56CA,131.27,7.6,4.2,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄４５號,29.57,住,,,1090505,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,144.62,3,2,2,有,有,5250000,36302,,0.0,0,,RPRNMLLKOHPFFBC97CA,91.04,14.79,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區仁三路９２號,118.0,商,,,1090306,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0650525,404.48,0,0,0,無,無,56000000,138449,,0.0,0,1樓到3樓做店面使用權利人共2人,RPTNMLKKOHPFFBC08CA,404.48,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街162巷87號四樓,36.91,住,,,1090502,土地9建物3車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980629,119.99,3,2,2,有,有,6000000,50008,,0.0,0,,RPROMLTJOHPFFBC78CA,78.66,2.74,6.2,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷４弄２３號２樓,44.75,住,,,1090522,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0760813,112.48,3,1,2,有,無,4000000,35562,,0.0,0,,RPOOMLTJOHPFFBC48CA,112.48,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號１７樓之５,21.89,住,,,1090516,土地7建物1車位0,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,101.36,3,1,2,有,有,3900000,38477,,0.0,0,,RPROMLLJPHPFFCC18CA,68.82,0.0,9.68,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１７２之１號４樓,19.75,住,,,1090502,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611230,70.66,3,2,2,有,無,2200000,31135,,0.0,0,含增建或未登記建物。；,RPUPMLLJPHPFFCC58CA,70.66,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街１５１之１１號,64.5,住,,,1090506,土地3建物2車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630218,145.32,5,2,3,有,無,2700000,18580,,0.0,0,含增建或未登記建物。；,RPUNMLTJOHPFFCC09CA,145.32,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷７弄５１號３樓,39.4,住,,,1090429,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880201,91.99000000000001,2,1,1,有,無,2650000,28807,,0.0,0,含增建或未登記建物。；,RPQOMLKKOHPFFCC97CA,69.52,1.2,4.45,,
中山區,房地(土地+建物),基隆市中山區中華路５１號,55.0,住,,,1090421,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0600417,164.82,3,3,3,有,無,16800000,101929,,0.0,0,含增建或未登記建物。；,RPPNMLNKOHPFFCC08CA,164.82,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄６９號５樓,27.98,都市：其他:部份保護區部份道路用地部份住宅區(住二),,,1090522,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,113.22,4,2,2,有,無,2100000,18548,,0.0,0,,RPSNMLSJOHPFFCC78CA,80.32,0.0,7.8,,
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷６號２樓,43.5,住,,,1090512,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,103.44999999999999,3,2,2,有,無,4550000,43983,,0.0,0,,RPTNMLSJOHPFFCC88CA,88.55,0.0,7.77,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷６２號,37.2,都市：其他:部份住宅區部份保護區,,,1090510,土地1建物1車位0,一層，騎樓，停車場,五層,店面(店鋪),住商用,鋼筋混凝土造,0701116,129.25,0,0,0,無,無,6300000,48743,,0.0,0,含增建或未登記建物。；,RPSNMLTJOHPFFCC88CA,122.54,6.71,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路15巷34之6號,154.81,都市：其他:道路用地,,,1090504,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681229,115.92,2,2,1,有,無,7000000,60386,,0.0,0,,RPPOMLLKOHPFFCC97CA,115.92,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路２０９號２樓,61.0,住,,,1090428,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600120,78.68,4,3,1,有,無,4000000,50839,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLMKOHPFFCC28CA,78.68,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之３號７樓,25.95,住,,,1090513,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,187.95999999999998,3,2,2,有,有,12300000,65439,坡道平面,23.92,0,,RPROMLKKOHPFFCC08CA,95.51,4.95,10.62,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之８號３樓,20.1,住,,,1090427,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,142.81,3,2,2,有,有,9200000,64421,坡道機械,15.16,0,,RPSOMLKKOHPFFCC18CA,74.4,5.0,7.44,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１０弄２９號,53.21,住,,,1090514,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,205.63,2,2,2,有,無,4600000,22371,,0.0,0,含增建或未登記建物。；,RPUOMLKKOHPFFCC38CA,82.07,109.46,0.04,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９號５樓,20.52,住,,,1090513,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,145.45,3,2,2,有,有,9900000,68065,坡道機械,15.16,0,,RPVOMLKKOHPFFCC48CA,74.21,5.0,9.36,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１６２號９樓,21.91,住,,,1090517,土地5建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,155.91,3,3,2,有,有,6200000,39767,坡道平面,0.0,0,,RPVNMLTJOHPFFCC56CA,84.93,1.64,8.76,,
安樂區,房地(土地+建物),基隆市安樂區樂一路６５之１０號３樓,20.98,住,,,1090511,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651122,71.24,2,1,1,有,無,1300000,18248,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKKOHPFFCC77CA,57.48,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路１３號,14.8,住,,,1090508,土地3建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0620619,55.46,1,1,1,有,無,3500000,63109,,0.0,0,,RPWNMLKKOHPFFCC48CA,55.46,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之５號７樓,26.04,住,,,1090513,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,188.46,3,2,2,有,有,12400000,65796,坡道平面,23.92,0,,RPPOMLKKOHPFFCC87CA,95.73,4.95,10.72,,
七堵區,房地(土地+建物),基隆市七堵區東新街89巷21之4號,36.85,住,,,1090513,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,98.95,3,2,2,有,無,2700000,27287,,0.0,0,,RPUNMLQKOHPFFCC88CA,82.98,0.0,8.71,,
中山區,房地(土地+建物),基隆市中山區文化路２０７之６號,15.44,住,,,1090518,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770912,68.5,2,2,1,有,無,2200000,32117,,0.0,0,,RPTOMLTLOHPFFCC66CA,60.02,0.0,8.48,,
七堵區,土地,溪頭段503地號,183.61,住,,,1090518,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,34312,,0.0,0,,RPPNMLTKOHPFFCC68CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２７７巷７０號９樓,31.77,住,,,1090523,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990420,230.62,4,2,2,有,有,13140000,56977,坡道平面,0.0,0,,RPRNMLTKOHPFFCC88CA,133.98,3.91,11.09,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１８之７號,19.99,住,,,1090427,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,70.87,1,2,1,有,無,1620000,22859,,0.0,0,,RPPNMLKKOHPFFBC67CA,56.48,0.0,7.44,,
中正區,房地(土地+建物),基隆市中正區祥豐街３號５樓,29.8,商,,,1090420,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850201,104.44,0,0,0,無,無,5000000,47874,,0.0,0,含增建或未登記建物。；,RPUNMLKKOHPFFBC18CA,93.45,0.0,8.75,,
中正區,房地(土地+建物),基隆市中正區觀海街１６１號１５樓,16.76,住,,,1090218,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,2,1,有,無,3000000,35382,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOPMLSKOHPFFBC58CA,58.81,0.0,7.17,,
信義區,房地(土地+建物),基隆市信義區孝東路116之1號十樓,14.24,住,,,1090421,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,103.82,2,2,1,有,有,6500000,62608,,0.0,0,,RPPNMLTKOHPFFBC58CA,63.12,0.0,7.83,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路138之1號十三樓,23.64,住,,,1090426,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.51,3,2,2,有,有,10850000,58681,坡道平面,31.21,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLTKOHPFFBC78CA,104.36,1.41,12.64,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路142之3號十樓,24.78,住,,,1090430,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,204.74,3,2,2,有,有,10300000,53916,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSNMLTKOHPFFBC88CA,109.41,0.0,13.47,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路126之2號四樓,19.09,住,,,1090423,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.96,3,2,2,有,有,8650000,53214,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLTKOHPFFBC98CA,83.26,1.09,11.38,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路126之2號六樓,19.09,住,,,1090428,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,175.96,3,2,2,有,有,9050000,56071,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLTKOHPFFBC09CA,83.26,1.09,11.38,,
信義區,房地(土地+建物),基隆市信義區孝東路116之2號九樓,14.24,住,,,1090425,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,105.21,2,2,1,有,有,6500000,61781,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLTKOHPFFBC56CA,60.29,0.0,11.28,,
信義區,房地(土地+建物),基隆市信義區孝東路116之2號十一樓,14.24,住,,,1090503,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,105.21,2,2,1,有,有,6730000,63967,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLTKOHPFFBC66CA,60.29,0.0,11.28,,
信義區,房地(土地+建物),基隆市信義區孝東路116之1號十一樓,14.24,住,,,1090420,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,103.82,2,2,1,有,有,7180000,69158,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPXNMLTKOHPFFBC76CA,63.12,0.0,7.83,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路98之1號七樓,26.78,住,,,1090427,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,215.95999999999998,3,2,2,有,有,11060000,54778,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOOMLTKOHPFFBC58CA,119.43,1.16,12.66,,
中正區,房地(土地+建物),基隆市中正區中正路６３６號,53.0,商,,,1090409,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0721201,192.61,6,4,5,有,無,11000000,57110,,0.0,0,親友、員工或其他特殊關係間之交易。；一樓店舖,RPVNMLKLOHPFFBC38CA,183.08,9.53,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１０號７樓,28.12,住,,,1090515,土地8建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,167.1,3,2,2,有,有,8660000,51825,,0.0,0,,RPXNMLMKOHPFFBC68CA,98.24,0.0,12.45,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２４號８樓之２,11.19,商,,,1090429,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,116.11,4,2,2,有,有,7600000,65455,,0.0,0,,RPTOMLLKOHPFFBC28CA,86.07,0.91,10.85,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄２５號２樓,28.67,住,,,1090417,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,95.11999999999999,3,1,1,有,無,3200000,33642,,0.0,0,,RPQNMLMKOHPFFBC97CA,66.36,0.04,5.98,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街245號3樓,27.66,住,,,1090525,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,128.58,3,2,2,有,有,3000000,23332,,0.0,0,,RPVOMLOLOHPFFCC09DA,82.52,0.81,11.35,,
七堵區,房地(土地+建物),基隆市七堵區百三街56之1號,42.24,住,,,1090507,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,98.2,4,2,1,有,無,5550000,56517,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPSNMLSKOHPFFCC98DA,98.2,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街85號8樓,26.05,住,,,1090523,土地7建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,191.23,3,2,2,有,有,6000000,31374,坡道平面,67.14,0,,RPTNMLKKOHPFFCC28DA,144.61,0.43,8.96,,
中正區,房地(土地+建物),基隆市中正區調和街290巷79弄19號,89.15,住,,,1090527,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700904,83.14,0,0,0,無,無,2100000,25259,,0.0,0,,RPQOMLLKOHPFFBC08DA,83.14,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街190號12樓,14.2,住,,,1090512,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.14,2,1,1,有,有,2200000,30925,,0.0,0,,RPVOMLLKOHPFFBC48CA,51.22,0.0,6.7,,
中正區,房地(土地+建物),基隆市中正區觀海街101號15樓,23.69,住,,,1090501,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.64999999999999,3,2,2,有,有,3700000,31993,,0.0,0,含增建或未登記建物。,RPPOMLLKOHPFFBC87CA,80.69,0.0,10.63,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷７０弄１８號７樓,27.69,住,,,1090510,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,153.03,4,2,2,有,有,5650000,36921,坡道平面,0.0,0,,RPUNMLQKOHPFFBC78CA,97.99,0.0,9.53,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷５４號２樓,28.02,住,,,1090505,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,170.4,4,2,2,有,無,5800000,34038,坡道平面,0.0,0,,RPXNMLQKOHPFFBC09CA,101.45,0.0,10.03,,
