鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
松山區,房地(土地+建物),臺北市松山區南京東路五段123巷6弄7號3樓,56.25,住,,,1080409,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0550910,156.19,3,2,2,有,無,24800000,158781,,0.0,0,含增建或未登記建物。；,RPRQMLKMQHOFFDA48CA,135.97,0.0,20.22,,
松山區,房地(土地+建物),臺北市松山區富錦街77巷2弄8號4樓之1,29.29,住,,,1080802,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590228,79.38,1,1,1,有,無,18880000,237843,,0.0,0,含增建或未登記建物。；,RPTQMLKMQHOFFDA68CA,63.06,0.0,9.24,,
北投區,土地,溫泉段二小段372地號,20.74,住,,,1080826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3324740,160306,,0.0,0,瑕疵物件之交易。；本買賣土地目前被長期占用，其占用情形由買方自行排除清理,RPPPMLKMQHOFFEA28CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區至善路二段150號二樓等門牌房屋地下二層，三層,0.13,商,,,1080720,土地0建物0車位1,,,其他,,,,40.68,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,,RPTPMLKMQHOFFEA68CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區文林路５５６號十二樓,30.19,商,,,1080719,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050517,248.78,2,2,2,有,有,50000000,225450,坡道平面,36.76,2200000,,RPOQMLKMQHOFFEA28CA,134.32,6.79,11.45,,
士林區,房地(土地+建物),臺北市士林區通河街171之1號4樓,19.3,住,,,1080711,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.05,3,2,2,有,有,13100000,142314,,0.0,0,含增建或未登記建物。；,RPRQMLKMQHOFFEA58CA,66.29,0.0,6.99,,
北投區,房地(土地+建物),臺北市北投區裕民一路４１巷２弄４號二樓,17.5,商,,,1080807,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610222,48.04,2,2,2,有,無,8000000,166528,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLMJRHOFFEA28CA,40.14,0.0,7.9,,
北投區,房地(土地+建物),臺北市北投區溫泉路７１之１號,5.67,其他,,,1080813,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,39.53,0,0,0,無,有,3200000,80951,,0.0,0,,RPUOMLMJRHOFFEA68CA,29.59,0.0,2.31,,
士林區,房地(土地+建物),臺北市士林區克強路10巷3弄6號5樓,43.2,住,,,1080712,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,130.44,3,2,2,有,無,16200000,124195,,0.0,0,含增建或未登記建物。；,RPWNMLMJRHOFFEA78CA,110.94,0.0,19.5,,
北投區,房地(土地+建物)+車位,臺北市北投區知行路255號4樓,13.27,住,,,1080729,土地1建物1車位1,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000722,85.74000000000001,1,1,1,有,有,12000000,139958,塔式車位,18.0,0,含增建或未登記建物。；,RPOOMLMJRHOFFEA08CA,38.23,2.54,4.3,,
北投區,房地(土地+建物),臺北市北投區雙全街14巷5號2樓,39.0,商,,,1080727,土地4建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0571005,79.05,4,2,2,有,無,8680000,109804,,0.0,0,含增建或未登記建物。；,RPPOMLMJRHOFFEA18CA,79.05,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段１１７巷６６號三樓,35.45,住,,,1080710,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070502,209.04000000000002,2,2,2,有,有,39000000,214894,坡道平面,41.05,2900000,,RPVNMLNJRHOFFEA78CA,100.18,1.96,11.31,,
士林區,房地(土地+建物),臺北市士林區延平北路六段１５０巷３號２樓,28.96,住,,,1080713,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740516,82.78999999999999,3,2,2,有,無,9000000,108709,,0.0,0,含增建或未登記建物。；,RPTOMLOJRHOFFEA78CA,66.6,0.0,7.4,,
士林區,房地(土地+建物),臺北市士林區通河東街二段１０巷５弄２號二樓,36.0,住,,,1080729,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631211,115.62,3,2,2,有,有,13200000,114167,,0.0,0,,RPSNMLPJRHOFFEA68CA,110.13,0.0,5.49,,
大安區,房地(土地+建物),臺北市大安區羅斯福路二段７９號五樓之５,4.81,商,,,1080521,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0780930,52.33,0,0,0,無,有,12572000,240245,,0.0,0,,RPUPMLRLRHOFFFA96CA,35.05,0.4,5.26,,
大安區,房地(土地+建物),臺北市大安區安和路二段６９巷６號四樓,9.18,住,,,1080814,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690802,46.23,3,2,2,有,無,5800000,125460,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPJRHOFFFA58CA,35.19,0.0,5.71,,
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路三段５９號四樓,15.37,商,,,1080819,土地2建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050721,196.92000000000002,4,2,2,有,有,52008888,264112,坡道平面,35.24,0,向政府機關承購之案件。；,RPUNMLMJRHOFFFA68CA,98.98,4.63,9.81,,
大安區,房地(土地+建物),臺北市大安區四維路198巷39弄11號12樓,17.73,住,,,1080713,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,92.09,2,2,1,有,有,19500000,211749,,0.0,0,含增建或未登記建物。；,RPQNMLLMQHOFFFA38CA,65.98,1.56,3.62,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街88號十二樓,61.4,住,,,1080617,土地1建物1車位3,十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,529.31,4,2,4,有,有,180600000,341199,坡道平面,88.8,0,,RPRNMLLKRHOFFFA38CA,244.0,23.55,26.85,,
大安區,房地(土地+建物),臺北市大安區和平東路一段１９１號３樓之２,4.52,商,,,1080730,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071224,46.980000000000004,1,1,1,有,有,15631000,332716,,0.0,0,,RPRNMLTJRHOFFFA09CA,25.62,1.2,1.69,,
大安區,房地(土地+建物),臺北市大安區和平東路一段１９１號１３樓之２,4.52,商,,,1080730,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071224,46.980000000000004,1,1,1,有,有,17052000,362963,,0.0,0,,RPSNMLTJRHOFFFA56CA,25.62,1.2,1.69,,
文山區,房地(土地+建物)+車位,臺北市文山區秀明路一段１２９巷５６號３樓,149.94,住,,,1080723,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070302,227.34,4,2,2,有,有,33200000,160410,坡道平面,35.02,2350000,,RPQNMLOKRHOFFAA18DA,123.34,0.0,10.85,,
文山區,土地,興隆段四小段118地號,73.25,其他,,,1080813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2517779,34372,,0.0,0,包含公共設施保留地之交易。；108年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。,RPXNMLQKRHOFFAA09DA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段１６５巷５６號２樓,49.35,住,,,1080721,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,250.23,3,2,2,有,有,34400000,147399,坡道平面,33.81,2500000,含增建或未登記建物。,RPWNMLLJRHOFFAA38DA,130.12,11.84,12.43,,
文山區,房地(土地+建物),臺北市文山區羅斯福路六段407號六樓之15,5.65,商,,,1080807,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971029,51.010000000000005,1,0,1,有,有,10580000,207410,,0.0,0,,RPSNMLKMQHOFFAA08DA,28.81,0.62,3.39,,
信義區,房地(土地+建物),臺北市信義區莊敬路２３９巷１弄１１號５樓,30.06,商,,,1080722,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740703,114.33,4,3,3,有,無,27300000,238782,,0.0,0,含增建或未登記建物。；含增建或未登記建物。,RPWPMLLKRHOFFDA98DA,91.76,0.0,10.56,,
信義區,房地(土地+建物),臺北市信義區虎林街７０巷１號６樓,23.43,住,,,1080728,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,91.64,3,2,1,有,有,14050000,153317,,0.0,0,,RPWPMLTJRHOFFDA07DA,57.32,0.0,5.96,,
南港區,房地(土地+建物)+車位,臺北市南港區興華路３０巷５號５樓,31.76,住,,,1080630,土地1建物1車位1,五層，六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790109,224.25,3,3,3,有,有,28800000,138251,坡道平面,30.4,2000000,含增建或未登記建物。,RPTNMLKKRHOFFDA38DA,156.17,14.48,17.92,,
信義區,土地,三興段一小段469地號,37.96,其他,,,1080813,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1664805,43857,,0.0,0,包含公共設施保留地之交易。；108年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。,RPPOMLQKRHOFFDA68DA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區長春路４９８號４樓,30.19,住,,,1080413,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741128,159.97000000000003,4,2,2,有,有,37000000,231293,,0.0,0,含增建或未登記建物。,RPPNMLOKRHOFFDA38DA,119.43,1.63,14.77,,
信義區,土地,三興段一小段847-1地號,0.1,商,,,1080815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29800,0,,0.0,0,向政府機關承購之案件。；,RPROMLPJRHOFFDA68DA,0.0,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區舊莊街一段２６２巷２弄８號２樓,22.24,住,,,1080709,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741009,86.9,3,2,1,有,無,8200000,94361,,0.0,0,含增建或未登記建物。；,RPQNMLLJRHOFFDA08DA,74.95,0.0,11.95,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段３５５號８樓之１,5.88,商,,,1080722,土地3建物1車位0,八層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0940531,46.599999999999994,2,2,1,有,有,14450000,310086,,0.0,0,含增建或未登記建物。,RPUNMLNJRHOFFDA68DA,25.68,0.0,1.63,,
內湖區,土地,碧湖段三小段680地號,84.31,其他,,,1080813,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4105146,48691,,0.0,0,包含公共設施保留地之交易。；108年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。,RPRPMLQKRHOFFCA88DA,0.0,0.0,0.0,,
中山區,土地,德惠段三小段709地號,15.0,其他,,,1080813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,763680,50912,,0.0,0,包含公共設施保留地之交易。；108年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。,RPUPMLQKRHOFFCA56DA,0.0,0.0,0.0,,
內湖區,土地,西湖段二小段19-1地號,1174.04,其他,,,1080826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4813556,4100,,0.0,0,,RPXPMLTJRHOFFCA07DA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區民族西路３１巷２０之１號,30.5,商,,,1080729,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610320,108.87,2,2,2,有,無,17880000,164233,,0.0,0,含增建或未登記建物。權利人共二人.,RPUNMLQJRHOFFBA78DA,108.87,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區內江街１２６號８樓之２,13.21,商,,,1080707,土地2建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040210,185.47,3,2,2,有,有,30200000,191221,坡道平面,42.18,2800000,1土地價格新臺幣＄17636800元、建物價格新臺幣＄12563200元、車位價格包含於總價內,RPOOMLQJRHOFFBA28DA,88.35,6.61,5.98,,
萬華區,房地(土地+建物),臺北市萬華區西寧南路１０５號１０樓,10.95,商,,,1080808,土地1建物1車位0,十層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0931130,110.86,5,2,2,有,有,20360000,183655,,0.0,0,含增建或未登記建物。,RPQNMLOKRHOFFBA28DA,63.6,1.94,9.27,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬青街１９０號９樓,27.31,住,,,1080622,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,155.68,3,2,2,有,有,24750000,183035,坡道機械,36.86,3000000,含增建或未登記建物。,RPUNMLNJRHOFFBA48DA,72.95,0.0,8.9,,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路二段２３號２３樓,19.17,商,,,1080716,土地3建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1061208,269.55,4,2,2,有,有,90680000,429557,坡道平面,71.02,5400000,,RPPNMLLMQHOFFCA08DA,126.34,0.0,15.13,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街２１巷６８弄２５之４號３樓,26.87,住,,,1080804,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,120.56,2,2,1,有,有,16200000,134373,坡道平面,0.0,2000000,含增建或未登記建物。,RPWOMLMJRHOFFCA78DA,56.87,17.89,6.76,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段６１巷５５號９樓之１,19.27,住,,,1080730,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,145.34,2,2,2,有,有,25500000,211339,坡道平面,36.51,2500000,,RPOPMLMJRHOFFCA08DA,60.23,0.0,12.5,,
北投區,房地(土地+建物)+車位,臺北市北投區崇仰五路１８號,411.74,住,,,1080619,土地1建物1車位1,全,,透天厝,住家用,加強磚造,0550601,248.88,5,2,4,有,有,52000000,220117,其他,24.0,2500000,含增建或未登記建物。另有一儲藏室。,RPSSMLTJRHOFFEA07DA,224.88,24.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段３４２巷９號４樓,18.46,住,,,1080729,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031023,106.81,2,2,1,有,有,17000000,170144,升降機械,13.36,1100000,土地及建物分次登記案件。前案土地登記收件字號：；含增建或未登記建物。,RPTPMLMJRHOFFEA78DA,38.42,6.43,4.99,,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段３４２巷９號２樓,18.46,住,,,1080730,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031023,106.81,0,0,0,無,有,15000000,148743,升降機械,13.36,1100000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLMJRHOFFEA98DA,38.42,6.43,4.99,,
士林區,土地,百齡段六小段119地號,140.42,其他,,,1080813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3568677,25414,,0.0,0,包含公共設施保留地之交易。；108年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。,RPSOMLQKRHOFFEA09DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２４８巷１９弄４４號５樓,38.7,住,,,1080728,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720401,101.82000000000001,3,2,1,有,無,20300000,199371,,0.0,0,,RPPPMLKKRHOFFFA38DA,84.68,0.0,10.75,,
大安區,房地(土地+建物),臺北市大安區光復南路４２０巷２３號２樓,19.58,住,,,1080702,土地1建物1車位0,二層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.97,4,2,2,有,有,26000000,243059,,0.0,0,含增建或未登記建物。,RPWPMLTJRHOFFFA27DA,93.81,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區樂利路２１巷１號４樓,41.8,住,,,1080731,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,148.32,3,2,2,有,無,25250000,170240,,0.0,0,含增建或未登記建物。,RPTOMLLKRHOFFFA78DA,148.32,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區雲和街４８號５樓,21.2,住,,,1080712,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.95,4,0,4,有,無,15000000,197498,,0.0,0,含增建或未登記建物。,RPQNMLOKRHOFFFA68DA,65.23,0.0,10.72,,
大安區,房地(土地+建物),臺北市大安區新生南路一段１０３巷３８之１號,38.38,住,,,1080802,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,109.04,4,2,2,有,無,32350000,296680,,0.0,0,含增建或未登記建物。,RPPOMLQJRHOFFFA78DA,109.04,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區富陽街１５１巷１０號２樓,23.09,住,,,1080723,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720125,86.27,3,2,2,有,無,14000000,162281,,0.0,0,含增建或未登記建物。,RPPOMLTJRHOFFFA09DA,77.45,0.0,8.82,,
大安區,土地,大安段三小段19地號,4.22,其他,,,1080820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336553,79752,,0.0,0,包含公共設施保留地之交易。；,RPSOMLTJRHOFFFA76DA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區立農街二段２９３號２樓,30.67,住,,,1080727,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651104,85.84,3,2,1,有,無,11500000,133970,,0.0,0,含增建或未登記建物。,RPWPMLMJRHOFFEA09DA,85.84,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠一路一段４６巷２８號２樓,42.5,住,,,1080719,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640429,101.57,3,2,1,有,無,15360000,151226,,0.0,0,含增建或未登記建物。,RPXPMLMJRHOFFEA56DA,101.57,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區芝玉路一段１９７巷２５弄１２號５樓,21.93,住,,,1080721,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731117,85.28,5,2,2,有,無,12000000,140713,,0.0,0,含增建或未登記建物。,RPURMLPJRHOFFEA76DA,67.36,0.0,8.17,,
北投區,房地(土地+建物)+車位,臺北市北投區裕民二路７３號１１樓,15.02,商,,,1080726,土地1建物1車位1,十一層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1021108,213.97,3,2,2,有,有,44150000,247931,坡道平面,45.98,2500000,,RPPNMLOKRHOFFEA48DA,90.65,6.36,14.14,,
北投區,房地(土地+建物),臺北市北投區中山北路七段219巷3弄173號二樓,0.38,住,,,1080820,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731227,1.85,4,2,2,有,無,55945,30241,,0.0,0,親友、員工或其他特殊關係間之交易。；持分交易,RPROMLTJIIOFFEA38DA,1.37,0.0,0.2,,
松山區,房地(土地+建物),臺北市松山區民生東路五段１３７巷６弄２４號３樓,46.25,住,,,1080726,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630709,120.21,3,2,2,有,無,23500000,195491,,0.0,0,含增建或未登記建物。,RPXNMLRKRHOFFDA86DA,120.21,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區長春路２３５號９樓之２,6.61,商,,,1080722,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750930,76.73,2,2,1,有,有,15380000,200443,,0.0,0,,RPSPMLMJRHOFFCA48DA,58.92,0.0,4.9,,
中山區,房地(土地+建物),臺北市中山區松江路２５巷５號５樓之２,5.8,住,,,1080721,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971118,30.700000000000003,1,1,1,有,有,8500000,276873,,0.0,0,含增建或未登記建物。,RPTRMLMJRHOFFCA78DA,16.75,2.19,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區萬全街1號七樓之12,13.28,商,,,1080815,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,163.88,3,2,2,有,有,35557789,216975,坡道機械,0.0,1900000,向政府機關承購之案件。；土地總價30119889含車位土地價格建物總價5437900含車位建物價格,RPWNMLMJRHOFFBA58DA,79.77,8.89,7.35,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段４０９號９樓之１,23.43,住,,,1080721,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940914,142.56,3,2,2,有,有,25800000,222243,坡道平面,37.72,2500000,含增建或未登記建物。,RPOSMLTJRHOFFCA09DA,67.61,0.0,7.03,,
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路１６２巷１１２號,43.31,住,,,1080717,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890628,142.89,3,2,2,有,有,21300000,149066,坡道平面,0.0,0,含增建或未登記建物。,RPRTMLKKRHOFFCA68DA,71.29,0.0,7.62,,
中山區,房地(土地+建物),臺北市中山區農安街１９號４樓之１,5.41,商,,,1080713,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920618,57.95,1,1,1,有,有,11900000,205349,,0.0,0,含增建或未登記建物。,RPWNMLLKRHOFFCA68DA,29.52,0.66,4.38,,
松山區,土地,敦化段二小段487地號,13.73,其他,,,1080824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,867962,63216,,0.0,0,包含公共設施保留地之交易。；,RPVPMLMJRHOFFDA88DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路１２０巷２０號２樓之３、永吉路１２０巷２０號２樓之５,21.0,住,,,1080716,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951201,97.66,2,2,2,有,有,21200000,217080,,0.0,0,含增建或未登記建物。；,RPOQMLMJRHOFFDA28DA,54.4,4.73,5.29,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２０６號３樓之１,9.44,商,,,1080421,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,101.10000000000001,3,2,2,有,有,21680000,214441,,0.0,0,,RPQOMLQJRHOFFDA68DA,77.38,0.0,11.99,,
松山區,房地(土地+建物),臺北市松山區復興北路２２３號１３樓之３,16.85,商,,,1080606,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0740522,103.95,5,2,2,有,有,22860000,219913,,0.0,0,含增建或未登記建物。,RPUPMLTJRHOFFDA86DA,69.52,0.0,12.51,,
文山區,車位,臺北市文山區興隆路二段75號地下四層,1.2,商,,,1080801,土地0建物0車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,1031121,36.22,0,0,0,有,有,1180000,,坡道平面,36.22,1180000,土地價格新台幣80.24萬，建物價格新台幣37.76萬,RPRNMLOKRHOFFAA28DA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區杭州南路二段６３號三樓,33.63,住,,,1080711,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080430,149.2,3,2,2,有,無,45300000,317985,其他,13.03,2000000,,RPPOMLSJIIOFFFA08CA,73.41,4.49,6.61,,
大安區,車位,臺北市大安區敦化南路二段２００巷１４弄２號地下二層,2.79,住,,,1080819,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼骨鋼筋混凝土造,0950627,44.37,0,0,0,有,有,3000000,,坡道平面,44.37,3000000,單獨車位交易。；,RPQOMLSJIIOFFFA18CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段２６５巷２１弄４號六樓,26.87,住,,,1080807,土地2建物1車位0,六層，陽台,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,140.04,3,2,2,有,有,29880000,213368,,0.0,0,,RPTOMLPJRHOFFFA98CA,140.04,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區羅斯福路三段9、11號,89.0,商,,,1080713,土地1建物1車位0,三層，一層，二層,三層,店面(店鋪),,加強磚造,,232.53,8,2,10,有,無,125000000,537565,,0.0,0,含增建或未登記建物。；,RPTOMLOJRHOFFFA88CA,232.53,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區樂業街159巷22號7樓之1,22.74,住,,,1080623,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700410,129.2,7,0,2,有,無,25600000,198142,,0.0,0,含增建或未登記建物。；,RPOPMLMJRHOFFFA28CA,88.76,0.0,28.43,,
大安區,房地(土地+建物),臺北市大安區安和路二段10巷10號7樓,20.0,住,,,1080617,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690725,112.53,3,2,2,有,無,30600000,271927,,0.0,0,含增建或未登記建物。；,RPVOMLNJRHOFFFA98CA,72.23,0.0,24.62,,
士林區,車位,臺北市士林區延平北路五段２８號、３０號、３２號、３６號地下二層,0.02,商,,,1080814,土地0建物0車位2,地下二層,十三層,其他,停車空間,鋼筋混凝土造,1010528,515.38,0,0,0,有,有,3000000,,坡道平面,60.24,3000000,1.土地及建物分次登記案件。2.土地交易總價:＄2250000、建物交易總價:＄750000,RPWPMLPJRHOFFEA66CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區延平北路五段２８號、３０號、３２號、３６號地下二層,0.01,商,,,1080815,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,1010528,502.47,0,0,0,有,有,1500000,,坡道平面,30.12,1500000,1.土地及建物分次登記案件。2.土地交易總價:＄1125000、建物交易總價:＄375000,RPOQMLPJRHOFFEA58CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路７５巷６５號五樓,23.86,住,,,1080806,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061117,95.65,4,2,2,有,有,7950000,83116,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTRMLPJRHOFFEA56CA,48.48,0.64,7.79,,
