鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷１３９號五樓,32.94,住,,,1080409,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080131,197.3,3,2,2,有,無,33000000,196624,坡道平面,42.69,2600000,,RPOQMLLMNHOFFEA08CA,94.94,0.0,5.87,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1080509,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,1850000,,坡道平面,35.31,1850000,,RPXNMLKMNHOFFEA58CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區實踐街４８巷１４弄３號三樓,45.75,住,,,1080415,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620430,129.48,3,1,1,有,無,16000000,123571,,0.0,0,,RPWOMLKMNHOFFEA58CA,109.54,0.0,19.94,,
北投區,房地(土地+建物)+車位,臺北市北投區知行路214巷29號6樓,45.29,住,,,1080430,土地1建物1車位2,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000919,281.57000000000005,2,2,2,有,有,32500000,115424,坡道平面,0.0,0,含增建或未登記建物。；,RPUNMLKMNHOFFEA28CA,126.65,5.29,17.11,,
北投區,房地(土地+建物)+車位,臺北市北投區立農街二段278巷2號2樓,24.52,住,,,1080428,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,125.78,2,2,2,有,有,22080000,175545,坡道平面,0.0,0,含增建或未登記建物。；,RPWPMLKMNHOFFEA68CA,50.03,12.36,14.58,,
士林區,房地(土地+建物),臺北市士林區華岡路２１號四樓之１,28.65,住,,,1080428,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840911,75.9,1,1,1,有,有,6700000,88274,,0.0,0,,RPTOMLQJOHOFFEA68CA,43.51,1.95,4.21,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段３５巷８號十一樓,46.76,住,,,1080513,土地1建物1車位3,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051003,412.11,0,0,0,無,有,101000000,292677,坡道平面,97.77,9000000,另有公設車位住戶共用,RPXOMLPJOHOFFEA98CA,181.8,20.12,8.46,,
士林區,房地(土地+建物),臺北市士林區通河東街一段１３０巷１２號,42.41,住,,,1080418,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680712,105.09,3,1,1,有,無,11500000,109430,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLOJOHOFFEA28CA,81.93,23.16,0.0,,
士林區,房地(土地+建物),臺北市士林區基河路16號3樓之1,10.87,住,,,1080427,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0931231,40.51,1,1,1,有,有,13250000,327080,,0.0,0,含增建或未登記建物。；,RPWOMLLMNHOFFEA68CA,22.01,0.84,2.1,,
北投區,房地(土地+建物),臺北市北投區溫泉路銀光巷４弄８號,37.76,其他,,,1080510,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640704,107.8,1,2,2,有,無,9250000,85807,,0.0,0,平台外推本成交資訊係由不動產經紀業提供屬實,RPVQMLTLNHOFFEA86CA,107.8,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區前港街５０號五樓,24.1,商,,,1080426,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,102.77,3,2,2,有,無,6530000,63540,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPQMLTLNHOFFEA88CA,91.63,0.0,11.14,,
士林區,房地(土地+建物),臺北市士林區承德路4段12巷55號3樓,36.25,住,,,1080501,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600123,106.7,3,2,1,有,無,13000000,121837,,0.0,0,含增建或未登記建物，依仲介公司提供之資料登錄,RPSPMLTLNHOFFEA09CA,92.6,0.0,14.1,,
大安區,房地(土地+建物),臺北市大安區仁愛路四段６８號五樓之１０,3.87,其他,,,1080515,土地2建物1車位0,五層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,39.44,1,1,1,有,有,10500000,266227,,0.0,0,,RPRNMLMJOHOFFFA08CA,30.98,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２１８號五樓,2.3,住,,,1080510,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,12.4,3,1,2,有,有,2200000,177419,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣.房屋內格局為現況格局.,RPQNMLNJOHOFFFA08CA,7.8,0.0,1.27,,
大安區,房地(土地+建物),臺北市大安區安和路一段１２７巷１３號二樓之２,17.51,住,,,1080419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680412,60.86,1,1,1,有,無,11800000,193888,,0.0,0,,RPVOMLKMNHOFFFA58CA,53.55,0.0,7.31,,
北投區,房地(土地+建物)+車位,臺北市北投區北投路二段13號十四樓,189.74,住,,,1080502,土地1建物2車位4,十四層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0821123,1105.31,0,0,0,無,有,102000000,92283,坡道平面,0.0,10000000,,RPOPMLSJPHOFFEA58CA,824.26,0.0,31.78,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街88號二十一樓,62.63,住,,,1071205,土地1建物1車位4,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,578.96,4,2,4,有,有,199700000,344929,坡道平面,138.46,0,,RPQOMLLKOHOFFFA08CA,305.17,23.55,26.85,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２３３號三樓之８,5.01,商,,,1080507,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,43.45,1,1,1,有,有,11900000,273878,,0.0,0,,RPVNMLNKOHOFFFA68CA,34.2,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區敦南街86號二十一樓,63.87,住,,,1071205,土地1建物1車位5,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051005,618.6,4,2,4,有,有,204000000,329782,坡道平面,178.09,0,,RPWOMLMKOHOFFFA78CA,335.76,23.55,26.85,,
大安區,房地(土地+建物),臺北市大安區通化街３８巷８號二樓,25.66,商,,,1080331,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710227,131.38,3,2,1,有,有,23400000,178109,,0.0,0,,RPPNMLSKOHOFFFA58CA,98.91,0.0,5.97,,
中正區,房地(土地+建物),臺北市中正區和平西路一段136號6樓,22.36,住,,,1080313,土地2建物1車位0,六層，陽台,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,,103.89,3,1,2,有,無,11080000,106651,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLTKOHOFFAA78DA,103.89,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街２號７樓之７,22.63,住,,,1080421,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000318,248.67000000000002,3,2,2,有,有,42500000,219516,坡道平面,77.84,5000000,含增建或未登記建物。,RPTNMLLJOHOFFBA87DA,108.54,4.23,12.12,,
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街１８９號５樓之２,8.1,商,,,1080501,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000623,123.8,2,1,1,有,有,18000000,186680,坡道平面,40.77,2500000,,RPPNMLSJOHOFFBA18DA,51.9,0.0,5.24,,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路三段３０３巷７弄５號２樓,31.71,住,,,1080409,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750206,192.73000000000002,4,2,2,有,無,44000000,249707,坡道平面,30.55,3500000,含增建或未登記建物。,RPTNMLLJOHOFFDA08DA,157.28,0.77,14.63,,
松山區,房地(土地+建物),臺北市松山區民權東路3段160巷25號3樓,10.97,住,,,1080427,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720527,70.2,1,1,1,有,有,18180000,258974,,0.0,0,,RPTOMLKMNHOFFDA28DA,49.02,0.0,9.54,,
信義區,房地(土地+建物),臺北市信義區福德街268巷30弄23號五樓,26.04,住,,,1080514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.4,3,2,2,有,無,13450000,138090,,0.0,0,,RPRNMLOJOHOFFDA18DA,72.96,6.74,3.73,,
南港區,房地(土地+建物)+車位,臺北市南港區玉成街１８４巷１號１２樓,23.35,住,,,1080427,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840323,139.84,3,2,2,有,有,25250000,224580,坡道平面,38.54,2500000,含增建或未登記建物。,RPUNMLKKOHOFFDA18DA,111.1,0.87,8.37,,
內湖區,房地(土地+建物),臺北市內湖區江南街７１巷９３弄３號３樓,42.01,住,,,1080427,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,112.36,3,2,2,有,有,16100000,143289,,0.0,0,含增建或未登記建物。,RPROMLPJOHOFFCA28DA,76.27,0.0,7.32,,
中山區,車位,臺北市中山區大直街20巷15號門牌房屋地下三層,0.17,住,,,1080522,土地0建物0車位1,地下三層,十五層,其他,停車空間,鋼筋混凝土造,0850826,37.55,0,0,0,有,有,1500000,,坡道平面,37.54,1500000,親友、員工或其他特殊關係間之交易。；,RPXRMLTLNHOFFCA07DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區仁愛路三段５巷１弄３６之３號,36.0,住,,,1080331,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,,103.3,4,2,2,有,無,23500000,227493,,0.0,0,含增建或未登記建物。；,RPXOMLKMNHOFFFA88DA,103.3,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段１１８巷５４弄３５號３樓,40.0,住,,,1080424,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.44,3,2,2,有,無,22680000,237636,,0.0,0,含增建或未登記建物。,RPSNMLSJOHOFFFA88DA,95.44,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區大興街３２號九樓,33.97,住,,,1080409,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011130,275.57,3,2,2,有,有,38480000,139638,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLLMNHOFFEA18DA,117.17,15.21,10.29,,
士林區,房地(土地+建物),臺北市士林區承德路四段２９２巷７號２樓,24.65,住,,,1080423,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720909,100.74,3,2,1,有,無,15400000,152869,,0.0,0,含增建或未登記建物。,RPSNMLLJOHOFFEA08DA,82.81,0.0,10.74,,
士林區,土地,新安段四小段342地號,26.77,住,,,1080523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252000,9414,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLLMNHOFFEA58DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段３６巷２號４樓,35.0,商,,,1080429,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.38,2,2,1,有,無,20880000,233609,,0.0,0,含增建或未登記建物。,RPPPMLMKOHOFFFA28DA,89.38,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區新生南路三段４號９樓之５,5.07,商,,,1080422,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,3,2,1,有,有,15500000,269051,,0.0,0,含增建或未登記建物。,RPQPMLMKOHOFFFA38DA,43.76,0.0,3.86,,
大安區,房地(土地+建物),臺北市大安區延吉街162號六樓之2,26.71,住,,,1080311,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690205,140.19,3,1,2,有,有,32000000,228262,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLNJOHOFFFA28DA,94.71,0.0,16.29,,
大安區,房地(土地+建物),臺北市大安區和平東路一段１７７號９樓之１３,2.5,商,,,1080505,土地2建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,26.77,1,1,1,有,有,6980000,260740,,0.0,0,含增建或未登記建物。,RPSNMLNJOHOFFFA38DA,20.33,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段５１８號 4樓,79.75,商,,,1080506,土地1建物1車位3,四層,十二層,辦公商業大樓,見其他登記事項,見其他登記事項,1040518,567.0699999999999,0,0,0,無,無,156356500,312097,坡道平面,94.92,9000000,,RPOOMLOKJHGGFEA96DA,232.14,3.89,28.01,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８０巷１６號４樓,19.53,住,,,1080423,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981009,76.34,2,2,1,有,有,17650000,231203,,0.0,0,,RPUQMLLMNHOFFCA58DA,46.14,1.17,3.7,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路４５３號４樓,30.35,住,,,1080414,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830223,159.76,3,2,2,有,有,37700000,235979,坡道平面,0.0,2500000,含增建或未登記建物。,RPVRMLNJOHOFFCA78DA,95.24,3.21,11.79,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９０巷３３弄４號４樓,64.48,住,,,1080429,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0920122,149.29000000000002,4,3,2,有,有,25000000,191343,坡道平面,31.7,2500000,含增建或未登記建物。,RPVPMLNJOHOFFCA58DA,75.15,2.18,7.54,,
內湖區,房地(土地+建物),臺北市內湖區星雲街１６８巷４３號４樓,8.58,住,,,1080415,土地1建物1車位0,四層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860124,55.9,1,1,1,有,有,8800000,157424,,0.0,0,含增建或未登記建物。,RPRRMLNJOHOFFCA38DA,27.87,0.58,2.46,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路466號9樓之1,37.93,住,,,1080517,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,301.54,3,2,2,有,有,66620000,220940,坡道平面,0.0,0,,RPRNMLQJOHOFFDA38DA,147.02,7.48,22.81,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段４５３號７樓之３,5.87,商,,,1080423,土地3建物1車位0,七層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0941006,38.519999999999996,1,1,1,有,有,13750000,356957,,0.0,0,含增建或未登記建物。；,RPSPMLLMNHOFFDA38DA,20.44,0.0,1.68,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段１１５號７樓之３,21.04,商,,,1080406,土地1建物1車位1,七層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0801106,204.86999999999998,0,1,0,有,有,25880000,156490,升降機械,47.16,1200000,,RPOPMLOJOHOFFDA08DA,147.83,0.0,3.81,,
信義區,車位,臺北市信義區林口街176號、178號、180號、182號房屋地下三層,0.0,,,,1080523,土地0建物0車位1,地下三層,十二層,其他,見使用執照,鋼筋混凝土造,0791022,42.85,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,單獨車位交易。；,RPXNMLNJOHOFFDA68DA,0.0,0.0,0.0,,
萬華區,車位,臺北市萬華區開封街二段16號,0.06,商,,,1080520,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0970227,11.75,0,0,0,有,有,1200000,,升降機械,11.75,1200000,單獨車位交易。；,RPRNMLOJOHOFFBA97DA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區潮州街18號五樓之2,18.72,住,,,1080501,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751229,134.54000000000002,4,2,2,有,有,9000000,66895,坡道平面,26.26,0,親友、員工或其他特殊關係間之交易。；,RPVNMLKMNHOFFAA08DA,105.86,0.0,12.65,,
中正區,房地(土地+建物),臺北市中正區牯嶺街９４之１號,28.74,住,,,1080423,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720616,102.29,3,2,2,有,有,22000000,215075,,0.0,0,含增建或未登記建物。,RPWNMLLMNHOFFAA28DA,93.62,8.67,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區政大一街５號２樓,50.17,住,,,1080503,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000429,109.55000000000001,3,1,1,有,有,14230000,133887,塔式車位,14.47,1500000,,RPXOMLNJOHOFFAA48DA,52.59,5.2,7.89,,
大安區,房地(土地+建物),臺北市大安區通化街２００巷２５號二樓,55.0,住,,,1080415,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,113.12,2,2,2,有,無,20500000,181223,,0.0,0,親友、員工或其他特殊關係間之交易。；本案為二親等買賣案件。,RPQNMLOKOHOFFFA28CA,113.12,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２５１巷５弄５之２號,38.0,住,,,1080426,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580331,114.52,3,2,2,有,無,26880000,234719,,0.0,0,,RPSNMLOKOHOFFFA48CA,108.6,0.0,5.92,,
大安區,房地(土地+建物)+車位,臺北市大安區建國南路一段３０８號三樓之７,6.15,住,,,1041104,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070412,83.34,0,0,0,無,有,19900000,371543,坡道機械,35.97,2300000,,RPTNMLOKOHOFFFA58CA,27.07,0.0,2.61,,
大安區,房地(土地+建物),臺北市大安區通安街154號,40.88,住,,,1080428,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,110.57,3,2,2,有,無,29800000,269513,,0.0,0,含增建或未登記建物。；,RPQNMLLMNHOFFFA08CA,110.57,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段96巷12號2樓,29.5,住,,,1080422,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.43,3,2,1,有,無,20500000,231822,,0.0,0,含增建或未登記建物。；,RPUOMLKMNHOFFFA48CA,88.43,0.0,0.0,,
大安區,土地,仁愛段二小段500地號,11.91,其他,,,1080524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,587385,49319,,0.0,0,包含公共設施保留地之交易。；,RPWNMLKMNHOFFFA58CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路三段１３４巷４４號四樓,12.1,住,,,1080429,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,62.33,3,1,2,有,有,5400000,86636,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPJOHOFFFA18CA,43.28,0.28,6.04,,
士林區,房地(土地+建物),臺北市士林區重慶北路四段１巷２７弄２２號２樓,33.0,住,,,1080514,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560330,45.26,3,2,2,有,無,7100000,156871,,0.0,0,含增建或未登記建物。；,RPXNMLMKOHOFFEA68CA,41.47,0.0,3.79,,
北投區,房地(土地+建物),臺北市北投區尊賢街242巷8號3樓,27.44,住,,,1080331,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730905,103.53,3,2,2,有,無,12400000,119772,,0.0,0,含增建或未登記建物。；,RPQNMLLMNHOFFEA97CA,84.02,0.0,11.18,,
士林區,房地(土地+建物),臺北市士林區中山北路六段１６１號七樓之３,31.43,住,,,1080412,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670619,158.94,4,2,2,有,有,30000000,188750,,0.0,0,,RPTNMLLMNHOFFEA28CA,133.29,0.0,9.9,,
士林區,房地(土地+建物),臺北市士林區基河路４０號三樓之１,12.78,住,,,1080408,土地2建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871211,80.42999999999999,2,2,1,有,有,15560000,193460,,0.0,0,含增建或未登記建物。；,RPPPMLLMNHOFFEA08CA,54.05,0.0,5.5,,
士林區,房地(土地+建物),臺北市士林區承德路四段８０巷１２號一樓,31.23,住,,,1080510,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0671208,106.05,2,1,3,有,無,22000000,207449,,0.0,0,,RPQPMLLMNHOFFEA18CA,85.53,20.52,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區裕民六路１１３號１８樓,17.5,商,,,1080420,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070420,221.21999999999997,3,2,2,有,有,55130000,285957,坡道平面,38.93,3000000,,RPUNMLQLOHOFFEA88CA,107.06,8.73,12.94,,
松山區,房地(土地+建物)+車位,臺北市松山區健康路325巷20號4樓,30.87,住,,,1080414,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751020,122.35,2,2,2,有,無,19280000,157581,坡道平面,0.0,0,含增建或未登記建物。；,RPXNMLLMNHOFFDA58CA,80.87,0.0,8.0,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段７４３巷３１弄１７號五樓,11.66,住,,,1080503,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,76.74,2,1,1,有,有,22500000,293198,,0.0,0,,RPXOMLLMNHOFFDA68CA,43.52,2.41,4.11,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段７４３巷３１弄１５號八樓,18.28,住,,,1080505,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070824,120.27,3,2,2,有,有,35380000,294171,,0.0,0,,RPOPMLLMNHOFFDA87CA,64.52,9.27,4.62,,
松山區,房地(土地+建物),臺北市松山區八德路四段４４５號１０樓之１６,4.86,商,,,1080509,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970205,49.47,1,1,1,有,有,9500000,192036,,0.0,0,增建夾層,RPSNMLNJOHOFFDA08CA,27.17,0.6,2.55,,
南港區,房地(土地+建物),臺北市南港區東明街１巷１號三樓,29.25,住,,,1080429,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650322,97.29,3,2,2,有,無,18000000,185014,,0.0,0,含增建或未登記建物。；,RPROMLKMNHOFFDA97CA,88.11,0.0,9.18,,
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段212號,33.36,住,,,1080426,土地1建物2車位2,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,,179.35000000000002,1,0,1,有,無,44800000,249791,坡道平面,0.0,0,,RPPPMLPLOHOFFDA38CA,153.91,10.36,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路一段３５０號三樓之７３,8.12,商,,,1080410,土地3建物1車位0,三層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,40.85,0,0,0,無,有,10000000,244798,,0.0,0,公寓六層樓建無電梯,RPUNMLTLOHOFFDA09CA,30.32,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路一段３５０號一樓之３７,4.33,商,,,1080129,土地3建物1車位0,一層,六層,店面(店鋪),住家用,鋼筋混凝土造,0621124,23.18,0,0,0,無,有,17000000,733391,,0.0,0,,RPVNMLTLOHOFFDA56CA,13.28,0.0,0.0,,
南港區,土地,舊莊段二小段318地號,153.83,其他,,,1080510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3250,,0.0,0,,RPQOMLTKOHOFFDA68CA,0.0,0.0,0.0,,
南港區,土地,舊莊段二小段318地號,153.83,其他,,,1080510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3250,,0.0,0,,RPROMLTKOHOFFDA78CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區敦化北路３４３號十一樓,16.43,其他,,,1080505,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721224,128.01999999999998,2,2,2,有,有,28000000,218716,,0.0,0,另有一間起居室,RPSNMLTKOHOFFDA78CA,94.36,0.0,16.41,,
松山區,房地(土地+建物)+車位,臺北市松山區三民路２９巷１號十三樓之２,44.34,住,,,1080412,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931111,208.08999999999997,4,2,2,有,有,45700000,219617,坡道平面,0.0,0,,RPQNMLPKOHOFFDA18CA,117.7,2.54,11.24,,
信義區,房地(土地+建物),臺北市信義區基隆路一段４３２號三樓之５,10.22,商,,,1080524,土地2建物1車位0,三層,十五層,辦公商業大樓,商業用,鋼筋混凝土造,,112.72999999999999,0,0,0,無,有,23870000,211745,,0.0,0,,RPUQMLNKOHOFFDA68CA,91.46,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路３０巷８６號三樓,25.25,住,,,1080322,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610825,79.58,4,0,2,有,無,15600000,196029,,0.0,0,陽台增建,RPUPMLLKOHOFFDA38CA,79.58,0.0,0.0,,
松山區,車位,臺北市松山區民生東路五段１４６號地下一層,6.21,商,,,1080515,土地0建物0車位1,停車場，地下一層,十二層,其他,見使用執照,鋼筋混凝土造,0690521,38.26,0,0,0,有,有,3450000,,坡道平面,38.26,3450000,單獨車位交易。；,RPVOMLKKOHOFFDA28CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區撫遠街３８３巷４號二樓,34.75,住,,,1080424,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630318,91.73,3,2,1,有,無,8000000,87212,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLSJPHOFFDA09CA,91.73,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路三段２號七樓,23.9,商,,,1080415,土地2建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,362.75,4,2,3,有,有,83380000,229855,坡道平面,88.3,0,,RPUNMLNKOHOFFCA28CA,159.22,3.32,20.94,,
