鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路22號7樓之3,22.49,住,,,1090111,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940128,127.5,3,2,1,有,有,15650000,122745,坡道平面,35.82,0,含增建或未登記建物。；,RPOOMLKLKHPFFAA07CA,51.14,3.9,5.46,,
文山區,房地(土地+建物)+車位,臺北市文山區樟新街15巷11號二樓,20.7,住,,,1090111,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,80.31,2,2,1,有,有,10600000,131989,坡道機械,29.49,0,含增建或未登記建物。；,RPSNMLKLKHPFFAA37CA,37.88,5.75,7.18,,
文山區,房地(土地+建物),臺北市文山區保儀路109巷21弄8號四樓,27.75,住,,,1090101,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,91.05,3,2,1,有,無,9500000,104338,,0.0,0,含增建或未登記建物。；,RPTNMLKLKHPFFAA47CA,91.05,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路三段247號四樓,25.24,住,,,1090118,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.89,6,0,6,有,無,11000000,125156,,0.0,0,,RPVNMLKLKHPFFAA67CA,73.17,0.0,14.72,,
中正區,房地(土地+建物),臺北市中正區寧波西街３３號八樓,11.48,商,,,1090118,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,89.14999999999999,2,2,2,有,無,16000000,179473,,0.0,0,,RPWNMLOLKHPFFAA18CA,53.38,0.0,13.0,,
文山區,房地(土地+建物),臺北市文山區福興路74之1號二樓,36.95,商,,,1090104,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,101.67,3,2,2,有,無,12000000,118029,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLQLKHPFFAA08CA,88.32,0.0,13.35,,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段36巷20號,26.2,住,,,1081218,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720209,109.61,4,3,2,有,無,21800000,198887,,0.0,0,含增建或未登記建物。；,RPVNMLQLKHPFFAA28CA,90.42,19.19,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段22巷12號4樓,52.61,住,,,1090112,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,3,2,2,有,有,29000000,116536,坡道平面,0.0,0,,RPROMLKLKHPFFAA37CA,120.53,10.01,13.62,,
文山區,房地(土地+建物),臺北市文山區萬安街56巷5號2樓之5,48.0,其他,,,1081226,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0720728,82.35,3,2,2,有,有,10500000,127505,,0.0,0,含增建或未登記建物。；,RPQPMLOJLHPFFAA67CA,57.22,0.0,7.11,,
文山區,房地(土地+建物),臺北市文山區興隆路三段３０４巷９１之３號三樓,23.56,住,,,1080819,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081016,89.04,2,2,1,有,有,14500000,162848,,0.0,0,買賣私契由賣方提供地政士僅受託登記,RPQNMLQKLHPFFAA77CA,50.21,2.67,7.89,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷９１號,27.75,住,,,1080831,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081016,133.43,3,2,2,有,有,18100000,161672,升降機械,31.99,1700000,1買賣私契由賣方提供地政士僅受託登記2含停車位面積2.8737坪及車位公設面積6.8021坪合計9.68坪,RPPNMLOLMHPFFAA67CA,71.12,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷９１之１號四樓,22.65,住,,,1080717,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081016,114.85,2,2,1,有,有,14680000,161477,升降機械,31.99,1300000,1買賣私契由賣方提供地政士僅受託登記2含車位面積2.8737坪及車位公設面積6.8021坪合計9.68坪,RPQNMLOLMHPFFAA77CA,50.47,4.23,3.28,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷９１之１號,14.19,住,,,1080812,土地1建物1車位1,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081016,83.66,1,1,1,有,有,9800000,166441,升降機械,31.99,1200000,1買賣私契由賣方提供地政士僅受託登記2含車位面積2.8737坪及車位公設面積6.8021坪合計9.68坪,RPRNMLOLMHPFFAA87CA,36.25,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷９１之３號六樓,16.92,住,,,1080715,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081016,95.53,2,1,1,有,有,13390000,189487,升降機械,31.99,1350000,1買賣私契由賣方提供地政士僅受託登記2含車位面積2.8737坪及車位公設面積6.8021坪合計9.68坪,RPSNMLOLMHPFFAA97CA,35.38,0.0,7.91,,
萬華區,土地,龍山段一小段31地號,22.4,商,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13831200,617464,,0.0,0,,RPWNMLSKKHPFFBA58CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段８１號十樓,3.07,商,,,1081225,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930102,34.59,3,2,2,有,有,4400000,127204,坡道平面,7.99,0,親友、員工或其他特殊關係間之交易。；,RPPOMLSKKHPFFBA97CA,17.93,0.22,1.84,,
大同區,房地(土地+建物),臺北市大同區長安西路２８７之２號,1276.0,商,,,1090114,土地2建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,,2366.99,0,0,0,無,無,1157970000,489216,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLTKKHPFFBA68CA,2366.99,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區華陰街91號13樓之3,5.95,商,,,1090104,土地1建物1車位0,十三層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1001205,66.53999999999999,0,1,1,有,有,16480000,247671,,0.0,0,含增建或未登記建物。；,RPVOMLSKKHPFFBA58CA,33.63,0.0,10.41,,
萬華區,房地(土地+建物),臺北市萬華區萬大路423巷63弄5號3樓,19.87,住,,,1090111,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,66.85,2,1,1,有,無,8100000,121167,,0.0,0,含增建或未登記建物。；,RPOOMLTKKHPFFBA97CA,60.15,0.0,6.7,,
萬華區,建物,臺北市萬華區西園路二段３２０巷３６弄４１號,0.0,,,,1090212,土地0建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601012,35.65,0,0,0,無,無,1400000,39271,,0.0,0,,RPWOMLKLKHPFFBA97CA,35.65,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段416巷58號十三樓之1,47.75,住,,,1090102,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,184.56,3,3,2,有,有,29500000,159840,坡道平面,0.0,0,,RPXOMLKLKHPFFBA08CA,102.42,0.0,11.92,,
中山區,房地(土地+建物)+車位,臺北市中山區植福路３０８號七樓之９,31.96,其他,,,1090106,土地1建物2車位2,七層,十層,辦公商業大樓,見其他登記事項,見其他登記事項,1041027,211.7,0,0,0,無,有,63000000,343535,坡道平面,46.36,6200000,,RPUTMLLMLHPFFCA68CA,95.64,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區中山北路一段84號5樓之1,3.96,商,,,1090114,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980327,44.53,1,1,1,有,有,9850000,221199,,0.0,0,,RPXPMLSKKHPFFCA98CA,24.61,2.94,0.0,,
內湖區,房地(土地+建物),臺北市內湖區環山路一段１３０號四樓,40.98,住,,,1090113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660628,117.13,3,2,2,有,無,13100000,111842,,0.0,0,,RPTNMLKLKHPFFCA67CA,106.9,0.0,10.23,,
內湖區,車位,臺北市內湖區成功路四段１８８號等共有部分,0.82,其他,,,1090130,土地0建物0車位1,,,其他,,,,52.5,0,0,0,有,有,2750000,,坡道平面,52.5,2750000,,RPWNMLKLKHPFFCA97CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段１８３號三樓之２,20.16,商,,,1081231,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080604,264.15,3,2,3,有,有,77550000,317647,坡道平面,29.77,3100000,,RPTPMLTKKHPFFCA68CA,134.71,7.74,14.72,,
中山區,土地,中山段三小段253地號,23.61,商,,,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,1482423,,0.0,0,,RPTQMLSKKHPFFCA68CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區合江街61巷3號2樓,43.13,商,,,1090120,土地1建物2車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840105,176.07000000000002,4,2,2,有,無,26500000,150500,升降平面,44.77,0,,RPPNMLTKKHPFFCA08CA,109.65,3.01,10.59,,
內湖區,房地(土地+建物),臺北市內湖區星雲街138巷14號3樓,36.63,住,,,1081231,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,142.82,3,2,2,有,有,21050000,147388,,0.0,0,含增建或未登記建物。；,RPRQMLKLKHPFFCA77CA,88.6,2.53,11.63,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路59巷40弄30號5樓,47.44,住,,,1081216,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950418,131.51,3,2,2,有,有,27160000,206524,坡道平面,24.77,0,,RPSOMLKLKHPFFCA67CA,74.36,0.24,7.5,,
中山區,房地(土地+建物)+車位,臺北市中山區長春路247號12樓之2,11.83,商,,,1090105,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970104,146.0,2,2,2,有,有,26000000,178082,塔式車位,14.36,0,含增建或未登記建物。；,RPXQMLTKKHPFFCA56CA,67.4,1.27,18.63,,
中山區,房地(土地+建物),臺北市中山區雙城街３８之１號五樓,22.92,商,,,1081223,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690811,133.62,3,2,2,有,有,22800000,170633,,0.0,0,,RPRNMLQKLHPFFCA08CA,109.6,0.0,9.75,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路326巷48號7樓之1,17.41,住,,,1080909,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,82.14,2,2,1,有,無,18000000,238344,升降機械,15.01,2000000,,RPSRMLQKLHPFFCA58CA,37.28,0.0,2.71,,
中山區,房地(土地+建物)+車位,臺北市中山區基湖路145巷18號三樓,64.26,住,,,1081119,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081126,216.10000000000002,0,0,0,無,有,49800000,272251,坡道平面,44.2,3000000,,RPVRMLQKLHPFFCA88CA,98.92,7.72,8.23,,
中山區,房地(土地+建物)+車位,臺北市中山區基湖路145巷18號五樓,64.34,住,,,1081119,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081126,260.3,0,0,0,無,有,52800000,272251,坡道平面,88.4,6000000,,RPWRMLQKLHPFFCA98CA,98.92,7.72,8.23,,
中山區,房地(土地+建物)+車位,臺北市中山區基湖路145巷18號四樓,64.26,住,,,1081202,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081126,216.10000000000002,0,0,0,無,有,52700000,289122,坡道平面,44.2,3000000,,RPXRMLQKLHPFFCA09CA,98.92,7.72,8.23,,
中山區,房地(土地+建物)+車位,臺北市中山區基湖路145巷18號七樓,64.34,住,,,1081008,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081126,260.3,0,0,0,無,有,52800000,272251,坡道平面,88.4,6000000,,RPPSMLQKLHPFFCA38CA,98.92,7.72,8.23,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３２６巷４８號六樓之２,8.84,住,,,1060303,土地1建物1車位0,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081210,35.36,1,1,1,有,無,7800000,220588,,0.0,0,,RPSQMLRJLHPFFCA48CA,19.01,0.64,1.89,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路３２６巷４８號三樓之３,15.2,住,,,1080806,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,78.28,1,2,1,有,無,14900000,207049,升降機械,15.01,1800000,,RPPNMLSJLHPFFCA97CA,32.58,4.83,2.14,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３２６巷４８號三樓之２,8.84,住,,,1081125,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081210,35.36,1,1,1,有,無,7350000,207862,,0.0,0,,RPQNMLSJLHPFFCA08CA,19.01,0.64,1.89,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路３２６巷４８號六樓之３,15.2,住,,,1060218,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,78.28,2,1,1,有,無,15700000,219693,升降機械,15.01,1800000,,RPQPMLRJLHPFFCA18CA,32.58,4.83,2.14,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路３２６巷４８號七樓,17.5,住,,,1060304,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,82.50999999999999,1,2,1,有,無,17600000,234074,升降機械,15.01,1800000,,RPRPMLRJLHPFFCA28CA,37.5,0.0,2.71,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路３２６巷４８號二樓之１,10.13,住,,,1060303,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,58.97,1,1,1,有,無,10680000,202002,升降機械,15.01,1800000,,RPSPMLRJLHPFFCA38CA,21.7,2.52,3.92,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３２６巷４８號三樓之１,10.1,住,,,1060304,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,43.96,1,2,1,有,無,9600000,218380,,0.0,0,,RPTPMLRJLHPFFCA48CA,21.7,2.52,3.92,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３２６巷４８號三樓,15.17,住,,,1060225,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081210,63.28,0,0,0,無,無,12980000,205120,,0.0,0,,RPXPMLRJLHPFFCA88CA,32.58,4.83,2.14,,
內湖區,房地(土地+建物),臺北市內湖區文德路２７５號三樓之１,6.91,住,,,1081231,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950417,31.13,1,1,1,有,有,5200000,167041,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLPJLHPFFCA97CA,22.19,0.0,1.65,,
中山區,房地(土地+建物)+車位,臺北市中山區植福路２８６巷３８號１７樓,23.97,其他,,,1090206,土地1建物1車位1,十七層,四十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031229,216.78,3,2,3,有,有,86300000,477555,坡道平面,37.9,875000,親友、員工或其他特殊關係間之交易。；,RPSSMLPJLHPFFCA48CA,110.9,1.02,13.2,,
中山區,房地(土地+建物),臺北市中山區大直街３９巷２號二樓,30.3,住,,,1090108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730301,108.37,3,1,2,有,無,20720000,191197,,0.0,0,陽台外推,RPOPMLOJLHPFFCA67CA,94.83,0.0,11.14,,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段１０３巷１１９弄１１號五樓,15.97,住,,,1090116,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720331,127.28999999999999,3,2,2,有,有,17500000,137481,,0.0,0,包含公共設施保留地之交易。；,RPVRMLOJLHPFFCA58CA,99.92,0.0,6.8,,
中山區,房地(土地+建物),臺北市中山區四平街５６號二樓之１,8.24,商,,,1090116,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971218,71.37,0,0,0,無,有,17900000,250806,,0.0,0,,RPVQMLNJLHPFFCA38CA,42.91,0.92,3.69,,
中山區,房地(土地+建物),臺北市中山區四平街５６號二樓之２,9.55,商,,,1090116,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971218,81.83,0,0,0,無,有,20550000,251130,,0.0,0,,RPWQMLNJLHPFFCA48CA,50.26,4.76,0.0,,
內湖區,房地(土地+建物),臺北市內湖區金湖路３６３巷６７弄４５號,122.73,住,,,1081230,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0880519,261.01,4,2,3,有,有,30000000,114938,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOQMLNJLHPFFCA67CA,204.66,14.35,17.16,,
南港區,房地(土地+建物),臺北市南港區研究院路二段１３４巷２號二樓,40.5,住,,,1090113,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630626,99.19,2,2,2,有,無,11000000,110898,,0.0,0,,RPTQMLLLKHPFFDA18CA,99.19,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區富康街４１號四樓,27.25,商,,,1081218,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.22,7,2,2,有,無,13500000,146389,,0.0,0,含增建或未登記建物。；,RPOOMLKLKHPFFDA37CA,92.22,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區福德街３０９巷３３號四樓,15.25,住,,,1090202,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640925,52.62,2,2,1,有,無,3800000,72216,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLKLKHPFFDA77CA,52.62,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區富陽街72巷11號3樓,27.38,住,,,1081226,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670607,80.25,3,2,1,有,無,13600000,169470,,0.0,0,含增建或未登記建物。；,RPWPMLTKKHPFFDA09CA,69.28,0.0,10.97,,
信義區,房地(土地+建物),臺北市信義區信義路六段76巷8弄68號3樓,33.4,住,,,1081117,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740716,117.49,3,2,2,有,無,17800000,151502,,0.0,0,含增建或未登記建物。；,RPTPMLTKKHPFFDA78CA,101.88,0.0,11.72,,
松山區,房地(土地+建物),臺北市松山區南京東路四段133巷9弄25號2樓之1,10.28,住,,,1090116,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970708,42.379999999999995,1,1,1,有,有,9060000,213780,,0.0,0,,RPUPMLTKKHPFFDA88CA,22.57,2.32,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路１２７巷１１弄６號五樓之１,12.76,住,,,1090110,土地1建物1車位0,五層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1061130,57.65,1,1,1,有,有,16660000,288985,,0.0,0,,RPTOMLSKKHPFFDA58CA,27.59,2.52,0.0,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段３７２巷２７弄１６號五樓,20.45,住,,,1090122,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.21000000000001,3,2,1,有,無,21500000,208313,,0.0,0,,RPUNMLPLKHPFFDA38CA,75.03,1.71,6.27,,
南港區,土地,中南段二小段289地號,111.0,其他,,,1090211,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2191117,19740,,0.0,0,,RPRNMLQLKHPFFDA18CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路四段５５７號二十九樓,35.32,住,,,1080802,土地2建物1車位2,二十九層,三十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070920,413.7,0,0,0,無,無,225300000,544598,坡道平面,75.12,0,1.毛胚屋雨遮5.83平方公尺不計價2.土地價款含車位:1億6898萬元   建物價款含車位:5632萬元3.二車位未拆分單價,RPQOMLRKLHPFFDA28CA,208.15,5.83,29.08,,
士林區,房地(土地+建物),臺北市士林區士東路91巷12之1號3樓,22.48,住,,,1090208,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750804,124.9,3,2,2,有,有,24000000,192154,,0.0,0,,RPQNMLQLKHPFFEA18CA,93.86,0.0,12.33,,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段157巷13號3樓之5,18.43,工,,,1090105,土地1建物1車位1,三層,十五層,其他,見其他登記事項,鋼筋混凝土造,0971002,135.05,1,1,1,有,有,25400000,188078,坡道平面,42.51,0,,RPQNMLTKKHPFFEA38CA,52.62,4.29,4.98,,
北投區,房地(土地+建物),臺北市北投區中和街382巷6號5樓,30.48,住,,,1090104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700403,102.0,2,2,2,有,無,7580000,74314,,0.0,0,含增建或未登記建物。；,RPUOMLSKKHPFFEA78CA,84.54,11.96,5.5,,
北投區,房地(土地+建物),臺北市北投區中和街502巷12弄5號,32.62,其他,,,1090112,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,89.75,3,2,1,有,無,11000000,122563,,0.0,0,含增建或未登記建物。；,RPWOMLSKKHPFFEA98CA,89.75,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區雙全街20號8樓之5,9.86,商,,,1090101,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960518,116.88,1,1,1,有,有,13200000,112936,升降機械,39.78,0,含增建或未登記建物。；,RPXOMLSKKHPFFEA09CA,49.02,1.32,6.56,,
北投區,房地(土地+建物),臺北市北投區杏林二路２４號四樓之３,9.81,住,,,1090116,土地3建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800730,30.6,1,1,1,有,有,3800000,124183,,0.0,0,,RPSPMLSKKHPFFEA68CA,20.27,0.0,4.03,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段３５巷３號五樓,39.22,住,,,1090113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,109.95,3,2,2,有,無,14500000,131878,,0.0,0,,RPPOMLKLKHPFFEA57CA,91.17,0.5,8.91,,
士林區,房地(土地+建物),臺北市士林區承德路四段10巷59號4樓,29.25,住,,,1081214,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,76.82,2,2,1,有,無,11500000,149701,,0.0,0,含增建或未登記建物。；,RPSNMLKLKHPFFEA77CA,76.82,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區尊賢街241巷11號3樓,31.0,住,,,1090205,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651231,92.56,3,2,2,有,無,12600000,136128,,0.0,0,,RPWNMLPLKHPFFEA68CA,92.56,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區泉源路37號地下室,0.18,住,,,1090206,土地2建物1車位0,地下層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0680804,122.59,0,0,0,無,有,2500000,20393,,0.0,0,牆面修繕由賣方補貼給買方新臺幣貳萬元整自買賣價款扣除，由買方自行修繕,RPUPMLLLKHPFFEA28CA,111.39,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區中央南路二段１１５號五樓,65.81,工,,,1090120,土地1建物1車位1,五層,六層,廠辦,工業用,鋼筋混凝土造,0821231,383.68,0,0,0,無,無,39680000,103420,坡道平面,0.0,0,含增建或未登記建物。；,RPOPMLLKLHPFFEA67CA,283.85,0.0,29.83,,
士林區,房地(土地+建物),臺北市士林區重慶北路四段４９巷１５弄１０號二樓,35.14,住,,,1090113,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660321,97.37,3,2,2,有,無,5750000,59053,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLLKLHPFFEA77CA,84.89,0.0,12.47,,
北投區,車位,臺北市北投區振興街1號等共同使用,1.92,商,,,1090114,土地0建物0車位2,,,其他,,,,79.8,0,0,0,有,有,3400000,,坡道平面,79.8,3400000,,RPWQMLQKLHPFFEA09CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路2段311巷73號十二樓,19.39,住,,,1090110,土地1建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,101.08,3,2,1,有,有,21900000,216660,,0.0,0,,RPPOMLNLLHPFFFA08CA,73.86,1.56,4.72,,
大安區,房地(土地+建物),臺北市大安區新生南路１段165巷16之1號,26.5,住,,,1090107,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,58.35,2,2,1,有,無,13880000,237875,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOPMLTKKHPFFFA48CA,58.35,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區四維路１５４巷９之３號,37.75,住,,,1090108,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.59,3,2,2,有,無,15000000,155296,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLQLKHPFFFA98CA,96.59,0.0,0.0,,
大安區,土地,通化段六小段300地號,0.25,其他,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,0,,0.0,0,包含公共設施保留地之交易。；,RPVNMLKLKHPFFFA18CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區杭州南路二段２５巷５號七樓,32.86,住,,,1090109,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770829,151.92999999999998,4,2,2,有,無,39000000,256697,,0.0,0,,RPVOMLKLKHPFFFA28CA,125.42,1.85,19.87,,
文山區,房地(土地+建物),臺北市文山區汀州路四段１９５號,19.75,住,,,1090122,土地1建物1車位0,一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000113,131.04,5,2,2,有,有,30000000,228938,,0.0,0,含增建或未登記建物。,RPRNMLMLKHPFFAA57DA,78.15,3.27,12.54,,
