鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,房地(土地+建物),基隆市七堵區崇孝街６５之４號５樓,35.66,住,,,1071022,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740322,132.49,3,2,1,有,無,4000000,30191,,0.0,0,含增建或未登記建物。；,RPRNMLKMJINFFCC57CA,121.57,0.0,10.92,,
暖暖區,房地(土地+建物),基隆市暖暖區金華街２６７號７樓之８,21.36,住,,,1071120,土地1建物2車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,91.51,2,1,2,有,有,2600000,28412,,0.0,0,兩戶打通,RPQNMLNJKINFFCC57CA,43.13,0.0,5.36,,
七堵區,房地(土地+建物),基隆市七堵區福二街５７號１樓,36.4,其他,,,1071029,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土加強磚造,0670826,90.83,1,1,1,有,無,9500000,104591,,0.0,0,含增建或未登記建物。,RPXNMLOJKINFFCC38CA,90.83,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２８２號２樓,17.0,住,,,1071023,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,115.67,2,2,1,有,有,4400000,38039,坡道平面,28.14,0,,RPVNMLOJKINFFCC18CA,55.08,0.52,6.44,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街283號7樓,39.51,住,,,1071024,土地5建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,195.26,4,2,3,有,有,7350000,37642,坡道平面,0.0,0,,RPWNMLOJKINFFCC28CA,116.41,0.01,15.05,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷８４之１號,33.85,住,,,1071009,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,65.69,3,2,1,有,無,1200000,18268,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLOJKINFFCC97CA,65.69,0.0,0.0,,
安樂區,車位,基隆市安樂區基金一路１２１巷２２號底層,0.92,住,,,1071120,土地0建物0車位1,地下一層,五層,其他,見其他登記事項,鋼筋混凝土造,0850503,39.72,0,0,0,有,有,800000,,坡道平面,39.72,800000,單獨車位交易。；,RPUNMLKMJINFFCC87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷２３號,17.0,住,,,1071029,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,48.91,0,0,0,無,有,2500000,51114,,0.0,0,,RPPOMLOJKINFFCC67CA,33.49,0.0,1.69,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路１９１號３樓,47.34,住,,,1071010,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740306,120.99000000000001,3,2,2,有,無,3000000,24795,,0.0,0,,RPOOMLPJKINFFCC67CA,101.68,0.0,10.24,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街67巷36號,100.75,,山坡地保育區,丙種建築用地,1071102,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880703,205.1,4,2,3,有,無,8650000,42175,,0.0,0,,RPQNMLNKKINFFCC67CA,168.83,20.5,14.96,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之２３號１２樓之４,10.07,住,,,1071104,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,58.87,2,1,1,有,有,2800000,47562,,0.0,0,,RPXNMLOKKINFFCC48CA,41.18,0.0,6.87,,
中山區,建物,基隆市中山區健民街１巷１弄５號,0.0,,,,1071109,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0460101,4.51,5,1,2,有,無,100000,22173,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTOMLRJKINFFCC38CA,4.51,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２４７之２號３樓,21.56,住,,,1071107,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,97.14999999999999,3,2,2,有,有,3700000,38085,,0.0,0,,RPWNMLKKKINFFCC97CA,82.12,0.0,7.57,,
七堵區,房地(土地+建物),基隆市七堵區實踐路２９４巷１８號４樓及5樓,52.98,住,,,1071017,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870730,126.53,4,2,2,有,無,6300000,49791,,0.0,0,含增建或未登記建物。；,RPWOMLRJKINFFCC68CA,101.93,1.13,9.98,,
七堵區,房地(土地+建物),基隆市七堵區永富路９０號２樓,30.5,住,,,1071101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,82.25,3,2,1,有,無,4380000,53252,,0.0,0,含增建或未登記建物。；,RPSOMLQJKINFFCC18CA,82.25,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２０１巷６弄３號,91.71,住,,,1070916,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860517,165.35,4,2,2,有,有,8300000,50197,,0.0,0,,RPSNMLLKKINFFCC67CA,93.54,67.02,4.11,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路１２０號６樓,19.9,商,,,1071111,土地4建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840214,184.39000000000001,0,0,0,無,無,17660000,95775,,0.0,0,,RPUQMLTLJINFFBC88CA,150.01,0.0,14.07,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄７５號３樓,33.46,住,,,1071028,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.74,3,2,1,有,無,3500000,33100,,0.0,0,,RPQNMLKMJINFFBC37CA,71.75,0.0,8.25,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷３之１０號四樓,24.51,住,,,1070921,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,2,1,2,有,有,4700000,56736,,0.0,0,,RPPNMLLJKINFFBC17CA,47.65,2.88,4.53,,
中正區,房地(土地+建物),基隆市中正區新豐街３９６號１４樓,22.07,住,,,1071106,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.71000000000001,3,2,2,有,有,4700000,40271,,0.0,0,,RPPNMLMJKINFFBC27CA,88.79,0.0,9.99,,
信義區,房地(土地+建物),基隆市信義區教孝街７９號３樓之２,20.9,住,,,1071111,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,111.83000000000001,3,2,2,有,有,4700000,42028,,0.0,0,,RPQNMLMJKINFFBC37CA,80.25,0.18,10.72,,
信義區,車位,基隆市信義區教孝街７１號等地下二層,3.07,住,,,1071111,土地0建物0車位1,地下二層,十五層,其他,見其他登記事項,鋼筋混凝土造,0820618,37.58,0,0,0,有,無,800000,,坡道平面,37.58,800000,,RPPNMLQJKINFFBC67CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區正信路４７之１０號,21.64,住,,,1071014,土地1建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,80.32,3,2,1,有,無,2400000,29880,,0.0,0,含增建或未登記建物。；,RPQNMLRJKINFFBC87CA,72.8,0.0,7.52,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之６號十樓,38.75,住,,,1071103,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.87,3,2,2,有,有,8470000,56141,坡道平面,24.17,0,,RPWNMLQJKINFFBC38CA,74.47,3.1,6.69,,
信義區,房地(土地+建物),基隆市信義區仁一路２３號３樓,19.8,商,,,1071103,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730530,92.53,3,2,1,有,無,5500000,59440,,0.0,0,,RPPNMLKKKINFFBC17CA,85.85,0.0,6.68,,
信義區,房地(土地+建物),基隆市信義區教孝街５５巷１３弄７號,143.34,住,,,1071106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700916,146.16,4,2,3,有,有,6950000,47551,,0.0,0,,RPTNMLMJJHOFFBC57CA,130.59,15.57,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路10巷130號4樓,16.22,住,,,1071109,土地4建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,87.12,3,2,1,有,有,2000000,22957,坡道機械,18.42,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPOMLTLJINFFCC38DA,55.33,0.0,6.44,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷３４１號,75.78,住,,,1070922,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960102,264.21,4,3,3,有,有,12000000,45418,其他,0.0,0,含增建或未登記建物。,RPPOMLKKKINFFCC47DA,228.17,0.0,11.37,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１３０號,24.66,住,,,1071111,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,60.73,3,1,1,有,無,1700000,27993,,0.0,0,,RPPNMLNJKINFFCC67EA,60.73,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路３６之３號,23.2,住,,,1071011,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680109,77.75,2,1,1,有,無,1600000,20579,,0.0,0,,RPPNMLMLKINFFCC77EA,77.75,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路124號5樓,5.6,商,,,1071107,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720601,25.88,1,1,1,有,無,810000,31298,,0.0,0,,RPSNMLPLKINFFCC18CA,25.88,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷６０號地下室,18.43,住,,,1071111,土地2建物1車位0,防空避難室,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720508,80.4,3,2,2,有,無,2500000,31095,,0.0,0,,RPQNMLMLKINFFBC57CA,80.4,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區北寧路276號7樓,24.82,住,,,1071101,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,126.93,4,2,2,有,無,5250000,41361,,0.0,0,,RPTNMLPLKINFFBC18CA,117.85,0.0,9.08,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３３號六樓,105.16,住,,,1071016,土地6建物4車位2,六層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,405.59000000000003,6,2,4,有,無,21500000,53009,坡道平面,0.0,0,,RPVNMLKLKINFFBC87CA,220.33,0.0,26.12,,
中正區,房地(土地+建物),基隆市中正區平三路４７號５樓,20.2,住,,,1071113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,70.92,0,0,0,無,無,650000,9165,,0.0,0,含增建或未登記建物。；屋況需整理。,RPOOMLOKKINFFBC57CA,68.05,0.0,2.87,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１９１巷１４號,32.77,商,,,1071112,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,80.05,6,0,6,有,無,4200000,52467,,0.0,0,,RPXNMLPKKINFFBC48CA,80.05,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４５８號之２　１３樓,24.79,其他,,,1071107,土地3建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,153.08,3,2,2,有,有,5850000,38215,坡道平面,0.0,0,,RPRNMLNJKINFFBC57CA,84.45,0.0,10.98,,
中正區,房地(土地+建物),基隆市中正區和一路５８巷３號,44.0,其他,,,1071112,土地1建物1車位0,全,二層,透天厝,,磚造,0510825,79.0,4,2,3,有,無,2800000,35443,,0.0,0,,RPTNMLOJKINFFBC87CA,79.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄２０之４號７樓,20.0,住,,,1071027,土地4建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,156.74,3,2,2,有,有,5200000,33176,坡道平面,0.0,0,本案為二等親間買賣,RPPNMLTJKINFFCC08CA,100.28,0.0,14.58,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１０７號２樓,35.81,其他,,,1071028,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800817,132.33,3,2,2,有,有,4250000,32117,,0.0,0,,RPRNMLNJKINFFCC67CA,101.92,0.0,15.95,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２３１號６樓,19.31,住,,,1071024,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.66999999999999,2,2,2,有,有,4580000,39595,,0.0,0,,RPVNMLNJKINFFCC08CA,74.98,0.45,9.56,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄１號,25.82,住,,,1071106,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,93.85,3,2,2,有,有,4250000,45285,,0.0,0,,RPQNMLOJKINFFCC67CA,74.85,8.78,0.0,,
中山區,房地(土地+建物),基隆市中山區通仁街２０巷５７之３號,15.75,住,,,1071028,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0640905,41.25,1,1,1,有,無,850000,20606,,0.0,0,,RPOOMLOJKINFFCC57CA,41.25,0.0,0.0,,
安樂區,車位,基隆市安樂區樂利三街２６５號,1.2,住,,,1071031,土地0建物0車位1,一層,七層,其他,商業用,鋼筋混凝土造,0800920,33.57,0,0,0,有,有,950000,,坡道平面,0.0,950000,,RPVNMLPJKINFFCC28CA,0.0,0.0,0.0,,
暖暖區,車位,基隆市暖暖區源遠路２９２巷１０１號等公共設施,5.72,住,,,1071119,土地0建物0車位1,,,其他,,,,30.77,0,0,0,有,有,650000,,坡道平面,30.77,650000,單獨車位交易。,RPQNMLRJKINFFCC97CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街１２７之１號２樓,37.6,住,,,1071031,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,120.51,4,2,2,有,無,6150000,51033,,0.0,0,含增建或未登記建物。,RPRNMLRJKINFFCC08CA,120.51,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１１號５樓,18.71,住,,,1071112,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.55,2,1,1,有,有,1700000,24443,,0.0,0,,RPPOMLRJKINFFCC97CA,54.35,0.0,7.19,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路２０巷５號２樓,29.05,住,,,1071110,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,114.23,3,2,2,有,無,4500000,39394,,0.0,0,,RPUNMLMKKINFFCC97CA,88.95,0.0,3.75,,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街83巷27號2樓,58.81,住,,,1071018,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870226,180.53,4,1,2,有,無,9500000,52623,坡道平面,38.74,0,,RPWNMLLKKINFFCC08CA,113.55,0.0,11.79,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路３４９巷１８號,113.74,工,,,1071018,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010221,213.56,4,2,3,有,有,14100000,66024,一樓平面,32.91,0,,RPWNMLOKKINFFCC38CA,185.83,5.97,21.76,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街28號3樓,24.57,住,,,1071030,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.51,4,2,2,有,有,5250000,31720,坡道平面,0.0,0,,RPPNMLRJKINFFBC77CA,88.83,0.0,12.71,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８之７號十樓,11.2,其他,,,1071118,土地3建物1車位1,十層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,82.69,1,1,1,有,有,3000000,36280,坡道平面,0.0,0,,RPRNMLKKKINFFBC37CA,30.68,0.0,5.52,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８號三樓,14.53,住,,,1070929,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,140.73000000000002,2,2,1,有,有,7450000,61086,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLKKKINFFBC87CA,63.12,0.0,7.83,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３０之１號三樓,30.2,住,,,1070905,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,240.65,3,2,2,有,有,10800000,47877,坡道平面,35.96,1000000,,RPXNMLKKKINFFBC97CA,133.4,1.15,15.78,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８之２號三樓,19.09,住,,,1071021,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,176.86,3,2,2,有,有,9350000,57842,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRNMLOKKINFFBC77CA,83.18,1.09,11.29,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４６之３號十二樓,24.5,住,,,1071001,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,196.92000000000002,3,2,2,有,有,9900000,54010,坡道平面,31.21,950000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTNMLOKKINFFBC97CA,108.3,0.0,13.15,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４６號六樓,26.78,住,,,1070927,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,217.21,3,2,2,有,有,10460000,51917,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLOKKINFFBC08CA,119.81,1.16,12.37,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４０號三樓,23.64,住,,,1071017,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.44,3,2,2,有,有,9300000,49856,坡道平面,35.96,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVNMLOKKINFFBC18CA,104.37,1.41,12.69,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４０號四樓,23.64,住,,,1071014,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,202.44,3,2,2,有,有,9380000,50336,坡道平面,35.96,1000000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWNMLOKKINFFBC28CA,104.37,1.41,12.69,,
信義區,房地(土地+建物),基隆市信義區培德路１２巷３１號３樓,41.4,住,,,1071031,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820902,118.61,4,2,2,有,無,4650000,39204,,0.0,0,,RPVNMLQLKINFFBC48CA,108.63,0.0,9.98,,
中正區,建物,基隆市中正區義二路２０６號,0.0,,,,1071029,土地0建物1車位0,全,一層,透天厝,住商用,木造,0350101,31.36,4,2,3,有,無,350000,11161,,0.0,0,含增建或未登記建物。；瑕疵物件之交易。；一樓為店面,RPPNMLQLKINFFBC87CA,31.36,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１１５弄２１號,83.84,住,,,1070515,土地7建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720121,63.21,2,1,2,有,無,1300000,20566,,0.0,0,,RPVNMLPLKINFFCC48CA,59.51,1.85,1.85,,
安樂區,房地(土地+建物),基隆市安樂區武崙街２００巷１３號,175.04,住,,,1071009,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,261.4,5,2,3,有,無,18000000,68860,,0.0,0,,RPRNMLSKKINFFCC48EA,238.9,8.21,14.29,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８之３號三樓,14.53,住,,,1071021,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,142.14,2,2,1,有,有,7680000,62441,坡道平面,35.96,1050000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUNMLLKLHOFFBC08EA,60.29,0.0,11.28,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１１號１６樓,10.68,住,,,1071114,土地3建物2車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,6880000,77147,坡道平面,0.0,0,,RPPNMLLKKINFFCC57EA,38.98,1.89,10.81,,
中正區,房地(土地+建物),基隆市中正區調和街266巷72弄3號,238.89,住,,,1071027,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060127,315.60999999999996,4,2,5,有,有,16000000,50695,,0.0,0,,RPSNMLNJJHOFFBC67DA,291.37,0.0,20.28,,
信義區,房地(土地+建物),基隆市信義區東信路３巷１１１之３號,35.12,住,,,1071111,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690114,81.69,3,1,1,有,無,1500000,18362,,0.0,0,,RPQNMLQJKINFFBC87DA,81.69,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷50弄17號4樓,23.89,住,,,1071015,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,86.04,3,2,2,有,無,1900000,22083,,0.0,0,,RPXNMLKLKINFFBC18DA,74.1,0.0,5.96,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１３２號９樓,7.03,住,,,1071014,土地4建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841218,34.39,1,1,1,有,有,1400000,40710,,0.0,0,含增建或未登記建物。；,RPPOMLPLKINFFCC97CA,26.0,0.0,4.64,,
七堵區,房地(土地+建物),基隆市七堵區大華一路６１巷３１號１樓,22.75,住,,,1071103,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650519,64.74,3,2,1,有,無,4030000,62249,,0.0,0,含增建或未登記建物。；,RPPNMLQLKINFFCC97CA,64.74,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路３１５號,32.08,商,,,1071110,土地1建物1車位0,一層，見其他登記事項,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070420,102.74000000000001,3,2,2,有,無,10680000,103952,,0.0,0,親友、員工或其他特殊關係間之交易。；五層樓有電梯,RPRNMLOLKINFFCC97CA,65.84,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區義一路１８６號　　,20.57,商,,,1070609,土地3建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840317,151.14,2,1,1,有,無,10000000,66164,,0.0,0,,RPPOMLKKKINFFBC27CA,86.29,5.53,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２０號５樓,12.29,商,,,1070915,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,64.12,3,2,1,有,無,1800000,28072,,0.0,0,,RPWNMLKLKINFFBC97CA,60.12,0.0,4.0,,
中正區,房地(土地+建物),基隆市中正區調和街４０號５樓,13.95,商,,,1070915,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,72.74,3,2,1,有,無,2000000,27495,,0.0,0,,SPWNMLKLKINFFBC08CA,61.05,0.0,11.69,,
信義區,房地(土地+建物),基隆市信義區深溪路55巷7號5樓之1,28.77,住,,,1071112,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,120.76,3,2,2,有,有,5700000,47201,,0.0,0,,RPUOMLTKKINFFBC68CA,87.42,0.0,8.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２７之１號５樓,32.76,住,,,1071119,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,183.94,3,2,2,有,有,7300000,39687,坡道平面,0.0,0,,RPSNMLRJKINFFCC18CA,100.52,0.0,10.63,,
七堵區,房地(土地+建物),基隆市七堵區泰安路１９３巷６之３號４樓,39.1,其他,,,1071111,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681123,113.15,3,2,2,有,無,4500000,39770,,0.0,0,,RPQOMLPJKINFFCC87CA,108.4,0.0,4.75,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７３號９樓,16.78,住,,,1071028,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.87,3,2,2,有,有,12500000,82307,坡道平面,0.0,0,,RPSNMLPJKINFFCC97CA,76.46,0.97,18.45,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５６之２號１０樓,11.33,住,,,1070930,土地5建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,69.58,2,2,1,有,有,3200000,45990,,0.0,0,,RPTNMLPJKINFFCC08CA,44.88,1.39,5.28,,
安樂區,房地(土地+建物),基隆市安樂區麥金路７８９之１號９樓,13.43,住,,,1071111,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,103.91,3,2,1,有,有,3500000,33686,,0.0,0,,RPUNMLPJKINFFCC18CA,69.96,1.56,9.11,,
安樂區,房地(土地+建物),基隆市安樂區中和路168巷12弄23號5樓,27.61,住,,,1071023,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840124,113.39,3,2,2,有,無,2200000,19402,,0.0,0,,RPTNMLRJKINFFCC28CA,87.24,0.0,9.35,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷４８號　　,35.0,住,,,1071021,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0871210,126.86000000000001,3,1,1,有,無,4500000,35472,,0.0,0,,RPWNMLPJKINFFCC38CA,84.04,4.77,0.0,,
