鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區義三路８之１號,15.5,商,,,1080122,土地1建物1車位0,二層,六層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0630103,76.52,3,1,1,有,無,5300000,69263,,0.0,0,含增建或未登記建物。；,RPUOMLQJLHOFFBC38CA,76.52,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷５８號六樓,17.95,其他,,,1071214,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,67.6,2,2,2,有,有,2200000,32544,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLOKLHOFFBC77CA,39.91,2.75,5.5,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３６號七樓,21.12,住,,,1080109,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910926,125.76,3,2,2,有,有,6700000,53276,,0.0,0,,RPSNMLSKLHOFFBC38CA,81.06,0.0,15.86,,
中正區,土地,長潭段469-6地號,90.5,住,,,1080130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,24309,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLLLLHOFFBC18CA,0.0,0.0,0.0,,
七堵區,車位,基隆市七堵區工東街20號2樓等公共設施,0.0,,,,1080212,土地0建物0車位1,,,其他,,,,32.88,0,0,0,有,無,500000,,坡道平面,32.88,500000,單獨車位交易,RPPNMLMKLHOFFCC57CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街６５號１１樓,25.01,住,,,1080216,土地7建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,150.44,3,2,2,有,有,6500000,43207,,0.0,0,,RPWNMLOKLHOFFCC48CA,106.4,1.27,8.36,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之１９號２樓,16.02,住,,,1080130,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,119.58,3,2,2,有,有,4000000,33450,,0.0,0,,RPPNMLQJLHOFFCC08EA,76.32,0.84,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路223之4號,22.0,商,,,1080118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710721,99.08,4,2,1,有,無,3200000,32297,,0.0,0,含增建或未登記建物。；,RPVNMLOKLHOFFCC48DA,96.83,0.0,2.25,,
仁愛區,房地(土地+建物),基隆市仁愛區華六街17號五樓之1,16.21,住,,,1080219,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890718,75.99,2,1,1,有,無,4000000,52639,,0.0,0,,RPPNMLRJLHOFFBC97DA,53.44,0.0,8.24,,
安樂區,房地(土地+建物),基隆市安樂區麥金路２４１號１９樓,6.83,住,,,1080212,土地3建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,5800000,82515,,0.0,0,,RPTNMLRLLHOFFCC58CA,36.86,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷21號,36.25,住,,,1080115,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,119.4,4,1,2,有,有,2000000,16750,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPKLHOFFCC08DA,105.7,13.7,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１１之２號１１樓,29.12,住,,,1080218,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,172.82,3,1,2,有,有,8000000,46291,坡道平面,32.04,0,,RPRNMLMKLHOFFCC97EA,88.39,0.0,10.17,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一 路135巷79號4樓,25.14,住,,,1080128,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,145.35000000000002,3,1,2,有,有,6200000,42656,坡道平面,0.0,0,,RPPNMLPKLHOFFCC08EA,83.88,0.0,13.02,,
安樂區,房地(土地+建物),基隆市安樂區基金一路３５號,351.34,工,,,1071211,土地3建物1車位0,一層，地下層,一層,工廠,工業用,加強磚造,0571011,101.88,0,0,0,無,無,15000000,,,0.0,0,含增建或未登記建物。；,RPRNMLLLLHOFFCC97EA,101.88,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷１１０之２號,54.38,,鄉村區,乙種建築用地,1080120,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,87.57,3,2,1,有,無,2400000,27407,,0.0,0,,RPQOMLOKLHOFFCC97CA,72.81,0.0,14.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５之５１號４樓之６,11.31,住,,,1080126,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,98.11,2,2,1,有,有,3500000,35678,坡道平面,0.0,0,,RPTPMLOKLHOFFCC38CA,79.64,0.0,6.87,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０２號６樓,16.68,住,,,1080214,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.88,2,1,1,有,有,2000000,25681,,0.0,0,車位使用規定：非固定位置，需定期抽籤。,RPUOMLRJLHOFFCC58CA,50.7,0.81,6.86,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之９號９樓,17.02,住,,,1080121,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,108.78999999999999,3,2,2,有,有,4600000,42283,,0.0,0,,RPTNMLSJLHOFFCC48CA,72.68,2.6,11.41,,
七堵區,車位,基隆市七堵區百五街53號地下層,0.59,商,,,1080221,土地0建物0車位1,地下層,七層,其他,見其他登記事項,鋼筋混凝土造,0800916,1.88,0,0,0,有,無,100000,,坡道平面,1.88,100000,,RPRNMLNKLHOFFCC87CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３０之３號,18.32,其他,,,1071128,土地7建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,80.36999999999999,4,2,2,有,有,3200000,39816,,0.0,0,,RPROMLRJLHOFFCC28CA,59.01,6.73,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３１號１１樓之２,14.15,其他,,,1071003,土地7建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,56.019999999999996,0,0,0,無,有,1950000,34809,,0.0,0,,RPSOMLRJLHOFFCC38CA,37.43,0.28,6.29,,
七堵區,房地(土地+建物),基隆市七堵區明德一路１２６之３號,19.7,商,,,1080129,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,85.03,3,2,1,有,無,4080000,47983,,0.0,0,,RPTNMLQJLHOFFCC28CA,85.03,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號６樓之９,3.96,商,,,1080130,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670626,45.51,1,1,1,有,無,2620000,57570,,0.0,0,,RPTNMLPLLHOFFBC28CA,31.85,0.0,5.4,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路22號4樓之2,11.65,商,,,1071213,土地1建物1車位4,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,263.88,2,2,2,有,有,7320000,27740,坡道平面,0.0,0,,RPRNMLSKLHOFFBC28CA,86.07,0.91,10.85,,
中正區,房地(土地+建物)+車位,基隆市中正區信三路２８巷４之２號四樓,29.58,商,,,1080130,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010808,154.45,3,2,2,有,有,13200000,85465,升降機械,15.41,0,,RPRNMLKLLHOFFBC57CA,90.5,10.24,8.56,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄９號３樓,31.86,住,,,1080129,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,106.28,3,2,1,有,無,3500000,32932,,0.0,0,,RPRNMLOKLHOFFBC87CA,72.84,0.0,7.52,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之７號九樓,29.58,住,,,1080124,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.97999999999999,3,2,1,有,有,6290000,52866,坡道平面,24.17,0,,RPXNMLRJLHOFFBC68CA,55.42,2.88,4.61,,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１００號,27.05,住,,,1080219,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051007,103.22999999999999,2,1,3,有,有,6660000,64516,,0.0,0,,RPOOMLRJLHOFFBC87CA,76.82,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區愛四路２８巷３３之４號,11.47,商,,,1080125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690506,47.36,4,0,4,有,無,2840000,59966,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLSJLHOFFBC97CA,43.99,0.0,3.37,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷１６４號２樓,25.15,住,,,1080201,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,93.36999999999999,3,1,1,有,無,2600000,27846,,0.0,0,,RPQNMLSJLHOFFBC08CA,79.12,0.0,7.16,,
仁愛區,房地(土地+建物),基隆市仁愛區華四街１８之２號,31.25,商,,,1080122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620623,85.74,3,1,1,有,無,2680000,31257,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣，賣方免除買方債務220萬，以當年贈與免稅額扣除。,RPQOMLQJLHOFFBC97CA,85.74,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷２４號三樓,37.33,其他,,,1071228,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,8500000,54892,坡道機械,19.64,0,,RPSNMLSJLHOFFBC28CA,79.81,5.5,11.01,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６９號１５樓,25.72,住,,,1080201,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,169.32,4,2,2,有,有,4700000,27758,坡道平面,0.0,0,,RPPNMLLKLHOFFBC37CA,88.85,0.0,13.15,,
信義區,房地(土地+建物)+車位,基隆市信義區培德路１６號５樓,14.91,住,,,1080106,土地4建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,110.2,4,2,2,有,無,3900000,35390,升降機械,0.0,0,,RPROMLRJLHOFFBC18CA,87.54,3.78,9.26,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３號４樓,23.4,住,,,1071216,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,149.76999999999998,3,2,2,有,有,4300000,28711,坡道平面,0.0,0,,RPSNMLLKLHOFFBC67CA,80.69,0.0,10.63,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷６９之２號,27.7,住,,,1080213,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,2300000,37453,,0.0,0,,RPTOMLRJLHOFFCC48CA,61.41,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街１４６之１號,28.7,住,,,1080201,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,87.62,3,2,2,有,無,4270000,48733,,0.0,0,含增建或未登記建物。；,RPXOMLRJLHOFFCC88CA,87.62,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０２號２樓,16.68,住,,,1080202,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.88,3,1,1,有,無,1900000,24397,,0.0,0,,RPOPMLRJLHOFFCC08CA,50.7,0.81,6.86,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２５１之１號,30.36,住,,,1080220,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,77.85,2,1,1,有,無,3000000,38536,,0.0,0,,RPQPMLRJLHOFFCC28CA,68.25,0.0,9.6,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄４２號２樓,20.32,住,,,1071229,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,78.83000000000001,2,2,1,有,有,2250000,28542,,0.0,0,,RPPNMLSJLHOFFCC08CA,61.15,1.1,5.93,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３１６號５樓,19.52,住,,,1080215,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,90.72,3,2,1,有,有,2200000,24250,,0.0,0,,RPRNMLSJLHOFFCC28CA,56.09,0.81,11.46,,
安樂區,房地(土地+建物),基隆市安樂區麥金路８２號４樓之５,6.81,住,,,1080123,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,58.230000000000004,1,1,1,有,有,3200000,54954,,0.0,0,,RPSNMLRKLHOFFCC38CA,37.63,0.0,4.41,,
七堵區,房地(土地+建物),基隆市七堵區福二街３００號１２樓,22.62,住,,,1080112,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,105.99,3,2,1,有,有,9140000,86235,,0.0,0,,RPRNMLSKLHOFFCC38CA,60.67,5.37,7.29,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２巷５號６樓,25.82,其他,,,1080211,土地1建物6車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831118,214.75,4,2,2,有,有,8175000,38068,坡道平面,0.0,0,,RPSNMLSKLHOFFCC48CA,174.98,9.0,14.2,,
七堵區,房地(土地+建物),基隆市七堵區福一街135號3樓,32.39,住,,,1080127,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,118.46000000000001,3,2,2,有,有,7850000,66267,,0.0,0,,RPSNMLLLLHOFFCC87CA,64.72,8.47,8.25,,
七堵區,房地(土地+建物),基隆市七堵區泰安路４５號,99.0,商,,,1080128,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770503,158.88,2,2,3,有,無,7000000,44058,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMJMHOFFCC57CA,146.95,8.85,3.08,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１４５號四樓,33.74,住,,,1061002,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,130.43,2,1,1,有,無,7050000,66082,坡道平面,35.85,800000,,RPQSMLRLLHOFFCC78CA,51.33,5.63,4.62,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１９５號二樓,32.34,住,,,1061002,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,110.47999999999999,2,1,1,有,無,6130000,62993,坡道機械,17.93,300000,,RPROMLMJMHOFFCC87CA,53.06,2.57,4.62,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２５９號１１樓,16.05,住,,,1080217,土地3建物2車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,142.01,3,2,2,有,有,11150000,78516,坡道平面,0.0,0,,RPUOMLMJMHOFFCC18CA,79.29,2.57,8.78,,
安樂區,車位,基隆市安樂區基金三路４６巷１號等公共設施,0.0,,,,1080221,土地0建物0車位1,,,其他,,,,34.37,0,0,0,有,有,580000,,坡道平面,34.37,580000,親友、員工或其他特殊關係間之交易。；,RPOOMLNJMHOFFCC67CA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區基金三路４６巷１號等公共設施,0.0,,,,1080221,土地0建物0車位1,,,其他,,,,34.37,0,0,0,有,有,580000,,坡道平面,34.37,580000,親友、員工或其他特殊關係間之交易。；,SPOOMLNJMHOFFCC77CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街392號6樓,16.68,住,,,1080227,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,78.51,2,1,1,有,有,1950000,24838,,0.0,0,,RPROMLTLLHOFFCC78DA,47.09,0.81,11.1,,
中正區,房地(土地+建物),基隆市中正區中正路231之2號,21.45,商,,,1080215,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690926,83.33,3,1,1,有,無,2000000,24001,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLKLHOFFBC87DA,83.33,0.0,0.0,,
暖暖區,土地,源遠段918-4地號,205.0,住,,,1071207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,14634,,0.0,0,,RPUNMLRKLHOFFCC58CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街６３之４號,29.87,住,,,1080201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701128,104.91,3,2,2,有,無,4500000,42894,,0.0,0,含增建或未登記建物。,RPSPMLOKLHOFFCC28CA,98.41,0.0,6.5,,
中山區,房地(土地+建物),基隆市中山區復興路２３０巷４７號５樓,23.08,住,,,1080109,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770514,91.72,3,2,2,有,無,1700000,18535,,0.0,0,,RPOOMLMKLHOFFCC57CA,84.61,0.0,7.11,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷８７號６樓,38.08,住,,,1080130,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,120.72,3,2,2,有,有,5200000,43075,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOKLHOFFCC97CA,91.76,1.83,10.27,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之8號七樓,45.12,住,,,1071230,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,164.72,3,2,2,有,有,9140000,58160,坡道平面,26.48,1100000,,RPTNMLMKLHOFFCC97CA,91.04,4.76,9.76,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷６０弄２２號７樓,18.95,住,,,1080224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,88.49,2,2,2,有,有,3000000,33902,,0.0,0,,RPWNMLLKLHOFFBC08CA,71.54,0.0,7.37,,
信義區,房地(土地+建物),基隆市信義區正信路１７５巷１１之１號,68.67,住,,,1080103,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610403,104.37,3,2,1,有,無,4000000,38325,,0.0,0,,RPXNMLLKLHOFFBC18CA,104.37,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１２３號及123號2樓及123號3樓及123號4樓,94.0,商,,,1071202,土地2建物4車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0620124,319.02,6,6,7,有,無,31000000,97173,,0.0,0,含增建或未登記建物。；,RPSNMLNKLHOFFBC87CA,319.02,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１６７號１０樓,6.07,住,,,1080124,土地2建物1車位1,十層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,79.86,1,1,1,有,有,1900000,23792,坡道平面,0.0,0,,RPPNMLPKLHOFFBC77CA,20.79,0.0,3.35,,
中正區,房地(土地+建物),基隆市中正區正義路２巷４５號４樓,27.92,住,,,1080218,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,110.03,3,1,2,有,無,4800000,43624,,0.0,0,,RPSOMLOKLHOFFBC08CA,95.02,0.0,15.01,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之１０號二樓,25.62,住,,,1080215,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,105.97,3,1,1,有,有,6000000,56620,坡道平面,24.17,0,,RPROMLSKLHOFFBC38CA,47.65,0.0,6.63,,
中正區,房地(土地+建物),基隆市中正區中正路１２號４樓,5.28,商,,,1080219,土地2建物1車位0,四層,十層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810129,45.15,3,1,3,有,有,2700000,59814,,0.0,0,親友、員工或其他特殊關係間之交易。；本案為3個共有人間買賣，有二位權利人。,RPPNMLTKLHOFFBC18CA,39.61,0.0,3.49,,
中正區,房地(土地+建物),基隆市中正區中船路７８巷２３之３號,14.38,住,,,1080222,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650424,21.27,3,1,1,有,無,500000,23507,,0.0,0,,RPRNMLLKLHOFFBC57CA,21.27,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街４０號３樓,13.95,商,,,1080218,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,72.74,3,1,1,有,無,1770000,24333,,0.0,0,,RPUNMLSJLHOFFBC48CA,61.05,0.0,11.69,,
信義區,房地(土地+建物),基隆市信義區培德路２巷１６號４樓,28.59,住,,,1080131,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840125,111.76,3,2,2,有,無,3900000,34896,,0.0,0,,RPUNMLKMLHOFFBC97CA,95.42,3.72,10.12,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷９８號５樓,38.5,住,,,1080215,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790529,163.26999999999998,3,2,2,有,無,5500000,33687,,0.0,0,含增建或未登記建物。；,RPTOMLOKLHOFFBC18CA,141.56,0.0,14.11,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４０號１１樓,22.66,住,,,1071213,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.46,3,2,2,有,有,4250000,27695,坡道平面,0.0,0,,RPSNMLQKLHOFFBC18CA,80.74,0.0,10.63,,
仁愛區,房地(土地+建物),基隆市仁愛區忠三路９９號,0.86,商,,,1080223,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700425,4.220000000000001,0,0,0,無,有,320000,75829,,0.0,0,,RPQNMLRKLHOFFBC08CA,3.7,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１８號４樓,28.12,住,,,1080121,土地8建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,165.16,3,2,2,有,有,8500000,51465,,0.0,0,,RPXNMLNKLHOFFBC38CA,97.6,0.0,12.45,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３２５號,15.49,住,,,1080121,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,116.81,3,2,2,有,有,3000000,25683,,0.0,0,,RPTNMLLKLHOFFCC87CA,43.62,55.62,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷９４號２樓,15.75,住,,,1080221,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610605,38.27,2,1,1,有,無,1750000,45728,,0.0,0,,RPSNMLOKLHOFFCC08CA,38.27,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區崇信街5巷6之2號,38.5,住,,,1080218,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640208,75.93,3,1,1,有,無,3000000,39510,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPROMLNKLHOFFCC97CA,75.93,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之１１號８樓之５,8.2,住,,,1080218,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840801,47.519999999999996,1,1,1,有,有,2140000,45034,,0.0,0,,RPVNMLLLLHOFFCC18CA,33.48,1.02,4.26,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號３樓之４,7.35,住,,,1080126,土地4建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,41.54,1,1,1,有,有,1350000,32499,,0.0,0,,RPTNMLPKLHOFFBC28DA,26.8,0.71,4.27,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷３００號４樓,9.05,住,,,1080215,土地2建物1車位1,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881231,66.27000000000001,1,1,1,有,有,2400000,36215,坡道平面,0.0,0,,RPQPNLKMLHOFFCC97CA,22.16,0.0,3.69,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街67巷42號,100.37,,山坡地保育區,丙種建築用地,1080129,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880703,204.33,4,3,3,有,有,8280000,40523,,0.0,0,,RPTNMLNJMHOFFCC08CA,168.06,20.5,14.96,,
安樂區,房地(土地+建物),基隆市安樂區中和路168巷7弄26號4樓,26.16,住,,,1080120,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,110.36,3,2,2,有,無,3000000,27184,,0.0,0,,RPSNMLMKLHOFFCC97DA,89.76,1.28,4.85,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區金華街269號5樓之3,31.74,住,,,1080226,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,175.49,4,2,2,有,有,5300000,30201,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRPMLLLLHOFFCC08DA,102.56,0.0,13.83,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２５９巷４５之３號,40.98,住,,,1080211,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,183.41,4,2,2,有,無,4080000,22245,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLRKLHOFFCC08CA,80.74,38.33,10.12,,
暖暖區,土地,暖暖段暖暖小段278地號,32.07,其他,,,1080225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1212500,37808,,0.0,0,,RPRNMLMLLHOFFCC87CA,0.0,0.0,0.0,,
