鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1061120,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,420000,,坡道平面,45.95,420000,,RPTNMLOJKIMFFBC77CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３７４號１４樓,15.28,住,,,1061011,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.61999999999999,2,2,1,有,有,3050000,37368,,0.0,0,,RPQNMLLJKIMFFBC17CA,62.49,0.0,7.03,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１８３號８樓,20.47,住,,,1061102,土地8建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,166.06,4,2,2,有,有,8500000,51186,坡道機械,0.0,0,,RPTNMLPJKIMFFCC97CA,100.23,0.0,12.77,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１７之１號３樓,33.31,住,,,1061110,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,141.89,4,2,2,有,有,4100000,28896,,0.0,0,,RPVNMLPJKIMFFCC18CA,113.88,0.0,11.51,,
安樂區,房地(土地+建物),基隆市安樂區安一路１５７號４樓,11.66,商,,,1061015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720727,73.82,3,2,2,有,無,2000000,27093,,0.0,0,,RPQNMLLKKIMFFCC37CA,64.39,0.0,9.43,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３２號,14.7,住,,,1061112,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,69.18,2,1,1,有,有,1780000,25730,,0.0,0,,RPUNMLNKKIMFFCC97CA,40.89,11.45,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２５０號１３樓,21.85,住,,,1061111,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,145.72,3,2,2,有,有,5200000,35685,坡道平面,0.0,0,,RPOOMLNKKIMFFCC47CA,74.98,0.45,9.56,,
七堵區,土地,大華段239地號,622.0,其他,,,1060921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,11254,,0.0,0,,RPUNMLPLKIMFFCC28CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街318號7樓,40.48,住,,,1061006,土地1建物1車位2,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,209.0,3,2,2,有,無,12360000,72030,坡道平面,66.56,2100000,,RPQNMLQLKIMFFCC97CA,91.19,0.0,8.05,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街322號5樓,42.1,住,,,1061005,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,185.03,3,2,2,有,無,11640000,70115,坡道平面,33.28,1000000,,RPRNMLQLKIMFFCC08CA,96.64,0.0,9.33,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街322號3樓,42.91,住,,,1061115,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,218.31,3,2,2,有,有,12360000,69584,坡道平面,66.56,1800000,,RPSNMLQLKIMFFCC18CA,96.64,0.0,9.33,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街329號3樓,55.69,住,,,1061024,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000322,263.33,4,2,2,有,有,19500000,74052,坡道平面,0.0,0,,RPWNMLLLKIMFFCC08CA,132.76,3.64,14.16,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄２５號　　,25.34,住,,,1061110,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,91.92,3,2,2,有,有,3950000,42972,,0.0,0,,RPUOMLLJKIMFFCC97EA,73.44,8.14,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷４之３號,30.34,住,,,1061018,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0691001,77.82,3,2,1,有,無,3000000,38551,,0.0,0,,RPXNMLKLKIMFFCC28EA,68.06,0.0,9.76,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街183號13樓,23.4,住,,,1061109,土地2建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,145.64999999999998,3,2,2,有,有,4500000,30896,坡道平面,0.0,0,,RPSNMLOKKIMFFBC87DA,80.69,0.0,10.63,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路156號,40.0,住,,,1061028,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830913,115.08,3,3,3,有,無,6500000,56482,,0.0,0,,RPUNMLPJKIMFFBC08DA,115.08,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正濱路116巷5弄1號,45.08,住,,,1061117,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860602,94.62,3,2,1,有,無,2850000,30120,,0.0,0,含增建或未登記建物。,RPVPMLPJKIMFFBC38DA,84.32,7.87,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街5號11樓,23.69,住,,,1061019,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,4800000,31803,坡道平面,0.0,0,,RPUNMLOKKIMFFBC08DA,80.78,0.0,11.69,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街438號,21.68,住,,,1061122,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,164.61,3,2,2,有,有,3880000,23571,,0.0,0,,RPRNMLLLKIMFFCC67DA,66.91,73.56,0.0,,
七堵區,車位,基隆市七堵區福二街322號,0.81,住,,,1061117,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1041020,33.28,0,0,0,有,有,1000000,,坡道平面,33.28,1000000,,RPTNMLQLKIMFFCC28CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷２１弄２９號,37.0,住,,,1061108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590804,51.33,3,1,1,有,無,1072000,20884,,0.0,0,建物部分持分移轉含增建或未登記建物。,RPPOMLPLKIMFFCC87CA,51.33,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１２２號２樓　,14.23,住,,,1061121,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,76.11,2,1,1,有,有,3000000,39417,,0.0,0,,RPPNMLPLKIMFFCC77CA,53.91,0.0,7.12,,
安樂區,房地(土地+建物),基隆市安樂區崇德路８９號,42.47,住,,,1061020,土地1建物2車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820104,214.23999999999998,5,3,3,有,無,7200000,33607,,0.0,0,含增建〈夾層〉或未登記建物。,RPPNMLRLKIMFFCC97CA,202.66,0.0,9.32,,
七堵區,房地(土地+建物),基隆市七堵區麗景一街４４號,174.0,,山坡地保育區,丙種建築用地,1061024,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800603,247.24,5,3,4,有,有,13300000,53794,,0.0,0,,RPPNMLTLKIMFFCC18CA,204.63,33.17,9.44,,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷２號４樓之１５,11.93,住,,,1060927,土地3建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960810,36.3,1,0,1,有,有,1850000,50964,,0.0,0,,RPPOMLNKKIMFFCC57CA,19.22,0.0,1.89,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７３之３號８樓,13.73,住,,,1061023,土地8建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,115.36,3,2,2,有,有,5850000,50711,,0.0,0,,RPTNMLMKKIMFFCC77CA,78.77,0.0,9.6,,
七堵區,房地(土地+建物),基隆市七堵區永富路74號3樓,22.77,住,,,1061121,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,79.87,3,1,1,有,無,3600000,45073,,0.0,0,,RPXNMLMKKIMFFCC18CA,70.24,0.0,9.63,,
安樂區,房地(土地+建物),基隆市安樂區新西街７３巷7號，5號共四戶,69.1,住,,,1061113,土地1建物4車位0,全,二層,透天厝,住家用,加強磚造,0580926,35.55,0,0,0,無,無,783060,22027,,0.0,0,1.共有人承購。,RPWNMLPJKIMFFCC28CA,35.56,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３７號,21.12,住,,,1061027,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,91.48,3,2,1,有,無,1500000,16397,,0.0,0,,RPOOMLPJKIMFFCC57CA,60.08,7.07,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之３０號２樓,21.04,住,,,1061106,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,111.28,3,2,2,有,無,3850000,34597,,0.0,0,,RPUNMLPJKIMFFCC08CA,77.04,0.0,11.94,,
中正區,房地(土地+建物),基隆市中正區觀海街９８號５樓,22.66,住,,,1061119,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,111.63000000000001,3,2,2,有,有,3700000,33145,,0.0,0,,RPSOMLQJKIMFFBC97CA,80.74,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區中正路４４４之４號,33.46,住,,,1061107,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720409,129.23,4,2,2,有,無,3150000,24375,,0.0,0,,RPTPMLPJKIMFFBC08CA,112.55,0.0,9.5,,
信義區,房地(土地+建物),基隆市信義區正信路５７之２號,23.79,住,,,1061028,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700103,104.99,3,2,1,有,無,3100000,29527,,0.0,0,,RPVNMLQJKIMFFBC18CA,87.54,0.0,17.45,,
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２３弄３１號４樓,21.86,住,,,1061104,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,88.45,2,1,1,有,有,3150000,35613,,0.0,0,,RPWNMLQJKIMFFBC28CA,59.06,0.0,9.36,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷１３３號４樓,44.8,住,,,1061012,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861110,149.31,4,2,2,有,無,4500000,30139,,0.0,0,含增建或未登記建物。,RPWQMLQJKIMFFBC58CA,123.7,0.0,6.44,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３７號８樓,23.4,住,,,1061029,土地2建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,159.82,3,2,2,有,有,4800000,30034,坡道平面,0.0,0,,RPQQMLQJKIMFFBC97CA,80.68,0.0,10.64,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄２８號,25.53,住,,,1061109,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,98.44,3,2,1,有,有,3750000,38094,,0.0,0,含增建或未登記建物。,RPRQMLQJKIMFFBC08CA,68.04,7.22,0.0,,
仁愛區,建物,基隆市仁愛區南新街５１巷１１之３號,0.0,,,,1061013,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,92.49,3,2,1,有,無,1900000,20543,,0.0,0,含增建或未登記建物。,RPVQMLLKKIMFFBC08CA,92.49,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１５１號１０樓,6.07,住,,,1061108,土地2建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,65.68,1,1,1,有,有,2200000,33496,坡道平面,34.47,0,,RPTNMLKLKIMFFBC57CA,20.79,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區正濱路２６巷５０之１號,31.25,住,,,1061110,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680702,62.79,3,2,1,有,無,1900000,30260,,0.0,0,,RPRNMLLLKIMFFBC47CA,62.79,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９６巷１５之４號,21.4,住,,,1061101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700519,62.4,3,1,1,有,無,2380000,38141,,0.0,0,含增建或未登記建物。,RPURMLNKKIMFFBC28CA,62.4,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷５１號及3號六樓及13號地下一樓,55.59,住,,,1061116,土地8建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,146.49,4,2,2,有,有,6650000,45396,,0.0,0,,RPTQMLQJKIMFFBC28CA,103.51,2.48,8.32,,
信義區,房地(土地+建物),基隆市信義區東美一街３１號,73.52,住,,,1061110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780406,115.82,4,2,2,有,無,5700000,49214,,0.0,0,,RPQNMLRJKIMFFBC77CA,83.56,25.06,7.2,,
中正區,房地(土地+建物),基隆市中正區新豐街２９８號７樓,18.95,住,,,1061031,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.44,3,2,1,有,有,2713000,27843,,0.0,0,,RPPNMLLKKIMFFBC17CA,68.63,0.99,7.14,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街220巷5之7號4樓,31.12,住,,,1061103,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871012,87.69,3,2,2,有,無,3000000,34211,,0.0,0,,RPRNMLLKKIMFFBC37CA,71.34,0.0,8.91,,
安樂區,房地(土地+建物),基隆市安樂區麥金路８０號１８樓之３,6.36,住,,,1061106,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,55.5,2,1,1,有,有,2500000,45045,,0.0,0,含增建或未登記建物。,RPRNMLLKKIMFFCC47CA,35.63,0.0,4.41,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１５號１１樓,24.52,住,,,1061114,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,231.58,3,2,2,有,有,17000000,73409,坡道平面,0.0,0,,RPWNMLSJKIMFFCC58CA,124.09,4.52,23.47,,
七堵區,土地,瑪陵坑段西勢面桶寮小段32地號,1678.0,,山坡地保育區,農牧用地,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,2205,,0.0,0,,RPSOMLSJKIMFFCC28CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路１０號,60.0,住,,,1061106,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590103,46.2,3,2,2,有,無,2500000,54113,,0.0,0,含增建或未登記建物。,RPTNMLLKKIMFFCC67CA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1061002,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1000000,,坡道平面,15.87,1000000,,RPSNMLQJKIMFFCC97CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２９號３樓,33.76,住,,,1061028,土地3建物1車位2,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,301.12,4,2,3,有,有,20000000,66421,坡道平面,0.0,0,,RPXOMLQJKIMFFCC58CA,151.29,0.71,41.29,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路３５０號５樓,13.33,住,,,1061027,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,93.11,2,2,1,有,有,4065000,43658,坡道機械,0.0,0,,RPQNMLMLKIMFFCC57CA,51.52,1.52,6.7,,
七堵區,車位,基隆市七堵區福一街１４７號地下層,22.0,住,,,1061118,土地0建物0車位3,停車場，地下層,五層,其他,見其他登記事項,鋼筋混凝土造,0791227,102.34,0,0,0,有,有,1830000,,坡道平面,0.0,1830000,,RPOPMLSKKIMFFCC08CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路538號4樓,28.91,商,,,1061027,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780428,139.75,3,2,2,有,無,4500000,32200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLLKKIMFFBC77DA,120.29,0.0,4.06,,
中正區,房地(土地+建物),基隆市中正區中正路656巷83之1號,20.25,住,,,1061108,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660705,56.77,2,1,2,有,無,1500000,26422,,0.0,0,,RPPOMLSJKIMFFBC97DA,56.77,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和二街８號１２樓,12.75,其他,,,1061101,土地3建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,67.37,3,2,2,有,有,3000000,44530,,0.0,0,親友、員工或其他特殊關係間之交易。只購買1/2所有權自己本身有1/2,RPPOMLLKKIMFFCC57EA,46.24,0.0,5.13,,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１００弄１５號２樓,47.24,住,,,1061116,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,2,1,有,無,1850000,16065,,0.0,0,含增建。,RPRNMLSJKIMFFCC28EA,96.84,0.0,7.6,,
七堵區,房地(土地+建物),基隆市七堵區東新街３７巷３之１６號,54.37,住,,,1061118,土地3建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691219,84.7,1,1,1,有,無,3620000,42739,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSJKIMFFCC38EA,84.7,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷１７６號,32.33,住,,,1061118,土地4建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721215,42.99,2,2,1,有,無,2000000,46522,,0.0,0,,RPXNMLLKKIMFFCC28EA,42.99,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１９０巷５號２樓,33.5,住,,,1061021,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,87.17999999999999,3,2,2,有,無,2400000,27529,,0.0,0,,RPVNMLSKKIMFFCC58CA,69.87,0.0,12.57,,
暖暖區,建物,基隆市暖暖區源遠路２６０巷８號,0.0,,,,1061114,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0660427,17.56,2,1,1,有,無,330000,18793,,0.0,0,,RPOOMLSKKIMFFCC97CA,17.56,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路２１５號５樓,7.13,住,,,1061021,土地3建物2車位0,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5700000,77752,,0.0,0,,RPTOMLKLKIMFFCC77CA,38.98,1.89,10.81,,
七堵區,房地(土地+建物),基隆市七堵區福二街２９２號３樓,19.81,住,,,1061015,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,93.27,2,2,1,有,有,8100000,86845,,0.0,0,,RPWNMLPLKIMFFCC48CA,53.12,4.34,7.04,,
七堵區,房地(土地+建物)+車位,基隆市七堵區開元路１２２號,26.26,商,,,1061114,土地1建物1車位1,一層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961115,152.14,0,0,0,無,有,11000000,72302,坡道平面,26.34,0,,RPRNMLRLKIMFFCC18CA,90.19,0.0,6.81,,
中山區,房地(土地+建物),基隆市中山區西定路５９號５樓,14.0,商,,,1061118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790419,63.54,0,0,0,無,無,1420000,22348,,0.0,0,,RPQNMLRJKIMFFCC87CA,53.2,0.0,6.6,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武嶺街８７號４樓,31.05,住,,,1061113,土地4建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850830,166.95,3,3,2,有,有,7120000,42647,坡道平面,0.0,0,,RPPOMLSJKIMFFCC97CA,89.33,0.0,11.42,,
安樂區,土地,新崙段19-1地號,1182.32,其他,,,1061103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,5921,,0.0,0,,RPUNMLSJKIMFFCC38CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２５之２號６樓,32.76,住,,,1061109,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,180.51,2,2,2,有,有,7800000,45757,坡道平面,28.62,850000,,RPUNMLOKKIMFFCC08CA,100.52,0.0,10.63,,
安樂區,車位,基隆市安樂區基金一路146號等公共設施,0.0,,,,1061022,土地0建物0車位1,,,其他,,,,26.9,0,0,0,有,有,1300000,,坡道平面,0.0,1300000,,RPWNMLPKKIMFFCC38CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２２６巷８號７樓,19.0,住,,,1061103,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,83.31,2,2,2,有,有,2600000,31209,,0.0,0,,RPPPMLQKKIMFFBC87CA,52.54,0.0,13.48,,
信義區,房地(土地+建物),基隆市信義區東信路２５８巷３３號２樓,27.94,住,,,1061103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811120,98.06,3,2,2,有,無,3100000,31613,,0.0,0,,RPTNMLLLKIMFFBC67CA,85.84,0.0,9.96,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路５９號２樓之１,33.25,住,,,1061031,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,164.41,3,2,1,有,有,6600000,40144,坡道平面,0.0,0,,RPVNMLLLKIMFFBC87CA,91.92,0.0,9.72,,
中正區,房地(土地+建物),基隆市中正區正榮街２８之８號４樓,18.86,住,,,1061110,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841027,117.83,3,2,2,有,有,4500000,38191,,0.0,0,,RPQOMLLLKIMFFBC47CA,75.0,0.0,12.21,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２巷２０號１３樓,19.94,住,,,1060923,土地4建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,131.85,3,2,2,有,有,4400000,33371,坡道平面,0.0,0,,RPSNMLLLKIMFFBC57CA,73.37,0.83,13.44,,
中正區,房地(土地+建物),基隆市中正區觀海街１１８號２樓,24.57,住,,,1061122,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.69,4,2,2,有,有,4430000,26899,,0.0,0,,RPRNMLSLKIMFFBC18CA,88.85,0.0,13.15,,
信義區,房地(土地+建物),基隆市信義區東信路１５４巷２之１號,22.3,住,,,1061108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711207,84.32,3,2,1,有,無,3300000,39137,,0.0,0,,RPQPMLQKKIMFFBC97CA,69.88,0.0,14.44,,
信義區,房地(土地+建物),基隆市信義區東信路３０６號，東信路306號二樓,38.0,商,,,1061002,土地2建物2車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810210,323.66999999999996,0,0,0,無,有,30000000,92687,,0.0,0,,RPRPMLQKKIMFFBC08CA,272.31,0.0,14.78,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄１１號４樓,29.36,住,,,1061107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,2,有,有,3200000,28493,,0.0,0,,RPSPMLQKKIMFFBC18CA,78.51,0.0,8.41,,
信義區,房地(土地+建物),基隆市信義區正信路５９號底層,23.79,住,,,1061109,土地2建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700103,67.37,3,1,1,有,無,3840000,56999,,0.0,0,含增建或未登記建物。,RPSNMLSKKIMFFBC18CA,67.37,0.0,0.0,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1061113,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,720000,,坡道平面,34.17,720000,,RPTNMLPKKIMFFBC97CA,0.0,0.0,0.0,,
中正區,土地,長潭段1127-1地號,971.0,住,,,1061113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60300000,62101,,0.0,0,,RPSNMLLKKIMFFBC47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信一路３０巷１１之２號,19.25,商,,,1061027,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631128,44.04,3,0,1,有,無,2450000,55631,,0.0,0,,RPWOMLLKKIMFFBC97CA,44.04,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１２３之１２號,43.51,住,,,1061105,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0970121,170.86,3,2,2,有,有,5500000,32190,坡道平面,0.0,0,,RPPNMLKKKIMFFBC07CA,110.33,0.0,10.15,,
中正區,房地(土地+建物),基隆市中正區新豐街２５１巷９弄９號,137.67,住,,,1061018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791011,308.45,5,2,5,有,無,11350000,36797,,0.0,0,,RPSOMLSJKIMFFBC18CA,211.8,84.03,12.62,,
信義區,房地(土地+建物),基隆市信義區東信路１２４之１號,19.1,住,,,1061111,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,72.81,2,2,1,有,無,2800000,38456,,0.0,0,,RPOQMLSJKIMFFBC97CA,63.58,0.0,9.23,,
七堵區,房地(土地+建物),基隆市七堵區福二街１３６之１號,20.67,住,,,1061120,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,75.61,3,2,1,有,無,3750000,49597,,0.0,0,,RPTOMLLKKIMFFCC77CA,70.62,1.3,3.69,,
