鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,車位,新北市新店區安忠路57巷26弄21號等共同使用,0.23,住,,,1060303,土地0建物0車位1,,,其他,,,,9.64,0,0,0,有,有,1090000,,坡道機械,0.0,0,,RPQOMLOLMHMFFCF38DA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區新興路１００號５樓,23.03,住,,,1060220,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991109,163.94,3,2,2,有,有,14850000,97169,坡道平面,27.58,1600000,,RPWNMLKMLHMFFDF58DA,84.66,5.56,4.03,,
板橋區,房地(土地+建物),新北市板橋區四川路二段２４５巷１９弄３４號,13.38,住,,,1060219,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,76.99000000000001,4,2,2,有,有,11800000,153267,,0.0,0,含增建或未登記建物,RPUOMLSLLHMFFAF88DA,44.89,0.0,8.21,,
板橋區,房地(土地+建物),新北市板橋區三民路二段正泰四巷１９號４樓,25.49,住,,,1060227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730920,87.8,3,2,2,有,有,9800000,111617,,0.0,0,含增建或未登記建物,RPWOMLSLLHMFFAF09DA,79.41,0.0,8.39,,
板橋區,房地(土地+建物),新北市板橋區中山路二段89巷6弄6之1號,35.5,住,,,1050831,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650402,84.81,3,1,1,有,無,6500000,76642,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRVMLRLLHMFFAF56DA,84.81,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區中央路四段６２之１號６樓,6.14,住,,,1060219,土地1建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880610,74.66,2,2,1,有,有,6900000,92419,,0.0,0,1.含增建或未登記建物。2.權利人共二人。,RPXRMLNLLHMFFAF98DA,49.88,0.0,8.38,,
板橋區,房地(土地+建物),新北市板橋區僑中一街124巷9弄16之3號,20.16,住,,,1060210,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.1,2,2,1,有,無,4800000,57762,,0.0,0,,RPVNMLOLLHMFFAF48DA,65.34,0.0,17.76,,
林口區,土地,南勢埔段頭湖小段210地號,286.26,工,,,1060306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7360150,25711,,0.0,0,,RPSVMLKMLHMFFBF78DA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區中正路74巷5弄5號三樓,31.72,商,,,1060311,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670811,94.5,3,1,1,有,無,3300000,34921,,0.0,0,,RPTVMLKMLHMFFBF88DA,94.5,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區昌隆街６９號８樓之１,9.65,其他,,,1060222,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910819,90.25,2,2,1,有,有,9560000,105928,,0.0,0,含增建或未登記建物。,RPSRMLLMLHMFFBF48DA,56.73,0.0,9.49,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽一街３２號１３樓之１,21.13,住,,,1060228,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,148.57,3,2,2,有,有,15150000,101972,坡道平面,0.0,1700000,,RPXPMLNLLHMFFGF76DA,83.39,0.0,10.53,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光復路５８號８樓,31.08,住,,,1060223,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950313,161.07,3,2,2,有,有,17000000,115907,坡道平面,29.93,1800000,含增建或未登記建物。,RPOQMLNLLHMFFGF58DA,83.48,1.37,8.54,,
三重區,房地(土地+建物)+車位,新北市三重區仁政街１２６號１４樓之２,8.08,商,,,1060215,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930621,147.43,4,2,2,有,有,14300000,108122,坡道平面,31.82,1800000,含增建或未登記建物。,RPSNMLSLLHMFFGF56DA,83.87,0.0,9.62,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區仁愛街７７之７號９樓,18.91,住,,,1060115,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020617,105.46,2,2,1,有,有,11380000,115745,升降平面,20.1,1500000,,RPUNMLPLLHMFFGF09DA,49.92,4.33,5.48,,
中和區,房地(土地+建物),新北市中和區秀峰街95之1號,25.64,住,,,1060307,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661212,84.1,3,1,1,有,無,3481100,41392,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOLLHMFFHF09DA,84.1,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區景平路２４１巷６４弄１７號５樓,31.33,住,,,1060223,土地2建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1020527,100.74000000000001,0,2,2,有,無,13600000,135001,,0.0,0,含增建或未登記建物。,RPROMLRLLHMFFHF56DA,55.16,5.27,4.57,,
中和區,房地(土地+建物),新北市中和區和平街２巷５弄６之３號,30.23,住,,,1060219,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720509,87.85,3,2,1,有,無,8300000,94479,,0.0,0,,RPPPMLOLLHMFFHF78DA,77.18,0.0,10.67,,
中和區,房地(土地+建物)+車位,新北市中和區民樂路２９號６樓之１,10.74,商,,,1060205,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941125,140.36,3,2,2,有,有,16680000,125192,坡道平面,23.1,2000000,含增建或未登記建物。,RPTQMLOLLHMFFHF66DA,80.79,0.0,6.97,,
中和區,房地(土地+建物),新北市中和區民利街６８巷５弄２１號７樓,16.26,住,,,1060219,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941020,81.12,2,2,1,有,有,8500000,104783,,0.0,0,,RPVQMLOLLHMFFHF86DA,49.58,3.67,3.66,,
中和區,房地(土地+建物),新北市中和區中正路７５１巷３弄１４號８樓,16.48,住,,,1051114,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840826,113.68,3,2,2,有,有,11000000,96763,,0.0,0,含增建或未登記建物,RPXQMLOLLHMFFHF07DA,75.22,4.25,10.57,,
中和區,車位,新北市中和區民利街68巷5弄17號等,0.81,住,,,1060219,土地0建物0車位1,,,其他,,,,26.37,0,0,0,有,有,1780000,,坡道平面,26.37,1780000,,RPORMLOLLHMFFHF88DA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區忠孝街４６之５號２樓,14.16,住,,,1060228,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981214,136.16,3,2,2,有,有,14450000,107411,坡道平面,20.25,2000000,含增建或未登記建物,RPTRMLOLLHMFFHF76DA,64.66,6.15,8.01,,
中和區,房地(土地+建物),新北市中和區中山路三段114巷27號四樓,30.47,工,,,1060308,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0860719,168.25,4,2,2,有,無,2220000,13195,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSQMLLLMHMFFHF98DA,131.91,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區民族路３１巷２０號７樓之４,8.78,工,,,1060121,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0841206,65.07000000000001,2,2,1,有,有,5300000,81451,,0.0,0,含增建或未登記建物。,RPVPMLTLLHMFFEF96DA,51.77,0.0,5.61,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷68號6樓,18.17,住,,,1020330,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,143.49,2,2,1,有,有,9760000,80022,坡道平面,36.52,1200000,,RPROMLNLLHMFFEF48DA,58.38,5.24,9.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷62號13樓,18.17,住,,,1020414,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,139.57,2,2,1,有,有,9600000,81514,坡道平面,36.52,1200000,,RPSOMLNLLHMFFEF58DA,58.38,2.78,9.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷60號9樓,18.17,住,,,1020529,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,143.76,2,2,1,有,有,8720000,71056,坡道平面,36.52,1100000,,RPTOMLNLLHMFFEF68DA,58.54,5.35,9.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷70號2樓,18.17,住,,,1020429,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,144.89,2,2,1,有,有,8900000,71053,坡道平面,36.52,1200000,,RPUOMLNLLHMFFEF78DA,58.96,5.64,9.81,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷88號5樓,26.73,住,,,1021106,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,191.76,3,2,2,有,有,13250000,78266,坡道平面,36.52,1100000,,RPVOMLNLLHMFFEF88DA,88.48,4.92,13.27,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷90號11樓,20.88,住,,,1020323,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,145.24,2,2,2,有,有,9880000,79838,坡道平面,36.52,1200000,,RPWOMLNLLHMFFEF98DA,67.74,3.89,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷92號12樓,26.73,住,,,1020418,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,190.45,3,2,2,有,有,14180000,83025,坡道平面,36.52,1400000,,RPXOMLNLLHMFFEF09DA,88.33,4.92,12.48,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷96號5樓,20.99,住,,,1020406,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,154.81,3,2,2,有,有,9800000,73548,坡道平面,36.52,1100000,,RPOPMLNLLHMFFEF28DA,68.56,3.61,9.24,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷82號9樓,19.84,住,,,1020412,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,148.81,3,2,2,有,有,10430000,83088,坡道平面,36.52,1100000,,RPPPMLNLLHMFFEF38DA,64.59,3.81,8.84,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷72號5樓,19.63,住,,,1020412,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,150.76,3,2,2,有,有,9550000,73967,坡道平面,36.52,1100000,,RPQPMLNLLHMFFEF48DA,63.93,2.51,12.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷102號2樓,20.88,住,,,1020326,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,144.95,2,2,2,有,有,9340000,75994,坡道平面,36.52,1100000,,RPSPMLNLLHMFFEF68DA,67.92,3.42,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷102號22樓,20.88,住,,,1020330,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,145.24,2,2,2,有,有,11040000,90508,坡道平面,36.52,1200000,,RPTPMLNLLHMFFEF78DA,67.74,3.89,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷116號9樓,20.88,住,,,1020322,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,145.24,2,2,2,有,有,9260000,75055,坡道平面,36.52,1100000,,RPVPMLNLLHMFFEF98DA,67.74,3.89,3.13,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷112號16樓,27.78,住,,,1020517,土地1建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,229.55,3,2,2,有,有,15320000,79995,坡道平面,73.04,2800000,,RPWPMLNLLHMFFEF09DA,87.99,5.05,14.54,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷60號10樓,18.17,住,,,1050919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,143.76,2,2,1,有,有,9390000,77303,坡道平面,36.52,1100000,,RPXPMLNLLHMFFEF56DA,58.54,5.35,9.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷120號21樓,22.45,住,,,1051102,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,171.17000000000002,3,2,2,有,有,10130000,67063,坡道平面,36.52,1100000,,RPOQMLNLLHMFFEF38DA,73.05,7.54,12.07,,
石門區,房地(土地+建物),新北市石門區海灣新城１５號,15.6,農,,,1060221,土地1建物1車位0,一層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651130,58.77,0,0,0,無,無,550000,9359,,0.0,0,,RPQNMLPLLHMFFEF48DA,58.77,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區光榮街４６號２樓,18.17,住,,,1060304,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850706,103.81,3,2,2,有,無,6100000,58756,,0.0,0,含增建或未登記建物。,RPVOMLRLLHMFFIF07DA,79.23,1.81,8.91,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區國中街14號五樓,21.36,住,,,1060214,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870709,141.51999999999998,3,2,2,有,有,6200000,43810,坡道平面,33.84,0,,RPROMLNLLHMFFIF88DA,72.41,3.51,9.54,,
樹林區,房地(土地+建物),新北市樹林區中華路１４６之４號２樓,13.31,住,,,1060214,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820120,111.09,3,2,2,有,有,8800000,79215,,0.0,0,含增建或未登記建物。,RPSOMLNLLHMFFIF98DA,72.23,0.92,9.12,,
樹林區,房地(土地+建物),新北市樹林區復興路390巷21號十樓之四,10.75,住,,,1060303,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820616,68.25,2,1,1,有,有,5500000,80586,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLLHMFFIF56DA,46.09,0.0,7.09,,
土城區,土地,安和段824地號,39.27,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2959600,75365,,0.0,0,建商與地主合建案。地主補建商。撤銷原申報書序號A1FA10603300023,RPWPMLRLMHMFFAF66EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,67.06,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6577000,98076,,0.0,0,建商與地主合建案。建商補地主。撤銷原申報書序號A1FA10603300022,RPXPMLRLMHMFFAF76EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,6.1,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195800,32098,,0.0,0,建商與地主合建案。地主補建商。撤銷原申報書序號A1FA10603300024,RPOQMLRLMHMFFAF58EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,7.68,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,896100,116680,,0.0,0,建商與地主合建案。地主補建商。撤銷原申報書序號A1FA10603300025,RPPQMLRLMHMFFAF68EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,62.18,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1191000,19154,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300034,RPQQMLRLMHMFFAF78EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,122.85,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5324700,43343,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300036,RPRQMLRLMHMFFAF88EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,85.87,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,471100,5486,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300037,RPSQMLRLMHMFFAF98EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,32.74,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570700,17431,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300044,RPTQMLRLMHMFFAF09EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,22.4,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6195800,276598,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300046,RPUQMLRLMHMFFAF56EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,22.33,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5813300,260336,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300048,RPVQMLRLMHMFFAF66EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,89.97,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2125200,23621,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300049,RPWQMLRLMHMFFAF76EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,100.66,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3743600,37191,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300050,RPXQMLRLMHMFFAF86EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,19.67,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6258400,318170,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300052,RPORMLRLMHMFFAF68EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,28.43,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,933600,32839,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300053,RPPRMLRLMHMFFAF78EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,11.63,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5109200,439312,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300054,RPQRMLRLMHMFFAF88EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,333.08,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4530900,13603,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300058,RPRRMLRLMHMFFAF98EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,45.59,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408400,8958,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300059,RPSRMLRLMHMFFAF09EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,12.06,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100600,8342,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300060,RPTRMLRLMHMFFAF56EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,24.7,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,274900,11130,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300061,RPURMLRLMHMFFAF66EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,100.95,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12117800,120038,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300063,RPVRMLRLMHMFFAF76EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,100.95,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11946700,118343,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300064,RPWRMLRLMHMFFAF86EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,47.46,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1471800,31011,,0.0,0,建商與地主合建案。地主補貼建商。撤銷原申報書序號A1FA10603300066,RPXRMLRLMHMFFAF96EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,165.72,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10283900,62056,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300067,RPOSMLRLMHMFFAF78EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,122.99,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1354500,11013,,0.0,0,建商與地主合建案。建商補貼地主。撤銷原申報書序號A1FA10603300069,RPPSMLRLMHMFFAF88EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路二段89巷35號,97.0,住,,,1050831,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0610831,176.4,5,3,3,有,無,16000000,90703,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLSLLHMFFAF48EA,176.4,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路二段89巷44號,14.75,住,,,1050831,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651019,52.25,1,1,1,有,無,2600000,49761,,0.0,0,親友、員工或其他特殊關係間之交易。,SPPOMLSLLHMFFAF58EA,52.25,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區勝利街１０巷６號三樓之一,119.52,工,,,1051216,土地1建物1車位0,三層,五層,工廠,見其他登記事項,鋼筋混凝土造,0691209,265.62,0,0,0,無,有,16500000,,,0.0,0,,RPRPMLNLLHMFFAF28EA,253.37,0.0,12.25,,
土城區,土地,安和段824地號,39.27,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,904500,23033,,0.0,0,建商與地主合建案。地主補建商。撤銷原申報書序號A1FA10603300019,RPTPMLRLMHMFFAF98EA,0.0,0.0,0.0,,
土城區,土地,安和段824地號,119.33,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10900,91,,0.0,0,建商與地主合建案。地主補建商。撤銷原申報書序號A1FA10603300020,RPUPMLRLMHMFFAF09EA,0.0,0.0,0.0,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段５０６號十二樓,44.8,住,,,1060309,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010203,347.08,4,2,3,有,有,33730000,105858,坡道平面,71.9,4600000,,RPXQMLKLMHMFFBF88EA,177.07,5.78,19.06,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路三段５０６之１號十二樓,45.61,住,,,1060309,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010203,352.42,4,2,3,有,有,33770000,103985,坡道平面,71.9,4600000,,RPPRMLKLMHMFFBF18EA,180.23,5.78,19.8,,
新莊區,房地(土地+建物),新北市新莊區中正路５１４巷２９號,106.04,工,,,1060123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0750507,283.92,18,0,6,有,無,47500000,167301,,0.0,0,含增建或未登記建物。,RPOOMLLLMHMFFBF87EA,226.71,57.21,0.0,,
新莊區,房地(土地+建物),新北市新莊區中正路５１４巷１５號,108.12,工,,,1060123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0750506,283.92,11,0,11,有,無,48800000,171879,,0.0,0,含增建或未登記建物。,RPPOMLLLMHMFFBF97EA,226.71,57.21,0.0,,
五股區,土地,中興段1117地號,49.21,其他,,,1051003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2908048,59095,,0.0,0,畸零地及公共設施保留地交易,RPQQMLOLMHMFFBF58EA,0.0,0.0,0.0,,
五股區,土地,中興段1117地號,49.21,其他,,,1051003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2908048,59095,,0.0,0,畸零地及公共設施保留地交易,RPRQMLOLMHMFFBF68EA,0.0,0.0,0.0,,
五股區,土地,中興段1101地號,876.06,工,,,1051003,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100700000,114946,,0.0,0,共有人間買賣,RPSQMLOLMHMFFBF78EA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區永吉街４６巷５９弄１１號,26.11,住,,,1060313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,33.6,3,2,2,有,無,1600000,47619,,0.0,0,親友間交易，僅移轉1/3持分,RPPNMLRLLHMFFIF09EA,33.6,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路２８８號６樓,20.55,住,,,1060306,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900314,107.66999999999999,3,2,2,有,有,9000000,83589,,0.0,0,,RPOPMLRKMHMFFDF68EA,76.42,0.6,9.58,,
坪林區,土地,九芎林段鶯子瀨小段107地號,1583.25,其他,,,1050215,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,5053,,0.0,0,,RPQOMLQLMHMFFCF68EA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號１９樓,8.47,住,,,1060307,土地1建物1車位0,十九層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.03999999999999,3,2,1,有,有,4900000,54420,,0.0,0,,RPOOMLPJMHMFFDF28EA,62.43,0.0,6.37,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路２２號十樓,14.94,住,,,1060226,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,128.25,3,2,2,有,有,12900000,100585,坡道平面,0.0,0,,RPPNMLLMLHMFFDF08EA,68.05,3.07,3.63,,
