鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７６號１４樓,14.04,住,,,1070112,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,107.13,2,1,1,有,有,4750000,44339,坡道平面,0.0,0,,RPXNMLPJLHNFFCC48CA,40.9,1.59,4.25,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１４之３號４樓,11.82,住,,,1070124,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,81.65,2,1,1,有,有,2800000,34293,,0.0,0,,RPSOMLPJLHNFFCC08CA,63.51,0.0,8.8,,
七堵區,土地,台五線段1002地號,20.84,住,,,1070126,土地28建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,57102,,0.0,0,共有人承購.土增稅由買方負擔.含地上未登記建物二棟,RPQNMLSJLHNFFCC08CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街３００號７樓,22.95,住,,,1070118,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,135.5,3,2,1,有,有,11580000,92273,坡道平面,29.51,1800000,,RPTNMLSJLHNFFCC38CA,60.67,5.37,7.29,,
七堵區,房地(土地+建物),基隆市七堵區福二街２９８號９樓,18.33,住,,,1061220,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060124,81.47,2,2,2,有,有,8000000,98196,,0.0,0,,RPROMLSJLHNFFCC28CA,49.25,1.52,3.93,,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１６６巷２２之６號,29.71,住,,,1070126,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700724,99.57000000000001,3,2,1,有,有,4200000,42181,,0.0,0,,RPPNMLLKLHNFFCC37CA,76.73,0.0,8.47,,
安樂區,房地(土地+建物),基隆市安樂區武聖街１７４號４樓,25.0,住,,,1070120,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,100.92999999999999,2,2,1,有,無,2000000,19816,,0.0,0,,RPQOMLMLKHNFFCC67CA,84.75,0.0,9.88,,
安樂區,建物,基隆市安樂區基金一路１０８之１１號,0.0,,,,1061208,土地0建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,65.44,3,1,1,有,有,1560000,23839,,0.0,0,,RPTOMLNKKHNFFCC97CA,47.32,7.28,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１１號１１樓,7.13,住,,,1070116,土地3建物2車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5500000,75024,坡道平面,0.0,0,,RPTNMLRLKHNFFCC38CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區武崙街２００巷５號,175.04,住,,,1070126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050517,261.4,5,2,3,有,無,19800000,75746,,0.0,0,,RPQOMLLLKHNFFCC57CA,238.9,8.21,14.29,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３８２號２樓,20.01,住,,,1070119,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,92.16,3,2,1,有,有,2500000,27127,,0.0,0,,RPUNMLLLKHNFFCC87CA,56.01,0.81,11.46,,
中正區,房地(土地+建物),基隆市中正區新豐街２９６號４樓,10.42,住,,,1070127,土地1建物1車位0,四層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,53.75,1,1,1,有,有,2500000,46512,,0.0,0,,RPTNMLPLKHNFFBC08CA,37.04,0.0,5.56,,
中正區,房地(土地+建物)+車位,基隆市中正區義一路130號四樓之2,14.54,商,,,1070123,土地1建物2車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910712,201.05,3,2,2,有,有,16500000,82069,坡道平面,0.0,0,,RPRNMLQLKHNFFBC97CA,116.86,0.0,13.1,,
信義區,房地(土地+建物),基隆市信義區教孝街７７號１４樓之１,22.13,住,,,1070123,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,120.77,3,1,2,有,無,5500000,45541,,0.0,0,,RPSNMLRLKHNFFBC18CA,87.21,0.54,11.33,,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷６１號２樓,31.13,住,,,1061126,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,132.55,4,2,2,有,有,5760000,43455,,0.0,0,,RPRNMLLLKHNFFBC47CA,91.92,0.0,9.72,,
仁愛區,建物,基隆市仁愛區復興街60巷29號,0.0,,,,1070130,土地0建物1車位0,一層,一層,公寓(5樓含以下無電梯),住家用,磚造,0501201,45.36,3,2,2,有,無,2000000,44092,,0.0,0,含增建或未登記建物。,RPTNMLOKKHNFFBC87CA,45.36,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區豐稔街２６巷２６號,48.2,商,,,1070113,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880823,206.57,4,2,2,有,無,7500000,36307,,0.0,0,,RPTPMLMKLHNFFBC97CA,118.59,0.0,15.5,,
中正區,房地(土地+建物),基隆市中正區新豐街286號12樓,18.95,住,,,1070130,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.58000000000001,2,2,2,有,有,4500000,46116,,0.0,0,,RPQNMLOKKHNFFBC67DA,68.63,0.99,7.14,,
安樂區,房地(土地+建物),基隆市安樂區安和一街271之2號,50.6,住,,,1070120,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,89.79,3,2,2,有,無,4300000,47890,,0.0,0,,RPPOMLLLKHNFFCC57DA,81.42,0.0,8.37,,
暖暖區,房地(土地+建物),基隆市暖暖區金山街3號,182.0,住,,,1070126,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,41.51,2,1,1,有,無,3500000,84317,,0.0,0,含增建或未登記建物。,RPOOMLQLKHNFFCC97DA,41.51,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武聖街２５２號,277.4,住,,,1070110,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851211,638.28,7,3,4,有,無,27200000,42615,,0.0,0,,RPPNMLMLKHNFFCC67EA,240.8,123.4,37.06,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄５６號４樓　,26.02,住,,,1070109,土地33建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,112.07000000000001,3,2,1,有,有,5250000,46846,,0.0,0,,RPUNMLMLKHNFFCC18EA,86.47,2.04,9.97,,
中山區,房地(土地+建物),基隆市中山區德安路４２巷１３號２樓,24.97,住,,,1070123,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820819,94.7,3,2,2,有,無,2350000,24815,,0.0,0,,RPPNMLLJLHNFFCC47EA,80.99,0.0,9.27,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路１２５巷２９號３樓,45.5,住,,,1070118,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,171.61,3,2,2,有,無,9500000,54658,升降機械,8.78,600000,,RPVNMLQJLHNFFCC58EA,83.44,10.42,9.52,,
仁愛區,建物,基隆市仁愛區獅球路48巷68號,0.0,,,,1070207,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,,84.28,3,1,1,有,無,400000,4746,,0.0,0,房屋久，屋況差，交通不便，土地向國有財產局承租,RPQNMLMKLHNFFBC57DA,84.28,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正榮街77巷15號底四層、正榮街77巷17號底四層,188.74,住,,,1061124,土地3建物2車位0,地下四層，地下五層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,261.44,6,4,2,有,無,7200000,27540,,0.0,0,含增建或未登記建物。,RPSNMLQJLHNFFBC08DA,185.44,38.1,37.9,,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷２５號,34.37,住,,,1070122,土地8建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,122.45,3,2,2,有,有,5260000,42956,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKQHNFFBC28EA,77.76,1.35,11.2,,
信義區,房地(土地+建物),基隆市信義區花源七街５６號２樓,41.93,住,,,1061204,土地2建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800817,147.17999999999998,3,2,2,有,無,5200000,35331,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPSNMLMLKHNFFBC67CA,126.22,1.72,13.45,,
信義區,房地(土地+建物),基隆市信義區教忠街１６１巷77號,124.11,住,,,1070124,土地1建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040709,200.15,5,2,4,有,有,13000000,64951,,0.0,0,,RPTNMLQJLHNFFBC08CA,175.07,2.98,21.8,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄７號６樓,22.72,住,,,1070114,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,112.06,3,2,2,有,有,3600000,32126,,0.0,0,,RPQNMLRLKHNFFBC97CA,88.71,0.0,7.55,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街63巷7號3樓之1,38.45,,山坡地保育區,丙種建築用地,1061230,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880611,106.1,3,2,2,有,有,5100000,48063,坡道平面,0.0,0,,RPOOMLLLKHNFFCC37CA,45.04,0.0,6.09,,
七堵區,房地(土地+建物)+車位,基隆市七堵區崇義街４６之２號４樓,32.34,住,,,1070128,土地3建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811121,147.22,3,2,2,有,無,6500000,44152,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPOMLMLKHNFFCC57CA,95.13,0.0,13.1,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路135巷21弄32號5樓,28.14,住,,,1070122,土地33建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,150.82999999999998,3,2,2,有,無,6300000,41769,坡道平面,0.0,0,,RPROMLMLKHNFFCC77CA,86.47,2.04,9.97,,
中山區,房地(土地+建物),基隆市中山區健民街14巷8號底層,22.38,住,,,1070126,土地2建物1車位0,地下層,三層,公寓(5樓含以下無電梯),住商用,加強磚造,0710714,62.44,3,3,3,有,無,2500000,40038,,0.0,0,含增建或未登記建物。,RPQNMLOJLHNFFCC67CA,62.44,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361號23樓,10.82,住,,,1070115,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,90.53,2,1,1,有,有,7000000,77314,坡道平面,15.87,0,,RPOOMLQJLHNFFCC77CA,39.46,1.89,11.29,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３１號１０樓之４,36.22,其他,,,1070118,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,143.68,4,2,2,有,有,5100000,35496,,0.0,0,含增建或未登記建物。,RPPOMLQJLHNFFCC87CA,94.12,1.51,17.24,,
中山區,房地(土地+建物),基隆市中山區中山一路５５號５樓,27.0,商,,,1061222,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780225,116.02,3,2,2,有,無,3700000,31891,,0.0,0,,RPPOMLPJLHNFFCC77CA,111.18,0.0,4.84,,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段２０７號４樓,23.18,商,,,1070130,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761224,96.09,3,2,2,有,無,5500000,57238,,0.0,0,,RPPNMLTJLHNFFCC08CA,84.63,0.0,5.62,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之１號４樓,48.83,住,,,1070126,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,174.89,4,1,1,有,有,9500000,57503,坡道平面,27.94,1050000,,RPXNMLQJLHNFFCC58CA,95.81,2.1,9.39,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１３８弄２３號３樓,26.29,住,,,1061118,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,96.02,3,1,1,有,無,3050000,31764,,0.0,0,,RPROMLRLKHNFFCC28CA,76.23,0.0,9.57,,
七堵區,房地(土地+建物),基隆市七堵區長安街２６２號,42.23,,鄉村區,乙種建築用地,1070205,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.29,3,1,1,有,無,3000000,47401,,0.0,0,雙方約定土地增值稅由買方負擔,RPQNMLMLKHNFFCC57CA,52.59,10.7,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷６０之３號,22.27,住,,,1070114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720913,77.56,3,2,2,有,有,2800000,36101,,0.0,0,,RPTNMLNLKHNFFCC97CA,68.7,0.0,8.86,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷９５號,48.95,住,,,1070125,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,92.87,3,1,1,有,無,5070000,54592,,0.0,0,,RPVNMLNLKHNFFCC18CA,75.9,3.15,2.86,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷７５之１號,49.84,住,,,1070125,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,94.27000000000001,3,1,1,有,無,5220000,55373,,0.0,0,,RPXNMLNLKHNFFCC38CA,77.3,0.0,6.01,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷９１之１號,49.84,住,,,1070125,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,94.27000000000001,3,1,1,有,無,6300000,66829,,0.0,0,,RPOOMLNLKHNFFCC57CA,77.3,0.0,6.01,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷９５之1號,48.95,住,,,1070125,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,92.87,3,1,1,有,無,6300000,67837,,0.0,0,,RPPOMLNLKHNFFCC67CA,75.9,0.0,6.01,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１８８號,391.75,住,,,1021015,土地1建物1車位4,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060907,450.43,6,3,5,有,有,34150000,75816,坡道平面,116.14,0,本件坡道平面車位二個總價315萬元,RPTNMLQLKHNFFCC28CA,300.15,12.46,21.68,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷５５號４樓,21.04,住,,,1061228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,80.62,2,2,1,有,無,2430000,30141,,0.0,0,,RPUNMLQLKHNFFCC38CA,63.57,0.0,7.52,,
中正區,房地(土地+建物),基隆市中正區北寧路３９６巷３之５號,24.88,商,,,1070111,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680809,83.65,3,2,1,有,無,2300000,27496,,0.0,0,,RPVNMLLJLHNFFBC77CA,83.65,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２５６號６樓,5.64,住,,,1070204,土地1建物1車位0,六層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.14,1,0,1,有,有,1400000,44958,,0.0,0,,RPTNMLPJLHNFFBC97CA,19.72,0.0,4.31,,
中正區,房地(土地+建物),基隆市中正區新豐街１６６號２０樓,5.79,住,,,1070125,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,35.34,1,1,1,有,無,1400000,39615,,0.0,0,,RPRNMLRJLHNFFBC97CA,21.22,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區中正路２１３號,24.87,商,,,1070120,土地2建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0851019,193.99,0,0,0,無,有,18000000,92788,,0.0,0,,RPSNMLQLKHNFFBC08CA,146.89,14.79,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷１號六樓,38.75,住,,,1050121,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,1,2,有,有,8020000,56401,坡道平面,24.17,900000,本案為預售案件。雨遮面積 2.60 平方公尺未計價。,RPVNMLQKLHNFFBC38CA,74.51,2.6,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷１之６號八樓,38.75,住,,,1050105,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.37,3,1,2,有,有,8430000,59667,坡道平面,24.17,900000,本案為預售案件。雨遮面積 2.60 平方公尺未計價。,RPUNMLQKLHNFFBC28CA,74.47,2.6,6.69,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷１之７號八樓,30.84,住,,,1050105,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,3,1,1,有,有,6810000,59457,坡道平面,24.17,900000,本案為預售案件。雨遮面積 2.03 平方公尺未計價。,SPUNMLQKLHNFFBC38CA,59.07,2.03,4.86,,
中正區,房地(土地+建物),基隆市中正區觀海街１８７號２樓,6.07,住,,,1070131,土地2建物1車位0,二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.990000000000002,1,0,1,有,有,1150000,35949,,0.0,0,,RPSNMLPJLHNFFBC87CA,20.79,0.0,2.88,,
中正區,房地(土地+建物),基隆市中正區觀海街２２３號１１樓,17.05,住,,,1070205,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.38,2,2,2,有,有,2500000,27661,,0.0,0,,RPUNMLQJLHNFFBC18CA,58.73,0.0,8.99,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４１１之２號,31.5,住,,,1070109,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,2600000,42338,,0.0,0,,RPSNMLNLKHNFFCC87CA,61.41,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街２６巷９０號３樓,44.8,住,,,1070101,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790818,163.85,3,2,2,有,無,4900000,29907,坡道平面,45.01,0,,RPVNMLPJLHNFFCC28CA,136.01,15.96,10.57,,
中山區,土地,協和段200-2地號,649.91,其他,,,1070111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7473965,11500,,0.0,0,向政府機關洽購,RPSNMLOKLHNFFCC97CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路２７４號,20.25,商,,,1061027,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640523,54.28,1,1,1,有,無,3200000,58954,,0.0,0,含增建或未登記建物。,RPVNMLRJLHNFFCC48CA,54.28,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區通仁街１５１之４號,22.08,住,,,1070106,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780203,95.2,4,2,2,有,無,2800000,29412,,0.0,0,含增建或未登記建物。,RPQOMLQJLHNFFCC97CA,85.32,0.0,9.88,,
安樂區,房地(土地+建物),基隆市安樂區麥金路８０號１４樓之１,12.04,住,,,1070114,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,103.9,3,2,1,有,有,4700000,45236,,0.0,0,含增建或未登記建物。,RPRNMLPJLHNFFCC87CA,63.31,0.0,11.48,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２８８號２２樓,38.19,住,,,1061225,土地1建物1車位2,二十二層，二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,273.79,4,3,2,有,有,8000000,29219,坡道平面,0.0,0,,RPUNMLPJLHNFFBC08CA,138.42,2.41,13.19,,
仁愛區,房地(土地+建物),基隆市仁愛區仁三路６７號,65.0,商,,,1070120,土地2建物1車位0,全,二層,透天厝,商業用,加強磚造,0180101,136.65,4,2,2,有,無,41000000,300037,,0.0,0,含增建或未登記建物。1樓為店面使用。,RPPNMLPJLHNFFBC57CA,136.65,0.0,0.0,,
中正區,土地,祥豐段275地號,131.0,住,,,1070102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15267,,0.0,0,1.地上有違章建築2.親屬間買賣,RPWTMLNKLHNFFBC78CA,0.0,0.0,0.0,,
