鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物)+車位,新北市淡水區新民街１９巷６號十一樓,31.93,住,,,1070807,土地1建物1車位2,十一層，十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,185.74,4,2,2,有,有,12000000,64606,坡道平面,30.06,0,,RPTOMLQJRHNFFEF76CA,105.78,2.76,9.38,,
淡水區,房地(土地+建物),新北市淡水區坪頂路３００號五樓,60.66,,山坡地保育區,丙種建築用地,1070725,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860402,123.05,3,2,2,有,有,4800000,39005,,0.0,0,,RPXNMLLKRHNFFEF66CA,77.66,0.0,8.92,,
三重區,房地(土地+建物),新北市三重區三和路三段１２５巷２１號,20.5,住,,,1070720,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661124,78.0,2,2,1,有,無,7300000,93590,,0.0,0,含增建或未登記建物。；,RPPOMLKLRHNFFGF78CA,78.0,0.0,0.0,,
三重區,土地,成功段524地號,229.9,其他,,,1070810,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41234000,179356,,0.0,0,包含公共設施保留地之交易。；土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLNJRHNFFGF76CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區永安南路二段６０之５號十二摟,9.95,住,,,1070727,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,86.6,2,2,1,有,有,9320000,107621,,0.0,0,含增建或未登記建物。；,RPWOMLLMQHNFFGF96CA,53.85,0.49,10.19,,
三重區,房地(土地+建物),新北市三重區正義北路148號,19.27,商,,,1070714,土地2建物1車位0,一層，二層，騎樓,十四層,店面(店鋪),商業用,鋼筋混凝土造,0851007,213.44,0,1,1,有,有,65000000,304535,,0.0,0,含增建或未登記建物。；,RPOPMLTLQHNFFGF96CA,175.62,0.0,6.11,,
三重區,房地(土地+建物),新北市三重區仁政街155巷4號,19.61,商,,,1070718,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700715,88.0,0,0,0,無,無,10000000,113636,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLTLQHNFFGF27CA,78.0,10.0,0.0,,
三重區,土地,長樂段198地號,39.22,其他,,,1070810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6444072,164306,,0.0,0,公共設施保留地之交易。,RPWNMLPJRHNFFGF07CA,0.0,0.0,0.0,,
三重區,土地,大同南段1640-5地號,29.62,其他,,,1070810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4893475,165208,,0.0,0,公共設施保留地之交易。,RPXNMLPJRHNFFGF17CA,0.0,0.0,0.0,,
三重區,土地,明志段499-1地號,10.41,其他,,,1070810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1795725,172500,,0.0,0,公共設施保留地之交易。,RPOOMLPJRHNFFGF98CA,0.0,0.0,0.0,,
三重區,土地,正義北段742-1地號,125.7,其他,,,1070810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21510818,171128,,0.0,0,公共設施保留地之交易。,RPQPMLPJRHNFFGF66CA,0.0,0.0,0.0,,
三重區,土地,永安段2161-27地號,131.95,其他,,,1070810,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29681939,224948,,0.0,0,公共設施保留地之交易。,RPRPMLPJRHNFFGF76CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區貴陽街47巷12號二樓,22.77,住,,,1070712,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610901,70.0,3,1,1,有,無,5650000,80714,,0.0,0,含增建或未登記建物。；,RPVOMLPJRHNFFGF07CA,70.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁愛街４４５巷１５號三樓,25.67,住,,,1070727,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0630914,69.48,2,1,1,有,無,3260000,46920,,0.0,0,親友、員工或其他特殊關係間之交易。；母女二親等買賣,RPVNMLSLQHNFFGF37CA,69.48,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區力行路一段１７８巷１０號二樓,18.4,住,,,1070803,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,80.54,3,2,2,有,無,8500000,105538,,0.0,0,,RPSNMLSLQHNFFGF07CA,72.04,0.0,8.5,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中山一路２４１之１號六樓,13.68,住,,,1070730,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891009,127.19999999999999,3,2,2,有,有,12700000,99843,坡道平面,13.61,0,,RPTNMLSLQHNFFGF17CA,81.54,0.0,10.73,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路2之7號8樓,27.8,住,,,1070718,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070208,169.69,3,2,2,有,有,17500000,120312,坡道平面,35.04,1300000,,RPSNMLTLQHNFFGF17CA,76.13,8.69,6.75,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路2之9號8樓,30.4,住,,,1070719,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070208,210.57999999999998,3,2,2,有,有,19750000,121619,坡道平面,71.21,2800000,,RPTNMLTLQHNFFGF27CA,78.9,7.31,8.54,,
三重區,房地(土地+建物),新北市三重區三陽路５３號三樓,18.29,住,,,1070801,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791022,153.98,4,2,1,有,有,13850000,89947,,0.0,0,,RPSOMLTLQHNFFGF27CA,96.91,9.99,20.2,,
三重區,房地(土地+建物),新北市三重區五華街７５巷６號二樓,27.0,住,,,1070724,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681108,97.0,3,1,1,有,無,7600000,78351,,0.0,0,,RPSOMLSLQHNFFGF17CA,97.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區重陽路二段１９巷３之１號,29.87,住,,,1070723,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580720,89.66,3,1,2,有,無,9360000,104394,,0.0,0,,RPXOMLSLQHNFFGF67CA,89.66,0.0,0.0,,
中和區,土地,橋和段647地號,51.64,其他,,,1070806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2530213,48997,,0.0,0,包含公共設施保留地之交易。；,RPVOMLTLQHNFFHF67CA,0.0,0.0,0.0,,
中和區,土地,橋和段653地號,51.52,其他,,,1070806,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2533059,49167,,0.0,0,包含公共設施保留地之交易。；,RPWOMLTLQHNFFHF77CA,0.0,0.0,0.0,,
中和區,車位,新北市中和區連城路２６７號地下一層及地下二層,3.28,住,,,1070814,土地0建物0車位1,儲藏室,十二層,其他,見其他登記事項,鋼筋混凝土造,0820306,35.52,0,0,0,有,無,1660000,,坡道平面,0.0,1660000,單獨車位交易。；,RPXOMLTLQHNFFHF87CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段３３２巷７５號七樓,15.36,工,,,1070718,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060118,119.33,0,0,0,無,有,15520000,130059,,0.0,0,,RPOPMLTLQHNFFHF07CA,64.94,4.65,4.99,,
中和區,房地(土地+建物),新北市中和區中山路二段３３２巷７７號十四樓,13.94,工,,,1070725,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060118,106.5,0,0,0,無,有,13850000,130047,,0.0,0,,RPPPMLTLQHNFFHF17CA,51.16,0.0,15.44,,
中和區,房地(土地+建物),新北市中和區中山路二段３３２巷７７號十一樓,13.94,工,,,1070725,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060118,106.09,0,0,0,無,有,13800000,130078,,0.0,0,,RPQPMLTLQHNFFHF27CA,46.78,0.0,19.55,,
中和區,房地(土地+建物),新北市中和區中山路二段３３２巷６７號十三樓,14.11,工,,,1070725,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060118,106.93,0,0,0,無,有,13910000,130085,,0.0,0,,RPRPMLTLQHNFFHF37CA,54.15,0.0,12.76,,
中和區,房地(土地+建物),新北市中和區捷運路８之２２號六樓,15.09,其他,,,1070810,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,84.12,0,0,0,無,有,11400000,135521,,0.0,0,一衛,RPUPMLTLQHNFFHF67CA,41.94,0.0,8.3,,
中和區,房地(土地+建物),新北市中和區保健路2巷17之1號,32.03,住,,,1070606,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610125,97.51,3,2,1,有,無,13000000,133320,,0.0,0,含增建或未登記建物。；,RPWPMLSLQHNFFHF77CA,82.73,0.0,14.78,,
中和區,車位,新北市中和區連勝街57巷29號等,4.04,住,,,1070807,土地0建物0車位1,,,其他,,,,48.55,0,0,0,有,有,1500000,,坡道平面,48.55,1500000,親友、員工或其他特殊關係間之交易。；單獨車位交易。；,RPOQMLSLQHNFFHF07CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區環河西路二段２３５號二十樓,8.69,住,,,1070611,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880530,111.65,3,1,1,有,有,13400000,120018,,0.0,0,含增建或未登記建物。；,RPPNMLSLQHNFFHF86CA,76.88,0.0,10.79,,
永和區,車位,新北市永和區環河西路二段２１９號等公共設施,0.5,住,,,1070611,土地0建物0車位1,,,其他,,,,42.64,0,0,0,有,有,2500000,,坡道平面,42.64,2500000,,RPQNMLSLQHNFFHF96CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區建康路１１９號,24.07,工,,,1070802,土地1建物1車位0,一層,十層,廠辦,見其他登記事項,鋼筋混凝土造,0890525,179.2,0,0,1,有,有,25300000,141183,,0.0,0,,RPRNMLSLQHNFFHF07CA,164.26,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區永亨路１２３號五樓,19.8,住,,,1070710,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680207,85.18,5,4,5,有,無,12000000,140878,,0.0,0,含增建或未登記建物。；,RPSNMLSLQHNFFHF17CA,85.18,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區連城路４５６巷４弄１之１號,23.11,住,,,1070715,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680921,67.62,2,1,1,有,無,3500000,51760,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQPMLRLQHNFFHF07CA,67.62,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區永貞路４１７巷２３號三樓,28.81,住,,,1070718,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690421,103.04,4,1,3,有,無,10650000,103358,,0.0,0,,RPROMLRLQHNFFHF07CA,103.04,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區宜安路３號,12.29,住,,,1070721,土地1建物1車位1,一層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931008,87.55000000000001,1,1,1,有,有,25000000,285551,一樓平面,0.0,0,,RPRNMLLJRHNFFHF88CA,27.78,8.56,0.0,,
永和區,房地(土地+建物),新北市永和區民樂街90巷1號,28.14,住,,,1070704,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680804,90.12,3,2,1,有,無,14000000,155348,,0.0,0,土地增值稅由買方負擔含未辦保存登記地下室,RPSNMLLMQHNFFHF56CA,90.12,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路三段１８１巷１８弄５之２號,41.81,住,,,1070724,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0721129,86.24,3,1,1,有,有,8800000,102041,,0.0,0,,RPPNMLKMQHNFFHF78CA,79.38,0.0,6.61,,
永和區,土地,民治段629-1地號,361.55,其他,,,1070105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36810000,101812,,0.0,0,包含公共設施保留地之交易。；,RPTOMLQJRHNFFHF07CA,0.0,0.0,0.0,,
永和區,土地,中正段518地號,29.2,住,,,1070718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5639871,193146,,0.0,0,,RPROMLNJRHNFFHF56CA,0.0,0.0,0.0,,
中和區,土地,新民段709地號,22.1,其他,,,1070814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1037045,46925,,0.0,0,,RPUOMLRKRHNFFHF37CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區光興街８之８號八樓,12.12,住,,,1070708,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820323,73.38,2,1,1,有,有,5430000,73998,,0.0,0,,RPVOMLTLQHNFFIF77CA,60.19,0.0,8.8,,
樹林區,房地(土地+建物),新北市樹林區仁愛街４３號,17.2,住,,,1070603,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,76.59,3,2,2,有,無,3500000,45698,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRPMLTLQHNFFIF47CA,64.39,12.2,0.0,,
鶯歌區,土地,尖山腳段596地號,82.9,住,,,1070801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388300,52935,,0.0,0,,RPSOMLKMQHNFFIF66CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區白雞３８之２８號,180.92,,山坡地保育區,丙種建築用地,1070804,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021018,399.64,5,1,5,有,有,21270000,53223,,0.0,0,,RPSNMLTLQHNFFIF37CA,313.69,7.27,27.23,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區永和街７７號六樓,18.13,住,,,1070621,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060928,123.37,2,2,1,有,有,9140000,84748,坡道平面,34.99,1650000,,RPVNMLTLQHNFFIF67CA,49.9,3.28,5.26,,
鶯歌區,土地,尖山腳段682地號,7.8,住,,,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,589750,75609,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLSLQHNFFIF17CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區復興路４６號十三樓之四,8.4,住,,,1070712,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,88.18,3,1,1,有,有,5860000,66455,,0.0,0,,RPROMLTLQHNFFIF37CA,68.9,1.54,8.42,,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路１０３號十樓,19.75,住,,,1070731,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960409,167.76,3,2,2,有,有,11900000,70935,坡道平面,36.14,0,含傢俱設備租客購買。,RPSOMLTLQHNFFIF47CA,85.44,1.57,9.37,,
鶯歌區,土地,尖山腳段682地號,12.48,住,,,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943600,75609,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLSLQHNFFIF77CA,0.0,0.0,0.0,,
鶯歌區,土地,尖山腳段682地號,6.24,住,,,1070810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,471750,75601,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLSLQHNFFIF57CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區民生街１巷６之６號六樓,26.28,住,,,1070723,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030613,187.41000000000003,3,2,2,有,有,11880000,63390,坡道平面,56.91,0,,RPVOMLSLQHNFFIF67CA,79.8,1.87,10.31,,
鶯歌區,土地,尖山腳段619地號,3.98,住,,,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300700,75553,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWOMLSLQHNFFIF77CA,0.0,0.0,0.0,,
鶯歌區,土地,尖山腳段619地號,19.88,住,,,1070813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1503550,75631,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXOMLSLQHNFFIF87CA,0.0,0.0,0.0,,
鶯歌區,土地,尖山腳段619地號,7.95,住,,,1070810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601375,75645,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOPMLSLQHNFFIF07CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區中山路２９９巷１５弄１２號三樓,33.61,住,,,1070722,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.47,3,1,1,有,無,4450000,44737,,0.0,0,,RPPPMLSLQHNFFIF17CA,89.38,0.0,10.09,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路２８８號六樓,28.24,住,,,1070817,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061030,182.53,3,2,1,有,有,13750000,88717,坡道平面,44.45,1500000,,RPRNMLLJRHNFFIF98CA,79.52,11.46,5.18,,
鶯歌區,房地(土地+建物),新北市鶯歌區重慶街１０巷２３號,79.0,商,,,1070722,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0650121,85.54,3,3,3,有,無,15500000,181202,,0.0,0,含增建或未登記建物。；一樓為店面。,RPRNMLSLQHNFFIF17CA,85.54,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區民權街１９８號八樓之三,9.44,住,,,1070803,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,117.53999999999999,3,2,1,有,有,6600000,56151,,0.0,0,,RPSNMLSLQHNFFIF27CA,65.64,26.2,13.65,,
三峽區,房地(土地+建物),新北市三峽區大學路３９之２號九樓,11.47,住,,,1070729,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,75.8,2,1,1,有,有,7150000,94327,,0.0,0,陽台外推,RPTNMLSLQHNFFIF37CA,47.32,0.0,5.47,,
三峽區,房地(土地+建物)+車位,新北市三峽區溪東路４２０號五樓,54.26,,山坡地保育區,丙種建築用地,1070726,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820508,136.41,3,2,2,有,無,1680000,12316,坡道平面,0.0,0,屋況需整理，由買方自行修繕,RPUNMLSLQHNFFIF47CA,93.56,0.0,7.84,,
樹林區,房地(土地+建物)+車位,新北市樹林區學成路６９１號七樓,49.54,住,,,1070730,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021230,246.39,3,2,2,有,有,20500000,83201,坡道平面,40.25,0,,RPQOMLKLRHNFFIF09CA,118.41,12.65,14.19,,
三峽區,房地(土地+建物)+車位,新北市三峽區中山路１０６巷２之７號三樓,11.02,住,,,1070711,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,97.03,2,1,1,有,有,6500000,66990,坡道機械,0.0,0,,RPTPMLRJRHNFFIF37CA,67.97,0.0,4.92,,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路２６５號十四樓之二,28.88,住,,,1070724,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,203.61,4,2,2,有,有,17600000,89685,坡道平面,26.1,1680000,,RPVNMLRJRHNFFIF37CA,119.08,1.33,12.49,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路３９之２號十樓,11.47,住,,,1070724,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,108.5,2,1,1,有,有,7100000,65438,坡道平面,32.7,0,,RPPPMLRJRHNFFIF96CA,47.32,0.0,5.47,,
三峽區,房地(土地+建物),新北市三峽區民權街80號,51.16,其他,,,1070819,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),商業用,土造,,74.76,0,0,0,無,無,6000000,80257,,0.0,0,共有人間的買賣,RPSOMLRJRHNFFIF17CA,74.75,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路福德巷19號二樓,19.57,住,,,1070810,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,106.81,3,2,2,有,有,4450000,41663,,0.0,0,,RPVOMLRJRHNFFIF47CA,80.84,0.72,11.39,,
樹林區,房地(土地+建物),新北市樹林區中正路３５巷３號,37.29,住,,,1070626,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,89.85,3,2,2,有,無,7660000,85253,,0.0,0,,RPTPMLKKRHNFFIF76CA,75.45,14.4,0.0,,
鶯歌區,土地,南靖段1300-1地號,485.58,,一般農業區,農牧用地,1070727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,8752,,0.0,0,,RPTOMLLKRHNFFIF76CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區潭興街１４３巷５號四樓,22.95,住,,,1070801,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.55,3,2,1,有,無,6350000,79824,,0.0,0,,RPQNMLPLRHNFFIF86CA,79.55,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路２６４之７號１０樓,45.29,工,,,1070227,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960803,145.25,3,1,2,有,有,9200000,63339,坡道平面,0.0,1500000,含增建或未登記建物。,RPXNMLLJRHNFFBF98DA,79.43,0.0,8.55,,
新莊區,房地(土地+建物),新北市新莊區復興路二段１３９號１０樓之１,13.29,住,,,1070501,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001116,120.39,3,2,2,有,有,15540000,129080,,0.0,0,含增建或未登記建物。,RPQPMLNJRHNFFBF68DA,73.34,3.91,7.03,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路３９２之７號６樓,16.92,住,,,1070731,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,139.07,3,2,2,有,有,10500000,80171,坡道平面,26.81,1500000,含增建或未登記建物。,RPOPMLSLQHNFFBF09DA,71.25,1.15,10.4,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路９３號,155.61,住,,,1070711,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840421,400.21,6,5,5,有,無,37200000,92951,,0.0,0,1所有權人2位持分各2分之12一樓無隔間3含未登記建物及增建,RPQQMLTLIINFFIF76CA,371.0,0.0,29.21,,
新店區,土地,安康段1426地號,2786.4,其他,,,1070822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95500000,34274,,0.0,0,,RPPNMLKMQHNFFCF38DA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區明山路2巷8號2樓,16.31,住,,,1070621,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870605,129.19,3,2,2,有,有,8000000,61924,坡道機械,29.72,0,二等親之間買賣,RPVNMLLMQHNFFCF09DA,75.77,0.0,9.68,,
新店區,房地(土地+建物),新北市新店區北宜路二段64號5樓,28.43,住,,,1070629,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760110,109.11999999999999,3,2,2,有,無,8200000,75147,,0.0,0,二等親之間買賣,RPWNMLLMQHNFFCF56DA,86.2,0.0,12.26,,
新店區,房地(土地+建物),新北市新店區光明街286巷16號四樓,67.78,住,,,1070704,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630213,121.66,4,2,2,有,無,12000000,98636,,0.0,0,,RPQOMLKKRHNFFCF48DA,116.52,0.0,5.14,,
新店區,房地(土地+建物),新北市新店區華興街14號,276.3,,山坡地保育區,農牧用地,1070619,土地17建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,22.21,3,1,1,有,無,2000000,90050,,0.0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPQPMLKLRHNFFCF68DA,22.21,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段333號十一樓,14.08,住,,,1070723,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,126.53,2,2,1,有,有,13500000,114943,坡道平面,26.48,2000000,,RPSPMLOJRHNFFBF98DA,57.68,1.36,8.02,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段333號十二樓,14.08,住,,,1070806,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,124.86,2,2,1,有,有,14150000,121439,坡道平面,24.81,2000000,,RPQQMLRJRHNFFBF56DA,57.68,1.36,8.02,,
貢寮區,土地,撈洞段北勢坑小段2-2地號,6081.0,其他,,,1070823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2440800,401,,0.0,0,標售地籍清理,RPPNMLKMQHNFFFF68DA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路1段126巷66號5樓,17.02,住,,,1070701,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,128.42000000000002,2,2,1,有,有,8390000,76061,坡道平面,36.52,1400000,,RPPQMLRLQHNFFEF86DA,54.52,4.3,4.23,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１７２號１９樓,23.98,住,,,1070722,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,163.39,3,2,2,有,有,10150000,68770,坡道平面,34.7,1300000,含增建或未登記建物。,RPPOMLSLQHNFFEF76DA,83.98,0.0,7.75,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷７３號８樓,28.53,住,,,1070722,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,136.12,3,2,2,有,有,7100000,55202,坡道平面,29.24,1200000,含增建或未登記建物。,RPUQMLTLQHNFFEF57DA,64.97,4.74,5.82,,
