鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街751巷31號,17.45,其他,,,1051104,土地2建物1車位1,一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,162.62,0,0,0,無,有,10080000,61985,坡道平面,37.86,0,獨立權狀車位價格含增建,RPVOMLPLJILFFDF68CA,94.56,0.0,10.72,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路３３１號５樓,23.59,住,,,1051107,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820601,130.89,3,3,2,有,有,8500000,64940,,0.0,0,,RPXPMLPLJILFFDF98CA,96.28,0.0,12.36,,
汐止區,房地(土地+建物)+車位,新北市汐止區國興街21巷34號2樓,27.39,,鄉村區,乙種建築用地,1051022,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890104,149.24,2,1,2,有,有,8910000,59706,坡道平面,48.27,0,獨立權狀車位,RPTPMLPLJILFFDF58CA,57.88,3.63,8.63,,
汐止區,車位,新北市汐止區樟樹二路３４２巷８號地下一層,0.79,住,,,1051114,土地0建物0車位1,地下一層,十四層,其他,見使用執照,鋼筋混凝土造,0840418,36.76,0,0,0,有,無,1130000,,坡道平面,36.76,1130000,,RPVNMLSLJILFFDF88CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區福德一路８１號九樓,9.62,住,,,1051025,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860305,64.2,2,2,1,有,有,6360000,99065,,0.0,0,,RPTNMLTLJILFFDF78CA,44.73,0.0,3.53,,
汐止區,土地,建成段283-2地號,17.08,其他,,,1051024,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,23419,,0.0,0,,RPXOMLSLJILFFDF56CA,0.0,0.0,0.0,,
汐止區,土地,建成段283-2地號,136.62,其他,,,1051031,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3630027,26570,,0.0,0,,RPOPMLSLJILFFDF38CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區康寧街277號4樓,32.98,住,,,1051027,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780615,114.69,3,2,2,有,無,7300000,63650,,0.0,0,,RPQPMLQJKILFFDF28CA,100.15,0.0,6.0,,
汐止區,房地(土地+建物),新北市汐止區東勢街123號二樓,17.3,,山坡地保育區,丙種建築用地,1051105,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041021,52.58,1,1,1,有,有,5460000,103842,,0.0,0,,RPQOMLSJKILFFDF38CA,28.55,0.0,3.49,,
汐止區,房地(土地+建物),新北市汐止區新台五路二段１８２號１２樓,3.12,住,,,1051115,土地2建物1車位0,十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,63.78,2,2,1,有,有,4700000,73691,,0.0,0,,RPROMLSJKILFFDF48CA,37.88,0.0,7.21,,
汐止區,房地(土地+建物),新北市汐止區大同路二段２６７號２０樓,5.07,住,,,1051109,土地1建物1車位0,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,64.1,1,1,1,有,無,6300000,98284,,0.0,0,,RPUNMLRJKILFFDF58CA,49.51,0.0,10.21,,
新店區,房地(土地+建物),新北市新店區寶中路６５巷７號二樓,19.06,住,,,1041208,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650630,39.6,2,2,1,有,無,5000000,126263,,0.0,0,含增建或未登記建物。,RPVNMLPLJILFFCF48CA,39.6,0.0,0.0,,
新店區,土地,青潭段四十分小段229地號,7292.2,,山坡地保育區,農牧用地,1051103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,960,,0.0,0,,RPTOMLOLJILFFCF28CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區北宜路一段66號9樓,12.92,住,,,1051003,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840127,97.29,3,2,2,有,有,12870000,132285,,0.0,0,含增建或未登記建物。,RPRPMLSLJILFFCF58CA,78.0,3.11,10.03,,
新店區,房地(土地+建物),新北市新店區明德路６７巷１０號二樓,28.07,住,,,1051030,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650722,79.2,3,2,1,有,無,9700000,122475,,0.0,0,,RPPNMLTLJILFFCF28CA,67.57,0.0,11.63,,
新店區,房地(土地+建物),新北市新店區碧潭路７７巷６號九樓,10.98,住,,,1051029,土地6建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880917,97.97,4,2,2,有,有,11000000,112279,,0.0,0,,RPVNMLSLJILFFCF78CA,60.82,0.0,9.97,,
新店區,土地,安德段25-1地號,26.51,其他,,,1050921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854947,32250,,0.0,0,,RPVOMLSLJILFFCF88CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區雙鳳路７７巷３號１７樓之２,18.15,住,,,1051108,土地1建物1車位2,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,194.62,4,2,2,有,有,21950000,127033,坡道機械,36.0,1800000,私契於民國105年9月1日雙方自行訂定。,RPRNMLQKKHMFFBF08CA,88.69,12.7,7.12,,
土城區,房地(土地+建物),新北市土城區明德路一段313巷3弄13號4樓,25.93,住,,,1050926,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,106.01,3,2,1,有,無,6880000,64900,,0.0,0,含增建或未登記建物。,RPSNMLQLJILFFAF08CA,87.88,0.0,18.13,,
板橋區,房地(土地+建物),新北市板橋區民生路二段161巷5號5樓,25.83,住,,,1051016,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.99,3,2,1,有,無,10600000,107082,,0.0,0,含增建或未登記建物。,RPQNMLQLJILFFAF87CA,98.99,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區文化路一段360號25樓之11,2.18,住,,,1051108,土地1建物1車位0,二十五層,四十層,套房(1房1廳1衛),住家用,見其他登記事項,0990715,42.49,1,1,1,有,有,8930000,210167,,0.0,0,含增建或未登記建物。,RPVPMLPLJILFFAF48CA,22.93,0.0,5.03,,
板橋區,房地(土地+建物),新北市板橋區龍泉街108巷62號8樓,4.82,住,,,1051024,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870123,35.43,1,1,1,有,有,4340000,122495,,0.0,0,共有人數2人。含增建或未登記建物。,RPXPMLPLJILFFAF68CA,26.06,0.0,3.6,,
土城區,土地,清水段191地號,988.28,其他,,,1051004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68406858,69218,,0.0,0,,RPQQMLPLJILFFAF08CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區文化路一段３６８號二十二樓之６,2.77,住,,,1051102,土地1建物1車位0,二十二層,四十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.15,1,1,1,有,有,11680000,215697,,0.0,0,,RPOPMLSLJILFFAF08CA,33.06,0.0,5.38,,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道二段８４號九樓,30.65,其他,,,1051022,土地1建物1車位2,九層,三十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0991130,460.15,4,2,3,有,有,85000000,184722,坡道平面,73.3,0,,RPOPMLOLJILFFAF67CA,238.08,0.0,22.98,,
板橋區,房地(土地+建物),新北市板橋區懷仁街６７之２號,21.6,住,,,1051027,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690103,84.87,3,2,2,有,無,9180000,108165,,0.0,0,,RPUNMLPLJILFFAF18CA,84.87,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區金門街２５３巷１６弄２９號三樓,38.2,住,,,1051020,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790412,126.06,3,2,2,有,無,9050000,71791,,0.0,0,,RPTPMLPLJILFFAF28CA,112.63,1.79,11.64,,
土城區,房地(土地+建物),新北市土城區青雲路68之4號9樓,12.08,住,,,1051004,土地4建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840424,89.82,2,1,1,有,有,8200000,91294,,0.0,0,含增建或未登記建物。,RPQOMLLJKILFFAF37CA,65.11,0.62,7.29,,
板橋區,房地(土地+建物),新北市板橋區文化路二段１００號二十二樓,8.36,住,,,1051028,土地1建物1車位0,二十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,135.97,3,2,2,有,有,18000000,132382,,0.0,0,陽台外推，親友、員工或其他特殊關係間之交易。,RPWNMLNKKILFFAF18CA,102.36,1.14,14.06,,
板橋區,房地(土地+建物),新北市板橋區翠華街１０巷５號,24.0,住,,,1051028,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,70.98,3,1,2,有,無,10000000,140885,,0.0,0,,RPUNMLNKKILFFAF97CA,70.98,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區重慶路２４５巷９０號七樓,17.17,住,,,1051108,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991122,134.76,4,2,2,有,有,20380000,151232,,0.0,0,,RPPNMLRJKILFFAF77CA,83.64,4.59,11.47,,
板橋區,房地(土地+建物),新北市板橋區重慶路２４５巷９０號六樓,17.17,住,,,1051108,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991122,134.76,4,2,2,有,有,20380000,151232,,0.0,0,,SPPNMLRJKILFFAF87CA,83.64,4.59,11.47,,
土城區,土地,延和段88-1地號,183.76,其他,,,1051024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12015512,65387,,0.0,0,,RPWPMLPKKILFFAF58CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中央路２１６號二十樓,22.22,商,,,1051005,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011228,238.3,3,2,1,有,無,31000000,130088,坡道平面,64.26,0,,RPVOMLLLKILFFBF18CA,103.06,5.6,10.42,,
新莊區,土地,後港段731地號,486.31,其他,,,1051107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57928015,119117,,0.0,0,公共設施保留地之買賣,RPPNMLTKKILFFBF18CA,0.0,0.0,0.0,,
新莊區,土地,思源段264地號,102.0,其他,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9457818,92724,,0.0,0,公共設施保留地買賣,RPQNMLTKKILFFBF28CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區建安街７１巷１７號７樓,16.98,住,,,1051027,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011002,174.74,3,2,2,有,有,16000000,102350,坡道平面,36.0,1800000,,RPPNMLPKKILFFBF77CA,92.47,0.0,10.24,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷9號九樓,24.51,住,,,1051105,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,245.23,4,2,2,有,無,19630000,94510,坡道平面,68.74,2950000,此系本公案相關人員。交易價格由義務人提供,RPQNMLPKKILFFBF87CA,108.06,2.45,8.84,,
新莊區,房地(土地+建物),新北市新莊區光華街３６號五樓,22.63,住,,,1051016,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,96.57000000000001,2,1,2,有,無,5700000,59025,,0.0,0,,RPPOMLMLKILFFBF67CA,58.16,0.0,9.21,,
新莊區,房地(土地+建物),新北市新莊區新泰路２２５巷４１號,36.64,住,,,1051110,土地3建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0630722,103.37,3,2,2,有,無,13000000,125762,,0.0,0,,RPVOMLNLKILFFBF38CA,103.37,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區麗園一街９巷３號五樓之一,42.54,住,,,1051014,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840411,168.46,3,2,2,有,有,8300000,49270,,0.0,0,,RPXPMLRLKILFFBF09CA,101.77,1.2,9.68,,
泰山區,土地,文程段712地號,83.98,其他,,,1051115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4344285,51730,,0.0,0,包含公共設施保留地之交易。,RPSOMLNKKILFFBF97CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區中山路４１２巷１９號十二樓,56.82,住,,,1051022,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030818,256.65999999999997,3,2,2,有,有,20000000,77924,坡道平面,0.0,0,,RPTOMLNKKILFFBF08CA,124.72,0.0,12.91,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷3號四樓,14.37,住,,,1051105,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,138.12,2,2,1,有,無,11210000,90699,坡道平面,34.37,1800000,,RPORMLNKKILFFBF87CA,60.12,1.27,8.61,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷7號十樓,14.45,住,,,1051105,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,139.63,2,2,1,有,無,12000000,97378,坡道平面,34.37,1750000,,RPPRMLNKKILFFBF97CA,64.76,2.18,4.39,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷17號九樓,19.02,住,,,1051105,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,203.59,3,2,2,有,無,17200000,100853,坡道平面,68.74,3600000,,RPQRMLNKKILFFBF08CA,80.53,2.27,9.78,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷5號六樓,18.23,住,,,1051105,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,165.43,3,2,2,有,無,13880000,92217,坡道平面,33.35,1700000,,RPWSMLOKKILFFBF88CA,78.61,1.69,8.86,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷5號十樓,18.23,住,,,1051105,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,166.44,3,2,2,有,無,14330000,95253,坡道平面,34.37,1750000,,RPPTMLOKKILFFBF28CA,78.61,1.69,8.86,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路３２０號七樓,21.83,商,,,1051105,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030129,193.85000000000002,4,2,2,有,無,15400000,80483,坡道平面,24.25,1750000,,RPQTMLOKKILFFBF38CA,98.48,5.6,12.34,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷3號十二樓,14.37,住,,,1051105,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,137.11,2,2,1,有,無,11800000,97340,坡道平面,33.35,1700000,,RPOSMLOKKILFFBF08CA,60.12,1.27,8.61,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷19號十三樓,18.35,住,,,1051105,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,164.86,3,2,2,有,無,14910000,100467,坡道平面,34.37,1800000,,RPPSMLOKKILFFBF18CA,80.69,1.22,7.41,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路236巷9號三樓,24.31,住,,,1051105,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,210.86,4,2,2,有,無,18290000,93150,坡道平面,34.37,1850000,,RPQSMLOKKILFFBF28CA,108.06,2.45,8.84,,
新莊區,房地(土地+建物),新北市新莊區民安西路236巷3號十四樓,14.16,住,,,1051105,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051007,103.75999999999999,2,2,1,有,無,10800000,104086,,0.0,0,,RPRSMLOKKILFFBF38CA,60.12,1.27,8.61,,
五股區,房地(土地+建物)+車位,新北市五股區五福路１００巷２３號三樓,46.76,住,,,1051025,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050830,224.29999999999998,3,2,2,有,有,18525400,89233,坡道平面,30.14,1200000,,RPVPMLOKKILFFBF48CA,112.41,5.1,13.16,,
五股區,房地(土地+建物)+車位,新北市五股區五福路１００巷１３號七樓,53.37,住,,,1051025,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050830,249.07,4,2,2,有,有,21400200,92268,坡道平面,30.14,1200000,,RPWPMLOKKILFFBF58CA,128.77,7.0,14.62,,
新莊區,房地(土地+建物),新北市新莊區八德街１２３號五樓,23.47,住,,,1051006,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040127,123.9,2,1,1,有,有,11430000,92252,,0.0,0,,RPVOMLQJKILFFBF48CA,58.01,0.0,6.11,,
新莊區,房地(土地+建物),新北市新莊區昌平街５９巷２６號八樓,9.12,住,,,1051028,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,78.56,2,1,1,有,有,6900000,87831,,0.0,0,陽台增建,RPWQMLLJKILFFBF28CA,42.74,2.17,4.93,,
新莊區,房地(土地+建物),新北市新莊區新樹路６９之９６號,326.66,工,,,1051018,土地1建物1車位0,一層，二層，防空避難室,二層,工廠,工業用,鋼筋混凝土造,0770707,535.55,0,0,0,無,無,58000000,,,0.0,0,含增建或未登記建物。3樓,RPPNMLLJKILFFBF27CA,444.58,90.97,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段５３號十三樓,16.05,商,,,1051115,土地1建物1車位1,十三層,二十六層,其他,見其他登記事項,鋼筋混凝土造,1050323,156.8,0,0,0,無,有,20220000,156809,坡道平面,39.97,1900000,,RPPQMLKMJILFFBF67CA,68.02,0.0,9.57,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段５１號三樓,21.53,商,,,1051116,土地1建物1車位1,三層,二十六層,其他,見其他登記事項,鋼筋混凝土造,1050323,193.0,0,0,0,無,有,23980000,142979,坡道平面,39.97,2100000,,RPRQMLKMJILFFBF87CA,91.07,0.0,11.48,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段６１號四樓,21.92,商,,,1051116,土地1建物1車位1,四層,二十六層,其他,見其他登記事項,鋼筋混凝土造,1050323,197.76,0,0,0,無,有,25600000,148932,坡道平面,39.97,2100000,,RPSQMLKMJILFFBF97CA,92.79,0.0,11.48,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷１６９號八樓,19.85,住,,,1051020,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011213,167.89,4,2,2,有,有,13800000,82197,坡道平面,0.0,0,,RPOPMLLJKILFFBF37CA,81.94,5.3,16.95,,
新莊區,土地,思賢段853地號,37.95,其他,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230304,85120,,0.0,0,公共設施保留地交易，買賣價金以土地公告現值乘以固定之比值計算,RPXOMLSLJILFFBF98CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中港一街１０８之１號,27.68,住,,,1051011,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630613,75.7,1,2,1,有,無,4120000,54425,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLSLJILFFBF28CA,75.7,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路206巷52號3樓,25.49,工,,,1051010,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960808,140.97,3,2,2,有,有,9750000,69164,坡道平面,32.25,0,共有人數2人含增建或未登記建物。,RPRNMLQLJILFFBF08CA,66.76,3.97,8.7,,
新莊區,房地(土地+建物)+車位,新北市新莊區青山路一段50之2號13樓,9.15,住,,,1050916,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940906,106.75,2,1,1,有,有,7200000,67447,坡道平面,26.42,0,含增建或未登記建物。,RPSNMLQLJILFFBF18CA,52.1,0.0,3.65,,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街２１３號四樓,51.27,住,,,1051017,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040629,194.0,3,2,2,有,有,11300000,58247,坡道平面,24.81,0,,RPSNMLSLJILFFBF38CA,104.08,3.15,11.77,,
林口區,土地,菁埔段湖子小段31-1地號,17.0,農,,,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308000,18118,,0.0,0,,RPSRMLSLJILFFBF78CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中平路３７７巷１之６號四樓,11.87,住,,,1051018,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940201,81.7,2,2,1,有,有,10200000,124847,,0.0,0,,RPVOMLPLJILFFBF48CA,50.61,0.0,8.66,,
三重區,房地(土地+建物),新北市三重區成功路97號三樓之一,56.82,商,,,1051117,土地3建物1車位0,三層,十層,其他,見其他登記事項,鋼筋混凝土造,0750123,449.63,12,0,12,有,有,52000000,115651,,0.0,0,主要用途：旅館,RPXNMLMLKILFFGF09EA,357.79,0.0,24.67,,
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷５弄７號三樓之１,5.65,住,,,1051118,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,23.79,1,0,1,有,無,1110000,46658,,0.0,0,,RPOSMLSLKILFFEF09EA,16.58,1.23,0.0,,
永和區,房地(土地+建物),新北市永和區永利路１２１號三樓,18.03,住,,,1051002,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651210,77.67,2,2,1,有,無,10380000,133642,,0.0,0,,RPPNMLOKJILFFHF48CD,72.17,0.0,5.5,,
樹林區,房地(土地+建物),新北市樹林區啟智街７１號,39.6,住,,,1051026,土地2建物1車位0,一層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050812,107.87,3,2,2,有,無,15500000,143691,,0.0,0,親友特殊關係間之交易。,RPROMLKLMHMFFIF78EA,85.12,0.0,0.0,,
三峽區,土地,安溪段740地號,16.53,其他,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,36298,,0.0,0,,RPUNMLQKKILFFIF66EA,0.0,0.0,0.0,,
泰山區,建物,新北市泰山區全興路８２號,0.0,,,,1051020,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0921030,223.85,4,3,4,有,無,599600,2679,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLTLJILFFBF88EA,219.12,0.0,4.73,,
板橋區,土地,港子嘴段18-10地號,97.83,其他,,,1051114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4640000,47429,,0.0,0,依102年法院拍定價承買。撤銷原申報書A1FA10512010010,RPVOMLNJJHMFFAF18EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國光路67巷10號3樓,19.76,住,,,1051111,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840323,106.05,3,2,2,有,有,9000000,84866,,0.0,0,親友、員工或其他特殊關係間之交易。撤銷原申報書序號A1FA10512080014,RPSNMLPJJHMFFAF97EA,67.43,0.0,7.78,,
新店區,房地(土地+建物)+車位,新北市新店區中正路71號23樓,31.81,住,,,1050913,土地1建物1車位3,二十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040615,402.71,3,2,3,有,有,69880000,173529,坡道平面,74.55,0,,RPSNMLOJJHMFFCF08EA,196.25,9.0,19.26,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路47號十二樓,20.15,住,,,1051018,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,157.47000000000003,3,2,2,有,有,11880000,75443,坡道平面,32.7,0,含增建或未登記建物。陽台外推,RPOPMLPLJILFFIF68DA,82.46,1.25,8.33,,
板橋區,土地,和平段180地號,25.73,商,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,190439,,0.0,0,二等親買賣,RPSNMLLJKILFFAF67EA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路一段５０巷３６號十二樓,15.2,商,,,1051024,土地2建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860314,150.26999999999998,2,1,1,有,有,4711000,31350,坡道平面,0.0,0,親屬間買賣,RPQQMLTLJILFFAF68EA,65.57,0.0,8.57,,
樹林區,房地(土地+建物),新北市樹林區太順街79巷15弄3號三樓,36.5,住,,,1051010,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690514,95.66,3,1,1,有,無,6500000,67949,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLKILFFIF88DA,95.66,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山一路１９１號３樓,34.38,住,,,1051022,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,99.0,3,3,2,有,無,7800000,78788,,0.0,0,含增建或未登記建物。,RPTPMLPLJILFFGF98DA,99.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區民利街３４之３號,31.84,住,,,1051030,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670905,80.35,5,4,2,有,無,7100000,88363,,0.0,0,含增建或未登記建物。,RPRNMLQLJILFFHF78DA,80.35,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區自立路２號７樓,20.22,商,,,1051006,土地22建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810319,207.26,4,2,2,有,有,13100000,69831,坡道平面,38.28,1300000,,RPPPMLMJKILFFEF97DA,136.56,2.76,15.79,,
