鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物)+車位,基隆市信義區孝東路132之1號十三樓,30.2,住,,,1080713,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,242.09,3,2,2,有,有,12310000,53898,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSOMLKKRHOFFBC28CA,133.31,1.15,15.78,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷１２１號,34.43,住,,,1080723,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821030,121.0,3,2,2,有,無,3500000,28926,,0.0,0,,RPQOMLPJRHOFFBC48CA,104.29,11.58,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路98之1號六樓,26.78,住,,,1080707,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,215.95999999999998,3,2,2,有,有,12000000,60000,坡道平面,35.96,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUOMLKKRHOFFBC48CA,119.43,1.16,12.66,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷79號5樓,43.32,住,,,1080803,土地9建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980629,152.97,3,2,2,有,有,7000000,45761,坡道平面,0.0,0,,RPTNMLNLQHOFFBC58CA,87.6,1.57,6.96,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１０巷４０之１號,59.5,住,,,1080714,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0590728,67.33,2,1,1,有,無,1500000,22278,,0.0,0,,RPQNMLLJRHOFFBC97CA,67.33,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號１１樓之１,31.57,商,,,1080709,土地2建物3車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670626,320.57,13,0,13,有,有,16300000,50847,,0.0,0,,RPQOMLMJRHOFFBC18CA,260.51,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街３００號八樓之７,15.19,住,,,1080720,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,63.25,1,1,1,有,有,4140000,65455,,0.0,0,,RPXNMLMJRHOFFBC78CA,37.97,0.0,4.53,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１８弄１１號,196.44,住,,,1080728,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,300.78999999999996,4,2,4,有,有,10900000,36238,,0.0,0,,RPOOMLKLRHOFFBC97CA,280.85,0.0,14.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之６號９樓,14.29,住,,,1080724,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,112.78999999999999,2,1,1,有,有,7450000,66052,坡道平面,23.92,0,,RPTOMLQLQHOFFCC09CA,51.68,2.15,6.18,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７９之６號２樓,14.07,住,,,1080724,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080102,89.59,2,1,1,有,有,7100000,79250,,0.0,0,,RPUOMLQLQHOFFCC56CA,52.22,2.15,6.18,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３４０號６樓,22.51,住,,,1080514,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,100.56,3,2,2,有,無,2350000,23369,,0.0,0,含增建或未登記建物。；陽台外推,RPPOMLRLQHOFFCC78CA,63.67,0.81,11.96,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１６９號,28.89,住,,,1080622,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,116.34,2,1,1,有,有,7130000,78643,坡道平面,35.85,800000,,RPWOMLRLQHOFFCC86CA,52.35,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１６１之６號３樓,11.23,住,,,1080729,土地8建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,95.0,3,2,2,有,有,6000000,63158,,0.0,0,,RPVNMLQLQHOFFCC56CA,65.57,0.0,6.65,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號６樓之１,16.65,其他,,,1080802,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.23,3,2,2,有,有,3000000,45991,,0.0,0,屋內含有未登記之夾層,RPOOMLQLQHOFFCC58CA,45.54,0.5,6.02,,
安樂區,房地(土地+建物),基隆市安樂區武聖街９４號３樓,23.0,住,,,1080712,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,92.35,3,2,1,有,無,3450000,37358,,0.0,0,含增建或未登記建物。；,RPXNMLMLQHOFFCC98CA,72.83,0.0,13.3,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１９８之３號,18.7,住,,,1080629,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,66.05,2,1,1,有,無,1700000,25738,,0.0,0,含增建或未登記建物。；,RPRNMLNLQHOFFCC48CA,60.95,0.0,5.1,,
安樂區,房地(土地+建物),基隆市安樂區麥金路80號7樓之1,12.04,住,,,1080425,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,103.9,3,2,1,有,有,5700000,54860,,0.0,0,,RPRPMLRLQHOFFCC09CA,63.31,0.0,11.48,,
中山區,房地(土地+建物),基隆市中山區中山一路２９１巷３５號,98.5,住,,,1080725,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0560508,84.1,3,2,2,有,無,1050000,12485,,0.0,0,,RPQNMLKMQHOFFCC18CA,84.1,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區百七街71巷37號,48.49,住,,,1080721,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840425,116.95,3,1,2,有,無,13500000,115434,,0.0,0,含增建或未登記建物。；,RPXNMLQLQHOFFCC86DA,103.31,10.92,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之１０號６樓,45.95,住,,,1080711,土地1建物1車位1,六層，七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,137.15,3,2,2,有,有,8400000,77883,其他,37.0,600000,1.車位為約定專用 無權狀2.權利人等二人3.樓層數二層  六~七層,RPWNMLPJRHOFFCC09CA,90.6,0.6,8.95,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街6之81號九樓,41.59,住,,,1080802,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,223.53,4,2,2,有,有,15500000,73389,坡道平面,30.04,1300000,,RPQOMLMJRHOFFCC28CA,112.95,10.62,11.82,,
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷４之３號３樓,23.81,其他,,,1080711,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,116.82,3,2,1,有,有,6250000,53501,,0.0,0,,RPQNMLNJRHOFFCC28CA,76.79,0.0,10.81,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２２０巷９１號,213.12,住,,,1080716,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041206,313.39,4,2,3,有,有,14000000,44673,,0.0,0,,RPOOMLNJRHOFFCC18CA,254.38,5.55,41.62,,
安樂區,房地(土地+建物),基隆市安樂區武聖街５９號２樓,25.0,住,,,1080729,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,105.57,3,1,1,有,無,3000000,28417,,0.0,0,,RPQNMLSKRHOFFCC88CA,90.72,0.0,9.66,,
七堵區,房地(土地+建物),基隆市七堵區南興路６８號２樓,107.33,商,,,1080611,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0681227,101.87,3,2,1,有,無,8300000,81476,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVOMLSKRHOFFCC86CA,101.87,0.0,0.0,,
暖暖區,車位,基隆市暖暖區源遠路165號底一層,2.93,住,,,1080719,土地0建物0車位1,,,其他,,,,36.5,0,0,0,有,有,630000,,坡道平面,36.5,630000,單獨車位交易。；單獨車位交易,RPOOMLMKRHOFFCC18CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福六街９號，１１號,58.38,住,,,1080730,土地1建物2車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711202,184.24,0,0,0,無,無,11000000,59705,,0.0,0,含增建或未登記建物。；受債權債務影響或債務抵償之交易。；2戶打通使用空間大,RPTNMLKMQHOFFCC48CA,184.24,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１４７號２樓,28.35,住,,,1080706,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,132.32,3,2,2,有,有,5150000,38921,,0.0,0,,RPUNMLMJRHOFFCC58CA,85.12,0.0,10.74,,
七堵區,房地(土地+建物),基隆市七堵區東新街８３之１號８樓,8.01,住,,,1080806,土地2建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871111,32.65,1,0,1,有,有,1500000,45942,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLMQHOFFCC18CA,22.42,0.0,3.92,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１２弄１７之３號,31.43,住,,,1080724,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,115.02,4,2,1,有,無,3200000,27821,,0.0,0,,RPVNMLTLQHOFFCC86CA,104.51,0.0,4.51,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２７３號,44.78,住,,,1080717,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830419,159.64,3,2,2,有,有,8800000,55124,坡道平面,0.0,0,含增建或未登記建物。,RPUOMLTLQHOFFCC86CA,87.12,10.91,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３５５號７樓,47.64,住,,,1080724,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821023,151.17000000000002,3,2,2,有,有,7300000,48290,,0.0,0,,RPQOMLQLQHOFFCC78CA,96.8,3.18,10.72,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１７之７號４樓,27.34,住,,,1080728,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,119.71,3,2,2,有,有,4000000,33414,,0.0,0,,RPXOMLRLQHOFFCC96CA,93.82,0.0,12.06,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１９３號七樓,48.43,住,,,1080623,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,173.39,3,2,2,有,有,10810000,72779,坡道平面,35.85,800000,,RPUOMLRLQHOFFCC66CA,75.58,7.26,6.7,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１８１號二樓,48.15,住,,,1080602,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,172.76,3,2,2,有,有,9600000,63545,坡道平面,35.85,900000,,RPVOMLRLQHOFFCC76CA,75.24,7.21,6.66,,
安樂區,房地(土地+建物),基隆市安樂區安一路２６６巷２號３樓,45.8,住,,,1080730,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870418,109.32,3,2,2,有,無,4500000,41164,,0.0,0,親屬間買賣,RPRNMLRLQHOFFCC88CA,82.53,0.0,10.72,,
七堵區,房地(土地+建物),基隆市七堵區百三街５７號３樓,37.88,住,,,1080628,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841230,98.28,2,2,1,有,無,5350000,54436,,0.0,0,,RPVNMLRLQHOFFCC66CA,78.31,1.5,9.84,,
中正區,房地(土地+建物),基隆市中正區調和街３００號八樓之８,25.82,住,,,1080720,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,109.69999999999999,2,2,1,有,有,6900000,62899,,0.0,0,,RPTNMLRKRHOFFBC98CA,63.71,5.72,6.26,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２１弄１２號,29.81,住,,,1080712,土地6建物1車位1,一層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860607,140.06,1,1,1,有,有,5230000,37341,坡道平面,0.0,0,,RPPOMLMJRHOFFBC08CA,79.27,5.36,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街３００號七樓之２,15.19,住,,,1070221,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,63.25,1,1,1,有,有,4050000,64032,,0.0,0,,RPUNMLMJRHOFFBC48CA,37.97,0.0,4.53,,
中正區,房地(土地+建物)+車位,基隆市中正區調和街２９８號六樓之１,35.69,住,,,1060809,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,162.09,3,2,2,有,有,9300000,57555,坡道平面,17.88,1000000,,RPVNMLMJRHOFFBC58CA,84.83,5.09,8.19,,
中正區,房地(土地+建物),基隆市中正區調和街３００號二樓之２,15.19,住,,,1051207,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080212,63.25,1,1,1,有,有,3390000,53597,,0.0,0,,RPWNMLMJRHOFFBC68CA,37.97,0.0,4.53,,
仁愛區,房地(土地+建物),基隆市仁愛區愛九路１號,14.01,商,,,1080612,土地3建物1車位0,一層，騎樓，夾層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,172.0,0,0,0,無,有,26000000,151163,,0.0,0,,RPQNMLKMQHOFFBC08CA,129.74,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄３９號５樓,19.14,住,,,1080729,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,92.69999999999999,2,2,2,有,有,3280000,35383,,0.0,0,,RPRNMLQLQHOFFBC68CA,65.67,0.0,6.29,,
中正區,房地(土地+建物),基隆市中正區新豐街３０４號４樓,22.07,住,,,1080731,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,118.41999999999999,3,2,2,有,有,4500000,38000,,0.0,0,,RPRNMLRLQHOFFBC78CA,89.79,0.0,10.42,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄２６號２樓,29.36,住,,,1080727,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,109.27,3,2,2,有,無,3500000,32031,,0.0,0,,RPQNMLPJRHOFFBC38CA,75.86,0.0,8.02,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３３５巷３９號５樓,33.92,住,,,1080801,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,106.49,2,1,1,有,有,4000000,37562,坡道機械,5.18,0,親友、員工或其他特殊關係間之交易。；5層樓有電梯,RPOOMLLJKHGGFCC76EA,64.33,1.31,7.82,,
安樂區,房地(土地+建物),基隆市安樂區新西街２０７巷５６號,40.95,其他,,,1080715,土地9建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,74.7,2,1,1,有,無,3000000,40161,,0.0,0,含增建或未登記建物。；,RPPOMLMKRHOFFCC48EA,71.44,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５２之２號３樓,18.13,住,,,1080729,土地5建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,108.8,3,2,1,有,有,3860000,35478,,0.0,0,,RPXNMLTLQHOFFCC27EA,70.59,1.38,9.95,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之１號四樓,30.84,住,,,1080718,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,121.25,3,1,1,有,有,7100000,58557,坡道平面,21.86,0,,RPOOMLPJRHOFFBC28CA,59.07,2.03,4.86,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷６之１號七樓,29.58,住,,,1080705,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.8,3,1,1,有,有,7150000,60185,坡道平面,24.17,0,,RPPNMLKMQHOFFBC97CA,55.42,2.7,4.61,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街57號15樓,15.03,住,,,1080816,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.6,1,2,2,有,有,3800000,35316,坡道平面,36.53,0,,RPQOMLRLQHOFFBC78CA,50.71,0.0,6.7,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９之３號２０樓,16.97,住,,,1080628,土地3建物2車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,153.91,3,2,2,有,有,12880000,83685,坡道平面,0.0,0,,RPWNMLRLQHOFFCC76CA,77.53,0.97,18.84,,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷３１號２樓,46.55,住,,,1080805,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,122.78,3,1,2,有,有,6730000,54813,,0.0,0,,RPROMLRLQHOFFCC98CA,84.18,0.0,9.0,,
七堵區,房地(土地+建物),基隆市七堵區崇禮街１２９巷２２號,57.0,住,,,1080716,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0581121,94.36,4,2,1,有,無,7800000,82662,,0.0,0,,RPVOMLTLQHOFFCC96CA,94.36,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街295號13樓,80.71,住,,,1080625,土地1建物1車位2,十三層，十四層，十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840208,393.74,5,3,2,有,有,18450000,46858,一樓平面,0.0,0,建物有三層，包含13-15層樓,RPUNMLTLQHOFFCC76CA,269.77,64.85,13.93,,
中山區,房地(土地+建物),基隆市中山區安一路９２之３號,10.0,商,,,1080804,土地3建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691212,36.72,1,1,1,有,無,2100000,57190,,0.0,0,,RPRNMLKMQHOFFCC28CA,36.72,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路７４之３號底二層,25.0,住,,,1080728,土地1建物1車位0,地下二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700729,63.41,3,2,1,有,無,1800000,28387,,0.0,0,,RPUNMLQJRHOFFCC98CA,63.41,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區水源路２巷１０２之３號,30.9,住,,,1080731,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701009,86.32,3,2,1,有,無,2600000,30120,,0.0,0,,RPQOMLNJRHOFFCC38CA,73.62,0.0,12.7,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福五街７６之１號３樓,45.58,住,,,1080731,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880212,173.29,3,2,2,有,有,10500000,60592,坡道平面,0.0,0,,RPPNMLNJRHOFFCC18CA,96.63,1.67,12.48,,
安樂區,房地(土地+建物),基隆市安樂區武隆街５９巷１２８號,143.0,住,,,1080712,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060123,261.78,4,3,5,有,無,17800000,67996,,0.0,0,,RPROMLOJRHOFFCC58CA,225.91,19.36,16.51,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２１５號１３樓,18.71,住,,,1080727,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.51,3,2,1,有,有,4250000,37774,,0.0,0,,RPQNMLQKRHOFFCC68CA,72.77,0.45,10.15,,
信義區,房地(土地+建物),基隆市信義區信一路９６巷１０之２號,22.8,商,,,1080722,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670710,70.04,3,2,1,有,無,4120000,58824,,0.0,0,,RPPNMLTLQHOFFBC88DA,70.04,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區德安路１１６巷９７號,184.78,住,,,1080730,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,362.98999999999995,5,2,6,有,有,15800000,43527,,0.0,0,,RPTOMLKMQHOFFCC58CA,298.35,0.0,16.93,,
中山區,房地(土地+建物),基隆市中山區德安路１１６巷３１號,149.02,住,,,1080727,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,279.39,3,3,3,有,有,10500000,37582,,0.0,0,,RPRNMLTLQHOFFCC09CA,227.85,0.0,13.75,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１６３號６樓,31.63,住,,,1080810,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,108.44,2,1,1,有,有,6400000,59019,坡道機械,17.92,0,,RPPNMLSLQHOFFCC78CA,50.76,2.69,5.46,,
七堵區,房地(土地+建物),基隆市七堵區長安街２４７巷２４號,33.69,,鄉村區,乙種建築用地,1080724,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0860815,103.93,3,1,1,有,無,4500000,43298,,0.0,0,,RPRNMLSLQHOFFCC98CA,74.64,0.0,9.31,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄３２號３樓,23.0,住,,,1080716,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,88.30000000000001,2,1,1,有,無,2570000,29109,,0.0,0,,RPXNMLSLQHOFFCC96CA,68.73,1.1,6.9,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄２４號３樓,22.21,住,,,1080801,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,90.41999999999999,2,2,1,有,有,2500000,27649,,0.0,0,,RPXOMLTLQHOFFCC17CA,72.34,1.1,7.13,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３８５號３樓,26.04,住,,,1080722,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,110.13,3,2,2,有,有,2120000,19250,,0.0,0,,RPTOMLRLQHOFFCC56CA,75.13,0.81,7.29,,
七堵區,房地(土地+建物),基隆市七堵區崇孝街２８之５號,27.25,住,,,1080727,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650623,82.7,3,2,1,有,無,2900000,35067,,0.0,0,,RPOOMLRLQHOFFCC68CA,72.71,0.0,9.99,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５０弄４９號３樓,19.81,住,,,1080816,土地1建物1車位0,三層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,65.71000000000001,3,2,2,有,無,2280000,34698,,0.0,0,,RPROMLRLQHOFFBC88CA,55.14,0.0,4.85,,
中正區,房地(土地+建物),基隆市中正區北寧路２８２號６樓,19.06,住,,,1080802,土地2建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,113.61999999999999,2,1,1,有,有,4880000,42950,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSLQHOFFBC78CA,80.31,0.0,17.29,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３１號１２樓之３,26.46,住,,,1080801,土地8建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,154.59,3,2,2,有,有,8000000,51750,,0.0,0,,RPRNMLSLQHOFFBC88CA,91.55,0.0,12.38,,
中正區,房地(土地+建物),基隆市中正區義二路２２４巷５號４樓,14.8,住,,,1080802,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830118,50.46,2,1,1,有,無,1900000,37654,,0.0,0,,RPPOMLNJRHOFFBC18CA,47.36,0.0,3.1,,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街２號,95.51,住,,,1080616,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800724,297.75,5,3,3,有,有,13000000,43661,坡道平面,0.0,0,,RPSNMLPJRHOFFBC58CA,173.1,66.18,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１７０號　　　,21.84,住,,,1080810,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880114,109.92,3,2,2,有,有,4500000,40939,,0.0,0,,RPTNMLKKRHOFFBC28CA,79.48,0.0,10.63,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路８７號５樓之７,4.6,商,,,1080730,土地6建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720530,52.03,0,0,0,無,有,3000000,57659,,0.0,0,,RPPNMLMKRHOFFBC08CA,39.71,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路279之3號,24.18,住,,,1080730,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,78.3,4,2,2,有,無,2680000,34227,,0.0,0,,RPROMLKMQHOFFCC48DA,78.3,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區崇德路18號底層,23.33,住,,,1080808,土地2建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690202,54.86,3,1,1,有,無,2050000,37368,,0.0,0,含增建或未登記建物。；權利人共2人。,RPQNMLTJRHOFFCC98DA,54.86,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３１１號４樓,27.45,住,,,1080711,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,121.51,3,2,2,有,無,3000000,24689,,0.0,0,,RPUOMLKMQHOFFCC88EA,78.77,0.81,7.04,,
中正區,房地(土地+建物),基隆市中正區新豐街４１４號１３樓,20.37,住,,,1080727,土地2建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.91,3,2,2,有,有,4300000,36780,,0.0,0,,RPWNMLTLQHOFFBC86CA,88.89,0.0,10.23,,
