鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區忠孝東路四段１１２號八樓之３,5.02,商,,,1060417,土地1建物2車位0,八層，陽台,十二層,辦公商業大樓,住家用,鋼筋混凝土造,,45.25,0,0,1,無,有,10200000,225414,,0.0,0,,RPWNMLRKNHMFFFA88CA,36.51,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２３７巷１６號,39.0,住,,,1060321,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.6,3,2,2,有,無,17000000,177824,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLPLNHMFFFA48CA,95.6,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路一段１８５號八樓,7.8,商,,,1060418,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970519,90.34,3,2,2,有,有,31400000,347576,,0.0,0,,RPXNMLMJOHMFFFA48CA,51.44,5.89,6.54,,
士林區,房地(土地+建物),臺北市士林區中山北路七段８２巷１０弄３５號四樓,29.76,住,,,1060412,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,105.82,3,2,2,有,無,14000000,132300,,0.0,0,,RPOOMLOLNHMFFEA87CA,99.44,0.0,6.38,,
北投區,房地(土地+建物),臺北市北投區吉利街１３２巷８號二樓,42.25,住,,,1060428,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621226,83.6,3,2,2,有,無,9000000,107656,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJOHMFFEA87CA,83.6,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段277巷35號2樓,12.6,住,,,1060321,土地1建物1車位1,二層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990409,75.0,1,1,1,有,有,13500000,179976,升降機械,5.17,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內。,RPPQMLQKNHMFFEA28CA,33.86,2.15,3.63,,
北投區,房地(土地+建物),臺北市北投區石仙路11號1樓,35.9,住,,,1060416,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710618,105.44,3,2,1,有,無,11000000,104325,,0.0,0,共有人數2人。含增建或未登記建物。,RPQQMLQKNHMFFEA38CA,92.19,13.25,0.0,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段８４號一樓,40.5,住,,,1060419,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670112,97.06,3,2,1,有,無,19880000,204822,,0.0,0,平台外推，法定空地增建。成交資訊係屬不動產經紀業提供屬實。,RPUNMLRKNHMFFEA58CA,84.52,12.54,0.0,,
北投區,車位,臺北市北投區三合街一段７９巷１６號二樓等共有部分,0.0,,,,1060426,土地0建物0車位1,,,其他,,,,44.25,0,0,0,有,有,2900000,,坡道平面,44.25,2900000,,RPSPMLNLNHMFFEA28CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區至善路三段８８號,1374.0,其他,,,1051004,土地1建物1車位3,一層，二層，三層，地下一層,三層,農舍,見其他登記事項,鋼骨鋼筋混凝土造,1030219,536.53,6,3,3,有,無,130000000,,坡道平面,71.22,0,,RPPNMLOLNHMFFEA87CA,480.33,4.86,51.34,,
士林區,土地,溪洲段二小段431-3地號,218.75,住,,,1060406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9925000,45371,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSKNHMFFEA88CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區松仁路３０８巷９９號五樓,9.2,住,,,1060422,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,51.980000000000004,1,1,1,有,有,13160000,253174,塔式車位,7.29,0,,RPTOMLMJOHMFFDA97CA,17.78,0.0,10.37,,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１９６巷２３號７樓,36.99,住,,,1060419,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000708,181.63,2,2,2,有,有,36500000,200958,坡道機械,20.01,0,,RPTNMLQKNHMFFDA28CA,92.98,9.55,11.3,,
松山區,房地(土地+建物),臺北市松山區健康路15巷48號9樓,26.53,住,,,1060207,土地3建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900320,120.53,2,2,1,有,有,23000000,190824,,0.0,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內。,RPVNMLRKNHMFFDA58CA,59.56,0.9,8.6,,
信義區,房地(土地+建物),臺北市信義區虎林街２１４號二樓之２,9.91,其他,,,1060507,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700810,72.4,2,2,1,有,無,12000000,165746,,0.0,0,,RPRNMLRKNHMFFDA18CA,55.34,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄100號4樓,47.47,住,,,1060405,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,282.69,3,2,2,有,有,39000000,137960,坡道平面,45.17,0,,RPXOMLSKNHMFFDA98CA,148.87,10.8,6.51,,
南港區,房地(土地+建物),臺北市南港區忠孝東路六段７０巷５弄２３號六樓,27.81,住,,,1060319,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730730,117.28,2,2,2,有,有,20450000,174369,,0.0,0,,RPOPMLPLNHMFFDA97CA,72.14,0.0,14.07,,
松山區,土地,濱江段四小段17地號,934.4,其他,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22704051,24298,,0.0,0,公共設施保留地之交易。含增建或未登記建物。,RPPNMLKLNHMFFDA37CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路一段６６號,149.85,商,,,1060504,土地1建物1車位18,一層，二層,十層,辦公商業大樓,商業用,見使用執照,0910128,1134.9299999999998,7,1,8,有,有,240000000,211467,升降平面,298.6,0,受債權債務影響或債務抵償之交易。,RPTOMLOKOHMFFCA18CA,537.27,10.58,44.16,,
中山區,房地(土地+建物),臺北市中山區新生北路一段６６號地下一層,89.24,商,,,1060504,土地1建物1車位0,一層，地下一層,十層,辦公商業大樓,商業用,見使用執照,0910128,677.3,0,1,2,有,有,120000000,177174,,0.0,0,受債權債務影響或債務抵償之交易。,RPUOMLOKOHMFFCA28CA,470.23,0.0,6.8,,
中山區,房地(土地+建物),臺北市中山區建國北路三段71號3樓之8,8.78,住,,,1060413,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,88.11,0,0,0,無,有,21700000,246283,,0.0,0,,RPSQMLQJOHMFFCA38CA,46.93,2.39,6.37,,
中山區,房地(土地+建物)+車位,臺北市中山區建國北路三段71號9樓之8,11.42,住,,,1060414,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,114.59,0,0,0,無,有,24000000,244041,坡道平面,26.49,2500000,,RPTQMLQJOHMFFCA48CA,46.93,2.39,6.37,,
中山區,房地(土地+建物),臺北市中山區建國北路三段71號10樓之2,7.74,住,,,1060322,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,77.62,0,0,0,無,有,19880000,256120,,0.0,0,,RPUQMLQJOHMFFCA58CA,42.46,2.29,4.31,,
內湖區,房地(土地+建物),臺北市內湖區內湖路三段２５２之１號二樓,26.2,住,,,1060328,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,100.98,3,2,2,有,無,11650000,115369,,0.0,0,,RPOPMLRJOHMFFCA97CA,88.76,0.0,12.22,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段１１０號五樓,92.52,住,,,1060422,土地2建物1車位2,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0980119,203.49,4,2,2,有,有,31300000,153816,坡道機械,29.76,0,,RPPOMLMKOHMFFCA57CA,99.61,16.79,5.91,,
中山區,車位,臺北市中山區雙城街19巷8號,0.14,商,,,1060510,土地0建物0車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0970312,25.82,0,0,0,有,有,700000,,塔式車位,0.0,700000,,RPOPMLMKOHMFFCA57CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路二段３8號12樓之7,8.3,商,,,1060410,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,80.71,3,2,1,有,有,14800000,183373,,0.0,0,,RPTRMLNLNHMFFCA38CA,50.84,1.82,5.99,,
內湖區,房地(土地+建物),臺北市內湖區麗山街４２號二樓　,40.73,住,,,1060307,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680409,113.44,3,2,2,有,無,13500000,119006,,0.0,0,,RPXOMLNLNHMFFCA48CA,99.13,0.0,14.31,,
中山區,房地(土地+建物),臺北市中山區林森北路２８９號五樓之１,6.04,商,,,1060416,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.56,3,2,1,有,有,11000000,141826,,0.0,0,含增建或未登記建物。,RPTRMLMLNHMFFCA28CA,68.04,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區中山北路一段７２號；華陰街２號房屋地下層,11.64,商,,,1060416,土地1建物2車位0,十二層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750430,131.99,5,2,2,有,有,32000000,242461,,0.0,0,,RPQOMLLMNHMFFCA67CA,99.94,3.66,0.0,,
內湖區,房地(土地+建物),臺北市內湖區星雲街１３６號二樓,34.83,住,,,1060420,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721122,111.86,3,2,2,有,無,15150000,135437,,0.0,0,,RPQPMLLJOHMFFCA57CA,97.7,1.02,13.14,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段４７巷８弄２４號,58.97,住,,,1060412,土地1建物3車位1,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,234.98,3,2,3,有,有,30000000,127670,坡道平面,0.0,0,,RPWNMLLJOHMFFCA97CA,159.36,20.13,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區雙城街１９巷８號8樓之12,12.2,商,,,1060321,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,142.62,2,2,2,有,有,25000000,175291,坡道機械,25.82,0,,RPVPMLMJOHMFFCA18CA,64.37,2.71,11.23,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路４８巷１８號四樓之５,87.2,工,,,1060412,土地1建物1車位2,四層,六層,廠辦,見其他登記事項,鋼筋混凝土造,0971024,340.77,3,1,0,有,有,39000000,114447,坡道平面,46.36,0,,RPORMLMJOHMFFCA67CA,179.03,7.39,0.0,,
中山區,房地(土地+建物),臺北市中山區明水路581巷7號3樓,48.69,住,,,1060404,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800318,150.32,4,2,2,有,有,33600000,223523,,0.0,0,含增建或未登記建物。,RPSRMLQKNHMFFCA48CA,124.39,3.61,13.22,,
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路135號4樓,21.69,商,,,1060410,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,93.1,1,1,1,有,有,27580000,325899,升降機械,15.53,2300000,,RPTPMLRKNHMFFCA48CA,43.29,1.49,4.61,,
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路137號4樓,20.78,商,,,1060410,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,89.14,1,1,1,有,有,25820000,319522,升降機械,15.53,2300000,,SPTPMLRKNHMFFCA58CA,41.03,1.49,4.37,,
內湖區,房地(土地+建物),臺北市內湖區麗山街344號,26.49,住,,,1060331,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701219,140.76999999999998,2,2,2,有,無,20000000,142076,,0.0,0,含增建或未登記建物。,RPQQMLRKNHMFFCA28CA,81.32,9.14,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段425號2樓,59.91,住,,,1060309,土地2建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970916,337.35,4,2,3,有,有,66800000,198014,坡道平面,46.62,0,含增建或未登記建物。,RPSQMLRKNHMFFCA48CA,174.08,13.54,17.35,,
中山區,房地(土地+建物),臺北市中山區林森北路４５２號四樓之６,4.07,商,,,1060413,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0981106,42.03,1,1,1,有,有,8070000,192006,,0.0,0,,RPWQMLRKNHMFFCA88CA,23.48,1.35,3.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段１７９巷７９弄６號,191.0,住,,,1060320,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,163.89,5,3,2,有,有,26500000,161694,,0.0,0,親友、員工或其他特殊關係間之交易。二等親買賣、權利人3位、3樓有加蓋。,RPUNMLMLNHMFFCA97CA,163.89,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段６１巷６弄１號,31.75,工,,,1060428,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,99.97,2,1,1,有,無,11500000,115035,,0.0,0,,RPRRMLTKNHMFFCA68CA,91.15,8.82,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路５９５號５樓,36.61,住,,,1060324,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821108,189.42,3,2,2,有,有,42180000,222680,坡道平面,0.0,0,,RPSNMLTKNHMFFCA38CA,122.02,3.13,10.83,,
中山區,車位,臺北市中山區民權東路一段２３號門牌房屋地下三層,56.78,商,,,1060424,土地0建物0車位65,地下五層,十五層,其他,停車空間,鋼筋混凝土造,0971128,2745.38,0,0,0,有,有,71500000,,坡道平面,2619.37,71500000,,RPOOMLTKNHMFFCA08CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６２巷１６號十五樓,10.34,商,,,1050930,土地1建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,137.12,3,2,2,有,有,32500000,237019,,0.0,0,,RPQNMLNLNHMFFCA67CA,82.9,1.44,10.92,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６２巷１６號五樓之３,7.21,商,,,1051018,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,99.34,2,2,1,有,有,22200000,223475,,0.0,0,,RPRNMLNLNHMFFCA77CA,61.62,3.89,4.38,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６２巷１６號五樓之６,5.64,商,,,1051018,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,76.96000000000001,2,2,1,有,有,17480000,227131,,0.0,0,,RPSNMLNLNHMFFCA87CA,48.92,2.64,2.44,,
萬華區,房地(土地+建物),臺北市萬華區康定路１０３號十一樓之７,4.35,商,,,1060426,土地1建物1車位0,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,64.24,2,2,1,有,有,11980000,186488,,0.0,0,,RPTOMLNKOHMFFBA97CA,36.2,0.0,4.57,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十六樓之９,6.51,商,,,1060426,土地1建物1車位1,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,125.0,3,2,1,有,有,21640000,215115,坡道平面,33.7,2000000,,RPUOMLNKOHMFFBA08CA,51.24,1.84,4.88,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十三樓之１６,4.83,商,,,1060426,土地1建物1車位1,十三層,二十六層,套房(1房1廳1衛),住家用,見其他登記事項,1050331,99.81,1,1,1,有,有,14800000,189050,坡道平面,33.7,2300000,,RPVOMLNKOHMFFBA18CA,38.28,0.0,3.68,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十九樓之１６,4.83,商,,,1060418,土地1建物1車位1,十九層,二十六層,套房(1房1廳1衛),住家用,見其他登記事項,1050331,99.81,1,1,1,有,有,14800000,189050,坡道平面,33.7,2300000,,RPWOMLNKOHMFFBA28CA,38.28,0.0,3.68,,
萬華區,房地(土地+建物),臺北市萬華區康定路１０５號六樓之２,5.09,商,,,1060426,土地1建物1車位0,六層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,75.53,2,2,1,有,有,14680000,194360,,0.0,0,,RPXOMLNKOHMFFBA38CA,42.87,0.0,5.09,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號二十四樓之５,5.39,商,,,1060421,土地1建物1車位1,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,108.1,2,2,1,有,有,17000000,200269,坡道平面,33.7,2100000,,RPPPMLNKOHMFFBA67CA,40.54,1.5,5.15,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十九樓之６,5.32,商,,,1060421,土地1建物1車位1,十九層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,107.33,2,2,1,有,有,16680000,196659,坡道平面,33.7,2200000,,RPQPMLNKOHMFFBA77CA,40.61,1.04,5.1,,
大同區,房地(土地+建物),臺北市大同區南京西路１８巷４弄８之１號,20.25,商,,,1060207,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,,56.5,3,2,2,有,無,6320000,111858,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLNKOHMFFBA97CA,56.5,0.0,0.0,,
萬華區,車位,臺北市萬華區康定路１０３號等共有部分,0.19,商,,,1060426,土地0建物0車位1,,,其他,,,,16.85,0,0,0,有,有,1350000,,坡道平面,16.85,1350000,,RPUPMLNKOHMFFBA18CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０３號十六樓之１６,4.83,商,,,1060426,土地1建物1車位1,十六層,二十六層,套房(1房1廳1衛),住家用,見其他登記事項,1050331,99.81,1,1,1,有,有,14500000,184513,坡道平面,33.7,2300000,,RPVOMLOKOHMFFBA28CA,38.28,0.0,3.68,,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路１０５號十六樓之１６,4.83,商,,,1060426,土地1建物1車位1,十六層,二十六層,套房(1房1廳1衛),住家用,見其他登記事項,1050331,99.81,1,1,1,有,有,14500000,184513,坡道平面,33.7,2300000,,SPVOMLOKOHMFFBA38CA,38.28,0.0,3.68,,
中正區,車位,臺北市中正區仁愛路二段63號房屋地下二層,0.02,住,,,1060324,土地0建物0車位1,地下二層,二十一層,其他,見使用執照,見其他登記事項,0791105,41.75,0,0,0,有,有,3000000,,坡道平面,41.75,3000000,,RPXOMLMLNHMFFBA28CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區民族西路２８２巷２０號二樓,16.0,住,,,1060425,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650621,35.56,1,1,1,有,無,2900000,81552,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLQJOHMFFBA87CA,33.44,0.0,2.12,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路３４４巷３８號六樓之１,21.89,商,,,1060224,土地1建物1車位2,六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,229.4,3,1,2,有,有,10730000,46774,坡道平面,77.52,0,親友、員工或其他特殊關係間之交易。,RPQOMLRKNHMFFBA97CA,88.83,4.65,9.74,,
萬華區,房地(土地+建物),臺北市萬華區萬大路277巷14弄16號2樓之2,21.14,住,,,1060402,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971128,81.89,2,2,1,有,有,13000000,158750,,0.0,0,含增建或未登記建物。,RPTOMLRKNHMFFBA28CA,46.71,4.21,5.3,,
萬華區,建物,臺北市萬華區洛陽街５５號二樓之１,0.0,,,,1060418,土地0建物1車位0,二層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0880629,30.16,1,1,1,有,有,2500000,82891,,0.0,0,,RPWOMLRKNHMFFBA58CA,21.52,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景豐街31巷2號2樓,39.75,住,,,1060331,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.26,3,2,1,有,無,13880000,145706,,0.0,0,共有人數2人。含增建或未登記建物。,RPWNMLSKNHMFFAA48CA,81.88,0.0,13.38,,
文山區,房地(土地+建物),臺北市文山區忠順街二段118號6樓,8.07,商,,,1060405,土地1建物1車位0,六層，電梯樓梯間,八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850914,48.36,1,1,1,有,有,6600000,136476,,0.0,0,含增建或未登記建物。,RPSPMLSKNHMFFAA28CA,31.37,3.64,3.88,,
文山區,房地(土地+建物),臺北市文山區木新路３段310巷12弄6號,36.66,住,,,1060217,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640204,93.18,3,2,1,有,無,14400000,154540,,0.0,0,,RPVOMLQKNHMFFAA28CA,93.18,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區和平東路四段６５巷９弄７號,217.0,住,,,1060405,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701123,294.02,5,1,4,有,無,33800000,114958,,0.0,0,頂樓陽台外推。成交資訊係屬不動產經紀業提供屬實。,RPPPMLQKNHMFFAA77CA,234.25,41.27,18.5,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段８３號八樓,40.17,商,,,1060425,土地1建物1車位3,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031121,379.75,3,2,2,有,有,63000000,165899,坡道平面,0.0,0,,RPWNMLMJOHMFFAA87CA,135.5,37.52,7.77,,
文山區,房地(土地+建物),臺北市文山區興隆路二段３０１巷１１弄４號四樓,36.25,住,,,1060309,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.96,3,2,1,有,無,10000000,91777,,0.0,0,親屬間之買賣，有異於市場行情。,RPSNMLMJOHMFFAA47CA,108.96,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區福興路１０６之１號,20.24,住,,,1060331,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930720,73.55,3,2,2,有,有,10000000,135962,,0.0,0,含增建或未登記建物。,RPPNMLOLNHMFFAA47CA,41.31,6.62,2.58,,
中正區,房地(土地+建物),臺北市中正區詔安街８８號六樓之１,17.33,住,,,1060502,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060218,70.36,2,1,1,有,有,17060000,242467,,0.0,0,,RPTOMLOKOHMFFAA97CA,40.56,3.98,3.24,,
中正區,房地(土地+建物),臺北市中正區詔安街８８號六樓之２,23.53,住,,,1060502,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060218,95.58,2,1,1,有,有,22350000,233836,,0.0,0,,RPUOMLOKOHMFFAA08CA,52.17,5.17,7.57,,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路二段8巷5號二樓,13.96,商,,,1060504,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,89.38,0,0,0,無,有,22600000,252853,塔式車位,17.43,0,,RPXNMLOKOHMFFAA28CA,36.75,4.23,5.0,,
文山區,房地(土地+建物)+車位,臺北市文山區樟新街１８號六樓,47.03,住,,,1060410,土地1建物1車位4,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030815,347.15999999999997,3,1,3,有,有,42500000,154674,坡道平面,112.15,6150000,,RPVNMLNLNHMFFAA97CA,135.89,12.36,11.48,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路一段５３號八樓之２,15.18,其他,,,1060505,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860704,103.99000000000001,3,1,1,有,有,15000000,144245,升降平面,0.0,0,,RPSNMLSLNHMFFAA18CA,43.78,0.0,6.56,,
中正區,土地,永昌段二小段175地號,8.0,住,,,1060508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,495000,,0.0,0,建商與地主合建案。,RPTNMLSKNHMFFAA18CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景興路202巷11號11樓之1,8.48,商,,,1060420,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811006,73.67,2,2,1,有,有,9680000,131397,,0.0,0,含增建或未登記建物。,RPTOMLSKNHMFFAA28CA,42.68,1.67,6.5,,
文山區,車位,臺北市文山區木柵路2段109巷100弄10號等共同使用部分,10.02,住,,,1060425,土地0建物0車位1,,,其他,,,,13.67,0,0,0,有,有,1600000,,坡道機械,13.67,1600000,,RPVNMLSKNHMFFAA38CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路四段１３９號十七樓之３,40.5,其他,,,1060425,土地2建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,152.36,3,2,2,有,有,24500000,160803,坡道平面,23.01,0,,RPQPMLSKNHMFFAA08CA,77.35,4.74,8.36,,
文山區,房地(土地+建物)+車位,臺北市文山區秀明路二段167號4樓,53.67,住,,,1051210,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960329,292.34000000000003,3,2,2,有,有,42800000,146405,坡道機械,12.94,0,含增建或未登記建物。,RPRPMLSKNHMFFAA18CA,140.15,1.61,16.68,,
大同區,房地(土地+建物),臺北市大同區歸綏街８８之１號,23.29,住,,,1060406,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0790226,134.1,4,2,2,有,無,20300000,151380,,0.0,0,,RPVOMLQJOHMFFBA38CA,71.48,5.86,0.0,,
大同區,房地(土地+建物),臺北市大同區蘭州街３４號,20.33,商,,,1060427,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,67.57,2,2,1,有,無,7360000,108924,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLQJOHMFFBA48CA,67.57,0.0,0.0,,
