鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大同區,房地(土地+建物),臺北市大同區延平北路二段２８０號１０樓之１,16.59,其他,,,1050417,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0900824,123.43,3,1,2,有,有,22000000,178239,,0.0,0,,RPXOMLLMNHLFFBA28DA,80.5,0.0,9.09,,
文山區,房地(土地+建物)+車位,臺北市文山區景文街８６號４樓,9.67,商,,,1050423,土地1建物1車位1,四層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,137.91,2,2,1,有,有,23000000,166775,坡道平面,33.0,0,,RPPOMLOLNHLFFAA57DA,62.06,1.74,5.56,,
大安區,房地(土地+建物),臺北市大安區敦化南路二段172巷34號2樓,37.75,住,,,1050404,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,80.42,3,2,1,有,無,18200000,226312,,0.0,0,含增建或未登記建物。,RPPNMLSKNHLFFFA18CA,80.42,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段187巷57號3樓之1,15.34,住,,,1050331,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.48,2,2,1,有,有,20800000,317654,,0.0,0,含增建或未登記建物。,RPQNMLSKNHLFFFA28CA,58.64,0.0,4.32,,
大安區,房地(土地+建物),臺北市大安區敦化南路二段５５巷６號三樓,18.89,其他,,,1050414,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700311,110.8,3,2,2,有,有,27060000,244224,,0.0,0,,RPOOMLOLNHLFFFA87CA,73.65,0.0,19.1,,
北投區,房地(土地+建物),臺北市北投區新民路５３之１號３樓之１,6.09,住,,,1050417,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970221,30.53,1,1,1,有,有,5000000,163773,,0.0,0,,RPUPMLRKNHLFFEA68CA,16.38,1.52,1.81,,
士林區,土地,溪洲段三小段416地號,155.08,住,,,1050503,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8207500,52924,,0.0,0,,RPVPMLRKNHLFFEA78CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中山北路七段219巷3弄51號5樓,17.33,住,,,1050412,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730920,70.74000000000001,2,2,1,有,有,10000000,141363,,0.0,0,,RPUOMLKLNHLFFEA97CA,58.32,0.0,8.05,,
北投區,房地(土地+建物)+車位,臺北市北投區公?路１６１巷１９號四樓,109.0,住,,,1050415,土地2建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041119,245.8,4,2,2,有,有,33400000,157253,坡道平面,58.84,4000000,,RPQNMLNLNHLFFEA77CA,96.16,14.67,7.6,,
北投區,房地(土地+建物)+車位,臺北市北投區公?路１６１巷３３號,142.98,住,,,1041231,土地2建物1車位2,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041119,355.27,4,2,2,有,有,63590000,202038,坡道平面,58.84,3700000,,RPUNMLNLNHLFFEA18CA,155.29,16.35,18.0,,
北投區,房地(土地+建物)+車位,臺北市北投區公?路１６１巷３１號二樓,153.84,住,,,1041231,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041119,324.06,4,2,2,有,有,46120000,159943,坡道平面,58.84,3700000,,RPVNMLNLNHLFFEA28CA,135.97,18.09,14.0,,
北投區,房地(土地+建物),臺北市北投區稻香路１８５之６號,28.24,住,,,1050427,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680509,84.08,2,2,2,有,有,7660000,91104,,0.0,0,含增建或未登記建物。,RPQPMLNLNHLFFEA97CA,71.47,7.94,0.0,,
北投區,房地(土地+建物),臺北市北投區溫泉路７１號四樓之２２,7.71,其他,,,1050502,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,57.25,2,2,1,有,有,6400000,111790,,0.0,0,,RPWNMLLLNHLFFEA18CA,42.07,0.0,7.24,,
士林區,房地(土地+建物)+車位,臺北市士林區天母西路５０巷２０號四樓,46.01,住,,,1050411,土地1建物1車位1,四層，電梯樓梯間,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850503,213.51000000000002,1,2,1,有,有,42000000,196712,坡道平面,47.67,0,,RPXNMLMJOHLFFEA28CA,114.27,2.27,13.04,,
士林區,房地(土地+建物)+車位,臺北市士林區天母西路５０巷２０之１號四樓,45.13,住,,,1050411,土地1建物1車位1,四層，電梯樓梯間,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850503,210.67000000000002,2,1,2,有,有,41800000,198415,坡道平面,47.67,0,,RPQOMLMJOHLFFEA67CA,111.94,2.3,13.04,,
士林區,房地(土地+建物),臺北市士林區延平北路八段111巷16弄4號2樓,24.0,其他,,,1050420,土地1建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,加強磚造,0580901,64.32,3,2,1,有,無,10000,155,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLLMNHLFFEA67CA,56.64,0.0,7.68,,
士林區,房地(土地+建物),臺北市士林區文林路３１０號,44.0,商,,,1050418,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0561210,93.33,1,1,1,有,無,51500000,551805,,0.0,0,,RPXNMLPLNHLFFEA68CA,74.24,9.55,9.54,,
士林區,房地(土地+建物),臺北市士林區文林路３０６號,44.0,商,,,1050418,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),商業用,磚造,05305,39.43,1,1,1,有,無,38500000,976414,,0.0,0,,RPOOMLPLNHLFFEA87CA,39.43,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路銀光巷4弄17號五樓,238.41,住,,,1050413,土地2建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030411,307.73,0,0,0,無,有,55500000,206558,坡道平面,67.12,5800000,,RPQNMLOJOHLFFEA77CA,129.21,8.53,15.09,,
北投區,房地(土地+建物)+車位,臺北市北投區關渡路５０號三樓,35.47,住,,,1050416,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821203,208.02,3,2,2,有,有,19900000,95664,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。權利人共2人,RPOPMLQKOHLFFEA08CA,108.96,27.72,14.06,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２５０巷２弄３５號六樓,23.58,其他,,,1050414,土地1建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630320,97.95,3,2,2,有,有,18850000,192445,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOLNHLFFDA67CA,97.95,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區吳興街２６９巷１弄１４號二樓,26.5,住,,,1050330,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630208,76.95,2,1,1,有,無,8387000,108993,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSKNHLFFDA97CA,76.96,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區逸仙路42巷27號4樓,25.05,住,,,1050330,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.89,3,2,2,有,無,33500000,208217,,0.0,0,含增建或未登記建物。,RPQNMLSKNHLFFDA08CA,136.35,0.0,7.04,,
松山區,房地(土地+建物),臺北市松山區八德路四段６２６號四樓之２,4.96,商,,,1050422,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850206,46.94,1,1,1,有,有,9325000,198658,,0.0,0,,RPVNMLSKNHLFFDA58CA,29.7,0.65,4.12,,
南港區,房地(土地+建物),臺北市南港區經貿二路１５７巷３６弄９３號八樓,20.89,住,,,1050401,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940720,69.55,2,1,1,有,有,13800000,198418,,0.0,0,,RPXOMLLJOHLFFDA18CA,46.71,1.62,4.07,,
松山區,房地(土地+建物),臺北市松山區南京東路四段５６號十樓之５,5.75,商,,,1050415,土地2建物1車位0,十層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0670317,67.28999999999999,0,0,0,無,有,5600000,83222,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLQLNHLFFDA18CA,47.67,0.0,4.8,,
南港區,房地(土地+建物)+車位,臺北市南港區園區街３號九樓,616.44,其他,,,1050427,土地1建物1車位17,九層,二十一層,辦公商業大樓,見其他登記事項,見其他登記事項,0920530,3566.23,0,0,0,無,有,473100000,132661,坡道平面,0.0,0,,RPTOMLQLNHLFFDA38CA,1817.77,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段７４３巷２１弄２９號九樓,14.37,住,,,1050401,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040821,107.30000000000001,2,1,1,有,有,22880000,213234,坡道平面,41.38,0,,RPRNMLNKOHLFFDA77CA,36.45,1.76,4.28,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段１０１號八樓,11.6,住,,,1010215,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,116.72,0,0,0,無,有,49800000,465623,塔式車位,15.78,2800000,本案為101年2月所簽訂之預售屋,RPRPMLQJOHLFFDA18CA,52.88,11.27,4.79,,
內湖區,房地(土地+建物),臺北市內湖區麗山街４１號四樓,23.82,住,,,1050412,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710802,110.65,3,1,2,有,無,4730000,42747,,0.0,0,二親等買賣,RPXNMLLLNHLFFCA08CA,90.8,0.0,17.12,,
中山區,房地(土地+建物),臺北市中山區樂群二路297號4樓之2,8.87,其他,,,1050416,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,49.879999999999995,0,0,1,有,有,11200000,224539,,0.0,0,,RPXOMLKLNHLFFCA08CA,30.23,0.89,2.92,,
中山區,房地(土地+建物),臺北市中山區樂群二路297號4樓之1,8.87,其他,,,1050416,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,49.89,0,0,1,有,有,11380000,228102,,0.0,0,,RPOPMLKLNHLFFCA27CA,30.15,0.98,2.92,,
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街198號,11.15,住,,,1050401,土地2建物1車位0,一層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820105,40.25,1,1,1,有,有,7000000,173913,,0.0,0,價格含增建,RPPPMLKLNHLFFCA37CA,25.01,0.0,4.61,,
中山區,房地(土地+建物),臺北市中山區松江路８號十二樓之１９,3.38,商,,,1050502,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661102,37.45,0,0,0,無,有,6300000,168224,,0.0,0,,RPXNMLTKNHLFFCA78CA,26.72,0.0,2.91,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷98弄6號8樓之6,10.6,住,,,1050405,土地1建物1車位1,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970124,66.09,1,1,1,有,有,9900000,149796,坡道平面,14.63,0,,RPUNMLSKNHLFFCA38CA,28.71,4.76,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路１０７巷２８號三樓之１,9.96,商,,,1050425,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050219,55.05,1,1,1,有,有,11060000,200908,,0.0,0,,RPXQMLPKOHLFFCA78CA,24.48,1.43,6.1,,
中山區,房地(土地+建物)+車位,臺北市中山區吉林路９１號四樓,18.32,商,,,1050427,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,118.65,0,0,0,無,無,25790000,290299,升降機械,36.7,2000000,,RPTNMLTJOHLFFCA38CA,42.9,4.1,4.77,,
中山區,房地(土地+建物)+車位,臺北市中山區吉林路９１號七樓,18.13,商,,,1050427,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,117.78999999999999,0,0,0,無,無,26730000,304970,升降機械,36.7,2000000,,RPUNMLTJOHLFFCA48CA,42.9,3.56,4.77,,
內湖區,車位,臺北市內湖區星雲街１５２、１５４、１５６、１５８、１６０、１６２、１６４、１６６號門牌房屋地下二、三層,1.31,住,,,1050504,土地0建物0車位1,地下二層，地下三層,十六層,其他,見使用執照,鋼筋混凝土造,0841023,20.92,0,0,0,有,有,1700000,,坡道平面,20.92,1700000,,RPROMLNLNHLFFCA77CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區興安街112號二樓之1,18.7,住,,,1050321,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750609,102.81,3,2,2,有,有,19800000,192588,,0.0,0,,RPWOMLNLNHLFFCA28CA,78.83,0.0,2.79,,
內湖區,房地(土地+建物),臺北市內湖區內湖路三段１９１巷３號三樓,29.38,住,,,1050419,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,101.54,3,2,2,有,無,14000000,137877,,0.0,0,,RPQPMLPLNHLFFCA97CA,88.42,0.0,13.12,,
中山區,房地(土地+建物),臺北市中山區長春路３巷１１弄３號,18.35,商,,,1041231,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740429,108.81,2,2,1,有,有,12500000,114879,,0.0,0,親友特殊關係間之交易。,RPUOMLOJOHLFFCA08CA,81.66,8.19,0.0,,
中正區,房地(土地+建物),臺北市中正區中華路一段７號十五樓之5,4.85,商,,,1010304,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.71,1,1,1,有,有,13940000,250224,,0.0,0,,RPUNMLOLNHLFFBA97CA,32.66,0.0,3.14,,
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段７號十三樓之9,5.09,商,,,1010504,土地1建物1車位1,十三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,69.31,1,1,1,有,有,15700000,244413,坡道機械,12.02,1700000,,RPVNMLOLNHLFFBA08CA,33.9,0.0,3.08,,
中正區,房地(土地+建物),臺北市中正區中華路一段７號十五樓之6,5.15,商,,,1010311,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,59.68,1,1,1,有,有,15300000,256410,,0.0,0,,RPWNMLOLNHLFFBA18CA,34.99,0.0,3.35,,
萬華區,房地(土地+建物),臺北市萬華區中華路二段504巷33號8樓,12.4,住,,,1050409,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.08,2,1,1,有,有,6500000,141059,,0.0,0,,RPPNMLSKNHLFFBA77CA,38.94,0.0,7.14,,
萬華區,房地(土地+建物),臺北市萬華區西園路2段261巷13號,24.0,住,,,1050502,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640203,88.25,3,1,1,有,無,4100000,46459,,0.0,0,父女間買賣,RPQNMLSKNHLFFBA87CA,83.27,4.98,0.0,,
中正區,房地(土地+建物),臺北市中正區和平西路二段９８巷３之１號三樓,36.5,住,,,1050421,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640922,66.09,3,1,1,有,無,11900000,180057,,0.0,0,,RPUNMLSKNHLFFAA18CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路一段258號5樓之2,10.49,住,,,1050425,土地1建物1車位1,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970131,90.55,1,1,1,有,有,11880000,131198,升降平面,0.0,0,共有人數2人。含增建或未登記建物。車位面積無法概算。,RPWNMLSKNHLFFAA38CA,31.84,7.29,3.62,,
文山區,房地(土地+建物),臺北市文山區木柵路二段109巷100弄22之1號10樓,20.05,住,,,1050423,土地2建物1車位0,十層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850925,41.03,1,1,1,有,有,4000000,97490,,0.0,0,含增建或未登記建物。,RPOOMLTKNHLFFAA77CA,26.2,0.0,5.25,,
文山區,車位,臺北市文山區羅斯福路六段１５９巷１弄１２、１４、１６、１８、２０、２２號房屋地下二、三、四層,3.42,商,,,1050507,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層,十二層,其他,見使用執照,鋼筋混凝土造,0820813,40.28,0,0,0,有,有,1350000,,坡道平面,40.28,1350000,,RPSNMLQJOHLFFAA77CA,0.0,0.0,0.0,,
中正區,土地,福和段一小段772地號,8.0,其他,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,658530,82316,,0.0,0,,RPQNMLNJOHLFFAA27CA,0.0,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路四段９９號五樓之１,11.0,住,,,1050420,土地1建物1車位1,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031205,66.46000000000001,1,1,1,有,無,11000000,165513,升降機械,0.0,0,,RPXNMLQJOHLFFBA38CA,27.36,2.5,5.18,,
中正區,房地(土地+建物)+車位,臺北市中正區濟南路一段５號十五樓,47.16,住,,,1050419,土地1建物1車位5,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950106,331.58,5,2,2,有,有,106000000,319682,坡道平面,85.47,0,,RPXNMLMJOHLFFBA97CA,150.38,4.24,12.32,,
萬華區,房地(土地+建物),臺北市萬華區中華路二段３６４巷２４弄２６號,7.27,住,,,1050420,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,20.4,1,1,1,有,無,3900000,191176,,0.0,0,,RPVNMLNJOHLFFBA87CA,20.4,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路３４４巷３６號十三樓之２,23.39,商,,,1050424,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040206,234.69,4,2,2,有,有,39800000,169585,坡道平面,11.72,0,,RPTNMLPKOHLFFBA97CA,111.71,7.48,13.47,,
大同區,房地(土地+建物),臺北市大同區民權西路９１號十二樓之４,2.43,商,,,1050413,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690609,30.04,1,1,1,有,有,6000000,199734,,0.0,0,,RPSNMLMJOHLFFBA47CA,23.4,0.0,0.0,,
萬華區,土地,龍山段一小段684-4地號,47.0,商,,,1050421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42728170,909110,,0.0,0,向政府機關承購之案件。權利人共19人,RPSOMLQLNHLFFBA08CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區南昌路一段１０８號四樓之６,3.07,商,,,1050502,土地1建物1車位0,四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980403,41.9,1,1,1,有,有,11780000,281146,,0.0,0,,RPVNMLQLNHLFFAA18CA,24.35,2.64,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街二段８５巷19號12樓,29.03,住,,,1050414,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,244.99,4,2,2,有,有,46900000,212516,坡道平面,40.76,3500000,,RPQNMLLMNHLFFAA27CA,127.73,8.65,5.67,,
文山區,土地,華興段一小段163地號,67.0,其他,,,1050402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,5672,,0.0,0,,RPRNMLMJOHLFFAA27CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景福街3巷7號,25.94,商,,,1050224,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0691028,97.23,1,1,2,有,無,14300000,147074,,0.0,0,含增建或未登記建物。,RPSOMLTKNHLFFAA18CA,85.47,11.76,0.0,,
文山區,房地(土地+建物),臺北市文山區辛亥路四段77巷27號8樓,54.78,住,,,1050330,土地4建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851107,117.13,3,2,2,有,有,15300000,130624,,0.0,0,含增建或未登記建物。,RPXNMLSKNHLFFAA48CA,73.05,1.59,8.18,,
文山區,房地(土地+建物),臺北市文山區辛亥路四段１０１巷１１１之２號,128.36,住,,,1050426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931014,324.13,4,3,4,有,無,20000000,61704,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLKLNHLFFAA27CA,243.14,0.0,28.26,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段81號十一樓,40.37,商,,,1050414,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031121,382.1,3,2,2,有,有,62980000,201932,坡道平面,108.84,7800000,,RPQNMLNLNHLFFAA37CA,135.12,37.26,9.45,,
文山區,車位,臺北市文山區福興路95巷23號等共同使用部份,8.22,住,,,1050325,土地0建物0車位1,,,其他,,,,33.19,0,0,0,有,有,950000,,坡道平面,33.19,950000,,RPPNMLOLNHLFFAA37CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路95巷23號等共同使用部份,8.22,住,,,1050401,土地0建物0車位1,,,其他,,,,33.19,0,0,0,有,有,900000,,坡道平面,33.19,900000,,RPQNMLOLNHLFFAA47CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區羅斯福路六段１０６號３樓之１,21.22,商,,,1050406,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711130,128.56,2,2,2,有,有,19280000,149969,,0.0,0,,RPSNMLOLNHLFFAA67CA,101.84,0.0,8.86,,
文山區,房地(土地+建物),臺北市文山區萬和街６號三樓之１,40.83,其他,,,1050427,土地1建物1車位0,三層,十三層,辦公商業大樓,見使用執照,鋼筋混凝土造,0860419,203.14999999999998,2,0,1,有,有,17200000,84667,,0.0,0,,RPOOMLQKOHLFFAA57CA,147.42,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區峨眉街１２２號八樓之３,14.73,商,,,1050323,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651027,107.05,2,1,1,有,有,12000000,112097,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLOLNHLFFBA47CA,71.9,0.0,10.24,,
中正區,房地(土地+建物),臺北市中正區懷寧街７４號三樓,10.86,商,,,1050422,土地2建物1車位0,三層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0830701,118.91000000000001,0,0,0,無,有,21300000,179127,,0.0,0,,RPWOMLNLNHLFFBA18CA,90.88,0.0,13.02,,
萬華區,房地(土地+建物),臺北市萬華區漢口街二段７３號二樓之７,2.37,商,,,1050506,土地2建物1車位0,二層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850106,28.41,1,0,1,有,有,5500000,193594,,0.0,0,,RPSNMLPLNHLFFBA87CA,17.16,0.0,3.38,,
萬華區,房地(土地+建物),臺北市萬華區萬大路424巷172號3樓,25.0,住,,,1050403,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,74.06,2,2,1,有,無,8100000,109371,,0.0,0,含增建或未登記建物。,RPRNMLTKNHLFFBA08CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區長順街４６巷１６號二樓,26.5,住,,,1050505,土地1建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.64,3,1,1,有,無,8300000,101666,,0.0,0,,RPRNMLKLNHLFFBA27CA,81.64,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段３５０號４樓,28.07,住,,,1050418,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,196.87,3,2,2,有,無,36350000,184649,坡道機械,52.74,0,,RPPOMLNJOHLFFCA47CA,90.86,1.17,8.57,,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路３１０巷２號十樓,7.3,商,,,1050322,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,85.77,1,1,1,有,有,11500000,134080,坡道機械,0.0,0,,RPVQMLMJOHLFFCA18CA,42.84,0.0,2.32,,
中山區,房地(土地+建物),臺北市中山區林森北路３１０巷２號十樓之３,8.43,商,,,1050322,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,79.48,1,1,1,有,有,13065299,164385,,0.0,0,,RPQRMLMJOHLFFCA77CA,42.27,0.0,13.34,,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路３１０巷２號十樓之４,6.74,商,,,1050322,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880928,80.51,1,1,1,有,有,10434701,129608,坡道機械,0.0,0,,SPQRMLMJOHLFFCA87CA,38.3,0.0,4.04,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街91號六樓之1,18.45,住,,,1050425,土地1建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970619,133.64,2,1,1,有,有,12200000,91290,坡道平面,0.0,0,,RPPOMLQLNHLFFCA87CA,48.63,4.4,10.25,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１８０巷６號十二樓之１,54.54,商,,,1050425,土地1建物1車位0,十二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0881102,476.9,0,0,0,無,有,101500000,212833,,0.0,0,,RPPRMLQLNHLFFCA18CA,321.49,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區金龍路２２２巷１２號九樓之５,11.87,住,,,1050503,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821213,37.39,0,0,0,有,有,6150000,164482,,0.0,0,,RPVPMLQLNHLFFCA58CA,28.41,0.0,2.48,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３９７巷７弄３４號十樓,11.89,住,,,1050421,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,64.63,2,1,1,有,有,14000000,216618,坡道平面,0.0,0,親友關係間之交易。,RPVNMLKMNHLFFCA87CA,36.24,1.07,3.58,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９０巷２１弄３１號四樓,16.57,住,,,1050427,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040129,46.73,1,1,1,有,有,9960000,213185,升降機械,13.32,0,,RPSNMLNKOHLFFCA77CA,17.56,3.08,1.65,,
