鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３８０號４樓,19.15,住,,,1021031,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,133.48000000000002,2,2,1,有,無,5230000,45117,坡道平面,36.4,850000,,RPSOMLKKMHLFFCC57CA,58.43,1.67,4.04,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號１１樓,26.15,住,,,1021031,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,170.09,3,2,2,有,無,7910000,52061,坡道平面,36.4,950000,,RPTOMLKKMHLFFCC67CA,76.71,7.1,4.64,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號１４樓,26.11,住,,,1021116,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,169.69,3,2,2,有,無,8450000,54768,坡道平面,36.4,1150000,,RPUOMLKKMHLFFCC77CA,76.43,7.1,4.64,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７６號１２樓,14.04,住,,,1030101,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,107.13,2,1,1,有,無,4620000,51887,坡道平面,36.4,950000,,RPVOMLKKMHLFFCC87CA,40.9,1.59,4.25,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３７２號５樓,13.72,住,,,1021208,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,70.97999999999999,2,1,1,有,無,3300000,46492,,0.0,0,,RPWOMLKKMHLFFCC97CA,40.99,1.63,4.25,,
七堵區,房地(土地+建物),基隆市七堵區工建路1之9號,99.11,工,,,1050219,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0971003,262.68,5,4,1,有,無,17000000,64718,,0.0,0,,RPUNMLRJMHLFFCC48EA,208.25,0.0,54.13,,
七堵區,房地(土地+建物),基隆市七堵區福二街２３８號２樓,31.82,商,,,1050224,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830110,114.52,3,2,2,有,無,6700000,58505,,0.0,0,,RPUNMLLLLHLFFCC97EA,100.8,0.0,11.67,,
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段１５０之５號８樓,9.67,其他,,,1050226,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,128.54000000000002,2,1,1,有,有,3750000,29174,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLLHLFFCC47CA,65.38,1.32,7.56,,
安樂區,房地(土地+建物),基隆市安樂區武訓街３號,5171.0,工,,,1050127,土地4建物4車位0,一層，二層，防空避難室,二層,工廠,工業用,鋼筋混凝土加強磚造,0670421,2693.6,0,0,0,無,無,200000000,,,0.0,0,本房地現正在整修中.,RPSNMLLLLHLFFCC57CA,2693.6,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街20巷23之2號,36.74,住,,,1050121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690927,91.58,3,2,1,有,無,4000000,43678,,0.0,0,二親等間買賣,RPXNMLKMLHLFFCC08CA,91.58,0.0,0.0,,
仁愛區,建物,基隆市仁愛區南新街２５號,0.0,,,,1050122,土地0建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670713,75.15,2,1,1,有,無,450000,5988,,0.0,0,土地為市有地須向市府承租屋況差,RPQNMLSKLHLFFBC87CA,75.15,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５０號８樓,11.03,住,,,1050308,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841122,54.290000000000006,1,1,1,有,有,1900000,34997,,0.0,0,,RPUNMLNLLHLFFBC87CA,41.78,0.0,4.78,,
中正區,房地(土地+建物),基隆市中正區新豐街４６８號之３　７樓,10.19,其他,,,1050129,土地5建物1車位0,七層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,55.870000000000005,1,1,1,有,有,2360000,42241,,0.0,0,,RPSOMLSLLHLFFBC28CA,38.39,0.81,6.19,,
信義區,房地(土地+建物),基隆市信義區教忠街１６１巷８７號,158.74,住,,,1050307,土地1建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040709,209.75,4,2,3,有,有,17000000,81049,,0.0,0,,RPQNMLNLLHLFFBC47CA,186.81,5.08,17.56,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷３９之３號,37.62,住,,,1050216,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680223,78.85,3,2,2,有,無,2500000,31706,,0.0,0,含增建或未登記建物。,RPQNMLLJMHLFFBC17CA,78.85,0.0,0.0,,
仁愛區,土地,延年段1166地號,21.0,住,,,1050224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,52381,,0.0,0,,RPPNMLSKMHLFFBC87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區通仁街１４６號,59.0,住,,,1050308,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0580623,75.6,2,2,1,有,無,2600000,34392,,0.0,0,含增建或未登記建物。,RPWNMLPLLHLFFCC38CA,75.6,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街231巷94之1號,58.07,,鄉村區,乙種建築用地,1050219,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,87.57,3,2,1,有,無,2650000,30262,,0.0,0,,RPXNMLPLLHLFFCC48CA,72.81,0.0,14.76,,
安樂區,房地(土地+建物)+車位,基隆市中山區中和路８５巷４６號１３樓,21.65,其他,,,1050226,土地6建物1車位1,十三層，十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,114.45000000000002,3,1,1,有,有,3500000,30581,坡道平面,31.15,0,,RPPOMLPLLHLFFCC77CA,62.84,0.33,4.26,,
七堵區,車位,基隆市七堵區福二街２４２巷２２號地下層,12.85,商,,,1050305,土地0建物0車位1,地下層,五層,其他,見其他登記事項,鋼筋混凝土造,0790808,41.84,0,0,0,有,無,850000,,坡道平面,41.84,850000,,RPRNMLNLLHLFFCC67CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８６號4樓,39.75,住,,,1050222,土地3建物2車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030314,179.34,3,2,2,有,有,8500000,52677,坡道平面,40.77,1200000,,RPPOMLMLLHLFFCC47CA,82.87,4.24,8.36,,
安樂區,土地,代天府段709地號,17.79,住,,,1050307,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,19674,,0.0,0,私設巷道,RPQNMLPLLHLFFCC97EA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７０號２樓,24.88,住,,,1021029,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,164.03,3,2,2,有,無,6470000,43250,坡道平面,36.4,950000,,RPXOMLKKMHLFFCC08CA,72.87,7.2,4.71,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街322號8樓,42.1,住,,,1041119,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,185.03,3,2,2,有,無,12750000,76771,坡道平面,33.28,1100000,,RPUNMLOKMHLFFCC08CA,96.64,0.0,9.33,,
七堵區,車位,基隆市七堵區福二街322號,0.81,住,,,1050223,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1041020,33.28,0,0,0,有,無,1000000,,坡道平面,33.28,1000000,,RPVNMLOKMHLFFCC18CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街326號9樓,35.42,住,,,1050223,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020,194.95999999999998,3,2,2,有,無,11710000,75623,坡道平面,66.56,2000000,,RPWNMLOKMHLFFCC28CA,79.57,0.0,11.13,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１２弄５之４號,29.98,住,,,1050307,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,95.94,2,1,1,有,無,2950000,30748,,0.0,0,,RPPNMLLLLHLFFCC47EA,88.44,0.0,3.0,,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３０４號４樓,13.72,住,,,1050302,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,85.24000000000001,3,2,1,有,有,3350000,39301,,0.0,0,,RPWNMLLLLHLFFCC97CA,58.47,0.63,9.69,,
安樂區,車位,基隆市安樂區基金一路１１０之７７號底一層   底二層,0.17,住,,,1050301,土地0建物0車位1,地下一層,十二層,其他,商業用,鋼筋混凝土造,0820111,21.82,0,0,0,有,有,590000,,升降平面,21.82,590000,,RPXNMLNLLHLFFCC28CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區八德路１９之４９號,158.2,其他,,,1050304,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851123,273.07,0,0,0,無,無,4500000,16479,,0.0,0,,RPVNMLPLLHLFFCC28CA,191.53,69.49,12.05,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷５６８號６樓,44.49,住,,,1050304,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,172.96,4,2,2,有,有,10450000,60419,坡道平面,14.99,0,,RPROMLPLLHLFFCC97CA,102.86,5.89,11.86,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷７９號２樓,34.15,住,,,1050219,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021204,146.73,3,2,2,有,有,9500000,64745,升降機械,15.05,0,,RPUNMLTLLHLFFCC58CA,80.13,9.96,8.16,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２９號９樓之１,16.65,其他,,,1050303,土地6建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.23,1,1,2,有,有,2260000,34647,,0.0,0,含增建或未登記建物。,RPRNMLSLLHLFFCC18CA,45.54,0.5,6.02,,
中正區,建物,基隆市中正區中正路５２９號,0.0,,,,1050127,土地0建物1車位0,全,二層,透天厝,住商用,加強磚造,0600126,149.99,3,2,2,有,無,4500000,30002,,0.0,0,透天店面土地基隆市政府承租,RPTOMLSLLHLFFBC38CA,149.99,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷９１號３樓,30.48,住,,,1050307,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,82.42,3,2,1,有,無,1600000,19413,,0.0,0,,RPUNMLOLLHLFFBC97CA,73.25,0.0,9.17,,
中正區,車位,基隆市中正區觀海街62號等公共設施　　　　,0.0,,,,1050225,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPRNMLNLLHLFFBC57CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1050302,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPSNMLNLLHLFFBC67CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1050302,土地0建物0車位3,,,其他,,,,104.96,0,0,0,有,有,1200000,,坡道平面,104.97,1200000,,RPTNMLNLLHLFFBC77CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施　　　　,0.0,,,,1050302,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPVNMLNLLHLFFBC97CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區豐稔街１１６號四樓之１,32.45,住,,,1050223,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,208.0,3,2,2,有,有,9480000,50373,坡道平面,37.67,900000,,RPPNMLPJMHLFFBC47CA,115.08,0.0,11.41,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷16弄13號,122.07,住,,,1050204,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,197.15,3,2,4,有,有,9800000,49711,,0.0,0,,RPXNMLSKMHLFFBC68CA,174.42,0.0,19.2,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷18弄16號,122.63,住,,,1050125,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,192.73,2,2,3,有,有,9800000,50848,,0.0,0,,RPPOMLSKMHLFFBC97CA,176.02,0.0,13.15,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷12弄1號等,123.85,住,,,1050216,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,200.26999999999998,4,2,4,有,有,10700000,53428,,0.0,0,,RPUNMLRKNHLFFBC58EA,177.08,0.0,19.62,,
暖暖區,土地,金華段1175地號,35.8,其他,,,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,26536,,0.0,0,,RPRNMLPKMHLFFCC87CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區崇德路１０巷３４之２號２樓,22.35,住,,,1050306,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721001,81.97,2,2,2,有,無,1940000,23667,,0.0,0,,RPSNMLNKMHLFFCC77CA,71.38,0.0,10.59,,
七堵區,土地,工建段380地號,10.32,住,,,1050308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410000,39729,,0.0,0,向政府機關承購之案件。,RPPNMLSLLHLFFCC18EA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷57弄11號,123.23,住,,,1050126,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,194.86,3,2,4,有,有,10000000,51319,,0.0,0,,RPROMLSKMHLFFBC18CA,176.14,0.0,15.16,,
中正區,房地(土地+建物),基隆市中正區觀海街２０５號２樓,15.03,住,,,1050309,土地2建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,74.39999999999999,2,1,2,有,有,1880000,25269,,0.0,0,,RPTNMLOLLHLFFBC87CA,50.96,0.0,6.7,,
信義區,房地(土地+建物),基隆市信義區教忠街１６８巷５７號,140.73,住,,,1050113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0910807,280.05,4,3,3,有,無,15750000,56240,,0.0,0,,RPQNMLKMLHLFFBC27CA,207.64,40.51,31.9,,
信義區,土地,基瑞段90地號,127.08,住,,,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,16525,,0.0,0,地主急售,RPWNMLPLLHLFFBC28CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教忠街１６８巷７２號,122.59,住,,,1050310,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950831,180.8,4,2,3,有,有,8400000,46460,,0.0,0,,RPPNMLOLLHLFFBC47CA,159.94,0.0,20.86,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄１５號２樓,32.92,住,,,1050130,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,107.44999999999999,3,2,1,有,有,3600000,33504,,0.0,0,,RPQNMLOLLHLFFBC57CA,74.01,0.0,7.52,,
七堵區,房地(土地+建物),基隆市七堵區六堵一街42號,81.66,工,,,1050216,土地8建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0971003,216.1,4,2,3,有,無,9600000,44424,,0.0,0,含增建或未登記建物。,RPWNMLTLLHLFFCC78CA,180.54,7.23,28.08,,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１３３之２號,26.27,其他,,,1050124,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700126,122.69,2,2,1,有,有,6400000,52164,,0.0,0,,RPTNMLSLLHLFFCC38CA,86.36,0.0,4.56,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１０１號７樓,24.53,住,,,1050226,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,113.30000000000001,2,2,1,有,有,4050000,35746,,0.0,0,,RPUNMLSLLHLFFCC48CA,87.64,0.0,7.95,,
安樂區,房地(土地+建物),基隆市安樂區基金二路１巷１６０號５樓,39.35,住,,,1050112,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800727,139.01999999999998,3,2,2,有,無,3750000,26975,,0.0,0,,RPWNMLKMLHLFFCC97CA,97.72,0.0,10.66,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街55號10樓之5,18.76,住,,,1050308,土地7建物2車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,133.24,3,2,2,有,有,4000000,30021,升降機械,53.55,0,,RPRNMLLJMHLFFCC37CA,69.65,0.82,9.55,,
中山區,房地(土地+建物),基隆市中山區中山二路８９巷２０號,44.0,住,,,1050317,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840324,119.97,3,2,2,有,無,3800000,31675,,0.0,0,,RPVNMLOLLHLFFCC18CA,105.56,11.81,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄１５號,23.02,住,,,1050311,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,77.66,3,1,2,有,無,3450000,44424,,0.0,0,,RPPNMLLMLHLFFCC37CA,70.65,7.01,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１０３號,32.85,住,,,1050315,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,64.33,2,1,1,有,無,2800000,43526,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLKMLHLFFCC47CA,60.3,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１０１號底層,13.98,住,,,1050315,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,44.980000000000004,2,1,0,有,無,1700000,37795,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLKMLHLFFCC67CA,40.95,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷72號10樓,14.6,住,,,1050313,土地1建物2車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,95.03999999999999,2,1,1,有,有,4600000,50287,坡道機械,18.48,750000,,RPVNMLSLLHLFFCC58CA,44.62,0.93,8.14,,
七堵區,房地(土地+建物),基隆市七堵區明德一路１７２巷３號,26.97,其他,,,1050314,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710213,126.72,3,2,1,有,無,8700000,68655,,0.0,0,,RPSOMLPLLHLFFCC08CA,107.88,18.84,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷６７號４樓,24.53,住,,,1050216,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,113.11,3,2,2,有,有,4700000,41552,,0.0,0,,RPTOMLPLLHLFFCC18CA,87.64,0.0,7.95,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之１９號２樓,17.02,住,,,1050225,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,192.03,4,2,2,有,有,6620000,34474,,0.0,0,,RPXNMLOLLHLFFCC38CA,72.55,90.94,8.47,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１１弄３３號５樓,26.99,住,,,1050226,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,101.67999999999999,3,2,1,有,無,2800000,27537,,0.0,0,,RPOOMLOLLHLFFCC57CA,76.2,0.0,7.91,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄６０號２樓,26.02,住,,,1050306,土地33建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,112.07000000000001,3,2,2,有,有,5380000,48006,,0.0,0,,RPSNMLPLLHLFFCC97CA,86.47,2.04,9.97,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷３３號３樓,25.14,住,,,1050223,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,116.13,3,2,2,有,有,5000000,43055,,0.0,0,,RPXNMLTLLHLFFCC88CA,81.89,0.0,12.72,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１４９號１６樓,16.76,住,,,1050315,土地2建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,119.25,2,2,2,有,有,3250000,27254,坡道平面,34.47,0,,RPRNMLOLLHLFFBC67CA,58.81,0.0,7.17,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１９號１０樓之１,28.12,住,,,1050215,土地8建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,166.56,3,2,2,有,有,7500000,45029,,0.0,0,,RPPNMLTLLHLFFBC97CA,96.95,0.0,12.45,,
信義區,房地(土地+建物),基隆市信義區東光路８１號,72.0,住,,,1050203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580610,80.5,3,2,2,有,無,3400000,42236,,0.0,0,,RPXNMLLMLHLFFBC08CA,80.5,0.0,0.0,,
中正區,建物,基隆市中正區豐稔街１１２號十樓等共同使用,0.0,,,,1050310,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),,,,11.96,0,0,0,無,有,130000,10870,,0.0,0,本件為共有部分儲藏室移轉.,RPRNMLPJMHLFFBC67CA,0.0,0.0,0.0,,
中正區,建物,基隆市中正區豐稔街１１2號3樓等共同使用,0.0,,,,1050310,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),,,,1.8,0,0,0,無,有,50000,27778,,0.0,0,本件為共有部分機車位移轉.,SPRNMLPJMHLFFBC77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路５５巷１９號７樓,25.23,住,,,1050307,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,130.75,3,2,2,有,有,5000000,38241,坡道平面,0.0,0,,RPUNMLNKMHLFFBC87CA,70.54,0.0,6.9,,
仁愛區,房地(土地+建物),基隆市仁愛區忠二路５９號５樓,24.24,商,,,1050226,土地1建物1車位0,五層,八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820607,196.73999999999998,0,0,0,無,無,11000000,55911,,0.0,0,,RPQNMLLMLHLFFBC37CA,162.01,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路110之84號7樓,24.66,住,,,1050202,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,160.93,3,2,1,有,有,5020000,31194,,0.0,0,,RPPNMLKMLHLFFCC47EA,103.16,1.47,13.42,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３４５號３樓,26.04,住,,,1050218,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,113.22,3,2,2,有,無,2800000,24731,,0.0,0,,RPPNMLLKMHLFFCC27CA,74.68,0.81,7.29,,
暖暖區,土地,碇內段溪西股小段36地號,277.5,其他,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,4541,,0.0,0,,RPQNMLRJMHLFFCC87CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷７７號６樓,34.03,住,,,1050201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,105.5,3,2,1,有,有,3700000,35071,,0.0,0,,RPPNMLRKMHLFFCC87CA,79.09,1.83,9.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路５號１５樓,22.98,商,,,1050311,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,160.37,3,2,2,有,有,11500000,71709,坡道平面,0.0,0,,RPUNMLSKMHLFFCC48CA,83.52,6.89,5.74,,
中正區,房地(土地+建物),基隆市中正區北寧路342巷21號2樓,27.4,住,,,1050308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830114,112.49000000000001,3,1,2,有,無,2880000,25602,,0.0,0,,RPPNMLPKMHLFFBC67DA,93.7,1.85,7.71,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８６號４樓,30.48,住,,,1041231,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720414,97.16,3,1,2,有,無,3000000,30877,,0.0,0,,RPSNMLRJMHLFFCC08CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３８號２樓,20.9,住,,,1050308,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,99.09,3,2,2,有,有,2100000,21193,,0.0,0,,RPVNMLRJMHLFFCC38CA,65.04,0.0,8.8,,
七堵區,房地(土地+建物),基隆市七堵區長安街２４７巷２６號３樓,33.69,,鄉村區,乙種建築用地,1050224,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860815,103.93,3,1,1,有,無,3560000,34254,,0.0,0,,RPWNMLSLLHLFFCC88EA,74.64,0.0,9.31,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷４０號８樓之２,13.32,其他,,,1050310,土地6建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,73.6,2,1,1,有,有,2500000,33967,升降機械,20.77,0,,RPTNMLSKMHLFFCC58EA,37.43,0.33,3.94,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷２０弄３號及4號,124.0,其他,,,1050314,土地4建物2車位0,全,二層,透天厝,,木造,,150.94,6,3,5,有,無,6600000,43726,,0.0,0,2戶打通使用。含增建或未登記建物。,RPPNMLLKMHLFFBC17CA,150.94,0.0,0.0,,
