鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,土地,友蚋段港口小段368地號,23.5,,山坡地保育區,農牧用地,1031101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227427,9678,,0.0,0,,RPPNMLOLKHKFFCC37CA,0.0,0.0,0.0,,
七堵區,土地,友蚋段港口小段368地號,23.5,,山坡地保育區,農牧用地,1040129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227428,9678,,0.0,0,,RPQNMLOLKHKFFCC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段２０３號,5.53,商,,,1040201,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0761224,30.52,0,0,0,無,無,4500000,147444,,0.0,0,,RPPOMLQKKHKFFCC57CA,20.81,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段２０５號,5.4,商,,,1040201,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0761224,30.48,0,0,0,無,無,4500000,147638,,0.0,0,,RPQOMLQKKHKFFCC67CA,20.77,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區開元路75號,14.2,商,,,1040116,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0560523,25.1,5,4,2,有,無,2000000,79681,,0.0,0,,RPUNMLRKKHKFFCC08CA,25.1,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷５６號,259.43,住,,,1040106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780922,203.19,5,1,4,有,無,13990000,68852,,0.0,0,,RPTNMLQJLHKFFCC87CA,174.42,23.35,5.42,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路４６巷６號１１樓,20.83,住,,,1031222,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,152.18,3,1,2,有,有,5000000,32856,坡道平面,0.0,0,,RPVNMLQJLHKFFCC08CA,86.82,0.0,10.6,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７8號5樓,7.16,住,,,1040128,土地1建物3車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,48.25,1,1,1,有,有,1550000,32124,,0.0,0,,RPQOMLQJLHKFFCC67CA,32.88,0.0,4.69,,
安樂區,土地,武嶺段610-3地號,20.16,其他,,,1040127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77893,3864,,0.0,0,,RPXNMLNJLHKFFCC97CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８８－１號六樓,39.75,住,,,1030828,土地3建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030314,179.34,3,2,2,有,有,6810000,44576,坡道平面,41.16,650000,親友、員工或其他特殊關係間之交易。,RPPOMLNJLHKFFCC27CA,82.87,4.24,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８８號五樓,39.75,住,,,1030828,土地3建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030314,179.34,3,2,2,有,有,6620000,42840,坡道平面,41.16,700000,親友、員工或其他特殊關係間之交易。,RPQOMLNJLHKFFCC37CA,82.87,4.24,8.36,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路８９巷１２號,25.6,住,,,1040129,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,114.13,3,2,2,有,無,2250000,19714,坡道平面,0.0,0,,RPPOMLQLKHKFFCC67CA,63.73,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８１號２樓,12.45,住,,,1040105,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840703,60.19,3,1,2,有,有,2400000,39874,,0.0,0,含增建或未登記建物，五樓有電梯。,RPQNMLQKKHKFFCC57CA,35.51,0.0,5.92,,
中正區,房地(土地+建物),基隆市中正區正義路２巷４３之１號二樓,18.61,住,,,1040130,土地5建物1車位0,地下三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,73.72,2,1,1,有,無,1000000,13565,,0.0,0,瑕疵物件之交易。,RPSPMLNKKHKFFBC57CA,34.07,34.26,5.39,,
中正區,房地(土地+建物),基隆市中正區平一路３３巷８之１號,18.75,住,,,1040119,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621009,53.3,2,1,1,有,無,1150000,21576,,0.0,0,,RPPNMLOKKHKFFBC17CA,53.3,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路８６巷６７號　　,82.09,住,,,1040113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841205,149.32,4,2,2,有,有,4900000,32815,,0.0,0,含增建部分一併移轉,RPSNMLOLKHKFFBC57CA,109.53,14.55,9.9,,
中正區,房地(土地+建物),基隆市中正區正義路１００巷３０號２樓,23.67,住,,,1040126,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,0570126,48.72,2,1,1,有,無,1000000,20525,,0.0,0,房子老舊,RPPPMLOLKHKFFBC47CA,48.72,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５５號７樓,23.69,住,,,1040119,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.86,3,2,2,有,有,6000000,39252,坡道平面,0.0,0,,RPWNMLQLKHKFFBC18CA,80.78,0.0,11.69,,
信義區,土地,東明段212地號,284.0,商,,,1040123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43010000,151444,,0.0,0,,RPSNMLKKLHKFFBC17CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街４０號,17.75,住,,,1040108,土地1建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,2,2,有,有,3600000,37520,,0.0,0,,RPQNMLKKLHKFFBC96CA,63.99,0.0,8.94,,
信義區,土地,培德段703-1地號,5546.88,住,,,1031225,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167800000,30251,,0.0,0,,RPUNMLOJLHKFFBC67CA,0.0,0.0,0.0,,
信義區,土地,深美段159-7地號,2.53,住,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100922,39890,,0.0,0,,RPSTMLQJLHKFFBC28CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１６３號,188.0,商,,,1040117,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0250101,221.58,0,0,0,無,無,34000000,153443,,0.0,0,,RPTTMLQJLHKFFBC38CA,221.58,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街１７之５號３樓,25.1,住,,,1040119,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,90.69,2,1,1,有,無,2000000,22053,,0.0,0,,RPUTMLQJLHKFFBC48CA,73.97,0.0,12.76,,
中正區,土地,調和段1125-2地號,4234.71,住,,,1040130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000000,47229,,0.0,0,,RPRTMLQJLHKFFBC18CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區華二街３號１０樓,13.79,其他,,,1031231,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0721205,94.95,3,2,2,有,有,4700000,49500,,0.0,0,,RPTNMLQLKHKFFBC87CA,72.94,0.0,10.45,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路７９號,6.93,商,,,1040201,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0380201,22.48,5,5,5,有,無,2200000,97865,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQOMLOLKHKFFBC47CA,22.5,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之２４號９樓,16.36,住,,,1040204,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,97.5,3,2,2,有,有,3600000,36923,,0.0,0,,RPRNMLSJLHKFFCC87CA,79.03,1.68,6.43,,
七堵區,土地,友蚋段鹿寮小段68-7地號,150.0,,山坡地保育區,丙種建築用地,1031024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2722500,18150,,0.0,0,向政府機關承購之案件。權利人共二位,RPUNMLPJLHKFFCC87CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２７之２號１２樓,29.5,住,,,1040122,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,168.98000000000002,3,2,2,有,有,7200000,42609,坡道平面,32.04,0,,RPXNMLRKKHKFFCC38CA,89.97,0.0,10.17,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１５９之１０號５樓,25.13,住,,,1031231,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,75.42,2,1,1,有,有,5320000,70538,,0.0,0,,RPQNMLQLKHKFFCC67CA,50.16,0.6,4.31,,
暖暖區,土地,源遠段1245-2地號,727.89,住,,,1040206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53658100,73717,,0.0,0,,RPTNMLLKLHKFFCC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷２０之２號,36.02,住,,,1040104,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,2500000,30830,,0.0,0,,RPTNMLTJLHKFFCC18CA,68.25,0.0,12.84,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄５６號４樓,27.98,住,,,1040125,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,104.49000000000001,3,2,2,有,有,2200000,21055,,0.0,0,,RPSNMLQJLHKFFCC77CA,79.68,0.0,10.74,,
中正區,房地(土地+建物),基隆市中正區中正路187巷42號地下層,26.0,住,,,1040209,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670217,76.82,3,1,1,有,無,2300000,29940,,0.0,0,,RPPNMLMJLHKFFBC07DA,76.82,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路105號,90.0,商,,,1031227,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0540401,230.51,6,4,4,有,無,11660000,50583,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLRKKHKFFBC77DA,230.51,0.0,0.0,,
中正區,土地,和平段905-1地號,62.0,商,,,1031218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990000,15968,,0.0,0,向政府機關承購之案件。,RPSNMLRKKHKFFBC87DA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1040130,土地0建物0車位4,,,其他,,,,172.83,0,0,0,有,有,1600000,,坡道平面,172.84,1600000,,RPWNMLLJMHKFFBC77DA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1040126,土地0建物0車位4,,,其他,,,,176.56,0,0,0,有,有,1600000,,坡道平面,176.57,1600000,,RPXNMLLJMHKFFBC87DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷４９之３號,42.4,住,,,1040126,土地12建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,64.99,2,1,2,有,無,2480000,38160,,0.0,0,,RPPNMLRKLHKFFCC87EA,57.1,0.0,7.89,,
中山區,房地(土地+建物),基隆市中山區通仁街２０巷５之２號,20.67,住,,,1040203,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0630212,45.2,2,1,1,有,無,500000,11062,,0.0,0,,RPPNMLRKKHKFFCC77EA,45.2,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路１５５號,12.0,住,,,1040205,土地1建物1車位0,一層，二層,十二層,店面(店鋪),商業用,鋼筋混凝土造,0870520,63.83,0,0,0,無,有,620000,9713,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.權利人共有。,RPTNMLRKKHKFFCC18EA,45.97,0.31,2.58,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之５號９樓之１,11.13,住,,,1040202,土地4建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,82.47999999999999,1,1,1,有,有,2000000,24248,坡道平面,0.0,0,,RPPNMLLJMHKFFBC07DA,28.11,0.0,8.54,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之５號４樓,34.31,住,,,1040126,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,236.53000000000003,4,2,2,有,有,5360000,22661,坡道平面,0.0,0,,RPPOMLTJLHKFFCC87CA,121.89,1.87,19.02,,
七堵區,房地(土地+建物),基隆市七堵區工建路１０８號２樓,8.39,商,,,1040131,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861202,110.80000000000001,3,2,2,有,有,4950000,44675,,0.0,0,含增建或未登記建物。,RPVOMLPLKHKFFCC18CA,77.28,1.48,10.58,,
安樂區,房地(土地+建物),基隆市安樂區崇德路１０巷３８之１１號,16.59,住,,,1040120,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710816,101.6,3,2,1,有,無,600000,5906,,0.0,0,含增建部份一併移轉,RPOOMLQLKHKFFCC57CA,78.38,0.0,23.22,,
安樂區,土地,新城段296地號,456.98,工,,,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,5865,,0.0,0,,RPSNMLQLKHKFFCC87CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區工建路１９６號２樓,22.95,住,,,1040127,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831102,132.8,3,2,2,有,有,4300000,32380,,0.0,0,,RPPOMLOLKHKFFCC47CA,98.03,0.0,11.44,,
中山區,房地(土地+建物),基隆市中山區文化路４６巷９５號,68.27,工,,,1031225,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640707,67.5,4,2,3,有,無,3500000,51852,,0.0,0,有增健。,RPSNMLMJLHKFFCC37CA,67.5,0.0,0.0,,
中正區,土地,港灣段一小段33-7地號,24.33,商,,,1040210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1640000,67406,,0.0,0,,RPTNMLRKKHKFFBC87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路２３１之８號,17.5,商,,,1031215,土地1建物1車位0,四層,六層,其他,住家用,鋼筋混凝土加強磚造,0611214,73.36,4,1,1,有,無,2600000,35442,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJLHKFFBC47CA,73.36,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３４巷２號３樓,42.4,住,,,1040126,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740216,125.41,3,1,2,有,無,2650000,21131,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。受債權債務影響或債務抵償之交易。,RPPOMLQKLHKFFBC57CA,114.11,0.0,11.3,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路１之５７號４樓,27.54,住,,,1040118,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,171.82,3,2,2,有,有,5000000,29100,坡道平面,0.0,0,,RPROMLPLKHKFFBC67CA,100.24,0.61,11.82,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１８１號十樓,21.86,商,,,1040110,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,199.41000000000003,0,0,0,無,有,9500000,47641,,0.0,0,,RPPOMLQLKHKFFBC57CA,173.01,0.0,15.35,,
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷４６之１號,37.1,住,,,1040131,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,72.41,3,1,1,有,無,3360000,46402,,0.0,0,,RPWNMLQJLHKFFCC18CA,72.41,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中平街７巷１號５樓,43.22,住,,,1040122,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,161.63,3,1,2,有,無,3200000,19798,,0.0,0,,RPUNMLQLKHKFFCC08CA,113.29,21.74,15.4,,
七堵區,土地,友蚋段樟空湖小段256-3地號,6037.6,,山坡地保育區,林業用地,1040206,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,497,,0.0,0,,RPXNMLLKLHKFFCC97DA,0.0,0.0,0.0,,
七堵區,土地,友蚋段樟空湖小段256-3地號,3018.8,,山坡地保育區,林業用地,1040116,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,497,,0.0,0,,RPSNMLMKLHKFFCC57DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路656巷81號,25.0,住,,,1040111,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660705,64.59,3,2,1,有,無,2400000,37157,,0.0,0,,RPVNMLOLKHKFFBC97DA,64.59,0.0,0.0,,
七堵區,土地,友蚋段樟空湖小段256-3地號,6037.6,,山坡地保育區,林業用地,1040209,土地26建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,497,,0.0,0,,RPOOMLLKLHKFFCC17DA,0.0,0.0,0.0,,
中山區,土地,太平段628-22地號,55.3,住,,,1040217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400,152,,0.0,0,向政府機關承購之案件。,RPQNMLMJLHKFFCC37EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２２號７樓,28.78,住,,,1040129,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,124.75,3,2,2,有,有,5000000,40080,,0.0,0,,RPUNMLNJLHKFFCC87EA,88.17,0.0,12.27,,
安樂區,房地(土地+建物)+車位,基隆市安樂區安和二街４０號５樓,30.33,住,,,1040110,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030425,179.11,3,2,2,有,無,11000000,61415,升降機械,0.0,0,,RPOOMLOJLHKFFCC47EA,101.28,9.4,13.66,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷４弄２８之１號,31.31,住,,,1031224,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,99.59,3,2,2,有,無,3750000,37654,,0.0,0,,RPXNMLRKLHKFFCC68EA,85.08,0.0,10.5,,
七堵區,房地(土地+建物),基隆市七堵區崇義街６巷３號３樓,9.16,商,,,1040120,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,102.53999999999999,3,1,2,有,有,7000000,68266,,0.0,0,,RPPNMLMJLHKFFCC07CA,73.15,0.0,10.01,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路10巷130號7樓,23.25,住,,,1040202,土地4建物2車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,121.50999999999999,4,3,3,有,有,3200000,26335,坡道平面,18.31,0,,RPSNMLTJLHKFFCC08CA,81.33,0.0,11.08,,
暖暖區,房地(土地+建物),基隆市暖暖區金華街２６７號１０樓之７,11.6,住,,,1040204,土地1建物1車位0,十層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850105,49.980000000000004,1,1,1,有,有,1300000,26010,,0.0,0,,RPTNMLQLKHKFFCC97CA,23.47,0.0,4.31,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街188號15樓,22.39,住,,,1040121,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.68,2,2,2,有,有,4500000,29092,坡道平面,41.0,0,,RPQNMLNJLHKFFBC17CA,80.75,0.0,11.69,,
信義區,房地(土地+建物)+車位,基隆市信義區東光路２０５巷２７號５樓,41.05,住,,,1040121,土地6建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,150.13,4,2,2,有,無,3320000,22114,坡道平面,0.0,0,,RPUNMLQLKHKFFBC97CA,100.19,0.0,9.93,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４００號４樓,25.46,住,,,1040125,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,177.13,4,2,2,有,有,5900000,33309,坡道平面,0.0,0,,RPVNMLQLKHKFFBC08CA,105.84,1.43,11.53,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１號７樓,23.43,住,,,1031231,土地8建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,137.04000000000002,3,2,2,有,有,8000000,58377,,0.0,0,社區有停車位但須抽籤.基本每人都有位子可停,RPSNMLQLKHKFFBC77CA,81.44,0.0,11.46,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１６之３號,26.22,住,,,1040211,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,93.00999999999999,3,2,2,有,無,3500000,37630,,0.0,0,,RPUNMLQKLHKFFBC97CA,76.31,0.0,12.65,,
信義區,房地(土地+建物),基隆市信義區深溪路53號7樓之1,28.77,住,,,1040126,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,122.75,4,2,2,有,有,6300000,51324,,0.0,0,,RPSNMLQKLHKFFBC77CA,89.14,0.0,8.17,,
仁愛區,建物,基隆市仁愛區南新街306之2號,0.0,,,,1040202,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,84.42,3,1,1,有,無,600000,7107,,0.0,0,土地為市府租約,RPXTMLPJLHKFFBC68CA,72.05,0.0,12.37,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２２０巷８之３號６樓,23.12,住,,,1040129,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,120.58000000000001,4,2,2,有,有,5500000,45613,,0.0,0,含增建或未登記建物。,RPVTMLPJLHKFFBC48CA,91.45,0.0,7.98,,
中正區,房地(土地+建物),基隆市中正區北寧路３６８之３號４樓,20.65,住,,,1040129,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,75.29,2,1,1,有,無,2300000,30549,,0.0,0,姐弟間買賣此屋有整修裝潢,RPTNMLQKLHKFFBC87CA,69.49,0.0,5.8,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２２８號５樓,20.06,住,,,1040120,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,120.27,3,2,2,有,有,4700000,39079,,0.0,0,,RPRNMLMJLHKFFCC27CA,80.68,0.45,8.51,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４６８號２樓,20.84,住,,,1040202,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,97.93,2,2,2,有,有,1500000,15317,,0.0,0,,RPSNMLNJLHKFFCC47CA,65.68,0.81,8.6,,
暖暖區,土地,過港段498-1地號,16.0,住,,,1031227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128000,8000,,0.0,0,向政府機關承購之案件。,RPPNMLOJLHKFFCC27CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１０３巷７７號,114.52,住,,,1040126,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961214,201.95,4,2,4,有,無,9600000,47537,一樓平面,0.0,0,,RPPNMLPJLHKFFCC37CA,172.53,10.35,3.59,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街119號10樓,28.16,住,,,1040124,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,190.42000000000002,3,2,2,有,有,6000000,31509,坡道平面,57.24,0,,RPQOMLTJLHKFFCC97CA,84.82,0.0,10.74,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄１８號４樓,26.29,住,,,1040110,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,96.02,3,2,2,有,無,2800000,29161,,0.0,0,,RPQNMLMKLHKFFCC27CA,76.23,0.0,9.57,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街181號7樓,41.03,住,,,1040125,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030605,184.81,3,2,2,有,無,11900000,76176,坡道平面,41.73,1000000,,RPSOMLNLLHKFFCC77CA,88.06,0.0,10.02,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３１之１７號底層,8.67,其他,,,1040205,土地2建物1車位0,地下層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0801022,50.33,0,0,0,無,有,900000,17882,,0.0,0,,RPXNMLOJLHKFFCC28EA,49.3,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３１之１７號底層,8.67,其他,,,1040213,土地2建物1車位0,地下層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0801022,50.33,0,0,0,無,有,730000,14504,,0.0,0,,RPVNMLOJLHKFFCC08EA,49.3,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３１之１７號底層,17.34,其他,,,1040213,土地2建物1車位0,地下層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0801022,100.64999999999999,0,0,0,無,有,1470000,14604,,0.0,0,,RPWNMLOJLHKFFCC18EA,98.6,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區正信路24之44號底二層,25.43,住,,,1040117,土地4建物1車位0,地下二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,109.57,4,2,2,有,無,1800000,16428,,0.0,0,,RPRNMLOJLHKFFBC47DA,109.57,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷３０號２樓,41.87,住,,,1040128,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030612,223.4,4,2,2,有,有,10950000,49015,坡道平面,38.87,0,,RPQNMLPJLHKFFCC47CA,110.33,2.72,9.98,,
