鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１９巷１２號,18.4,住,,,1070314,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840819,66.52,2,1,1,有,無,4200000,63139,,0.0,0,,RPSNMLOLNHNFFBC18CA,55.1,7.45,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄１９號,18.79,住,,,1070501,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,93.67,3,2,1,有,有,3800000,40568,,0.0,0,,RPQOMLQJOHNFFBC18CA,73.66,7.09,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路812之9號,29.94,住,,,1070324,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,99.17,10,0,7,有,無,5300000,53444,,0.0,0,含增建或未登記建物。；,RPPNMLQJOHNFFBC97CA,99.17,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷４４之２號５樓,29.95,住,,,1070416,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,115.73,3,2,2,有,無,2500000,21602,,0.0,0,,RPWNMLSLNHNFFCC09CA,87.6,0.0,10.16,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２５１號２樓,13.2,住,,,1070430,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,63.0,2,0,2,有,有,1100000,17460,,0.0,0,,RPOOMLSLNHNFFCC38CA,40.18,0.81,4.78,,
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷１之２號１０樓,25.44,住,,,1070415,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,123.75,3,2,2,有,有,5750000,46465,,0.0,0,,RPQOMLKMNHNFFCC87CA,83.05,0.0,11.05,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路110之76號8樓,16.16,住,,,1070403,土地1建物5車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,140.39000000000001,3,2,2,有,有,4700000,33478,升降機械,0.0,0,,RPVNMLLJOHNFFCC18CA,63.35,1.14,7.41,,
七堵區,房地(土地+建物),基隆市七堵區大華一路127號,27.89,住,,,1070420,土地1建物1車位0,一層，騎樓,四層,倉庫,商業用,鋼筋混凝土造,0690827,90.16,0,0,0,無,無,4750000,,,0.0,0,,RPTNMLSLNHNFFCC78CA,90.16,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之４號１６樓,22.3,住,,,1070420,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,157.72,4,2,2,有,有,5400000,34238,坡道平面,0.0,0,,RPQNMLSLNHNFFCC48CA,84.7,3.25,10.42,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄１１號５樓,24.65,住,,,1070505,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,101.67,3,2,1,有,無,2130000,20950,,0.0,0,,RPUOMLNLNHNFFCC48CA,74.8,0.0,7.59,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０９號５樓之１,18.48,住,,,1070429,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,85.28,3,1,2,有,有,3600000,42214,,0.0,0,,RPQNMLPLNHNFFCC18CA,60.98,0.0,9.69,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３５１號１８樓,7.13,住,,,1070508,土地3建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,5500000,75024,,0.0,0,,RPSNMLPLNHNFFCC38CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區安和一街３３０巷５之１號１１樓,25.44,住,,,1070429,土地1建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850705,124.86999999999999,3,2,2,有,有,5900000,47249,,0.0,0,,RPUNMLPLNHNFFCC58CA,83.05,0.0,11.05,,
暖暖區,土地,八德段196地號,49.78,住,,,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1652622,33199,,0.0,0,有民情風俗因素之交易。,RPSNMLOLNHNFFCC28CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２１４號６樓,28.53,住,,,1070416,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850718,113.17,4,2,2,有,有,2500000,22091,,0.0,0,,RPXNMLPJOHNFFCC78CA,77.35,0.69,8.4,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街１７９號９樓,41.9,住,,,1070417,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030605,310.83,3,2,2,有,有,14680000,47230,坡道平面,0.0,0,,RPRNMLPJOHNFFCC18CA,88.95,0.0,9.97,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號１１樓之１,18.32,其他,,,1070408,土地7建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,70.2,2,1,1,有,有,3040000,43305,,0.0,0,,RPPOMLQKOHNFFCC28CA,45.54,0.56,9.94,,
中正區,建物,基隆市中正區正濱路17號,0.0,,,,1070509,土地0建物1車位0,一層，騎樓，地下層,二層,公寓(5樓含以下無電梯),住商用,加強磚造,0580116,65.68,1,0,1,有,無,1600000,24361,,0.0,0,,RPPNMLTKOHNFFBC48DA,65.68,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區華四街9之3號,25.86,商,,,1070429,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620623,77.22,2,2,1,有,無,2400000,31080,,0.0,0,親友、員工或其他特殊關係間之交易。；親友間之交易,RPQNMLOLNHNFFBC08DA,77.22,0.0,0.0,,
七堵區,土地,大華段1169-14地號,45.0,住,,,1070412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3370050,74890,,0.0,0,向政府機關承購之案件。；,RPVNMLRJOHNFFCC98EA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街６０巷１２號５樓,20.44,住,,,1070412,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790608,80.11,3,2,1,有,無,3000000,37449,,0.0,0,,RPQNMLRJOHNFFCC28CA,68.88,0.0,7.37,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街７３巷７號,33.76,住,,,1070512,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,79.4,3,1,1,有,無,3100000,39043,,0.0,0,含增建或未登記建物。；,RPTNMLPLNHNFFCC48CA,66.28,13.12,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２３３巷５６號６樓,38.89,住,,,1070421,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060119,153.04000000000002,3,2,2,有,有,8500000,60153,坡道平面,30.01,1100000,,RPPNMLQLNHNFFCC18CA,75.32,0.0,6.35,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷3弄18號五樓,29.16,其他,,,1070424,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,118.63,3,2,2,有,無,3350000,28239,,0.0,0,,RPXNMLSLNHNFFCC56CA,87.11,0.0,9.96,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街１３３號４樓,37.0,住,,,1070501,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,170.51999999999998,3,2,2,有,有,9500000,62819,升降平面,35.21,1000000,,RPSOMLTLNHNFFCC88CA,73.87,11.74,7.44,,
七堵區,房地(土地+建物),基隆市七堵區長安街212巷15之2號3樓,37.71,,鄉村區,乙種建築用地,1070428,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,57.1,2,1,1,有,無,3150000,55166,,0.0,0,含增建或未登記建物。；,RPRNMLKMNHNFFCC87CA,48.54,0.0,8.56,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷１弄８號３樓,33.13,住,,,1070505,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751108,109.49,3,2,2,有,無,4800000,43840,,0.0,0,,RPRNMLPJOHNFFBC08CA,99.83,0.0,9.66,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街３８５之３號,25.4,住,,,1070506,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621023,102.25,3,2,1,有,無,3120000,30513,,0.0,0,,RPSNMLPJOHNFFBC18CA,102.25,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街１４２號４樓,24.01,住,,,1070409,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,114.44999999999999,3,2,2,有,有,3000000,26212,,0.0,0,,RPUNMLQJOHNFFBC48CA,88.18,0.0,6.78,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１６之１號,26.22,住,,,1070503,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,93.00999999999999,3,2,2,有,無,3700000,39781,,0.0,0,,RPUNMLKMNHNFFBC08CA,76.31,0.0,12.65,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１３３巷２０號２樓,29.5,住,,,1070428,土地8建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,170.96,3,2,2,有,無,9050000,52936,坡道平面,39.33,0,,RPSNMLRLNHNFFBC48CA,101.0,0.0,12.45,,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１００號三樓,31.79,住,,,1070505,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051007,121.37,3,2,2,有,有,6780000,55862,,0.0,0,,RPWNMLOLNHNFFBC58CA,75.85,5.33,9.12,,
信義區,房地(土地+建物),基隆市信義區花源五街９號６樓　,7.49,住,,,1070505,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,40.9,1,1,1,有,有,1150000,28117,,0.0,0,,RPRNMLQLNHNFFBC28CA,30.4,0.0,5.25,,
中正區,房地(土地+建物),基隆市中正區新豐街２４６號１０樓,5.93,住,,,1070515,土地1建物1車位0,十層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,有,1520000,46697,,0.0,0,,RPWNMLTLNHNFFBC09CA,21.22,0.0,3.67,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２７５之３號,26.5,商,,,1070308,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680602,139.25,4,2,2,有,無,10000000,71813,,0.0,0,,RPOOMLKMNHNFFBC57CA,139.25,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區正信路２４之５７號底壹層,29.14,住,,,1070430,土地1建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730813,68.39,1,1,1,有,無,2000000,29244,,0.0,0,,RPPOMLKMNHNFFBC67CA,42.33,26.06,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路１５０之２號,36.4,商,,,1070502,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700328,116.65,4,2,2,有,無,6470000,55465,,0.0,0,含增建或未登記建物。；,RPQNMLTLNHNFFBC48CA,116.65,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３８巷３之５號八樓,24.51,住,,,1070426,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,82.84,3,2,1,有,無,4580000,55287,,0.0,0,,RPSNMLLJOHNFFBC77CA,47.65,2.88,4.53,,
信義區,房地(土地+建物),基隆市信義區東信路５５巷６之１號,23.5,住,,,1070511,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611228,70.49,3,2,1,有,無,3500000,49652,,0.0,0,,RPPSMLLKOHNFFBC08CA,70.49,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６０弄８號1樓,30.0,住,,,1070430,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670615,65.53,3,2,1,有,無,4600000,70197,,0.0,0,含增建或未登記建物。,RPQNMLLMNHNFFCC87CA,65.53,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１６之２７號,30.83,住,,,1070504,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730712,99.82,4,1,1,有,無,3810000,38169,,0.0,0,,RPQOMLPLNHNFFCC28CA,99.82,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１９號１７樓,14.03,住,,,1070312,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,9800000,77037,坡道平面,15.87,1500000,,RPPNMLQJOHNFFCC08CA,62.99,3.97,8.99,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９５號２５樓,46.19,住,,,1070307,土地3建物1車位3,二十五層，見其他登記事項,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,412.99,0,0,0,無,有,33080000,80683,坡道平面,47.61,3600000,,RPQNMLQJOHNFFCC18CA,222.72,4.0,30.87,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1050424,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1300000,,坡道平面,15.87,1300000,,RPRNMLQJOHNFFCC28CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街３１６號３樓,42.5,住,,,1070428,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,149.5,3,2,2,有,有,7600000,50836,坡道平面,0.0,0,五層樓有電梯,RPSPMLOJOHNFFCC38CA,87.19,5.22,10.05,,
七堵區,房地(土地+建物),基隆市七堵區福一街８５之２號３樓,36.52,住,,,1070427,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,101.25,3,2,2,有,無,4780000,47210,,0.0,0,,RPWOMLOJOHNFFCC68CA,89.46,0.0,11.79,,
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路２１之２１號６樓,21.37,住,,,1070304,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961116,148.56,3,2,2,有,有,7000000,47119,坡道平面,31.55,0,,RPQNMLSJOHNFFCC38CA,79.98,0.0,7.97,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路６５號４樓,20.5,住,,,1070419,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840815,81.88,3,1,1,有,無,1800000,21983,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPPMLLLOHNFFCC97CA,71.5,0.0,8.24,,
中正區,房地(土地+建物),基隆市中正區新豐街172號16樓,6.08,住,,,1070512,土地1建物1車位0,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,1,1,有,有,1450000,44343,,0.0,0,,RPQNMLKLOHNFFBC77DA,21.22,0.0,3.67,,
中山區,房地(土地+建物),基隆市中山區文化路211之7號,16.27,住,,,1070507,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770912,68.5,3,2,1,有,無,1600000,23358,,0.0,0,,RPOOMLTLNHNFFCC58DA,60.02,0.0,8.48,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街373號6樓,21.12,住,,,1070506,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,90.09,3,1,1,有,有,1680000,18648,,0.0,0,,RPSOMLLMNHNFFCC28DA,60.52,0.81,7.07,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街303巷6弄8號12樓,21.69,住,,,1070426,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850711,156.51,3,1,2,有,有,4800000,30669,坡道平面,0.0,0,,RPSRMLLKOHNFFBC38DA,86.85,4.0,8.64,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６３巷91號4樓,32.17,住,,,1070404,土地3建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,141.56,4,2,2,有,有,4700000,33199,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPOMLKLOHNFFCC77CA,74.04,16.89,10.14,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷２１號３樓,23.3,住,,,1070502,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,82.11999999999999,3,2,1,有,無,4800000,58451,,0.0,0,,RPVOMLQJOHNFFCC78CA,71.53,0.52,7.77,,
中山區,房地(土地+建物),基隆市中山區西定路１４２之４號,25.0,商,,,1070428,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,87.74,3,1,2,有,無,1500000,17096,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLMKOHNFFCC77CA,87.74,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區泰安路２１之１０號６樓,22.07,住,,,1070415,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961116,121.37,3,2,2,有,有,5000000,41196,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等買賣,RPPOMLRJOHNFFCC28CA,80.33,0.0,10.59,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1050504,土地0建物0車位1,,,其他,,,,13.47,0,0,0,有,有,1250000,,坡道平面,13.47,1250000,,RPSNMLQJOHNFFCC38CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷１１號１２樓,48.93,住,,,1070413,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060501,274.59000000000003,3,2,2,有,有,16000000,58269,坡道平面,65.74,0,,RPVNMLQJOHNFFCC68CA,115.43,13.79,9.51,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷２９之３號５樓,27.9,住,,,1070429,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,110.92,2,2,2,有,無,2500000,22539,,0.0,0,,RPSNMLTLNHNFFCC78CA,87.6,0.0,10.16,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４１８號２樓,16.68,住,,,1070412,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,78.3,2,2,1,有,有,1700000,21711,,0.0,0,,RPTNMLTLNHNFFCC88CA,46.88,0.81,11.1,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街６１０巷５３之１號,30.54,住,,,1070425,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701013,88.0,3,2,1,有,無,1900000,21591,,0.0,0,,RPVNMLTLNHNFFCC09CA,73.2,0.0,14.8,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３９６號１０樓,25.45,住,,,1070510,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,166.23000000000002,3,2,2,有,有,8000000,53917,坡道平面,36.4,1000000,,RPWNMLTLNHNFFCC56CA,72.87,8.45,4.71,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街３０巷１１號５樓,36.25,住,,,1070406,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820504,163.39000000000001,3,2,2,有,無,7200000,44066,坡道平面,0.0,0,,RPQOMLTLNHNFFCC68CA,122.22,0.0,11.9,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６４號２樓,17.51,住,,,1070508,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,82.69,2,2,1,有,有,2150000,26001,,0.0,0,,RPROMLTLNHNFFCC78CA,54.29,0.81,7.03,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之１１號５樓之７,8.82,住,,,1070512,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840801,49.42,1,1,1,有,有,2466750,49914,,0.0,0,,RPPOMLKMNHNFFCC77CA,35.99,1.01,3.12,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１２弄４之４號,29.87,其他,,,1070510,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,84.6,4,3,2,有,無,2650000,31324,,0.0,0,含增建或未登記建物。；,RPSNMLKMNHNFFCC97CA,84.6,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷２７之３號５樓,27.9,住,,,1070501,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,110.92,3,2,2,有,無,3500000,31554,,0.0,0,交易總價包含屋內裝潢及家電。,RPTNMLKMNHNFFCC08CA,87.6,0.0,10.16,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３４巷３６之２號,45.72,住,,,1070509,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,97.97,3,2,1,有,無,2700000,27559,,0.0,0,,RPUNMLKMNHNFFCC18CA,83.33,0.0,14.64,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷２３號８樓,34.75,住,,,1070426,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050122,177.48000000000002,3,2,2,有,有,9360000,59912,坡道平面,42.95,1300000,,RPUNMLLJOHNFFCC08CA,68.05,10.72,7.62,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄１７號,23.89,住,,,1070421,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,112.91,4,2,2,有,無,3750000,33212,,0.0,0,含增建或未登記建物。；含增建或未登記建物。,RPPNMLLKOHNFFBC57CA,52.5,53.92,0.0,,
信義區,土地,東明段320-1地號,9.0,商,,,1070517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,133333,,0.0,0,含增建或未登記建物。；,RPSNMLLMNHNFFBC97CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正榮街１１２巷３２之２號,39.75,住,,,1070512,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,92.34,3,2,1,有,無,2600000,28157,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLLMNHNFFBC08CA,92.34,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１７５號１１樓,15.03,住,,,1070422,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.72999999999999,2,1,2,有,有,2500000,35346,,0.0,0,,RPTNMLTLNHNFFBC78CA,50.71,0.0,6.7,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷２３弄１４號４樓,41.42,住,,,1070409,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,137.95,3,2,2,有,無,3500000,25372,,0.0,0,,RPXNMLTLNHNFFBC56CA,94.9,0.0,8.79,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３６號１５樓,22.39,住,,,1070517,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,154.53,3,2,2,有,有,4000000,25885,坡道平面,41.38,0,,RPQNMLKMNHNFFBC67CA,80.75,0.0,11.69,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1070515,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,780000,,坡道平面,34.17,780000,,RPRNMLKMNHNFFBC77CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街９號３樓,15.03,住,,,1070421,土地2建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,1,有,有,2800000,39304,,0.0,0,,RPSNMLKMNHNFFBC87CA,50.71,0.0,6.7,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷５之２號十樓,30.84,住,,,1050219,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,123.57,3,2,1,有,有,6800000,58350,坡道平面,24.17,1000000,本案為預售。,RPXNMLQKOHNFFBC88CA,59.07,2.03,4.86,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷３之３號十樓,38.75,住,,,1050225,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,3,有,有,8330000,58064,坡道平面,24.17,1000000,本案為預售。,RPPOMLQKOHNFFBC18CA,74.51,2.6,6.69,,
中山區,房地(土地+建物),基隆市中山區成功二路３６號,61.0,商,,,1070406,土地2建物1車位0,一層，騎樓,一層,店面(店鋪),住商用,加強磚造,0630925,40.59,0,0,0,無,無,7500000,184775,,0.0,0,,RPVNMLPLOHNFFCC98EA,40.59,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１４０號２樓,14.16,住,,,1070409,土地4建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,68.72,3,2,2,有,有,2700000,39290,,0.0,0,含增建或未登記建物。；,RPUOMLLLOHNFFCC58EA,55.66,0.0,6.44,,
七堵區,車位,基隆市七堵區福一街１７２巷２８號地下層,7.22,住,,,1070515,土地0建物0車位1,地下一層,四層,其他,見其他登記事項,鋼筋混凝土造,0801211,33.28,0,0,0,有,有,1100000,,坡道平面,33.28,1100000,單獨車位交易。；,RPQNMLKMNHNFFCC97EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１９之３號２樓,28.88,住,,,1070422,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.25999999999999,3,2,2,有,有,3700000,36904,,0.0,0,,RPTNMLPJOHNFFCC58EA,81.19,0.0,3.72,,
