鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三重區,土地,興德段641地號,67.2,工,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4360000,64881,,0.0,0,親友間之交易。含未登記建物。,RPPNMLLMQHKFFGF68EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街９７之５號三樓,39.12,其他,,,1040817,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040609,144.0,2,2,2,有,有,7726000,53653,坡道平面,26.35,0,,RPPOMLMKJIKFFEF87EA,73.5,0.0,8.53,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街９７之３號三樓,39.12,住,,,1040817,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040609,144.0,3,2,2,有,有,7706000,53514,坡道平面,26.35,0,,RPSOMLMKJIKFFEF18EA,73.5,0.0,8.53,,
新店區,房地(土地+建物),新北市新店區新祥街７號二樓,25.27,住,,,1040801,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.82,2,2,1,有,無,7000000,101715,,0.0,0,親等間買賣,RPPOMLRLQHKFFCF88EA,68.82,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區德正街２７巷２９弄９６號五樓,30.73,住,,,1040812,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720812,109.74000000000001,3,2,2,有,無,11400000,103882,,0.0,0,,RPRNMLRJIIKFFCF08EA,89.56,0.0,12.62,,
新店區,房地(土地+建物),新北市新店區寶元路二段６巷２號1樓,35.27,住,,,1040724,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670222,91.21,3,2,1,有,無,5150000,56463,,0.0,0,二等親買賣,RPWOMLTJRHKFFCF07EA,91.21,0.0,0.0,,
三芝區,土地,錫板段南勢岡小段24地號,449.0,,一般農業區,甲種建築用地,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,18486,,0.0,0,,RPRNMLSLQHKFFEF66EA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區高職東街１９巷２弄２號,45.42,住,,,1040715,土地1建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,0901105,174.66000000000003,8,1,5,有,無,9000000,51529,,0.0,0,親友交易,RPRNMLLMQHKFFIF09EA,156.16,0.0,13.39,,
樹林區,土地,慈恩段575-4地號,8456.63,其他,,,1040605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166341912,19670,,0.0,0,依國有財產法讓售取得,RPURMLOJRHKFFIF27EA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２５號九樓,23.19,住,,,1040814,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,143.35,3,2,1,有,有,9000000,70875,坡道平面,37.53,1500000,,RPOPMLRJIIKFFIF58EA,62.97,3.9,5.96,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２５之１號四樓,21.86,住,,,1040814,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,134.89999999999998,2,2,1,有,有,8400000,71891,坡道平面,37.53,1400000,,RPPPMLRJIIKFFIF68EA,57.94,1.43,6.96,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２７之１號六樓,23.34,住,,,1040814,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,145.51999999999998,3,2,1,有,有,9050000,68988,坡道平面,37.53,1600000,,RPQPMLRJIIKFFIF78EA,62.32,4.0,6.99,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２７之１號七樓,23.34,住,,,1040814,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,145.51999999999998,3,2,1,有,有,9200000,71303,坡道平面,37.53,1500000,,RPRPMLRJIIKFFIF88EA,62.32,4.0,6.99,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２５號八樓,23.19,住,,,1040814,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,143.35,3,2,1,有,有,8950000,69458,坡道平面,37.53,1600000,,RPSPMLRJIIKFFIF98EA,62.97,3.9,5.96,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２５之１號九樓,21.86,住,,,1040814,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,134.89999999999998,2,2,1,有,有,8400000,69837,坡道平面,37.53,1600000,,RPTPMLRJIIKFFIF09EA,57.94,1.43,6.96,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２７之１號九樓,23.34,住,,,1040814,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,145.51999999999998,3,2,1,有,有,9200000,72229,坡道平面,37.53,1400000,,RPUPMLRJIIKFFIF56EA,62.32,4.0,6.99,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２７之１號十樓,23.34,住,,,1040814,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040729,145.51999999999998,3,2,1,有,有,9200000,71303,坡道平面,37.53,1500000,,RPVPMLRJIIKFFIF66EA,62.32,4.0,6.99,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路３６９巷１００號三樓,63.77,其他,,,1040710,土地5建物1車位2,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870709,182.01000000000002,4,2,2,有,有,11100000,60982,坡道機械,26.34,0,陽台外推，權利人共2人,RPTPMLMJRHKFFHF66EA,114.28,0.97,14.54,,
中和區,房地(土地+建物),新北市中和區中山路三段１４６號十一樓之十,2.62,工,,,1040806,土地1建物1車位0,十一層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970930,24.0,1,1,1,有,有,3500000,145773,,0.0,0,,RPWNMLKMRHKFFHF86EA,12.93,0.0,2.02,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段１２號七樓,20.18,住,,,1040629,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,168.95,3,2,2,有,有,9500000,56230,坡道平面,24.57,0,,RPTNMLRJRHKFFEF66EA,85.39,11.51,5.19,,
汐止區,車位,新北市汐止區仁愛路１５１巷２０號,0.05,住,,,1040819,土地0建物0車位1,一層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980520,14.979999999999999,0,0,0,有,有,350000,,坡道機械,14.98,350000,二親等間之買賣。,RPPOMLLKRHKFFDF38EA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中山北路一段１９８巷３號及3之1號,49.66,住,,,1040807,土地1建物2車位0,走廊，一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0631018,70.98,6,2,2,有,無,3000000,42265,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPJIIKFFEF38EA,70.98,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區永福街１３５巷２７號四樓,18.0,住,,,1040506,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670107,71.0,2,1,1,有,無,6800000,95775,,0.0,0,,RPROMLMLRHKFFGF09EA,71.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區瓊林南路１１８之４９號,98.56,工,,,1040817,土地1建物1車位2,一層，地下一層，三層，二層，屋頂突出物，四層,四層,其他,見其他登記事項,鋼筋混凝土造,0981119,372.79,0,0,4,有,有,23200000,62233,一樓平面,0.0,0,三室 一般事務所--透天型態,RPVPMLLMQHKFFBF98EA,267.02,3.74,25.23,,
新莊區,房地(土地+建物)+車位,新北市新莊區青山路一段８號之１六樓,14.3,住,,,1040718,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850724,140.99,3,1,2,有,有,9800000,69508,坡道平面,0.0,0,,RPTQMLMJRHKFFBF78EA,84.54,0.0,11.08,,
土城區,房地(土地+建物),新北市土城區青雲路５７９號二樓,6.01,住,,,1040703,土地3建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831227,32.410000000000004,1,1,1,有,有,2500000,77137,,0.0,0,,RPROMLLMQHKFFAF38EA,24.81,0.0,2.13,,
板橋區,土地,府中段1203地號,143.0,商,,,1040822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51909000,363000,,0.0,0,,RPRNMLRJRHKFFAF68EA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區大觀路359號三樓,9.37,住,,,1040803,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,71.31,2,0,2,有,有,5600000,78530,,0.0,0,含床組3組冰箱電視冷氣窗簾各2台本案為隔間套房,RPTOMLNLRHKFFIF86DA,45.23,2.93,0.0,,
中和區,房地(土地+建物),新北市中和區秀朗路3段10巷12弄17號,20.22,住,,,1040730,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840501,127.3,2,1,1,有,有,19600000,153967,,0.0,0,,RPSNMLRKRHKFFHF86DA,90.81,12.84,0.0,,
中和區,房地(土地+建物),新北市中和區景平路２５９巷３９之３號,22.04,住,,,1040716,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0660215,65.52,4,3,2,有,無,8000000,122100,,0.0,0,含增建或未登記建物。,RPUNMLNJRHKFFHF56DA,54.45,0.0,11.07,,
中和區,房地(土地+建物),新北市中和區廣福路７９號９樓,20.25,住,,,1040714,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020826,143.99,3,2,2,有,有,19300000,134037,,0.0,0,,RPPPMLOJRHKFFHF98DA,83.77,7.71,9.38,,
中和區,房地(土地+建物),新北市中和區景平路２６８號１９樓之７,3.71,住,,,1040721,土地1建物1車位0,十九層,三十四層,套房(1房1廳1衛),住家用,見其他登記事項,0890529,49.980000000000004,1,1,1,有,有,7430000,148659,,0.0,0,,RPROMLRJRHKFFHF76DA,36.98,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區信義路２５巷１９弄２３號３樓,26.49,住,,,1040816,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870527,132.87,3,2,2,有,無,18850000,141868,升降機械,0.0,0,,RPQNMLKMQHKFFHF68DA,76.84,0.0,18.45,,
中和區,房地(土地+建物)+車位,新北市中和區中正路１２０３號９樓,14.25,工,,,1040801,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961107,148.56,3,2,2,有,有,12100000,81449,坡道平面,33.38,0,,RPQPMLLMQHKFFHF98DA,78.96,2.02,9.23,,
八里區,房地(土地+建物),新北市八里區龍米路2段200巷30號12樓,12.12,住,,,1040811,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830727,75.62,2,1,1,有,有,5688000,75218,,0.0,0,,RPSPMLLMQHKFFEF88DA,62.25,3.78,6.56,,
三重區,房地(土地+建物),新北市三重區安慶街１１之２號,27.9,住,,,1040728,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580401,78.85,3,2,1,有,無,7380000,93595,,0.0,0,,RPPOMLLMQHKFFGF68DA,78.85,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段637之1號五樓,41.79,工,,,1040819,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0790727,312.29,1,0,2,有,有,23000000,73649,坡道平面,34.8,0,,RPPOMLOJRHKFFGF78DA,251.03,0.0,26.46,,
三峽區,房地(土地+建物)+車位,新北市三峽區大德路２８２之１號十樓,22.63,住,,,1040726,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,173.18,3,2,2,有,有,15680000,90542,坡道平面,15.11,0,,RPXOMLMLRHKFFIF07CA,87.77,11.38,8.34,,
三峽區,房地(土地+建物),新北市三峽區中華路15巷19號十一樓之三,6.8,商,,,1040810,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,73.09,2,2,1,有,有,4700000,64304,,0.0,0,總價含贈燈飾、窗簾架、熱水器、瓦斯爐、冷氣2台、廚具、流理台、排油煙機、天然瓦斯等傢俱。,RPPPMLLLRHKFFIF88CA,58.08,0.0,3.18,,
樹林區,房地(土地+建物),新北市樹林區光榮街１８之３號五樓,28.27,住,,,1040623,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040515,95.6,2,2,1,有,有,8350000,87343,,0.0,0,,RPRNMLQKRHKFFIF66CA,56.26,10.08,5.24,,
樹林區,房地(土地+建物)+車位,新北市樹林區大雅路３４５號七樓,19.27,住,,,1040801,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,154.46,3,2,2,有,有,13000000,84164,坡道平面,40.41,0,,RPQOMLSJRHKFFIF76CA,71.2,3.55,9.95,,
樹林區,土地,山佳段982地號,6.64,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292572,44062,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPUOMLOJRHKFFIF76CA,0.0,0.0,0.0,,
樹林區,土地,山佳段946地號,23.89,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1052108,44040,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPVOMLOJRHKFFIF86CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區民生街１巷５之１２３號三樓,18.17,住,,,1040802,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031211,120.47999999999999,2,1,1,有,有,8400000,69721,坡道平面,29.8,0,,RPVOMLOLRHKFFIF07CA,56.5,1.5,5.29,,
萬里區,土地,萬里段507地號,2070.54,其他,,,1040628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1739254,840,,0.0,0,,RPVNMLLJRHKFFDF68DA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路６９之３號９樓,9.84,住,,,1040811,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,115.56,2,2,1,有,有,10600000,91727,升降平面,28.84,0,,RPPPMLLMQHKFFDF48DA,49.52,3.28,7.15,,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路二段２３８之８號,15.48,住,,,1040720,土地4建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961123,136.72,3,1,2,有,有,9300000,68022,坡道平面,45.61,0,含增建或未登記建物。,RPQPMLLMQHKFFDF58DA,64.44,0.0,7.73,,
萬里區,土地,萬里段716地號,282.34,商,,,1040628,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6184638,21905,,0.0,0,包含公共設施保留地之交易。,RPTNMLLJRHKFFDF48DA,0.0,0.0,0.0,,
板橋區,土地,振興段383-3地號,1614.54,其他,,,1040605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31758002,19670,,0.0,0,依國有財產法讓售取得。,RPRPMLOJRHKFFAF48DA,0.0,0.0,0.0,,
林口區,土地,南勢埔段頭湖小段176地號,137.36,工,,,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3448600,25106,,0.0,0,,RPXNMLTJRHKFFBF86DA,0.0,0.0,0.0,,
鶯歌區,土地,永吉段694地號,169.02,其他,,,1040821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,767000,4538,,0.0,0,,RPUNMLLJRHKFFIF98CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區長泰街２３之１號八樓,28.8,住,,,1040814,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040729,203.86,3,2,2,有,有,11750000,67935,坡道平面,75.06,3000000,,RPPOMLLJRHKFFIF58CA,75.16,3.51,9.54,,
樹林區,土地,山佳段946地號,20.48,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,901807,44034,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPOOMLMJRHKFFIF58CA,0.0,0.0,0.0,,
樹林區,土地,山佳段982地號,212.91,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9374693,44031,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPQOMLMJRHKFFIF78CA,0.0,0.0,0.0,,
樹林區,土地,山佳段940地號,191.33,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8424308,44030,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPPQMLMJRHKFFIF88CA,0.0,0.0,0.0,,
樹林區,土地,山佳段940地號,382.65,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16848615,44031,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPRQMLMJRHKFFIF09CA,0.0,0.0,0.0,,
樹林區,土地,山佳段942地號,37.96,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1671579,44035,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPTQMLMJRHKFFIF66CA,0.0,0.0,0.0,,
樹林區,土地,山佳段942地號,37.96,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1671579,44035,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPUQMLMJRHKFFIF76CA,0.0,0.0,0.0,,
樹林區,土地,山佳段942地號,12.65,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577193,45628,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPWQMLMJRHKFFIF96CA,0.0,0.0,0.0,,
樹林區,土地,山佳段942地號,12.65,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577193,45628,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPORMLMJRHKFFIF88CA,0.0,0.0,0.0,,
樹林區,土地,山佳段942地號,12.65,其他,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577193,45628,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPPRMLMJRHKFFIF98CA,0.0,0.0,0.0,,
樹林區,土地,山佳段943地號,10.85,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477741,44031,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPQRMLMJRHKFFIF09CA,0.0,0.0,0.0,,
樹林區,土地,山佳段946地號,23.89,其他,,,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1052108,44040,,0.0,0,新北市政府新建工程處辦理用地取得土地所有權移轉登記協議價購,RPRRMLMJRHKFFIF56CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區南山路127巷18弄9之2號8樓,11.7,住,,,1040709,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821209,86.23,2,2,1,有,有,12400000,143801,,0.0,0,含增建或未登記建物。,RPVNMLLMQHKFFHF56CA,64.07,1.65,6.21,,
中和區,土地,錦和段240地號,2.54,其他,,,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,19685,,0.0,0,,RPWOMLMJRHKFFHF66CA,0.0,0.0,0.0,,
中和區,土地,灰段365地號,34.1,農,,,1040818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,32258,,0.0,0,,RPQOMLMJRHKFFHF68CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區中山路三段１４６號十一樓之十六,5.03,工,,,1040710,土地1建物1車位1,十一層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970930,60.22,1,1,1,有,有,7000000,116240,坡道機械,0.0,0,,RPQOMLNLRHKFFHF98CA,24.7,0.0,3.56,,
中和區,房地(土地+建物)+車位,新北市中和區連城路１７１巷４２號,36.86,住,,,1040811,土地1建物1車位1,一層,十二層,店面(店鋪),見其他登記事項,見其他登記事項,0990831,189.81,0,0,0,無,有,35639990,187767,坡道平面,0.0,0,本案標的為國產局標購取得,RPVPMLOLRHKFFHF07CA,115.34,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區中正路４５５號八樓之十二,12.74,商,,,1040709,土地4建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670313,102.69,3,2,1,有,有,12600000,122699,,0.0,0,,RPSOMLOKRHKFFHF56CA,83.15,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區中正路４５５號八樓之十三,11.68,商,,,1040709,土地4建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670313,94.11,3,2,1,有,有,12400000,131761,,0.0,0,,RPTOMLOKRHKFFHF66CA,76.2,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區安平路９號三樓　　　　　,41.46,其他,,,1040817,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640320,82.65,3,2,1,有,無,8850000,107078,,0.0,0,含增建前陽台外推,RPQOMLPKRHKFFHF09CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區橋和路160巷25號二樓,5.28,住,,,1040628,土地1建物2車位0,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871230,41.15,1,1,1,有,有,4600000,111813,,0.0,0,,RPQNMLKKRHKFFHF48CA,26.67,0.0,3.9,,
中和區,房地(土地+建物),新北市中和區員山路１５０巷２弄１９之４號,23.43,住,,,1040812,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701218,83.5,5,2,3,有,無,9600000,114970,,0.0,0,,RPXNMLOJRHKFFHF86CA,68.94,14.56,0.0,,
貢寮區,土地,貢寮段內寮小段1162-4地號,2500.0,,山坡地保育區,農牧用地,1040811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,800,,0.0,0,,RPSNMLPKRHKFFFF98CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區成功路１１０號二十七樓之一,4.86,商,,,1040713,土地2建物1車位0,二十七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,88.92,2,2,1,有,有,9700000,109087,,0.0,0,,RPOOMLSLQHKFFGF09CA,62.62,0.0,3.81,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街３４７巷４號,32.88,住,,,1040731,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770629,111.96,3,2,2,有,無,13000000,116113,,0.0,0,,RPWNMLSLQHKFFGF17CA,101.21,10.75,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區成功路１０４巷３３號二樓,15.9,住,,,1040803,土地1建物2車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990413,123.91,2,1,1,有,有,13800000,111371,坡道平面,25.98,0,,RPXNMLLJRHKFFGF09CA,55.0,3.83,6.54,,
蘆洲區,土地,保和段11-2地號,20.48,住,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3098200,151279,,0.0,0,畸零地或有合併使用之交易。,RPSNMLLJRHKFFGF58CA,0.0,0.0,0.0,,
蘆洲區,土地,保和段11-2地號,6.83,住,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1032000,151098,,0.0,0,畸零地或有合併使用之交易。,RPTNMLLJRHKFFGF68CA,0.0,0.0,0.0,,
蘆洲區,土地,保和段11-2地號,6.83,住,,,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1032000,151098,,0.0,0,畸零地或有合併使用之交易。,RPUNMLLJRHKFFGF78CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區中正南路８巷２０號八樓,8.23,商,,,1040814,土地4建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020122,86.3,2,2,2,有,有,13600000,165572,坡道機械,13.22,1500000,,RPWPMLNJRHKFFGF76CA,40.55,1.44,3.24,,
蘆洲區,房地(土地+建物),新北市蘆洲區永安南路二段３４２號五樓,31.78,住,,,1040725,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770615,110.62,3,1,2,有,無,3451630,31203,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。姐弟間買賣以土地公告現值和房屋現值為準價格偏低,RPVNMLKKRHKFFGF88CA,101.98,0.0,8.64,,
蘆洲區,房地(土地+建物),新北市蘆洲區光榮路１２０巷２２弄３０號四樓,20.35,住,,,1040725,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020822,130.97,3,2,2,有,無,15500000,118348,,0.0,0,,RPXNMLOJRHKFFGF76CA,79.1,7.25,6.6,,
蘆洲區,土地,民生段659地號,15.42,其他,,,1040819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780866,115491,,0.0,0,,RPVNMLSJRHKFFGF96CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區介壽路３９巷２５號二樓,10.74,住,,,1040722,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800112,24.65,1,1,1,有,無,3310000,134280,,0.0,0,陽台外推.,RPQOMLLKRHKFFGF58CA,22.37,0.0,2.28,,
淡水區,房地(土地+建物),新北市淡水區北新路１６９巷３４號十八樓,10.04,住,,,1040810,土地2建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,66.55,1,1,1,有,有,4000000,60105,,0.0,0,,RPUNMLLLRHKFFEF78CA,43.87,0.0,7.35,,
淡水區,房地(土地+建物),新北市淡水區新春街１２６巷５號三樓之７,9.33,住,,,1040817,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,70.06,2,1,1,有,有,3500000,49957,,0.0,0,傢俱、家電等均贈送，雙方同意依現況交屋，不分算房屋、土地價款。,RPQSMLQKRHKFFEF66CA,39.84,0.0,5.53,,
淡水區,車位,新北市淡水區民權路19號二樓之2等共用部分,0.11,住,,,1040812,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,1120000,,坡道平面,34.83,1120000,,RPROMLOJRHKFFEF68CA,0.0,0.0,0.0,,
