鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３４１號１７樓,28.06,住,,,1050524,土地3建物1車位2,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.25,3,2,2,有,有,14900000,60789,坡道平面,31.74,1800000,,RPPOMLKKRHLFFCC77CA,124.08,4.39,23.46,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０９號１４樓,19.48,住,,,1050524,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,177.24,4,2,2,有,有,9990000,55501,坡道平面,13.47,900000,,RPSOMLKKRHLFFCC08CA,93.24,5.13,17.09,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２１１號６樓,15.76,住,,,1050524,土地3建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,8100000,56565,坡道平面,15.87,1000000,,RPTOMLKKRHLFFCC18CA,77.14,2.57,8.78,,
安樂區,房地(土地+建物),基隆市安樂區麥金路２１５號１８樓,7.13,住,,,1050524,土地3建物1車位0,十八層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,4800000,65475,,0.0,0,,RPUOMLKKRHLFFCC28CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３８９號３樓,20.37,住,,,1050524,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,188.82999999999998,4,2,2,有,有,9300000,48563,坡道平面,15.87,900000,,RPVOMLKKRHLFFCC38CA,98.8,5.45,17.69,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３８９號１５樓,20.37,住,,,1050524,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,188.82999999999998,4,2,2,有,有,12280000,65029,坡道平面,15.87,0,,RPWOMLKKRHLFFCC48CA,98.8,5.45,17.69,,
安樂區,房地(土地+建物),基隆市安樂區麥金路３８３號１７樓,7.13,住,,,1050524,土地3建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,3720000,50743,,0.0,0,,RPXOMLKKRHLFFCC58CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３４號１０樓之２,14.15,其他,,,1050803,土地6建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,55.07,3,1,1,有,有,2200000,39949,,0.0,0,,RPSNMLTJRHLFFCC78CA,37.43,0.28,6.29,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３５１號１１樓,10.68,住,,,1050524,土地2建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,4960000,55381,坡道平面,13.47,900000,,RPQNMLMKRHLFFCC97CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷150號7樓,33.06,住,,,1050621,土地2建物1車位2,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,199.07,3,2,2,有,有,8680000,54488,坡道平面,66.38,1450000,車位無法拆分個別價格。,RPTNMLTKRHLFFCC98CA,79.74,5.09,8.29,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷110號6樓,33.06,住,,,1050623,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,169.18,3,2,2,有,有,8230000,55004,坡道平面,33.19,750000,,RPUNMLTKRHLFFCC09CA,81.7,5.2,8.55,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２４６巷１７３之１號,21.2,住,,,1050720,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,76.67,2,2,2,有,無,4600000,59997,,0.0,0,,RPQPMLOLQHLFFCC38CA,71.93,0.0,4.74,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號６樓之１２,12.83,住,,,1050806,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,60.519999999999996,1,1,1,有,有,2000000,33047,,0.0,0,,RPSPMLNLQHLFFCC48CA,45.31,0.0,4.49,,
中山區,房地(土地+建物),基隆市中山區新生路６０號,10.5,商,,,1050714,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,29.64,3,2,2,有,無,2200000,74224,,0.0,0,親友、員工或其他特殊關係間之交易。含增建部份一併移轉。,RPRNMLOLQHLFFCC28CA,29.64,0.0,0.0,,
暖暖區,車位,基隆市暖暖區源遠路368號2樓等共有部分,0.35,住,,,1050620,土地0建物0車位1,,,其他,,,,36.4,0,0,0,有,有,1050000,,坡道平面,36.4,1050000,,RPRNMLPLQHLFFCC38CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號６樓之９,3.96,商,,,1050804,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670626,45.51,1,1,1,有,有,2500000,54933,,0.0,0,,RPXNMLQJRHLFFBC88CA,31.85,0.0,5.4,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷１０２弄３５號２樓,20.53,住,,,1050722,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,116.93,3,1,1,有,有,3300000,28222,坡道平面,0.0,0,,RPWNMLPJRHLFFBC68CA,78.23,0.0,9.05,,
中正區,房地(土地+建物),基隆市中正區觀海街６６號６樓,14.2,住,,,1050804,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,2000000,28261,,0.0,0,,RPUNMLMJRHLFFBC18CA,51.22,0.0,6.7,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５５號,23.69,住,,,1050502,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.92000000000002,3,2,2,有,有,5200000,34005,坡道平面,38.72,0,,RPQNMLSLQHLFFBC48CA,80.78,0.0,11.69,,
中正區,房地(土地+建物),基隆市中正區新豐街２６２號５樓,5.21,住,,,1050725,土地1建物1車位0,五層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,27.03,1,1,1,有,有,1420000,52534,,0.0,0,,RPQNMLTLQHLFFBC58CA,18.52,0.0,2.78,,
信義區,房地(土地+建物),基隆市信義區東光路８９之３號,64.0,住,,,1050723,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630913,73.35,3,2,1,有,無,2370000,32311,,0.0,0,,RPSNMLTLQHLFFBC78CA,73.35,0.0,0.0,,
中正區,土地,祥豐段214地號,90.0,住,,,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680000,52000,,0.0,0,含增建或未登記建物。建物面積94.2平方公尺,RPPNMLKMQHLFFBC67CA,0.0,0.0,0.0,,
中山區,土地,太平段770地號,75.0,住,,,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1685250,22470,,0.0,0,向政府機關承購之案件。,RPQOMLMLQHLFFCC28EA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區基金一路１１２巷１１０弄１５號等公共設施,4.47,住,,,1050806,土地0建物0車位1,,,其他,,,,31.73,0,0,0,有,有,975000,,坡道平面,31.73,975000,,RPTNMLOLQHLFFCC68EA,0.0,0.0,0.0,,
中山區,土地,協和段1061地號,58.0,住,,,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,17241,,0.0,0,含增建或未登記建物。,RPUNMLOLQHLFFCC78EA,0.0,0.0,0.0,,
七堵區,車位,基隆市七堵區明德二路１５之１１號至１５之５３號全部本號地下室貳層,1.24,住,,,1050729,土地0建物0車位1,地下二層,十二層,其他,見其他登記事項,鋼筋混凝土造,0840801,38.46,0,0,0,有,有,600000,,坡道平面,38.46,600000,單獨車位交易。,RPTNMLPLQHLFFCC78EA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路605巷23之2號,26.5,商,,,1050801,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690320,57.38,2,2,1,有,無,2200000,38341,,0.0,0,,RPVNMLQLQHLFFBC88DA,57.38,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區義二路２５２巷１之２號２樓,37.56,住,,,1050815,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780527,96.64,3,1,1,有,無,1300000,13452,,0.0,0,,RPRNMLQLQHLFFBC38CA,86.24,0.0,8.89,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號６樓之８,2.97,商,,,1050718,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670626,29.79,1,1,1,有,有,1900000,63780,,0.0,0,,RPVNMLMJRHLFFBC28CA,28.29,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街９３號８樓,23.69,住,,,1050720,土地2建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,117.53,3,2,2,有,有,3500000,29780,,0.0,0,,RPPNMLPJRHLFFBC97CA,80.78,0.0,11.69,,
中正區,房地(土地+建物),基隆市中正區新豐街376號10樓,27.16,住,,,1050811,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,148.20000000000002,4,2,2,有,有,6180000,41700,,0.0,0,,RPUNMLPJRHLFFBC48CA,112.37,1.13,12.79,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷７０弄３８之４號４樓,45.09,住,,,1050725,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880907,173.34,4,2,2,有,無,4500000,25961,,0.0,0,,RPQOMLOLQHLFFBC18CA,133.37,0.0,14.73,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號二十一樓,48.93,住,,,1050625,土地1建物1車位3,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314,357.5,4,2,2,有,有,31880000,89175,坡道平面,0.0,0,,RPQNMLPLQHLFFBC18CA,164.95,15.26,18.82,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷６２號四樓,33.76,住,,,1050719,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,2,2,有,有,6370000,49684,,0.0,0,,RPTNMLNLQHLFFBC28CA,74.95,5.82,11.0,,
安樂區,房地(土地+建物),基隆市安樂區安和二街４之３號９樓,25.51,其他,,,1050720,土地3建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,135.6,4,2,2,有,有,5910000,43584,,0.0,0,,RPTQMLPLQHLFFCC88CA,92.48,0.0,10.26,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷８９號４樓,57.58,住,,,1050630,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790817,194.79999999999998,4,2,2,有,有,7800000,40041,坡道平面,0.0,0,,RPWRMLPLQHLFFCC66CA,131.12,0.0,13.87,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路１２０巷２３號,221.26,住,,,1050723,土地4建物1車位2,一層，二層,二層,其他,住家用,鋼筋混凝土造,0841108,256.65,4,2,4,有,無,8000000,31171,坡道平面,0.0,0,,RPPOMLQLQHLFFCC38CA,63.32,154.42,3.2,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１０８號２樓,20.44,住,,,1050707,土地4建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,99.50999999999999,3,2,2,有,有,3400000,34167,,0.0,0,,RPUQMLTLQHLFFCC76CA,82.56,0.0,9.85,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷３弄４０之３號,38.75,住,,,1050702,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740713,121.3,3,2,2,有,無,4850000,39984,,0.0,0,,RPQNMLOLQHLFFCC18CA,111.2,0.0,10.1,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５５２號２樓,20.0,商,,,1050721,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840503,95.49000000000001,2,2,1,有,有,4500000,47125,,0.0,0,,RPOOMLOLQHLFFCC08CA,57.05,26.23,4.23,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷112號4樓,31.27,住,,,1050621,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,162.31,3,2,2,有,有,7800000,54213,坡道平面,33.19,800000,,RPVNMLTKRHLFFCC56CA,77.41,3.88,9.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷136號6樓,32.61,住,,,1050727,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,167.21,3,2,2,有,有,8000000,53350,坡道平面,33.19,850000,,RPWNMLTKRHLFFCC66CA,80.74,5.09,8.21,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷130號4樓,31.72,住,,,1050725,土地2建物1車位2,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,193.64,3,2,2,有,有,8800000,56577,坡道平面,66.38,1600000,車位無法拆分個別價格。,RPXNMLTKRHLFFCC76CA,77.68,2.75,8.21,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷148號7樓,31.72,住,,,1050725,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,164.87,3,2,2,有,有,8000000,53919,坡道平面,33.19,900000,,RPPOMLTKRHLFFCC68CA,78.86,4.3,9.07,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２６４號９樓,14.24,住,,,1050729,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,89.2,2,2,1,有,有,3900000,43722,,0.0,0,,RPRNMLTJRHLFFCC68CA,55.83,0.5,7.38,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷120號7樓,31.72,住,,,1050621,土地2建物1車位2,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050517,193.79,3,2,2,有,有,8700000,56510,坡道平面,66.38,1500000,車位無法拆分個別價格。,RPROMLTKRHLFFCC88CA,76.18,4.49,8.65,,
七堵區,房地(土地+建物),基隆市七堵區長安街231巷60之2號,65.94,,鄉村區,乙種建築用地,1050727,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,103.47,3,2,1,有,無,3160000,30540,,0.0,0,含增建或未登記建物。,RPQNMLLJRHLFFCC77CA,86.56,0.0,16.91,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷611號9樓,41.21,住,,,1050803,土地1建物1車位0,九層，十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,155.42,4,2,3,有,有,9000000,57908,,0.0,0,,RPTNMLKMQHLFFCC18CA,96.56,1.44,9.44,,
七堵區,車位,基隆市七堵區光明路１９之１號,0.48,商,,,1050817,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,1020704,34.72,0,0,0,有,有,1300000,,坡道平面,34.72,1300000,,RPQNMLQLQHLFFCC38CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區實踐路２９４巷５４之３號,25.2,住,,,1050716,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720120,77.07,3,2,1,有,無,3200000,41521,,0.0,0,,RPVRMLPLQHLFFCC56CA,68.86,0.0,4.33,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路８１巷３１號,99.62,住,,,1050715,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961122,394.46000000000004,5,3,4,有,有,16800000,42590,坡道平面,0.0,0,,RPVNMLPLQHLFFBC68CA,254.35,1.76,27.0,,
中正區,房地(土地+建物),基隆市中正區觀海街８０號１６樓,14.2,住,,,1050806,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.67,2,1,1,有,有,1900000,26886,,0.0,0,,RPPNMLMJRHLFFBC67CA,51.22,0.0,6.7,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１２之２號,31.37,其他,,,1050729,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,104.09,3,2,2,有,無,4260000,40926,,0.0,0,,RPUNMLQLQHLFFBC68CA,90.23,0.0,13.86,,
中正區,房地(土地+建物),基隆市中正區正榮街３６號５樓,35.63,住,,,1050801,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800921,169.62,2,2,2,有,無,6000000,35373,,0.0,0,,RPRNMLLLRHLFFBC97CA,96.13,0.0,14.19,,
仁愛區,房地(土地+建物),基隆市仁愛區孝三路79巷11之5號,21.66,商,,,1050712,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671020,73.83,3,1,1,有,無,3200000,43343,,0.0,0,含增建或未登記建物。,RPSNMLMJRHLFFBC08DA,73.83,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１６４號,81.0,住,,,1050726,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580403,115.54,3,2,2,有,無,2300000,19907,,0.0,0,,RPUNMLPLQHLFFCC88EA,115.54,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路36巷74號7樓,26.34,住,,,1050818,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,131.04999999999998,4,2,2,有,有,3000000,22892,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKMQHLFFBC38DA,102.33,0.0,9.66,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６號９樓,24.57,住,,,1050817,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.99,4,2,2,有,有,4600000,27713,坡道平面,0.0,0,,RPXNMLQLQHLFFBC98CA,88.85,0.0,13.15,,
中正區,房地(土地+建物),基隆市中正區中正路６４０巷３９之１號,24.03,住,,,1050817,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,69.96,3,1,1,有,無,1600000,22870,,0.0,0,含增建或未登記建物。,RPSNMLQLQHLFFBC48CA,69.96,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街３６號１６樓,13.11,住,,,1050812,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,104.24000000000001,2,2,2,有,有,2950000,28300,坡道平面,0.0,0,,RPTNMLQLQHLFFBC58CA,46.79,0.0,4.05,,
仁愛區,房地(土地+建物),基隆市仁愛區復興街169號,38.25,住,,,1050805,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841125,108.33999999999999,3,2,2,有,無,2880000,26583,,0.0,0,,RPXNMLLMQHLFFBC58CA,84.04,6.42,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５６號４樓,11.03,住,,,1050816,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841122,54.290000000000006,1,1,1,有,有,2070000,38129,,0.0,0,,RPSNMLPJRHLFFBC28CA,41.78,0.0,4.78,,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街８１號１４樓之２,17.21,住,,,1050728,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,116.8,2,2,1,有,有,3600000,30822,坡道平面,0.0,0,,RPPNMLQJRHLFFBC08CA,55.52,1.05,7.5,,
中正區,房地(土地+建物),基隆市中正區觀海街１０２號１０樓,14.2,住,,,1050811,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,1,有,有,1860000,26282,,0.0,0,,RPVNMLQJRHLFFBC68CA,51.22,0.0,6.7,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１７５之７號１１樓,3.74,住,,,1050720,土地8建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860718,33.019999999999996,1,1,1,有,有,1900000,57541,,0.0,0,,RPURMLPLQHLFFCC09CA,21.99,0.0,3.28,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１５２巷５號１４樓,21.61,住,,,1050719,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801118,140.10999999999999,3,2,2,有,有,4600000,32831,坡道機械,0.0,0,,RPRNMLQLQHLFFCC48CA,99.59,1.21,11.83,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄５６號４樓,20.14,其他,,,1050717,土地2建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,84.3,2,2,1,有,無,1700000,20166,,0.0,0,,RPSNMLQLQHLFFCC58CA,63.26,0.0,1.76,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２５號１１樓,13.32,其他,,,1050811,土地6建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,51.21,3,1,1,有,有,1800000,35149,,0.0,0,,RPUNMLQLQHLFFCC78CA,34.84,0.28,6.34,,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３８８號,86.62,住,,,1050718,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0941121,230.04999999999998,5,3,3,有,有,10600000,46077,,0.0,0,,RPVNMLQLQHLFFCC88CA,207.74,1.36,5.93,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之１４號１２樓,20.54,住,,,1050728,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,144.94,3,2,2,有,有,4850000,33462,坡道平面,0.0,0,,RPXNMLQLQHLFFCC09CA,74.57,1.92,9.38,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１５２巷５１號,12.48,住,,,1050805,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),商業用,鋼筋混凝土造,0820927,45.29,0,0,0,無,無,2550000,56304,,0.0,0,,RPOOMLQLQHLFFCC28CA,26.67,4.02,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１６號４樓之７,18.16,住,,,1050721,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850406,105.89,3,2,2,有,有,4750000,44858,,0.0,0,,RPTNMLLMQHLFFCC28CA,72.62,0.0,9.8,,
七堵區,房地(土地+建物),基隆市七堵區福一街１３５號５樓,32.39,住,,,1050730,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040904,118.46000000000001,3,2,2,有,有,8080000,68209,,0.0,0,,RPPPMLKKRHLFFCC87CA,64.72,8.47,8.25,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路３４６號７樓,12.45,住,,,1050805,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,89.47999999999999,2,2,1,有,有,3880000,43362,升降機械,0.0,0,,RPUOMLOKRHLFFCC68CA,49.27,2.51,5.12,,
中山區,房地(土地+建物)+車位,基隆市中山區成功二路５９號１０樓之１,14.68,商,,,1050808,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1010711,192.73000000000002,3,2,2,有,有,13700000,71084,坡道機械,0.0,0,,RPRNMLRJRHLFFCC48CA,124.0,0.0,11.27,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３２９號６樓,23.93,住,,,1050730,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,107.08,3,2,2,有,有,2700000,25215,,0.0,0,,RPXNMLSJRHLFFCC56CA,67.63,0.81,11.22,,
安樂區,土地,新崙段600-7地號,6560.18,住,,,1050812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,有,200000000,30487,,0.0,0,本案係合建土地，地主與建商土地權利範圍調整。,RPSNMLNKRHLFFCC28CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區六堵一街２２０號,112.62,工,,,1050716,土地8建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970708,298.15,5,2,4,有,有,14500000,48633,一樓平面,51.53,0,,RPWNMLKLRHLFFCC48CA,249.56,8.95,39.64,,
安樂區,車位,基隆市安樂區樂利三街２６５號,3.59,住,,,1050808,土地0建物0車位1,一層,七層,其他,商業用,鋼筋混凝土造,0800920,33.57,0,0,0,有,有,800000,,坡道平面,33.57,800000,,RPWNMLLMQHLFFCC58CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２６號１１樓之２,22.9,其他,,,1050717,土地6建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,88.08,4,2,2,有,有,3800000,43143,,0.0,0,含增建部份一併移轉。,RPVNMLKMQHLFFCC38CA,61.55,0.97,9.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區崇義街８號１２樓,13.58,商,,,1050621,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,137.84,3,2,2,有,有,9360000,67905,坡道機械,0.0,0,,RPWNMLKMQHLFFCC48CA,85.8,0.0,11.96,,
信義區,房地(土地+建物),基隆市信義區東信路１１０之１號４、5樓及100號5樓,30.6,住,,,1050428,土地1建物3車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840214,135.19,0,0,0,無,無,6100000,45122,,0.0,0,,RPUNMLQJRHLFFBC58CA,103.63,0.0,14.13,,
中正區,房地(土地+建物),基隆市中正區祥豐街７１７號,39.5,住,,,1050722,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641030,84.75,9,0,9,有,無,5750000,67847,,0.0,0,露臺有增建,RPTOMLQJRHLFFBC58CA,84.75,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路１６７之３號,22.67,商,,,1050803,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690719,120.53,3,1,1,有,無,3500000,29038,,0.0,0,,RPVNMLRJRHLFFBC78CA,120.53,0.0,0.0,,
