鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１４８號５樓,31.06,都市：其他:住宅區(住一),,,1070313,土地5建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,122.54,2,2,1,有,有,6050000,54751,坡道機械,17.52,300000,預售屋、或土地及建物分件登記案件；,RPTOMLPLKHHGFDC97DA,58.55,3.63,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１５０號２樓,30.66,都市：其他:住宅區(住一),,,1070310,土地5建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,118.82,2,2,1,有,有,6070000,54985,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPUOMLPLKHHGFDC08DA,57.79,1.01,6.44,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷７６號５樓,31.65,都市：其他:住宅區(住一),,,1061210,土地5建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,108.47,2,2,1,有,有,5190000,47847,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLPLKHHGFDC18DA,61.0,4.78,5.6,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷７６號６樓,31.85,都市：其他:住宅區(住一),,,1061007,土地5建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,125.99,2,2,1,有,有,6190000,51535,坡道機械,17.52,600000,預售屋、或土地及建物分件登記案件；,RPWOMLPLKHHGFDC28DA,61.0,4.78,5.6,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷７０號３樓,42.21,都市：其他:住宅區(住一),,,1050930,土地5建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,160.72,3,2,2,有,有,6500000,41899,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPXOMLPLKHHGFDC38DA,79.27,5.15,9.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷５０號３樓,42.6,都市：其他:住宅區(住一),,,1051203,土地5建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,163.5,3,2,2,有,有,6640000,43431,坡道機械,17.52,300000,預售屋、或土地及建物分件登記案件；,RPPPMLPLKHHGFDC67DA,79.89,6.84,9.45,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷６號,47.17,都市：其他:住宅區(住一),,,1050925,土地5建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,172.0,3,2,2,有,有,7370000,43824,坡道機械,17.52,600000,預售屋、或土地及建物分件登記案件；,RPSPMLPLKHHGFDC97DA,86.5,0.0,12.34,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷２號７樓,46.18,都市：其他:住宅區(住一),,,1051015,土地5建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,188.76,3,2,2,有,有,9840000,57829,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPTPMLPLKHHGFDC08DA,83.8,4.0,12.35,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３８號６樓,31.25,都市：其他:住宅區(住一),,,1070322,土地5建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,136.43,2,2,1,有,有,7510000,62235,坡道機械,35.04,1200000,預售屋、或土地及建物分件登記案件；,RPVNMLPLKHHGFDC08DA,58.55,0.0,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０２號３樓,42.6,都市：其他:住宅區(住一),,,1050930,土地5建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,178.81,3,2,2,有,有,6630000,39505,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPTPMLNLKHHGFDC87DA,79.5,5.15,9.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１４８號,31.06,都市：其他:住宅區(住一),,,1061110,土地5建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,118.3,2,2,1,有,有,6680000,61322,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPSRMLNLKHHGFDC97DA,58.28,0.0,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１６０號８樓,31.06,都市：其他:住宅區(住一),,,1081031,土地5建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,118.91,2,2,1,有,有,6730000,59473,坡道機械,17.52,700000,預售屋、或土地及建物分件登記案件；,RPVRMLNLKHHGFDC28DA,58.55,0.0,6.44,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷７６號４樓,31.65,都市：其他:住宅區(住一),,,1061021,土地5建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,108.47,2,2,1,有,有,5400000,49783,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWRMLNLKHHGFDC38DA,61.0,4.78,5.6,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷７８號９樓,32.26,都市：其他:住宅區(住一),,,1050924,土地5建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,122.66,2,2,1,有,有,7040000,62203,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPOSMLNLKHHGFDC67DA,60.92,0.0,6.44,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷６６號,30.86,都市：其他:住宅區(住一),,,1061230,土地5建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,100.78,2,2,1,有,有,6090000,60429,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRSMLNLKHHGFDC97DA,58.28,0.0,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷８０號５樓,60.5,都市：其他:住宅區(住一),,,1050921,土地5建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,232.13,4,2,2,有,有,10210000,46981,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPSPNLMLKHHGFDC77DA,109.02,0.0,17.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷３６號３樓,31.25,都市：其他:住宅區(住一),,,1051023,土地5建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,124.34,2,2,1,有,有,5730000,48025,坡道機械,17.52,600000,預售屋、或土地及建物分件登記案件；,RPRPNLLLKHHGFDC57DA,59.99,5.08,5.35,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１０６號６樓,32.46,都市：其他:住宅區(住一),,,1051006,土地5建物1車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,144.17000000000002,2,2,1,有,有,6280000,49757,坡道機械,35.04,850000,預售屋、或土地及建物分件登記案件；,RPPQMLNLKHHGFDC57DA,61.04,3.88,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１２０號２樓,31.06,都市：其他:住宅區(住一),,,1060416,土地5建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,121.84,2,2,1,有,有,5090000,47067,坡道機械,17.52,180000,預售屋、或土地及建物分件登記案件；,RPTQMLNLKHHGFDC97DA,58.56,2.92,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３６號６樓,42.41,都市：其他:住宅區(住一),,,1051030,土地5建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,178.24,3,2,2,有,有,7850000,48181,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPUQMLNLKHHGFDC08DA,79.28,5.15,9.32,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷１３２號６樓,32.06,都市：其他:住宅區(住一),,,1051204,土地5建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,109.14,2,2,1,有,有,5600000,51310,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLNLKHHGFDC18DA,61.04,3.88,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷４０號３樓,42.6,都市：其他:住宅區(住一),,,1060503,土地5建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,163.0,3,2,2,有,有,7990000,49766,坡道機械,17.52,750000,預售屋、或土地及建物分件登記案件；,RPVPMLPLKHHGFDC28DA,81.25,6.55,7.88,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１４２號５樓,32.26,都市：其他:住宅區(住一),,,1060930,土地5建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,126.49,2,2,1,有,有,6240000,52675,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPQNMLQLKHHGFDC67DA,61.04,3.71,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷５８號２樓,30.46,都市：其他:住宅區(住一),,,1051016,土地5建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,117.09,2,2,1,有,有,4890000,44090,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPRNMLQLKHHGFDC77DA,57.67,0.0,6.18,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１１６號６樓,42.41,都市：其他:住宅區(住一),,,1050922,土地5建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,174.49,3,2,2,有,有,7670000,48186,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPQOMLPLKHHGFDC67DA,79.28,1.4,9.32,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷９２號４樓,32.46,都市：其他:住宅區(住一),,,1050925,土地5建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,144.17000000000002,2,2,1,有,有,5880000,45171,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPXNMLPLKHHGFDC28DA,61.04,3.88,6.44,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１５０號４樓,30.66,都市：其他:住宅區(住一),,,1061127,土地5建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,117.81,2,2,1,有,有,6500000,59827,坡道機械,17.52,500000,預售屋、或土地及建物分件登記案件；,RPTNMLQLKHHGFDC97DA,57.79,0.0,6.44,有,
中正區,房地(土地+建物),基隆市中正區祥豐街７２５之４號,21.8,都市：其他:住宅區(住一),,,1110123,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0690809,67.41,5,0,4,有,無,2800000,41537,,0.0,0,,RPROMLLJLHHGFDC27DA,67.41,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街１５８之２號,0.0,,,,1110218,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0601220,63.64,2,2,1,有,無,1200000,18856,,0.0,0,土地為承租市有地,RPUPMLMJLHHGFDC77DA,63.64,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷２號,11.04,都市：其他:住宅區(住三),,,1110113,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1100908,48.8,0,1,1,有,有,5500000,112705,升降機械,13.19,0,,RPUQMLMJLHHGFDC87DA,23.55,0.0,0.0,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷２之１號３樓,22.48,都市：其他:住宅區(住三),,,1110119,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1100908,85.68,0,0,0,無,有,6680000,77965,升降機械,13.19,0,,RPWQMLMJLHHGFDC08DA,42.99,0.0,4.96,有,
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷１２號九樓,30.03,都市：其他:住宅區,,,1110102,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,129.72,2,2,1,有,有,7880000,63791,坡道平面,30.49,1550000,,RPRQMLTJLHHGFDC28DA,58.26,2.46,6.03,有,
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷１５號九樓,30.03,都市：其他:住宅區,,,1110209,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,131.71,2,2,1,有,有,7750000,63357,坡道平面,35.43,1650000,,RPSQMLTJLHHGFDC38DA,57.2,1.45,7.13,有,
信義區,房地(土地+建物)+車位,基隆市信義區崇法街８９巷１號,38.73,都市：其他:住宅區,,,1101109,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090513,157.98000000000002,3,2,2,有,有,9850000,66911,坡道平面,35.43,1650000,,RPTQMLTJLHHGFDC48DA,75.84,0.0,7.24,有,
中正區,房地(土地+建物),基隆市中正區信二路２８６巷８號３樓,49.0,都市：其他:商業區(商四),,,1110126,土地1建物2車位0,三層,四層,公寓(5樓含以下無電梯),商業用,加強磚造,0420000,169.01,0,0,0,無,無,7400000,43784,,0.0,0,3樓392萬 4樓348萬頂樓加蓋；,RPOPMLKKLHHGFDC07DA,169.01,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷６號３樓,43.5,都市：其他:住宅區(住五),,,1110126,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,103.44999999999999,3,2,1,有,無,3500000,33833,,0.0,0,,RPUOMLRJLHHGFDC18DA,88.55,0.0,7.77,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路１３８之１號,101.0,都市：其他:住宅區,,,1110120,土地3建物2車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0631127,101.6,6,3,3,有,無,2460000,24213,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLRJLHHGFDC57DA,101.6,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區中華路１３５之３號,29.23,都市：其他:住宅區(住二),,,1101231,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,82.8,3,2,3,有,無,3780000,45652,,0.0,0,頂樓加蓋；,RPWNMLRJLHHGFDC28DA,82.8,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區福五街９０之２號,39.86,都市：其他:住宅區,,,1110108,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691018,105.9,3,2,1,有,無,5400000,50992,,0.0,0,,RPOPMLNJLHHGFDC27DA,105.9,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８２之６號十六樓,19.35,都市：其他:住宅區(住二),,,1110126,土地3建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,127.71,2,2,1,有,有,6320000,49487,坡道平面,0.0,0,,RPVNMLTJLHHGFDC38DA,64.98,0.0,9.37,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１４弄３２號４樓　,27.65,都市：其他:住宅區(住三),,,1110224,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,107.32000000000001,3,2,2,有,無,2000000,18636,,0.0,0,,RPSOMLSJLHHGFDC08DA,81.19,1.1,7.94,無,
信義區,房地(土地+建物),基隆市信義區義六路５號２樓,22.73,都市：其他:商業區,,,1110107,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720608,93.10000000000001,3,2,1,有,無,6000000,64447,,0.0,0,,RPPRMLKKLHHGFDC37DA,82.56,0.0,9.12,無,
信義區,房地(土地+建物),基隆市信義區孝東路１１６號五樓,13.96,都市：其他:住宅區(住三),,,1101228,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,103.44,2,2,1,有,有,7300000,70572,,0.0,0,,RPPNMLKKLHHGFDC07EA,62.87,0.0,7.83,有,
七堵區,房地(土地+建物),基隆市七堵區工建路１９６之１號７樓,21.9,都市：其他:住宅區(住三),,,1110302,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831102,126.07,2,2,2,有,有,4000000,31728,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLLKLHHGFDC17EA,92.33,0.0,10.41,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區百五街８０號９樓,43.9,都市：其他:住宅區,,,1110215,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100923,227.51999999999998,4,2,2,有,有,19030000,94292,坡道平面,44.79,1800000,土地價款新台幣：陸佰捌拾玖萬貳仟元整，建物價款新台幣：壹仟零參拾參萬捌仟元整,RPQNMLLKLHHGFDC27EA,106.7,6.71,9.72,有,
仁愛區,房地(土地+建物),基隆市仁愛區仁四路１９巷４３之２號,23.25,都市：其他:住宅區(住三),,,1101225,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621020,76.15,3,2,1,有,無,4550000,59750,,0.0,0,陽台外推；,RPPOMLLKLHHGFDC17DA,76.15,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路３１９號,38.0,都市：其他:商業區(商四),,,1110122,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0610108,181.2,0,0,0,無,無,41500000,229029,,0.0,0,,RPSOMLLKLHHGFDC47DA,181.2,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之８號,32.42,都市：其他:住宅區(住三),,,1110125,土地1建物1車位1,一層，騎樓,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1021129,96.17,0,0,0,無,有,9600000,99823,其他,0.0,700000,土地/建物/車位拆開計價土地價款新台幣4895000元整建物價款新台幣4005000元整車位價款新台幣70萬元整,RPTOMLLKLHHGFDC57DA,70.23,0.0,0.0,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之３號１３樓之１,12.77,都市：其他:住宅區(住三),,,1110224,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,108.09,1,1,1,有,有,2900000,26829,坡道平面,0.0,0,,RPVOMLLKLHHGFDC77DA,90.34,0.0,9.56,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１２４號２樓,33.91,都市：其他:住宅區(住二),,,1110219,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,92.06,3,2,1,有,無,3230000,35086,,0.0,0,其他增建；,RPQPMLLKLHHGFDC37DA,84.03,0.0,8.03,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛四路２之４號,9.64,都市：其他:商業區,,,1110211,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630202,43.06,1,1,1,有,無,2800000,65026,,0.0,0,,RPQNMLMKLHHGFDC27DA,43.06,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛五路４號,53.0,都市：其他:商業區,,,1101122,土地1建物1車位0,全,三層,透天厝,商業用,加強磚造,0511000,116.73,5,3,4,有,無,18000000,154202,,0.0,0,頂樓加蓋；,RPPNMLOKLHHGFDC37DA,116.73,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安一路３２８之５號二樓,26.08,都市：其他:住宅區,,,1110221,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,92.39,3,2,2,有,無,4750000,51412,,0.0,0,,RPVNMLPKLHHGFDC08DA,87.46,0.0,4.93,無,0011
仁愛區,房地(土地+建物),基隆市仁愛區自來街５號,14.95,都市：其他:商業區(商四),,,1110224,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0660823,38.93,0,0,0,無,無,3600000,92474,,0.0,0,本買賣含未辦保存登記部分一併移轉,RPTOMLTJLHHGFDC28DA,38.93,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄３３之２號,25.57,都市：其他:住宅區(住二),,,1110218,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,93.12,3,2,2,有,無,4000000,42955,,0.0,0,,RPOOMLTJLHHGFDC77DA,71.42,0.0,21.7,無,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５８號七樓,37.33,都市：其他:住宅區,,,1100312,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,8130000,52502,坡道平面,19.65,0,,RPVNMLLJLHHGFDC57DA,79.81,5.5,11.01,有,
安樂區,房地(土地+建物),基隆市安樂區樂一路２８巷３６之１號,19.2,都市：其他:住宅區,,,1110116,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690822,58.5,3,2,1,有,無,3400000,58120,,0.0,0,其他增建；,RPXOMLQKKHHGFDC38DA,58.5,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷１５之３號,36.02,都市：其他:學校用地(文高),,,1101231,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,5,3,2,有,無,4120000,50808,,0.0,0,頂樓加蓋；,RPSPMLKKKHHGFDC37DA,68.25,0.0,12.84,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛九路２８號,64.0,都市：其他:住宅區(住三),,,1110218,土地2建物1車位0,全,二層,透天厝,,加強磚造,,117.0,2,1,2,有,無,9800000,83761,,0.0,0,本買賣含未辦保存登記部分一併移轉,RPXNMLMJLHHGFDC87DA,117.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷２弄１號５樓,31.71,都市：其他:住宅區(住三),,,1110213,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,114.63,3,2,2,有,無,2650000,23116,,0.0,0,,RPXOMLSJLHHGFDC58DA,72.34,1.27,8.63,無,
中正區,房地(土地+建物),基隆市中正區中船路１１２巷３０弄２１號５樓,16.8,都市：其他:住宅區,,,1110125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841111,57.07,1,1,1,有,無,2200000,38549,,0.0,0,,RPWNMLPKLHHGFDC18DA,50.69,0.0,4.42,無,0012
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３１５號１６樓,24.52,都市：其他:住宅區(住二),,,1101221,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,231.58,4,2,2,有,有,20400000,88091,坡道平面,0.0,0,,RPOQMLOKLHHGFDC57DA,124.12,4.52,23.47,有,
中正區,房地(土地+建物),基隆市中正區豐稔街５３巷８之３號,28.75,都市：其他:住宅區(住一),,,1101215,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641224,56.44,3,2,1,有,無,2500000,44295,,0.0,0,,RPWOMLLKLHHGFDC87DA,56.44,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區義四路１５號５樓,42.0,都市：其他:商業區,,,1110126,土地4建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740611,183.34,3,3,3,有,無,7250000,39544,,0.0,0,,RPUOMLLKLHHGFDC67DA,172.24,0.0,11.1,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路８７號８樓之５,17.18,都市：其他:商業區(商四),,,1110214,土地10建物2車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720530,214.82999999999998,1,1,1,有,有,13500000,62840,,0.0,0,8樓之4與8樓之5兩戶打通,RPOTMLKKLHHGFDC47DA,165.64,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１４弄２６號,45.53,都市：其他:住宅區(住三),,,1110125,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,178.85999999999999,5,3,2,有,無,5800000,32429,,0.0,0,其他增建；,RPOOMLLKLHHGFDC07DA,68.79,94.49,0.04,無,
中正區,房地(土地+建物)+車位,基隆市中正區中船路３６巷８號地下一層,36.02,都市：其他:住宅區,,,1110212,土地1建物1車位1,地下一層，地下二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101216,159.46,3,2,3,有,有,8800000,55186,升降機械,10.36,0,,RPVWMLMLKHHGFDC68DA,126.14,0.0,0.0,有,
中正區,房地(土地+建物),基隆市中正區新豐街４６０之１２號四樓,6.79,都市：其他:住宅區(住二),,,1110228,土地3建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.71,1,1,1,有,有,2400000,63644,,0.0,0,,RPQOMLLKLHHGFDC27DA,24.98,0.0,3.4,有,
信義區,房地(土地+建物),基隆市信義區東信路１２０號１樓,24.75,都市：其他:住宅區,,,1110302,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0630712,60.39,0,2,1,有,無,11000000,182149,,0.0,0,其他增建；含租約；,RPOOMLPKLHHGFDC47DA,60.39,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區義七路５６之２號,28.8,都市：其他:住宅區,,,1110212,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,88.6,4,2,1,有,無,3450000,38939,,0.0,0,,RPXNMLOKLHHGFDC18DA,88.6,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７８號６樓,7.16,都市：其他:住宅區(住二),,,1101014,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,48.25,1,1,1,有,有,2150000,44560,,0.0,0,,RPOOMLOKLHHGFDC37DA,33.64,0.0,4.69,有,
七堵區,房地(土地+建物),基隆市七堵區綠葉街３１６號,124.01,,山坡地保育區,丙種建築用地,1110221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970908,256.52,0,0,0,無,無,8700000,33915,,0.0,0,,RPQOMLOKLHHGFDC57DA,209.26,14.57,24.26,無,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２２之２號十五樓,19.09,都市：其他:住宅區(住三),,,1101130,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,174.68,3,2,2,有,有,11130000,70502,坡道平面,35.96,1350000,,RPPRMLPKLHHGFDC87DA,83.18,1.09,11.29,有,
