鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區八德路二段１８號三樓,25.0,住,,,1071114,土地8建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690909,88.77,3,2,1,有,無,13500000,152078,,0.0,0,急買急賣。；,RPROMLQLKINFFFA38CA,78.57,0.0,10.2,,
大安區,土地,通化段三小段453地號,9.0,其他,,,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,289980,32220,,0.0,0,包含公共設施保留地之交易。；,RPSNMLMJJHOFFFA67CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區新生南路二段３０巷２３號五樓,16.05,住,,,1071127,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.86,3,2,2,有,無,7000000,92263,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLPLJHOFFFA08CA,54.13,0.0,11.64,,
大同區,房地(土地+建物),臺北市大同區承德路三段３０１巷１號３樓,31.6,住,,,1071102,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690728,95.96,3,2,1,有,無,12960000,135056,,0.0,0,含增建或未登記建物。,RPSTMLMLKINFFBA28DA,83.97,0.0,11.99,,
大同區,車位,臺北市大同區承德路二段91巷40號,0.05,住,,,1071212,土地0建物0車位1,一層,十一層,其他,見其他登記事項,鋼筋混凝土造,0930720,10.58,0,0,0,有,有,650000,,塔式車位,10.58,650000,,RPXOMLOJJHOFFBA18DA,0.0,0.0,0.0,,
信義區,土地,祥和段二小段123地號,15.0,其他,,,1071130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,33333,,0.0,0,,RPRNMLOLKINFFDA97DA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路３６３號３樓,56.84,住,,,1070807,土地2建物1車位1,三層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0710707,463.63,5,1,2,有,有,74250000,160149,坡道平面,0.0,3000000,,RPVNMLLJJHOFFCA67DA,310.5,0.0,23.4,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路６５巷７號８樓,17.98,住,,,1071203,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940825,133.57,3,2,1,有,有,23500000,175938,坡道平面,0.0,2500000,含增建或未登記建物。登記兩人共有。,RPUPMLSJJHOFFCA48DA,58.69,3.67,3.74,,
內湖區,房地(土地+建物),臺北市內湖區瑞光路７６巷５４號３樓,26.22,住,,,1071117,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861030,54.9,1,2,1,有,有,9420000,171585,,0.0,0,,RPWQMLPLKINFFCA78DA,39.59,0.0,4.42,,
中山區,房地(土地+建物),臺北市中山區林森北路１２１號１３樓之１１,2.49,商,,,1071117,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,29.799999999999997,0,0,1,無,有,5980000,200671,,0.0,0,,RPVNMLRLKINFFCA58DA,19.38,1.07,0.0,,
內湖區,房地(土地+建物),臺北市內湖區麗山街３９３巷１之１號２樓,23.65,住,,,1071202,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680626,84.92,3,2,1,有,無,11550000,136010,,0.0,0,,RPUPMLOLKINFFCA38DA,75.87,0.0,9.05,,
內湖區,房地(土地+建物),臺北市內湖區麗山街３４８巷１９之１號４樓,21.91,住,,,1071127,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720722,98.5,3,2,2,有,無,13000000,131980,,0.0,0,含增建或未登記建物。,RPOOMLPLKINFFCA77DA,71.12,0.0,7.03,,
中山區,房地(土地+建物),臺北市中山區明水路６０２號６樓之７,11.97,商,,,1071205,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900829,41.81,2,1,1,有,有,10000000,239177,,0.0,0,含增建或未登記建物。,RPQNMLNLKINFFCA67DA,24.68,0.0,3.06,,
中山區,房地(土地+建物),臺北市中山區中山北路二段３９巷８號６樓,15.03,商,,,1071120,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651008,53.46,0,2,1,有,無,10000000,187056,,0.0,0,含增建或未登記建物。,RPTNMLNLKINFFCA97DA,51.34,0.0,2.12,,
士林區,房地(土地+建物)+車位,臺北市士林區天玉街４０號２樓之１,64.4,住,,,1071119,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851114,271.51,3,3,2,有,有,41300000,170729,坡道平面,41.32,2000000,含增建或未登記建物。,RPQNMLNLKINFFEA87DA,99.08,85.9,10.02,,
北投區,房地(土地+建物),臺北市北投區建民路９３號３樓,41.5,住,,,1071122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660425,79.2,3,2,1,有,無,13850000,174874,,0.0,0,,RPXOMLMLKINFFEA58DA,69.93,0.0,9.27,,
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街１４２巷８號７樓之１,10.6,住,,,1071111,土地1建物1車位1,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960623,48.39,1,1,1,有,有,14680000,303368,塔式車位,0.0,0,含增建或未登記建物。；,RPRNMLQLKINFFFA38DA,30.25,2.87,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區仁愛路四段４４５號７樓,9.77,住,,,1071008,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770511,194.55,2,2,2,有,有,51300000,263699,坡道平面,48.67,0,含增建或未登記建物。,RPUOMLQLKINFFFA78DA,150.99,0.0,17.45,,
大安區,房地(土地+建物),臺北市大安區敦化南路二段２６７號３樓之１,17.51,其他,,,1071030,土地2建物1車位0,三層,十七層,辦公商業大樓,,鋼筋混凝土造,,219.56,4,1,0,有,有,53000000,241392,,0.0,0,含增建或未登記建物。權利人等二人。,RPQNMLLJJHOFFFA47DA,175.06,0.0,15.5,,
大安區,房地(土地+建物),臺北市大安區光復南路２００巷７號５樓,33.69,商,,,1071006,土地1建物1車位0,陽台，五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.75,4,1,4,有,有,30000000,220994,,0.0,0,含增建或未登記建物。,RPTNMLMJJHOFFFA87DA,129.43,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區龍陣里12鄰復興南路二段148巷32弄2號三樓之2,12.18,住,,,1071026,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701214,82.78999999999999,2,1,1,有,有,16800000,202923,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLSLKINFFFA38DA,51.4,0.0,13.32,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段２５１巷１０弄７之２號,45.5,住,,,1071110,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0550729,98.19,3,2,1,有,無,20800000,211834,,0.0,0,含增建或未登記建物。；,RPTNMLQLKINFFFA58DA,84.84,0.0,13.35,,
大安區,房地(土地+建物),臺北市大安區敦化南路二段１５２號３樓,13.54,其他,,,1071104,土地2建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740417,135.07,4,2,2,有,有,31500000,233212,,0.0,0,含增建或未登記建物。,RPTNMLPLKINFFFA48DA,80.32,0.0,12.22,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段３１５巷１０弄７之１號６樓之２,23.48,住,,,1071110,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960625,112.65,2,2,1,有,有,18500000,192171,升降平面,28.35,2300000,含增建或未登記建物。,RPWNMLSLKINFFEA98DA,50.63,0.0,7.15,,
南港區,房地(土地+建物)+車位,臺北市南港區東明街５５號１０樓,19.53,住,,,1071119,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971110,125.9,2,2,1,有,有,22100000,243146,坡道平面,45.29,2500000,,RPPNMLTLKINFFDA28DA,52.72,1.37,4.37,,
中山區,房地(土地+建物),臺北市中山區南京東路二段９５號９樓,33.58,商,,,1071128,土地1建物1車位0,九層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0620717,283.77,2,1,3,有,有,62980000,221940,,0.0,0,,RPVQMLSLKINFFCA98DA,283.77,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區雙城街３巷２號８樓之７,5.87,商,,,1071204,土地1建物1車位0,八層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,39.39,1,1,1,有,有,7200000,182788,,0.0,0,,RPWOMLNJJHOFFCA08DA,22.8,0.9,3.15,,
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段９之２號７樓之１,13.0,住,,,1071111,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,104.38999999999999,2,1,1,有,有,20600000,237154,坡道平面,28.49,2600000,含增建或未登記建物。,RPRNMLPJJHOFFCA67DA,60.53,1.03,4.1,,
中山區,房地(土地+建物),臺北市中山區中山北路一段５３巷２６號４樓之７,11.59,商,,,1071210,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971030,69.36,1,1,1,有,有,15000000,216263,,0.0,0,,RPPNMLQJJHOFFCA57DA,38.12,2.39,2.87,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２６２號３樓,44.8,住,,,1071127,土地2建物1車位3,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811221,337.96,0,3,1,有,有,36350000,147772,坡道平面,135.96,6500000,,RPRSMLLKJHOFFCA87DA,230.58,62.38,12.37,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２６４號３樓,12.55,住,,,1071127,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811221,57.54,0,1,0,有,有,8700000,151199,,0.0,0,含增建或未登記建物。,RPSSMLLKJHOFFCA97DA,35.32,0.0,9.01,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２７０號３樓,18.6,住,,,1071127,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811221,85.57,0,3,0,有,有,12950000,151338,,0.0,0,,RPTSMLLKJHOFFCA08DA,65.82,0.0,0.0,,
南港區,車位,臺北市南港區忠孝東路六段21號地下二層之6,2.72,商,,,1071218,土地0建物0車位1,地下二層,十七層,其他,停車空間,見其他登記事項,0931216,46.32,0,0,0,有,有,2000000,,坡道平面,40.99,2000000,,RPTPMLOLKINFFDA38DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區武昌街二段１２４之２號８樓之２３,4.75,商,,,1071210,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0630806,32.36,1,1,1,有,有,4000000,123609,,0.0,0,,RPQOMLPLKINFFBA87DA,23.45,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西藏路１２７號１１樓之１,17.72,商,,,1071127,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.1,3,2,2,有,有,15000000,154480,,0.0,0,含增建或未登記建物。,RPUOMLSLKINFFBA58DA,88.37,0.14,8.59,,
萬華區,房地(土地+建物),臺北市萬華區康定路105號16樓之12,3.01,商,,,1071031,土地1建物1車位0,十六層,二十六層,套房(1房1廳1衛),住家用,見其他登記事項,1050331,44.54,0,0,0,無,有,7980000,179125,,0.0,0,,RPRNMLOLKINFFBA77DA,26.55,0.0,2.82,,
大同區,房地(土地+建物)+車位,臺北市大同區昌吉街３２號１１樓,33.33,住,,,1071118,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010112,308.14,4,2,2,有,有,51000000,165504,坡道平面,0.0,5000000,含增建或未登記建物。本物件建物總價為930萬元土地總價為4170萬元。,RPVNMLKKJHOFFBA57DA,120.23,13.42,6.31,,
文山區,房地(土地+建物),臺北市文山區樟樹里7鄰忠順街一段70號2樓,28.0,住,,,1071212,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,77.04,2,2,1,有,無,6912312,89724,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLSLKINFFAA97DA,77.04,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景華街147巷1弄1號三樓,23.25,住,,,1071006,土地3建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,68.76,3,2,1,有,無,8700000,126527,,0.0,0,,RPXOMLRKJHOFFAA48DA,68.76,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段１８６號九樓,32.9,住,,,1071205,土地2建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,321.67999999999995,4,2,2,有,有,85423000,292646,坡道平面,49.6,5800000,,RPVOMLMLJHOFFFA28CA,163.0,10.69,14.48,,
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段１８８號九樓,38.95,住,,,1071205,土地2建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,374.35,4,2,2,有,有,101085000,292794,坡道平面,49.6,6000000,,RPWOMLMLJHOFFFA38CA,188.9,12.23,23.42,,
大安區,車位,臺北市大安區大安路二段３巷５１號門牌房屋地下二層,0.1,住,,,1071219,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,1061228,32.09,0,0,0,有,有,3200000,,坡道平面,32.09,3200000,,RPVNMLTKKHOFFFA88CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路三段４３號十五樓之１,24.92,商,,,1071127,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770121,213.4,4,2,2,有,有,66000000,309278,,0.0,0,含增建或未登記建物。；1.陽台加窗2.本買賣案價款含修繕房屋滲漏水之補貼款,RPVOMLQLKINFFFA78CA,150.71,0.0,13.73,,
大安區,土地,復興段二小段332地號,10.67,其他,,,1071130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,575000,53889,,0.0,0,包含公共設施保留地之交易。；,RPXNMLRLKINFFFA98CA,0.0,0.0,0.0,,
大安區,土地,復興段一小段63地號,75.0,其他,,,1071020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5232000,69760,,0.0,0,包含公共設施保留地之交易。；,RPOOMLPLKINFFFA97CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷27弄23號,42.67,住,,,1071129,土地1建物1車位0,一層，平台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,78.55,1,2,1,有,無,23800000,302992,,0.0,0,含增建或未登記建物。；,RPSOMLOLKINFFFA28CA,78.55,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區公館路２０９巷２９號,68.79,住,,,1071117,土地3建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031230,143.05,3,2,2,有,有,23000000,160783,坡道平面,21.76,0,一樓空地增建。,RPTPMLKMJHOFFEA97CA,75.54,1.57,7.51,,
北投區,房地(土地+建物),臺北市北投區立農街一段２８９號四樓,13.65,商,,,1071206,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730705,101.85,3,2,2,有,無,12800000,125675,,0.0,0,,RPWNMLKMJHOFFEA08CA,83.13,0.0,9.18,,
松山區,房地(土地+建物),臺北市松山區富錦街４４６號二樓,4.94,住,,,1071209,土地1建物1車位0,二層,七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670322,33.47,3,2,2,有,無,1377426,41154,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣,RPUNMLTJJHOFFDA38CA,25.88,0.0,4.56,,
松山區,房地(土地+建物),臺北市松山區富錦街４４６號地下樓,2.85,住,,,1071209,土地1建物1車位0,地下層,七層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0670322,20.23,0,0,0,無,無,789635,39014,,0.0,0,親友、員工或其他特殊關係間之交易。；二親等間買賣,RPTNMLSJJHOFFDA18CA,18.02,0.0,0.0,,
南港區,車位,臺北市南港區東明街５３號地下三層,1.1,住,,,1071206,土地0建物0車位1,地下三層,十三層,其他,停車空間,鋼筋混凝土造,0971110,41.94,0,0,0,有,有,1580000,,坡道平面,41.94,1580000,,RPUOMLLKJHOFFDA77CA,0.0,0.0,0.0,,
南港區,車位,臺北市南港區東明街５３號地下三層,1.1,住,,,1071208,土地0建物0車位1,地下三層,十三層,其他,停車空間,鋼筋混凝土造,0971110,41.94,0,0,0,有,有,1680000,,坡道平面,41.94,1680000,,RPVOMLLKJHOFFDA87CA,0.0,0.0,0.0,,
南港區,車位,臺北市南港區興華路６４巷１１號地下三層,1.2,住,,,1071205,土地0建物0車位1,地下三層,十三層,其他,停車空間,鋼筋混凝土造,0971030,48.3,0,0,0,有,有,1530000,,坡道平面,48.3,1530000,,RPROMLLKJHOFFDA47CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段59巷28弄3號三樓,39.75,住,,,1071125,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610331,106.53,3,2,2,有,無,20800000,195250,,0.0,0,,RPSOMLTJJHOFFDA28CA,96.57,0.0,9.96,,
南港區,房地(土地+建物),臺北市南港區成福路１２１巷２２弄２４號,62.24,住,,,1071203,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,80.0,6,3,3,有,無,18546377,231830,,0.0,0,含增建或未登記建物。；交易總價含增值稅,RPPNMLOJJHOFFDA37CA,80.0,0.0,0.0,,
松山區,車位,臺北市松山區八德路三段１５８巷２０弄１０號地下室,4.31,住,,,1071204,土地0建物0車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,0661019,26.869999999999997,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,,RPRQMLNJJHOFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路２２５巷１６弄２號四樓,41.25,住,,,1071203,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.12,3,2,2,有,無,17800000,166169,,0.0,0,,RPPNMLPJJHOFFDA47CA,95.15,0.0,11.97,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段４００號四樓,18.24,商,,,1071113,土地1建物1車位1,四層,十三層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0960816,202.09,0,0,0,無,有,46410000,229650,升降機械,0.0,0,,RPRNMLRLKINFFDA18CA,139.33,0.0,7.92,,
松山區,房地(土地+建物),臺北市松山區民生東路四段９７巷２弄２７號四樓,57.6,住,,,1071111,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.49,3,2,2,有,有,20000000,199025,,0.0,0,,RPSNMLSLKINFFDA38CA,100.49,0.0,0.0,,
信義區,土地,虎林段三小段309地號,2.02,商,,,1071217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,495050,,0.0,0,,RPTNMLMJJHOFFDA57CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區松隆路206號5樓,24.83,住,,,1071115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691114,83.8,4,0,4,有,無,10000000,119332,,0.0,0,,RPWOMLMJJHOFFDA97CA,76.94,0.0,6.86,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路三段5號2樓之2,52.15,住,,,1071125,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990921,158.82,3,2,2,有,有,16380000,103136,坡道平面,41.88,0,含增建或未登記建物。；,RPUOMLOLKINFFDA28CA,65.24,8.08,5.33,,
信義區,房地(土地+建物),臺北市信義區松山路517號2樓,32.0,住,,,1071129,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0591124,80.0,0,1,1,有,無,16140000,201750,,0.0,0,含增建或未登記建物。；,RPXPMLOLKINFFDA68CA,80.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路四段75巷5弄1號,45.81,其他,,,1071125,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,127.23,3,2,2,有,無,33500000,263303,,0.0,0,含增建或未登記建物。；,RPROMLPLKINFFDA08CA,127.23,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段163號12樓之7,14.65,商,,,1071114,土地2建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760526,163.19,3,2,4,有,有,36000000,220602,,0.0,0,含增建或未登記建物。；,RPSOMLPLKINFFDA18CA,114.71,0.0,20.08,,
松山區,房地(土地+建物)+車位,臺北市松山區民生東路五段１８４號十二樓,1.86,商,,,1071119,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721229,206.82999999999998,4,2,2,有,有,37000000,178900,坡道平面,48.41,0,,RPRQMLMLJHOFFDA87CA,167.19,0.0,6.95,,
信義區,車位,臺北市信義區永吉路225巷１０號,5.28,住,,,1071206,土地0建物0車位3,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1070109,105.96,0,0,0,有,有,8700000,,坡道平面,0.0,8700000,,RPRNMLPKJHOFFDA77CA,0.0,0.0,0.0,,
信義區,車位,臺北市信義區永吉路225巷１０號,7.04,住,,,1071206,土地0建物0車位4,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1070109,141.29,0,0,0,有,有,11600000,,坡道平面,0.0,11600000,,RPSNMLPKJHOFFDA87CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區溫泉路65巷16號五樓之18,4.84,其他,,,1071207,土地2建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670104,50.95,1,1,1,有,有,6720000,131894,,0.0,0,,RPXNMLMJJHOFFEA08CA,41.56,0.0,4.4,,
士林區,房地(土地+建物)+車位,臺北市士林區忠義街139號3樓,40.02,住,,,1071108,土地1建物2車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800514,200.60999999999999,3,2,2,有,有,34000000,169483,坡道平面,43.08,0,,RPVOMLRJJHOFFEA48CA,148.67,0.0,11.87,,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷１１１號二樓,27.22,住,,,1071208,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050804,158.43,2,2,2,有,有,26880000,188919,坡道機械,21.44,1000000,,RPOOMLQLKINFFEA97CA,80.15,1.64,8.41,,
北投區,房地(土地+建物)+車位,臺北市北投區公館路137巷1號4樓,34.52,住,,,1071020,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781028,122.43,3,2,2,有,無,9800000,80046,升降機械,0.0,0,含增建或未登記建物。；,RPQOMLQLKINFFEA18CA,84.75,6.15,9.68,,
北投區,房地(土地+建物)+車位,臺北市北投區行義路１９２巷２號三樓,121.02,住,,,1071114,土地1建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050630,326.79999999999995,3,2,2,有,有,51560000,190655,坡道平面,81.54,4800000,,RPUOMLQLKINFFEA58CA,138.32,1.68,16.45,,
北投區,房地(土地+建物)+車位,臺北市北投區磺港路138號9樓,28.29,住,,,1071123,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030619,226.95999999999998,4,2,2,有,有,28500000,125573,坡道平面,58.94,0,含增建或未登記建物。；,RPPOMLOLKINFFEA87CA,92.45,8.72,11.08,,
北投區,車位,臺北市北投區光明路242號二樓等共用部份,0.15,其他,,,1071209,土地0建物0車位1,,,其他,,,,46.01,0,0,0,有,有,1750000,,坡道平面,46.01,1750000,單獨車位交易。；,RPUNMLOLKINFFEA28CA,0.0,0.0,0.0,,
士林區,土地,永新段二小段518地號,52.32,住,,,1071128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16304900,311638,,0.0,0,,RPXNMLLKJHOFFEA08CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區行義路１０巷７號四樓之１,15.24,住,,,1071013,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060929,70.24,1,1,1,有,有,14550000,207147,,0.0,0,本大樓管理現由建設公司管理中,RPQNMLPKJHOFFEA77CA,32.3,6.11,4.77,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２６號,9.24,住,,,1071130,土地1建物2車位2,一層,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030911,76.69,0,0,0,無,有,23580000,477701,一樓平面,31.62,2050000,總價包含裝潢，一車位含總價，一車位價款205萬,RPWRMLOKJHOFFEA68CA,27.32,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區光明路２０３號４樓,7.34,其他,,,1030113,土地2建物1車位0,四層,二十四層,套房(1房1廳1衛),住家用,見其他登記事項,1060731,68.4,1,1,1,有,有,13110000,191667,,0.0,0,預售屋買賣,RPSNMLSJJHOFFEA18CA,39.28,0.0,3.85,,
士林區,建物,臺北市士林區社中街２１０巷１１號,0.0,,,,1071215,土地0建物1車位1,一層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060605,48.8,0,0,0,無,有,2970000,53124,一樓平面,9.27,870000,建商與地主合建案。；,RPROMLSJJHOFFEA18CA,22.44,0.0,0.0,,
士林區,建物,臺北市士林區社中街２１０巷１５號,0.0,,,,1071215,土地0建物1車位2,一層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060605,51.77,0,0,0,無,有,2600000,52964,升降機械,18.54,840000,建商與地主合建案。；,SPROMLSJJHOFFEA28CA,21.92,0.0,0.0,,
士林區,建物,臺北市士林區社中街２１０巷１５號二樓,0.0,,,,1071215,土地0建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060605,118.94,2,2,1,有,有,5430000,44406,升降機械,9.27,560000,建商與地主合建案。；,TPROMLSJJHOFFEA38CA,59.23,5.31,5.44,,
士林區,建物,臺北市士林區社中街２１０巷１７號二樓,0.0,,,,1071215,土地0建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060605,106.92,2,1,1,有,有,4870000,44444,升降機械,9.27,530000,建商與地主合建案。；,UPROMLSJJHOFFEA48CA,52.81,3.63,5.87,,
