鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區愛七路１２號,60.0,都市：其他:住宅區(住三),,,1100801,土地2建物1車位0,全,四層,透天厝,住家用,加強磚造,0560500,181.38,5,2,2,有,無,11000000,60646,,0.0,0,,RPUNMLNLRHGGFDC48EA,181.38,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號９樓之１２,7.14,都市：其他:住宅區(住四),,,1100826,土地4建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,0,1,有,有,1800000,44085,,0.0,0,,RPRNMLOLRHGGFDC28EA,26.8,0.0,4.27,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街１３６之４號,28.61,都市：其他:住宅區(附),,,1100827,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,80.82,3,2,1,有,無,2680000,33160,,0.0,0,,RPTPMLNLRHGGFDC48DA,77.68,0.0,3.14,無,
信義區,房地(土地+建物),基隆市信義區東美二街１０９號,108.74,都市：其他:住宅區(住四),,,1100813,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0781111,115.82,4,2,3,有,無,7100000,61302,,0.0,0,,RPSOMLNLRHGGFDC28DA,83.56,25.06,7.2,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之４號７樓,30.68,都市：其他:住宅區(住三),,,1100820,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,228.63,4,2,2,有,有,7450000,32585,坡道平面,37.29,0,,RPXNMLNLRHGGFDC68DA,195.86,3.7,14.51,有,
信義區,房地(土地+建物),基隆市信義區東信路３巷１０３號,38.3,都市：其他:住宅區,,,1100824,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770416,116.36,3,1,2,有,無,5500000,47267,,0.0,0,其他增建；,RPUOMLMLRHGGFDC38DA,103.48,12.88,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路５１６之２號,28.56,都市：其他:住宅區,,,1100904,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,2860000,46572,,0.0,0,,RPVOMLMLRHGGFDC48DA,61.41,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街４６２之５號６樓,14.94,都市：其他:住宅區(住二),,,1100822,土地3建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,81.38,2,2,1,有,有,4500000,55296,,0.0,0,,RPUPMLQKRHGGFDC78DA,55.92,0.86,8.67,有,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２１０之１號九樓,18.48,都市：其他:住宅區(住三),,,1100827,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,113.3,3,2,2,有,有,7500000,66196,,0.0,0,陽台外推；,RPOOMLMLRHGGFDC77DA,71.01,0.0,15.63,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷９３號２樓,31.04,都市：其他:住宅區(住二),,,1100831,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720427,90.56,2,1,1,有,無,2650000,29262,,0.0,0,陽台外推；,RPQNMLLLRHGGFDC77DA,74.67,0.0,9.24,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街１０７巷９號８樓,29.76,都市：其他:住宅區,,,1100821,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090406,176.76,3,2,2,有,有,14080000,87128,坡道平面,34.67,1700000,,RPPPMLOKRHGGFDC08DA,77.34,9.25,9.22,有,
七堵區,房地(土地+建物)+車位,基隆市七堵區百六街１０７巷１５號１１樓,27.7,都市：其他:住宅區,,,1100814,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090406,166.73000000000002,3,2,2,有,有,14580000,96774,坡道平面,34.67,1800000,,RPQPMLOKRHGGFDC18DA,74.39,6.06,8.63,有,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄５７號４樓,26.49,都市：其他:住宅區,,,1100820,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,101.99000000000001,3,2,2,有,無,2700000,26473,,0.0,0,,RPPOMLQKRHGGFDC18DA,80.32,0.42,7.8,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１６７號１２樓,6.07,都市：其他:住宅區(住二),,,1100828,土地2建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,65.36,1,1,1,有,有,2250000,34425,坡道平面,0.0,0,,RPVNMLOKRHGGFDC48DA,20.79,0.0,3.35,有,
安樂區,房地(土地+建物),基隆市安樂區基金三路５７之１號５樓,38.96,都市：其他:住宅區(住三),,,1100822,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,89.68,4,3,3,有,無,2350000,26204,,0.0,0,陽台外推；頂樓加蓋；,RPTSMLOLQHGGFDC78DA,80.97,0.93,7.78,無,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１７號９樓,26.46,都市：其他:商業區,,,1100821,土地8建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,157.19,3,2,2,有,有,8600000,54711,,0.0,0,,RPXOMLPLQHGGFDC88DA,90.9,0.0,12.38,有,
安樂區,房地(土地+建物),基隆市安樂區基金三路５１號２樓,51.94,都市：其他:住宅區(住三),,,1100824,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,119.9,3,2,1,有,無,4200000,35029,,0.0,0,,RPVOMLRJRHGGFDC78DA,105.67,0.93,13.3,無,
信義區,房地(土地+建物),基隆市信義區正信路１０號４樓,26.67,都市：其他:部分住宅區部分道路用地,,,1100729,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660730,115.3,4,2,1,有,無,3500000,30356,,0.0,0,,RPROMLOLRHGGFDC28DA,99.96,0.0,15.34,無,
中正區,房地(土地+建物),基隆市中正區立德路７１號４樓,26.2,都市：其他:住宅區(住一),,,1100909,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870521,92.61999999999999,3,1,1,有,無,2900000,31311,,0.0,0,,RPPPMLOLRHGGFDC18DA,74.06,0.0,9.51,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷３１弄２號４樓,43.24,都市：其他:住宅區(住一),,,1100821,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840826,120.7,3,2,2,有,無,3050000,25269,,0.0,0,,RPQPMLOLRHGGFDC28DA,97.53,0.0,17.73,無,
中正區,房地(土地+建物),基隆市中正區新豐街４０８號１５樓,20.37,都市：其他:住宅區(住二),,,1100825,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.91,3,2,2,有,有,5400000,46189,,0.0,0,,RPRPMLOLRHGGFDC38DA,88.89,0.0,10.23,有,
七堵區,房地(土地+建物),基隆市七堵區崇信街３９巷１８之１號,48.33,都市：其他:住宅區(住三),,,1100809,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0620821,67.3,3,2,2,有,無,4200000,62407,,0.0,0,其他增建；,RPSPMLOLRHGGFDC48DA,67.3,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷６２弄１９號１樓,28.0,都市：其他:住宅區,,,1100824,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580714,45.99,1,1,1,有,無,900000,19569,,0.0,0,,RPTPMLOLRHGGFDC58DA,45.99,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷１８之１號,37.03,都市：其他:住宅區(住三),,,1100830,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,93.16,3,2,1,有,無,4200000,45084,,0.0,0,,RPXPMLOLRHGGFDC98DA,81.51,0.0,11.65,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路３７巷１１弄２１號,75.0,都市：其他:住宅區,,,1100814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580326,113.18,4,2,2,有,無,1900000,16787,,0.0,0,其他增建；,RPSOMLOLRHGGFDC38DA,113.18,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區永富路１６２號２樓,30.0,都市：其他:住宅區(住三),,,1100907,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630813,95.51,4,2,1,有,無,4900000,51304,,0.0,0,陽台外推；,RPOOMLOLRHGGFDC97DA,95.51,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百二街１１１之３號,38.0,都市：其他:住宅區,,,1100825,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690422,79.77,4,0,4,有,無,3700000,46383,,0.0,0,頂樓加蓋；,RPROMLNLRHGGFDC18DA,79.77,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２１４號１０樓,6.08,都市：其他:住宅區(住二),,,1100822,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.28,1,0,1,有,有,1400000,43371,,0.0,0,,RPOPMLOLRHGGFDC08DA,21.22,0.0,3.67,有,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷８８號,133.33,都市：其他:住宅區(住三),,,1100830,土地8建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720121,99.87,5,2,3,有,無,4600000,46060,,0.0,0,其他增建含：地下室、壹樓空地、平台、廚房、2樓房間其他增建；,RPOPMLRJRHGGFDC18DA,75.89,19.23,4.75,無,
中正區,房地(土地+建物)+車位,基隆市中正區北寧路２８０號２樓,20.14,都市：其他:住宅區(住二),,,1100829,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840120,129.87,3,2,2,有,有,6500000,50050,坡道平面,0.0,0,,RPOPMLNJRHGGFDC77DA,88.78,0.58,8.95,有,
中正區,房地(土地+建物),基隆市中正區觀海街１１３號１１樓,16.76,都市：其他:住宅區(住二),,,1100817,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,2,1,有,有,2900000,33018,,0.0,0,,RPXPMLSJRHGGFDC56DA,58.81,0.0,7.17,有,
暖暖區,車位,基隆市暖暖區暖碇路１４３號等共同使用,1.6,都市：其他:住宅區(住三),,,1100819,土地1建物1車位1,,,其他,,,,10.8,0,0,0,有,有,570000,,升降機械,10.8,570000,僅車位交易；,RPOQMLTJRHGGFDC48DA,0.0,0.0,0.0,有,0002
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１３６號８樓,20.6,都市：其他:住宅區(住二),,,1100808,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,107.0,3,2,2,有,有,4750000,44393,,0.0,0,,RPOOMLNLQHGGFDC77DA,77.2,0.0,10.26,有,
信義區,房地(土地+建物),基隆市信義區東光路２０５巷２９弄７號４樓,34.64,都市：其他:住宅區,,,1100831,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,111.03,3,2,2,有,有,3500000,31523,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKRHGGFDC48DA,89.06,0.0,9.39,無,
七堵區,房地(土地+建物),基隆市七堵區明德二路１１號４樓,16.68,都市：其他:住宅區(住四),,,1100901,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070914,82.75999999999999,3,1,2,有,無,6800000,82165,,0.0,0,,RPVOMLKKRHGGFDC18DA,50.37,0.0,13.9,有,
信義區,房地(土地+建物)+車位,基隆市信義區東明路３９巷３５號四樓,39.92,都市：其他:住宅區,,,1100901,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080227,156.85,3,2,2,有,有,12600000,80332,坡道平面,13.75,0,,RPOQMLQKRHGGFDC28DA,71.67,16.79,9.02,有,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷７０號六樓,50.39,都市：其他:住宅區,,,1100909,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.06,4,2,2,有,有,11700000,56780,坡道平面,19.65,0,,RPWNMLMLRHGGFDC48DA,108.75,11.59,13.14,有,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５１號１４樓,15.03,都市：其他:住宅區(住二),,,1100806,土地2建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,109.78999999999999,2,1,2,有,有,3650000,33245,坡道平面,0.0,0,,RPSOMLMLRHGGFDC18DA,50.71,0.0,6.7,有,
中正區,房地(土地+建物),基隆市中正區中船路３６巷１２弄１２之２號,20.25,都市：其他:住宅區,,,1100822,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580905,51.41,2,1,1,有,無,2200000,42793,,0.0,0,,RPVPMLMLRHGGFDC58DA,51.41,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４６號１０樓,20.9,都市：其他:住宅區(住二),,,1100828,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,103.97,3,2,2,有,有,2800000,26931,,0.0,0,陽台外推；,RPPOMLNLRHGGFDC97DA,65.14,0.69,9.24,有,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號３樓之１１,10.43,都市：其他:住宅區(住二),,,1100901,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,29.939999999999998,1,1,1,有,有,2000000,66800,,0.0,0,,RPTOMLNLRHGGFDC38DA,19.22,0.0,2.3,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４５號３樓,27.66,都市：其他:住宅區(住二),,,1100819,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,128.58,4,2,2,有,有,3650000,28387,,0.0,0,,RPUOMLNLRHGGFDC48DA,82.52,0.81,11.35,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄１７號５樓,26.29,都市：其他:住宅區(住二),,,1100630,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,96.02,3,2,2,有,有,2850000,29681,,0.0,0,,RPVOMLNLRHGGFDC58DA,76.23,0.0,9.57,無,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２９５號七樓,37.86,都市：其他:住宅區,,,1100911,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081029,139.34,3,2,2,有,有,8100000,58131,坡道機械,13.75,0,,RPWOMLNLRHGGFDC68DA,77.36,5.0,7.07,有,
信義區,房地(土地+建物),基隆市信義區福民街６９巷９號４樓,32.2,都市：其他:住宅區(住四),,,1100906,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,72.6,3,2,1,有,無,2800000,38567,,0.0,0,,RPPNMLOLRHGGFDC97DA,56.98,0.0,7.4,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街６７號,25.72,都市：其他:住宅區(住二),,,1100821,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,169.44,3,2,2,有,有,6800000,40132,坡道平面,0.0,0,,RPVNMLOLRHGGFDC58DA,88.85,0.0,13.15,有,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄３９號３樓,19.14,都市：其他:住宅區(住二),,,1100907,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,92.69999999999999,2,1,2,有,有,3600000,38835,,0.0,0,陽台外推；,RPWNMLOLRHGGFDC68DA,65.67,0.0,6.29,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷１５號１０樓,34.53,都市：其他:住宅區(住三),,,1100907,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021204,183.45999999999998,3,2,2,有,有,11800000,64319,坡道平面,34.66,0,,RPRNMLRLRHGGFDC58EA,91.17,7.2,6.21,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６５號,199.5,都市：其他:住宅區(住二),,,1100907,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970213,409.82,0,0,0,無,無,14500000,35381,,0.0,0,,RPSNMLRLRHGGFDC68EA,363.92,0.0,28.52,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁三路１１之４號,86.0,都市：其他:商業區,,,1100822,土地2建物1車位0,全,五層,透天厝,住商用,磚造,0420200,333.86,4,5,8,有,無,28880000,86503,,0.0,0,,RPVNMLNLRHGGFDC58EA,333.86,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區信二路１１３號３樓,34.97,都市：其他:部分商業區部分道路用地,,,1100912,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,88.15,3,2,2,有,無,7250000,82246,,0.0,0,,RPQNMLOLRHGGFDC18EA,80.65,0.0,7.5,無,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２７３之３號,24.14,都市：其他:住宅區(住一),,,1100907,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,68.25,5,2,2,有,無,3600000,52747,,0.0,0,頂樓加蓋；,RPUNMLOLRHGGFDC58EA,68.25,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中平街７巷１號３樓,42.02,都市：其他:住宅區(住二),,,1100908,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,139.57999999999998,3,2,2,有,無,5050000,36180,,0.0,0,,RPPNMLRLRHGGFDC38EA,113.29,0.0,15.4,無,
中正區,房地(土地+建物),基隆市中正區中正路８號,30.5,都市：其他:商業區(商四),,,1100907,土地2建物5車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0610427,139.15,0,0,0,無,無,10500000,75458,,0.0,0,本案土地及建物係持分買賣頂樓加蓋；其他增建；未登記建物；,RPQPMLNLRHGGFDC18DA,139.15,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區六堵一街９９號,113.68,都市：其他:乙種工業區,,,1100831,土地8建物1車位1,全,五層,透天厝,辦公用,鋼筋混凝土造,0971003,245.22,4,2,3,有,有,13200000,53829,其他,0.0,0,,RPQPMLQKRHGGFDC38DA,202.86,8.15,33.93,無,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷２８號２樓,25.74,都市：其他:住宅區(住二),,,1100904,土地4建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,105.16,3,2,2,有,有,4550000,43267,,0.0,0,,RPUOMLQKRHGGFDC68DA,78.68,0.48,8.95,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２５號４樓,32.95,都市：其他:住宅區(住二),,,1100820,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,184.36,2,1,2,有,有,8230000,44641,坡道平面,32.04,0,,RPPPMLLKRHGGFDC77DA,100.52,0.0,10.63,有,
信義區,房地(土地+建物),基隆市信義區信二路２４６巷４３號,52.32,都市：其他:住宅區,,,1100826,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,121.74,3,1,1,有,有,9000000,73928,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLMJRHGGFDC28DA,104.24,17.5,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之７號７樓,39.23,都市：其他:住宅區(住三),,,1100820,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021129,143.49,3,2,2,有,有,8750000,60980,坡道平面,0.0,0,,RPPPMLNJRHGGFDC87DA,75.53,0.0,8.84,有,
七堵區,房地(土地+建物),基隆市七堵區東新街８３之７號７樓,23.33,都市：其他:住宅區(住五),,,1100827,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871111,94.16,3,2,2,有,有,4700000,49915,,0.0,0,,RPTOMLOLRHGGFDC48DA,65.4,1.33,7.66,有,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路５４之６號,28.88,都市：其他:住宅區(住三),,,1100823,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650726,79.87,2,2,1,有,無,5800000,72618,,0.0,0,其他增建；,RPUPMLOLRHGGFDC68DA,70.07,0.0,9.8,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷１１４號６樓　,20.24,都市：其他:住宅區,,,1100901,土地4建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,106.95,5,2,2,有,有,4400000,41141,坡道機械,0.0,0,夾層；,RPPNMLRLRHGGFDC28DA,73.05,0.0,8.81,有,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３０３號１０樓,25.95,都市：其他:住宅區(住二),,,1100829,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,163.08,4,2,3,有,有,7000000,42924,,0.0,0,,RPXNMLRLRHGGFDC09DA,100.88,0.45,14.46,有,
信義區,房地(土地+建物),基隆市信義區東光路２０５巷６號５樓,32.07,都市：其他:住宅區,,,1100726,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,104.41,4,2,2,有,有,3150000,30170,,0.0,0,,RPPOMLRLRHGGFDC38DA,83.3,0.0,9.68,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１９之３號,21.23,都市：其他:住宅區(住三),,,1100907,土地7建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,110.41,3,1,2,有,有,5200000,47097,坡道平面,31.15,0,夾層；,RPUNMLSLRHGGFDC88DA,59.01,6.73,0.0,有,
七堵區,房地(土地+建物),基隆市七堵區百五街６４巷３４之２號,35.1,都市：其他:住宅區,,,1100819,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680115,78.83,3,1,1,有,無,1850000,23468,,0.0,0,其他增建；,RPTOMLSLRHGGFDC88DA,78.83,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東峰街１２巷１４號,67.91,都市：其他:住宅區(住四),,,1100906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640207,84.09,5,2,3,有,無,5000000,59460,,0.0,0,頂樓加蓋；,RPUOMLSLRHGGFDC98DA,84.09,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２１７號１０樓,16.05,都市：其他:住宅區(住二),,,1100829,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,144.41,2,2,2,有,有,11400000,78942,坡道平面,0.0,0,,RPSOMLRLRHGGFDC68DA,79.29,2.57,8.78,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷８６之１號４樓,49.91,都市：其他:住宅區(住三),,,1100816,土地3建物1車位9,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030314,508.69,0,0,0,無,有,17780000,61936,坡道平面,366.93,9000000,車位總價900萬元，房屋總價878萬元。,RPSOMLTLRHGGFDC88DA,84.98,4.24,8.36,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷２８號１０樓之２,22.9,都市：其他:住宅區(住三),,,1100810,土地7建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,108.13,3,2,3,有,有,5100000,47165,坡道機械,0.0,0,陽台外推；夾層；,RPPNMLQLRHGGFDC18DA,61.55,0.97,9.07,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８７之４號８樓,14.86,都市：其他:住宅區(住二),,,1100718,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,88.56,3,2,1,有,有,4000000,45167,,0.0,0,,RPWPMLOLRHGGFDC88DA,57.19,1.54,9.01,有,
安樂區,房地(土地+建物),基隆市安樂區崇德路５１號４樓,25.25,都市：其他:住宅區,,,1100906,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800429,79.75,2,1,1,有,無,2120000,26583,,0.0,0,陽台外推；頂樓加蓋；,RPXOMLSJRHGGFDC09DA,62.5,9.67,7.58,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路７９３之２號２樓,13.92,都市：其他:住宅區(住三),,,1100829,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.56,3,2,1,有,有,4700000,44529,,0.0,0,,RPRPMLQKRHGGFDC48DA,83.34,1.56,9.11,有,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷５弄２４號,73.27,都市：其他:住宅區(住三),,,1100901,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,5,2,3,有,無,7800000,47648,,0.0,0,,RPOOMLNLRHGGFDC87DA,139.4,3.79,15.33,無,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄３４號２樓,32.72,都市：其他:住宅區,,,1100831,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,129.35,3,2,2,有,有,3900000,30151,,0.0,0,,RPUOMLKKRHGGFDC08DA,97.51,3.36,8.83,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３１６號２樓,20.37,都市：其他:住宅區(住二),,,1100828,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,149.38,3,2,2,有,有,5800000,38827,坡道平面,36.83,0,,RPWOMLTJRHGGFDC09DA,85.22,0.0,10.25,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１０弄３３號４樓,31.71,都市：其他:住宅區(住三),,,1100903,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,122.49000000000001,3,2,1,有,無,3200000,26127,,0.0,0,,RPSPMLTJRHGGFDC78DA,95.57,1.1,9.75,無,
