鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中正區,房地(土地+建物),基隆市中正區中正路３１８巷１２５號５樓,27.0,住,,,1040825,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771026,114.07,2,2,2,有,無,3300000,28930,,0.0,0,,RPQOMLNLRHKFFBC08CA,103.47,0.0,10.6,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號十四樓之一,37.91,住,,,1040816,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314,248.75,4,2,2,有,有,26300000,105733,坡道平面,0.0,0,,RPPNMLOLRHKFFBC97CA,132.67,16.51,7.56,,
仁愛區,房地(土地+建物),基隆市仁愛區華四街１７之２號,25.86,商,,,1040811,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620623,77.22,3,1,1,有,無,2550000,33023,,0.0,0,,RPXNMLOLRHKFFBC78CA,77.22,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東美一街３９號,74.44,住,,,1040818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770706,103.03,3,2,2,有,無,4500000,43677,,0.0,0,,RPWNMLPJIIKFFBC77CA,83.56,15.87,3.6,,
中正區,房地(土地+建物),基隆市中正區調和街２２６巷８號７樓,19.0,住,,,1040817,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,83.31,2,2,2,有,有,2000000,24007,,0.0,0,,RPPNMLQJIIKFFBC17CA,52.54,0.0,13.48,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３４４號６樓,21.68,住,,,1040904,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.31,3,2,2,有,有,2850000,28990,,0.0,0,,RPOOMLKMRHKFFCC77CA,62.27,0.81,11.6,,
七堵區,土地,台五線段598地號,38.3,其他,,,1040826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,34465,,0.0,0,,RPSNMLMJIIKFFCC17CA,0.0,0.0,0.0,,
七堵區,土地,台五線段598地號,38.3,其他,,,1040826,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,34465,,0.0,0,,RPTNMLMJIIKFFCC27CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武聖街１９２之１２號,116.94,住,,,1040814,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970124,207.21,3,2,2,有,無,11000000,53086,,0.0,0,含增建或未登記建物。,RPUNMLPLRHKFFCC68CA,178.69,6.2,22.32,,
七堵區,土地,草濫段草濫小段36-25地號,1586.0,,山坡地保育區,農牧用地,1040821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3011392,1899,,0.0,0,,RPVOMLMLRHKFFCC58CA,0.0,0.0,0.0,,
七堵區,土地,草濫段草濫小段194-2地號,792.0,,山坡地保育區,交通用地,1040821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1503797,1899,,0.0,0,,RPWOMLMLRHKFFCC68CA,0.0,0.0,0.0,,
七堵區,土地,草濫段草濫小段194-3地號,150.0,,山坡地保育區,農牧用地,1040821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284810,1899,,0.0,0,,RPXOMLMLRHKFFCC78CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區成功二路１８５之４號,15.59,商,,,1040717,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770112,73.83,3,1,1,有,無,1950000,26412,,0.0,0,含增建或未登記建物。,RPPNMLQJIIKFFCC27CA,73.83,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教忠街121巷3號,100.88,住,,,1040814,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960830,188.61,4,3,3,有,無,12000000,63623,,0.0,0,,RPTNMLSKRHKFFBC78DA,170.54,0.0,18.07,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２７６號７樓,19.24,商,,,1040730,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.36,3,2,2,有,有,4500000,32290,坡道平面,0.0,0,,RPSNMLKLIIKFFBC27EA,68.63,0.99,7.14,,
七堵區,房地(土地+建物),基隆市七堵區百五街20號,9.67,住,,,1040814,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701229,33.75,0,0,0,無,無,2000000,59259,,0.0,0,二親等間買賣,RPTNMLSJIIKFFCC87CA,32.13,1.62,0.0,,
七堵區,房地(土地+建物),基隆市七堵區堵南街12之2、12之3號7樓,21.69,住,,,1040819,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,124.09,3,2,2,有,有,6000000,48352,,0.0,0,,RPTNMLLJIIKFFCC17CA,86.87,1.94,12.31,,
信義區,土地,田寮段234地號,6.0,其他,,,1040917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,771378,128563,,0.0,0,,RPSNMLOLRHKFFBC28CA,0.0,0.0,0.0,,
仁愛區,建物,基隆市仁愛區崇安街４０巷５號,0.0,,,,1040811,土地0建物1車位0,全,二層,透天厝,,加強磚造,0440401,93.6,3,2,2,有,無,1200000,12821,,0.0,0,基地向國有財產局承租,RPROMLNLRHKFFBC18CA,93.6,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路８４號,110.71,住,,,1040731,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990712,277.11,4,1,4,有,無,29000000,104652,,0.0,0,,RPQNMLNLRHKFFBC97CA,230.61,15.98,30.52,,
中正區,房地(土地+建物),基隆市中正區觀海街８６號１６樓,22.66,住,,,1040907,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,111.46000000000001,3,2,2,有,有,2950000,26467,,0.0,0,,RPSNMLLJIIKFFBC96CA,80.74,0.0,10.63,,
安樂區,房地(土地+建物),基隆市安樂區崇德路８２巷３９號,32.33,住,,,1040823,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610626,61.8,2,1,1,有,無,1100000,17799,,0.0,0,,RPVNMLSKRHKFFCC98CA,61.8,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中平街１８８之２號,22.79,住,,,1040819,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,55.83,2,2,1,有,無,1100000,19703,,0.0,0,,RPOOMLLLRHKFFCC77CA,55.83,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１６０之３號１２樓,21.15,住,,,1040821,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,147.39,3,1,2,有,有,4600000,31210,坡道平面,0.0,0,,RPPOMLLLRHKFFCC87CA,74.15,1.92,10.67,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０５號５樓,32.76,住,,,1040725,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,182.72,4,2,2,有,有,7250000,39678,坡道平面,0.0,0,,RPROMLLLRHKFFCC08CA,100.52,0.0,10.63,,
七堵區,房地(土地+建物),基隆市七堵區福二街６４之３號,20.38,住,,,1040821,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711125,71.2,2,2,1,有,無,3300000,46348,,0.0,0,陽台外推,RPUNMLLLRHKFFCC28CA,65.41,0.0,5.79,,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷４８號２樓之３,17.45,住,,,1040819,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,74.28,2,1,1,有,有,3600000,48465,,0.0,0,,RPWNMLKLIIKFFBC47CA,53.18,0.0,3.22,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷７０號五樓,50.39,其他,,,1040901,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.06,3,2,2,有,有,9500000,46103,坡道平面,0.0,0,,RPSNMLNLRHKFFBC18CA,108.75,11.59,13.14,,
信義區,房地(土地+建物),基隆市信義區花源一街４５號２樓,37.65,住,,,1040901,土地2建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,129.09,3,2,2,有,無,4700000,36409,,0.0,0,,RPPNMLLLRHKFFBC67CA,96.48,1.22,9.81,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷１１８之１１號,27.18,住,,,1040901,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700807,96.42,3,2,1,有,無,2800000,29040,,0.0,0,,RPSNMLLLRHKFFBC97CA,78.67,0.0,10.8,,
中正區,房地(土地+建物),基隆市中正區武昌街７號,19.0,商,,,1040827,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621129,78.04,2,1,1,有,無,1200000,15377,,0.0,0,,RPPNMLMLRHKFFBC77CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１９５號３樓,16.76,住,,,1040805,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.16,2,1,1,有,有,3200000,35492,,0.0,0,,RPUNMLPJIIKFFBC57CA,58.11,0.0,8.99,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄２３號,18.53,住,,,1040816,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830429,91.22,2,2,1,有,有,3400000,37273,,0.0,0,,RPVNMLPJIIKFFBC67CA,59.62,6.29,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２２號５樓之４,7.31,商,,,1040819,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,75.85,2,2,1,有,有,5650000,74489,,0.0,0,,RPOOMLLJIIKFFBC66CA,53.87,1.19,6.5,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４２４號６樓,16.68,住,,,1040905,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,78.51,2,2,1,有,有,1780000,22672,,0.0,0,,RPWNMLMJIIKFFCC57CA,47.09,0.81,11.1,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５８之１號８樓,12.09,住,,,1040812,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,68.72,2,2,1,有,有,2950000,42928,,0.0,0,,RPPNMLNLRHKFFCC97CA,45.65,0.96,4.54,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２６０巷３６弄２３號４樓,15.03,住,,,1040813,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,76.28999999999999,2,1,1,有,有,2600000,34080,,0.0,0,,RPSNMLMLRHKFFCC18CA,61.72,0.0,2.41,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４６６號２樓,16.68,住,,,1040825,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,76.87,2,2,1,有,有,1390000,18082,,0.0,0,,RPPOMLMLRHKFFCC97CA,50.7,0.81,6.86,,
中山區,房地(土地+建物),基隆市中山區中山一路１４５巷２０號,75.0,住,,,1040812,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0390101,46.49,3,2,1,有,無,3650000,78512,,0.0,0,增建2樓,RPROMLMLRHKFFCC18CA,46.49,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１６號１１樓之１１,18.16,住,,,1040731,土地4建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850406,139.18,3,2,2,有,有,6300000,45265,坡道平面,0.0,0,,RPSOMLMLRHKFFCC28CA,71.98,0.0,9.8,,
七堵區,土地,鶯歌石段石厝坑小段91-3地號,2364.17,,山坡地保育區,農牧用地,1040903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,5287,,0.0,0,,RPTOMLMLRHKFFCC38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷５６號,50.21,住,,,1040826,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600422,88.5,5,2,3,有,無,1500000,16949,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLOLRHKFFCC28CA,88.5,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區中山二路５１巷８號,85.0,住,,,1040818,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0690920,93.85,6,3,2,有,無,3500000,37294,,0.0,0,,RPWNMLNLRHKFFCC68CA,93.85,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷４號,267.76,住,,,1040825,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780224,478.94,5,2,6,有,無,20800000,43429,,0.0,0,含增建或未登記建物。,RPXNMLPJIIKFFCC97CA,392.61,38.37,47.96,,
七堵區,房地(土地+建物),基隆市七堵區東新街６巷３７之３號,27.75,住,,,1040821,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650127,78.9,3,2,3,有,無,4700000,59569,,0.0,0,含增建或未登記建物。,RPOOMLQJIIKFFCC27CA,78.9,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷138弄23號2樓,26.29,住,,,1040826,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,96.02,3,2,2,有,有,3000000,31243,,0.0,0,,RPQOMLPJIIKFFCC37CA,76.23,0.0,9.57,,
安樂區,房地(土地+建物),基隆市安樂區基金二路５１號８樓,6.85,住,,,1040904,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820518,72.58,2,1,1,有,無,2100000,28934,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共2人。,RPTOMLPKIIKFFCC77CA,47.76,0.94,10.34,,
七堵區,土地,五堵段五堵北小段623地號,1085.0,其他,,,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131285000,121000,,0.0,0,,RPQNMLNKIIKFFCC27DA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路141巷7之4號,112.15,住,,,1040815,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0860828,240.23000000000002,4,3,3,有,無,7800000,32469,一樓平面,0.0,0,,RPVNMLNLRHKFFBC58DA,176.77,17.81,21.29,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷９號３樓之１,17.49,其他,,,1040816,土地6建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,64.81,2,2,2,有,有,2700000,41660,,0.0,0,含未登記建物部分,RPTNMLOLRHKFFCC68EA,48.67,0.77,5.22,,
七堵區,房地(土地+建物),基隆市七堵區崇義街５７號５樓,41.78,住,,,1040902,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791122,107.92999999999999,3,1,1,有,無,2000000,18531,,0.0,0,二親等交易,RPQNMLRJIIKFFCC67EA,89.46,0.0,10.36,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷３４之４號５樓,32.06,住,,,1040805,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,131.64,2,2,1,有,有,4500000,34184,坡道平面,0.0,0,,RPUNMLOKIIKFFCC87EA,73.31,0.0,3.72,,
七堵區,房地(土地+建物),基隆市七堵區麗景一街８８號２樓,55.07,,山坡地保育區,丙種建築用地,1040907,土地4建物1車位0,二層,四層,店面(店鋪),商業用,鋼筋混凝土造,0801219,52.49,0,0,0,無,有,1650000,31435,,0.0,0,債權人承受抵押品,RPWNMLTKIIKFFCC58EA,27.46,0.0,0.0,,
中山區,土地,協和段437地號,70.39,住,,,1040904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,8524,,0.0,0,二親等買賣,RPRNMLMLRHKFFCC28EA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街264號22樓,5.35,住,,,1040907,土地1建物1車位0,二十二層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,27.03,1,1,1,有,有,1150000,42545,,0.0,0,,RPROMLRJIIKFFBC67DA,18.52,0.0,2.78,,
七堵區,土地,瑪陵坑段東勢中股小段132-3地號,1156.2,,山坡地保育區,農牧用地,1040910,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3027,,0.0,0,,RPPNMLTKIIKFFCC67CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路７８９號１０樓,13.92,其他,,,1040727,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.36,3,2,1,有,有,3500000,33219,,0.0,0,,RPUNMLNLRHKFFCC48CA,70.55,1.56,9.11,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄５號４樓,26.19,住,,,1040821,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,103.93,3,1,2,有,無,3000000,28866,,0.0,0,,RPVNMLNLRHKFFCC58CA,73.28,0.0,9.15,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號３樓之２,16.68,住,,,1040823,土地7建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,95.03,2,2,1,有,有,4000000,42092,,0.0,0,,RPPNMLPLRHKFFCC18CA,65.14,0.0,9.05,,
七堵區,土地,溪頭段185地號,1959.97,其他,,,1040907,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62250000,31761,,0.0,0,,RPQOMLMLRHKFFCC08CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷９０號,133.33,住,,,1040729,土地8建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720121,99.87,4,2,3,有,無,4700000,47061,,0.0,0,,RPVNMLMLRHKFFCC48CA,75.89,19.23,4.75,,
七堵區,土地,溪頭段185地號,745.72,其他,,,1040907,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27101667,36343,,0.0,0,,RPXNMLMLRHKFFCC68CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段184地號,381.2,其他,,,1040907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13853933,36343,,0.0,0,,RPOOMLMLRHKFFCC87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路４１７號,47.0,住,,,1040831,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0581126,47.5,4,2,3,有,無,5380000,113263,,0.0,0,含增建或未登記建物。,RPQNMLNLRHKFFCC08CA,47.5,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路７０之３號,39.75,住,,,1040901,土地5建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660419,83.64,3,1,1,有,無,1700000,20325,,0.0,0,,RPOPMLMLRHKFFCC97CA,83.64,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福二街160之3號,30.0,住,,,1040826,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,103.25999999999999,3,2,2,有,無,5330000,51617,,0.0,0,,RPQNMLMJIIKFFCC96CA,93.05,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街65號,29.87,住,,,1040812,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701128,98.41,0,0,0,無,無,7100000,72147,,0.0,0,權利人2人，土地增值稅由買受人支付,RPOOMLLJIIKFFCC76CA,98.41,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３２號５樓,42.16,住,,,1040819,土地3建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,161.1,3,1,1,有,無,4500000,27933,,0.0,0,一次買2戶,RPQNMLLJIIKFFCC86CA,131.04,0.0,13.62,,
中正區,土地,港濱段1185地號,192.0,住,,,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,17708,,0.0,0,,RPSNMLMLRHKFFBC08CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區漁港三街１１４號５樓,34.75,住,,,1040706,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720715,90.22,3,2,2,有,無,1700000,18843,,0.0,0,,RPQNMLLLRHKFFBC77CA,80.8,0.0,9.42,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄７３號３樓,22.68,住,,,1040716,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,128.14,3,2,2,有,有,4600000,35898,,0.0,0,,RPTNMLNLRHKFFBC28CA,92.62,0.0,11.43,,
中正區,房地(土地+建物),基隆市中正區和一路１５１號三樓,26.44,住,,,1040908,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710705,66.01,2,1,1,有,無,1400000,21209,,0.0,0,,RPUNMLNLRHKFFBC38CA,59.38,0.0,3.9,,
中正區,房地(土地+建物),基隆市中正區觀海街２１５號１６樓,6.07,住,,,1040901,土地2建物1車位0,十六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,80.5,1,1,1,有,有,1400000,17391,,0.0,0,,RPUNMLOLRHKFFBC48CA,20.55,0.0,2.87,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２１６號１４樓,11.28,住,,,1040815,土地1建物2車位1,地下三層,二十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851129,103.4,1,1,1,有,有,2950000,28527,坡道平面,0.0,0,,RPXNMLNLRHKFFBC68CA,39.44,0.0,8.62,,
中正區,房地(土地+建物),基隆市中正區新豐街４６０號之１１　１０樓,6.79,住,,,1040822,土地5建物1車位0,十層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,37.71,1,1,1,有,有,1700000,45081,,0.0,0,,RPOOMLNLRHKFFBC87CA,24.98,0.0,3.4,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號４樓之７,6.42,住,,,1040911,土地3建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,31.259999999999998,1,0,1,有,有,1200000,38388,,0.0,0,,RPRNMLNLRHKFFBC08CA,21.95,0.0,3.3,,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷２號底三層,36.2,住,,,1040906,土地5建物1車位0,地下三層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690514,145.31,8,0,8,有,無,5550000,38194,,0.0,0,建物現況格局為八間套房,RPVNMLMLRHKFFBC38CA,119.39,0.0,25.92,,
信義區,房地(土地+建物),基隆市信義區東信路３巷６號,86.0,住,,,1040820,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,66.66,3,2,1,有,無,6000000,90009,,0.0,0,含未辦保存登記部份一併移轉,RPWNMLMLRHKFFBC48CA,66.66,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路５５巷４之４號,23.7,住,,,1040801,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690128,83.49,3,2,1,有,無,2800000,33537,,0.0,0,,RPQOMLLJIIKFFBC86CA,83.49,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區曲水街７號５樓,11.2,住,,,1040813,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0740731,42.64,1,1,1,有,無,1000000,23452,,0.0,0,含增建或未登記建物。,RPPNMLPJIIKFFBC07CA,34.4,0.0,5.4,,
中正區,房地(土地+建物),基隆市中正區義一路１５６號９樓,15.1,商,,,1040819,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,134.92,4,2,2,有,有,8160000,60480,,0.0,0,二親等買賣,RPQNMLMLIIKFFBC07CA,112.35,0.0,7.26,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷４８號３樓,11.03,住,,,1040829,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,54.0,2,1,1,有,有,1900000,35185,,0.0,0,,RPVOMLQLIIKFFBC08CA,40.89,0.0,4.78,,
安樂區,房地(土地+建物),基隆市安樂區定國街１１巷１０號３樓,20.0,住,,,1040824,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730113,37.69,2,1,1,有,無,550000,14593,,0.0,0,二親等親屬間買賣案件,RPPNMLPJIIKFFCC17CA,37.69,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１３６號１０樓,15.42,住,,,1040910,土地4建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,75.29,3,2,2,有,有,2700000,35861,,0.0,0,,RPRNMLNLRHKFFCC18CA,59.67,0.0,6.95,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２１５之３號２樓,21.56,住,,,1040822,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,96.3,3,2,2,有,有,3420000,35514,,0.0,0,本屋無裝潢，廚具老舊，油漆已剝落,RPRNMLPKIIKFFCC47CA,81.99,0.0,6.85,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４２４號４樓,16.68,住,,,1040818,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,78.51,2,1,1,有,有,1800000,22927,,0.0,0,,RPVNMLPJIIKFFCC77CA,47.09,0.81,11.1,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３５０號２樓,20.84,住,,,1040803,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.2,3,2,2,有,有,2400000,24440,,0.0,0,,RPWNMLPJIIKFFCC87CA,65.65,0.81,8.6,,
