鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
三峽區,房地(土地+建物)+車位,新北市三峽區中山路３０號二樓之２,20.78,住,,,1050729,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821126,162.18,2,1,2,有,有,7900000,48711,升降平面,36.38,0,,RPSOMLKLRHLFFIF09CA,93.6,1.58,11.44,,
鶯歌區,房地(土地+建物),新北市鶯歌區國際二路４巷６號三樓,40.25,,山坡地保育區,丙種建築用地,1050709,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700507,79.8,3,2,1,有,無,2800000,35088,,0.0,0,,RPPNMLPJRHLFFIF98CA,0.0,0.0,0.0,,
樹林區,車位,新北市樹林區光華街12號地下一層,1.52,住,,,1050719,土地0建物0車位1,地下層,十層,其他,見其他登記事項,鋼筋混凝土造,0820323,60.75,0,0,0,有,無,2080000,,坡道平面,60.66,2080000,子母車位。,RPWOMLOLQHLFFIF17CA,0.0,0.0,0.0,,
三峽區,土地,茅埔段213地號,10709.83,,山坡地保育區,林業用地,1050807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,187,,0.0,0,親友間之交易。,RPPNMLTLQHLFFIF86CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物),新北市三峽區國際二街９號十樓之二十,5.35,住,,,1050728,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.019999999999996,1,0,1,有,有,3750000,96105,,0.0,0,陽台外推 含傢俱設備,RPVNMLRKQHLFFIF17CA,22.71,0.0,2.27,,
鶯歌區,房地(土地+建物),新北市鶯歌區尖山路１８５號三樓,20.31,住,,,1050702,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821213,123.77,3,2,2,有,有,5620000,45407,,0.0,0,,RPQNMLRKQHLFFIF66CA,93.63,0.0,8.95,,
中和區,房地(土地+建物),新北市中和區中正路７０７號十三樓,9.91,住,,,1050622,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890113,100.78999999999999,3,2,2,有,有,10700000,106161,,0.0,0,,RPUOMLMJRHLFFHF56CA,71.54,1.04,5.44,,
永和區,房地(土地+建物),新北市永和區環河西路一段８５巷４弄９號二樓,41.25,住,,,1050723,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,加強磚造,0600223,102.21,3,2,1,有,無,12250000,119851,,0.0,0,,RPPQMLTKQHLFFHF96CA,89.86,0.0,12.35,,
中和區,房地(土地+建物)+車位,新北市中和區板南路４９０號二樓之七,58.48,工,,,1050705,土地1建物1車位1,二層,七層,廠辦,見其他登記事項,鋼筋混凝土造,0891128,383.28,0,0,0,無,無,35700000,93143,坡道平面,33.99,0,,RPUNMLOLQHLFFHF76CA,235.22,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路２９６巷７號五樓,20.55,住,,,1050529,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050104,162.61,3,2,2,有,有,16720000,107563,坡道機械,23.9,1800000,,RPPNMLKLQHLFFHF48CA,88.6,8.2,7.75,,
中和區,房地(土地+建物),新北市中和區圓通路２９６巷９號四樓,22.02,住,,,1050625,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050104,156.28,3,2,2,有,有,16500000,105580,,0.0,0,,RPRNMLKLQHLFFHF68CA,103.5,0.0,12.86,,
中和區,房地(土地+建物)+車位,新北市中和區圓通路２９６巷１５號十五樓,23.58,住,,,1050723,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050104,204.51,3,2,2,有,有,20700000,119336,坡道平面,47.81,2000000,,RPTNMLKLQHLFFHF88CA,103.81,0.0,12.86,,
中和區,房地(土地+建物),新北市中和區景德街７１號五樓,22.17,住,,,1050801,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,84.3,3,2,1,有,無,9100000,107948,,0.0,0,,RPVNMLRKQHLFFHF07CA,76.96,0.0,7.34,,
永和區,房地(土地+建物),新北市永和區博愛街19之2號7樓,11.0,住,,,1050625,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040617,54.400000000000006,2,1,1,有,無,10750000,197610,,0.0,0,含增建或未登記建物。,RPXOMLQKQHLFFHF27CA,31.11,0.0,3.23,,
三重區,房地(土地+建物),新北市三重區文化北路１９２巷４５號,14.62,住,,,1050604,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700507,19.0,1,1,1,有,無,2242920,118048,,0.0,0,親友特殊關係間之交易。,RPWOMLKKRHLFFGF56CA,19.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區集勇街60號,24.04,住,,,1020517,土地1建物1車位1,一層,十層,店面(店鋪),商業用,鋼筋混凝土造,1041203,153.97,0,1,1,有,有,28450000,242155,坡道平面,43.71,1750000,,RPTNMLRKQHLFFGF76CA,67.04,0.0,7.71,,
三重區,房地(土地+建物)+車位,新北市三重區集勇街62號,23.76,住,,,1020517,土地1建物1車位1,一層,十層,店面(店鋪),商業用,鋼筋混凝土造,1041203,152.64,0,1,1,有,有,28140000,242266,坡道平面,43.71,1750000,,RPUNMLRKQHLFFGF86CA,65.93,0.0,7.94,,
三重區,房地(土地+建物)+車位,新北市三重區集勇街62號9樓,30.83,住,,,1020517,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041203,193.96,3,2,2,有,有,21250000,129784,坡道平面,43.71,1750000,,RPVNMLRKQHLFFGF96CA,85.25,7.96,11.05,,
三重區,房地(土地+建物)+車位,新北市三重區仁義街１５９巷１６號４樓,13.56,住,,,1050712,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860730,90.22,3,2,2,有,無,6080000,67398,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLRKQHLFFGF86CA,46.42,0.0,7.47,,
三重區,房地(土地+建物)+車位,新北市三重區中正南路８巷１２號四樓,7.89,商,,,1050802,土地4建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020122,83.61,2,2,1,有,有,10550000,126181,升降機械,13.21,0,,RPQOMLSKQHLFFGF66CA,38.88,1.44,3.24,,
三重區,房地(土地+建物),新北市三重區三和路三段１５１巷２３號四樓,23.5,住,,,1050627,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660407,66.0,5,3,3,有,無,8500000,128788,,0.0,0,含增建或未登記建物。,RPUNMLSKQHLFFGF96CA,66.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區集仁街１８號十樓,18.15,住,,,1050725,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000503,142.26999999999998,2,2,1,有,有,13000000,91376,坡道平面,41.9,0,,RPWNMLSKQHLFFGF17CA,56.19,3.29,8.24,,
三重區,房地(土地+建物),新北市三重區長壽街６１之２號三樓,19.83,住,,,1050729,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730303,80.18,3,2,1,有,無,7800000,97281,,0.0,0,陽台外推,RPQOMLRKQHLFFGF56CA,73.67,0.0,6.51,,
三重區,房地(土地+建物),新北市三重區成功路１１０號二十樓之十二,2.55,商,,,1050625,土地2建物1車位0,二十層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,47.379999999999995,1,1,1,有,有,4800000,101309,,0.0,0,,RPVOMLQKQHLFFGF96CA,27.95,0.0,8.41,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路１０８號二樓之三,21.07,住,,,1050731,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041022,134.13,2,2,1,有,有,13700000,128111,升降平面,38.9,1500000,,RPQOMLMLQHLFFGF78CA,60.57,0.0,6.25,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路１８５巷３１弄２２號四樓,22.69,住,,,1050729,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,91.0,3,1,1,有,無,8100000,89011,,0.0,0,,RPVNMLNLQHLFFGF66CA,78.0,0.0,13.0,,
瑞芳區,房地(土地+建物),新北市瑞芳區員山子路員山巷23號5樓,27.21,,鄉村區,乙種建築用地,1050712,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871124,81.71000000000001,2,1,2,有,有,1100000,13462,,0.0,0,含增建或未登記建物。,RPRNMLMKRHLFFFF68CA,60.02,0.0,3.54,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街113號四樓,19.6,,山坡地保育區,丙種建築用地,1050706,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041021,84.64,1,1,1,有,有,7400000,105179,坡道機械,21.89,800000,,RPWNMLNLRHLFFDF56CA,31.61,3.42,4.49,,
汐止區,土地,東勢段606地號,835.56,,山坡地保育區,農牧用地,1050805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,1352,,0.0,0,,RPPNMLMJRHLFFDF18CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區中興路１７９號五樓,11.54,住,,,1021221,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,101.01,2,1,1,有,有,13010000,128799,坡道平面,27.22,0,,RPTOMLPJRHLFFDF98CA,45.53,2.5,1.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１６弄３０號二樓,16.61,住,,,1050720,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980406,126.12,2,2,1,有,有,6800000,53917,坡道平面,33.48,0,,RPVOMLSKQHLFFEF96CA,55.38,2.15,7.64,,
八里區,土地,埤頭段94地號,416.13,住,,,1050805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37763700,90750,,0.0,0,買賣價金內含未辦保存鐵皮建物乙棟,RPTOMLRKQHLFFEF66CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷9弄33號六樓,22.44,住,,,1050722,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020902,155.67000000000002,3,2,2,有,有,9200000,59099,坡道平面,25.69,0,,RPTQMLRKQHLFFEF86CA,80.9,0.0,9.93,,
淡水區,房地(土地+建物),新北市淡水區北新路169巷70號十四樓,11.05,住,,,1050717,土地2建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,74.81,2,2,1,有,有,4350000,58147,,0.0,0,,RPUQMLRKQHLFFEF96CA,50.19,0.0,6.51,,
淡水區,房地(土地+建物)+車位,新北市淡水區水源街二段１７７巷６４號七樓,18.34,住,,,1050715,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,103.5,2,2,1,有,有,5200000,50242,坡道平面,41.62,0,,RPQPMLNLQHLFFEF78CA,50.83,3.4,4.84,,
三芝區,土地,北新庄子段田心子小段211-16地號,1704.0,,特定農業區,丁種建築用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,7042,,0.0,0,,RPQNMLMLQHLFFEF48CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區大同路２６之１號四樓,43.29,住,,,1050729,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710319,116.71,3,2,2,有,無,6660000,57065,,0.0,0,,RPSNMLPLQHLFFEF98CA,98.41,0.0,18.3,,
淡水區,房地(土地+建物),新北市淡水區新春街１０３之１６號六樓,39.03,住,,,1050620,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,187.3,3,2,2,有,有,10800000,57662,,0.0,0,室內格局為3+1房,RPPNMLRLQHLFFEF88CA,107.94,5.61,15.72,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３９２號五樓,23.62,住,,,1050731,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,160.70999999999998,3,2,2,有,有,10200000,63468,坡道平面,34.31,0,另有一個機車位,RPTNMLQLQHLFFEF56CA,79.44,4.07,7.63,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段１８號,21.97,住,,,1050808,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,141.10000000000002,3,2,1,有,有,7360000,53386,坡道平面,29.46,1400000,,RPPNMLPJRHLFFEF58CA,69.51,0.0,3.39,,
新店區,房地(土地+建物),新北市新店區永業路８１巷９弄４號,25.42,其他,,,1050705,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,94.62,3,2,2,有,有,9600000,101458,,0.0,0,,RPRPMLRJRHLFFCF98CA,79.05,15.57,0.0,,
新店區,房地(土地+建物),新北市新店區國校路５１巷８號四樓,31.38,住,,,1050717,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721231,99.18,3,2,2,有,無,7900000,79653,,0.0,0,,RPXOMLQJRHLFFCF76CA,91.89,0.0,7.29,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街76巷95號4樓、4樓之1,44.29,,山坡地保育區,丙種建築用地,1050704,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870422,117.65,3,2,2,有,有,8400000,71398,升降機械,0.0,0,價格含增建。車位面積無法概算。,RPROMLQKQHLFFDF88CA,71.69,0.0,8.45,,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街７５１巷9號21樓之2,24.9,其他,,,1050722,土地2建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,228.97,4,2,2,有,有,13500000,58960,坡道平面,0.0,0,,RPQOMLSKQHLFFDF98CA,159.11,0.0,19.32,,
汐止區,房地(土地+建物),新北市汐止區工建路１２６號１７樓,11.59,住,,,1050728,土地2建物1車位0,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860502,90.2,2,2,1,有,有,8350000,92572,,0.0,0,,RPROMLSKQHLFFDF09CA,60.38,4.4,8.42,,
汐止區,房地(土地+建物),新北市汐止區東勢街125號三樓,17.46,,山坡地保育區,丙種建築用地,1050706,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041021,53.08,1,1,1,有,有,5050000,95139,,0.0,0,,RPROMLQLQHLFFDF98CA,28.55,0.0,3.79,,
汐止區,房地(土地+建物),新北市汐止區宜興街10巷6號2樓,28.09,,鄉村區,乙種建築用地,1050801,土地2建物1車位0,二層,000,公寓(5樓含以下無電梯),住家用,加強磚造,0611230,99.42,3,2,1,有,無,5600000,56327,,0.0,0,,RPTOMLPLQHLFFDF09CA,99.42,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區和平街３６巷２號３樓,15.79,商,,,1050719,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850709,87.51,2,2,1,有,有,7860000,89818,,0.0,0,,RPVNMLOLQHLFFDF09CA,64.78,0.79,8.83,,
新店區,土地,青潭段德高嶺小段41地號,434.58,,山坡地保育區,農牧用地,1050730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2531,,0.0,0,買方父親有未辦建物保存登記房屋一棟座落於該標的上,RPPOMLRKQHLFFCF68CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區寶慶街8號5樓之3,15.14,住,,,1050620,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890203,220.16,4,2,2,有,有,27500000,124909,坡道平面,36.92,0,含增建或未登記建物。,RPWPMLQKQHLFFCF76CA,121.3,0.0,19.26,,
新店區,車位,新北市新店區安祥路75號地下一樓,4.04,,山坡地保育區,丙種建築用地,1050726,土地0建物0車位1,地下一層,八層,其他,停車空間,鋼筋混凝土造,0970319,33.99,0,0,0,有,有,700000,,坡道平面,33.99,700000,,RPPNMLMLQHLFFCF18CA,0.0,0.0,0.0,,
深坑區,房地(土地+建物)+車位,新北市深坑區深南路27號九樓,41.37,,山坡地保育區,丙種建築用地,1050731,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,128.79000000000002,2,2,1,有,有,6100000,47364,坡道平面,0.0,0,,RPTNMLLJRHLFFCF38CA,69.27,1.41,7.83,,
新店區,房地(土地+建物)+車位,新北市新店區寶慶街１０號二十三樓,8.17,住,,,1050722,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890203,127.28,2,2,2,有,有,14300000,112351,坡道平面,36.92,0,,RPPPMLPJRHLFFCF58CA,59.98,0.0,10.21,,
林口區,房地(土地+建物)+車位,新北市林口區福林路４１號六樓,41.18,住,,,1050717,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030328,180.73000000000002,3,2,2,有,有,11800000,71099,坡道平面,28.83,1000000,,RPROMLKMQHLFFBF28CA,88.33,5.96,10.54,,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路８８７之１９號五樓,26.03,住,,,1050715,土地3建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940316,143.79000000000002,3,1,2,有,有,12500000,86932,坡道平面,0.0,0,,RPUPMLTLQHLFFBF86CA,79.81,0.0,11.56,,
林口區,房地(土地+建物),新北市林口區文化三路二段３２號八樓之三,19.13,商,,,1050709,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,145.97,3,2,2,有,有,11700000,80153,,0.0,0,,RPXNMLLJRHLFFBF68CA,89.97,0.0,10.54,,
新莊區,房地(土地+建物)+車位,新北市新莊區福前街67號9樓,27.86,住,,,1050527,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020307,173.01999999999998,2,2,1,有,有,20500000,118483,坡道平面,33.63,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPPQMLRJRHLFFBF78CA,88.68,0.0,8.87,,
新莊區,房地(土地+建物),新北市新莊區雙鳳路５６號三樓,31.18,住,,,1050728,土地1建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680609,83.51,4,2,2,有,無,7320000,87654,,0.0,0,,RPTOMLTJRHLFFBF56CA,83.51,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區昌平街14號6樓,16.76,住,,,1050626,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831130,99.65,3,2,2,有,有,9800000,98344,,0.0,0,含增建或未登記建物。,RPQOMLOLQHLFFBF48CA,68.14,0.0,5.95,,
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街319號11樓,19.19,住,,,1050626,土地3建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800816,148.22,3,2,2,有,有,12500000,84334,坡道平面,0.0,0,含增建或未登記建物本案車位面積無法拆算,RPUPMLNLQHLFFBF88CA,100.13,0.54,13.14,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路１８９巷１０弄１０號十一樓,10.08,住,,,1050622,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971219,97.61,1,2,1,有,有,7700000,78885,坡道平面,27.68,0,,RPSOMLNLQHLFFBF58CA,45.07,0.79,3.14,,
新莊區,房地(土地+建物),新北市新莊區民安西路２２９巷９號五樓,32.54,住,,,1050801,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,94.79,3,2,1,有,無,7850000,82815,,0.0,0,含增建,RPROMLQLQHLFFBF78CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區公園一路１３號五樓,16.38,住,,,1050704,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,80.91,3,2,2,有,無,7500000,92696,,0.0,0,,RPXOMLOLQHLFFBF56CA,80.91,0.0,0.0,,
五股區,車位,新北市五股區中興路一段2號等,0.0,,,,1050614,土地0建物0車位1,,,其他,,,,34.44,0,0,0,有,有,800000,,坡道平面,34.44,800000,,RPTNMLQLQHLFFBF88CA,0.0,0.0,0.0,,
五股區,車位,新北市五股區中興路一段2號等,0.0,,,,1050614,土地0建物0車位1,,,其他,,,,34.44,0,0,0,有,有,800000,,坡道平面,34.44,800000,,RPUNMLQLQHLFFBF98CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中港二街８０之３號,20.0,住,,,1050722,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0630613,56.77,2,1,1,有,無,5500000,96882,,0.0,0,,RPSPMLRKQHLFFBF98CA,56.77,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中和街９６號四樓,12.91,住,,,1050705,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830620,100.96000000000001,4,2,2,有,有,11000000,108954,坡道機械,0.0,0,增建或占用範圍:陽台外推,RPTPMLRKQHLFFBF09CA,66.61,2.36,7.85,,
林口區,車位,新北市林口區南勢街２２８號等,0.0,,,,1050807,土地0建物0車位1,,,其他,,,,35.08,0,0,0,有,有,700000,,坡道平面,0.0,700000,,RPVPMLRKQHLFFBF66CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路４９０號十一樓之二,25.2,商,,,1050729,土地1建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,263.38,4,2,2,有,有,10649949,40436,坡道平面,38.7,0,二等親間買賣,RPWPMLRKQHLFFBF76CA,136.01,5.44,10.83,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路４９０號十二樓之二,27.0,商,,,1050729,土地1建物1車位4,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,379.49,4,2,2,有,有,12081567,31836,坡道平面,154.8,0,二等親間買賣,RPPNMLSKQHLFFBF58CA,136.01,5.44,10.83,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路４９０號八樓之二,27.0,商,,,1050729,土地1建物1車位4,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,379.49,4,2,2,有,有,12081567,31836,坡道平面,154.8,0,二等親間買賣,RPQNMLSKQHLFFBF68CA,136.01,5.44,10.83,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路４９０號十樓之二,25.2,商,,,1050729,土地1建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,263.38,4,2,2,有,有,10649949,40436,坡道平面,38.7,0,二等親間買賣,RPRNMLSKQHLFFBF78CA,136.01,5.44,10.83,,
新莊區,房地(土地+建物),新北市新莊區思源路１５９號四樓,21.03,住,,,1050718,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740527,85.96,2,2,1,有,無,7050000,82015,,0.0,0,,RPSNMLSKQHLFFBF88CA,78.88,0.0,7.08,,
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段２６７巷３號二樓,16.66,商,,,1050801,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940510,174.48,3,3,3,有,有,10000000,57313,升降平面,51.64,0,,RPROMLRKQHLFFBF78CA,86.8,1.45,3.32,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路１９２巷６６號十樓,27.34,住,,,1050703,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,185.62,4,2,2,有,有,20600000,110979,坡道平面,30.19,0,,RPTOMLMLQHLFFBF58CA,95.28,4.76,8.85,,
新莊區,車位,新北市新莊區新北大道三段３５號三樓等,0.0,,,,1050713,土地0建物0車位1,,,其他,,,,40.56,0,0,0,有,有,1850000,,坡道平面,37.08,1850000,,RPOOMLTKQHLFFBF68CA,0.0,0.0,0.0,,
新莊區,車位,新北市新莊區新北大道三段３５號三樓等,0.0,,,,1050713,土地0建物0車位1,,,其他,,,,40.56,0,0,0,有,有,1850000,,坡道平面,37.08,1850000,,RPSNMLTKQHLFFBF98CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區中山路二段４２２之８號五樓,27.0,住,,,1050705,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.81,3,2,1,有,無,10300000,105306,,0.0,0,頂樓加蓋2房2廳1衛,RPOOMLRKQHLFFAF38CA,97.81,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區漢生西路１５１巷１８之３號,28.0,住,,,1050629,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640715,88.09,2,1,1,有,無,11500000,130548,,0.0,0,備住:陽台外推頂樓加蓋,RPUOMLMLQHLFFAF58CA,73.5,0.0,14.59,,
板橋區,房地(土地+建物),新北市板橋區溪崑二街６６巷２９號,89.63,住,,,1050530,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,104.92,4,4,3,有,無,18600000,177278,,0.0,0,頂樓及一樓法定空地增建,RPTNMLSKQHLFFAF88CA,104.92,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區裕民路１３６巷６弄７號四樓,30.71,住,,,1050621,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741022,104.31,3,2,2,有,無,8600000,82447,,0.0,0,未辦保存登記部分一併移轉。,RPQRMLNLQHLFFAF58CA,92.53,0.0,11.78,,
板橋區,房地(土地+建物),新北市板橋區大智街７１巷８弄１之３號,37.0,住,,,1050715,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640412,101.1,3,1,1,有,無,10750000,106330,,0.0,0,頂樓增建,RPOOMLPLQHLFFAF28CA,81.28,0.0,19.82,,
