鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,建物,基隆市仁愛區愛五路６巷２２號,0.0,,,,1060228,土地0建物1車位0,全,二層,透天厝,住家用,磚造,0351001,121.39,2,2,2,有,無,1580000,13016,,0.0,0,,RPPNMLLKMHMFFBC27CA,121.39,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東明路17巷8號5樓,16.09,商,,,1060313,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730918,54.39,2,2,1,有,無,1850000,34014,,0.0,0,含增建或未登記建物。,RPTPMLPJMHMFFBC18CA,52.51,0.0,1.88,,
中正區,房地(土地+建物),基隆市中正區觀海街４０號３樓,17.75,住,,,1060219,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,1,2,有,有,2800000,29182,,0.0,0,,RPVNMLTLLHMFFBC68CA,63.99,0.0,8.94,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０３號１０樓,15.56,住,,,1060308,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,11100000,80998,坡道平面,15.87,1100000,,RPSNMLSLLHMFFCC38CA,76.12,2.58,8.34,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２９３號９樓,26.02,住,,,1060308,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.03,4,2,2,有,有,15550000,61643,坡道平面,15.87,1300000,,RPTNMLSLLHMFFCC48CA,135.61,4.93,22.43,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２５３號１５樓,15.56,住,,,1060308,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,11850000,84643,坡道平面,15.87,1400000,,RPUNMLSLLHMFFCC58CA,76.12,2.58,8.34,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２６１號３樓,10.68,住,,,1060224,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,86.78,2,1,1,有,有,5000000,54563,坡道平面,13.47,1000000,,RPUOMLSLLHMFFCC68CA,38.98,1.89,10.81,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３０巷４之３號,61.99,住,,,1060302,土地7建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720518,87.03,3,2,2,有,無,3130000,35965,,0.0,0,,RPWPMLSLLHMFFCC98CA,79.52,0.0,7.51,,
七堵區,房地(土地+建物),基隆市七堵區大華一路１２５巷４６號２樓,39.0,住,,,1060228,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861021,115.54,3,2,2,有,無,3500000,30293,,0.0,0,,RPVNMLTLLHMFFCC78CA,77.62,0.0,3.83,,
安樂區,房地(土地+建物),基隆市安樂區新西街６５號,27.75,住,,,1060309,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630607,74.25,2,2,1,有,無,3000000,40404,,0.0,0,,RPXNMLLMLHMFFCC28CA,74.25,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７２號６樓,14.07,住,,,1060221,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,107.38,2,2,1,有,有,5200000,48426,坡道平面,0.0,0,,RPTNMLPJMHMFFCC08CA,40.99,1.63,4.25,,
安樂區,土地,新崙段454地號,42.55,住,,,1060225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,35958,,0.0,0,,RPTNMLRKMHMFFCC38CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４３８號,21.68,住,,,1060123,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,164.61,4,2,3,有,有,2200000,13365,,0.0,0,,RPVNMLRKMHMFFCC58CA,66.91,73.56,0.0,,
七堵區,土地,長安段151地號,279.52,,鄉村區,國土保安用地,1060315,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3380000,12092,,0.0,0,,RPWNMLTKMHMFFCC88CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路３２５之３號,22.98,住,,,1060313,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720418,89.94,4,1,2,有,無,1850000,20569,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTLLHMFFCC48EA,85.59,0.0,4.35,,
中正區,房地(土地+建物),基隆市中正區平三路8之4號,14.0,住,,,1060303,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,39.5,2,1,1,有,無,300000,7595,,0.0,0,瑕疵物件之交易。,RPQNMLSLLHMFFBC18DA,39.5,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄６４號６樓,26.66,住,,,1060225,土地33建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,114.08,3,2,1,有,有,5200000,45582,,0.0,0,,RPUNMLQJMHMFFCC48EA,93.93,0.0,5.31,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１６之９號６樓,17.23,住,,,1060214,土地4建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,115.91,3,1,2,有,有,3800000,32784,,0.0,0,,RPWNMLRKMHMFFCC68CA,92.2,1.32,8.8,,
安樂區,房地(土地+建物),基隆市安樂區崇德路２１６之１２號,21.03,其他,,,1060309,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,96.36,3,2,1,有,無,2200000,22831,,0.0,0,,RPSNMLKLMHMFFCC67CA,77.44,0.0,18.92,,
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街６０巷２之２號,32.48,住,,,1060217,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土加強磚造,0700304,94.49,3,2,2,有,無,3200000,33866,,0.0,0,含增建或未登記建物。,RPQOMLLMLHMFFCC67CA,79.01,0.0,15.48,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄２３．２７號７樓,53.1,住,,,1060224,土地33建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,224.92000000000002,5,2,2,有,有,10700000,47572,,0.0,0,,RPPNMLTJMHMFFCC08CA,179.52,0.0,17.06,,
七堵區,車位,基隆市七堵區百三街107號底層,0.25,其他,,,1060310,土地0建物0車位2,防空避難室，停車場,五層,其他,見其他登記事項,鋼筋混凝土造,0760805,69.08,0,0,0,有,無,2300000,,坡道平面,69.08,2300000,,RPRNMLKKMHMFFCC47CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２５７號１３樓,15.76,住,,,1060308,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,141.39000000000001,3,2,2,有,有,11650000,84050,坡道平面,15.87,1100000,,RPQNMLKMLHMFFCC47CA,77.14,2.57,8.78,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２５１號,28.07,住,,,1060309,土地1建物1車位0,一層，騎樓，停車場,五層,店面(店鋪),商業用,鋼筋混凝土造,0701102,104.16,0,0,0,無,無,12010000,115303,,0.0,0,,RPOPMLSLLHMFFCC18CA,95.62,4.23,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１１２巷１１０弄１２之４號２樓,49.7,住,,,1060217,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,165.94,3,2,2,有,有,5360000,32301,坡道平面,0.0,0,,RPRNMLSLLHMFFCC28CA,106.44,0.0,11.09,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１７２之７號４樓,29.5,住,,,1060208,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,95.82,3,2,2,有,無,3000000,31309,,0.0,0,,RPUOMLRLLHMFFCC58CA,91.31,0.0,4.51,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９５號１６樓,16.78,住,,,1060308,土地3建物1車位1,十六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.87,3,2,2,有,有,10700000,69853,坡道平面,15.87,1200000,,RPVNMLSLLHMFFCC68CA,76.46,0.97,18.45,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０１號６樓,29.69,住,,,1060308,土地3建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,259.20000000000005,4,2,2,有,有,18000000,68888,坡道平面,26.94,2000000,,RPWNMLSLLHMFFCC78CA,138.54,3.43,21.77,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２４９號１７樓,16.62,住,,,1050308,土地3建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,10500000,70721,坡道平面,15.87,1000000,,RPXNMLSLLHMFFCC88CA,76.12,0.89,17.69,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０３號１６樓,15.56,住,,,1060308,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,136.93,3,2,2,有,有,11240000,82942,坡道平面,13.47,1000000,,RPOOMLSLLHMFFCC08CA,76.12,2.58,8.34,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０５號９樓,33.65,住,,,1060308,土地3建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,325.49,4,2,3,有,有,22000000,67825,坡道平面,15.87,1000000,,RPPOMLSLLHMFFCC18CA,185.19,3.69,29.4,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０７號９樓,36.75,住,,,1060308,土地3建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,336.68,4,2,3,有,有,23000000,68866,坡道平面,31.74,2000000,,RPQOMLSLLHMFFCC28CA,181.89,3.69,29.4,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３７號８樓,37.94,住,,,1060308,土地3建物1車位2,八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,346.47,4,2,3,有,無,22800000,63381,坡道平面,29.34,2700000,,RPROMLSLLHMFFCC38CA,183.26,6.69,33.62,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０５號１６樓,37.21,住,,,1050308,土地3建物1車位2,十六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,336.57,4,2,3,有,有,25000000,73636,坡道平面,26.94,2200000,,RPSOMLSLLHMFFCC48CA,187.87,3.69,26.73,,
安樂區,房地(土地+建物),基隆市安樂區樂一路１２巷３５號,63.0,其他,,,1060222,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0420107,83.06,2,2,2,有,無,3200000,38526,,0.0,0,,RPRNMLRLLHMFFCC18CA,83.06,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３６９之４號,31.8,住,,,1060210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740409,114.24,3,2,2,有,無,3000000,26261,,0.0,0,含未辦保存登記部份一併移轉。,RPROMLRLLHMFFCC28CA,106.3,0.0,7.94,,
安樂區,房地(土地+建物),基隆市安樂區安和二街１４之３號１５樓,23.29,其他,,,1060215,土地3建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850120,124.88000000000001,3,2,2,有,有,5000000,40038,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLRLLHMFFCC38CA,83.57,0.0,10.22,,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１３５號,114.0,住,,,1060219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0511001,123.63,4,2,2,有,無,7000000,56621,,0.0,0,含增建或未登記建物。,RPTNMLLMLHMFFBC77CA,123.63,0.0,0.0,,
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1060313,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,550000,,坡道平面,40.41,550000,,RPSNMLNKMHMFFBC77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區信二路１７４巷１１３號３樓,19.8,住,,,1060226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720709,57.28,2,1,1,有,無,2880000,50279,,0.0,0,,RPRNMLSLLHMFFBC18CA,49.59,0.0,7.69,,
中正區,房地(土地+建物),基隆市中正區中正路６５６巷７１弄１５之３號,30.6,住,,,1060303,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700706,81.96,3,2,2,有,無,2150000,26232,,0.0,0,,RPRNMLOLLHMFFBC77CA,81.96,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路４５巷２０之１號２樓,21.5,住,,,1060205,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641110,46.86,3,1,1,有,無,2200000,46948,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTLLHMFFBC78CA,46.86,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街２６巷１０３號４樓,45.13,住,,,1060301,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,133.14999999999998,3,2,2,有,有,5000000,37552,坡道機械,24.53,0,,RPXOMLSLLHMFFCC98CA,78.89,2.02,8.16,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６２２號６樓,34.23,住,,,1060221,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,132.93,3,1,2,有,有,7230000,54390,坡道平面,12.97,0,,RPSNMLTLLHMFFCC48CA,75.53,5.48,7.93,,
中山區,土地,德安段354-3地號,661.0,其他,,,1060304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,8018,,0.0,0,供停車位使用,RPPNMLRJMHMFFCC87CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區新西街６８巷１６之２號,23.0,住,,,1060223,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600507,48.67,2,1,1,有,無,1620000,33285,,0.0,0,含增建或未登記建物。,RPPNMLNLMHMFFCC67CA,48.67,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０３號六樓之１,24.96,住,,,1060216,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,94.61,3,2,2,有,有,3780000,39953,,0.0,0,,RPUNMLTKMHMFFCC88EA,70.87,0.0,8.91,,
安樂區,房地(土地+建物),基隆市安樂區麥金路395號4樓,13.22,住,,,1060307,土地3建物2車位0,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,136.0,3,2,2,有,有,7350000,54044,,0.0,0,,RPQNMLLMLHMFFCC67DA,76.46,0.97,18.45,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1060228,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,635000,,坡道平面,34.17,635000,,RPPNMLRKNHMFFBC18EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路85巷5弄17號,73.27,住,,,1060306,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,4,2,2,有,有,6500000,39707,,0.0,0,,RPRNMLSLMHMFFCC38CA,139.4,3.79,15.33,,
中山區,房地(土地+建物),基隆市中山區安一路３４巷９１號,79.0,住,,,1060316,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0460601,46.28,4,3,2,有,無,3050000,65903,,0.0,0,含增建或未登記建物。二樓42.4平方公尺、三樓53平方公尺、四樓38平方公尺、屋突,RPSNMLPJMHMFFCC97CA,46.28,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１１之３號３樓,28.16,住,,,1060125,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,167.73000000000002,3,2,2,有,有,7380000,47019,坡道平面,32.04,1000000,,RPRNMLSKMHMFFCC28CA,84.9,0.0,10.14,,
暖暖區,房地(土地+建物),基隆市暖暖區水源路１巷４２號,37.17,住,,,1060307,土地2建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780429,132.22,4,2,2,有,無,4200000,31765,,0.0,0,含增建或未登記建物。,RPTNMLTLLHMFFCC58CA,114.45,9.74,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路1巷6之2號,22.87,住,,,1060306,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700812,54.2,2,1,1,有,無,2500000,46125,,0.0,0,,RPWNMLTLLHMFFCC88CA,54.2,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號２４樓,18.4,住,,,1060308,土地3建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,166.14000000000001,3,2,2,有,有,13800000,83186,坡道平面,13.47,1100000,,RPRNMLKMLHMFFCC57CA,86.29,2.17,19.17,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０３號７樓,30.14,住,,,1060308,土地3建物1車位2,七層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,268.68,4,2,2,有,有,19400000,71748,坡道平面,31.74,2400000,,RPSNMLKMLHMFFCC67CA,145.82,3.43,17.79,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３０７號９樓,15.76,住,,,1060308,土地3建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,138.99,3,2,2,有,有,11200000,80465,坡道平面,13.47,1100000,,RPTNMLKMLHMFFCC77CA,77.14,2.57,8.78,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９之６號２５樓,30.65,住,,,1060308,土地3建物1車位2,二十五層，見其他登記事項,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,273.89,0,0,0,無,有,23500000,87136,坡道平面,31.74,2400000,,RPUNMLKMLHMFFCC87CA,145.12,6.41,19.19,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０１號１６樓,26.07,住,,,1060308,土地3建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,247.5,4,2,2,有,有,19500000,78142,坡道平面,15.87,1400000,,RPVNMLKMLHMFFCC97CA,141.76,3.75,17.79,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄５號５樓,30.39,住,,,1060312,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,118.33,4,2,2,有,無,3000000,25353,,0.0,0,,RPSOMLKMLHMFFCC77CA,93.57,0.0,7.24,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２６３號,57.65,住,,,1060213,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0720505,87.5,2,2,2,有,無,2500000,28571,,0.0,0,,RPVNMLLMLHMFFCC08CA,69.9,8.8,8.8,,
中正區,房地(土地+建物),基隆市中正區新豐街３５４號１５樓,13.58,住,,,1060310,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.58,2,1,1,有,有,2600000,31871,,0.0,0,,RPXNMLTLLHMFFBC88CA,62.55,0.0,7.08,,
信義區,房地(土地+建物),基隆市信義區花源五街１９號,17.8,住,,,1060303,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,97.79,3,1,1,有,有,3960000,40495,,0.0,0,含增建或未登記建物。,RPRNMLKMLHMFFBC47CA,71.74,2.67,9.26,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷２２弄１０之４號,20.75,住,,,1060217,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660506,64.49,4,1,1,有,無,2000000,31013,,0.0,0,含增建或未登記建物。,RPRNMLLMLHMFFBC57CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區平二路１９巷１６號,63.0,住,,,1060318,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0441107,88.61,3,2,2,有,無,1200000,13542,,0.0,0,,RPQNMLRJMHMFFBC87CA,88.61,0.0,0.0,,
中正區,車位,基隆市中正區豐稔街１１８號八樓之１,1.53,住,,,1060215,土地0建物0車位1,,,其他,,,,18.83,0,0,0,有,有,500000,,坡道機械,18.83,500000,本交易為機械車位。,RPSNMLTJMHMFFBC28CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路６５６巷１６６之１號,33.33,住,,,1060317,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610627,50.7,2,1,1,有,無,750000,14793,,0.0,0,,RPPNMLNKMHMFFBC47CA,50.7,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路８之４７號４樓,22.08,住,,,1060228,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,106.46,3,2,2,有,有,2880000,27052,,0.0,0,,RPPNMLSKMHMFFBC97CA,83.38,1.9,11.79,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４０８號６樓,20.37,住,,,1060313,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,153.75,3,2,2,有,有,4850000,31545,坡道平面,0.0,0,,RPRNMLRKMHMFFBC08CA,88.89,0.0,10.23,,
信義區,房地(土地+建物),基隆市信義區教忠街１６１巷９５號,135.75,住,,,1060304,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040709,200.15,4,2,4,有,有,14300000,71446,,0.0,0,,RPQNMLOLMHMFFBC77CA,175.07,2.98,21.8,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１３３巷１號１４樓之３,26.46,住,,,1060226,土地4建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,149.04000000000002,3,2,2,有,有,8400000,56361,,0.0,0,,RPPNMLTLLHMFFBC08CA,90.45,0.0,9.45,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷51號4樓,59.09,住,,,1060317,土地8建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,172.04,4,2,2,有,有,8800000,51151,坡道平面,0.0,0,,RPUNMLKLMHMFFBC77CA,103.51,2.48,8.32,,
中正區,房地(土地+建物),基隆市中正區中正路７６０巷３０號,67.0,住,,,1060316,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560601,76.36,0,0,1,無,無,1510000,19775,,0.0,0,,RPQNMLKMLHMFFBC37CA,76.36,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之７８號９樓,7.16,住,,,1060221,土地1建物3車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820111,48.25,1,1,1,有,有,1200000,24870,,0.0,0,,RPPNMLKMLHMFFCC37CA,32.88,0.0,4.69,,
安樂區,車位,基隆市安樂區麥金路７０號底二層,2.79,住,,,1060315,土地0建物0車位1,地下二層,十八層,其他,見其他登記事項,鋼筋混凝土造,0811216,33.12,0,0,0,有,有,950000,,其他,33.12,950000,,RPROMLKMLHMFFCC67CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷２１號５樓,34.53,住,,,1060102,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,183.45999999999998,3,2,2,有,有,11000000,59959,坡道平面,0.0,0,,RPPNMLOKMHMFFCC67CA,91.17,7.2,6.21,,
中山區,房地(土地+建物),基隆市中山區文化路177之2號,14.33,住,,,1060310,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671213,61.92,3,1,1,有,無,1170000,18895,,0.0,0,,RPPNMLPJMHMFFCC67CA,61.92,0.0,0.0,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1060301,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1250000,,坡道平面,15.87,1250000,車位款總價1250000元 內含土地款687000元 房屋款563000元。,RPQNMLQJMHMFFCC87CA,0.0,0.0,0.0,,
安樂區,車位,基隆市安樂區麥金路201號4樓等共有部分,3.56,住,,,1060301,土地0建物0車位1,,,其他,,,,15.87,0,0,0,有,有,1350000,,坡道平面,15.87,1350000,車位款總價1350000元 內含土地款513000元 房屋款837000元。,RPRNMLQJMHMFFCC97CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６３號２樓,24.64,住,,,1060315,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,107.58000000000001,3,2,2,有,有,2300000,21379,,0.0,0,,RPPNMLOLMHMFFCC77CA,70.91,0.81,7.01,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路２０５號,61.5,住,,,1060216,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600120,78.4,3,2,1,有,無,1550000,19770,,0.0,0,,RPXNMLOLMHMFFCC58CA,78.4,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２１３之６號２樓,21.56,住,,,1060308,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,97.14999999999999,3,2,2,有,有,3920000,40350,,0.0,0,屋況老舊未裝潢,RPPNMLLKMHMFFCC37CA,82.12,0.0,7.57,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２１５號２樓,17.57,住,,,1060313,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,79.92,2,2,1,有,有,3230000,40415,,0.0,0,屋況老舊未裝潢,RPQNMLLKMHMFFCC47CA,66.42,0.0,7.46,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１４之１號,13.42,住,,,1060222,土地4建物1車位0,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,0851126,87.39000000000001,1,1,1,有,有,3250000,37190,,0.0,0,,RPPOMLOLMHMFFCC08EA,72.59,4.09,0.0,,
