鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),臺北市中山區錦州街３０巷１２號１０樓之７,3.58,商,,,1070130,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,29.580000000000002,0,0,0,無,有,5000000,169033,,0.0,0,,RPRPMLRLKHNFFCA18CA,16.48,0.0,2.8,,
中山區,房地(土地+建物),臺北市中山區民權東路一段７２號十一樓之１７,4.97,商,,,1070113,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670119,44.120000000000005,2,1,1,有,有,8000000,181324,,0.0,0,,RPWOMLMJLHNFFCA97CA,35.52,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段75巷157號三樓,61.96,住,,,1070120,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960201,167.38,3,2,2,有,有,10000000,59744,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPOTMLPJLHNFFCA97CA,83.26,7.57,5.84,,
中山區,房地(土地+建物),臺北市中山區合江街１８０巷８號二樓,17.0,住,,,1061212,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721221,83.66,3,2,1,有,無,17800000,212766,,0.0,0,廚房外推,RPTOMLPJLHNFFCA97CA,66.51,0.0,14.26,,
中山區,房地(土地+建物),臺北市中山區新生北路三段５６巷１號１２樓之１０,3.81,商,,,1070105,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700410,39.9,1,1,1,有,有,6200000,155388,,0.0,0,,RPTNMLRLKHNFFCA18CA,28.53,0.0,3.55,,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街150巷40號12樓之2,28.0,住,,,1061211,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,132.96,4,2,2,有,有,26100000,196300,坡道機械,0.0,0,含增建或未登記建物。,RPXPMLQLKHNFFCA68CA,83.47,0.0,10.36,,
萬華區,房地(土地+建物),臺北市萬華區莒光路１９７巷１１號二樓,22.51,住,,,1070205,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741227,78.33,3,1,1,有,無,4275682,54585,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTJMHNFFBA97CA,70.38,0.0,7.96,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段６９號十四樓之３,9.43,商,,,1030921,土地2建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,111.42,2,2,1,有,有,30880000,304726,坡道機械,15.99,1800000,買賣價為預售屋價格,RPUPMLQJLHNFFBA18CA,55.23,1.72,9.92,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段６９號十六樓,21.38,商,,,1031223,土地2建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,258.36,3,2,2,有,有,75800000,335876,坡道平面,42.06,3150000,買賣價為預售屋價格,RPWPMLQJLHNFFBA38CA,135.08,6.11,10.44,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段６９號十七樓之１,19.23,商,,,1031031,土地2建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,236.51999999999998,3,2,2,有,有,62180000,305101,坡道平面,42.06,2850000,買賣價為預售屋價格,RPOQMLQJLHNFFBA67CA,108.47,14.15,13.7,,
中正區,房地(土地+建物),臺北市中正區襄陽路１３之５號七樓,17.0,商,,,1070205,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),,加強磚造,,75.28,3,1,1,有,無,13480000,179065,,0.0,0,,RPSNMLPKLHNFFBA77CA,75.28,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段１９２巷５弄２號五樓,27.84,住,,,1070121,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.06,3,2,2,有,無,14380000,159671,,0.0,0,含增建或未登記建物。,RPOOMLRLKHNFFAA57CA,76.86,0.0,13.2,,
文山區,房地(土地+建物)+車位,臺北市文山區福興路１０６巷３３號１２樓,29.63,住,,,1070114,土地1建物1車位3,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,224.09000000000003,3,2,2,有,有,22500000,145245,坡道平面,91.9,3300000,,RPTNMLQLKHNFFAA87CA,75.76,7.69,4.09,,
中正區,房地(土地+建物),臺北市中正區牯嶺街92之1號,27.33,住,,,1070102,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720616,97.63,3,2,2,有,無,17480000,179043,,0.0,0,共有人數3人。含增建或未登記建物。,RPOOMLQLKHNFFAA47CA,89.02,8.61,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區汀州路三段６０巷２弄１３號九樓,29.59,住,,,1061212,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891012,139.74,3,2,2,有,有,27000000,193216,坡道平面,0.0,0,,RPTNMLNLKHNFFAA57CA,71.21,0.0,7.74,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段304巷30號6樓之1,11.63,商,,,1070124,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871006,90.69999999999999,2,2,1,有,有,10550000,116330,坡道機械,20.1,0,含增建或未登記建物。,RPXOMLRLKHNFFAA48CA,0.0,0.0,0.0,,
文山區,土地,實踐段二小段516-1地號,14.74,其他,,,1070124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,9498,,0.0,0,,RPPNMLSLKHNFFAA67CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區指南路三段５８號二樓,42.33,住,,,1061221,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,150.3,3,2,2,有,有,16800000,111776,,0.0,0,,RPXNMLQJLHNFFAA18CA,99.6,2.96,11.67,,
文山區,房地(土地+建物),臺北市文山區木新路三段４５巷７弄１２號四樓,38.32,住,,,1070114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760303,107.67999999999999,3,2,2,有,無,13600000,126300,,0.0,0,,RPTNMLMKLHNFFAA47CA,88.96,0.0,9.42,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街一段３８號２樓,19.45,住,,,1070129,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011106,110.69,2,2,1,有,有,15080000,136236,升降機械,23.78,0,,RPWNMLMKLHNFFAA77CA,53.57,3.88,5.34,,
文山區,房地(土地+建物),臺北市文山區福興路７８巷２０弄２３號五樓,25.76,住,,,1070106,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,6700000,72074,,0.0,0,,RPOOMLPKLHNFFAA37CA,79.35,0.0,13.61,,
文山區,房地(土地+建物),臺北市文山區木新路二段218巷47號四樓,20.19,住,,,1070124,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,64.59,2,2,1,有,無,3469528,53716,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJMHNFFAA37CA,60.57,0.0,4.02,,
文山區,車位,臺北市文山區景興路２８8巷7號等共用部分,0.0,,,,1070105,土地0建物0車位1,,,其他,,,,17.32,0,0,0,有,有,750000,,升降機械,17.32,750000,,RPROMLPJLHNFFAA57CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區和平西路一段56號11樓之4,6.65,商,,,1070115,土地9建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740603,79.78,2,2,1,有,有,17000000,213086,,0.0,0,含增建或未登記建物。,RPOPMLRLKHNFFAA67CA,59.94,0.0,8.17,,
文山區,建物,臺北市文山區萬寧街１６７號六樓,0.0,,,,1070121,土地0建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861030,151.39000000000001,3,1,2,有,有,7600000,50201,,0.0,0,地上權國宅,RPPNMLOJLHNFFAA17CA,86.71,0.0,11.16,,
文山區,房地(土地+建物),臺北市文山區景興路１７３號三樓,27.38,住,,,1061122,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731004,96.69,3,2,1,有,無,13600000,140656,,0.0,0,,RPUNMLMJLHNFFAA47CA,82.36,1.3,13.03,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１５０巷２９號三樓,32.19,住,,,1030811,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,220.96,3,2,2,有,有,40990000,203519,坡道平面,32.82,2700000,,RPPOMLRLKHNFFAA67CA,101.72,7.68,9.3,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１５０巷２９號十樓,33.37,住,,,1030630,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,253.78000000000003,1,2,2,有,有,53600000,251940,坡道平面,65.64,6200000,,RPQOMLRLKHNFFAA77CA,101.72,7.68,9.3,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１５０巷２３號十樓,26.69,住,,,1030630,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,189.04,3,2,2,有,有,42300000,251248,坡道平面,32.82,3050000,,RPSOMLRLKHNFFAA97CA,85.95,7.22,5.38,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１５０巷２９號九樓,33.37,住,,,1030625,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,253.78000000000003,3,2,2,有,有,52300000,247156,坡道平面,65.64,5800000,,RPTOMLRLKHNFFAA08CA,101.72,7.68,9.3,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１５０巷２９號五樓,33.37,住,,,1030624,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,253.78000000000003,3,2,2,有,有,50150000,237855,坡道平面,65.64,5400000,,RPUOMLRLKHNFFAA18CA,101.72,7.68,9.3,,
萬華區,房地(土地+建物),臺北市萬華區昆明街４６號七樓之５０,7.84,商,,,1070130,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761221,51.64,2,1,1,有,有,7900000,152982,,0.0,0,,RPSNMLOKLHNFFBA67CA,37.78,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區中華路一段９５巷９號十四樓之１,23.16,商,,,1070117,土地1建物1車位0,十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050622,266.25,0,0,0,無,無,73600000,276432,,0.0,0,,RPSNMLQKLHNFFBA87CA,161.08,7.19,12.65,,
大同區,房地(土地+建物),臺北市大同區昌吉街１１８號,11.49,住,,,1070122,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770816,54.34,0,0,0,無,無,9000000,165624,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLQJLHNFFBA28CA,42.39,6.81,0.0,,
萬華區,房地(土地+建物),臺北市萬華區大埔街７巷２之４號,50.0,住,,,1061231,土地2建物1車位0,全,二層,透天厝,,加強磚造,,64.66,3,1,2,有,無,11350000,175534,,0.0,0,含增建或未登記建物。,RPXOMLLJLHNFFBA87CA,64.66,0.0,0.0,,
大同區,土地,延平段三小段172-1地號,0.32,其他,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,209408,0,,0.0,0,親友特殊關係間之交易。,RPQOMLLJLHNFFBA17CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區忠孝東路一段45號3樓之13,4.52,商,,,1070124,土地2建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960511,42.95,1,1,1,有,有,10890000,253551,,0.0,0,含增建或未登記建物。,RPQNMLLJLHNFFBA07CA,22.82,0.0,4.61,,
萬華區,房地(土地+建物),臺北市萬華區成都路105巷11號,59.0,商,,,1061220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0600310,187.3,7,1,8,有,無,36000000,192205,,0.0,0,含增建或未登記建物。,RPPOMLRLKHNFFBA77CA,178.05,9.25,0.0,,
文山區,房地(土地+建物),臺北市文山區景興路２８２巷９號十二樓,3.98,商,,,1070105,土地2建物1車位0,十二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970304,43.739999999999995,1,1,1,有,無,8800000,201189,,0.0,0,,RPTOMLKMNHNFFAA77CA,22.04,2.68,5.48,,
大同區,房地(土地+建物),臺北市大同區蘭州街１２４巷１６弄４號二樓,20.78,住,,,1061227,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740205,80.37,3,1,1,有,無,4200000,52258,,0.0,0,二親等親屬間買賣,RPRNMLNLLHNFFBA57CA,72.56,2.75,2.09,,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段292號12樓之5,10.87,住,,,1061230,土地4建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801021,47.61,1,1,1,有,有,7010000,147238,,0.0,0,含增建或未登記建物。,RPWPMLQLKHNFFCA58CA,27.66,1.19,3.78,,
內湖區,房地(土地+建物),臺北市內湖區成功路五段32號十六樓,26.01,商,,,1070126,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840725,147.79,3,2,2,有,有,25200000,170512,,0.0,0,,RPWQMLMJLHNFFCA18CA,88.29,0.0,11.04,,
中山區,房地(土地+建物),臺北市中山區吉林路447巷9號4樓,23.42,住,,,1070113,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,98.91,3,2,2,有,無,13200000,133455,,0.0,0,含增建或未登記建物。,RPPQMLRLKHNFFCA08CA,76.28,0.0,14.29,,
中山區,房地(土地+建物),臺北市中山區雙城街１９巷８號４樓之２３,7.52,商,,,1070127,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,71.02000000000001,2,2,1,有,有,12950000,182343,,0.0,0,含增建或未登記建物。,RPUOMLRLKHNFFCA38CA,40.88,1.18,5.18,,
中山區,房地(土地+建物),臺北市中山區錦州街４４０號３樓,51.75,住,,,1051230,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,100.9,3,2,2,有,無,17800000,176412,,0.0,0,含增建或未登記建物。,RPVOMLRLKHNFFCA48CA,88.82,0.0,12.08,,
中山區,建物,臺北市中山區長春路２５８巷６號三樓之８,0.0,,,,1070123,土地0建物1車位0,三層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850924,178.41,2,1,1,有,有,13000000,72866,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQQMLLJLHNFFCA47CA,80.3,1.8,9.42,,
中山區,房地(土地+建物),臺北市中山區長春路６７號六樓之３,3.07,商,,,1070123,土地3建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670620,27.94,1,1,1,有,有,4300000,153901,,0.0,0,陽台外推鐵窗增建,RPUVMLPJLHNFFCA78CA,22.75,0.0,2.55,,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路三段４６號九樓,23.62,商,,,1070203,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731109,259.99,4,2,2,有,有,40000000,153852,坡道平面,42.18,0,,RPRPMLRJLHNFFCA08CA,146.66,0.0,20.11,,
中山區,房地(土地+建物),臺北市中山區南京西路６號七樓之３,10.01,商,,,1070129,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780816,67.93,2,1,1,有,有,16000000,235537,,0.0,0,,RPUNMLMKLHNFFCA77CA,46.78,0.0,6.35,,
內湖區,房地(土地+建物),臺北市內湖區東湖路１６巷６號三樓,26.18,商,,,1070126,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,91.08,3,1,1,有,無,12000000,131752,,0.0,0,,RPTPMLMKLHNFFCA87CA,85.89,0.0,5.19,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街２１巷１１６號六樓,22.45,住,,,1070129,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970723,136.2,3,1,1,有,有,18000000,132159,坡道平面,34.6,0,,RPRNMLNKLHNFFCA57CA,62.62,3.61,4.69,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路2段265號13樓之2,20.76,商,,,1070119,土地1建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050601,243.26999999999998,2,2,2,有,有,43000000,176758,坡道平面,53.64,0,,RPWNMLQKLHNFFCA38CA,99.57,0.0,26.9,,
內湖區,土地,石潭段一小段198地號,648.83,其他,,,1070128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2241000,3454,,0.0,0,公共設施保留地之交易。,RPRNMLTKLHNFFCA18CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷７號,25.5,工,,,1061215,土地1建物1車位0,全,一層,透天厝,,見其他登記事項,0911120,18.35,1,2,1,有,無,6000000,326975,,0.0,0,承買人有三人親友、員工或其他特殊關係間之交易。,RPQOMLOKLHNFFCA67CA,18.35,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區農安街１２之３號四樓,21.02,商,,,1061208,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891123,207.44,4,2,2,有,有,35000000,168723,,0.0,0,,RPVOMLOKLHNFFCA18CA,107.38,0.0,12.42,,
中山區,房地(土地+建物)+車位,臺北市中山區植福路２８６巷３０號十三樓,47.95,其他,,,1070102,土地1建物1車位2,十三層,四十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031229,433.90999999999997,0,0,0,無,有,179270000,483846,坡道平面,75.8,6000000,,RPUNMLQLLHNFFCA28CA,221.8,2.04,26.39,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段６１巷５３號十樓,40.13,住,,,1070115,土地1建物2車位3,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,332.08,4,2,3,有,有,62980000,251530,坡道平面,109.92,7100000,預售屋立約日期為102.02.21,RPPQMLRLLHNFFCA18CA,128.94,6.98,12.5,,
中山區,房地(土地+建物),臺北市中山區松江路252巷5號四樓,32.67,住,,,1061211,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680411,132.62,4,2,2,有,無,18000000,135726,,0.0,0,,RPROMLKKMHNFFCA47CA,107.35,0.0,25.27,,
信義區,房地(土地+建物),臺北市信義區福德街８４巷７之１號二樓,29.25,住,,,1070103,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630720,81.52,3,2,1,有,無,14800000,181551,,0.0,0,二親等關係間之交易。,RPSQMLKLLHNFFDA87CA,81.52,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區莊敬路２８９巷３弄１９號二樓,27.91,商,,,1061223,土地2建物1車位0,二層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740815,119.85,3,2,2,有,無,9000000,75094,,0.0,0,登記名義人2人親友、員工或其他特殊關係間之交易。,RPTPMLLLLHNFFDA97CA,99.92,0.0,11.43,,
南港區,房地(土地+建物),臺北市南港區南港路二段212巷1弄10號4樓,27.89,住,,,1061223,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,,88.93,3,2,1,有,無,11800000,132689,,0.0,0,含增建或未登記建物。,RPQPMLQLKHNFFDA08CA,88.93,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區長安東路二段２１５號十四樓之２,7.8,商,,,1070129,土地3建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670817,90.56,3,2,1,有,有,18300000,202076,,0.0,0,,RPRNMLRLKHNFFDA08CA,66.17,0.0,7.76,,
信義區,房地(土地+建物),臺北市信義區吳興街１５６巷７弄５號二樓,31.0,住,,,1070112,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640123,89.02,2,1,1,有,無,7500000,84251,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLRLKHNFFDA58CA,89.02,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區松智路３３巷１號七樓,14.3,住,,,1061226,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,55.69,3,2,2,有,有,8800000,158018,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRLKHNFFDA68CA,27.36,0.64,3.73,,
松山區,房地(土地+建物)+車位,臺北市松山區民生東路四段75巷5弄5號5樓,7.66,住,,,1070124,土地1建物1車位1,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970624,46.35,1,1,1,有,有,12800000,276160,塔式車位,6.58,0,含增建或未登記建物。,RPOOMLRLKHNFFDA87CA,19.01,4.56,0.0,,
信義區,車位,臺北市信義區東興路45號房屋地下三層,7.54,工,,,1070209,土地0建物0車位2,,,其他,,,,61.39,0,0,0,有,有,6000000,,坡道平面,61.38,6000000,,RPTOMLQLKHNFFDA28CA,0.0,0.0,0.0,,
信義區,土地,三興段一小段1086地號,15.0,其他,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10794000,719600,,0.0,0,,RPPPMLLJLHNFFDA37CA,0.0,0.0,0.0,,
信義區,土地,虎林段四小段940地號,15.09,其他,,,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7734104,512532,,0.0,0,,RPRPMLLJLHNFFDA57CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段４０之１號三樓,14.49,其他,,,1061230,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,174.89999999999998,3,2,2,有,有,34400000,196684,,0.0,0,,RPWOMLLJLHNFFDA97CA,127.1,2.68,14.64,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４５９號五樓之４,9.02,商,,,1070110,土地3建物1車位1,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0941006,99.58,1,1,1,有,有,22000000,220928,坡道平面,39.28,0,,RPQNMLPJLHNFFDA67CA,31.39,0.0,1.78,,
南港區,房地(土地+建物)+車位,臺北市南港區成福路194巷6號3樓之5,11.43,住,,,1070114,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030314,70.4,1,1,1,有,有,14500000,205966,升降機械,11.71,0,含增建或未登記建物。,RPXOMLMJLHNFFDA18CA,28.74,5.84,3.37,,
松山區,土地,寶清段七小段309-1地號,130.0,商,,,1070131,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157320000,1210154,,0.0,0,,RPSNMLPJLHNFFDA87CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路４９０號九樓,35.99,住,,,1070126,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050411,290.23,3,2,2,有,有,42200000,145402,坡道平面,0.0,0,,RPROMLSJLHNFFDA18CA,108.14,9.79,15.02,,
士林區,土地,百齡段六小段583地號,65.27,住,,,1061107,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17370395,266131,,0.0,0,親人特殊關係間之交易。,RPUOMLLJLHNFFEA87CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區大同街188巷14號二樓,41.0,住,,,1070103,土地1建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,磚造,0530319,70.4,2,1,1,有,無,7500000,106534,,0.0,0,,RPRPMLLJLHNFFEA67CA,70.4,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區德行東路112號14樓,48.69,住,,,1070104,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011123,357.84000000000003,4,2,2,有,有,89000000,248715,坡道平面,0.0,0,含增建或未登記建物。,RPVOMLQLKHNFFEA58CA,181.7,3.75,21.17,,
北投區,房地(土地+建物),臺北市北投區立農街一段187巷7號11樓,35.81,住,,,1070107,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,116.85,3,2,2,有,有,18750000,160462,,0.0,0,含增建或未登記建物。,RPWOMLQLKHNFFEA68CA,82.53,0.45,8.76,,
北投區,房地(土地+建物),臺北市北投區光明路２４２號十四樓之８,13.41,其他,,,1070122,土地1建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980818,91.63,1,1,1,有,有,15280000,166758,,0.0,0,陽台外推,RPSNMLRLKHNFFEA28CA,48.24,3.63,5.25,,
北投區,土地,桃源段四小段153地號,43.28,其他,,,1070209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,16867,,0.0,0,,RPQOMLQLKHNFFEA08CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段１７９巷５之１號,181.83,住,,,1070110,土地1建物1車位2,一層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860630,487.5,1,1,1,有,有,160509200,363000,坡道平面,59.1,5000000,,RPSNMLQJLHNFFEA08CA,270.41,0.0,21.1,,
士林區,房地(土地+建物),臺北市士林區延平北路五段163巷35弄27號,41.0,住,,,1061218,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0560301,33.48,0,0,0,無,無,5700000,170251,,0.0,0,,RPXOMLRJLHNFFEA78CA,33.48,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區福美路210號八樓,48.11,其他,,,1061123,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061116,190.28,4,2,2,有,無,9352933,49154,坡道平面,43.01,0,區段徵收專案配售。土地及建物分次登記案件。,RPPPMLSJLHNFFEA18CA,96.78,1.28,15.58,,
北投區,房地(土地+建物)+車位,臺北市北投區福美路210號九樓,48.86,其他,,,1061123,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061116,190.89,4,2,2,有,無,9510044,49819,坡道平面,43.62,0,區段徵收專案配售。土地及建物分次登記案件。,RPRPMLSJLHNFFEA38CA,96.78,1.28,15.58,,
