鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物),臺北市文山區辛亥路五段８９號五樓,18.43,住,,,1051102,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720818,105.39,3,1,2,有,有,4000000,37954,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間買賣,RPVNMLRJKILFFAA87CA,78.85,0.0,9.4,,
文山區,房地(土地+建物),臺北市文山區仙岩路１６巷４６號五樓之５,9.94,住,,,1051120,土地1建物1車位0,五層,八層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0821221,29.650000000000002,1,1,1,有,有,4700000,158516,,0.0,0,,RPTNMLTJKILFFAA87CA,16.52,0.0,2.15,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９６號七樓之６,19.9,住,,,1051118,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,179.85,3,2,2,有,無,35830000,244270,坡道平面,41.97,2150000,103.2.21預售屋1併174000收件號2新建管委會尚未成立3車位總價215萬土地款1333000房屋款817000,RPROMLQKKILFFAA57CA,79.12,5.18,8.53,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９６號十三樓,31.98,住,,,1051118,土地1建物1車位2,十三層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,305.55,4,2,2,有,無,63190000,267091,坡道平面,83.94,4000000,103.1.29預售屋1併收件號1739702新建管委會尚未成立3車號133總價205萬土地款1271000房屋款7790003車號134總價1950000土地款1209000房屋款741000,RPTOMLQKKILFFAA77CA,129.81,4.49,15.06,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街196號四樓之3,21.3,住,,,1051118,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,189.51,3,2,2,有,無,37940000,242917,坡道平面,41.97,2100000,103.1.29預售屋 併收件號1740301新建管委會尚未成立2車位總價210萬土地款1302000房屋款798000,RPUOMLQKKILFFAA87CA,86.41,4.49,8.53,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９６號九樓之２,27.13,住,,,1051118,土地1建物1車位2,九層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,271.27,4,2,2,有,無,51900000,254631,坡道平面,83.94,4200000,103.5.12預售屋　併收件號1740601新建管委會尚未成立2車位128總價款215萬土地款1333000房屋款8170003車位129總價款205萬土地款1271000房屋款779000,RPVOMLQKKILFFAA97CA,110.4,4.49,11.41,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９８號五樓之３,19.93,住,,,1051118,土地1建物1車位1,五層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,179.85,3,2,2,有,無,35180000,239919,坡道平面,41.97,2100000,103.1.18預售屋　併收件號1740901新建管委會尚未成立2車位87總價210萬土地款1302000房屋款798000,RPWOMLQKKILFFAA08CA,79.12,5.18,8.53,,
文山區,房地(土地+建物),臺北市文山區景華街１９８號五樓之５,10.86,住,,,1051118,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,76.42,2,1,1,有,無,18790000,245878,,0.0,0,103.1.18預售屋 1併收件號1741202新建管委會尚未成立,RPXOMLQKKILFFAA18CA,43.8,0.0,7.64,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９８號十樓之２,26.92,住,,,1051118,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,229.99,4,2,2,有,無,49500000,251835,坡道平面,41.97,2150000,103.1.18預售屋　併收件號1741401新建管委會尚未成立2車位總價215萬土地款1333000房屋款817000,RPOPMLQKKILFFAA37CA,110.47,4.95,11.41,,
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷１００弄５２號二樓,33.41,住,,,1051016,土地2建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,115.0,3,2,1,有,有,10500000,91304,,0.0,0,,RPUNMLPKKILFFAA67CA,75.26,0.79,13.29,,
內湖區,房地(土地+建物),臺北市內湖區星雲街１３８巷８號四樓,42.04,住,,,1051111,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,162.03,3,2,2,有,有,15000000,92575,,0.0,0,,RPQNMLMJKILFFCA07CA,101.87,2.77,11.42,,
大同區,房地(土地+建物),臺北市大同區承德路二段１１４號,2.75,住,,,1051121,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0761003,12.1,0,0,0,無,無,2500000,206612,,0.0,0,,RPWOMLPJKILFFBA97CA,9.47,2.63,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路152巷12號7樓之1,45.63,住,,,1051001,土地4建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,213.45,3,2,2,有,有,24300000,113844,坡道平面,0.0,0,含增建或未登記建物。,RPXNMLMJKILFFBA67CA,116.43,0.0,10.92,,
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段７號十四樓之９,5.09,商,,,1010506,土地1建物1車位1,十四層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,69.31,1,1,1,有,有,15880000,244657,坡道機械,11.75,1800000,,RPXQMLQJKILFFBA38CA,33.9,0.0,3.08,,
中正區,房地(土地+建物),臺北市中正區信義路二段101號9樓之6,4.43,商,,,1051026,土地1建物1車位0,九層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860515,47.09,1,1,1,有,有,14100000,299427,,0.0,0,含增建或未登記建物。,RPSNMLRJKILFFBA67CA,29.31,1.01,3.75,,
大同區,房地(土地+建物),臺北市大同區承德路三段208巷6號7樓之7,3.83,商,,,1051031,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960523,24.72,0,1,1,有,有,5200000,210356,,0.0,0,,RPROMLRJKILFFBA67CA,14.95,1.26,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路１６７巷５號,24.75,商,,,1051018,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,93.83,3,2,1,有,無,16150000,172120,,0.0,0,,RPUNMLLLKILFFBA47CA,93.83,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區忠孝東路二段７０號,24.0,商,,,1051011,土地1建物1車位0,一層，騎樓，地下層,五層,店面(店鋪),,加強磚造,,110.36,0,0,0,無,無,21320000,193186,,0.0,0,親友間移轉,RPWOMLNKKILFFBA87CA,110.36,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西寧南路１３６號三樓,13.36,商,,,1051024,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0730419,111.84,2,1,2,有,無,5780000,51681,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間買賣,RPOOMLOKKILFFBA17CA,90.91,0.0,9.0,,
中正區,建物,臺北市中正區林森北路９巷６之１號四樓,0.0,,,,1050726,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851021,131.06,3,2,2,有,無,14800000,112925,,0.0,0,土地部分為租賃。,RPOOMLNJJHMFFBA86CA,99.03,1.4,12.44,,
內湖區,房地(土地+建物),臺北市內湖區成功路四段41巷8弄3號2樓,25.18,住,,,1050911,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,79.21,2,2,1,有,無,11580000,146194,,0.0,0,含增建或未登記建物。,RPPPMLPJKILFFCA47CA,71.17,0.0,8.04,,
中山區,房地(土地+建物),臺北市中山區中山北路二段５９巷９號二樓,15.2,商,,,1051007,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,,76.02,2,2,1,有,有,13500000,177585,,0.0,0,,RPOQMLSJKILFFCA77CA,63.14,0.0,12.88,,
中山區,房地(土地+建物),臺北市中山區中山北路二段６５巷２弄１３號三樓之２,16.57,商,,,1051031,土地2建物2車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990902,89.21000000000001,2,0,2,有,有,22000000,246609,,0.0,0,,RPWNMLTJKILFFCA38CA,47.4,1.04,6.52,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段９０巷５弄２號,40.92,住,,,1051021,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740515,193.34,3,1,2,有,無,28500000,147409,,0.0,0,,RPPOMLNKKILFFCA27CA,92.42,90.94,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街１８號六樓之２,21.57,商,,,1051115,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,239.94,3,2,2,有,有,51667200,215334,坡道機械,0.0,2500000,,RPSNMLPKKILFFCA67CA,118.73,3.47,16.65,,
中山區,房地(土地+建物),臺北市中山區德惠街18號六樓之3,9.86,商,,,1051115,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,90.71000000000001,2,2,2,有,有,22500800,248052,,0.0,0,,SPSNMLPKKILFFCA77CA,59.78,1.49,2.34,,
南港區,土地,中南段一小段553地號,15.56,其他,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,5141,,0.0,0,,RPOPMLNLKILFFDA47CA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街３３０巷１６弄６號六樓,47.19,住,,,1051031,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980320,174.11,3,2,2,有,有,38000000,218253,坡道平面,0.0,0,,RPQNMLQJKILFFDA57CA,95.49,0.0,9.5,,
松山區,房地(土地+建物),臺北市松山區延壽街８３號,36.17,住,,,1051121,土地4建物1車位0,一層，停車場,七層,店面(店鋪),見使用執照,鋼筋混凝土造,0700121,184.99,0,1,2,有,無,49500000,267582,,0.0,0,,RPWNMLQJKILFFDA18CA,136.0,10.22,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路１８７巷６弄１４號四樓,38.75,住,,,1051121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660929,103.72,5,0,5,有,無,24000000,231392,,0.0,0,,RPSNMLOJKILFFDA57CA,76.91,0.0,15.33,,
信義區,房地(土地+建物),臺北市信義區永吉路187巷4弄16號4樓,33.69,住,,,1050930,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660929,102.30000000000001,3,2,1,有,無,13400000,130987,,0.0,0,含增建或未登記建物。,RPOOMLLJKILFFDA96CA,78.51,0.0,16.97,,
北投區,房地(土地+建物)+車位,臺北市北投區公?路１６１巷１１號四樓,116.05,住,,,1051116,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041119,229.88,4,2,2,有,有,36880000,174499,坡道平面,29.42,1900000,,RPWPMLPJKILFFEA38CA,105.51,10.97,10.57,,
士林區,房地(土地+建物),臺北市士林區中山北路七段114巷60弄1號,18.47,住,,,1051015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,66.21,2,1,1,有,無,11650000,175955,,0.0,0,價格含增建。,RPQPMLLJKILFFEA37CA,45.67,9.3,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區公館路４０６號十四樓,41.44,住,,,1051108,土地1建物2車位4,地下一層，地下二層,十四層,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,0870729,300.9,3,2,2,有,有,38000000,126284,坡道平面,141.52,0,,RPTPMLMJKILFFEA77CA,103.62,20.04,9.73,,
士林區,房地(土地+建物)+車位,臺北市士林區大亨路6巷6號,570.01,其他,,,1051024,土地3建物1車位1,全,,透天厝,住家用,加強磚造,0550728,137.01,5,2,3,有,無,91000000,664185,一樓平面,13.86,0,,RPUNMLSJKILFFEA28CA,123.15,13.86,0.0,,
士林區,房地(土地+建物),臺北市士林區承德路四段6巷9號四樓,20.42,住,,,1051025,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700225,91.89,3,2,1,有,無,12000000,130591,,0.0,0,,RPRNMLSJKILFFEA97CA,78.59,0.0,13.3,,
士林區,房地(土地+建物),臺北市士林區文林路１０２號四樓之１,2.07,商,,,1051108,土地1建物1車位0,四層，通道,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0831118,14.68,0,0,0,無,有,3700000,252044,,0.0,0,現況出租為旅宿使用。,RPUOMLOKKILFFEA08CA,10.89,0.0,2.26,,
北投區,土地,開明段三小段193地號,258.0,住,,,1051118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000000,178295,,0.0,0,,RPQNMLPLKILFFEA77CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區延平北路五段１９５號三樓,27.0,商,,,1051108,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610302,94.08,3,2,1,有,無,8860000,94175,,0.0,0,,RPTOMLLLKILFFEA77CA,94.08,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區大安路二段１４１巷４４號四樓,37.34,住,,,1051031,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,101.23,5,0,5,有,無,27950000,276104,,0.0,0,,RPROMLMKKILFFFA67CA,101.23,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區溫州街７４巷３弄１號七樓之４,18.15,住,,,1051113,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.31,2,2,1,有,無,7200754,105413,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMJKILFFFA08CA,53.39,0.0,14.92,,
中山區,房地(土地+建物),臺北市中山區建國北路一段１５０號７樓之６,4.23,住,,,1051105,土地1建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990318,32.46,1,1,1,有,有,8700000,268022,,0.0,0,含增建或未登記建物。,RPOPMLPJKILFFCA47DA,17.13,0.86,3.47,,
中山區,房地(土地+建物),臺北市中山區復興北路448號四樓之12,7.39,住,,,1051118,土地2建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971015,42.83,1,1,1,有,有,9900000,231146,,0.0,0,含增建或未登記建物。,RPWQMLTJKILFFCA78DA,24.8,1.47,2.2,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段１０１巷２１號２樓之１,44.99,住,,,1051022,土地1建物1車位2,二層,八層,華廈(10層含以下有電梯),住家用,見使用執照,0920612,282.95000000000005,5,2,2,有,有,41000000,190259,坡道平面,99.0,6000000,,RPPQMLSJKILFFCA97DA,115.82,0.0,13.24,,
中山區,房地(土地+建物),臺北市中山區新生北路一段２３號８樓之２,3.06,住,,,1051116,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691231,36.47,1,1,1,有,有,5900000,161777,,0.0,0,,RPVSMLTJKILFFCA88DA,27.08,0.0,3.45,,
內湖區,房地(土地+建物),臺北市內湖區文德路２２巷５３弄１９號７樓,36.89,住,,,1051110,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,104.25,3,2,2,有,有,14000000,134293,,0.0,0,,RPQNMLNJKILFFCA27DA,70.31,0.0,7.13,,
中正區,房地(土地+建物),臺北市中正區新生南路1段160巷1之3號,37.71,住,,,1051010,土地1建物1車位0,一層，地下層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,,298.95,4,2,2,有,無,61800000,206724,,0.0,0,,RPQOMLOKKILFFBA47DA,298.95,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段142號四樓,65.43,住,,,1051117,土地1建物1車位2,四層,七層,辦公商業大樓,商業用,鋼筋混凝土造,0800420,470.44,5,1,0,有,有,69000000,146671,升降機械,37.62,0,,RPPNMLRKKILFFBA57DA,323.68,11.82,29.41,,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段１５６巷５號３樓,21.25,其他,,,1051026,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.55,2,1,1,有,無,8500000,112508,,0.0,0,,RPSNMLNJKILFFBA37DA,75.55,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景興路１９５號１５樓之７,4.61,商,,,1051031,土地1建物1車位0,十五層,十八層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0831210,50.57,1,1,1,有,有,7600000,150316,,0.0,0,,RPQNMLNJKILFFAA07DA,26.55,0.86,3.99,,
文山區,房地(土地+建物),臺北市文山區萬安街３０巷２號４樓之５,41.0,住,,,1051025,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0720728,94.56,3,2,1,有,有,13000000,137479,,0.0,0,,RPPNMLKKKILFFAA76DA,64.5,0.0,9.75,,
中正區,房地(土地+建物),臺北市中正區寧波西街１８號１１樓之６,3.48,商,,,1050925,土地2建物1車位0,十一層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940607,25.619999999999997,1,1,1,有,有,9980000,389539,,0.0,0,含增建或未登記建物。,RPQNMLKKKILFFAA86DA,12.7,0.0,4.52,,
中正區,房地(土地+建物),臺北市中正區汀州路一段239號四樓之1,19.13,住,,,1051115,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050801,83.80000000000001,0,0,0,無,有,19000000,226730,,0.0,0,,RPQNMLNLKILFFAA27DA,37.65,7.31,4.0,,
松山區,房地(土地+建物),臺北市松山區健康路９之１號３樓,24.42,住,,,1051025,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680716,134.39000000000001,3,2,1,有,無,27650000,205744,,0.0,0,,RPXOMLQJKILFFDA48DA,102.41,0.0,18.35,,
松山區,房地(土地+建物),臺北市松山區光復北路２１８號１５樓,28.39,住,,,1051026,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910320,135.3,3,2,2,有,有,26600000,196600,,0.0,0,,RPVOMLLJKILFFDA77DA,74.38,1.31,7.76,,
信義區,房地(土地+建物),臺北市信義區崇德街206巷3號5樓,29.4,住,,,1051105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751210,88.03,2,1,1,有,無,13847600,157305,,0.0,0,,RPOOMLKMKILFFDA27DA,68.64,0.0,13.1,,
內湖區,房地(土地+建物)+車位,臺北市內湖區新明路355號三樓之2,58.15,工,,,1051121,土地1建物1車位2,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980403,372.9,3,2,2,有,有,48500000,130062,坡道平面,108.84,0,,RPWNMLKMKILFFCA87DA,147.34,0.0,11.11,,
大安區,房地(土地+建物),臺北市大安區建國南路一段279巷20號7樓,18.89,住,,,1051031,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760216,87.4,3,2,2,有,有,23800000,272311,,0.0,0,,RPTNMLRJKILFFFA28DA,75.99,0.0,11.41,,
大安區,房地(土地+建物),臺北市大安區樂利路5巷21號5樓,31.75,住,,,1051018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,105.41,3,2,2,有,無,15000000,142301,,0.0,0,含增建或未登記建物。,RPOOMLPKKILFFFA77DA,92.71,0.0,12.7,,
大安區,房地(土地+建物),臺北市大安區和平東路三段３４６巷４號３樓,26.05,住,,,1051003,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.92,1,2,2,有,無,13250000,150705,,0.0,0,,RPPNMLOJKILFFFA57DA,77.12,0.0,10.8,,
大安區,土地,龍泉段一小段708-3地號,28.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,696429,,0.0,0,,RPRNMLPJKILFFFA87DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區通安街158號5樓,55.8,住,,,1051018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,192.83,5,2,3,有,無,22000000,114090,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJKILFFFA37DA,170.34,0.0,22.49,,
大安區,房地(土地+建物),臺北市大安區信義路四段２６５巷３１弄７號７樓,11.6,住,,,1051107,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.93,3,3,2,有,有,19350000,284852,,0.0,0,含增建或未登記建物。,RPOOMLLJKILFFFA27DA,48.85,0.0,9.0,,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段１２６號６樓,14.6,住,,,1051011,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731215,149.42000000000002,3,2,1,有,有,25250000,184667,坡道平面,27.85,2800000,,RPUPMLMJKILFFEA97DA,92.11,0.0,11.44,,
信義區,土地,吳興段三小段31地號,324.0,住,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,138889,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLOLLHMFFDA97DA,0.0,0.0,0.0,,
士林區,土地,華岡段二小段99-1地號,2321.42,其他,,,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,5169,,0.0,0,,RPQOMLMJKILFFEA47DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區仁愛路四段６８號５樓之７,4.41,其他,,,1051102,土地2建物1車位0,五層,十四層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,45.63,1,1,1,有,有,13000000,284900,,0.0,0,,RPROMLQJKILFFFA08DA,36.27,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２７８號８樓,5.04,商,,,1050831,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720119,49.8,2,1,1,有,無,12880000,258635,,0.0,0,,RPQNMLKKKILFFFA37DA,39.89,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路二段１９８巷４２號３樓之７,15.73,住,,,1051117,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,57.120000000000005,2,1,1,有,有,18600000,325630,,0.0,0,含增建或未登記建物。,RPSNMLOKKILFFFA97DA,33.13,2.53,4.18,,
大安區,房地(土地+建物),臺北市大安區東豐街１號８樓之１,5.04,其他,,,1051030,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,58.099999999999994,2,2,1,有,有,16160000,278141,,0.0,0,含增建或未登記建物。,RPTPMLQJKILFFFA38DA,47.24,0.0,3.02,,
中山區,房地(土地+建物)+車位,臺北市中山區德惠街3巷1號2樓之3,8.27,商,,,1051024,土地1建物1車位1,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951229,63.06,1,1,1,有,有,9980000,158262,升降機械,0.0,0,,RPWNMLOKKILFFCA08DA,21.48,0.59,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２３４號３樓,6.26,其他,,,1051107,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711110,88.07,2,2,1,有,有,17600000,199841,,0.0,0,,RPQPMLSJKILFFDA08DA,63.75,0.0,9.36,,
南港區,房地(土地+建物),臺北市南港區中坡北路９４號２樓,21.71,住,,,1051106,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,120.74000000000001,4,2,2,有,無,22500000,186351,,0.0,0,含增建或未登記建物。,RPPNMLNJKILFFDA27DA,79.1,0.0,21.1,,
信義區,房地(土地+建物),臺北市信義區永吉路120巷27弄15號,39.0,住,,,1051012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780101,115.5,3,3,3,有,無,16000000,138528,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJKILFFDA87DA,115.5,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路4段133號3樓,13.69,住,,,1051108,土地1建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841122,51.34,2,1,1,有,有,8180000,159330,,0.0,0,,RPRNMLPJKILFFAA37DA,35.59,0.6,3.98,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段４１６巷６２號２樓之３,41.64,住,,,1051113,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,160.76,3,2,2,有,有,25000000,155511,坡道平面,0.0,0,,RPQPMLNKKILFFBA47DA,88.85,0.0,10.68,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路４２３巷３０弄１３號７樓,33.7,住,,,1051006,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870824,148.8,3,2,2,有,有,18500000,124328,坡道平面,0.0,0,,RPRPMLOKKILFFBA67DA,76.33,2.17,7.37,,
大同區,房地(土地+建物),臺北市大同區天水路５９號３樓,18.91,商,,,1051027,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860812,176.81,3,2,2,有,有,22800000,128952,,0.0,0,含增建或未登記建物。權利人2人,RPQNMLNJKILFFBA17DA,131.4,1.31,15.76,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路４２３巷４２號２樓之２,40.52,住,,,1051029,土地4建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,189.3,3,2,2,有,有,22350000,118067,坡道平面,0.0,0,,RPRNMLNJKILFFBA27DA,103.07,0.0,9.77,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１２３巷２０弄１７號,3.89,商,,,1051105,土地1建物1車位0,一層，騎樓,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0941025,44.22,1,1,1,有,有,10800000,244233,,0.0,0,含增建或未登記建物。,RPPNMLOJKILFFCA27DA,40.26,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區康樂街１３６巷１５弄６２號３樓,33.86,住,,,1051113,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750127,125.84,3,2,2,有,無,12480000,99174,,0.0,0,,RPWPMLOKKILFFCA28DA,92.4,4.98,14.14,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街50號3樓,68.15,工,,,1050907,土地1建物1車位3,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050608,386.48,0,0,0,無,有,51800000,169304,坡道平面,114.78,5800000,毛坯屋-未隔間-未裝潢  權利人2人,RPTNMLQJKILFFCA87DA,163.01,7.53,20.9,,
