鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物),臺北市文山區和興路２６巷３之２號,31.64,住,,,1090409,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841124,104.86,4,2,2,有,有,12100000,115392,,0.0,0,含增建或未登記建物。；,RPOWMLLJPHPFFAA28CA,32.12,6.24,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路三段３０４巷１７１號二樓,41.41,住,,,1090526,土地2建物2車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051018,160.94,3,2,2,有,有,25000000,155337,,0.0,0,,RPXQMLQKPHPFFAA56CA,92.35,8.56,9.87,,
大同區,房地(土地+建物),臺北市大同區南京西路165號5樓之1,2.31,商,,,1090510,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0660822,24.29,1,0,1,有,有,3420000,140799,,0.0,0,含增建或未登記建物。；內含獨立產權公設，未包含在棟數內。,RPTQMLMLOHPFFBA48CA,17.72,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區赤峰街７１巷５號八樓,18.17,住,,,1090605,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931112,91.65,3,2,1,有,有,19700000,214948,塔式車位,3.93,0,,RPXQMLMLOHPFFBA88CA,45.05,2.37,8.82,,
萬華區,房地(土地+建物),臺北市萬華區長順街１４巷１弄３號五樓,20.64,都市：其他:第三種住宅區。,,,1090603,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0561129,49.68,0,0,0,無,無,5900000,118760,,0.0,0,含增建或未登記建物。；,RPXRMLMLOHPFFBA98CA,47.04,0.0,2.64,,
萬華區,房地(土地+建物),臺北市萬華區青年路３２號五樓之３,23.4,住,,,1090521,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760316,110.82000000000001,3,2,2,有,有,5000000,45118,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOPMLKLOHPFFBA67CA,75.21,0.0,11.3,,
大同區,房地(土地+建物)+車位,臺北市大同區哈密街５９巷７８弄１號七樓之３,35.41,住,,,1090521,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880112,153.03,3,2,2,有,有,20200000,132000,坡道平面,0.0,0,,RPPNMLLLOHPFFBA67CA,78.26,1.85,7.9,,
萬華區,房地(土地+建物),臺北市萬華區西園路二段２６１巷１２弄４４號十一樓,17.38,住,,,1090522,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720427,122.06,3,2,2,有,有,15000000,122890,,0.0,0,,RPRPMLMLOHPFFBA18CA,100.33,0.0,16.7,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之１,5.12,商,,,1090527,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.24,1,2,1,有,有,12384000,181477,,0.0,0,,RPUPMLSJPHPFFBA98CA,40.96,2.22,2.23,,
萬華區,建物,臺北市萬華區昆明街９１號四樓,0.0,,,,1090427,土地0建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0661114,38.97,2,1,1,有,無,2300000,59020,,0.0,0,親友、員工或其他特殊關係間之交易。；房屋所有人需給付土地租金之交易。,RPQPMLKLPHPFFBA97CA,38.97,0.0,0.0,,
大同區,車位,臺北市大同區南京西路18巷6之5號,0.08,商,,,1090525,土地0建物0車位3,一層,九層,其他,見其他登記事項,鋼筋混凝土造,1001129,20.569999999999997,0,0,0,有,有,3600000,,塔式車位,20.58,3600000,,RPRNMLRKPHPFFBA48CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路１８８巷２號四樓,16.06,都市：其他:第三種住宅區。,,,1090525,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050226,76.82,1,1,1,有,有,25000000,325436,升降機械,7.32,0,,RPPRMLPKPHPFFCA58CA,33.8,3.15,3.45,,
中山區,房地(土地+建物),臺北市中山區松江路７７巷２號三樓之１３,6.02,住,,,1090602,土地2建物1車位0,三層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931224,33.5,0,0,0,無,有,11000000,328358,,0.0,0,含增建或未登記建物。；,RPURMLNKPHPFFCA88CA,19.88,1.4,0.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２８０巷１９弄５號三樓,42.24,住,,,1090511,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771012,132.0,3,2,2,有,無,18000000,136364,,0.0,0,,RPXOMLOJPHPFFCA88CA,107.63,0.91,10.16,,
中山區,房地(土地+建物),臺北市中山區雙城街４６巷１５號五樓,6.07,商,,,1090511,土地1建物1車位0,五層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700915,33.57,1,1,1,有,有,5920000,176348,,0.0,0,含增建或未登記建物。；,RPXNMLQJPHPFFCA98CA,23.88,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區民生東路一段25號五樓之21,2.55,商,,,1090606,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0690815,27.78,1,1,1,有,無,3600000,129590,,0.0,0,,RPSTMLTJPHPFFCA76CA,22.92,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區民生西路54號六樓之6,4.07,商,,,1090606,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0800201,30.67,1,1,1,有,無,5600000,182589,,0.0,0,,RPUTMLTJPHPFFCA96CA,21.07,0.0,3.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路２８１巷１９弄１０號十一樓,74.48,住,,,1090407,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,386.52,3,1,3,有,有,68500000,177222,坡道平面,70.42,0,親友、員工或其他特殊關係間之交易。；,RPTNMLTLOHPFFCA98CA,193.35,6.21,19.54,,
中山區,房地(土地+建物),臺北市中山區松江路１００巷１號三樓,43.14,住,,,1090407,土地1建物1車位0,三層,六層,辦公商業大樓,住家用,鋼筋混凝土造,0620519,193.52,0,1,1,有,有,42300000,218582,,0.0,0,,RPSQMLTLOHPFFCA56CA,175.84,7.18,10.5,,
中山區,房地(土地+建物),臺北市中山區錦州街50號11樓之25,2.83,商,,,1090427,土地3建物1車位0,十一層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730927,31.01,1,0,1,有,有,4200000,135440,,0.0,0,含增建或未登記建物。；,RPVPMLMLOHPFFCA68CA,21.78,0.0,2.73,,
中山區,房地(土地+建物),臺北市中山區天津街37號7樓,5.24,商,,,1090522,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760630,40.88,2,1,1,有,有,7380000,180528,,0.0,0,含增建或未登記建物。；,RPRQMLMLOHPFFCA38CA,31.75,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區金湖路347巷123弄6號,103.95,住,,,1090524,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0870728,185.73,4,3,3,有,有,33150000,178485,,0.0,0,含增建或未登記建物。；,RPVQMLMLOHPFFCA78CA,152.7,9.42,19.94,,
內湖區,房地(土地+建物),臺北市內湖區安泰街49巷8號四樓,28.12,住,,,1090512,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,104.36999999999999,3,2,2,有,無,9300000,89106,,0.0,0,,RPWNMLNLOHPFFCA68CA,85.66,0.0,8.11,,
內湖區,土地,石潭段四小段138地號,55.62,住,,,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12618900,226877,,0.0,0,,RPQOMLNLOHPFFCA18CA,0.0,0.0,0.0,,
內湖區,土地,石潭段四小段138地號,5.75,住,,,1090514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1305375,227022,,0.0,0,,RPROMLNLOHPFFCA28CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區五分街111號5樓,21.68,住,,,1090520,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960709,124.38,2,2,1,有,有,18000000,144718,坡道平面,0.0,0,含增建或未登記建物。；,RPORMLMLOHPFFCA18CA,70.24,2.21,3.33,,
中山區,房地(土地+建物),臺北市中山區吉林路405號四樓,29.5,住,,,1090511,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610910,81.53,3,2,2,有,無,11680000,143260,,0.0,0,,RPRNMLNLOHPFFCA18CA,81.53,0.0,0.0,,
中山區,車位,臺北市中山區大直街15號2樓門牌房屋地下四層,0.55,住,,,1090607,土地0建物0車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0890801,47.61,0,0,0,有,無,1980000,,坡道平面,0.0,0,,RPQPMLNLOHPFFCA28CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段146號三樓之22,4.43,商,,,1090514,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,43.8,1,1,1,有,有,8200000,187215,,0.0,0,陽台外推,RPUPMLKLOHPFFCA38CA,20.96,0.0,6.81,,
松山區,房地(土地+建物),臺北市松山區撫遠街255巷25號3樓,36.81,住,,,1090428,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640114,104.04,3,2,1,有,無,17030000,163687,,0.0,0,含增建或未登記建物。；,RPWPMLMLOHPFFDA88CA,104.04,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段25號11樓之2,20.95,商,,,1090508,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911118,204.84,3,2,2,有,有,34300000,167448,坡道平面,50.01,0,含增建或未登記建物。；,RPOPMLKLOHPFFDA87CA,101.4,0.0,11.32,,
南港區,房地(土地+建物),臺北市南港區成福路１３３號三樓之１,13.46,住,,,1090603,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830924,41.71,1,1,1,有,無,6800000,163030,,0.0,0,陽台外推,RPOQMLTLOHPFFDA88CA,26.08,0.0,4.25,,
南港區,房地(土地+建物),臺北市南港區經貿二路２５５巷５８號五樓,22.51,住,,,1071213,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090212,106.87,3,2,1,有,有,22200000,207729,,0.0,0,,RPQNMLKMOHPFFDA97CA,51.31,9.54,11.29,,
南港區,土地,經貿段8-1地號,1017.72,住,,,1090512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,224738019,220825,,0.0,0,,RPQPMLTLOHPFFDA98CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路２５５巷３號八樓,27.96,住,,,1090608,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,145.61,1,2,2,有,有,23000000,157956,坡道平面,47.29,0,,RPRPMLNLOHPFFDA48CA,55.7,1.83,7.6,,
信義區,房地(土地+建物),臺北市信義區吳興街284巷24弄1號之1,48.33,住,,,1090512,土地1建物2車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0760824,190.85999999999999,2,1,1,有,無,33300000,174473,,0.0,0,含增建或未登記建物。；,RPQOMLOLOHPFFDA38CA,174.07,8.66,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段122號七樓,40.42,住,,,1090303,土地5建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680103,209.71,2,2,2,有,有,39330000,187545,,0.0,0,,RPPPMLSLPHPFFDA88CA,160.39,0.0,19.35,,
信義區,房地(土地+建物),臺北市信義區松山路４８２巷１０號十樓,13.02,住,,,1090516,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740723,115.78999999999999,3,2,2,有,有,24000000,207272,,0.0,0,,RPXOMLTLPHPFFDA07CA,85.75,0.0,11.27,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷29號10樓,57.08,住,,,1090425,土地1建物1車位2,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031204,344.32,3,2,3,有,有,77800000,225953,坡道平面,55.14,0,,RPORMLRKPHPFFDA78CA,177.71,0.0,18.17,,
大安區,房地(土地+建物),臺北市大安區復興南路二段27號7樓之1,4.54,商,,,1090511,土地1建物1車位0,七層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0840907,38.24,0,1,1,有,有,9830000,257061,,0.0,0,含增建或未登記建物。；,RPTOMLMLOHPFFFA68CA,25.57,1.6,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區大安路一段202號7樓之1,8.8,住,,,1090523,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971028,86.66,2,2,1,有,有,27660000,319215,塔式車位,0.0,0,含增建或未登記建物。；,RPUOMLMLOHPFFFA78CA,39.23,5.78,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路一段59號五樓之3,7.88,商,,,1090525,土地2建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790307,106.58,3,2,2,有,有,28220000,264778,,0.0,0,含增建或未登記建物。；,RPVNMLMJPHPFFFA68CA,77.42,3.5,7.79,,
大安區,房地(土地+建物),臺北市大安區信義路四段１８８號四樓之２,4.37,商,,,1090518,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850705,43.08,1,1,1,有,有,11100000,257660,,0.0,0,,RPVNMLNKPHPFFFA88CA,21.98,1.28,3.16,,
大安區,房地(土地+建物),臺北市大安區忠孝東路3段303號8樓之10,6.58,商,,,1090511,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720107,61.49,1,2,1,有,有,14000000,227679,,0.0,0,,RPRPMLSJPHPFFFA09CA,40.7,0.0,5.26,,
北投區,房地(土地+建物),臺北市北投區杏林三路７０巷１１弄６號,21.0,住,,,1090605,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610317,26.68,3,1,2,有,無,3000000,112444,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPPMLKLOHPFFEA08CA,26.68,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路16巷25號7樓,68.52,住,,,1090503,土地1建物1車位1,七層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,212.62,4,2,2,有,有,37000000,174019,坡道平面,0.0,0,,RPVOMLKLOHPFFEA58CA,116.92,0.0,12.7,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段58巷20號7樓,24.09,住,,,1090228,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051129,104.6,0,0,0,無,有,23330000,240785,升降機械,16.43,2100000,含增建或未登記建物。；,RPQPMLMLOHPFFEA38CA,35.9,0.0,18.95,,
士林區,車位,臺北市士林區忠誠路2段154巷22號及忠誠路2段166巷29弄6號等地下三樓,0.16,住,,,1090609,土地0建物0車位1,地下三層,十二層,其他,停車空間,鋼筋混凝土造,0930219,37.0,0,0,0,有,有,2200000,,坡道平面,36.95,2200000,單獨車位交易。；,RPUNMLOLOHPFFEA78CA,0.0,0.0,0.0,,
北投區,土地,關渡段一小段313地號,643.64,都市：其他:公園用地(公共設施用地),,,1090527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13630000,21176,,0.0,0,,RPOQMLMLOHPFFEA28CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中和街40號八樓之４５,4.44,都市：其他:特定觀光商業專用區,,,1090601,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690821,31.779999999999998,1,1,1,有,有,2850000,89679,,0.0,0,,RPOQMLQJPHPFFEA58CA,22.5,0.0,2.47,,
北投區,房地(土地+建物)+車位,臺北市北投區致遠二路８７巷３２號２樓,18.94,住,,,1090406,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080909,110.62,2,2,1,有,有,21300000,207003,升降機械,19.8,2500000,,RPSNMLTLOHPFFEA09CA,40.46,11.05,3.75,,
大同區,房地(土地+建物),臺北市大同區酒泉街１０３巷３之１號４樓,30.02,住,,,1090509,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,75.19,3,2,2,有,無,9500000,126347,,0.0,0,含增建或未登記建物。,RPSPMLTLOHPFFBA09DA,63.08,0.0,12.11,,
中正區,房地(土地+建物),臺北市中正區林森南路６１巷１５弄１之１號３樓,34.56,住,,,1090531,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580110,93.83,4,1,1,有,無,18200000,193968,,0.0,0,,RPROMLNLOHPFFBA28DA,71.15,0.0,22.68,,
內湖區,房地(土地+建物),臺北市內湖區江南街96巷22號5樓,18.12,住,,,1090603,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841026,85.18,3,2,1,有,有,15100000,177272,,0.0,0,,RPRQMLNLOHPFFCA58DA,59.57,1.72,7.47,,
士林區,房地(土地+建物),臺北市士林區中山北路六段４４２號７樓,35.51,住,,,1090501,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750531,167.45999999999998,5,3,3,有,無,29000000,173176,,0.0,0,含增建或未登記建物。權利人有兩人。,RPVQMLTLOHPFFEA17DA,128.75,0.0,18.17,,
北投區,房地(土地+建物),臺北市北投區知行路３３６號５樓之１１,4.26,都市：其他:第三之二種住宅區及第三種住宅區及道路用地(公共設施用地),,,1090530,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860122,29.27,1,1,1,有,有,4150000,141783,,0.0,0,含增建或未登記建物。,RPWNMLKMOHPFFEA78DA,14.28,1.19,3.82,,
北投區,房地(土地+建物),臺北市北投區吉利街１６３號５樓,21.3,住,,,1090516,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660502,93.72,6,4,2,有,無,11500000,122706,,0.0,0,含增建或未登記建物。,RPQNMLLLOHPFFEA18DA,85.95,0.0,7.77,,
松山區,房地(土地+建物),臺北市松山區南京東路5段23巷9弄10號5樓,30.8,住,,,1090514,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660526,105.21,3,2,2,有,無,16800000,159681,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPRNMLOLOHPFFDA48DA,92.46,0.0,12.75,,
松山區,房地(土地+建物),臺北市松山區南京東路五段70號六樓之3,2.39,商,,,1090604,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750519,25.56,1,1,1,有,有,3300000,129108,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLMLOHPFFDA28DA,21.52,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２３９號１６樓之１７,4.71,都市：其他:連合開發區(捷),,,1090503,土地1建物1車位0,十六層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980331,58.8,1,1,1,有,有,14580000,247959,,0.0,0,,RPUQMLMLOHPFFDA88DA,35.23,0.0,3.5,,
信義區,房地(土地+建物)+車位,臺北市信義區松信路１６３號７樓之１,33.48,住,,,1090515,土地1建物1車位1,七層，電梯樓梯間,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,177.09,2,2,2,有,有,35880000,202609,升降平面,0.0,0,含增建或未登記建物。,RPPNMLSLOHPFFDA68DA,91.18,19.96,10.87,,
南港區,房地(土地+建物),臺北市南港區南港路二段１７８巷２６號,50.53,住,,,1090528,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,141.54,2,2,1,有,有,29700000,209835,,0.0,0,,RPVOMLMJPHPFFDA68DA,97.38,15.29,0.0,,
信義區,房地(土地+建物),臺北市信義區仁愛路四段４５２巷６號,15.66,住,,,1090419,土地1建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0721006,93.22999999999999,0,1,1,有,無,36000000,386142,,0.0,0,含增建或未登記建物。,RPPPMLRJPHPFFDA68DA,63.44,15.27,0.0,,
士林區,房地(土地+建物),臺北市士林區中山北路七段８２巷９號４樓,38.52,住,,,1090506,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690107,171.74,4,2,2,有,無,28800000,167695,,0.0,0,含增建或未登記建物。,RPRPMLNLOHPFFEA68DA,127.6,0.0,22.23,,
北投區,房地(土地+建物),臺北市北投區致遠一路二段４５巷３號,37.1,住,,,1090510,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,101.50999999999999,3,2,2,有,有,21000000,206876,,0.0,0,含增建或未登記建物。,RPTQMLTLOHPFFEA96DA,81.62,7.98,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區中央南路一段１９５號７樓,48.51,住,,,1090526,土地1建物1車位1,七層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880823,223.98000000000002,4,2,2,有,有,32080000,158182,坡道平面,36.98,2500000,含增建或未登記建物。,RPUOMLOLOHPFFEA98DA,115.63,27.41,11.21,,
北投區,房地(土地+建物),臺北市北投區中和街３６６號３樓之１,5.53,都市：其他:市場用地(公共設施用地),,,1090517,土地1建物1車位0,三層，電梯樓梯間,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870624,46.55,1,1,1,有,有,6000000,128894,,0.0,0,含增建或未登記建物。,RPSNMLRLOHPFFEA98DA,33.32,3.17,3.81,,
士林區,房地(土地+建物)+車位,臺北市士林區文林路５５８號９樓,27.69,商,,,1090521,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050517,231.87,4,2,2,有,有,43000000,207575,坡道平面,36.76,2500000,含增建或未登記建物。,RPWPMLKMOHPFFEA98DA,123.86,7.13,9.41,,
北投區,房地(土地+建物),臺北市北投區行義路１８６巷２６弄１號５樓,20.18,住,,,1090420,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731227,92.00999999999999,3,3,2,有,無,8500000,92381,,0.0,0,含增建或未登記建物。,RPPPMLNJPHPFFEA38DA,78.87,1.27,8.07,,
士林區,房地(土地+建物)+車位,臺北市士林區天玉街４１號５樓,41.86,住,,,1090514,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,216.57,4,2,2,有,有,40000000,184706,坡道平面,0.0,2500000,含增建或未登記建物。權利人共二人。,RPOOMLRJPHPFFEA58DA,135.18,0.66,14.29,,
士林區,房地(土地+建物)+車位,臺北市士林區忠勇街40巷4弄1號四樓,107.01,住,,,1090608,土地2建物1車位2,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930624,398.11,4,2,3,有,無,28207388,70853,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQOMLLLPHPFFEA38DA,218.78,2.32,22.56,,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街１５０巷４０號４樓之３,13.43,住,,,1090515,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,69.98,3,2,1,有,有,13080000,209008,坡道機械,13.14,1200000,含增建或未登記建物。,RPPRMLNLOHPFFCA48DA,40.11,0.0,4.7,,
中山區,房地(土地+建物),臺北市中山區長安東路一段20號五樓,4.84,商,,,1090524,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961120,47.95,1,1,1,有,無,10000000,208551,,0.0,0,,RPXNMLNLOHPFFCA88DA,27.87,0.65,3.24,,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段８９巷２７弄１７號１６樓,44.42,住,,,1090426,土地1建物1車位2,十六層，十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980901,351.03,4,3,2,有,有,97000000,320682,坡道平面,67.26,6000000,含增建或未登記建物。,RPTTMLOLOHPFFCA56DA,178.37,5.45,15.63,,
中山區,房地(土地+建物),臺北市中山區雙城街３巷２號９樓之１０,8.17,商,,,1090527,土地1建物1車位0,九層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,53.46,1,1,1,有,有,10400000,194538,,0.0,0,含增建或未登記建物。權利人共二人。,RPVNMLOLOHPFFCA78DA,31.77,0.88,3.35,,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段３５７號十五樓,17.92,商,,,1090429,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820626,181.21,3,2,2,有,有,27500000,151758,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQQMLMLOHPFFCA38DA,141.04,4.81,9.13,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路２１２號１３樓之２,30.0,都市：其他:市場用地,,,1090601,土地1建物1車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871126,241.62,5,2,2,有,有,40590000,188415,坡道平面,39.46,2500000,含增建或未登記建物。,RPXRMLTLOHPFFCA27DA,119.1,33.68,12.53,,
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街２１９巷３４弄３號地下之５,12.51,住,,,1090517,土地1建物1車位0,地下一層,六層,其他,商業用,鋼筋混凝土造,0810717,43.29,1,0,1,有,有,5400000,124740,,0.0,0,,RPROMLRLOHPFFCA78DA,28.77,2.88,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２０６巷７６弄１６號,126.1,住,,,1090412,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0900522,279.28,6,2,4,有,有,45000000,161129,坡道平面,0.0,0,含增建或未登記建物。,RPQNMLPJPHPFFCA28DA,159.26,35.16,17.87,,
大同區,房地(土地+建物)+車位,臺北市大同區萬全街1號6樓之11,13.19,商,,,1090512,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,162.92000000000002,3,2,2,有,有,34360000,210901,坡道機械,20.25,0,向政府機關承購之案件。；,RPTQMLRJPHPFFBA98DA,79.12,8.89,7.35,,
北投區,房地(土地+建物),臺北市北投區稻香路135巷9號三樓,35.82,住,,,1090525,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,107.61,3,2,2,有,無,8500000,78989,,0.0,0,,RPQPMLTLOHPFFEA09CA,97.38,0.0,10.23,,
