鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物),新北市新店區和成街１９巷１６號,102.94,其他,,,1071009,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710621,121.98,3,2,3,有,無,6600000,54107,,0.0,0,,RPSNMLNJJHOFFCF97CA,106.04,9.91,6.03,,
新店區,房地(土地+建物),新北市新店區文化路７３巷１２號三樓,34.52,住,,,1071112,土地1建物1車位0,三層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600922,100.74,3,2,2,有,無,12000000,119119,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWPMLPLKINFFCF09CA,100.74,0.0,0.0,,
新店區,土地,安華段203-1地號,659.59,其他,,,1071121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,970000,1471,,0.0,0,親友、員工或其他特殊關係間之交易。；本約標的於99年10月1日簽訂，當時尚未辦理分割,RPUNMLTKKINFFCF98CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中央路155號17樓之8,58.28,其他,,,1071014,土地3建物2車位2,十七層,二十九層,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,348.49,0,3,2,有,有,45000000,129129,坡道平面,50.98,0,含增建或未登記建物。；本案兩戶打通。,RPPNMLRJKINFFCF18CA,174.62,9.52,16.99,,
深坑區,房地(土地+建物),新北市深坑區文山路二段５之１號,191.78,,山坡地保育區,丙種建築用地,1071108,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030103,238.64,4,4,4,有,無,15700000,65789,,0.0,0,,RPUNMLLKKINFFCF18CA,201.73,7.52,29.39,,
新店區,房地(土地+建物),新北市新店區安和路三段１７５巷５號五樓,44.12,住,,,1071019,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,107.38,3,2,2,有,無,8800000,81952,,0.0,0,含增建或未登記建物。；,RPQNMLPKKINFFCF18CA,92.8,0.0,14.58,,
新店區,房地(土地+建物),新北市新店區溪園路３５７號九樓,14.22,住,,,1071026,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,125.47999999999999,3,2,2,有,有,17200000,137074,,0.0,0,,RPQPMLMKKINFFCF08CA,79.35,0.0,20.0,,
汐止區,車位,新北市汐止區大同路二段２６３、２６３－１、２６３－２、２６３－３、２６５、２６５－１、２６５－２、２６５－３、２６７、２６７－１、２６７－２、２６９、２６９－１、２６９－２、２６９－３、２７１、２７１－１、２７１－２號建築物地下二層,0.66,住,,,1071101,土地0建物0車位1,地下二層,二十五層,其他,見使用執照,鋼筋混凝土造,0840126,32.8,0,0,0,有,有,1600000,,坡道平面,32.8,1600000,,RPWOMLQJKINFFDF98CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區湖前街７７巷５弄９號６樓,7.88,住,,,1071007,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831024,69.46000000000001,2,2,1,有,無,6400000,92139,,0.0,0,,RPPQMLQJKINFFDF48CA,41.04,1.82,4.1,,
汐止區,房地(土地+建物),新北市汐止區水源路二段４６號６樓,10.06,其他,,,1071109,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840717,75.6,2,2,1,有,無,5200000,68783,,0.0,0,,RPUQMLQJKINFFDF98CA,58.9,0.0,9.48,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路４３０號五樓,15.86,住,,,1040415,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070222,97.07,2,2,1,有,無,9300000,95807,,0.0,0,,RPUOMLOLKINFFDF78CA,56.27,1.5,6.98,,
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路４８７之1號2樓,23.13,住,,,1071113,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,167.04000000000002,4,2,2,有,有,10800000,64651,坡道平面,0.0,0,含增建或未登記建物。；,RPQOMLNJKINFFDF08CA,88.89,0.0,7.04,,
汐止區,房地(土地+建物),新北市汐止區福安街２０巷９號３樓,38.0,商,,,1071029,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640501,98.84,4,2,1,有,無,8600000,87009,,0.0,0,,RPSNMLOJKINFFDF28CA,94.44,0.0,4.4,,
汐止區,土地,崇德段829地號,8.27,住,,,1071116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,417300,50459,,0.0,0,,RPROMLOJKINFFDF28CA,0.0,0.0,0.0,,
汐止區,土地,崇德段826地號,46.65,住,,,1071116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2356000,50504,,0.0,0,,RPSOMLOJKINFFDF38CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區民族路162號7樓,32.39,住,,,1071029,土地5建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,155.85,3,2,2,有,有,12680000,81360,坡道平面,31.69,0,含增建或未登記建物。；,RPORMLKMJINFFEF18CA,73.85,5.25,6.01,,
淡水區,房地(土地+建物),新北市淡水區自強路116巷1弄1號,136.37,住,,,1071014,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770516,152.78,4,2,3,有,有,18780000,122922,,0.0,0,含增建或未登記建物。；,RPPRMLKMJINFFEF28CA,133.79,18.99,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段１７２巷１７號十三樓,27.76,住,,,1071020,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041028,220.7,3,2,2,有,有,12500000,59202,坡道平面,28.14,1100000,建商與地主合建案。；,RPPQMLNJKINFFEF28CA,116.82,3.49,11.29,,
淡水區,土地,大義段262地號,10.76,其他,,,1071115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134505,12500,,0.0,0,包含公共設施保留地之交易。；,RPRQMLOJKINFFEF58CA,0.0,0.0,0.0,,
淡水區,土地,大義段235地號,36.26,其他,,,1071115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,457318,12612,,0.0,0,包含公共設施保留地之交易。；,RPSQMLOJKINFFEF68CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中正路二段４２號九樓,8.78,商,,,1020805,土地2建物1車位0,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061026,111.78,2,1,1,有,有,12100000,108248,,0.0,0,,RPRNMLNJKINFFEF18CA,57.77,0.62,14.39,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１１２號12樓,43.92,住,,,1071028,土地1建物1車位3,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990615,277.06,2,2,2,有,有,20250000,73089,坡道平面,0.0,0,,RPPOMLQJKINFFEF38CA,131.81,2.48,19.56,,
淡水區,車位,新北市淡水區民權路19號二樓之等共有部分,0.11,工,,,1071108,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,1050000,,坡道平面,34.83,1050000,,RPPOMLRJKINFFEF48CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區商港路９８號四樓,19.14,住,,,1071108,土地1建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,104.07,2,2,1,有,有,6240000,59960,,0.0,0,,RPXPMLMJJHOFFEF78CA,56.84,4.99,7.26,,
淡水區,房地(土地+建物)+車位,新北市淡水區自強路４０７之１號,69.73,住,,,1071031,土地14建物1車位1,三層，四層，五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771014,222.85,3,3,3,有,有,11500000,51607,坡道平面,0.0,0,,RPTOMLMJJHOFFEF28CA,162.0,0.0,15.6,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段237號12樓,11.23,商,,,1071022,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,158.94,2,2,1,有,有,11120000,76821,坡道平面,30.46,1250000,,RPWSMLKLKINFFEF09CA,74.97,3.29,7.14,,
三芝區,房地(土地+建物),新北市三芝區淺水灣街１４之８號二樓,27.97,,山坡地保育區,丙種建築用地,1071101,土地2建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,60.83,1,1,1,有,有,2100000,34522,,0.0,0,,RPRSMLNKKINFFEF78CA,40.1,0.92,5.83,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段205號11樓,11.23,商,,,1071002,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,158.94,3,2,2,有,有,10070000,69816,坡道平面,30.46,1100000,,RPOPMLNKKINFFEF18CA,74.97,3.29,7.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段255號9樓,7.94,商,,,1071002,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,119.55,3,2,2,有,有,7190000,68358,坡道平面,30.46,1100000,,RPPPMLNKKINFFEF28CA,52.32,0.93,6.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段255號11樓,7.94,商,,,1071002,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,119.55,3,2,1,有,有,7190000,68358,坡道平面,30.46,1100000,,RPQPMLNKKINFFEF38CA,52.32,0.93,6.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段221號12樓,11.23,商,,,1071113,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,161.2,3,2,2,有,有,12070000,83907,坡道平面,30.46,1100000,,RPOOMLTKKINFFEF68CA,74.97,4.82,7.14,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段241號24樓,11.86,商,,,1071008,土地1建物1車位1,二十四層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,161.29,2,2,2,有,有,11960000,81862,坡道平面,30.46,1250000,,RPQOMLTKKINFFEF88CA,79.1,1.18,6.74,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段251號18樓,7.96,商,,,1071115,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,108.07,1,2,1,有,有,7130000,69259,坡道機械,15.23,700000,,RPROMLTKKINFFEF98CA,53.59,2.8,5.35,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段293號18樓,9.77,商,,,1071119,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,137.24,3,2,2,有,有,8890000,67126,坡道機械,15.23,700000,,RPSOMLTKKINFFEF09CA,65.97,9.22,5.95,,
蘆洲區,房地(土地+建物),新北市蘆洲區中原路６５號四樓,18.86,住,,,1071106,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850812,120.78,3,2,2,有,無,11300000,93559,,0.0,0,,RPWOMLLKKINFFGF88CA,102.36,0.9,11.77,,
三重區,房地(土地+建物),新北市三重區三和路二段１３巷１５號,41.99,住,,,1071114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0541001,74.8,5,3,3,有,無,10500000,140374,,0.0,0,含增建或未登記建物。；,RPQPMLLKKINFFGF38CA,74.8,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區自強路四段１２號四樓,22.64,工,,,1071022,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),工商用,鋼筋混凝土造,0750125,94.12,4,1,1,有,無,3100000,32937,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTOMLLKKINFFGF58CA,86.5,0.0,7.62,,
蘆洲區,房地(土地+建物),新北市蘆洲區永安南路二段１６巷８號二樓,27.13,住,,,1071112,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910702,156.62,3,2,1,有,有,10200000,65126,,0.0,0,,RPRPMLRJKINFFGF98CA,84.11,0.69,5.12,,
三重區,房地(土地+建物),新北市三重區三和路四段２０３巷１９１號八樓之二,10.46,住,,,1051231,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070827,83.89,2,1,1,有,有,10850000,129336,,0.0,0,,RPPNMLSJKINFFGF68CA,50.42,1.71,6.35,,
三重區,房地(土地+建物),新北市三重區三和路四段２０３巷１８９號七樓之三,10.57,住,,,1060902,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070827,84.24,2,1,1,有,有,11050000,131173,,0.0,0,,RPQNMLSJKINFFGF78CA,50.89,1.36,6.48,,
三重區,房地(土地+建物),新北市三重區三和路四段２０３巷１８９號九樓之一,9.73,住,,,1060902,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070827,78.22,2,1,1,有,有,10350000,132319,,0.0,0,,RPRNMLSJKINFFGF88CA,46.86,1.73,5.94,,
三重區,房地(土地+建物)+車位,新北市三重區永福街２８９號八樓之五,13.74,住,,,1071025,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940919,151.48,3,1,2,有,有,10000000,66015,坡道平面,30.83,0,親友、員工或其他特殊關係間之交易。；,RPVNMLRJKINFFGF56CA,80.5,0.88,7.75,,
三重區,房地(土地+建物),新北市三重區仁美街５２號五樓,25.69,工,,,1071103,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780202,96.7,3,2,2,有,無,3800000,39297,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTPMLOKKINFFGF98CA,83.9,0.0,3.61,,
三重區,土地,大安段414-4地號,7.91,其他,,,1071120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1246000,157522,,0.0,0,,RPQOMLOJKINFFGF48CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區重陽路四段66號四樓之二,19.42,住,,,1071021,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070315,137.6,3,2,2,有,有,20400000,141052,塔式車位,1.48,1200000,,RPSOMLNJKINFFGF58CA,83.2,1.44,8.31,,
三重區,房地(土地+建物)+車位,新北市三重區大智街125號十樓,15.52,住,,,1071025,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070315,110.04,2,2,1,有,有,16470000,140660,塔式車位,1.48,1200000,,RPTOMLNJKINFFGF68CA,55.65,0.0,15.44,,
三重區,房地(土地+建物),新北市三重區自由街３２號二樓,22.56,其他,,,1071018,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740621,91.04,2,2,1,有,無,3400000,37346,,0.0,0,二親等買賣,RPTNMLPJKINFFGF78CA,81.27,0.0,9.77,,
三重區,房地(土地+建物),新北市三重區中央北路１２２巷３３號三樓,16.47,住,,,1071107,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690409,55.0,2,2,1,有,無,5500000,100000,,0.0,0,,RPSPMLOJKINFFGF78CA,55.0,0.0,0.0,,
三重區,土地,仁義段1143地號,4.46,其他,,,1071122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552685,123920,,0.0,0,包含公共設施保留地之交易。；,RPTOMLOJKINFFGF78CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區永安南路二段４２巷３號六樓之二,24.77,住,,,1071103,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830804,142.83,3,2,2,有,有,11650000,81565,坡道機械,0.0,0,,RPUOMLOJKINFFGF88CA,87.99,0.0,8.96,,
永和區,房地(土地+建物),新北市永和區豫溪街191巷4號,177.0,住,,,1071119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651012,128.1,1,2,2,有,無,45000000,351288,,0.0,0,,RPQNMLNJKINFFHF38CA,128.1,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區秀朗路三段177號3樓,13.84,住,,,1071008,土地7建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,129.18,4,2,2,有,有,16000000,123858,,0.0,0,含增建或未登記建物。；,RPVOMLOJKINFFHF09CA,102.43,0.68,14.14,,
永和區,房地(土地+建物),新北市永和區環河西路一段１９號三樓,18.38,住,,,1071004,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030102,209.23000000000002,4,2,2,有,有,29120000,139177,,0.0,0,,RPROMLPJKINFFHF78CA,119.98,11.69,10.42,,
中和區,房地(土地+建物),新北市中和區興南路一段56巷9之1號,38.05,住,,,1071030,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620731,73.12,3,2,2,有,無,6000000,82057,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLKMJINFFHF58CA,73.12,0.0,0.0,,
中和區,土地,南勢段844地號,16.51,住,,,1071117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,18171,,0.0,0,畸零地或有合併使用之交易。；,RPPPMLSLKINFFHF56CA,0.0,0.0,0.0,,
中和區,土地,大同段146地號,55.0,住,,,1071114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27552250,500950,,0.0,0,1.權利人共6人。 2.本案係申購國有土畸零地。,RPTNMLMLKINFFHF78CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區國光街６６號十一樓,10.5,住,,,1071102,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020925,78.75,2,1,1,有,有,10260000,130286,,0.0,0,,RPOOMLPLKINFFHF68CA,48.79,3.97,3.86,,
中和區,房地(土地+建物),新北市中和區興南路二段９８之１號三樓,26.41,住,,,1071117,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690417,98.47,3,2,1,有,無,7150000,72611,,0.0,0,建商與地主合建案。；本交易價格不包含合建保證金,RPTNMLNJJHOFFHF58CA,98.47,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區興南路二段９８之１號五樓,26.41,住,,,1071117,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690417,98.47,3,2,1,有,無,7150000,72611,,0.0,0,建商與地主合建案。；本交易價格不包含合建保證金,RPVNMLNJJHOFFHF78CA,98.47,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區興南路二段９８號,28.29,住,,,1071117,土地3建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690417,99.44,3,2,1,有,無,10600000,106597,,0.0,0,建商與地主合建案。；本交易價格不包含合建保證金,RPWNMLNJJHOFFHF88CA,99.44,0.0,0.0,,
中和區,土地,民有段609-1地號,85.49,其他,,,1071108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,25734,,0.0,0,包含公共設施保留地之交易。；,RPOOMLMKKINFFHF28CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區圓通路369巷30弄42號,104.52,其他,,,1070831,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0860830,184.35,5,2,4,有,有,15980000,86683,,0.0,0,含增建或未登記建物。；,RPQNMLRJKINFFHF78CA,156.94,6.41,19.15,,
中和區,土地,員山段318地號,16.45,其他,,,1071115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280765,17068,,0.0,0,本案係為公共設施保留地公園用地,RPTNMLKKKINFFHF48CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路１４６巷４之２號,23.37,住,,,1071107,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671120,76.24,3,2,1,有,無,7600000,99685,,0.0,0,,RPTNMLRJKINFFHF09CA,76.24,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中山路二段３１２巷３４號,31.96,住,,,1071024,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700623,97.65,5,2,2,有,無,13600000,139273,,0.0,0,含增建或未登記建物。；,RPVPMLPJKINFFHF66CA,70.23,27.42,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區景安路１１８號七樓,17.06,住,,,1040920,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070810,185.64,3,2,2,有,有,26880000,171588,坡道平面,42.39,2300000,,RPXPMLQJKINFFHF96CA,85.82,3.49,10.35,,
中和區,房地(土地+建物),新北市中和區景德街３６號三樓之一,5.55,住,,,1071031,土地1建物1車位0,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861104,72.86,2,1,1,有,有,8000000,109800,,0.0,0,,RPRNMLPKKINFFHF78CA,46.28,3.36,3.35,,
中和區,房地(土地+建物)+車位,新北市中和區秀朗路三段１７７號十七樓之六,12.18,住,,,1071018,土地7建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,151.87,3,2,2,有,有,16200000,106670,坡道平面,0.0,0,,RPXNMLPKKINFFHF76CA,88.92,0.43,7.11,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區國中街125號,27.78,住,,,1070616,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070730,152.13,3,2,2,有,有,8680000,58307,坡道平面,24.7,1250000,,RPTNMLNJKINFFIF78CA,81.45,0.0,5.89,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區國中街125之2號8樓,27.48,住,,,1071028,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070730,154.56,3,2,2,有,有,7850000,50439,坡道平面,24.7,1300000,,RPVNMLNJKINFFIF98CA,77.42,3.86,8.9,,
樹林區,房地(土地+建物),新北市樹林區柑園街一段２３之１２號,74.36,,特定農業區,甲種建築用地,1071113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930503,209.27,6,2,4,有,無,13500000,64510,,0.0,0,,RPOOMLNJKINFFIF38CA,189.27,0.0,20.0,,
三峽區,土地,佳興段1123地號,1.7,,一般農業區,農牧用地,1070810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33205,19532,,0.0,0,本件為協議價購案件,RPQQMLKKKINFFIF58CA,0.0,0.0,0.0,,
三峽區,土地,佳興段1123地號,0.34,,一般農業區,農牧用地,1071004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6642,0,,0.0,0,本件為協議價購案件,RPSQMLKKKINFFIF78CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路208號十一樓,18.7,住,,,1071014,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040825,143.32999999999998,3,2,2,有,有,12400000,86514,坡道平面,20.82,0,,RPQPMLNKKINFFIF78CA,66.55,6.01,7.07,,
土城區,房地(土地+建物),新北市土城區永安街７２號１０樓,15.84,住,,,1071017,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850314,82.3,2,2,1,有,有,7160000,86999,,0.0,0,含增建或未登記建物。權利人共二人。,RPSQMLOJKINFFAF38DA,61.36,0.0,8.27,,
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路５７號１３樓,21.84,住,,,1071021,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961115,235.62,3,2,2,有,有,37380000,165985,坡道平面,25.49,2500000,,RPSQMLQJKINFFAF58DA,143.24,2.81,19.66,,
板橋區,房地(土地+建物),新北市板橋區三民路二段１９３巷３２號２樓,32.57,住,,,1071013,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760317,104.75,3,2,2,有,有,10500000,100239,,0.0,0,,RPUOMLOKKINFFAF48DA,84.46,0.0,11.01,,
土城區,房地(土地+建物),新北市土城區裕生路８３巷１６弄８號５樓,16.39,住,,,1071013,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721021,71.27,3,2,1,有,無,7500000,105234,,0.0,0,含增建或未登記建物。,RPVOMLOKKINFFAF58DA,62.31,0.0,8.96,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路10號19樓,17.23,商,,,1070922,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,163.61,3,2,2,有,有,12980000,86923,坡道平面,33.84,1700000,,RPPQMLNJKINFFBF08DA,78.61,3.32,6.67,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路16號7樓,17.23,商,,,1070925,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,161.49,3,2,2,有,有,13350000,91265,坡道平面,33.84,1700000,,RPQQMLNJKINFFBF18DA,76.45,4.47,7.02,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路20號11樓,11.2,商,,,1071110,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,109.22,2,1,1,有,有,8750000,93526,坡道平面,33.84,1700000,,RPRQMLNJKINFFBF28DA,47.46,0.0,4.53,,
五股區,房地(土地+建物)+車位,新北市五股區新五路3段260號9樓,21.53,商,,,1071012,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,200.02,3,2,2,有,有,17120000,91587,坡道平面,33.84,1900000,,RPSQMLNJKINFFBF38DA,101.77,3.33,7.13,,
五股區,房地(土地+建物)+車位,新北市五股區新五路3段260號12樓,24.12,商,,,1070614,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,233.87,3,2,2,有,有,17200000,80631,坡道平面,67.68,3800000,,RPVQMLNJKINFFBF68DA,101.77,3.33,7.13,,
林口區,土地,佳林段289地號,71.7,其他,,,1071116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7637000,106513,,0.0,0,,RPSNMLOJKINFFBF18DA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區永和路一段１５８號８樓之７,4.53,商,,,1071108,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870925,51.019999999999996,1,1,1,有,有,7100000,139161,,0.0,0,,RPVPMLNJKINFFHF56DA,35.64,0.0,5.83,,
