鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),臺北市中山區農安街２２７巷７號二樓,26.56,住,,,1061026,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730922,113.88,3,2,2,有,無,17500000,153671,,0.0,0,,RPTNMLSKKIMFFCA18CA,85.27,0.0,9.83,,
內湖區,房地(土地+建物),臺北市內湖區環山路一段１３６巷１３號二樓,34.74,住,,,1061014,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690131,95.4,3,2,1,有,無,12820000,134382,,0.0,0,,RPVOMLRJKIMFFCA28CA,83.97,0.0,11.43,,
中山區,房地(土地+建物),臺北市中山區錦州街３６３號六樓之２,14.69,住,,,1061112,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730524,81.23,3,2,2,有,有,15970000,196602,,0.0,0,,RPTNMLRJKIMFFCA97CA,61.33,0.0,7.26,,
中山區,房地(土地+建物),臺北市中山區新生北路三段１號四樓之８,3.68,商,,,1061122,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700122,35.75,1,0,1,有,無,5400000,151049,,0.0,0,急買急賣。,RPSOMLRJKIMFFCA97CA,25.17,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安康路４１４巷2之1號,27.45,住,,,1061012,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881116,133.76999999999998,3,2,2,有,有,14500000,108403,坡道平面,38.46,0,含增建或未登記建物。,RPUPMLLKKIMFFCA77CA,62.56,0.0,6.51,,
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街２１９巷１６弄３號,59.08,住,,,1061116,土地2建物1車位0,一層，二層,五層,其他,住家用,鋼筋混凝土造,0790305,192.03,5,2,2,有,有,25000000,130188,,0.0,0,,RPRNMLSLKIMFFCA08CA,107.37,48.0,3.75,,
內湖區,房地(土地+建物),臺北市內湖區成功路四段323巷9弄6號3樓,26.98,住,,,1060507,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,92.71,3,2,2,有,無,14400000,155323,,0.0,0,含增建或未登記建物。,RPSOMLKMJIMFFCA47CA,81.25,0.0,11.46,,
內湖區,房地(土地+建物),臺北市內湖區成功路二段２５０巷２４號二樓,33.86,住,,,1061101,土地8建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681228,92.3,3,1,2,有,無,10500000,113759,,0.0,0,,RPOPMLOJKIMFFCA37CA,80.48,0.0,11.82,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路385號2樓之6,26.6,其他,,,1061023,土地1建物1車位1,二層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1021017,163.17000000000002,0,0,0,無,有,21800000,133603,坡道平面,21.4,0,,RPWOMLLJKIMFFCA77CA,70.98,7.04,5.25,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路三段56巷19號6樓之3,22.19,商,,,1061017,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,183.38,3,2,2,有,有,37500000,204493,坡道平面,41.72,0,,RPOQMLKMJIMFFCA27CA,83.99,0.0,8.83,,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街168巷3號10樓,21.2,住,,,1061104,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,129.45999999999998,2,2,1,有,有,18900000,145991,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPPQMLKMJIMFFCA37CA,63.33,2.99,6.78,,
萬華區,房地(土地+建物),臺北市萬華區寶興街130號5樓,22.33,住,,,1060905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,85.28,3,2,1,有,無,8380000,98265,,0.0,0,含增建或未登記建物。,RPRNMLLJKIMFFBA07CA,73.41,0.0,11.87,,
大同區,房地(土地+建物),臺北市大同區重慶北路一段67號11樓之3,8.02,商,,,1061006,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,70.82,2,2,1,有,有,11000000,155323,,0.0,0,含增建或未登記建物。,RPVOMLKMJIMFFBA67CA,50.39,0.0,6.36,,
大同區,房地(土地+建物),臺北市大同區大龍街８９巷１５之４５號,7.55,住,,,1061031,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580605,23.52,2,1,1,有,無,2900000,123299,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPJKIMFFBA57CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區昆明街１３６巷１１號,12.65,商,,,1061106,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0661222,68.69,3,3,3,有,無,11100000,161596,,0.0,0,含增建或未登記建物。地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。,RPRPMLQJKIMFFBA77CA,68.69,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區忠孝東路二段１００號十樓之１,3.73,商,,,1061110,土地1建物1車位0,十層,十二層,其他,住商用,鋼筋混凝土造,0650730,45.25,1,1,1,有,有,8000000,176796,,0.0,0,主要用途:住商用親友、員工或其他特殊關係間之交易。,RPXOMLRJKIMFFBA38CA,36.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷6號7樓之1,8.94,商,,,1061028,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,113.92,2,1,1,有,有,21000000,184340,坡道機械,24.69,0,,RPVNMLPKNHOFFAA28CA,54.48,4.07,3.24,,
大同區,房地(土地+建物),臺北市大同區太原路９７巷１３號五樓,29.67,商,,,1061103,土地9建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690908,133.75,3,2,2,有,無,18000000,134579,,0.0,0,,RPXNMLNKKIMFFBA97CA,118.4,0.0,15.35,,
中正區,車位,臺北市中正區汀州路二段８５之６號,0.14,商,,,1061103,土地0建物0車位1,一層,十九層,其他,見其他登記事項,鋼筋混凝土造,1060704,31.83,0,0,0,有,有,2500000,,坡道平面,31.4,2500000,,RPRNMLQKKIMFFAA57CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段８５之６號,17.81,商,,,1061029,土地2建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060704,263.18,3,1,1,有,有,61000000,251532,坡道平面,31.4,2700000,,RPVNMLQKKIMFFAA97CA,127.57,9.36,18.35,,
文山區,車位,臺北市文山區木柵路一段３５７號,2.0,住,,,1060923,土地0建物0車位2,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0970627,43.07,0,0,0,有,有,1500000,,坡道機械,43.0,1500000,,RPSOMLKLKIMFFAA27CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區?門街９９巷３０號,42.08,住,,,1061020,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580321,93.85,3,2,2,有,無,18000000,191795,,0.0,0,平台及一樓空地增建,RPPNMLPLKIMFFAA37CA,93.85,0.0,0.0,,
文山區,土地,興安段三小段30-3地號,52.81,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555762,10524,,0.0,0,,RPPNMLRJKIMFFAA37CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９６號十五樓之３,27.23,住,,,1061027,土地1建物1車位2,十五層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,272.2,4,2,2,有,無,44000000,215659,坡道平面,83.94,3400000,1新屋管委會尚未成立委由物業管理公司管理2車位共2車總價各170萬土地款各1054000 房屋款各646000,RPPQMLKMJIMFFAA17CA,110.47,5.18,11.41,,
文山區,房地(土地+建物),臺北市文山區汀州路四段215號14樓,36.9,住,,,1061014,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991105,191.05,3,2,2,有,有,27680000,144884,,0.0,0,含增建或未登記建物。,RPRQMLKMJIMFFAA37CA,103.58,0.0,11.77,,
中正區,房地(土地+建物)+車位,臺北市中正區南昌路一段123號4樓之3,22.62,商,,,1060929,土地2建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990301,273.58000000000004,4,2,3,有,有,60000000,219314,坡道平面,31.87,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPTQMLKMJIMFFAA57CA,135.69,10.92,12.4,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段８５巷１６號七樓之１,14.5,住,,,1061022,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971111,63.480000000000004,1,1,1,有,有,9238000,141211,坡道平面,5.85,1100000,,RPTNMLLJKIMFFAA17CA,25.67,9.35,5.37,,
中正區,土地,永昌段六小段295地號,55.0,其他,,,1061124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35795595,650829,,0.0,0,本案係屬於協議價購案件,RPSNMLKMJIMFFAA17CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區師大路208號7樓,20.42,住,,,1061104,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,155.96,3,2,2,有,有,27500000,176327,坡道機械,17.49,0,內含獨立產權車位，未包含在棟數內。,RPVNMLLJKIMFFAA37CA,80.32,8.16,8.22,,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路一段１１９巷23號,35.97,住,,,1061101,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751001,179.02999999999997,4,2,2,有,有,46000000,256955,坡道平面,0.0,0,,RPPNMLOJKIMFFAA07CA,114.72,13.95,0.0,,
文山區,車位,臺北市文山區中崙路２５巷１號,0.04,住,,,1061121,土地0建物0車位1,一層,七層,其他,見其他登記事項,鋼筋混凝土造,0990812,18.4,0,0,0,有,有,500000,,升降機械,18.39,500000,親友、員工或其他特殊關係間之交易。,RPSNMLOJKIMFFAA37CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區景華街122號等地下三層,4.48,住,,,1061103,土地0建物0車位1,地下三層,十層,其他,停車空間,鋼骨鋼筋混凝土造,0910821,52.22,0,0,0,有,有,2450000,,坡道平面,0.0,2450000,,RPUNMLOJKIMFFAA57CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區興隆路四段１６５巷５號地下二層,4.67,住,,,1061123,土地0建物0車位1,地下二層,七層,其他,見使用執照,鋼筋混凝土造,0890211,38.37,0,0,0,有,無,1500000,,坡道平面,0.0,1500000,,RPPNMLPJKIMFFAA17CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區景福街133巷28號3樓,27.8,住,,,1061028,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700610,97.67,3,2,1,有,無,13200000,135149,,0.0,0,,RPXNMLPJKIMFFAA97CA,85.41,0.0,12.26,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９６號十六樓之１,38.92,住,,,1061116,土地1建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050930,315.70000000000005,4,2,2,有,無,63200000,224309,坡道平面,41.97,1800000,1新屋委由物業公司管理2車位總價180萬土地款1116000房屋款684000,RPPNMLQJKIMFFAA27CA,157.91,4.95,21.63,,
文山區,房地(土地+建物),臺北市文山區萬盛街８９之３號三樓,13.2,住,,,1061115,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050816,79.91,1,2,1,有,有,16690000,208860,,0.0,0,,RPWNMLQJKIMFFAA97CA,34.51,9.14,6.14,,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段97巷11號,28.0,住,,,1061102,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600906,70.09,3,2,2,有,無,14600000,208304,,0.0,0,含增建或未登記建物。,RPWOMLQJKIMFFAA08CA,70.09,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區下崙路１１巷３號五樓,26.47,住,,,1061111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711016,90.86,5,0,5,有,無,10000000,110059,,0.0,0,,RPQNMLKLKIMFFAA96CA,80.56,0.0,10.3,,
中正區,房地(土地+建物)+車位,臺北市中正區中華路二段８１巷４７號七樓,34.94,住,,,1061114,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050629,178.27,3,2,2,有,有,33800000,237508,坡道平面,44.38,2000000,車位總價200萬土地款120萬房屋款80萬,RPSNMLOKKIMFFAA47CA,74.41,4.09,8.4,,
文山區,房地(土地+建物),臺北市文山區汀州路四段２９號４樓,24.91,商,,,1061121,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.21,3,2,1,有,無,9680000,109738,,0.0,0,,RPRNMLPKKIMFFAA47CA,78.71,0.0,9.5,,
文山區,房地(土地+建物),臺北市文山區景明街６９號五樓,31.42,住,,,1061111,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,112.95,3,2,2,有,無,13200000,116866,,0.0,0,,RPSNMLRLKIMFFAA87CA,92.84,5.85,14.26,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段２５５巷２３之７號,61.84,住,,,1061107,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830809,152.23,4,2,2,有,有,11000000,72259,坡道平面,34.05,0,,RPVNMLTLKIMFFAA38CA,33.25,76.27,0.0,,
文山區,房地(土地+建物),臺北市文山區車前路１５號二十四樓,17.13,商,,,1061101,土地1建物1車位0,二十四層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,206.44,4,2,2,有,有,17300000,83802,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPSNMLPJJHNFFAA37CA,115.26,10.5,11.95,,
萬華區,房地(土地+建物),臺北市萬華區成都路１００之１號,21.88,商,,,1061023,土地1建物1車位0,一層，騎樓,二十二層,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1060418,292.36,0,0,0,無,有,106128000,363005,,0.0,0,,RPQOMLNJJHNFFBA17CA,194.34,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓,8.67,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,115.36000000000001,3,2,2,有,有,20940000,181519,,0.0,0,,SPQOMLNJJHNFFBA27CA,62.96,8.63,5.17,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之１,5.12,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.24,2,2,1,有,有,12384000,181477,,0.0,0,,TPQOMLNJJHNFFBA37CA,40.96,2.22,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之１０,6.48,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,86.97,2,2,1,有,有,15786000,181511,,0.0,0,,UPQOMLNJJHNFFBA47CA,49.27,4.03,4.57,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之２,5.12,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.25,2,2,1,有,有,12390000,181538,,0.0,0,,VPQOMLNJJHNFFBA57CA,41.2,1.99,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之３,8.77,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,117.04,3,2,2,有,有,21240000,181476,,0.0,0,,WPQOMLNJJHNFFBA67CA,66.74,7.92,3.21,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之６,4.72,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,62.69,1,1,1,有,有,11376000,181464,,0.0,0,,XPQOMLNJJHNFFBA77CA,38.79,1.11,1.8,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之７,4.74,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,63.010000000000005,1,1,1,有,有,11436000,181495,,0.0,0,,YPQOMLNJJHNFFBA87CA,38.06,1.36,2.5,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之８,7.61,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,101.52,3,2,2,有,有,18426000,181501,,0.0,0,,ZPQOMLNJJHNFFBA97CA,56.69,8.62,2.24,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號七樓之９,5.97,商,,,1061023,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,79.55,2,2,1,有,有,14436000,181471,,0.0,0,,QQQOMLNJJHNFFBA17CA,46.9,3.91,2.11,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之２,5.12,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.25,2,2,1,有,有,12390000,181538,,0.0,0,,RQQQOMLNJJHNFFBA57CA,41.2,1.99,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之３,8.77,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,117.07000000000001,3,2,2,有,有,21246000,181481,,0.0,0,,SQQQOMLNJJHNFFBA67CA,66.74,7.92,3.24,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之５,4.72,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,62.739999999999995,1,1,1,有,有,11388000,181511,,0.0,0,,TQQQOMLNJJHNFFBA77CA,38.79,1.11,1.85,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之６,4.74,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,63.18,1,1,1,有,有,11466000,181481,,0.0,0,,UQQQOMLNJJHNFFBA87CA,38.06,1.45,2.52,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之７,4.72,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,62.739999999999995,1,1,1,有,有,11388000,181511,,0.0,0,,VQQQOMLNJJHNFFBA97CA,38.79,1.11,1.85,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之８,4.74,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,63.010000000000005,1,1,1,有,有,11436000,181495,,0.0,0,,WQQQOMLNJJHNFFBA08CA,38.06,1.36,2.5,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號十樓之９,7.66,商,,,1061023,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,102.17999999999999,3,2,2,有,有,18546000,181503,,0.0,0,,XQQQOMLNJJHNFFBA18CA,56.69,9.02,2.28,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓,8.72,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,116.06,3,2,2,有,有,21066000,181510,,0.0,0,,YQQQOMLNJJHNFFBA28CA,63.42,8.63,5.17,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之１,5.12,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.24,2,2,1,有,有,12384000,181477,,0.0,0,,ZQQQOMLNJJHNFFBA38CA,40.96,2.22,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之１０,5.88,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,78.37,2,2,1,有,有,14226000,181524,,0.0,0,,[QQQOMLNJJHNFFBA48CA,46.05,3.91,2.17,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓,8.72,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,116.06,3,2,2,有,有,21066000,181510,,0.0,0,,RQQOMLNJJHNFFBA27CA,63.42,8.63,5.17,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之１１,6.57,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,88.63,2,2,1,有,有,16086000,181496,,0.0,0,,RRQQOMLNJJHNFFBA67CA,49.96,4.31,4.7,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之２,5.12,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.25,2,2,1,有,有,12390000,181538,,0.0,0,,SRQQOMLNJJHNFFBA77CA,41.2,1.99,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之３,9.22,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,123.03999999999999,3,2,2,有,有,22332000,181502,,0.0,0,,TRQQOMLNJJHNFFBA87CA,69.87,8.27,3.72,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之５,4.9,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,65.41,1,1,1,有,有,11874000,181532,,0.0,0,,URQQOMLNJJHNFFBA97CA,38.88,1.18,3.47,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之６,4.88,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,65.02,1,1,1,有,有,11802000,181513,,0.0,0,,VRQQOMLNJJHNFFBA08CA,39.09,1.52,2.65,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之７,4.9,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,65.33,1,1,1,有,有,11856000,181479,,0.0,0,,WRQQOMLNJJHNFFBA18CA,38.88,1.11,3.47,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之８,4.88,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,64.72,1,1,1,有,有,11748000,181520,,0.0,0,,XRQQOMLNJJHNFFBA28CA,39.09,1.36,2.62,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號六樓之９,8.03,商,,,1061023,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,106.49,3,2,2,有,有,19326000,181482,,0.0,0,,YRQQOMLNJJHNFFBA38CA,59.03,9.11,2.71,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之１,5.12,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.24,2,2,1,有,有,12384000,181477,,0.0,0,,SQQOMLNJJHNFFBA37CA,40.96,2.22,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之１０,6.01,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,80.07000000000001,2,2,1,有,有,14532000,181491,,0.0,0,,TQQOMLNJJHNFFBA47CA,46.9,4.26,2.11,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之１１,6.48,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,86.97,2,2,1,有,有,15786000,181511,,0.0,0,,UQQOMLNJJHNFFBA57CA,49.27,4.03,4.57,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之２,5.12,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,68.25,2,2,1,有,有,12390000,181538,,0.0,0,,VQQOMLNJJHNFFBA67CA,41.2,1.99,2.23,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之３,8.77,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,117.07000000000001,3,2,2,有,有,21246000,181481,,0.0,0,,WQQOMLNJJHNFFBA77CA,66.74,7.92,3.24,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之５,4.72,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,62.739999999999995,1,1,1,有,有,11388000,181511,,0.0,0,,XQQOMLNJJHNFFBA87CA,38.79,1.11,1.85,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之６,4.74,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,63.18,1,1,1,有,有,11466000,181481,,0.0,0,,YQQOMLNJJHNFFBA97CA,38.06,1.45,2.52,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０２號九樓之７,4.72,商,,,1061023,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060418,62.739999999999995,1,1,1,有,有,11388000,181511,,0.0,0,,ZQQOMLNJJHNFFBA08CA,38.79,1.11,1.85,,
