鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
松山區,房地(土地+建物),臺北市松山區敦化北路207號8樓之13,13.49,其他,,,1031017,土地2建物1車位0,八層,十四層,辦公商業大樓,住家用,鋼筋混凝土造,0720502,102.13,0,2,0,有,有,28000000,274160,,0.0,0,含增建或未登記建物。,RPPOMLLLJIJFFDA96CA,73.03,0.0,8.18,,
信義區,土地,永吉段一小段120地號,284.0,其他,,,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50500000,177817,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。,RPUOMLLLJIJFFDA47CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區新東街１６巷２２號三樓,34.1,住,,,1031014,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.9,3,1,2,有,無,18000000,212014,,0.0,0,,RPQPMLPLJIJFFDA57CA,84.9,0.0,0.0,,
松山區,車位,臺北市松山區南京東路5段235號,0.22,其他,,,1031111,土地0建物0車位1,一層,十八層,其他,見其他登記事項,見其他登記事項,0980331,12.46,0,0,0,有,無,1330000,,升降機械,12.4,1330000,,RPQOMLQLJIJFFDA57CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１５號十三樓之１,28.22,其他,,,1031007,土地1建物1車位2,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,259.26,3,2,2,有,有,35800000,190847,坡道平面,103.9,6150000,,RPROMLMJKIJFFDA17CA,88.84,3.94,9.94,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１５號十四樓之２,27.28,其他,,,1031007,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,207.32,3,2,2,有,有,31880000,185879,坡道平面,51.95,3000000,,RPTOMLMJKIJFFDA37CA,88.84,3.94,9.94,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號十三樓,35.74,其他,,,1031007,土地1建物1車位2,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,303.6,4,2,2,有,有,44300000,190285,坡道平面,103.9,6300000,,RPTPMLMJKIJFFDA47CA,114.92,7.08,10.24,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號十五樓,34.8,其他,,,1031007,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,251.81,4,2,2,有,有,41800000,194136,坡道平面,51.95,3000000,,RPWPMLMJKIJFFDA77CA,114.92,7.08,10.24,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號十五樓之１,34.8,其他,,,1031007,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,251.81,4,2,2,有,有,41800000,194136,坡道平面,51.95,3000000,,SPWPMLMJKIJFFDA87CA,114.92,7.08,10.24,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號四樓之２,26.81,其他,,,1031007,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,207.31,3,2,2,有,有,35100000,205651,坡道平面,51.95,3150000,,RPRQMLMJKIJFFDA37CA,88.84,3.94,9.94,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號六樓之１,34.8,其他,,,1031007,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,251.65,4,2,2,有,有,38250000,176515,坡道平面,51.95,3000000,,RPOQMLMJKIJFFDA07CA,114.92,7.08,10.24,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１７號十一樓之３,27.75,其他,,,1031007,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,209.5,3,2,2,有,有,33130000,191241,坡道平面,51.95,3000000,,RPPQMLMJKIJFFDA17CA,90.23,4.11,9.83,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段６１巷１５號八樓之３,27.75,其他,,,1031007,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,209.5,3,2,2,有,有,28800000,163758,坡道平面,51.95,3000000,,RPOOMLMJKIJFFDA86CA,90.23,4.11,9.83,,
信義區,房地(土地+建物)+車位,臺北市信義區松勤街9號6樓之2,6.33,其他,,,1031003,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,66.7,3,2,2,有,有,26800000,401799,坡道機械,17.44,0,,RPQQMLQLJIJFFDA77CA,28.44,0.53,3.5,,
松山區,房地(土地+建物),臺北市松山區八德路四段１７巷７號二樓,18.51,住,,,1031021,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780410,128.79,4,1,2,有,無,10700000,83081,,0.0,0,二親等自用買賣。,RPPNMLSLJIJFFDA57CA,105.78,1.41,13.84,,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段133號2樓,10.68,商,,,1031026,土地1建物1車位1,二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0801018,127.42,0,0,0,無,有,18000000,141265,升降機械,0.0,0,,RPTOMLLMKIJFFDA57CA,65.89,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區西安街二段２７５巷１８號四樓,13.93,商,,,1031107,土地1建物1車位1,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030609,78.74,1,1,1,有,有,13700000,183386,升降機械,14.94,2000000,,RPRNMLRKKIJFFEA77CA,38.12,2.93,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路四段543號三樓,32.0,住,,,1031031,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670222,94.58,3,2,2,有,無,9600000,101501,,0.0,0,,RPQNMLOLJIJFFEA37CA,86.23,0.0,8.35,,
北投區,房地(土地+建物),臺北市北投區西安街二段363號三樓,35.81,住,,,1031015,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0820511,116.57,3,2,2,有,有,19500000,167281,,0.0,0,,RPPPMLPLJIJFFEA57CA,82.25,0.45,8.76,,
士林區,土地,富安段二小段257地號,21.63,住,,,1031107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1504800,69570,,0.0,0,,RPTOMLKLJIJFFEA37CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區知行路255號7樓,13.27,住,,,1031017,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000722,85.74000000000001,2,2,1,有,有,11860000,138325,塔式車位,17.99,0,停車位編號：27號。含增建或未登記建物。,RPQQMLTKJIJFFEA08CA,38.23,2.54,4.3,,
北投區,房地(土地+建物),臺北市北投區中央北路一段１７７號六樓之１,4.58,商,,,1031020,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860120,46.059999999999995,1,1,1,有,有,6150000,133521,,0.0,0,,RPXOMLPJKIJFFEA18CA,31.37,1.68,0.0,,
士林區,房地(土地+建物),臺北市士林區承德路四段６巷７３號四樓,25.0,住,,,1031020,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.12,2,2,1,有,無,6700000,106147,,0.0,0,,RPPOMLPJKIJFFEA37CA,63.12,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區大度路怡和巷3弄34號,71.0,住,,,1031011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570610,96.1,4,2,2,有,無,18140000,188762,,0.0,0,,RPPNMLSJKIJFFEA57CA,96.1,0.0,0.0,,
北投區,土地,豐年段二小段846-1地號,297.49,農,,,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13498800,45376,,0.0,0,,RPOOMLNJKIJFFEA07CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區懷德街７８巷２５號四樓,24.74,住,,,1030909,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660416,119.87,3,2,2,有,有,5600000,46717,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLKKKIJFFEA67CA,92.06,0.0,12.42,,
士林區,房地(土地+建物),臺北市士林區士東路４６巷２７號四樓,29.71,住,,,1031105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680119,103.89,3,2,2,有,無,8849485,85181,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLSJKIJFFEA38CA,88.32,0.0,15.57,,
大安區,房地(土地+建物),臺北市大安區潮州街６０巷３號二樓,20.07,住,,,1031016,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.44,3,2,1,有,無,7500000,87781,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJKIJFFFA57CA,62.22,0.0,9.8,,
大安區,房地(土地+建物),臺北市大安區復興南路一段89號六樓之2,3.16,商,,,1031021,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760302,40.41,1,1,1,有,有,13000000,321703,,0.0,0,,RPPNMLQLJIJFFFA57CA,23.26,0.54,8.93,,
大安區,房地(土地+建物),臺北市大安區臥龍街２７２巷８弄１號,16.67,住,,,1031022,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860224,62.08,2,1,1,有,有,13900000,223905,,0.0,0,,RPSNMLKLJIJFFFA27CA,46.23,0.0,3.59,,
大安區,車位,臺北市大安區師大路１０５巷１６號,0.38,住,,,1031105,土地0建物0車位1,一層,十層,其他,見其他登記事項,鋼筋混凝土造,0961127,3.89,0,0,0,有,有,2000000,,升降機械,3.89,2000000,,RPVNMLLLJIJFFFA67CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區金華街１９９巷１弄５之２號,40.75,住,,,1031009,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,89.18,2,2,1,有,無,24000000,269119,,0.0,0,,RPVOMLMJKIJFFFA77CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段２６５巷２９號六樓,22.0,住,,,1030919,土地2建物1車位0,六層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.39,2,2,2,有,有,27500000,285299,,0.0,0,,RPPOMLQLJIJFFFA67CA,91.35,0.0,5.04,,
大安區,房地(土地+建物),臺北市大安區龍泉街５巷１８號二樓,51.0,住,,,1030903,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,133.03,4,4,4,有,無,25200000,189431,,0.0,0,,RPOOMLSLJIJFFFA77CA,133.03,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區大安區忠孝東路四段71之16號,8.06,商,,,1031024,土地4建物1車位0,四層，露台,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.88,4,2,3,有,無,18200000,272129,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPRNMLSLJIJFFFA97CA,66.88,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路三段３０８巷３號四樓,23.0,住,,,1031019,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,53.62,3,2,2,有,無,10600000,197687,,0.0,0,,RPTNMLTKJIJFFFA18CA,53.62,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路四段137號9樓,57.33,其他,,,1031007,土地2建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,200.6,3,2,2,有,有,27500000,137089,坡道平面,20.97,0,,RPSNMLOLJIJFFAA27DA,113.75,4.69,10.76,,
文山區,土地,興隆段二小段205-2地號,66.71,住,,,1031010,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8036069,120463,,0.0,0,,RPTNMLQKKIJFFAA57DA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區武成街76巷11號三樓,20.0,住,,,1031105,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,36.08,1,1,1,有,無,3980000,110310,,0.0,0,,RPSNMLTKJIJFFBA77DA,36.08,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路2段35號11樓之1,12.09,商,,,1031105,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770301,148.53,2,1,2,有,有,5700000,38376,升降平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLJIJFFBA86DA,88.13,2.22,6.48,,
中山區,土地,北安段四小段147地號,466.03,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8458535,18150,,0.0,0,,RPURMLSLJIJFFCA48DA,0.0,0.0,0.0,,
中山區,土地,北安段四小段147地號,613.18,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11129239,18150,,0.0,0,,RPWRMLSLJIJFFCA68DA,0.0,0.0,0.0,,
中山區,土地,北安段四小段147地號,613.18,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11129239,18150,,0.0,0,,RPOSMLSLJIJFFCA97DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區光復南路４２０巷２８號３樓,20.59,住,,,1031011,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700917,108.00999999999999,3,2,2,有,無,30000000,277752,,0.0,0,,RPRNMLKLJIJFFFA27DA,80.95,0.0,17.74,,
大安區,土地,瑞安段二小段68地號,11.5,其他,,,1031106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,60870,,0.0,0,親友、員工或其他特殊關係間之交易。權利人2人急買急賣。,RPTNMLKLJIJFFFA47DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段１３４號６樓,10.44,其他,,,1031015,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0691124,140.61,4,2,2,有,有,38200000,271673,,0.0,0,,RPUPMLOLJIJFFFA18DA,121.47,0.0,11.53,,
大安區,房地(土地+建物),臺北市大安區安居街９８巷２號４樓,29.1,住,,,1031006,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.57,3,2,2,有,無,17050000,164623,,0.0,0,,RPTNMLRLJIJFFFA18DA,90.67,0.0,12.9,,
士林區,土地,平等段三小段601地號,3500.79,其他,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13767000,3933,,0.0,0,,RPQPMLTKJIJFFEA08DA,0.0,0.0,0.0,,
士林區,土地,新安段三小段64地號,779.69,住,,,1031110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25944600,33276,,0.0,0,,RPXNMLKLJIJFFEA77DA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區石牌路二段３４８巷２３號地下之１,7.83,住,,,1031022,土地1建物1車位0,地下一層,六層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0821231,35.14,1,1,1,有,有,3960000,112692,,0.0,0,含增建或未登記建物。,RPPOMLKLJIJFFEA07DA,18.56,0.0,0.0,,
北投區,車位,臺北市北投區中央北路四段532號地下二樓,2.08,其他,,,1031031,土地0建物0車位2,地下二層,十八層,其他,停車空間,鋼骨鋼筋混凝土造,0910613,64.77,0,0,0,有,有,2800000,,坡道平面,64.76,2800000,,RPSOMLKLJIJFFEA37DA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區北投路一段77號2樓之3,13.16,住,,,1031107,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970331,115.51,2,1,1,有,有,19200000,166219,升降平面,28.95,0,,RPVOMLKLJIJFFEA67DA,50.06,5.52,4.62,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路204號6樓,41.19,住,,,1031107,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,182.22,3,2,2,有,有,28511111,156465,坡道平面,0.0,0,向政府機關承購之案件。,RPWPMLKLJIJFFEA87DA,94.27,3.43,9.0,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段１０１巷１６弄２號８樓,18.51,住,,,1031026,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,107.75,2,2,1,有,有,20680000,191926,塔式車位,9.88,0,,RPRNMLLLJIJFFDA17DA,57.79,4.48,6.18,,
信義區,房地(土地+建物)+車位,臺北市信義區松德路２００巷８號４樓,30.13,其他,,,1031022,土地1建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880621,203.1,3,2,2,有,有,59000000,290497,坡道平面,30.75,0,,RPVOMLLLJIJFFDA67DA,110.6,1.2,14.36,,
信義區,房地(土地+建物),臺北市信義區虎林街121巷8號三樓,24.98,商,,,1031119,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.94,2,2,1,有,無,7600000,113535,,0.0,0,,RPQNMLRKKIJFFDA67DA,58.25,0.0,8.69,,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段１５６號１４樓,35.49,住,,,1030818,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851022,181.29999999999998,4,2,2,有,有,26780000,147711,坡道平面,45.18,0,,RPXOMLLLJIJFFDA87DA,90.82,1.0,17.64,,
信義區,房地(土地+建物),臺北市信義區福德街300巷35號四樓,22.0,住,,,1031102,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660719,63.0,2,1,1,有,無,11950000,189683,,0.0,0,陽台外推,RPOOMLLLJIJFFDA96DA,50.58,0.0,12.42,,
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段１２３號２樓之２,26.46,住,,,1031025,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0781110,189.88,2,2,0,有,有,29500000,155353,坡道平面,0.0,0,,RPUPMLOLJIJFFDA97DA,90.79,0.0,27.92,,
信義區,房地(土地+建物),臺北市信義區松德路１８０巷７號５樓,26.88,其他,,,1030930,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780718,116.06,3,2,2,有,有,38750000,333879,,0.0,0,,RPTNMLLLJIJFFDA37DA,92.09,1.25,10.28,,
北投區,土地,洲美段二小段323地號,704.75,農,,,1031111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39700000,56332,,0.0,0,,RPXPMLKLJIJFFEA97DA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中正路７０７巷９之１號１０樓,20.77,住,,,1031028,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0721011,103.8,3,2,2,有,有,11060000,106551,,0.0,0,,RPRNMLNLJIJFFEA47DA,69.23,0.0,8.83,,
北投區,房地(土地+建物),臺北市北投區裕民一路４１巷２弄１３號２樓,20.48,其他,,,1031027,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681101,95.43,3,2,1,有,無,15600000,163471,,0.0,0,,RPXNMLPLJIJFFEA28DA,87.06,0.0,8.37,,
士林區,房地(土地+建物)+車位,臺北市士林區芝玉路一段２００號６樓,42.19,住,,,1030713,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850207,225.91000000000003,5,2,2,有,有,47180000,208844,坡道平面,0.0,0,,RPQPMLLJKIJFFEA27DA,127.86,2.2,18.37,,
士林區,房地(土地+建物),臺北市士林區三玉里7鄰德行東路239號三樓,24.4,住,,,1021223,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950117,91.17,1,1,2,有,無,7690000,84348,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLMLKIJFFEA37DA,65.74,0.0,8.44,,
大安區,房地(土地+建物),臺北市大安區忠孝東路三段３０５號１０樓之３,8.72,商,,,1031019,土地2建物1車位0,十層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0720107,82.25999999999999,0,1,1,有,有,26360000,320447,,0.0,0,,RPVPMLOLJIJFFFA28DA,59.64,2.91,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段２０１號９樓,5.09,商,,,1031014,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720218,51.38,2,1,1,有,有,14060000,273647,,0.0,0,,RPPNMLMLJIJFFFA27DA,40.64,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路三段１５６號９樓之９,3.26,商,,,1031017,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970903,39.120000000000005,1,1,1,有,有,14560000,372188,,0.0,0,,RPQNMLMLJIJFFFA37DA,20.07,0.69,3.59,,
大安區,房地(土地+建物),臺北市大安區大安路一段３１巷２７號２樓,30.67,住,,,1030927,土地4建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680908,153.66000000000003,4,2,2,有,有,41900000,272680,,0.0,0,,RPQPMLOLJIJFFFA77DA,113.62,0.0,30.99,,
大安區,房地(土地+建物),臺北市大安區光復南路４１２號９樓之４,13.91,商,,,1030922,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730713,143.79,2,2,3,有,有,36450000,253495,,0.0,0,,RPTNMLLJKIJFFFA47DA,112.64,0.0,13.47,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段１８２巷６弄４５號７樓之２,12.68,商,,,1031008,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0881228,115.03,2,2,1,有,有,22880000,198905,坡道機械,22.62,0,,RPPQMLQLJIJFFCA67DA,64.45,0.0,9.24,,
內湖區,房地(土地+建物),臺北市內湖區安康路４７０號７樓,15.64,住,,,1030928,土地1建物1車位0,七層，電梯樓梯間,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861203,54.52,1,1,1,有,有,9680000,177550,,0.0,0,,RPVRMLRLJIJFFCA48DA,40.63,0.75,6.22,,
內湖區,車位,臺北市內湖區東湖路33巷19號房屋地下三層,0.0,,,,1031112,土地0建物0車位1,地下三層,十五層,其他,見使用執照,鋼筋混凝土造,0801204,31.84,0,0,0,有,有,1500000,,坡道平面,31.84,1500000,親友、員工或其他特殊關係間之交易。,RPSNMLLJKIJFFCA07DA,0.0,0.0,0.0,,
萬華區,土地,華江段一小段246地號,40.44,住,,,1011028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6338000,156726,,0.0,0,含增建或未登記建物。瑕疵物件之交易。,RPRNMLTKKIJFFBA77DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區新生南路一段１４４號３樓,2.51,住,,,1031022,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610509,19.16,4,2,2,有,無,1872180,97713,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLKIJFFBA37DA,17.54,0.0,1.61,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段416巷62號6樓,41.39,住,,,1031101,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,159.8,4,2,2,有,有,9728875,60882,坡道平面,0.0,0,,RPRNMLPKKIJFFBA37DA,88.79,0.0,10.16,,
文山區,土地,景美段五小段343-3地號,16.01,商,,,1031104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,724547,,0.0,0,,RPVNMLMJKIJFFAA27DA,0.0,0.0,0.0,,
大安區,土地,學府段三小段88地號,33.25,住,,,1031029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10739750,323000,,0.0,0,本案件係屬親友間特殊交易，其交易價格異於市場正常交易價格。,RPROMLMJKIJFFFA37CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區信義路四段３０巷８弄１３號二樓,12.8,商,,,1031016,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740508,58.22,2,1,1,有,無,16450000,282549,,0.0,0,,RPQNMLOJKIJFFFA37CA,52.1,0.0,6.12,,
大安區,房地(土地+建物),臺北市大安區樂業街１６９巷２４號三樓,28.25,住,,,1030929,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.24,3,2,1,有,無,14000000,178937,,0.0,0,,RPWNMLOLJIJFFFA08CA,69.9,0.0,8.34,,
大安區,房地(土地+建物)+車位,臺北市大安區建國南路一段１５２號七樓,21.43,商,,,1031006,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950731,207.35,4,2,2,有,有,65000000,313480,升降機械,0.0,0,,RPTNMLQLJIJFFFA97CA,136.68,2.2,14.37,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段314號11樓,11.79,其他,,,1031019,土地1建物1車位0,十一層，陽台,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,142.99,2,2,2,有,有,53200000,372054,,0.0,0,1.價格含增建2.公設1655建號持分為0/0，系統無法帶出。,RPSNMLOLJIJFFFA67CA,123.99,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區大安路一段19巷30號三樓,43.25,住,,,1031027,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610120,119.47,3,2,2,有,無,35500000,297146,,0.0,0,,RPQNMLLKKIJFFFA17CA,119.47,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區自強街７２號四樓,25.15,住,,,1031015,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691217,85.46,3,2,1,有,無,12100000,141587,,0.0,0,,RPQOMLTJKIJFFEA87CA,76.69,0.0,8.77,,
北投區,房地(土地+建物),臺北市北投區明德路282號五樓,11.89,商,,,1031117,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740515,101.11,3,2,2,有,有,13500000,133518,,0.0,0,本件建物為海砂屋,RPVNMLPKKIJFFEA97CA,85.76,0.0,6.13,,
士林區,土地,陽明段一小段779-1地號,0.67,其他,,,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,0,,0.0,0,公共設施保留地之交易。,RPRNMLOJKIJFFEA37CA,0.0,0.0,0.0,,
