鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中山區,房地(土地+建物),臺北市中山區長春路４０６號,0.92,商,,,1060104,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780710,8.11,0,0,0,無,有,3920000,483354,,0.0,0,2親等間買賣,RPSNMLMLLHMFFCA57CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路１２７巷１６弄１１號十樓,20.61,住,,,1060107,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860319,91.97,2,2,2,有,有,17000000,184843,坡道機械,0.0,0,,RPQQMLMLLHMFFCA67CA,49.5,1.32,6.79,,
南港區,土地,南港段一小段731-2地號,137.0,住,,,1051103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33000000,240876,,0.0,0,,RPQNMLRJLHMFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路四段５５９巷１６弄２１號四樓,37.54,住,,,1060104,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770602,206.8,4,2,3,有,有,18880000,91300,坡道平面,34.4,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJLHMFFDA28CA,128.53,3.32,15.19,,
松山區,土地,延吉段三小段444地號,15.97,其他,,,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,419619,26275,,0.0,0,,RPRPMLSJLHMFFDA18CA,0.0,0.0,0.0,,
信義區,車位,臺北市信義區信義路五段１５０巷３３０號,6.05,住,,,1060217,土地0建物0車位1,一層,十三層,其他,住家用,鋼筋混凝土造,0980408,43.64,0,0,0,有,有,2580000,,坡道平面,43.64,2580000,,RPQNMLTJLHMFFDA97CA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段６６巷２２弄１１號５樓,26.49,住,,,1051229,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751213,169.85999999999999,3,2,2,有,有,31380000,184729,坡道平面,0.0,0,,RPUOMLNJLHMFFDA87CA,96.73,0.0,12.38,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路466號15樓之2,41.28,住,,,1060112,土地1建物1車位3,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,336.67999999999995,4,2,2,有,有,69800000,241383,坡道平面,72.37,6000000,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。車位土地交易總價：4200000元車位建物交易總價：1800000元,RPXOMLLJLHMFFDA97CA,163.41,8.63,13.05,,
松山區,房地(土地+建物),臺北市松山區敦化北路４巷３１號五樓之１６,7.45,住,,,1060124,土地3建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0590728,33.0,1,1,1,有,有,7750000,234848,,0.0,0,,RPSPMLNKLHMFFDA87CA,27.95,0.0,0.0,,
信義區,土地,吳興段二小段463地號,212.0,其他,,,1060217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17349147,81836,,0.0,0,,RPPPMLLLLHMFFDA47CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區青田街８巷８之８號,16.07,住,,,1060116,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,36.42,2,0,1,有,無,13220000,362987,,0.0,0,1.房地均為共有持分買賣。2.房屋出租使用中。,RPWOMLOKLHMFFFA48CA,36.42,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區青田街８巷８號,16.07,住,,,1060116,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,47.05,2,0,1,有,無,17080000,363018,,0.0,0,1.房地均為共有持分買賣。2.房屋出租使用中。,RPXOMLOKLHMFFFA58CA,47.05,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段３１１巷３４弄１１號四樓,35.75,住,,,1060103,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570810,106.38,4,2,1,有,無,27000000,253807,,0.0,0,含增建或未登記建物。,RPVNMLLLLHMFFFA08CA,94.93,0.0,11.45,,
大安區,車位,臺北市大安區台北市大安區和平東路1段115，117號房屋地下5層,1.28,商,,,1060210,土地0建物0車位1,地下五層,十八層,其他,停車空間,鋼筋混凝土造,0860702,38.24,0,0,0,有,有,2700000,,坡道平面,38.24,2700000,,RPWNMLMJLHMFFFA08CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區敦化南路一段160巷47號2樓,36.5,商,,,1060123,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,0540831,102.87,3,2,1,有,無,22000000,213862,,0.0,0,,RPTNMLLJLHMFFFA67CA,92.83,0.0,10.04,,
北投區,房地(土地+建物)+車位,臺北市北投區致遠一路一段75號6樓,18.2,住,,,1051227,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040903,115.12,1,1,1,有,有,16980000,147498,塔式車位,21.56,0,,RPSPMLSJLHMFFEA38CA,43.66,7.96,4.67,,
北投區,房地(土地+建物),臺北市北投區中央北路二段３０３號四樓,30.13,住,,,1060125,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720802,97.19,3,2,2,有,無,8500000,87458,,0.0,0,,RPWNMLNKLHMFFEA18CA,84.4,0.0,12.79,,
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段２１巷８號六樓,60.74,住,,,1060213,土地3建物1車位4,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,452.05999999999995,3,2,3,有,有,113400000,250852,坡道平面,151.48,0,,RPTOMLOKLHMFFEA08CA,168.07,17.47,11.57,,
北投區,房地(土地+建物),臺北市北投區榮華一路6巷3之1號2樓,23.62,住,,,1060107,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720315,123.36,3,2,2,有,無,19180000,155480,,0.0,0,含增建或未登記建物。,RPVNMLMJLHMFFEA87CA,108.12,0.0,10.57,,
北投區,房地(土地+建物),臺北市北投區同德街2號7樓之11,11.31,住,,,1060112,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940923,46.58,1,1,1,有,有,10550000,226492,,0.0,0,含增建或未登記建物。,RPWNMLMJLHMFFEA97CA,25.96,0.92,2.7,,
北投區,房地(土地+建物)+車位,臺北市北投區同德街2號2樓,19.03,住,,,1060107,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940923,115.09,2,2,1,有,有,16800000,145960,坡道平面,0.0,0,內含獨立產權車位，未包含在棟數內。本案車位面積無法概算。含增建或未登記建物。,RPOOMLMJLHMFFEA27CA,43.34,1.95,3.64,,
北投區,房地(土地+建物)+車位,臺北市北投區中央北路四段５１５巷３０號十樓,18.77,工,,,1060125,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021129,99.81,0,0,0,無,有,11530000,133887,坡道平面,27.51,1850000,,RPPNMLNJLHMFFEA37CA,42.95,1.96,3.1,,
士林區,房地(土地+建物),臺北市士林區福港街267之5號2樓,13.59,住,,,1060108,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661209,70.13,2,1,1,有,有,9200000,131185,,0.0,0,含增建或未登記建物。,RPWNMLLJLHMFFEA87CA,50.32,0.0,10.39,,
中山區,房地(土地+建物),臺北市中山區新生北路三段1號6髏 之21,3.68,商,,,1060209,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700122,35.75,1,1,1,有,無,5700000,159441,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLMJLHMFFCA57DA,25.17,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區吉林路343巷27號二樓,29.25,住,,,1051018,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620110,70.48,2,1,1,有,無,8700000,123439,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLLLLHMFFCA18DA,70.48,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區吉林路343巷27號三樓,29.25,住,,,1051018,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620110,70.48,2,1,1,有,無,9300000,131952,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLLLLHMFFCA37DA,70.48,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區松江路185號13樓之3,4.9,商,,,1041127,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0671219,68.75,2,1,0,有,有,15000000,218182,,0.0,0,,RPSOMLPKLHMFFCA97DA,60.7,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區向陽路１６２巷９３號４樓,24.22,住,,,1051207,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931230,121.62,2,2,1,有,有,19500000,196577,坡道平面,35.14,2500000,含增建或未登記建物,RPQPMLMJLHMFFDA57DA,56.55,0.84,5.21,,
松山區,房地(土地+建物),臺北市松山區民生東路五段２２６之１號４樓,25.22,商,,,1060116,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701222,133.69,3,2,2,有,無,26000000,194480,,0.0,0,含增建或未登記建物。,RPRNMLQJLHMFFDA87DA,103.95,0.0,14.03,,
信義區,房地(土地+建物),臺北市信義區虎林街57之4號,32.86,商,,,1051210,土地3建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640506,118.33,4,1,1,有,無,13600000,114933,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJLHMFFDA48DA,118.33,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區信義路三段６５號５樓,28.38,商,,,1060115,土地3建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871103,255.51,4,2,2,有,有,98500000,432670,坡道平面,39.41,5000000,含增建或未登記建物-陽台加窗。,RPQNMLLKLHMFFFA57DA,141.23,1.16,19.6,,
大安區,房地(土地+建物),臺北市大安區復興南路一段279巷32號二樓,32.38,住,,,1060202,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700907,171.1,5,2,2,有,無,20652700,120705,,0.0,0,二等親買賣權利人有二人,RPUNMLNJLHMFFFA08DA,148.67,0.0,22.43,,
士林區,房地(土地+建物),臺北市士林區中山北路七段１９０巷２７號６樓,24.2,住,,,1060108,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681102,136.32,3,2,2,有,無,21600000,158451,,0.0,0,含增建或未登記建物。,RPWNMLOKLHMFFEA38DA,115.63,0.0,20.69,,
松山區,土地,延吉段三小段444地號,6.15,其他,,,1060209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138945,22593,,0.0,0,,RPOOMLRJLHMFFDA77DA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路四段２０４巷７弄１０號３樓,28.0,住,,,1051231,土地1建物1車位0,陽台，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641121,90.75,3,2,1,有,無,14680000,161763,,0.0,0,,RPSNMLPJLHMFFDA87DA,90.75,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路278巷1弄37號五樓,18.4,商,,,1060216,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,44.06,1,1,1,有,無,5596100,127011,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQJLHMFFDA77DA,33.4,0.0,10.66,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段１７７號８樓,23.48,商,,,1060119,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040918,289.97,3,2,2,有,有,68600000,254047,坡道平面,31.75,3000000,,RPRQMLTJLHMFFCA38DA,151.38,7.83,20.61,,
萬華區,房地(土地+建物),臺北市萬華區中華路一段76巷29之2號,4.2,商,,,1060119,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0760501,34.61,1,1,1,有,無,6500000,187807,,0.0,0,親友、員工或其他特殊關係間之交易。權利人為2位,RPUOMLKKLHMFFBA57DA,22.08,6.65,0.0,,
萬華區,房地(土地+建物),臺北市萬華區中華路一段76巷29之2號,4.2,商,,,1060119,土地1建物1車位0,一層，騎樓,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0760501,34.61,1,1,1,有,無,6500000,187807,,0.0,0,親友、員工或其他特殊關係間之交易。權利人為2位,SPUOMLKKLHMFFBA67DA,22.08,6.65,0.0,,
大同區,房地(土地+建物),臺北市大同區民族西路７６巷２弄８之１號,30.38,住,,,1060122,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,143.64000000000001,3,2,2,有,有,32500000,226260,,0.0,0,含增建或未登記建物。,RPQOMLQJLHMFFBA67DA,109.45,15.59,0.0,,
北投區,房地(土地+建物),臺北市北投區開明街47號6樓,45.87,住,,,1051231,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850815,147.68,3,2,2,有,有,17200000,116468,,0.0,0,含增建或未登記建物。,RPQNMLNJLHMFFEA47CA,92.98,0.0,11.69,,
士林區,房地(土地+建物),臺北市士林區延平北路六段２４巷２０號,37.0,其他,,,1060217,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560420,63.7,2,1,1,有,無,9100000,142857,,0.0,0,權利人買方有2人。包含公共設施保留地之交易。,RPPNMLPJLHMFFEA57CA,63.7,0.0,0.0,,
北投區,車位,臺北市北投區泉源路４６之１號,3.61,住,,,1060105,土地0建物0車位2,一層,十九層,其他,見其他登記事項,鋼筋混凝土造,1050315,61.690000000000005,0,0,0,有,有,4000000,,坡道平面,61.68,4000000,,RPPNMLQJLHMFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區泉源路４６號十三樓,43.83,住,,,1060105,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050315,264.92,0,0,0,無,有,46300000,174770,,0.0,0,本件房屋為毛胚屋。,SPPNMLQJLHMFFEA77CA,155.0,3.66,15.06,,
士林區,土地,芝山段三小段133地號,82.78,其他,,,1060216,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980381,23923,,0.0,0,,RPXNMLKKLHMFFEA97CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中山北路六段４４１巷２９號二樓,31.17,住,,,1060123,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680109,107.71,3,2,2,有,無,17650000,163866,,0.0,0,,RPVNMLNKLHMFFEA08CA,98.22,0.0,9.49,,
士林區,車位,臺北市士林區中山北路六段４４１巷２６之１號,0.6,住,,,1060215,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼骨鋼筋混凝土造,0990517,38.33,0,0,0,有,有,2680000,,坡道平面,38.33,2680000,,RPPPMLTJLHMFFEA18CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區東華街一段３８２號五樓之３,24.87,住,,,1060109,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040630,161.32,2,1,2,有,有,24920000,193973,坡道平面,44.19,2200000,,RPTTMLTJLHMFFEA98CA,63.62,6.46,9.25,,
北投區,房地(土地+建物),臺北市北投區懷德街１４巷３號,85.0,住,,,1051211,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0600719,140.22,3,3,2,有,無,29700000,211810,,0.0,0,含增建或未登記建物。,RPUNMLQJLHMFFEA18CA,140.22,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中正路223巷62號,40.0,商,,,1051203,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0530101,76.86,3,2,2,有,無,23500000,305751,,0.0,0,含增建或未登記建物。,RPXNMLQJLHMFFEA48CA,76.86,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區復興一路５５號、５５之１號,15.4,住,,,1060209,土地1建物1車位3,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010116,40.42,4,2,2,有,無,2230000,55184,坡道平面,4.5,0,二親等間買賣,RPQOMLSJLHMFFEA08CA,19.76,0.0,1.72,,
北投區,土地,八仙段二小段407地號,78.0,其他,,,1060210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,754600,9674,,0.0,0,,RPROMLQJLHMFFEA97CA,0.0,0.0,0.0,,
北投區,土地,八仙段二小段402-1地號,98.92,其他,,,1060210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,969384,9800,,0.0,0,,RPSOMLQJLHMFFEA08CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段315巷34弄1號13樓之1,33.4,住,,,1060106,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,165.2,3,2,2,有,有,27500000,166465,坡道平面,33.1,0,,RPWOMLRJLHMFFEA58CA,78.35,7.36,7.28,,
北投區,房地(土地+建物)+車位,臺北市北投區知行路２９３巷１６號十一樓之６,15.18,住,,,1060202,土地1建物1車位1,十一層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980717,112.03,1,1,1,有,有,11000000,98188,坡道平面,46.66,0,二親等買賣,RPOPMLOLLHMFFEA77CA,36.92,0.0,4.49,,
大安區,土地,學府段二小段354地號,4.75,其他,,,1060213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,54737,,0.0,0,,RPPOMLRJLHMFFFA97CA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區師大路１０５巷18號四樓之3,5.71,住,,,1050930,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961127,34.23,1,1,1,有,有,10580000,309086,塔式車位,1.87,0,,RPQNMLQJLHMFFFA87CA,17.67,3.23,1.32,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段１８１巷３８號４樓,19.11,住,,,1060105,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750912,80.25,3,2,2,有,無,18000000,224299,,0.0,0,二親等買賣,RPXNMLNJLHMFFFA28CA,67.52,0.0,6.42,,
文山區,房地(土地+建物)+車位,臺北市文山區政大二街260巷11號,84.94,住,,,1060115,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020805,211.48000000000002,3,2,3,有,有,38000000,179686,坡道平面,26.86,0,,RPWNMLRLLHMFFAA38DA,120.05,7.21,0.0,,
松山區,房地(土地+建物),臺北市松山區民權東路三段１６０巷２號七樓之１１,17.85,住,,,1051119,土地1建物1車位0,八層，七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0690801,76.29,2,2,1,有,有,15200000,199240,,0.0,0,,RPTPMLRKLHMFFDA38CA,73.22,0.0,3.07,,
信義區,房地(土地+建物),臺北市信義區基隆路一段１４１號十二樓之２,10.94,其他,,,1060213,土地1建物1車位0,十二層,十三層,辦公商業大樓,見其他登記事項,見其他登記事項,0950126,172.35,2,2,2,有,有,45000000,261097,,0.0,0,,RPPNMLTLLHMFFDA08CA,97.1,0.0,13.98,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路４８５號４樓,87.28,住,,,1051231,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030618,386.07,3,2,2,有,有,63940000,202708,坡道平面,94.32,4800000,,RPSNMLTLLHMFFDA38CA,158.28,15.29,14.47,,
信義區,車位,臺北市信義區景雲街９號,0.25,住,,,1050520,土地0建物0車位1,一層,五層,其他,見其他登記事項,鋼筋混凝土造,0970225,36.77,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,親友、員工或其他特殊關係間之交易。,RPQNMLLKLHMFFDA27CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段１７５號十四樓之１,13.78,其他,,,1051226,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720915,148.72,3,2,2,有,有,37200000,250134,,0.0,0,含增建或未登記建物。,RPSQMLKKLHMFFDA67CA,113.54,0.0,6.46,,
信義區,房地(土地+建物),臺北市信義區光復南路４４７之４號,31.25,商,,,1060126,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,82.15,0,0,0,無,無,33000000,401704,,0.0,0,含增建或未登記建物。,RPOOMLPKLHMFFDA57CA,82.15,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區南港路三段３６０號,2.59,商,,,1060213,土地2建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0791029,11.920000000000002,1,1,1,有,無,900000,75503,,0.0,0,親友間之交易。共有人數2人。,RPRPMLMJLHMFFDA57CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路四段２１８號二樓之１,18.18,住,,,1060114,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.91999999999999,2,2,1,有,有,17000000,166797,,0.0,0,陽台外推,RPPOMLQJLHMFFDA67CA,74.13,0.0,15.69,,
松山區,房地(土地+建物)+車位,臺北市松山區塔悠路179號四樓,57.42,住,,,1060112,土地1建物1車位2,四層,四層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0831111,253.85999999999999,0,0,0,無,有,35030000,137989,坡道平面,0.0,0,,RPOPMLNJLHMFFDA37CA,140.73,5.1,17.9,,
南港區,房地(土地+建物),臺北市南港區昆陽街１７７號八樓,47.87,住,,,1060125,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050908,293.20000000000005,0,0,0,無,有,71500000,243861,,0.0,0,本案房屋為毛胚屋，全室無地壁磚油漆粉刷。,RPPNMLQJLHMFFDA57CA,173.49,6.19,13.84,,
南港區,車位,臺北市南港區昆陽街１７７號地下二層,3.38,住,,,1060125,土地0建物0車位2,地下一層，地下二層，地下三層,十七層,其他,停車空間,鋼筋混凝土造,1050908,85.28999999999999,0,0,0,有,有,5850000,,坡道平面,85.28,5850000,,SPPNMLQJLHMFFDA67CA,0.0,0.0,0.0,,
松山區,土地,美仁段二小段104地號,1.75,住,,,1060110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,285714,,0.0,0,,RPPNMLTJLHMFFDA87CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段７５巷１１４號四樓,79.9,住,,,1060122,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900817,146.01,3,2,2,有,有,17000000,116430,,0.0,0,車位輪流抽籤含增建陽台外推,RPOQMLQKLHMFFCA77CA,82.99,2.59,11.58,,
內湖區,車位,臺北市內湖區安泰街１１４巷２１號,4.47,住,,,1060206,土地0建物0車位1,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0980929,43.79,0,0,0,有,有,1750000,,坡道平面,0.0,1750000,,RPWNMLNKLHMFFCA97CA,0.0,0.0,0.0,,
中山區,車位,臺北市中山區民權東路一段４４號,0.06,商,,,1060218,土地0建物0車位1,一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0961002,20.9,0,0,0,有,有,800000,,升降機械,20.9,800000,,RPUOMLNKLHMFFCA87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路４３２號八樓之７,3.55,商,,,1060116,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850617,34.19,1,1,1,有,有,5800000,169640,,0.0,0,,RPXPMLPKLHMFFCA48CA,16.08,0.0,10.2,,
中山區,土地,中山段一小段807地號,4.41,商,,,1060209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3219300,730000,,0.0,0,,RPUNMLPKLHMFFCA97CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區新富街６６號3樓等共有部分,0.0,,,,1060129,土地0建物0車位1,,,其他,,,,41.0,0,0,0,有,有,2200000,,坡道平面,41.0,2200000,,RPXNMLQKLHMFFCA38CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區民權東路六段２９６巷８２號門牌房屋地下三層,2.94,住,,,1060213,土地0建物0車位1,地下三層,二十層,其他,見使用執照,鋼筋混凝土造,0820316,36.309999999999995,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,,RPSOMLQKLHMFFCA97CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區南京東路六段１５０號４樓之１,19.79,住,,,1060220,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,92.47,2,2,1,有,有,15080000,163080,,0.0,0,,RPXOMLTJLHMFFCA68CA,55.29,0.0,6.3,,
中山區,車位,臺北市中山區明水路３９７巷７弄８２號門牌房屋地下層、地下二層,0.34,住,,,1040311,土地0建物0車位1,地下一層，地下二層,十三層,其他,見使用執照,鋼筋混凝土造,0820730,35.89,0,0,0,有,有,2900000,,坡道平面,0.0,2900000,,RPPNMLTJLHMFFCA77CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區民權東路一段４８號十二樓之２,8.42,商,,,1060122,土地1建物2車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,74.64,1,2,2,有,有,16600000,222401,,0.0,0,,RPXOMLTLLHMFFCA88CA,44.84,0.98,6.3,,
中山區,房地(土地+建物),臺北市中山區中山北路二段７７巷３７號十樓,2.3,商,,,1060215,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680813,32.38,0,0,0,無,有,4300000,132798,,0.0,0,,RPQPMLTLLHMFFCA28CA,16.32,0.0,6.05,,
中正區,房地(土地+建物)+車位,臺北市中正區杭州南路一段３１號13樓,0.77,商,,,1060115,土地1建物1車位1,十三層,十四層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970116,17.41,2,2,2,有,有,660000,37909,升降機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRKLHMFFBA18CA,9.02,0.19,1.29,,
