鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
汐止區,房地(土地+建物),新北市汐止區工建路92號10樓之3,19.65,住,,,1060509,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,121.33000000000001,3,2,2,有,有,13200000,108794,,0.0,0,,RPXRMLTLOHMFFDF47CA,67.7,1.46,13.63,,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２６５號４樓,20.2,,鄉村區,乙種建築用地,1060517,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,92.23,2,2,1,有,無,4000000,43370,,0.0,0,,RPQNMLRJPHMFFDF68CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區明峰街８１號二十四樓,34.91,住,,,1060605,土地1建物1車位3,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020603,278.46000000000004,3,2,2,有,有,29070000,104396,坡道平面,51.13,0,,RPQNMLOJPHMFFDF38CA,125.43,11.87,13.26,,
汐止區,房地(土地+建物),新北市汐止區樟樹一路２巷３１號６樓,6.71,住,,,1060505,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870403,34.11,1,1,1,有,有,4500000,131926,,0.0,0,含增建或未登記建物。,RPVNMLLKPHMFFDF68CA,23.77,0.0,4.53,,
新店區,車位,新北市新店區安康路二段118之3號地下一層等共有部分,1.05,住,,,1060514,土地0建物0車位1,,,其他,,,,38.72,0,0,0,有,有,2200000,,坡道平面,38.72,2200000,,RPPQMLRKPHMFFCF88CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中興路2段161號24樓,19.12,住,,,1060609,土地1建物1車位1,二十四層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,219.51999999999998,4,2,2,有,有,32130000,161567,坡道平面,29.63,1450000,,RPTOMLRKPHMFFCF09CA,113.32,8.5,7.75,,
新店區,房地(土地+建物)+車位,新北市新店區中興路2段163號19樓,8.5,住,,,1060609,土地1建物1車位1,十九層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,118.02000000000001,2,2,1,有,有,15430000,162122,坡道平面,29.63,1100000,,SPTOMLRKPHMFFCF56CA,49.98,4.62,7.03,,
新店區,房地(土地+建物)+車位,新北市新店區中興路2段175號6樓,19.93,住,,,1060609,土地1建物1車位1,六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,225.06,4,2,2,有,有,29000000,139692,坡道平面,29.63,1700000,,RPTQMLKLPHMFFCF68CA,118.26,8.26,5.96,,
瑞芳區,土地,金瓜石段20-204地號,96.0,,特定專用區,特定目的事業用地,1060609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4167,,0.0,0,地上有建築物,RPRNMLOLPHMFFFF88CA,0.0,0.0,0.0,,
瑞芳區,土地,金瓜石段22-250地號,298.0,,特定專用區,特定目的事業用地,1060425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,953600,3200,,0.0,0,,RPQNMLQJPHMFFFF78CA,0.0,0.0,0.0,,
雙溪區,土地,三叉坑段三叉坑小段135-1地號,27.5,,山坡地保育區,農牧用地,1060620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8525,310,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSLOHMFFFF96CA,0.0,0.0,0.0,,
八里區,房地(土地+建物)+車位,新北市八里區頂寮二街51號四樓,16.68,住,,,1060531,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,119.15,3,2,2,有,有,5500000,46160,坡道平面,35.75,0,,RPTNMLOLPHMFFEF98CA,62.79,0.0,7.75,,
三芝區,房地(土地+建物),新北市三芝區中興街二段１６號,33.03,住,,,1060508,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0810130,129.17,0,0,0,無,無,7000000,54192,,0.0,0,,RPXNMLKLPHMFFEF98CA,116.27,12.9,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區大忠街１１３巷２９號九樓,24.39,住,,,1060513,土地1建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,174.0,3,1,2,有,有,8650000,49713,坡道平面,43.89,0,,RPXRMLOKPHMFFEF07CA,102.71,0.0,11.38,,
三芝區,房地(土地+建物),新北市三芝區淺水灣街６之１０號二樓,24.62,,山坡地保育區,丙種建築用地,1060607,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,60.81,1,2,1,有,有,2380000,39138,,0.0,0,,RPOSMLOKPHMFFEF88CA,39.33,0.92,6.56,,
三芝區,房地(土地+建物),新北市三芝區淡金路二段８７巷２號六樓之１３,3.86,住,,,1060607,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,32.89,1,0,1,有,有,1100000,33445,,0.0,0,,RPVRMLOKPHMFFEF86CA,21.83,0.0,3.91,,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街３９巷１８號四樓之１,39.81,住,,,1060621,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050127,235.94,3,2,2,有,有,15200000,70765,坡道平面,36.69,1100000,,RPRNMLRKPHMFFEF98CA,116.04,4.25,17.1,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段１４３巷１０號二十五樓,98.88,住,,,1030506,土地1建物1車位3,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060217,455.90999999999997,3,2,3,有,無,60700000,156361,坡道平面,104.16,5700000,1.本案為預售合約價格。2.雨遮8.75平方公尺不計價。,RPWOMLQJPHMFFEF76CA,208.62,8.75,18.29,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段１４３巷８號二十五樓,98.93,住,,,1030506,土地1建物1車位3,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060217,460.72,3,2,3,有,無,61380000,157863,坡道平面,108.96,5850000,1.本案為預售合約價格。2.雨遮8.97平方公尺，不計價。,SPWOMLQJPHMFFEF86CA,208.42,8.97,18.29,,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段１２９巷３１號十一樓,20.21,住,,,1060524,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860617,118.11000000000001,3,2,2,有,有,5300000,44873,坡道平面,32.93,0,含增建或未登記建物。,RPOQMLPJPHMFFEF68CA,62.31,0.0,6.92,,
淡水區,房地(土地+建物),新北市淡水區學府路102巷51弄5號十五樓,12.22,住,,,1060609,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,65.83,2,1,1,有,有,4250000,64560,,0.0,0,含增建或未登記建物。陽台外推,RPUPMLNJPHMFFEF98CA,48.13,0.0,6.74,,
淡水區,土地,林子段952地號,157.77,其他,,,1060602,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670900,10591,,0.0,0,,RPPPMLKMOHMFFEF38CA,0.0,0.0,0.0,,
八里區,房地(土地+建物),新北市八里區龍米路一段210號十七樓之9,6.16,住,,,1060529,土地1建物1車位0,十七層,二十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960525,76.11,1,1,1,有,有,6830000,89739,,0.0,0,,RPSOMLTLOHMFFEF76CA,41.51,0.0,8.17,,
三芝區,車位,新北市三芝區三民街27，39巷1至35，2至36號地下一至二層,4.94,住,,,1060612,土地0建物0車位1,,,其他,,,,42.42,0,0,0,有,有,340000,,坡道平面,42.42,340000,,RPQNMLSLOHMFFEF98CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路155號7樓,15.86,住,,,1060603,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060118,109.75999999999999,2,1,1,有,有,9520000,96278,坡道機械,18.15,700000,,RPRNMLSLOHMFFEF09CA,53.1,2.0,7.61,,
淡水區,房地(土地+建物),新北市淡水區新春街４７號六樓,13.78,住,,,1060603,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790807,65.42,2,1,1,有,無,3500000,53500,,0.0,0,,RPSOMLSLOHMFFEF66CA,43.72,0.0,6.0,,
三重區,房地(土地+建物),新北市三重區三民街２６９號,30.6,住,,,1060613,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750923,108.47,2,1,1,有,無,17600000,162257,,0.0,0,,RPQPMLRLOHMFFGF66CA,102.67,5.8,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區集賢路１５８號十樓,49.38,住,,,1060428,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041223,335.15999999999997,4,2,3,有,有,37500000,125296,坡道平面,64.6,3600000,,RPVOMLSLOHMFFGF17CA,154.07,13.23,17.73,,
三重區,房地(土地+建物),新北市三重區中華路１２３巷３之１號,20.86,住,,,1060519,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610505,72.71,2,2,1,有,無,3700000,50887,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLSLOHMFFGF27CA,72.71,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光榮路８７號四樓,49.19,住,,,1060613,土地1建物1車位2,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,365.0,4,2,3,有,有,48180000,150662,坡道平面,71.76,4000000,,RPPOMLSLOHMFFGF56CA,166.36,6.6,16.93,,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路８７巷３８號二樓,26.83,住,,,1060602,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051212,82.28,3,2,2,有,無,9620000,116918,,0.0,0,,RPTNMLSLOHMFFGF86CA,45.33,3.1,7.65,,
蘆洲區,房地(土地+建物),新北市蘆洲區集賢路２２２巷８號十樓,9.49,住,,,1060607,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860120,60.46,1,1,1,有,有,7050000,116606,,0.0,0,,RPSNMLOJPHMFFGF88CA,38.83,0.0,5.3,,
三重區,房地(土地+建物),新北市三重區福德北路１２號八樓之二,6.09,商,,,1060517,土地3建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840109,63.46,2,1,1,有,有,6900000,108730,,0.0,0,,RPTNMLOJPHMFFGF98CA,44.11,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁昌街８號七樓,16.81,住,,,1060613,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050817,91.02,2,1,1,有,有,13500000,148319,,0.0,0,,RPSNMLKMOHMFFGF68CA,53.98,1.6,4.1,,
三重區,房地(土地+建物),新北市三重區三和路四段２６４巷２弄１３號二樓,26.2,住,,,1060518,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750205,80.11,3,1,3,有,無,7660000,95619,,0.0,0,,RPPPMLSLOHMFFGF66CA,76.32,0.0,3.79,,
三重區,房地(土地+建物)+車位,新北市三重區光復路一段４８號十九樓之二,22.96,住,,,1060513,土地1建物1車位1,十九層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040304,241.44,4,2,2,有,有,29260000,130731,坡道平面,34.45,2200000,,RPWNMLKMOHMFFGF09CA,125.05,4.68,16.32,,
三重區,房地(土地+建物)+車位,新北市三重區光復路一段４６號十五樓之一,25.01,住,,,1060608,土地1建物1車位1,十五層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040304,266.94,4,2,2,有,有,34000000,137210,坡道平面,34.45,2100000,,RPXNMLKMOHMFFGF56CA,140.96,5.04,18.19,,
三重區,房地(土地+建物)+車位,新北市三重區三和路四段９７之９號七樓,18.32,工,,,1060612,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0831125,153.27,3,2,2,有,有,12500000,81555,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLQJPHMFFGF86CA,78.76,0.0,11.17,,
三重區,房地(土地+建物),新北市三重區中央北路５５巷２號,11.14,商,,,1060602,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0750128,43.12,2,1,1,有,無,4250000,98562,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLLKPHMFFGF56CA,31.52,6.66,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽街８０號八樓之一,17.3,住,,,1060526,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,168.35,3,2,2,有,有,18000000,106914,坡道平面,28.68,0,,RPQNMLSLPHMFFGF66CA,79.12,7.76,6.47,,
三重區,土地,大同南段423-1地號,11.97,住,,,1051231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1730000,144528,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLTKPHMFFGF17CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區重新路二段１２８巷２８號,31.48,住,,,1060515,土地3建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0400701,28.98,1,1,1,有,無,4600000,158730,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKLPHMFFGF58CA,28.98,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路10號三樓,46.85,住,,,1060616,土地1建物1車位2,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030814,313.15999999999997,3,2,2,有,有,39500000,137474,坡道平面,52.02,3600000,,RPTRMLLLPHMFFGF66CA,151.8,12.18,16.2,,
永和區,土地,仁愛段377地號,149.24,其他,,,1060609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7681020,51468,,0.0,0,包含公共設施保留地之交易。,RPWOMLRLPHMFFHF37CA,0.0,0.0,0.0,,
永和區,土地,安樂段898地號,24.61,其他,,,1060609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630439,66251,,0.0,0,包含公共設施保留地之交易。,RPOPMLRLPHMFFHF66CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區連城路89巷52號4樓,8.7,住,,,1060521,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980727,81.95,2,2,1,有,有,12200000,148871,,0.0,0,,RPTPMLTLOHMFFHF27CA,52.5,1.9,3.66,,
中和區,房地(土地+建物),新北市中和區南山路２３６巷２４弄４０之３號,28.28,住,,,1060519,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,85.0,3,2,1,有,無,9500000,111765,,0.0,0,,RPWOMLSLOHMFFHF37CA,85.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區民利街６５號十五樓,24.14,住,,,1060508,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050418,194.68,3,2,2,有,有,20300000,118448,坡道平面,39.76,1950000,,RPUPMLSLOHMFFHF27CA,93.26,5.23,9.16,,
中和區,房地(土地+建物)+車位,新北市中和區民利街６３號十三樓,29.42,住,,,1060428,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050418,234.60999999999999,4,2,2,有,有,24500000,118010,坡道平面,43.1,1900000,,RPVPMLSLOHMFFHF37CA,114.94,6.61,11.46,,
永和區,房地(土地+建物),新北市永和區竹林路１１９巷１２之１號三樓,13.55,住,,,1060519,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040703,88.43,2,2,1,有,有,14000000,158317,,0.0,0,,RPWNMLTLOHMFFHF37CA,50.6,0.0,8.29,,
中和區,房地(土地+建物),新北市中和區興南路二段128巷7弄4之1號,28.32,住,,,1060529,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,101.63,3,2,2,有,無,9050000,89049,,0.0,0,含增建或未登記建物。,RPTQMLNJPHMFFHF66CA,87.43,0.0,14.2,,
中和區,車位,新北市中和區中正路７００號等地下室底二層,4.81,工,,,1060526,土地0建物0車位2,地下二層,十八層,其他,見其他登記事項,鋼筋混凝土造,0900227,68.41,0,0,0,有,有,3600000,,坡道平面,68.42,3600000,,RPOOMLOJPHMFFHF68CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區文化路１６巷５弄２４號三樓,38.0,住,,,1060505,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670728,85.97,3,2,1,有,無,8400000,97709,,0.0,0,,RPVPMLPJPHMFFHF96CA,85.97,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中興街１８５號八樓,5.6,住,,,1060602,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000510,43.66,0,0,0,無,有,6300000,144297,,0.0,0,,RPSNMLOKPHMFFHF09CA,29.41,0.0,0.0,,
中和區,土地,大華段517-5地號,406.26,住,,,1060608,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125962250,310053,,0.0,0,,RPOOMLSKPHMFFHF56CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區民樂路１號十三樓之二,9.36,其他,,,1060520,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940426,109.36000000000001,3,2,2,有,有,11800000,107901,,0.0,0,,RPTPMLSKPHMFFHF17CA,67.23,1.36,8.34,,
中和區,土地,華新段348地號,53.42,其他,,,1060614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5635603,105496,,0.0,0,包含公共設施保留地之交易。權利人共4人,RPUNMLLKPHMFFHF98CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區大同街５７號１０樓,16.83,住,,,1060514,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900104,131.59,3,2,2,有,有,17300000,151767,坡道平面,29.46,1800000,含增建或未登記建物。,RPQNMLMKPHMFFAF08DA,79.0,0.0,9.83,,
板橋區,房地(土地+建物)+車位,新北市板橋區龍泉街１０８巷３２號３樓,16.87,住,,,1060520,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870123,120.72,3,2,2,有,有,11300000,119215,坡道平面,42.71,2000000,含增建或未登記建物。,RPUNMLMJPHMFFAF38DA,55.78,0.0,7.28,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段３０９之２６號４樓,34.69,住,,,1060226,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,182.07,3,2,2,有,有,23000000,126325,坡道平面,0.0,0,,RPVNMLMJPHMFFAF48DA,99.41,0.0,11.47,,
板橋區,房地(土地+建物),新北市板橋區新府路１２２號２１樓,3.21,其他,,,1060602,土地1建物1車位0,二十一層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971119,45.89,0,1,1,有,有,9350000,203748,,0.0,0,含增建或未登記建物。,RPXOMLTLOHMFFAF96DA,27.49,0.0,2.2,,
土城區,房地(土地+建物),新北市土城區廣興街７３巷１號３樓,9.79,住,,,1060522,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820113,72.43,2,1,1,有,有,7460000,103010,,0.0,0,含增建或未登記建物。,RPTPMLKMOHMFFAF48DA,53.75,5.39,3.66,,
三峽區,土地,大仁段364地號,308.21,其他,,,1060619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5705930,18513,,0.0,0,,RPVOMLRJPHMFFIF17CA,0.0,0.0,0.0,,
三峽區,土地,和平段700地號,73.32,其他,,,1060619,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1297910,17702,,0.0,0,,RPWOMLRJPHMFFIF27CA,0.0,0.0,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號十一樓,32.88,住,,,1060427,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.29000000000002,3,2,2,有,有,6337067,38572,坡道平面,30.03,0,新北市政府安置住宅移轉,RPWRMLPJPHMFFIF37CA,87.46,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號九樓之六,32.88,住,,,1060428,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.15,3,2,2,有,有,6171995,37600,坡道平面,30.03,0,新北市政府安置住宅移轉,RPXRMLPJPHMFFIF47CA,87.46,0.0,8.55,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號三樓之一,32.88,住,,,1060428,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,5846552,35700,坡道平面,30.03,0,新北市政府安置住宅移轉,RPORMLPJPHMFFIF56CA,87.23,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號十樓,32.88,住,,,1060427,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.29000000000002,3,2,2,有,有,6288243,38275,坡道平面,30.03,0,新北市政府安置住宅移轉,RPURMLPJPHMFFIF17CA,87.46,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號九樓之三,32.74,住,,,1060428,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.7,3,2,2,有,有,6106882,37305,坡道平面,30.03,0,新北市政府安置住宅移轉,RPOPMLQJPHMFFIF09CA,87.16,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號十樓之三,32.74,住,,,1060428,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.7,3,2,2,有,有,6123170,37405,坡道平面,30.03,0,新北市政府安置住宅移轉,RPPPMLQJPHMFFIF56CA,87.16,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號十三樓之三,32.74,住,,,1060428,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.7,3,2,2,有,有,6237067,38101,坡道平面,30.03,0,新北市政府安置住宅移轉,RPQPMLQJPHMFFIF66CA,87.16,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號五樓之三,32.74,住,,,1060428,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.7,3,2,2,有,有,5976737,36510,坡道平面,30.03,0,新北市政府安置住宅移轉,RPWOMLQJPHMFFIF17CA,87.16,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號十四樓之六,32.88,住,,,1060428,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.15,3,2,2,有,有,6416037,39086,坡道平面,30.03,0,新北市政府安置住宅移轉,RPUOMLKKPHMFFIF09CA,87.46,0.0,8.55,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１號十二樓之六,32.88,住,,,1060427,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.29000000000002,3,2,2,有,有,6402140,38969,坡道平面,30.03,0,新北市政府安置住宅移轉,RPVOMLKKPHMFFIF56CA,87.46,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號二樓之一,32.88,住,,,1060428,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,6171995,37687,坡道平面,30.03,0,新北市政府安置住宅移轉,RPWUMLOJPHMFFIF57CA,87.23,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號十四樓之一,32.88,住,,,1060427,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,6416037,39177,坡道平面,30.03,0,新北市政府安置住宅移轉,RPXUMLOJPHMFFIF67CA,87.23,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號三樓,32.88,住,,,1060427,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.29000000000002,3,2,2,有,有,6139458,37370,坡道平面,30.03,0,新北市政府安置住宅移轉,RPOVMLOJPHMFFIF86CA,87.46,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號五樓之六,32.88,住,,,1060428,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.15,3,2,2,有,有,6139458,37402,坡道平面,30.03,0,新北市政府安置住宅移轉,RPPVMLOJPHMFFIF96CA,87.46,0.0,8.55,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１７號十樓之六,32.88,住,,,1060428,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,164.15,3,2,2,有,有,6285892,38294,坡道平面,30.03,0,新北市政府安置住宅移轉,RPQVMLOJPHMFFIF07CA,87.46,0.0,8.55,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１５號,32.88,住,,,1060427,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,6467212,39490,坡道平面,30.03,0,新北市政府安置住宅移轉,RPXTMLOJPHMFFIF57CA,87.23,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路９號,32.88,住,,,1060427,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,6239458,38099,坡道平面,30.03,0,新北市政府安置住宅移轉,RPOUMLOJPHMFFIF76CA,87.23,0.0,8.69,,
三峽區,房地(土地+建物)+車位,新北市三峽區大學路１１號,32.88,住,,,1060427,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060106,163.76999999999998,3,2,2,有,有,6239458,38099,坡道平面,30.03,0,新北市政府安置住宅移轉,RPPUMLOJPHMFFIF86CA,87.23,0.0,8.69,,
