鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大同區,房地(土地+建物),哈密街５４之１號四樓之１,16.21,住,,,1091004,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060428,73.62,1,1,1,有,有,12880000,174952,,0.0,0,,RPUOMLOJJIPFFBA18EA,33.09,2.37,7.76,有,
萬華區,土地,華中段三小段578地號,0.78,都市：其他:道路用地(公共設施用地)。56/8/25,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16856,0,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPNMLPJJIPFFBA67EA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),青年路７８號三樓,9.13,住,,,1091013,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,30.95,1,1,1,有,無,4620000,149273,,0.0,0,,RPWNMLPJJIPFFBA38EA,30.95,0.0,0.0,無,
中正區,房地(土地+建物),忠孝西路一段４１號六樓之１２,3.28,都市：其他:商業用地(台北車站特定專用區)。,,,1091012,土地5建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0680702,36.45,1,1,1,有,有,7360000,201920,,0.0,0,,RPUNMLTJJIPFFBA58EA,29.34,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,內湖路二段５１號八樓之１,24.34,住,,,1091007,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021206,155.47,2,2,1,有,有,26100000,167878,坡道平面,0.0,0,,RPUNMLPLRHPFFCA56EA,66.82,0.0,7.52,有,
內湖區,車位,內湖路二段５１號等共有部分,0.72,住,,,1091006,土地1建物1車位1,,,其他,,,,38.97,0,0,0,有,有,2000000,,坡道平面,0.0,2000000,僅車位交易；,RPWNMLPLRHPFFCA76EA,0.0,0.0,0.0,有,
信義區,房地(土地+建物),虎林街２０２巷４５號二樓,31.25,住,,,1091001,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600407,90.44,4,2,1,有,無,16900000,186864,,0.0,0,,RPSOMLSLIIPFFDA68EA,81.97,0.0,8.47,無,
松山區,房地(土地+建物),南京東路五段２９１巷４７弄３９號四樓,27.2,住,,,1091012,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,100.74000000000001,3,2,1,有,無,18660000,185229,,0.0,0,陽台外推；,RPTOMLSLIIPFFDA78EA,82.98,0.0,15.47,無,
南港區,房地(土地+建物)+車位,園區街２６號四樓之２,26.01,住,,,1091011,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000412,171.36,3,2,2,有,有,35680000,258351,坡道平面,42.93,2500000,,RPWOMLSLIIPFFDA09EA,81.72,1.7,8.93,有,
南港區,房地(土地+建物)+車位,經貿二路２３５巷３８號六樓,19.22,住,,,1091006,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031002,115.10000000000001,2,1,1,有,有,28500000,247611,坡道機械,12.5,0,,RPSNMLOJJIPFFDA08EA,60.85,2.72,6.94,有,
信義區,房地(土地+建物),嘉興街１７５巷８號,23.38,住,,,1091005,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.7,3,2,1,有,無,16700000,201935,,0.0,0,其他增建；,RPROMLOJJIPFFDA08EA,71.82,10.88,0.0,無,
信義區,房地(土地+建物),忠孝東路四段５５３巷１６弄３之１號四樓,9.09,住,,,1091016,土地1建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650504,41.0,1,1,1,有,無,9500000,231707,,0.0,0,陽台外推；,RPRPMLOJJIPFFDA18EA,32.41,0.0,0.0,有,
信義區,房地(土地+建物),基隆路二段８７號,13.78,商,,,1091005,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,,139.65,2,1,2,有,有,42000000,300752,,0.0,0,含租約；,RPVNMLPJJIPFFDA48EA,98.75,15.34,0.0,有,
松山區,土地,延吉段三小段569地號,0.43,住,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,297433,0,,0.0,0,,RPPNMLKKJIPFFDA47EA,0.0,0.0,0.0,無,
北投區,土地,文林段一小段299-10地號,483.31,都市：其他:道路用地(公共設施用地)。65/7/8,,,1091027,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20492344,42400,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。包含公共設施保留地用地；協議價購；,RPPOMLOJJIPFFEA97EA,0.0,0.0,0.0,無,
北投區,土地,開明段一小段987-4地號,57.2,都市：其他:道路用地(公共設施用地)。67/11/3,,,1091027,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,864105,15107,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPROMLOJJIPFFEA18EA,0.0,0.0,0.0,無,
士林區,車位,延平北路六段２１１號等共有部分,0.52,住,,,1091025,土地4建物1車位1,一層,十一層,其他,見其他登記事項,鋼筋混凝土造,1050525,35.5,0,0,0,無,有,2100000,,坡道平面,35.5,2100000,僅車位交易；,RPWOMLOJJIPFFEA68EA,0.0,0.0,0.0,有,
北投區,房地(土地+建物)+車位,行義路１９２巷１５弄８之２號七樓,43.41,住,,,1091004,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891114,158.17000000000002,2,2,2,有,有,19000000,120124,坡道平面,33.08,0,陽台外推；,RPPOMLPJJIPFFEA08EA,77.18,0.0,10.56,有,
北投區,房地(土地+建物),大業路７２５號,28.5,都市：其他:特定觀光商業專用區。,,,1091016,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0591002,77.59,4,2,2,有,無,8000000,103106,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRPMLPJJIPFFEA38EA,77.6,0.0,0.0,無,
北投區,房地(土地+建物),公路２６７之１號五樓,11.59,住,,,1091008,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821214,47.54,1,2,2,有,無,5300000,111485,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLPJJIPFFEA68EA,26.39,14.42,3.09,無,
大安區,房地(土地+建物),瑞安街２０８巷５３弄１９號二樓,27.33,住,,,1091019,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691103,116.24,3,2,2,有,無,21720000,186855,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJJIPFFFA38EA,99.16,0.0,17.08,無,
大安區,土地,復興段二小段363-1地號,89.4,都市：其他:道路用地(公共設施用地)。61/4/24,,,1091012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7472631,83586,,0.0,0,包含公共設施保留地用地；,RPPNMLQJJIPFFFA18EA,0.0,0.0,0.0,無,
大安區,土地,仁愛段四小段482地號,30.6,都市：其他:道路用地(公共設施用地)。48/3/13,,,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2579580,84300,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPQNMLQJJIPFFFA28EA,0.0,0.0,0.0,無,
大安區,土地,懷生段一小段558-1地號,22.22,都市：其他:道路用地(公共設施用地)。59/3/18,,,1091029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320017,59407,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXOMLQJJIPFFFA09EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),石牌路一段５８巷２３號,51.39,商,,,1091015,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731212,224.35,5,3,3,有,有,29200000,130154,,0.0,0,,RPOQMLPJJIPFFEA18EA,105.11,109.86,0.0,有,
北投區,土地,開明段一小段987-4地號,14.3,都市：其他:道路用地(公共設施用地)。67/11/3,,,1091028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216026,15107,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。包含公共設施保留地用地；協議價購；,RPXNMLQJJIPFFEA88EA,0.0,0.0,0.0,無,
北投區,土地,開明段三小段604地號,37.0,都市：其他:道路用地(公共設施用地)。,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,591530,15987,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易。包含公共設施保留地用地；協議價購；,RPQOMLPJJIPFFEA18EA,0.0,0.0,0.0,無,
士林區,土地,百齡段一小段418地號,109.71,都市：其他:道路用地(公共設施用地)。56/9/12,,,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,27345,,0.0,0,包含公共設施保留地用地；,RPSNMLNKJIPFFEA18EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),民生東路五段１９０號十六樓之８,3.81,商,,,1091011,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721229,46.63,1,1,1,有,有,10380000,222603,,0.0,0,,RPPOMLPJJIPFFDA97EA,34.96,0.0,3.57,有,
信義區,車位,信義路五段１５０巷２、６號門牌房屋地下三層,0.66,住,,,1091029,土地1建物1車位1,地下三層,二十二層,其他,停車空間,鋼骨混凝土造,0841124,37.79,0,0,0,有,有,2700000,,坡道平面,37.89,2700000,僅車位交易；,RPQOMLPJJIPFFDA08EA,0.0,0.0,0.0,有,
信義區,土地,吳興段一小段501地號,125.0,都市：其他:道路用地(公共設施用地)。51/9/1,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7925000,63400,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWNMLQJJIPFFDA68EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),延吉街５３號五樓,31.13,住,,,1091011,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990310,131.53,3,2,2,有,無,31800000,241770,,0.0,0,陽台外推；其他增建；,RPPPMLQJJIPFFDA18EA,68.48,8.24,7.87,有,
松山區,房地(土地+建物),民生東路四段１１２巷７弄５號三樓,41.0,都市：其他:住宅用地(民生社區特定專用區)。,,,1091005,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670321,144.46,4,2,2,有,無,32200000,222899,,0.0,0,,RPRNMLPJJIPFFDA08EA,125.88,0.0,18.58,無,
信義區,房地(土地+建物),和平東路三段３０７號四樓,28.75,住,,,1091009,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580725,77.5,2,2,1,有,無,13860000,178839,,0.0,0,頂樓加蓋；,RPUNMLPJJIPFFDA38EA,77.5,0.0,0.0,無,
北投區,土地,溫泉段二小段337地號,42.5,都市：其他:道路用地(公共設施用地)。67/10/17,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,911625,21450,,0.0,0,109年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXOMLPJIIPFFEA78EA,0.0,0.0,0.0,無,
松山區,土地,寶清段四小段577地號,33.0,都市：其他:道路用地(公共設施用地)。58/8/27,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1786950,54150,,0.0,0,包含公共設施保留地用地；協議價購；,RPUPMLQLIIPFFDA78EA,0.0,0.0,0.0,無,
信義區,土地,三興段一小段524地號,9.25,都市：其他:道路用地(公共設施用地)。51/9/1,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,646575,69900,,0.0,0,包含公共設施保留地用地；協議價購；,RPXPMLKLIIPFFDA48EA,0.0,0.0,0.0,無,
大同區,車位,南京西路５１號等共有部分,0.76,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,,,1091028,土地1建物1車位1,,,其他,,,,16.27,0,0,0,有,有,2000000,,升降機械,16.27,2000000,僅車位交易；,RPUNMLQJJIPFFBA28EA,0.0,0.0,0.0,有,
大同區,土地,橋北段三小段546-1地號,4.8,都市：其他:道路用地(公共設施用地)。68/5/28,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,247248,51510,,0.0,0,包含公共設施保留地用地；協議價購；,RPWNMLQJJIPFFBA48EA,0.0,0.0,0.0,無,
大同區,土地,橋北段三小段546-1地號,1.6,都市：其他:道路用地(公共設施用地)。68/5/28,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82416,51510,,0.0,0,包含公共設施保留地用地；協議價購；,RPXNMLQJJIPFFBA58EA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),民權東路一段５９號二樓,7.41,商,,,1091027,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1090120,76.78999999999999,0,0,0,無,有,20000000,260451,,0.0,0,,RPSNMLQJJIPFFCA18EA,36.63,6.14,6.3,有,
中山區,房地(土地+建物),民權東路一段６１號十二樓,6.88,商,,,1091016,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1090120,71.41,0,0,0,無,有,19800000,277272,,0.0,0,,RPTNMLQJJIPFFCA28EA,33.48,6.18,5.97,有,
中山區,土地,吉林段三小段557地號,8.5,都市：其他:道路用地(公共設施用地)。54/9/11,,,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,443700,52200,,0.0,0,包含公共設施保留地用地；協議價購；,RPPPMLQJJIPFFCA08EA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物),內湖路三段１４１巷２弄７號三樓,42.0,住,,,1091002,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670116,102.04,3,2,2,有,無,13700000,134261,,0.0,0,陽台外推；,RPPOMLPJJIPFFCA87EA,85.14,0.0,16.9,無,
大安區,房地(土地+建物),忠孝東路四段５２號十一樓,17.64,商,,,1091022,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.42,4,2,2,有,有,49800000,257471,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLMLIIPFFFA87DA,168.75,0.0,10.88,有,
大安區,房地(土地+建物),師大路１２８號之１,5.58,商,,,1091015,土地2建物1車位0,一層，停車場,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780916,46.589999999999996,0,0,0,無,無,22400000,480893,,0.0,0,受債權債務關係影響或債務抵償；,RPVNMLQJJIPFFFA68DA,25.09,17.92,0.0,無,
文山區,房地(土地+建物)+車位,萬壽路６２之２號,15.75,住,,,1091013,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961023,42.21,1,0,1,有,無,4580000,121154,升降機械,11.01,800000,,RPWOMLOKRHPFFAA09EA,17.04,0.0,2.14,有,
北投區,房地(土地+建物),光明路２２６號五樓之１５,5.19,都市：其他:特定觀光商業專用區。,,,1091005,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661205,34.12,1,1,1,有,有,3050000,89390,,0.0,0,,RPRPMLOJJIPFFEA18DA,29.2,0.0,0.0,有,
士林區,房地(土地+建物),後港街３１號二樓,12.94,住,,,1091013,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731215,116.58,3,2,2,有,有,23880000,204838,,0.0,0,其他增建；,RPWNMLPJJIPFFEA58DA,97.97,0.0,11.2,有,
北投區,土地,行義段一小段389-1地號,33.66,都市：其他:道路用地(公共設施用地)。64/6/26,,,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,59418,,0.0,0,包含公共設施保留地用地；,RPTNMLTLIIPFFEA78DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物)+車位,中正路２１２巷１２弄８號二樓,21.71,住,,,1091020,土地2建物2車位1,二層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971127,176.95999999999998,2,2,2,有,有,29200000,165009,其他,0.0,1300000,機械室做為室內使用其他增建；,RPPPMLNLIIPFFEA97DA,96.79,6.17,9.12,有,
信義區,車位,永吉路１２０巷２０號二樓之７,1.45,住,,,1091026,土地2建物1車位1,二層,十層,其他,住家用,鋼筋混凝土造,0951201,34.82,0,0,0,有,無,2900000,,坡道平面,0.0,2900000,僅車位交易；,RPWNMLOJJIPFFDA38DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物),文德路６６巷３６弄１１號七樓,53.91,住,,,1091017,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730131,138.76,4,2,2,有,有,22800000,164312,,0.0,0,,RPVOMLNJJIPFFCA18DA,99.85,0.0,11.97,有,
中山區,車位,天祥路７８號,0.41,商,,,1091022,土地1建物1車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0931203,14.23,0,0,0,有,有,670000,,坡道機械,14.28,670000,僅車位交易；,RPUNMLQJJIPFFCA28DA,0.0,0.0,0.0,有,
中山區,房地(土地+建物)+車位,撫順街２３號七樓之４,12.69,商,,,1091014,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,158.26,2,2,2,有,有,27000000,170605,坡道平面,0.0,0,含車位250萬陽台外推；夾層；,RPVPMLKMIIPFFCA18DA,70.92,1.1,7.5,有,
萬華區,房地(土地+建物),西寧南路１１號四樓之６,1.75,商,,,1091008,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710621,17.37,1,1,1,有,有,2730000,157168,,0.0,0,其他增建；,RPXOMLMJJIPFFBA18DA,11.82,0.0,0.0,有,
萬華區,房地(土地+建物),康定路２７８巷９號四樓之３,21.8,商,,,1091017,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.79,2,2,1,有,無,6700000,92046,,0.0,0,陽台外推；,RPUOMLMJJIPFFBA87DA,68.6,0.0,4.19,無,
萬華區,房地(土地+建物),東園街１８８號三樓之３,31.8,住,,,1091011,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,118.06,5,1,5,有,無,13000000,110114,,0.0,0,陽台外推；其他增建；,RPTNMLNJJIPFFBA77DA,90.98,0.0,13.38,無,
大同區,房地(土地+建物),承德路三段１９０巷３號四樓,31.8,商,,,1091019,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680907,114.83,7,0,7,有,無,16480000,143517,,0.0,0,陽台外推；其他增建；,RPRNMLPJJIPFFBA77DA,95.97,0.0,18.86,無,
大同區,車位,環河北路二段２８７號等共用部分,1.08,住,,,1091025,土地2建物1車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0960606,15.4,0,0,0,有,有,1100000,,坡道機械,15.4,1100000,僅車位交易；,RPUNMLPJJIPFFBA08DA,0.0,0.0,0.0,有,
大同區,車位,環河北路二段２８７號等共用部分,1.08,住,,,1091025,土地2建物1車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0960606,15.4,0,0,0,有,有,1100000,,坡道機械,15.4,1100000,僅車位交易；,RPVNMLPJJIPFFBA18DA,0.0,0.0,0.0,有,
中正區,房地(土地+建物)+車位,臨沂街３２巷２號五樓,10.53,住,,,1091008,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040206,66.84,1,2,1,有,有,14380000,269343,其他,19.02,1500000,其他增建；,RPPNMLQJJIPFFBA67DA,20.34,0.75,3.88,有,
中正區,房地(土地+建物)+車位,延平南路６５之１號三樓,8.5,商,,,1091019,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1070119,110.02000000000001,0,0,0,無,有,24100000,272907,升降機械,29.04,2000000,,RPPOMLTLIIPFFBA18DA,47.43,0.0,4.84,有,
中正區,房地(土地+建物)+車位,延平南路６９號五樓,9.76,商,,,1091017,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1070119,123.02000000000001,0,0,0,無,有,27870000,275271,升降機械,29.04,2000000,,RPSOMLTLIIPFFBA48DA,54.63,0.0,6.01,有,
萬華區,房地(土地+建物),萬大路２３７巷５號,94.0,住,,,1091023,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,96.98,4,3,3,有,無,31500000,324809,,0.0,0,頂樓加蓋；其他增建；含租約；,RPUNMLNLIIPFFBA97DA,96.98,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,南京東路六段４５１巷５７號六樓之８,16.21,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1091001,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,100.77,2,1,1,有,有,15500000,153816,坡道機械,16.52,0,,RPXPMLQJIIPFFCA68DA,48.29,3.56,5.51,有,
文山區,房地(土地+建物),久康街７２巷３號五樓,33.62,都市：其他:第三種住宅區。,,,1091004,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,111.28,3,2,2,有,無,14350000,128954,,0.0,0,頂樓加蓋；其他增建；,RPTNMLQJJIPFFAA97DA,101.84,0.0,9.44,無,
文山區,房地(土地+建物),木柵路四段３３巷９號七樓之３,11.53,住,,,1091009,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971208,41.01,1,1,1,有,有,7150000,174348,,0.0,0,,RPTPMLNLIIPFFAA97DA,26.01,2.13,0.0,有,
萬華區,房地(土地+建物),永福街７７號六樓,20.21,商,,,1091015,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830607,120.73,3,2,2,有,有,17280000,143129,,0.0,0,,RPWOMLPKIIPFFBA38DA,90.66,0.0,12.27,有,
內湖區,車位,內湖路一段３號等共有部分,0.27,住,,,1091013,土地2建物1車位1,,,其他,,,,33.74,0,0,0,有,有,3000000,,坡道平面,33.74,3000000,僅車位交易；,RPTQMLPKIIPFFCA38DA,0.0,0.0,0.0,有,
內湖區,房地(土地+建物),內湖路一段９號五樓,16.89,住,,,1091013,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071109,110.44999999999999,2,2,1,有,有,31500000,285197,,0.0,0,,RPSNMLQKIIPFFCA08DA,62.12,7.98,4.12,有,
中山區,車位,新生北路三段２６號地下室,4.08,商,,,1091011,土地1建物1車位1,地下層，見使用執照,十二層,其他,見其他登記事項,鋼筋混凝土造,0700703,31.72,0,0,0,有,有,2450000,,坡道平面,30.92,2450000,僅車位交易；,RPPOMLMLIIPFFCA57DA,0.0,0.0,0.0,無,
萬華區,車位,德昌街１３１、１３３號建築物地下二層,4.27,住,,,1091026,土地1建物1車位1,地下二層,二十三層,其他,停車空間,鋼筋混凝土造,1000131,33.71,0,0,0,有,有,2600000,,坡道平面,33.71,2600000,僅車位交易；,RPVOMLTLIIPFFBA78DA,0.0,0.0,0.0,有,
大同區,房地(土地+建物),南京西路５７號五樓之３,4.08,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,,,1091009,土地1建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,53.040000000000006,0,0,0,無,有,14450000,272436,,0.0,0,,RPTNMLQJJIPFFBA08DA,32.31,0.0,4.39,有,
信義區,房地(土地+建物),信義路四段３９１號八樓之７,18.76,商,,,1091007,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711115,164.04999999999998,3,2,2,有,有,38000000,231637,,0.0,0,陽台外推；,RPOPMLTLIIPFFDA38DA,125.78,0.0,15.51,有,
中山區,車位,松江路１３３巷８號等共有部分,1.69,住,,,1091015,土地1建物1車位1,,,其他,,,,38.77,0,0,0,有,有,2400000,,坡道平面,38.77,2400000,僅車位交易；,RPORMLMLIIPFFCA77DA,0.0,0.0,0.0,有,
內湖區,房地(土地+建物),文德路２３８號三樓,13.66,商,,,1091011,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781019,68.2,3,2,2,有,有,4810000,70528,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMIIPFFCA47DA,40.24,14.9,5.1,有,
中山區,房地(土地+建物),復興南路一段３６之１０號三樓,86.02,商,,,1091016,土地1建物3車位0,三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0910920,790.49,0,0,0,無,有,214880000,271831,,0.0,0,,RPRPMLQJJIPFFCA18DA,506.24,0.0,55.5,有,
內湖區,房地(土地+建物)+車位,新明路４２８巷１號十九樓之８,13.08,住,,,1091004,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080506,112.88,1,1,1,有,有,20500000,181609,坡道平面,0.0,0,,RPXPMLQJJIPFFCA78DA,38.81,7.39,5.39,有,
中山區,房地(土地+建物)+車位,中山北路二段６５巷１０號七樓之３,17.07,商,,,1091007,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090428,170.99,3,2,2,有,有,40000000,284900,坡道平面,41.12,3000000,,RPOOMLQJJIPFFCA77DA,73.41,5.73,8.59,有,
中山區,房地(土地+建物)+車位,新生北路二段６８巷８號六樓之１０,9.6,商,,,1091027,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,114.08000000000001,2,1,1,有,有,18580000,244286,坡道平面,45.39,1800000,,RPRRMLQJJIPFFCA38DA,39.36,0.36,3.68,有,
中山區,房地(土地+建物),新生北路三段１６號十樓,4.41,商,,,1091003,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011011,42.38,1,1,1,有,有,9700000,228882,,0.0,0,,RPQOMLPJJIPFFCA87DA,23.46,1.39,1.95,有,
中山區,房地(土地+建物),新生北路一段１１０號八樓之１,6.45,商,,,1091012,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771216,53.97,2,1,1,有,有,9480000,175653,,0.0,0,陽台外推；其他增建；,RPWPMLPJJIPFFCA58DA,35.88,1.01,4.84,有,
南港區,房地(土地+建物),玉成街５２巷３號四樓,22.78,住,,,1091012,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.78,3,2,1,有,無,14000000,165133,,0.0,0,陽台外推；,RPWOMLQJJIPFFDA68DA,65.81,0.0,12.93,無,
