鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區四維路１１２號,56.0,住,,,1070721,土地1建物1車位0,全,二層,透天厝,,加強磚造,,94.24,0,0,0,無,無,37000000,392615,,0.0,0,,RPUOMLQLRHNFFFA66CA,94.24,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區泰順街１６巷２６號二樓,8.33,住,,,1070723,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970103,32.64,1,0,1,有,無,5000000,153186,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPVNMLLJIINFFFA77CA,15.35,1.24,4.28,,
大安區,土地,辛亥段四小段133地號,13.67,住,,,1070827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8280000,605706,,0.0,0,,RPTNMLOJIINFFFA87CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區承德路二段１巷１７號４樓,25.75,住,,,1070805,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,,81.11,0,1,1,有,無,13500000,166441,,0.0,0,含增建或未登記建物,RPUOMLLLRHNFFBA48DA,81.11,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路１５２巷３０號３樓之１,35.24,住,,,1070611,土地4建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970103,164.82,3,2,2,有,有,20730000,125774,坡道平面,0.0,0,,RPTNMLKKRHNFFBA08DA,89.64,0.0,8.69,,
大同區,房地(土地+建物),臺北市大同區敦煌路48號3樓,24.25,住,,,1070725,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620718,79.67,3,2,1,有,無,10000000,125518,,0.0,0,,RPWNMLKKRHNFFBA38DA,79.67,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路二段４０之２號５樓,48.68,住,,,1070714,土地2建物1車位3,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,372.08,4,2,2,有,有,113610000,321835,坡道平面,43.93,8000000,含增建或未登記建物。,RPXOMLOKRHNFFBA98DA,201.25,5.36,18.12,,
中山區,房地(土地+建物),臺北市中山區長春路２１０號７樓之２,5.18,商,,,1070731,土地3建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0861203,44.82,1,1,1,有,有,11320000,252566,,0.0,0,含增建或未登記建物。,RPVQMLLLRHNFFCA88DA,26.84,0.0,4.74,,
中山區,房地(土地+建物),臺北市中山區中山北路二段９３巷８號８樓之３,5.78,商,,,1070717,土地1建物1車位0,八層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0940803,42.63,2,1,1,有,有,10600000,248651,,0.0,0,含增建或未登記建物。,RPQTMLQLRHNFFCA56DA,24.66,1.53,0.0,,
內湖區,房地(土地+建物),臺北市內湖區文德路６６巷６９弄１４號５樓,26.63,住,,,1070704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,105.8,3,2,2,有,無,11780000,111342,,0.0,0,含增建或未登記建物。登記兩人共有,RPPSMLKKRHNFFCA28DA,81.11,0.0,12.02,,
士林區,房地(土地+建物),臺北市士林區東山路25巷88弄1號,744.89,其他,,,1070726,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0640331,423.36,4,2,5,有,無,131850000,311437,,0.0,0,,RPQNMLQJRHNFFEA48CA,423.36,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區承德路四段58巷10弄6號2樓,28.93,住,,,1070721,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661011,100.75,3,2,1,有,無,13560000,134591,,0.0,0,共有人數2人。含增建或未登記建物。,RPQOMLQJRHNFFEA58CA,87.25,0.0,13.5,,
士林區,房地(土地+建物)+車位,臺北市士林區基河路22號9樓之2,15.84,住,,,1070529,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,107.59,1,2,1,有,有,23380000,217306,坡道機械,25.11,0,,RPTNMLQJRHNFFEA78CA,46.99,0.3,6.46,,
士林區,房地(土地+建物),臺北市士林區德行東路４５號一樓,21.25,住,,,1070727,土地1建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土造,0660104,62.23,0,0,0,無,無,25860000,415555,,0.0,0,平台外推一樓空地增建本成交資訊系由不動產經紀業提供屬實,RPXNMLPJRHNFFEA09CA,57.95,4.28,0.0,,
士林區,房地(土地+建物),臺北市士林區士東路89巷5號5樓,32.5,住,,,1070728,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680206,89.7,3,2,1,有,無,12680000,141360,,0.0,0,含增建或未登記建物。,RPOOMLPJRHNFFEA28CA,80.43,0.0,9.27,,
北投區,房地(土地+建物),臺北市北投區大度路三段270巷67號7樓,17.21,其他,,,1070806,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010217,100.38,2,2,1,有,有,15300000,152421,,0.0,0,,RPPOMLPJRHNFFEA38CA,59.53,2.06,4.51,,
北投區,房地(土地+建物),臺北市北投區文化三路82號7樓,39.11,住,,,1070720,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750312,123.07999999999998,3,2,2,有,有,11340000,92135,,0.0,0,含增建或未登記建物。,RPQOMLPJRHNFFEA48CA,79.1,0.0,10.75,,
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路126之1號二樓,142.06,其他,,,1070721,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030828,268.85,2,2,3,有,有,47100000,203258,坡道平面,60.74,4800000,,RPQPMLQJRHNFFEA68CA,115.85,5.0,12.75,,
士林區,土地,溪洲段一小段445地號,155.69,其他,,,1070727,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6904000,44345,,0.0,0,,RPQNMLRJRHNFFEA58CA,0.0,0.0,0.0,,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段222號6樓之1,30.5,工,,,1070709,土地1建物1車位1,六層,九層,辦公商業大樓,工業用,鋼筋混凝土造,0851227,176.12,0,0,0,無,有,24500000,139110,坡道平面,20.05,0,含增建或未登記建物。,RPVNMLNKRHNFFEA78CA,88.17,0.47,21.71,,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段222號六樓,38.27,工,,,1070709,土地1建物1車位1,六層,九層,辦公商業大樓,工業用,鋼筋混凝土造,0851227,196.15,0,0,0,無,有,27300000,139179,坡道平面,20.05,0,含增建或未登記建物。,SPVNMLNKRHNFFEA88CA,110.78,2.71,5.21,,
北投區,土地,溫泉段四小段175地號,47.0,商,,,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18340000,390213,,0.0,0,本筆土地移轉之土地增值稅由買方支付二分之一,RPPNMLRKRHNFFEA58CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區石牌路二段３１７號,340.32,住,,,1070829,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0620220,264.61,8,0,3,有,無,110000000,415706,,0.0,0,,RPUPMLPLRHNFFEA56CA,264.61,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區明德路8號十二樓,21.14,住,,,1070731,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,168.57,3,2,2,有,無,32600000,218601,坡道機械,32.02,2750000,管理組織日後會例行籌備，目前尚未成立,RPXOMLRLRHNFFEA96CA,74.87,6.85,8.7,,
南港區,房地(土地+建物),臺北市南港區玉成街235巷14號4樓,17.4,住,,,1070715,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.06,3,2,1,有,無,12300000,178106,,0.0,0,含增建或未登記建物。；,RPXPMLQJRHNFFDA66CA,60.44,0.0,8.62,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段99號9樓之1,16.26,商,,,1070728,土地1建物1車位1,九層，電梯樓梯間,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871109,144.82,3,2,2,有,有,20660000,142670,坡道平面,0.0,0,含增建或未登記建物。；,RPOQMLQJRHNFFDA48CA,80.39,0.0,12.27,,
信義區,房地(土地+建物),臺北市信義區永吉路30巷148弄16號2樓,37.5,住,,,1070717,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651230,108.04,3,2,1,有,無,22100000,204554,,0.0,0,含增建或未登記建物。；,RPROMLPJRHNFFDA48CA,108.04,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區八德路四段169號7樓,21.33,住,,,1070724,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760219,120.27000000000001,4,0,4,有,無,21940000,182423,,0.0,0,含增建或未登記建物。；,RPWOMLPJRHNFFDA98CA,102.96,2.31,8.77,,
松山區,房地(土地+建物),臺北市松山區八德路四段171號7樓,24.65,住,,,1070724,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760219,120.27000000000001,4,0,4,有,有,21940000,182423,,0.0,0,含增建或未登記建物。；,RPXOMLPJRHNFFDA09CA,102.96,2.31,8.77,,
松山區,房地(土地+建物),臺北市松山區民權東路三段162之1號,18.17,住,,,1070612,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0690801,68.1,2,2,1,有,有,18000000,264317,,0.0,0,含增建或未登記建物。；,RPOPMLPJRHNFFDA28CA,68.1,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區光復北路155巷7號5樓,28.6,住,,,1070513,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670620,97.05,2,2,1,有,無,18350000,189078,,0.0,0,含增建或未登記建物。；,RPQPMLPJRHNFFDA48CA,83.93,0.0,13.12,,
信義區,房地(土地+建物),臺北市信義區光復南路567號13樓之12,3.94,商,,,1070731,土地1建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,有,13500000,314027,,0.0,0,,RPRPMLPJRHNFFDA58CA,25.95,0.0,1.93,,
松山區,房地(土地+建物),臺北市松山區新東街１６巷７號二樓,43.38,住,,,1070725,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620122,115.73,3,2,2,有,無,18400000,158991,,0.0,0,含增建或未登記建物。；陽台外推,RPQOMLKKRHNFFDA97CA,107.24,0.0,8.49,,
南港區,房地(土地+建物)+車位,臺北市南港區興華路30巷22號6樓,26.34,住,,,1070610,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790109,175.92999999999998,4,2,2,有,有,26500000,150628,坡道平面,30.41,0,,RPRPMLOKRHNFFDA58CA,131.88,2.76,13.5,,
信義區,土地,祥和段二小段55地號,18.0,其他,,,1070827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,23889,,0.0,0,,RPTNMLRKRHNFFDA88CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區南京東路六段259號二樓等共有部分,1.22,住,,,1070824,土地0建物0車位2,,,其他,,,,77.27,0,0,0,有,無,6400000,,坡道平面,77.28,6400000,,RPWPMLQKIINFFCA38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區松江路５１８號九樓,20.35,住,,,1070813,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761029,155.77,3,2,2,有,有,27500000,176542,,0.0,0,,RPOPMLRKRHNFFCA48CA,113.77,6.76,15.55,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷８號7樓之8,10.62,商,,,1070821,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,124.83000000000001,2,1,1,有,有,23080000,271652,坡道平面,45.39,1500000,,RPXNMLTKRHNFFCA76CA,43.63,3.05,4.72,,
中山區,房地(土地+建物),臺北市中山區松江路４０２巷８弄３號二樓,10.75,住,,,1070815,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,26.47,2,1,1,有,無,5000000,188893,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLTKRHNFFCA66CA,26.47,0.0,0.0,,
內湖區,車位,臺北市內湖區瑞光路478巷18弄32號等,0.19,其他,,,1070703,土地0建物0車位1,,,其他,,,,33.98,0,0,0,有,有,1680000,,坡道平面,33.98,1680000,,RPQNMLOKRHNFFCA18CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路478巷18弄30號8樓,55.03,其他,,,1070623,土地1建物1車位3,八層,八層,辦公商業大樓,工業用,鋼筋混凝土造,0880918,360.13,0,1,0,有,有,45550000,126482,坡道平面,101.94,0,,RPRNMLOKRHNFFCA28CA,164.0,5.16,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１７７號四樓之１,17.26,住,,,1061015,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,118.92999999999999,2,2,1,有,有,26760000,225006,升降機械,0.0,0,,RPXPMLPJRHNFFCA09CA,56.08,7.71,5.78,,
中山區,房地(土地+建物),臺北市中山區新生北路一段108號11樓之4,7.07,商,,,1070730,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660829,51.0,1,1,1,有,有,8300000,162745,,0.0,0,含增建或未登記建物。；,RPRQMLQJRHNFFCA68CA,36.87,0.0,4.0,,
中山區,房地(土地+建物),臺北市中山區樂群二路１５６號８樓,43.31,住,,,1070803,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,142.84,3,2,2,有,有,21500000,150518,,0.0,0,,RPVNMLRJRHNFFCA88CA,71.24,0.0,7.62,,
中山區,房地(土地+建物),臺北市中山區民生東路三段８８巷３６號八樓,10.66,住,,,1070821,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0750314,52.17,3,2,1,有,有,3500000,67088,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLTJRHNFFCA58CA,39.52,0.24,3.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段56巷5弄3號4樓,24.14,住,,,1070801,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720608,89.08,3,2,2,有,無,12150000,136394,,0.0,0,含增建或未登記建物。,RPUPMLPJRHNFFCA78CA,70.7,0.0,14.32,,
中山區,房地(土地+建物)+車位,臺北市中山區長春路２５８巷27號十一樓,54.11,住,,,1070821,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1051124,441.42999999999995,3,2,3,有,有,119520000,362985,坡道平面,142.74,11100000,,RPQNMLSLRHNFFCA68CA,174.37,2.85,21.23,,
中山區,房地(土地+建物),臺北市中山區伊通街４７號七樓,25.93,住,,,1070717,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670318,136.35,3,2,2,有,有,11000000,80675,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQPMLRLRHNFFCA78CA,128.0,0.0,8.35,,
中正區,房地(土地+建物),臺北市中正區衡陽路６９號八樓,5.32,商,,,1070820,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,68.23,1,2,1,有,無,24300000,356148,,0.0,0,,RPROMLKKRHNFFBA87CA,39.91,0.99,2.17,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號十樓,5.36,商,,,1070820,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,82.47999999999999,1,2,1,有,無,25920000,346182,坡道機械,14.25,2300000,,RPSOMLKKRHNFFBA97CA,39.91,0.99,2.17,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號十二樓,10.26,商,,,1070820,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,150.0,3,2,2,有,無,53000000,372007,坡道平面,14.25,2500000,,RPTOMLKKRHNFFBA08CA,77.88,7.03,2.68,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號七樓之１,8.02,商,,,1070820,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,116.78,3,2,1,有,無,37830000,344582,坡道機械,14.25,2500000,,RPVOMLKKRHNFFBA28CA,60.37,1.93,2.57,,
中正區,房地(土地+建物),臺北市中正區衡陽路６９號二樓之２,3.62,商,,,1070820,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,45.42,0,0,0,無,無,14960000,329370,,0.0,0,,RPWOMLKKRHNFFBA38CA,25.98,0.0,2.44,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號十樓之３,6.43,商,,,1070820,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,94.91,1,2,1,有,無,30110000,344781,坡道機械,14.25,2300000,,RPXOMLKKRHNFFBA48CA,44.86,0.0,5.64,,
大同區,房地(土地+建物),臺北市大同區延平北路三段７３之３號,39.0,住,,,1070717,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,110.05,3,2,1,有,無,12000000,109041,,0.0,0,,RPQPMLKKRHNFFBA87CA,110.05,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區大龍街４６巷３號,4.4,住,,,1070718,土地1建物1車位0,全,二層,透天厝,,加強磚造,,5.93,4,2,2,有,無,2800000,472175,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLLJIINFFBA37CA,5.93,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區漢中街１７６號四樓之８,3.5,商,,,1070722,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931028,38.05,1,1,1,有,無,6500000,170828,,0.0,0,含增建或未登記建物。；,RPQNMLLLRHNFFBA87CA,21.15,0.0,2.76,,
萬華區,房地(土地+建物),臺北市萬華區和平西路二段１４９號十二樓之５,8.99,商,,,1070814,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680623,104.03,4,1,1,有,有,6000000,57676,,0.0,0,親友、員工或其他特殊關係間之交易。；兩戶打通,RPROMLRLRHNFFBA68CA,88.05,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區連雲街38號2樓,48.25,住,,,1070717,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610317,133.28,4,2,2,有,無,26680000,200180,,0.0,0,,RPSOMLQJRHNFFBA48CA,118.78,0.0,14.5,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號六樓,5.36,商,,,1070820,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,82.47999999999999,1,2,1,有,無,24600000,329767,坡道機械,14.25,2100000,,RPVOMLQJRHNFFBA78CA,39.91,0.99,2.17,,
中正區,房地(土地+建物),臺北市中正區衡陽路６９號十二樓之１,3.27,商,,,1070820,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,41.33,0,0,0,無,無,15500000,375030,,0.0,0,,RPXOMLQJRHNFFBA98CA,23.79,0.0,2.04,,
萬華區,土地,直興段三小段260地號,73.5,商,,,1070717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38500000,523810,,0.0,0,,RPQNMLRJRHNFFBA28CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區衡陽路６９號六樓之１,8.02,商,,,1070820,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,116.78,2,2,1,有,無,36400000,334536,坡道機械,14.25,2100000,,RPTNMLRJRHNFFBA58CA,60.37,1.93,2.57,,
大同區,房地(土地+建物),臺北市大同區民樂街39巷4之2號,19.5,其他,,,1070519,土地3建物2車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,72.08,2,2,1,有,無,9900000,137347,,0.0,0,含增建或未登記建物。,RPVOMLPJRHNFFBA68CA,72.08,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區漢口街1段85號9樓之3,4.51,商,,,1070803,土地1建物1車位0,九層,十三層,辦公商業大樓,見使用執照,鋼筋混凝土造,0880923,48.23,0,0,0,無,有,9300000,192826,,0.0,0,,RPWOMLPJRHNFFBA78CA,31.65,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區哈密街５９巷７８弄９號三樓之２,35.41,住,,,1070806,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880112,153.03,3,2,2,有,有,20280000,132523,,0.0,0,,RPUNMLQJRHNFFBA58CA,78.26,1.85,7.9,,
萬華區,房地(土地+建物)+車位,臺北市萬華區和平西路三段286巷1弄2號,24.99,其他,,,1070526,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981001,147.42000000000002,3,2,2,有,有,19800000,134310,升降平面,30.32,0,含增建或未登記建物。；,RPQOMLQJRHNFFBA28CA,73.74,0.0,10.43,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３０４巷１６７號八樓,42.31,住,,,1070917,土地2建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051018,193.44,4,2,2,有,有,28500000,161310,坡道平面,29.16,2000000,,RPRPMLKLRHNFFAA97CA,92.39,9.7,10.45,,
文山區,土地,景美段一小段700-1地號,2.71,住,,,1070817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,867159,,0.0,0,,RPOOMLLKRHNFFAA57CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區和興路２８巷５號三樓之２,20.64,住,,,1070808,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810820,71.84,2,2,1,有,有,10270000,142957,,0.0,0,含增建或未登記建物。；,RPVQMLKKRHNFFAA38CA,48.26,6.13,6.12,,
文山區,房地(土地+建物),臺北市文山區樟新街8巷5弄11號5樓,41.13,住,,,1070719,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780715,147.91,4,2,2,有,無,15000000,101413,,0.0,0,含增建或未登記建物。；,RPSQMLRJRHNFFAA68CA,113.68,0.0,16.73,,
文山區,車位,臺北市文山區木柵路2段100巷10號等共同使用,0.34,商,,,1070824,土地0建物0車位1,,,其他,,,,41.73,0,0,0,有,有,1600000,,坡道平面,41.73,1600000,,RPQNMLPJRHNFFAA97CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區試院路４巷１６號,62.5,住,,,1070810,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),,加強磚造,,74.98,3,2,2,有,無,11800000,157375,,0.0,0,含增建或未登記建物。,RPOQMLQJRHNFFAA18CA,74.98,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區試院路１４４巷４弄３０號六樓,15.22,住,,,1070802,土地7建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840303,43.43,1,1,1,有,有,4600000,105918,,0.0,0,,RPSNMLRJRHNFFAA38CA,25.3,1.23,3.06,,
中正區,房地(土地+建物),臺北市中正區重慶南路三段83號5樓,11.0,住,,,1070731,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,117.81,3,2,2,有,無,15880000,134793,,0.0,0,含增建或未登記建物。；,RPVNMLRJRHNFFAA68CA,91.31,0.0,26.5,,
文山區,房地(土地+建物),臺北市文山區辛亥路五段５６號三樓,13.72,住,,,1070801,土地1建物1車位0,三層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060823,56.4,1,1,1,有,有,10600000,187943,,0.0,0,,RPVPMLRJRHNFFAA88CA,29.5,1.71,3.47,,
文山區,房地(土地+建物),臺北市文山區木新路三段172巷9號5樓,24.0,住,,,1070727,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.25,3,2,1,有,無,10200000,116905,,0.0,0,含增建或未登記建物。；,RPQQMLRJRHNFFAA48CA,72.37,0.0,14.88,,
中正區,車位,臺北市中正區愛國西路30號十四樓之1,1.82,住,,,1070815,土地0建物0車位3,,,其他,,,,114.2,0,0,0,有,有,10500000,,坡道平面,114.21,10500000,單獨車位交易。；,RPRNMLSKRHNFFAA48CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街二段８５巷21號14樓,26.97,住,,,1070814,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,228.85999999999999,3,2,2,有,有,43250000,209311,坡道平面,41.34,4000000,,RPVNMLSKRHNFFAA88CA,110.91,8.51,11.09,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段109巷100弄62號9樓,73.51,住,,,1070801,土地2建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,122.39000000000001,3,2,2,有,有,12600000,102950,坡道機械,13.67,0,含增建或未登記建物。；,RPRNMLMKRHNFFAA87CA,75.22,0.79,9.75,,
中正區,房地(土地+建物),臺北市中正區中華路二段343號4樓之4,24.17,住,,,1070723,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0691029,65.02,2,2,1,有,有,9150000,140726,,0.0,0,含增建或未登記建物。；,RPVNMLNKRHNFFAA38CA,61.44,0.0,3.58,,
中正區,房地(土地+建物),臺北市中正區南昌路一段9巷4號二樓,42.0,其他,,,1070822,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600411,116.77,1,0,2,有,無,46463491,397906,,0.0,0,親友、員工或其他特殊關係間之交易。；本案係屬於協議價購案件,RPSNMLQJRHNFFAA28CA,108.18,0.0,8.59,,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段218巷38弄19號9樓,18.98,住,,,1070804,土地3建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,79.48,2,1,1,有,有,14680000,184701,,0.0,0,,RPPOMLNKRHNFFAA87CA,48.89,0.89,3.99,,
中正區,房地(土地+建物),臺北市中正區羅斯福路三段８４巷１９號,18.2,住,,,1070724,土地1建物1車位0,一層,五層,店面(店鋪),住家用,鋼筋混凝土造,,74.08,0,0,0,無,無,18000000,242981,,0.0,0,,RPUNMLSKRHNFFAA78CA,57.49,9.99,0.0,,
