鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區光復南路６８０號九樓之４,4.15,商,,,1060726,土地3建物1車位0,九層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850105,35.67,0,0,0,無,有,7500000,210261,,0.0,0,,RPQNMLPKRHMFFFA48CA,20.76,1.5,3.97,,
大安區,房地(土地+建物)+車位,臺北市大安區光復南路３０８巷３５號二樓,31.22,住,,,1060801,土地18建物1車位1,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701113,167.79,3,2,2,有,有,32000000,190726,坡道平面,0.0,0,,RPPNMLSLQHMFFFA68CA,109.64,0.0,25.78,,
大安區,房地(土地+建物),臺北市大安區仁愛路四段２６６巷１５弄１６號七樓,23.31,住,,,1060711,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.70000000000002,3,2,2,有,有,36000000,277564,,0.0,0,,RPPNMLNLQHMFFFA18CA,102.09,15.0,5.25,,
大安區,房地(土地+建物),臺北市大安區新生南路三段２２巷７之３號,73.38,住,,,1060810,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,加強磚造,,151.83,4,2,2,有,無,39000000,256866,,0.0,0,,RPQNMLLLQHMFFFA08CA,151.83,0.0,0.0,,
士林區,土地,光華段三小段186地號,4.0,其他,,,1060808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163060,40765,,0.0,0,,RPRNMLMKRHMFFEA18CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區中央北路三段96號5樓,21.19,住,,,1060721,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770421,100.13,3,2,1,有,無,9150000,91381,,0.0,0,共有人數2人。含增建或未登記建物。,RPQPMLSKQHMFFEA78CA,81.79,0.0,8.28,,
士林區,房地(土地+建物),臺北市士林區通河街３２３巷３１之３號,11.71,住,,,1060714,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0591210,29.48,1,1,1,有,無,3775000,128053,,0.0,0,,RPROMLOLQHMFFEA48CA,26.28,1.85,1.35,,
士林區,房地(土地+建物),臺北市士林區文昌路２７３號四樓,25.5,住,,,1060623,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640620,84.47,3,2,1,有,無,14250000,168699,,0.0,0,含增建或未登記建物。,RPSPMLNLQHMFFEA58CA,84.47,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中山北路六段７５４巷１１之１號四樓,37.2,住,,,1060714,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730406,127.19,3,2,2,有,無,19500000,153314,,0.0,0,,RPVNMLSLQHMFFEA56CA,111.7,0.0,13.19,,
北投區,房地(土地+建物)+車位,臺北市北投區中央南路二段１２之１２號七樓,17.23,工,,,1060714,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040828,144.08999999999997,1,1,1,有,有,14300000,99244,坡道平面,36.91,0,,RPXNMLLKRHMFFEA68CA,58.19,10.81,3.35,,
北投區,車位,臺北市北投區關渡路６２、６０、５８、５６、６２之１、６０之１、５８之１、５６之１號等房屋地下一，二，三層,2.62,住,,,1060808,土地0建物0車位1,地下一層，地下二層，地下三層,十七層,其他,見使用執照,鋼筋混凝土造,0781208,36.94,0,0,0,有,有,2050000,,坡道平面,36.94,2050000,,RPQOMLLMQHMFFEA18CA,0.0,0.0,0.0,,
北投區,土地,立農段五小段417地號,614.36,住,,,1060814,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308530000,502197,,0.0,0,,RPVOMLLJRHMFFEA48CA,0.0,0.0,0.0,,
北投區,土地,八仙段一小段130地號,1382.0,農,,,1060717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106600000,77135,,0.0,0,,RPPPMLLJRHMFFEA97CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區新東街３１巷１號,37.3,住,,,1060709,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,106.96,4,3,2,有,無,27800000,259910,,0.0,0,,RPTOMLSJRHMFFDA88CA,106.96,0.0,0.0,,
南港區,房地(土地+建物),臺北市南港區忠孝東路六段２７８巷２２弄１４號,26.33,住,,,1060715,土地1建物1車位0,騎樓，一層，平台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,59.28,2,2,1,有,無,9900000,167004,,0.0,0,,RPSPMLSJRHMFFDA88CA,59.28,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區松河街３８號十二樓之２,9.84,商,,,1060610,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040416,107.83000000000001,2,1,1,有,有,19200000,178058,坡道平面,20.99,0,,RPVNMLLJRHMFFDA28CA,52.07,0.0,6.17,,
松山區,房地(土地+建物),臺北市松山區敦化北路309號8樓,13.79,其他,,,1060710,土地3建物2車位0,八層，陽台,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0630912,83.75,3,2,2,有,有,21250000,253762,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPVOMLKMQHMFFDA48CA,75.0,0.0,0.0,,
南港區,土地,玉成段四小段216-2地號,13.84,其他,,,1060801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,495590,35809,,0.0,0,公共設施保留地之交易。,RPOPMLSLQHMFFDA58CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區撫遠街４００巷４２號二樓,20.68,其他,,,1060807,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600111,46.18,2,1,1,有,無,6000000,129926,,0.0,0,,RPXOMLOLQHMFFDA98CA,43.78,2.4,0.0,,
信義區,房地(土地+建物),臺北市信義區虎林街132巷23號4樓,41.75,住,,,1060717,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590922,108.12,4,0,4,有,無,20800000,192379,,0.0,0,含增建或未登記建物。,RPWQMLSKQHMFFDA76CA,108.12,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區永吉路32號4樓之7,7.5,商,,,1060728,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0740126,77.47999999999999,2,1,1,有,無,15000000,193598,,0.0,0,含增建或未登記建物。,RPUNMLMLQHMFFDA38CA,48.95,0.0,6.92,,
內湖區,土地,康寧段三小段371-6地號,46.0,其他,,,1060808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1823420,39640,,0.0,0,,RPPNMLMKRHMFFCA77CA,0.0,0.0,0.0,,
中山區,土地,長春段一小段993地號,164.5,其他,,,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8613437,52361,,0.0,0,包含公共設施保留地之交易。,RPPNMLQKRHMFFCA18CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區中山北路三段29號9樓之3,14.17,商,,,1060713,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660315,123.66,3,2,1,有,有,17500000,141517,,0.0,0,含增建或未登記建物。,RPRNMLMLQHMFFCA97CA,99.66,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區龍江路３８７巷２２號,40.5,住,,,1060718,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.86,3,2,2,有,無,26680000,275449,,0.0,0,含增建部分,RPXPMLLLQHMFFCA68CA,96.86,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２３０號,0.44,住,,,1060804,土地2建物1車位0,一層,十層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990602,2.02,0,0,0,無,無,400000,198020,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLTKQHMFFCA58CA,1.01,0.0,0.07,,
內湖區,土地,文德段三小段325地號,267.38,其他,,,1060804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13780000,51537,,0.0,0,,RPOOMLLLQHMFFCA67CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區林森北路４７２號十樓之８,4.62,商,,,1060718,土地1建物1車位1,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850730,67.95,1,1,1,有,有,6660000,98013,坡道機械,0.0,0,,RPQQMLNLQHMFFCA28CA,23.68,0.0,3.64,,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷３９號６樓之４,6.29,商,,,1060720,土地2建物1車位0,六層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,33.11,1,0,1,有,有,4700000,141951,,0.0,0,,RPRTMLSKQHMFFCA09CA,22.21,0.0,2.93,,
中山區,房地(土地+建物),臺北市中山區敬業一路38號5樓,21.33,商,,,1060714,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0961206,73.31,2,2,1,有,有,16600000,226436,,0.0,0,,RPSTMLSKQHMFFCA56CA,40.3,5.16,2.96,,
中山區,房地(土地+建物),臺北市中山區林森北路413號5樓之23,5.74,商,,,1060807,土地2建物1車位0,五層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0730927,57.660000000000004,1,1,1,有,有,6390000,110822,,0.0,0,,RPXOMLTLQHMFFCA76CA,42.78,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區新生北路二段６０巷１６號三樓,13.88,商,,,1060627,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850820,49.78,2,1,1,有,有,10500000,210928,,0.0,0,,RPOQMLOLQHMFFCA18CA,35.6,0.51,2.23,,
中山區,車位,臺北市中山區德惠街８號門牌房屋地下二層,0.5,商,,,1060810,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0951113,4.59,0,0,0,有,有,650000,,升降機械,0.0,650000,,RPUPMLKMQHMFFCA38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區中山北路二段27巷2號六樓之7,4.33,商,,,1060718,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700511,29.3,1,1,1,有,有,6400000,218430,,0.0,0,,RPTOMLLJRHMFFCA08CA,21.32,0.0,3.11,,
中山區,土地,大佳段二小段848-1地號,37.86,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6549434,172991,,0.0,0,,RPRRMLPJRHMFFCA58CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段850-3地號,37.86,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6549434,172991,,0.0,0,,RPSRMLPJRHMFFCA68CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段849-2地號,37.86,其他,,,1060803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6549434,172991,,0.0,0,,RPTRMLPJRHMFFCA78CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段848地號,75.72,其他,,,1060803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13098868,172991,,0.0,0,,RPURMLPJRHMFFCA88CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段848-1地號,75.72,其他,,,1060803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13098868,172991,,0.0,0,,RPVRMLPJRHMFFCA98CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段849-2地號,75.72,其他,,,1060803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13098868,172991,,0.0,0,,RPSRMLQJRHMFFCA78CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段848-1地號,37.86,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6549434,172991,,0.0,0,,RPXQMLQJRHMFFCA56CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段848地號,75.72,其他,,,1060803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13098868,172991,,0.0,0,,RPORMLQJRHMFFCA38CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區昌吉街61巷35弄9號四樓之2,16.12,商,,,1060709,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,44.88,2,1,1,有,無,6100000,135918,,0.0,0,,RPPNMLTLQHMFFBA38CA,36.2,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區哈密街５９巷５３弄１９號三樓,22.4,住,,,1060718,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741120,87.9,1,2,1,有,無,12000000,136519,,0.0,0,,RPUNMLLMQHMFFBA18CA,70.24,0.0,7.34,,
中正區,房地(土地+建物),臺北市中正區杭州南路一段１４５號四樓,26.0,商,,,1060801,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,98.81,4,1,1,有,無,23290000,235705,,0.0,0,,RPSNMLKMQHMFFBA87CA,98.81,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區甘州街１６巷２號三樓之２,19.26,商,,,1060726,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.04,3,1,1,有,無,4584272,68381,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLLQHMFFBA77CA,59.26,0.0,7.78,,
中正區,車位,臺北市中正區連雲街59號等共用部分,0.03,住,,,1060727,土地0建物0車位1,,,其他,,,,14.22,0,0,0,有,有,2100000,,升降機械,14.22,2100000,,RPUPMLSKQHMFFBA88CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區西藏路１０７號二樓之１,40.47,住,,,1011227,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000908,189.85000000000002,3,2,2,有,無,25162523,132539,,0.0,0,有民情風俗因素之交易。,RPOOMLLLQHMFFBA57CA,102.55,0.0,12.96,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１４９巷７之１號,9.67,其他,,,1060706,土地1建物1車位0,一層,十二層,店面(店鋪),住家用,鋼筋混凝土造,0690729,62.949999999999996,0,0,1,無,有,6500000,103257,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.含增建或未登記建物。,RPPPMLPLQHMFFBA18CA,47.23,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區漢口街二段106號7樓之3,8.61,商,,,1060619,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760810,81.36,3,1,2,有,有,10030000,123279,,0.0,0,含增建或未登記建物。,RPRNMLQLQHMFFBA28CA,59.62,0.0,8.0,,
文山區,房地(土地+建物),臺北市文山區新光路一段159巷3號3樓,42.41,住,,,1060715,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781023,123.52000000000001,3,2,2,有,無,17500000,141677,,0.0,0,共有人數2人。含增建或未登記建物。,RPWNMLSKQHMFFAA78CA,90.58,0.0,13.98,,
文山區,房地(土地+建物),臺北市文山區政大三街２７號,47.47,住,,,1060712,土地1建物1車位0,一層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851217,89.85,3,2,3,有,有,13300000,148024,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNLQHMFFAA28CA,57.13,0.0,5.53,,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路三段１５２號十九樓,20.72,商,,,1060707,土地4建物1車位3,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1050126,330.34000000000003,0,0,0,無,有,98000000,385378,坡道平面,103.29,10500000,,RPQQMLOJRHMFFAA08CA,146.04,7.67,16.76,,
中正區,房地(土地+建物),臺北市中正區重慶南路三段３巷１８號三樓,13.22,住,,,1060710,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990701,66.9,0,0,0,無,有,13000000,194320,,0.0,0,日後將做辦公用途使用,RPSNMLOLQHMFFAA08CA,23.08,0.0,6.28,,
文山區,房地(土地+建物)+車位,臺北市文山區三福街７５號五樓之１,15.38,住,,,1060710,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,154.31,2,2,2,有,有,21000000,166825,坡道平面,38.62,1700000,,RPTNMLOLQHMFFAA18CA,61.62,4.3,7.89,,
中正區,房地(土地+建物),臺北市中正區重慶南路三段３巷１８號四樓,13.22,住,,,1060710,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990701,66.9,0,0,0,無,有,13000000,194320,,0.0,0,日後將做辦公用途使用,RPUNMLOLQHMFFAA28CA,23.08,0.0,6.28,,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段8巷5號四樓之3,15.18,商,,,1060612,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,91.81,0,0,0,無,有,28180000,306938,,0.0,0,,RPVNMLLKRHMFFAA08CA,44.82,7.07,6.86,,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路二段8巷5號六樓之3,17.22,商,,,1060721,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041014,109.24000000000001,0,0,0,無,有,28000000,256316,塔式車位,17.43,0,,RPWNMLLKRHMFFAA18CA,44.82,7.07,6.86,,
文山區,土地,興安段四小段203地號,4.91,其他,,,1060808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,172994,35233,,0.0,0,,RPPNMLMKRHMFFAA57CA,0.0,0.0,0.0,,
中正區,車位,臺北市中正區廈門街１１９之３號,0.14,商,,,1060804,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,1040601,24.69,0,0,0,有,有,3000000,,坡道平面,32.53,3000000,,RPWNMLOKRHMFFAA48CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區下崙路11巷21號6樓,36.28,住,,,1060623,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060106,145.82,3,2,2,有,有,25180000,172679,,0.0,0,,RPQNMLKLRHMFFAA57CA,77.71,9.56,8.37,,
文山區,土地,景美段五小段364地號,29.0,商,,,1060724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,327586,,0.0,0,,RPUNMLPLQHMFFAA38CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區車前路21號五樓,23.02,商,,,1060610,土地1建物1車位2,五層,三十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040427,317.19,3,2,3,有,有,45500000,163275,坡道平面,66.08,4500000,,RPUNMLSLQHMFFAA68CA,140.98,15.22,12.37,,
文山區,房地(土地+建物)+車位,臺北市文山區興德路２０巷３０號九樓,13.9,商,,,1060803,土地2建物1車位1,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1040611,92.93,1,1,1,有,無,12210000,131389,坡道平面,0.0,0,,RPPNMLPJRHMFFAA77CA,27.9,1.23,4.34,,
文山區,房地(土地+建物),臺北市文山區福興路８２巷１弄１６號四樓,25.87,住,,,1060717,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720905,97.39,3,2,2,有,無,9250000,94979,,0.0,0,,RPQNMLPJRHMFFAA87CA,89.65,0.0,5.0,,
文山區,房地(土地+建物),臺北市文山區試院路１巷１號四樓,18.1,住,,,1060814,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010702,83.05,2,1,1,有,有,14500000,174594,,0.0,0,,RPROMLSLQHMFFAA48CA,42.64,6.78,4.62,,
文山區,房地(土地+建物),臺北市文山區興隆路一段128號四樓,35.61,住,,,1060731,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.28,1,1,1,有,無,10000000,103864,,0.0,0,二等親間買賣,RPPNMLOLQHMFFAA77CA,96.28,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區辛亥路五段１１８巷１號,45.55,住,,,1060801,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711215,264.96,3,2,2,有,無,33000000,124547,,0.0,0,,RPOOMLMLQHMFFAA57CA,109.4,155.56,0.0,,
大同區,房地(土地+建物),臺北市大同區迪化街一段２２號,138.0,其他,,,1060526,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,,321.33,4,2,4,有,無,140000000,435689,,0.0,0,土地款含可出售建築基地剩餘容積移轉面積權利金7000萬。本申報書內容經權利人確認無誤。,RPUNMLNLQHMFFBA28CA,299.15,0.0,22.18,,
大同區,土地,橋北段三小段108-1地號,99.0,其他,,,1060808,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36236775,366028,,0.0,0,政府機關協議價購之案件。,RPTNMLOLQHMFFBA28CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區中華路二段１５０巷５９號,20.5,住,,,1060730,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620120,75.55,3,1,3,有,無,10380000,137392,,0.0,0,,RPPNMLMLQHMFFBA67CA,75.55,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路一段１０１號五樓之２,33.17,住,,,1060804,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031107,252.01,4,2,2,有,有,32450000,128765,坡道平面,0.0,0,,RPSPMLMLQHMFFBA18CA,106.09,11.16,5.56,,
大同區,土地,市府段二小段632地號,30.61,商,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500000,669716,,0.0,0,受債權債務影響或債務抵償之交易。,RPWNMLMLQHMFFBA38CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區南寧路48巷4號三樓,17.5,商,,,1060619,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681205,52.75,1,1,1,有,無,7200000,136493,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMLQHMFFBA48CA,40.67,0.0,12.08,,
萬華區,房地(土地+建物),臺北市萬華區南寧路48巷4號二樓,15.5,商,,,1060619,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681205,52.75,1,1,1,有,無,6500000,123223,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLQHMFFBA67CA,40.67,0.0,12.08,,
萬華區,房地(土地+建物),臺北市萬華區環河南路一段２３號九樓之２０,4.77,商,,,1060807,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720624,44.58,1,1,1,有,有,4900000,109915,,0.0,0,,RPXOMLSLQHMFFBA56CA,34.14,0.0,2.29,,
大同區,車位,臺北市大同區寧夏路84號；歸綏街126號等共同使用,0.0,,,,1060726,土地0建物0車位1,,,其他,,,,13.56,0,0,0,有,有,1650000,,升降機械,13.56,1650000,,RPVNMLSLQHMFFBA88CA,0.0,0.0,0.0,,
萬華區,土地,華中段二小段761地號,82.88,其他,,,1060802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1880370,22688,,0.0,0,包含公共設施保留地之交易。,RPPNMLQKRHMFFBA08CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區重慶北路三段30之1號,61.5,商,,,1060712,土地1建物1車位0,三層，四層，騎樓，一層，二層,四層,公寓(5樓含以下無電梯),,加強磚造,,201.54,0,0,0,無,無,24000000,119083,,0.0,0,,RPSOMLKLRHMFFBA97CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區遼寧街６２巷２０號五樓之１,12.66,住,,,1060731,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980123,50.43000000000001,1,1,1,有,有,10820000,214555,,0.0,0,,RPSQMLOJRHMFFCA48CA,23.6,0.0,6.91,,
中山區,房地(土地+建物),臺北市中山區松江路２８號九樓之１,3.77,商,,,1060717,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760728,42.63,1,0,1,有,有,7260000,170303,,0.0,0,,RPOPMLPJRHMFFCA08CA,30.94,0.0,0.0,,
中山區,土地,大佳段二小段818-3地號,33.17,其他,,,1060803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5737833,172983,,0.0,0,,RPXPMLPJRHMFFCA98CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段818-2地號,33.17,其他,,,1060803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5737833,172983,,0.0,0,,RPOQMLPJRHMFFCA18CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段847-2地號,6.75,其他,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1167750,173000,,0.0,0,,RPQQMLPJRHMFFCA38CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段847-2地號,6.75,其他,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1167750,173000,,0.0,0,,RPRQMLPJRHMFFCA48CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段847-2地號,6.75,其他,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1167750,173000,,0.0,0,,RPSQMLPJRHMFFCA58CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段854-2地號,940.0,其他,,,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162620000,173000,,0.0,0,,RPTQMLPJRHMFFCA68CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段769-2地號,743.71,其他,,,1060803,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128661027,172999,,0.0,0,,RPUQMLPJRHMFFCA78CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段883-2地號,466.9,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80774090,173001,,0.0,0,,RPVQMLPJRHMFFCA88CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段882-3地號,466.9,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80774090,173001,,0.0,0,,RPWQMLPJRHMFFCA98CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段882-2地號,466.9,其他,,,1060725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80774090,173001,,0.0,0,,RPXQMLPJRHMFFCA09CA,0.0,0.0,0.0,,
中山區,土地,大佳段二小段883-2地號,6.29,其他,,,1060803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1087610,172911,,0.0,0,,RPORMLPJRHMFFCA28CA,0.0,0.0,0.0,,
