鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),臺北市中山區林森北路２６３號十二樓之１４,5.75,商,,,1100902,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,68.08,1,1,1,有,有,10300000,151293,,0.0,0,,RPVNMLMKIIGGFCA17DA,43.18,8.56,0.0,有,0903
中山區,房地(土地+建物),臺北市中山區林森北路２６３號十二樓之１３,3.89,商,,,1100902,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710707,48.26,1,1,1,有,有,7200000,149192,,0.0,0,,RPXNMLMKIIGGFCA37DA,29.05,5.88,0.0,有,0904
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２９６巷２６號四樓之１,28.17,都市：其他:第三種住宅區。,,,1100911,土地1建物1車位1,四層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,165.96,3,2,2,有,有,30600000,184382,坡道平面,0.0,0,其他增建；,RPOTMLNKIIGGFCA17DA,143.54,0.8,10.03,有,
大同區,房地(土地+建物)+車位,臺北市大同區天水路４９號四樓之１,8.74,都市：其他:第三種商業區。,,,1100701,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960919,83.00999999999999,2,2,1,有,無,18800000,228771,塔式車位,8.7,1800000,塔式車位位於地下二層。,RPOPMLNKRHGGFBA47DA,43.4,0.0,5.24,有,
萬華區,房地(土地+建物),臺北市萬華區成都路１０６號六樓之８,4.68,商,,,1100913,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,49.72,1,1,1,有,有,9090000,182824,,0.0,0,夾層；其他增建；,RPUNMLNLRHGGFBA97DA,32.39,0.48,0.0,有,
大同區,房地(土地+建物),臺北市大同區重慶北路三段１１號七樓,11.11,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,,,1100809,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100225,75.75,2,1,1,有,有,6700000,88449,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKIIGGFBA86DA,43.51,4.12,3.63,有,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段２３號二樓,7.9,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100913,土地2建物1車位0,二層,二十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1090807,84.61,2,2,1,有,無,14000000,165465,,0.0,0,,RPVNMLOKIIGGFBA27DA,49.96,2.83,4.14,有,
大同區,房地(土地+建物)+車位,臺北市大同區迪化街二段１５８號十五樓之５,16.86,都市：其他:第三種住宅區。,,,1090424,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100106,151.17000000000002,3,2,2,有,無,23800000,179741,坡道平面,32.11,2400000,預售屋、或土地及建物分件登記案件；,RPWPMLPKIIGGFBA67DA,68.8,6.76,3.62,有,
大同區,房地(土地+建物),臺北市大同區承德路三段１６５之１號七樓,6.35,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆之壹種住宅區)。,,,1100915,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0960822,69.27000000000001,1,1,1,有,有,12980000,187383,,0.0,0,其他增建；,RPPNMLQKIIGGFBA86DA,41.49,0.92,4.44,有,0905
大同區,房地(土地+建物),臺北市大同區重慶北路一段５３號,91.0,商,,,1100813,土地2建物1車位0,全,一層,透天厝,,磚造,,66.11,0,0,0,無,無,97020000,1467554,,0.0,0,依據土地法34-1辦理頂樓加蓋；其他增建；,RPXOMLPKIIGGFBA67DA,66.11,0.0,0.0,無,0906
大同區,房地(土地+建物)+車位,臺北市大同區承德路三段１２２巷１２號,11.68,住,,,1101005,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1090824,65.37,0,0,0,無,有,15650000,221474,升降機械,1.48,1500000,,RPWNMLPKIIGGFBA47DA,36.84,0.0,0.0,有,0907
萬華區,房地(土地+建物)+車位,臺北市萬華區漢口街二段１０３號二樓,11.84,都市：其他:第四種商業區。,,,1100806,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1061018,204.8,2,2,2,有,有,30000000,146484,坡道平面,48.24,0,土地價格:17100297元建物價格:12899703元。,RPQNMLSKIIGGFBA17DA,89.29,5.74,11.8,有,
萬華區,房地(土地+建物),臺北市萬華區大理街１７０巷１弄１號六樓,32.84,都市：其他:特定專用區(二)。,,,1100916,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701014,77.74,4,1,1,有,有,5680000,73064,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKIIGGFBA57DA,74.04,0.0,3.7,有,
文山區,房地(土地+建物),臺北市文山區萬壽路１７巷１號四樓,20.32,都市：其他:第三種住宅區。,,,1100830,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020325,96.31,2,2,1,有,有,17000000,176513,,0.0,0,,RPSOMLRKRHGGFAA08DA,54.88,4.27,7.32,有,0908
中正區,房地(土地+建物),臺北市中正區羅斯福路二段１３２號四樓之１,5.29,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1100915,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0951225,48.22,1,1,1,有,有,14130000,293032,,0.0,0,陽台外推；,RPPOMLSLRHGGFAA97DA,30.33,0.0,2.23,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段３１７號十樓,21.01,都市：其他:第三種住宅區。,,,1100830,土地3建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050805,147.61,2,2,2,有,有,25000000,169365,坡道平面,36.1,0,其他增建；,RPUOMLKMRHGGFAA77DA,66.97,5.29,5.8,有,0909
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段２５２號三樓之６,14.29,都市：其他:市場用地(公共設施用地)。62/10/24,,,1100921,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,147.03,3,2,1,有,有,21000000,142828,坡道平面,0.0,0,陽台外推；其他增建；,RPROMLLJIIGGFAA09DA,95.96,19.84,13.89,有,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路１８號四樓之３,30.35,都市：其他:第三種住宅區。,,,1100831,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940128,156.2,3,2,2,有,有,22200000,142125,坡道平面,37.89,0,陽台外推；其他增建；,RPOPMLNLRHGGFAA47DA,67.18,5.57,9.31,有,0910
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段６之１３號二樓,42.33,都市：其他:第三種住宅區。,,,1100914,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,212.10999999999999,3,2,2,有,有,26000000,122584,坡道平面,0.0,0,陽台外推；其他增建；,RPXPMLOLRHGGFAA48DA,141.35,38.87,11.98,有,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段１７號四樓,28.5,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,,,1100815,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,91.83,3,2,1,有,無,15300000,166612,,0.0,0,其他增建；,RPTNMLRLRHGGFAA18DA,91.83,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區恆光街３０巷７號五樓,45.04,都市：其他:第三種住宅區。,,,1100905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790326,134.33,3,2,2,有,無,14500000,107943,,0.0,0,,RPVNMLSKIIGGFAA57DA,104.76,5.29,10.07,無,0911
中正區,房地(土地+建物),臺北市中正區羅斯福路二段１３２號六樓之３,3.59,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1101004,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0951225,32.67,1,1,1,有,有,9160000,280380,,0.0,0,其他增建；,RPVNMLPKIIGGFAA27DA,20.49,0.0,1.57,有,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段７０號十一樓之４,5.55,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1100825,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780701,72.93,2,1,1,有,有,18500000,253668,,0.0,0,,RPWOMLOKIIGGFAA37DA,51.53,0.0,7.17,有,
中正區,房地(土地+建物)+車位,臺北市中正區羅斯福路二段７０號十一樓之３,12.3,商,,,1100923,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780701,161.76,3,1,1,有,有,31500000,194733,坡道平面,0.0,0,,RPXOMLOKIIGGFAA47DA,134.63,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段３５５號三樓,41.52,都市：其他:第三種住宅區。,,,1100911,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,244.89,3,2,2,有,有,38000000,155172,坡道機械,0.0,0,陽台外推；,RPOOMLSKIIGGFAA96DA,117.24,9.49,17.11,有,0912
文山區,房地(土地+建物),臺北市文山區福興路８２巷５弄４號五樓,20.28,都市：其他:第二種住宅區。,,,1100913,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720905,72.04,2,2,1,有,無,8550000,118684,,0.0,0,陽台外推；頂樓加蓋；,RPVOMLPKIIGGFAA37DA,62.84,0.0,4.69,無,0913
文山區,房地(土地+建物),臺北市文山區福興路４巷１５弄１５號三樓,7.83,都市：其他:第三種住宅區。,,,1100923,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,20.48,3,2,2,有,無,1800000,87891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNLRHGGFAA47DA,17.84,0.0,2.64,無,0914
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷２５弄２３號二樓,50.14,都市：其他:第二種住宅區。,,,1100411,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,98.48,3,2,1,有,有,12500000,126929,,0.0,0,陽台外推；其他增建；,RPXOMLKMRHGGFAA08DA,86.39,0.0,12.09,無,
文山區,房地(土地+建物),臺北市文山區試院路４巷７號五樓,29.64,都市：其他:第三種住宅區。,,,1100905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780220,101.49,3,2,2,有,無,13000000,128091,,0.0,0,陽台外推；其他增建；,RPPOMLTLRHGGFAA08DA,77.43,1.85,8.41,無,
文山區,房地(土地+建物),臺北市文山區福興路４巷６弄１５號,171.67,都市：其他:第二種住宅區及道路用地(公共設施用地)。,,,1100917,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,218.18,5,4,3,有,無,24750000,113438,,0.0,0,陽台外推；其他增建；,RPTPMLLJIIGGFAA76DA,184.07,11.37,22.74,無,
中正區,房地(土地+建物),臺北市中正區泉州街６巷６號,25.85,住,,,1100913,土地1建物1車位0,一層，平台,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,132.35,3,2,2,有,無,32230000,243521,,0.0,0,其他增建；,RPOPMLPKRHGGFAA57DA,132.35,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區西寧南路３０７號六樓,3.35,都市：其他:第四種商業區。,,,1100927,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,40.3,1,1,1,有,有,8000000,198511,,0.0,0,,RPUOMLSKIIGGFBA67DA,20.19,1.6,2.01,有,0915
大同區,房地(土地+建物)+車位,臺北市大同區民生西路１７１巷３號五樓之６,11.04,都市：其他:第三種商業區。,,,1100819,土地2建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940414,131.22,5,2,2,有,有,23140000,176345,坡道平面,43.72,0,親友間購買另一半的持分產權。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKIIGGFBA27DA,59.07,0.0,5.32,有,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段３６號九樓之１,11.38,都市：其他:第三種商業區(原屬第肆之壹種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,,,1100910,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091119,130.17000000000002,3,2,1,有,有,26000000,262951,坡道平面,41.18,2600000,,RPQNMLQKIIGGFBA96DA,55.84,0.0,2.94,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路２７７巷３５號七樓,24.15,都市：其他:第三種住宅區。,,,1100908,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730109,83.28999999999999,3,2,2,有,無,6700000,80442,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPTOMLNKIIGGFBA07DA,61.84,0.0,11.6,有,
萬華區,房地(土地+建物),臺北市萬華區永福街１３號二樓,22.39,都市：其他:第四種商業區。,,,1100822,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0760909,136.27,3,2,2,有,無,20610000,151244,,0.0,0,陽台外推；其他增建；,RPPNMLRJIIGGFBA86DA,98.22,0.0,14.14,有,
萬華區,房地(土地+建物),臺北市萬華區中華路二段５０４巷５３號五樓,16.78,都市：其他:第三種住宅區。,,,1100918,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,59.84,2,1,1,有,有,10860000,181484,,0.0,0,其他增建；,RPPOMLQJIIGGFBA86DA,52.57,0.0,7.27,有,
萬華區,房地(土地+建物),臺北市萬華區西園路二段３２０巷９弄１號二樓,39.33,住,,,1100916,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,加強磚造,,72.96,2,2,1,有,無,8460000,115954,,0.0,0,陽台外推；,RPTOMLTKIIGGFBA67DA,72.96,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區保安街７２巷３號五樓之６,6.15,都市：其他:第三種商業區。,,,1100829,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970612,31.05,1,1,1,有,有,7150000,230274,,0.0,0,陽台外推；夾層；其他增建；,RPROMLSLRHGGFBA28DA,15.44,0.0,4.72,有,0916
萬華區,房地(土地+建物),臺北市萬華區環河南路三段２６１號四樓,9.75,住,,,1100923,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580516,35.01,2,1,1,有,無,2700000,77121,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLRLRHGGFBA48DA,35.01,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區遼寧街１７７巷４３號,181.85,商,,,1100304,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,0560620,114.67,3,2,2,有,無,166000000,1447632,,0.0,0,,RPWSMLNKIIGGFCA87DA,114.67,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３９７巷７弄８２號二樓之１,28.22,都市：其他:第三種住宅區。,,,1100926,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820730,159.94,3,2,2,有,有,35300000,220708,坡道平面,0.0,0,陽台外推；其他增建；,RPQNMLRJIIGGFCA07DA,122.54,1.65,9.28,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段４５１巷５７號七樓之３,16.08,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1100914,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,101.15,2,1,1,有,有,17500000,173010,坡道機械,16.52,0,其他增建；,RPQNMLPJIIGGFCA86DA,48.1,4.39,5.02,有,0917
內湖區,房地(土地+建物),臺北市內湖區南京東路六段４５１巷５７號五樓之１,14.79,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1100921,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,85.91,2,1,1,有,有,16200000,188569,,0.0,0,,RPRPMLPJIIGGFCA17DA,48.17,5.01,5.51,有,0918
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段５６巷７弄２０號四樓,35.18,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1100909,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,173.26999999999998,3,2,2,有,有,35000000,201997,升降平面,0.0,0,,RPSOMLSKIIGGFCA57DA,75.71,9.13,12.43,有,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８９巷１４１弄４號六樓,37.96,都市：其他:第三種住宅區。,,,1100905,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840612,142.12,3,2,2,有,有,26680000,187729,,0.0,0,陽台外推；其他增建；,RPUNMLQKIIGGFCA47DA,92.44,0.0,10.72,有,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段１０３巷１１１號五樓,15.97,都市：其他:第三種住宅區。,,,1100913,土地2建物1車位0,五層，六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720331,126.14,2,2,2,有,有,19350000,153401,,0.0,0,陽台外推；,RPPQMLOKIIGGFCA07DA,102.54,0.0,6.41,有,0919
中山區,房地(土地+建物),臺北市中山區南京東路二段１０８號八樓之１２,3.27,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,,,1100904,土地3建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990917,49.94,1,1,1,有,有,14550000,291350,,0.0,0,,RPQOMLOKIIGGFCA96DA,28.88,1.25,3.18,有,0920
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９７號十一樓,31.9,都市：其他:第三種住宅區。,,,1080103,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,160.44,0,2,2,有,有,31970000,228636,坡道平面,32.42,2700000,,RPQRMLSKIIGGFCA67DA,71.2,5.59,7.75,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９９號四樓,31.97,都市：其他:第三種住宅區。,,,1080131,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,192.78,3,2,2,有,有,33720000,220653,坡道平面,64.66,5450000,,RPRRMLSKIIGGFCA77DA,71.21,5.68,7.75,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９７號四樓,31.9,都市：其他:第三種住宅區。,,,1071221,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,160.44,3,2,2,有,有,30200000,215982,坡道平面,32.42,2550000,,RPSRMLSKIIGGFCA87DA,71.2,5.59,7.75,有,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段９０巷３號四樓,43.12,都市：其他:第三之一種住宅區及第三種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1100909,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,161.9,4,2,2,有,無,19500000,120445,,0.0,0,其他增建；,RPTRMLSKIIGGFCA97DA,152.15,0.0,9.75,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９７號八樓,31.9,都市：其他:第三種住宅區。,,,1071220,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,192.86,0,2,2,有,有,33640000,221372,坡道平面,64.84,5300000,,RPURMLSKIIGGFCA08DA,71.2,5.59,7.75,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９７號二樓,31.9,都市：其他:第三種住宅區。,,,1080125,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,161.09,3,2,2,有,有,30920000,218155,坡道平面,32.42,2850000,,RPVRMLSKIIGGFCA18DA,71.2,6.24,7.75,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２８０巷１５５弄１９９號九樓,31.97,都市：其他:第三種住宅區。,,,1071228,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100721,160.54000000000002,3,2,2,有,有,31580000,226975,坡道平面,32.42,2500000,,RPXRMLSKIIGGFCA38DA,71.21,5.68,7.75,有,
中山區,房地(土地+建物),臺北市中山區吉林路４３３巷３２號二樓,32.06,都市：其他:第三種住宅區。,,,1100915,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720606,141.13,4,2,2,有,無,22000000,155885,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPUNMLTKIIGGFCA77DA,122.32,0.0,18.81,無,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷３９號四樓之４,6.29,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區)。,,,1100927,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661020,33.11,1,1,1,有,有,5350000,161583,,0.0,0,陽台外推；,RPWNMLTKIIGGFCA97DA,22.21,0.0,2.93,有,
中山區,房地(土地+建物),臺北市中山區天祥路８０號五樓之３,5.26,都市：其他:第三種商業區。,,,1100822,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,54.78,1,1,1,有,有,13850000,252829,,0.0,0,陽台外推；夾層；其他增建；,RPPOMLTKIIGGFCA37DA,32.44,0.92,4.14,有,
中山區,房地(土地+建物),臺北市中山區松江路３７２巷１０號四樓,18.27,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區) 但是否在第三種商業區(原屬第參之貳種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,,,1100923,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731109,114.53,3,2,2,有,無,20000000,174627,,0.0,0,陽台外推；,RPWPMLTKIIGGFCA18DA,99.77,0.0,14.76,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９０巷６３弄５號三樓,94.86,都市：其他:第二種住宅區。,,,1100828,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950227,212.45,5,2,2,有,有,45800000,239293,坡道平面,31.5,2500000,其他增建；,RPPNMLTLQHGGFCA08DA,117.06,5.1,13.04,有,
內湖區,土地,潭美段四小段415-2地號,25.75,都市：其他:道路用地(公共設施用地)。,,,1101004,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,548937,21318,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPTNMLKLRHGGFCA67DA,0.0,0.0,0.0,無,0113
中山區,房地(土地+建物),臺北市中山區中原街１１１號二樓,41.0,住,,,1100827,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630308,92.32,4,1,2,有,無,17480000,189341,,0.0,0,其他增建；,RPTOMLOLRHGGFCA18DA,92.32,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區明水路６７２巷３６號七樓之１,25.07,都市：其他:商業區(供一般商業使用不得作住宅使用)。,,,1100928,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,0930227,131.79,4,2,2,有,有,22000000,233589,坡道平面,48.31,2500000,夾層；,RPVRMLSLRHGGFCA09DA,51.34,0.0,4.06,有,0922
中山區,土地,吉林段一小段256地號,53.29,都市：其他:道路用地(公共設施用地)。54/9/11,,,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3517180,66001,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPPMLKMRHGGFCA57DA,0.0,0.0,0.0,無,0923
中山區,土地,吉林段一小段256地號,53.29,都市：其他:道路用地(公共設施用地)。54/9/11,,,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3517180,66001,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPRPMLKMRHGGFCA77DA,0.0,0.0,0.0,無,0923
中山區,房地(土地+建物),臺北市中山區八德路二段８６號三樓,17.75,都市：其他:第三之一種住宅區(特)。,,,1100905,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640315,60.75,3,0,1,有,無,12860000,211687,,0.0,0,其他增建；,RPXPMLRKRHGGFCA88DA,57.41,0.0,3.34,無,0925
中山區,房地(土地+建物),臺北市中山區新生北路二段４１巷６號五樓,31.05,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,,,1100720,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661022,136.63,3,2,2,有,無,26600000,194686,,0.0,0,陽台外推；其他增建；,RPSSMLKKRHGGFCA97DA,112.88,0.0,23.75,有,0926
信義區,土地,福德段二小段522地號,48.88,都市：其他:道路用地(公共設施用地)。51/9/1,,,1101004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2140725,43796,,0.0,0,110年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLKLRHGGFDA37DA,0.0,0.0,0.0,無,0927
信義區,房地(土地+建物),臺北市信義區虎林街７４巷２４號三樓,23.43,都市：其他:第三種住宅區。,,,1100924,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710622,91.28999999999999,2,1,1,有,有,15800000,173075,,0.0,0,,RPPOMLNLRHGGFDA77DA,56.97,0.0,5.96,有,
