鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市中山區中和路168巷14弄4號,43.65,住,,,1010911,土地4建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,169.51,3,2,2,有,無,2150000,12684,,0.0,0,,RPQOMLKLRHHFFCC67DA,62.01,90.53,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路139之31號,156.29,住,,,1010815,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790809,236.33,5,3,3,有,有,6200000,26235,一樓平面,0.0,0,,RPPNMLLLRHHFFCC57DA,201.86,27.86,6.61,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路26號,27.45,住,,,1010806,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0770513,162.98,3,2,2,有,無,5000000,30679,,0.0,0,,RPOOMLLLRHHFFCC57DA,88.47,73.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路15之11號3樓之9,11.8,住,,,1010718,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,69.12,2,1,1,有,有,2500000,36169,,0.0,0,,RPPOMLTJIIHFFCC47DA,48.47,0.0,7.92,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街133之1號14樓,29.12,住,,,1010905,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,168.82,3,2,2,有,無,6770000,42550,坡道平面,32.04,950000,,RPUNMLRJJIHFFCC77DA,88.39,0.0,10.17,,
中正區,房地(土地+建物),基隆市中正區新豐街１６２巷３號3樓,78.72,住,,,1010831,土地5建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,129.99,3,2,2,有,有,4700000,36158,,0.0,0,,RPRNMLTJIIHFFBC37CA,85.62,1.28,9.03,,
中正區,房地(土地+建物),基隆市中正區正義路３０巷２０弄１８號３樓,18.06,住,,,1010821,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,59.93,1,1,1,有,無,1300000,21691,,0.0,0,,RPQOMLSJIIHFFBC27CA,51.18,1.09,5.66,,
中正區,房地(土地+建物),基隆市中正區正義路３０巷２０弄１９號３樓,18.14,住,,,1010821,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,60.36,1,1,1,有,無,1300000,21536,,0.0,0,,RPSOMLSJIIHFFBC47CA,51.39,1.31,5.66,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２８４號１５樓,10.56,住,,,1010831,土地1建物1車位1,十五層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,95.6,1,1,1,有,有,2000000,20921,坡道平面,0.0,0,,RPVNMLLKIIHFFBC07CA,37.04,0.0,5.56,,
信義區,房地(土地+建物),基隆市信義區東光路２６１之８１號,142.98,住,,,1010904,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840525,255.06,4,2,3,有,有,7400000,29013,,0.0,0,,RPXNMLLKIIHFFBC27CA,209.35,23.08,22.63,,
中正區,房地(土地+建物),基隆市中正區調和街２２６巷３號,19.0,住,,,1010802,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,83.35,2,1,1,有,有,1700000,20396,,0.0,0,,RPVNMLMKIIHFFBC17CA,52.54,5.85,7.63,,
中正區,房地(土地+建物),基隆市中正區調和街１７之１１號２樓,25.69,住,,,1010901,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830119,105.56,5,2,2,有,無,2200000,20840,,0.0,0,,RPTNMLNJIIHFFBC96CA,85.88,0.0,10.5,,
中正區,房地(土地+建物),基隆市中正區新豐街１６６號１８樓,6.08,住,,,1010823,土地1建物1車位0,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,1,1,有,有,810000,24773,,0.0,0,,RPQNMLNJIIHFFBC66CA,21.22,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區武昌街２號,27.33,住,,,1010830,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790314,111.79,4,2,2,有,無,3020000,27015,,0.0,0,,RPWNMLOJIIHFFBC37CA,101.02,3.92,6.85,,
中正區,房地(土地+建物),基隆市中正區中正路２９３之２號,16.67,住,,,1010905,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,86.61,3,1,1,有,無,1600000,18474,,0.0,0,,RPSNMLOLRHHFFBC97CA,86.61,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄１５號３樓,27.69,住,,,1010830,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,134.62,4,2,2,有,有,2250000,16714,,0.0,0,,RPPNMLPLRHHFFBC77CA,97.37,0.0,9.51,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄１６號３樓,27.69,住,,,1010830,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,134.56,4,2,2,有,有,2250000,16721,,0.0,0,,RPQNMLPLRHHFFBC87CA,97.37,0.0,9.45,,
中正區,房地(土地+建物),基隆市中正區義二路１４４之２號,11.17,商,,,1010905,土地2建物1車位0,三層,六層,其他,住家用,鋼筋混凝土造,0680203,57.26,2,1,1,有,無,1900000,33182,,0.0,0,,RPRNMLPLRHHFFBC97CA,57.26,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷６號,192.0,住,,,1010910,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0541200,431.94,21,0,3,有,無,3000000,6945,,0.0,0,,RPWNMLPLRHHFFBC48CA,431.94,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１８１號４樓,15.03,住,,,1010829,土地2建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,119.69,2,1,2,有,有,2100000,17545,坡道平面,0.0,0,,RPSNMLQLRHHFFBC18CA,50.71,0.0,6.7,,
信義區,房地(土地+建物),基隆市信義區東明路２１９之１號,20.2,商,,,1010801,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,97.85,3,2,1,有,無,4000000,40879,,0.0,0,,RPXNMLQLRHHFFBC68CA,97.85,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街３００之２號,25.2,住,,,1010815,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,93.59,3,2,2,有,無,2000000,21370,,0.0,0,,RPPOMLQLRHHFFBC97CA,80.41,0.0,13.18,,
安樂區,房地(土地+建物),基隆市安樂區基金二路３５之２號,25.3,住,,,1010904,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701209,88.54,3,2,1,有,無,1100000,12424,,0.0,0,,RPVNMLQLRHHFFCC58CA,88.54,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路３６５號,32.17,住,,,1010823,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660520,53.77,3,1,1,有,無,1300000,24177,,0.0,0,,RPUOMLOJIIHFFCC37CA,53.77,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區百一街９５之１號,36.38,住,,,1010820,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680525,89.28,3,1,1,有,無,2800000,31362,,0.0,0,,RPWNMLSJIIHFFCC87CA,89.28,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路４６巷６號１０樓,20.83,住,,,1010827,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,134.99,3,2,2,有,有,2950000,21854,坡道機械,0.0,0,,RPXOMLPLRHHFFCC78CA,86.82,0.0,10.6,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街６３巷６號,58.73,其他,山坡地保育區,丙種建築用地,1010908,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880611,162.16,4,2,2,有,有,8500000,52418,坡道平面,35.44,0,,RPXNMLLLRHHFFCC28CA,95.9,0.0,12.9,,
中山區,房地(土地+建物),基隆市中山區華興街５３巷７號３樓之１２,19.31,其他,,,1010911,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960131,76.03,1,1,1,有,有,2500000,32884,,0.0,0,,RPRNMLNKIIHFFCC96CA,44.84,0.0,6.84,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街１８９．１９１．１９３．１９５．１９７．１９９．２０１．２０３．２０５．２０７．２０９．２１１號地下室壹層,29.67,住,,,1010902,土地6建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,158.82999999999998,4,2,2,有,有,5380000,33873,,0.0,0,,RPUOMLTJIIHFFCC87CA,112.66,1.76,13.93,,
安樂區,車位,基隆市安樂區樂利三街189．191．193．195．197．199．201．203．205．207．209．211號地下室壹層,0.0,,,,1010902,土地0建物0車位1,地下一層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0800826,43.61,4,2,2,有,有,800000,,坡道平面,43.61,800000,,SPUOMLTJIIHFFCC97CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市安樂區東碇路３８６之１２號,92.34,住,,,1010817,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941121,245.97,5,3,2,有,有,7450000,30289,,0.0,0,,RPPNMLRKIIHFFCC17CA,160.99,19.36,5.93,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷９９號６樓,37.27,住,,,1010730,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,116.69999999999999,3,2,2,有,有,2900000,24851,,0.0,0,,RPROMLMLIIHFFCC07CA,89.56,1.77,10.27,,
七堵區,房地(土地+建物),基隆市七堵區實踐路１７８號５樓之２　,25.23,住,,,1010904,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850705,96.66,3,2,1,有,有,4380000,45313,,0.0,0,,RPOPMLPLRHHFFCC97CA,63.2,3.1,7.72,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街１０７巷１２０號,107.75,其他,山坡地保育區,丙種建築用地,1010827,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880812,204.51,4,3,3,有,有,8370000,40927,,0.0,0,,RPVOMLOJIIHFFCC47CA,162.83,25.48,16.2,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷２弄１０號２樓,27.32,其他,,,1010816,土地3建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,100.59,3,2,2,有,有,2500000,24852,,0.0,0,,RPPNMLNJIIHFFCC66CA,59.74,0.0,8.59,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄１８號５樓,27.69,住,,,1010816,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,135.7,3,2,2,有,無,3250000,23951,,0.0,0,,RPTOMLPLRHHFFBC28CA,97.99,0.0,9.53,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２１３之１號,21.93,商,,,1010813,土地1建物1車位0,二層,六層,辦公商業大樓,住家用,鋼筋混凝土造,0701228,92.96,3,2,1,有,無,2300000,24742,,0.0,0,,RPPNMLPKIIHFFBC86CA,92.96,0.0,0.0,,
七堵區,土地,工建段63地號,974.5,工,,,1010703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30952950,31763,,0.0,0,,RPWOMLPLRHHFFCC88EA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路259巷40之1號,41.04,住,,,1010801,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,139.5,3,2,2,有,無,3150000,22581,,0.0,0,,RPXNMLPLRHHFFCC78DA,78.92,38.33,6.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路85巷46號5樓之3,28.73,住,,,1010828,土地6建物1車位0,五層，六層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860508,111.16999999999999,2,2,2,有,有,2700000,24287,,0.0,0,,RPOOMLPLRHHFFCC97DA,82.09,1.74,6.16,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷５５號１０樓,15.19,住,,,1010813,土地4建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,88.56,2,2,2,有,有,2400000,27099,,0.0,0,,RPUPMLPLRHHFFCC68DA,67.08,1.79,7.75,,
七堵區,房地(土地+建物),基隆市七堵區福二街１３２之４號,27.02,住,,,1010906,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711125,92.12,3,2,1,有,無,3300000,35823,,0.0,0,,RPRNMLSLRHHFFCC58EA,86.53,0.0,5.59,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄１１號２樓,25.34,住,,,1010822,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2500000,27048,,0.0,0,,RPPNMLLKIIHFFCC76EA,73.43,0.0,8.78,,
暖暖區,土地,碇內段溪西股小段69-2地號,8.5,其他,,,1010911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,16471,,0.0,0,,RPPNMLQLRHHFFCC08DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷154弄8號3樓,37.42,住,,,1010913,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,139.1,3,2,1,有,有,3500000,25161,,0.0,0,,RPSNMLMJIIHFFCC96DA,108.7,0.0,14.38,,
安樂區,房地(土地+建物),基隆市安樂區中平街152之1號,30.0,住,,,1010910,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,68.31,2,2,2,有,無,1700000,24887,,0.0,0,,RPUNMLNJIIHFFCC27DA,68.31,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基隆市樂利三街36巷41-3號,31.86,住,,,1010819,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,65.34,2,1,1,有,無,1600000,24487,,0.0,0,,RPSNMLQLRHHFFCC38DA,57.35,0.0,7.99,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街388號13樓,20.37,住,,,1010826,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,149.24,3,2,2,有,有,3400000,22782,坡道平面,36.84,0,,RPVOMLQLRHHFFBC68DA,85.22,0.0,10.25,,
信義區,房地(土地+建物),基隆市信義區福民街55巷32號5樓,29.58,住,,,1010823,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,107.91999999999999,3,2,2,有,無,1800000,16679,,0.0,0,,RPRNMLOLRHHFFBC97DA,88.58,0.7,9.71,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５２號四樓,37.33,住,,,1010912,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6600000,42899,坡道平面,19.65,800000,,RPVOMLNJIIHFFBC27CA,79.81,5.5,11.01,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷４６號四樓,50.25,住,,,1010912,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,205.49,4,2,2,有,有,9300000,43584,坡道機械,19.64,1200000,,RPQNMLKKIIHFFBC09CA,108.35,11.42,13.14,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷３８號四樓,37.33,住,,,1010912,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,7250000,45115,坡道機械,19.64,1150000,,RPRNMLKKIIHFFBC56CA,79.81,5.5,11.01,,
中正區,房地(土地+建物),基隆市中正區新豐街384號11樓,20.37,住,,,1010914,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.76,0,0,0,有,有,3000000,25693,,0.0,0,,RPPNMLSLRHHFFBC08CA,88.89,0.0,10.23,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷５弄２５號５樓,20.14,住,,,1010904,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,85.07000000000001,2,2,1,有,無,1360000,15987,,0.0,0,,RPRNMLRLRHHFFCC28CA,60.69,0.0,6.23,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１０７號３樓,24.53,住,,,1010921,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,112.55,3,1,2,有,有,3260000,28966,,0.0,0,,RPUNMLOLRHHFFCC28CA,85.74,0.0,9.59,,
中山區,房地(土地+建物)+車位,基隆市中山區華興街５３巷７號６樓之９,37.0,住,,,1010911,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,205.82,3,2,1,有,有,6100000,29638,坡道平面,0.0,0,,RPPNMLPLRHHFFCC87CA,84.59,0.0,12.02,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６１２號３樓,30.78,住,,,1010816,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,119.71,3,2,2,有,有,5280000,44106,,0.0,0,,RPTOMLSKIIHFFCC77CA,76.07,5.54,7.99,,
七堵區,房地(土地+建物),基隆市七堵區六堵二街６８號,71.81,其他,,,1010905,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960116,202.83999999999997,3,2,3,有,有,7200000,35496,,0.0,0,,RPRNMLQKIIHFFCC27CA,177.34,10.16,14.89,,
安樂區,房地(土地+建物),基隆市中山區中和路168巷6弄14號,21.12,住,,,1010812,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,90.78,2,1,1,有,無,2000000,22031,,0.0,0,,RPQNMLRKIIHFFCC27CA,71.3,0.0,7.08,,
暖暖區,土地,源遠段1134-11地號,426.15,其他,,,1010911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3988764,9360,,0.0,0,,RPTNMLQLRHHFFCC38CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區麗景一街５５巷１４號,177.0,住,山坡地保育區,丙種建築用地,1010824,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0800704,309.99,5,5,5,有,有,15680000,50582,,0.0,0,,RPPNMLLJIIHFFCC09CA,264.21,26.59,19.19,,
七堵區,房地(土地+建物),基隆市七堵區麗景二街25巷12號,269.0,其他,山坡地保育區,丙種建築用地,1010815,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800704,423.57,8,3,7,無,無,16250000,38364,,0.0,0,,RPXNMLMJIIHFFCC37CA,380.35,36.35,6.87,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街38巷81之3號,21.94,住,,,1010913,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690611,53.38,2,1,1,有,無,1000000,18734,,0.0,0,,RPPOMLNJIIHFFCC76CA,53.38,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福一街６９之１號,44.88,住,,,1010818,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690126,117.48,3,2,2,有,無,5100000,43412,,0.0,0,,RPXNMLSJIIHFFCC97CA,117.48,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１巷２５號４樓,54.23,其他,,,1010910,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,167.07999999999998,4,2,2,有,無,5150000,30824,,0.0,0,,RPTNMLPJIIHFFCC27CA,146.8,0.0,9.62,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1010810,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPUOMLRLRHHFFBC58CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區漁港三街１１４號４樓,34.75,住,,,1010908,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720715,90.22,3,2,2,有,無,1680000,18621,,0.0,0,,RPXNMLRLRHHFFBC78CA,80.8,0.0,9.42,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號十五樓之一,3.18,商,,,1010903,土地2建物1車位0,十五層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,57.59,2,1,1,有,有,3800000,65988,,0.0,0,,RPUOMLSJIIHFFBC67CA,37.11,0.0,3.59,,
中正區,房地(土地+建物),基隆市中正區新豐街２５６號２樓,5.64,住,,,1010908,土地1建物1車位0,二層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.14,1,1,1,有,有,700000,22477,,0.0,0,,RPVOMLSJIIHFFBC77CA,19.72,0.0,4.31,,
中正區,車位,基隆市中正區觀海街37號等公共設施,0.0,,,,1010913,土地0建物0車位1,,,其他,,,,38.72,0,0,0,有,有,400000,,坡道平面,38.72,400000,,RPRNMLRJIIHFFBC17CA,0.0,0.0,0.0,,
中正區,土地,港濱段1670-5地號,1964.0,住,,,1010828,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95050000,48396,,0.0,0,,RPUNMLRJIIHFFBC47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５６號二樓,35.19,住,,,1010912,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,147.86,3,2,2,有,有,6000000,40558,坡道平面,19.65,800000,,RPWOMLNJIIHFFBC37CA,74.95,5.82,11.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路121巷30之4號2樓,32.06,住,,,1010831,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,131.65,3,2,1,有,有,3000000,22787,坡道平面,39.72,0,,RPQNMLOJIIHFFCC96DA,73.31,0.0,3.72,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街62巷273號9樓,21.75,住,,,1010910,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,142.14,3,2,2,有,有,4050000,28492,坡道平面,0.0,0,,RPQNMLQLRHHFFCC18DA,72.77,0.45,9.95,,
安樂區,房地(土地+建物),基隆市安樂區基金一路121巷30之2號5樓,31.14,住,,,1010710,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,91.93,3,2,2,有,有,2450000,26650,,0.0,0,,RPQOMLTJIIHFFCC57DA,73.31,0.0,3.72,,
安樂區,房地(土地+建物),基隆市安樂區中和路164巷40號,29.51,住,,,1010901,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,105.97,3,1,2,有,無,1900000,17929,,0.0,0,,RPVNMLSKIIHFFCC97DA,63.1,9.45,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄73號４樓,24.96,住,,,1010910,土地33建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,108.73,3,2,2,有,有,3410000,31362,,0.0,0,,RPWNMLMLIIHFFCC67EA,85.62,2.04,7.67,,
信義區,車位,基隆市信義區教孝街71號等地下二樓,3.07,住,,,1010912,土地0建物0車位1,地下二層,十五層,其他,見其他登記事項,鋼筋混凝土造,0820618,37.58,0,0,0,有,無,310000,,坡道平面,37.58,310000,,RPVNMLSLRHHFFBC78DA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３０巷１２號６樓,166.51,其他,山坡地保育區,丙種建築用地,1010711,土地1建物1車位2,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,422.15999999999997,8,4,4,有,有,20439000,56267,坡道平面,90.9,1800000,,RPTOMLPJJIHFFCC47CA,206.7,20.7,18.98,,
中正區,房地(土地+建物),基隆市中正區新豐街４７６號之３　７樓,11.88,住,,,1010830,土地3建物1車位0,七層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,61.37,1,1,1,有,有,2150000,35034,,0.0,0,,RPRNMLSLRHHFFBC28CA,42.35,0.0,4.23,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號７樓之７,6.67,住,,,1010916,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,30.89,1,1,1,有,無,800000,25900,,0.0,0,,RPPNMLQJIIHFFCC96CA,22.56,0.0,2.97,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１３９號８樓,28.16,住,,,1010905,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,159.19,3,2,2,有,無,5800000,36435,坡道平面,28.62,0,,RPRNMLOJIIHFFCC96CA,84.82,0.0,10.74,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３０之２號３樓,21.08,住,,,1010911,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.55,3,2,2,有,無,1500000,18621,,0.0,0,,RPOOMLOJIIHFFCC76CA,65.52,0.0,6.81,,
安樂區,房地(土地+建物),基隆市安樂區安和一街４巷１６之３號,27.7,住,,,1010916,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,2930000,35606,,0.0,0,,RPPOMLMJIIHFFCC66CA,71.96,0.0,10.33,,
安樂區,房地(土地+建物)+車位,基隆市安樂區崇德路１０巷５５號４樓,59.59,住,,,1010825,土地2建物2車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861202,274.34999999999997,5,2,4,有,無,5600000,20412,坡道平面,0.0,0,,RPTNMLNJIIHFFCC07CA,169.28,0.0,19.61,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１４之７號４樓,17.73,住,,,1010916,土地4建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,121.52000000000001,3,2,2,有,有,3300000,27157,,0.0,0,,RPQNMLSLRHHFFCC28CA,93.86,0.66,13.02,,
