鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,車位,新北市新店區中正路４８７之４號三樓,0.53,其他,,,1040430,土地0建物0車位1,,,其他,,,,45.74,0,0,0,有,有,2200000,,坡道平面,45.73,2200000,,RPSPMLOJNHKFFCF28CA,0.0,0.0,0.0,,
新店區,車位,新北市新店區中正路４８７之２號五樓之一,0.53,其他,,,1040430,土地0建物0車位1,,,其他,,,,45.74,0,0,0,有,有,2200000,,坡道平面,45.73,2200000,,RPUPMLOJNHKFFCF48CA,0.0,0.0,0.0,,
五股區,房地(土地+建物),新北市五股區成泰路三段４３５巷２號,169.4,住,,,1040326,土地1建物2車位0,陽台，二層,二層,廠辦,住家用,鋼筋混凝土造,0670111,144.16,3,3,3,有,無,23500000,163013,,0.0,0,防火巷及頂樓增建,RPXPMLKLPHKFFBF68CA,144.16,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區復興路一段２１８巷５之２號,22.59,住,,,1040424,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690212,64.08,2,1,1,有,無,4000000,62422,,0.0,0,受債權債務影響或債務抵償之交易。,RPXOMLOLPHKFFBF98CA,64.08,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區六合街５１號二樓,78.06,住,,,1040416,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,210.07999999999998,4,2,2,有,有,5800000,27609,坡道平面,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。此標的為軍眷住宅.98年05.26訂立契約,RPTNMLSJOHKFFBF58CA,116.48,0.0,10.37,,
林口區,車位,新北市林口區民富街196號2樓等,0.82,商,,,1031215,土地0建物0車位1,,,其他,,,,24.58,0,0,0,有,有,1800000,,坡道平面,24.58,1800000,,RPQRMLMJOHKFFBF08CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區化成路４８９之７號,92.05,住,,,1040216,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0960115,282.13,5,2,4,有,有,19959032,70744,坡道平面,0.0,0,本案係債務人向債權人買回持有標的,RPSNMLNJOHKFFBF97CA,188.28,0.0,20.5,,
五股區,房地(土地+建物)+車位,新北市五股區六合街24號八樓,64.94,住,,,1040323,土地3建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,175.22,3,2,2,有,有,9800000,55930,坡道平面,0.0,0,,RPPNMLSKNHKFFBF18CA,95.75,0.0,10.22,,
五股區,房地(土地+建物)+車位,新北市五股區六合街５７號二樓,69.94,住,,,1040331,土地3建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,188.49,3,2,2,有,有,9800000,51992,坡道平面,0.0,0,,RPWPMLMKNHKFFBF48CA,103.55,0.0,10.37,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街３０號六樓,10.97,住,,,1040327,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,108.12,2,2,1,有,有,13100000,121162,坡道平面,17.53,0,附贈床組、冷氣三台、熱水器、流理台、排油煙機、瓦斯爐、天然瓦斯,RPPOMLMKNHKFFBF67CA,47.86,4.86,8.88,,
林口區,房地(土地+建物)+車位,新北市林口區民富街９３號十樓,8.76,商,,,1040317,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,111.14,2,2,1,有,有,10000000,89977,升降機械,25.34,0,,RPRPMLSJNHKFFBF48CA,53.21,0.0,5.93,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路２００號二十四樓之二,25.5,商,,,1040217,土地1建物1車位2,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,296.54999999999995,3,2,2,有,有,35500000,141456,坡道平面,77.4,4500000,,RPTQMLQJNHKFFBF58CA,133.48,5.11,11.04,,
五股區,房地(土地+建物),新北市五股區水碓路１６巷３７號四樓,6.92,住,,,1040328,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,41.16,0,0,0,無,有,2500000,60739,,0.0,0,,RPSQMLPJNHKFFBF38CA,22.98,0.0,4.08,,
板橋區,房地(土地+建物),新北市板橋區五權街３２巷１５之１號,19.4,住,,,1040203,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670429,74.1,3,2,1,有,無,3000000,40486,,0.0,0,親友、員工或其他特殊關係間之交易。二等親,RPXOMLLJOHKFFAF28CA,74.1,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路２７之１１號四樓,13.16,住,,,1040421,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960814,142.51,3,2,2,有,有,18000000,126307,坡道平面,29.53,0,,RPURMLKLNHKFFAF28CA,69.08,4.8,7.53,,
土城區,房地(土地+建物),新北市土城區亞洲路９８號八樓,9.21,工,,,1040324,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住工用,鋼筋混凝土造,0831015,80.84,2,1,1,有,有,6300000,77932,,0.0,0,,RPQQMLKLNHKFFAF77CA,64.17,0.0,3.99,,
板橋區,房地(土地+建物),新北市板橋區中正路２７５巷１７號,98.0,住,,,1040326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631023,127.58,6,0,3,有,無,23800000,186550,,0.0,0,,RPWPMLKLNHKFFAF28CA,127.58,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區龍泉街１４０號,18.23,住,,,1040412,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010320,165.53,3,2,2,有,有,19800000,119616,坡道平面,44.18,0,,RPQNMLTKNHKFFAF28CA,78.85,0.0,6.7,,
板橋區,房地(土地+建物),新北市板橋區宏國路１１１之２號,21.5,住,,,1040327,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.69,3,2,1,有,無,10000000,135704,,0.0,0,,RPTNMLMKNHKFFAF87CA,73.69,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區光華街１３巷２９弄３號,29.75,住,,,1040409,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631011,57.08,3,2,1,有,無,9950000,174317,,0.0,0,,RPOPMLMKNHKFFAF57CA,57.08,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區延和路１７７巷１１弄５號三樓,19.88,住,,,1040410,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700130,78.73,3,2,1,有,無,7900000,100343,,0.0,0,,RPWSMLPJNHKFFAF88CA,78.73,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區立仁街34巷5號7樓,7.3,商,,,1040324,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,84.92,2,2,1,有,有,8600000,101272,,0.0,0,含增建或未登記建物。,RPURMLSJNHKFFAF88CA,76.22,0.0,3.31,,
板橋區,土地,光華段1141地號,49.51,住,,,1040317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6931050,139993,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQJNHKFFAF18CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區稚暉街５６號三樓,37.25,住,,,1040330,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.73,4,2,2,有,無,13500000,117668,,0.0,0,,RPQOMLPJNHKFFAF87CA,114.73,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段45號11樓,15.11,住,,,1040124,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,129.20999999999998,3,2,2,有,有,18000000,139308,,0.0,0,共有人數2人。含增建或未登記建物。,RPWRMLPJNHKFFAF78CA,85.92,0.0,13.32,,
土城區,房地(土地+建物),新北市土城區中央路三段185之6號11樓,20.58,住,,,1040322,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790226,128.13,3,2,2,有,有,11800000,92094,,0.0,0,含增建或未登記建物。,RPXRMLPJNHKFFAF88CA,98.53,2.14,13.0,,
板橋區,房地(土地+建物),新北市板橋區雙十路二段69巷7之2號,32.5,住,,,1040315,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,82.2,2,2,1,有,無,9950000,121046,,0.0,0,含增建或未登記建物。,RPQSMLPJNHKFFAF28CA,82.2,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路二段２１９巷４號三樓,44.33,住,,,1040302,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,71.89,3,2,1,有,無,9254400,128730,,0.0,0,二親等間買賣案,RPUPMLQJNHKFFAF48CA,71.89,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區長江路二段１４５號四樓,23.78,住,,,1040326,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.07,3,1,2,有,無,7000000,77717,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJNHKFFAF87CA,79.14,0.0,10.93,,
板橋區,房地(土地+建物),新北市板橋區新海路３８５巷２２弄２號五樓,29.24,住,,,1040323,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.35,3,2,2,有,無,5000000,49826,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJNHKFFAF97CA,92.44,0.0,7.91,,
板橋區,房地(土地+建物),新北市板橋區三民路二段１５３巷３２弄１０號二樓,44.42,住,,,1040413,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770309,130.95,4,2,2,有,無,12800000,97747,,0.0,0,,RPRQMLOKNHKFFAF18CA,120.24,0.0,10.71,,
板橋區,房地(土地+建物),新北市板橋區裕民街９４巷１弄１０之４號,30.8,住,,,1040408,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.14,3,2,2,有,無,9700000,112607,,0.0,0,頂樓增建,RPWOMLTKNHKFFAF98CA,86.14,0.0,0.0,,
泰山區,房地(土地+建物),新北市泰山區明志路三段１８２巷６號,32.48,住,,,1040408,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0630525,79.63,2,2,1,有,無,2500000,31395,,0.0,0,親友、員工或其他特殊關係間之交易。頂樓有加蓋.,RPWQMLQJNHKFFBF88CA,79.63,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區信義路279號十四樓,13.31,商,,,1040406,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980604,156.10000000000002,3,2,2,有,有,11750000,75272,坡道平面,32.15,0,,RPQNMLRJNHKFFBF08CA,73.29,0.0,10.5,,
新莊區,房地(土地+建物),新北市新莊區四維路１８７巷１９號,19.6,住,,,1040211,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670621,47.93,1,1,1,有,無,4550000,94930,,0.0,0,含增建或未登記建物。,RPUOMLQJNHKFFBF48CA,47.93,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區思源路１７７巷５弄７號三樓,18.61,住,,,1040404,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680509,64.68,3,2,2,有,無,6600000,102041,,0.0,0,陽台外推,RPXOMLQJNHKFFBF78CA,64.68,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區萬安街３號十三樓之六,5.56,住,,,1040401,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,48.120000000000005,1,1,1,有,有,5200000,108063,,0.0,0,,RPQQMLSJNHKFFBF48CA,25.72,0.0,5.22,,
新莊區,房地(土地+建物),新北市新莊區富國路１７６巷７號二樓之一,3.83,商,,,1040419,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821207,39.730000000000004,0,0,0,無,有,3300000,83061,,0.0,0,,RPVQMLSJNHKFFBF98CA,27.77,0.0,0.94,,
林口區,房地(土地+建物),新北市林口區公園路91號八樓,12.69,住,,,1040413,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871020,73.43,4,2,2,有,有,7600000,103500,,0.0,0,有夾層,RPOOMLRJNHKFFBF97CA,46.1,3.32,3.15,,
五股區,房地(土地+建物)+車位,新北市五股區新城五路１３號十二樓,18.27,住,,,1040422,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,127.15,2,2,1,有,有,11000000,86512,坡道平面,28.6,0,本案房地交易總價為預售當時價格。,RPSNMLKKNHKFFBF67CA,55.69,6.41,4.92,,
新莊區,房地(土地+建物),新北市新莊區思源路１９２巷５８號七樓,21.42,住,,,1040407,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,124.03,3,2,2,有,有,16880000,136096,,0.0,0,,RPWTMLRJNHKFFBF66CA,77.02,5.78,4.11,,
新莊區,車位,新北市新莊區思源路１９２巷７０號,0.46,住,,,1040407,土地0建物0車位1,一層,十九層,其他,見其他登記事項,鋼筋混凝土造,1000915,30.220000000000002,0,0,0,有,有,1500000,,坡道平面,30.22,1500000,,RPSUMLRJNHKFFBF98CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安西路３７６號六樓之一,18.19,住,,,1040403,土地1建物1車位0,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,129.0,4,2,2,有,有,8000000,62016,,0.0,0,,RPWVMLLKNHKFFBF98CA,88.97,0.0,11.14,,
林口區,土地,南勢埔段頭湖小段4-2地號,55.65,其他,,,1040422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1099000,19748,,0.0,0,,RPQPMLNKNHKFFBF97CA,0.0,0.0,0.0,,
林口區,土地,小南灣段頂福小段761地號,735.2,其他,,,1040420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2571162,3497,,0.0,0,,RPRPMLNKNHKFFBF08CA,0.0,0.0,0.0,,
林口區,土地,小南灣段頂福小段783-2地號,31.78,其他,,,1040420,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71945,2264,,0.0,0,,RPSPMLNKNHKFFBF18CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區文化二路二段１５１號七樓之二,24.82,商,,,1040318,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,237.32,4,2,3,有,有,20300000,85539,,0.0,0,,RPXOMLNKNHKFFBF58CA,150.05,4.03,18.67,,
新莊區,房地(土地+建物),新北市新莊區中港路５２７號五樓,38.09,住,,,1040413,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750409,133.17,3,2,2,有,無,10480000,78696,,0.0,0,1.含頂樓增建 2.附贈冷氣,RPROMLPKNHKFFBF18CA,124.12,0.0,9.05,,
新莊區,房地(土地+建物),新北市新莊區中信街９４巷７號四樓,29.6,住,,,1040421,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760903,101.84,3,2,2,有,有,8750000,85919,,0.0,0,,RPOSMLNKNHKFFBF08CA,93.45,0.0,8.39,,
新莊區,房地(土地+建物),新北市新莊區昌平街５９巷６號十七樓,8.46,住,,,1040407,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,73.25,2,1,1,有,有,8300000,113311,,0.0,0,,RPXNMLTKNHKFFBF09CA,41.66,1.53,3.99,,
新莊區,房地(土地+建物),新北市新莊區民樂街１０９號五樓,27.34,住,,,1040402,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691101,106.57,9,0,9,有,無,11600000,108849,,0.0,0,登記2人，陽台外推、頂樓增建,RPTQMLTKNHKFFBF98CA,106.57,0.0,0.0,,
新莊區,土地,海山頭段三角子小段92-36地號,401.33,其他,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54023000,134610,,0.0,0,權利人共5人；本標的物成交價以未來都市計劃變更為商業區作考量。,RPVPMLMLNHKFFBF48CA,0.0,0.0,0.0,,
新莊區,土地,海山頭段三角子小段92-65地號,191.98,其他,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25841000,134603,,0.0,0,權利人共5人；本標的物成交價以未來都市計劃變更為商業區作考量。,RPWPMLMLNHKFFBF58CA,0.0,0.0,0.0,,
新莊區,土地,海山頭段三角子小段92-66地號,248.45,其他,,,1040414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33446000,134619,,0.0,0,權利人共5人；本標的物成交價以未來都市計劃變更為商業區作考量。,RPXPMLMLNHKFFBF68CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區萬安街９０號三樓,18.38,住,,,1040409,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680717,81.33,3,2,2,有,無,7800000,95906,,0.0,0,含增建後陽台,RPORMLLLNHKFFBF87CA,81.33,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安西路189巷10弄20號十二樓,17.33,住,,,1040316,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971219,148.89000000000001,3,2,2,有,有,13600000,91343,坡道平面,27.68,0,總價含贈燈飾、窗簾架、熱水器、瓦斯爐、冷氣4台、廚具、流理台、排油煙機、天然瓦斯等傢俱。,RPOQMLLJOHKFFBF67CA,70.91,2.05,11.94,,
五股區,房地(土地+建物)+車位,新北市五股區六合街１２號七樓,65.57,住,,,1040415,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970814,176.43,4,2,2,有,有,11000000,62348,坡道平面,0.0,0,,RPSPMLTLNHKFFBF88CA,96.3,0.0,10.22,,
新莊區,土地,公正段85-1地號,78.75,工,,,1040312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5355000,68000,,0.0,0,,RPUNMLOJOHKFFBF28CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區幸福路７１０巷１弄１０號七樓,25.34,住,,,1040504,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790709,146.51999999999998,3,2,2,有,有,13000000,88725,坡道平面,0.0,0,,RPSOMLOJOHKFFBF18CA,101.75,1.15,12.64,,
新店區,房地(土地+建物)+車位,新北市新店區環河路42號12樓之1,14.21,住,,,1040411,土地2建物1車位1,十二層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0880826,206.32999999999998,5,2,2,有,有,26500000,128435,坡道平面,26.65,0,含增建或未登記建物。,RPRPMLPJNHKFFCF28CA,123.33,1.14,14.82,,
新店區,房地(土地+建物),新北市新店區永安街56巷13號3樓,30.6,住,,,1040416,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,72.14,3,2,1,有,無,6500000,90103,,0.0,0,,RPWNMLRJNHKFFCF78CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區三民路６０巷１３號,29.5,住,,,1040325,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640602,88.25,2,2,2,有,無,20300000,230028,,0.0,0,含增建或未登記建物及同段490-6地號之國有地承租。,RPQNMLLKNHKFFCF67CA,72.99,15.26,0.0,,
新店區,房地(土地+建物),新北市新店區達觀路41號3樓之3,29.66,,山坡地保育區,丙種建築用地,1040330,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880309,65.47,1,1,1,有,有,4300000,65679,,0.0,0,含增建或未登記建物。,RPXNMLLKNHKFFCF38CA,47.46,0.0,5.07,,
新店區,房地(土地+建物),新北市新店區華城三路４１號,176.94,住,,,1040402,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0880127,157.76,5,2,3,有,有,19000000,120436,,0.0,0,,RPROMLTKNHKFFCF68CA,151.83,0.0,5.93,,
新店區,土地,竹林段901地號,358.23,其他,,,1040427,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36024769,100563,,0.0,0,,RPQOMLRLNHKFFCF48CA,0.0,0.0,0.0,,
新店區,土地,秀水段1007地號,37.63,其他,,,1040427,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4591070,122006,,0.0,0,,RPROMLRLNHKFFCF58CA,0.0,0.0,0.0,,
新店區,土地,秀水段633地號,65.29,其他,,,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5881653,90085,,0.0,0,,RPSOMLRLNHKFFCF68CA,0.0,0.0,0.0,,
新店區,土地,竹林段901地號,43.95,其他,,,1040427,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4227412,96187,,0.0,0,,RPTOMLRLNHKFFCF78CA,0.0,0.0,0.0,,
新店區,土地,民安段270地號,225.97,其他,,,1040427,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43296040,191601,,0.0,0,,RPTOMLMJOHKFFCF18CA,0.0,0.0,0.0,,
汐止區,車位,新北市汐止區工建路106號地下一層,0.18,住,,,1040409,土地0建物0車位1,地下一層,二十層,其他,商業用,鋼筋混凝土造,0860502,35.83,0,0,0,有,有,1680000,,坡道平面,35.8,1680000,,RPUOMLNKNHKFFDF48CA,0.0,0.0,0.0,,
汐止區,車位,新北市汐止區工建路106號地下一層,0.18,住,,,1040331,土地0建物0車位1,地下一層,二十層,其他,商業用,鋼筋混凝土造,0860502,35.83,0,0,0,有,有,1600000,,坡道平面,35.8,1600000,,RPVOMLNKNHKFFDF58CA,0.0,0.0,0.0,,
萬里區,土地,頂萬里加投段土地公坑小段47-16地號,302.0,,山坡地保育區,農牧用地,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,464,,0.0,0,,RPQPMLMKNHKFFDF08CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區秀山路１５７巷１２號３樓,74.39,,山坡地保育區,丙種建築用地,1040417,土地1建物1車位0,三層，四層，見使用執照,四層,其他,住家用,鋼筋混凝土造,0851205,176.18,4,2,2,有,無,15000000,85140,,0.0,0,上疊別墅,RPVPMLKLNHKFFDF48CA,105.28,0.0,11.08,,
汐止區,房地(土地+建物),新北市汐止區大同路一段２１７號五樓之１,7.32,工,,,1040414,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980306,56.84,1,0,1,有,有,6300000,110837,,0.0,0,,RPSPMLRJNHKFFDF68CA,37.87,4.26,0.0,,
汐止區,車位,新北市汐止區福德一路6巷29號等公設,6.4,住,,,1040410,土地0建物0車位1,,,其他,,,,42.07,0,0,0,有,無,1230000,,坡道平面,42.07,1230000,,RPTPMLRJNHKFFDF78CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區建成路５９巷８３號二樓,8.33,住,,,1040330,土地2建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,61.95,3,1,1,有,有,8100000,130751,,0.0,0,,RPOPMLQJNHKFFDF18CA,41.72,1.82,5.1,,
三芝區,房地(土地+建物),新北市三芝區芝麻三街3號八樓,21.02,,山坡地保育區,丙種建築用地,1040331,土地2建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860410,59.78,1,0,1,有,有,1800000,30110,,0.0,0,,RPSNMLLJOHKFFEF08CA,30.64,0.0,3.99,,
淡水區,房地(土地+建物),新北市淡水區北新路１４１巷８０弄３４號七樓,13.01,住,,,1040404,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830909,80.28,2,2,1,有,有,4500000,56054,,0.0,0,,RPQQMLTKNHKFFEF98CA,57.91,4.3,6.9,,
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷６１號四樓之３,7.7,住,,,1040326,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961002,36.39,1,1,1,有,有,2400000,65952,,0.0,0,,RPPOMLTKNHKFFEF68CA,21.08,0.0,3.13,,
八里區,房地(土地+建物),新北市八里區中山路二段１６７號四樓,32.3,住,,,1040405,土地3建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,83.25,3,2,1,有,無,3000000,36036,,0.0,0,朋友之間買賣,RPSPMLOKNHKFFEF58CA,83.25,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區學府路２０５巷６之６號三樓,5.27,住,,,1040406,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850725,20.77,1,1,1,有,有,1400000,67405,,0.0,0,,RPXQMLLKNHKFFEF88CA,11.62,0.83,1.73,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段５１３號十五樓,22.99,住,,,1040413,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,158.89,3,2,2,有,有,9900000,62307,坡道平面,31.51,0,,RPVPMLNKNHKFFEF78CA,81.23,2.18,7.84,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段121號十七樓之1,14.12,住,,,1040409,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,83.63,3,2,1,有,有,8000000,95659,,0.0,0,有夾層。,RPWPMLNKNHKFFEF88CA,52.25,0.0,7.21,,
淡水區,房地(土地+建物),新北市淡水區淡金路２１號八樓之６,2.77,商,,,1040411,土地1建物1車位0,八層,二十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970909,48.150000000000006,1,1,1,有,有,4150000,86189,,0.0,0,,RPSPMLLKNHKFFEF28CA,28.26,0.0,2.25,,
淡水區,房地(土地+建物),新北市淡水區水源街二段９２巷７號三樓之１,14.75,住,,,1040331,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981125,63.75,1,1,1,有,有,4800000,75294,,0.0,0,,RPQPMLRJNHKFFEF58CA,34.18,1.42,6.11,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段８８巷３７之２８號二樓,16.32,,特定農業區,甲種建築用地,1040413,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021231,67.94,1,1,1,有,有,5310000,78157,其他,15.04,0,,RPVPMLQJNHKFFEF98CA,28.07,0.82,8.35,,
