鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),觀海街５２號２樓,17.75,住,,,1091026,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,95.95,3,2,2,有,有,3150000,32830,,0.0,0,,RPSNMLKKJIPFFBC67DA,63.99,0.0,8.94,有,
信義區,建物,義三路１２巷３１號,0.0,,,,1091023,土地0建物2車位0,全,二層,透天厝,住家用,加強磚造,0480400,111.82,7,6,3,有,無,4300000,38455,,0.0,0,其他增建；,RPTNMLKKJIPFFBC77DA,111.82,0.0,0.0,無,
中正區,車位,觀海街３７號等公共設施,0.0,,,,1091030,土地0建物1車位1,,,其他,,,,38.72,0,0,0,有,有,780000,,坡道平面,0.0,780000,車編623號僅車位交易；,RPUNMLKKJIPFFBC87DA,0.0,0.0,0.0,有,
仁愛區,房地(土地+建物),自來街３４號,9.84,都市：其他:商業區(商四),,,1091024,土地3建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0751220,41.49,0,0,0,無,無,3600000,86768,,0.0,0,夾層；,RPVNMLKKJIPFFBC97DA,41.49,0.0,0.0,無,
信義區,房地(土地+建物)+車位,孝東路１３６之１號十二樓,23.64,住,,,1091016,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,198.06,3,2,2,有,有,11400000,61432,坡道平面,31.21,1150000,預售屋、或土地及建物分件登記案件；,RPUPMLMKJIPFFBC28DA,104.37,1.41,12.69,有,
信義區,房地(土地+建物)+車位,孝東路１０２號五樓,26.78,住,,,1091005,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,216.93,3,2,2,有,有,11500000,56916,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPVPMLMKJIPFFBC38DA,119.51,1.16,12.66,有,
信義區,房地(土地+建物)+車位,孝東路１２８號十四樓,14.53,住,,,1091015,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,135.98000000000002,2,1,1,有,有,8500000,70154,坡道平面,31.21,1150000,預售屋、或土地及建物分件登記案件；,RPXPMLMKJIPFFBC58DA,63.12,0.0,7.83,有,
信義區,房地(土地+建物)+車位,孝東路９８號八樓,27.92,住,,,1091004,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,224.40000000000003,3,2,2,有,有,13000000,62619,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPOQMLMKJIPFFBC77DA,124.93,0.96,13.47,有,
信義區,房地(土地+建物),孝東路１１６號十四樓,13.96,住,,,1091025,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,103.44,2,1,1,有,有,7980000,77146,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLMKJIPFFBC87DA,62.87,0.0,7.83,有,
信義區,土地,深澳坑段槓子寮小段358-1地號,165.76,住,,,1091031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,66361,,0.0,0,,RPPNMLPKJIPFFBC87DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,觀海街８０號１１樓,14.2,住,,,1091015,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,105.65,2,1,1,有,有,3300000,31235,坡道平面,0.0,0,,RPVNMLQKJIPFFBC58DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物)+車位,深溪路３６巷６０弄２２號６樓,19.78,住,,,1091001,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,134.48,2,2,2,有,有,4250000,31603,坡道平面,0.0,0,,RPVNMLNJJIPFFBC18DA,71.54,0.0,7.37,有,
暖暖區,房地(土地+建物),八堵路１５９之１０號３樓,25.13,住,,,1091009,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021129,75.42,2,2,1,有,有,5000000,66295,,0.0,0,,RPVPMLMKJIPFFCC48DA,50.16,0.6,4.31,有,
暖暖區,房地(土地+建物),東勢街２６巷４５號２樓,25.49,住,,,1091024,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810704,83.02,2,2,2,有,無,3550000,42761,,0.0,0,,RPSNMLNKJIPFFCC18EA,73.0,0.0,7.75,無,
暖暖區,房地(土地+建物)+車位,源遠路１６５之２０號１６樓,36.38,住,,,1091019,土地1建物2車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,247.98000000000002,4,2,3,有,有,8800000,35487,坡道平面,0.0,0,,RPTNMLNKJIPFFCC28EA,142.62,6.5,14.9,有,
仁愛區,房地(土地+建物),成功一路１３３巷２６號１１樓,26.46,商,,,1091008,土地8建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,155.84,3,2,2,有,有,10000000,64168,,0.0,0,車位抽籤,RPQNMLTJJIPFFBC38EA,90.63,0.0,12.38,有,
信義區,房地(土地+建物),東峰街１００號,95.19,住,,,1091019,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690719,125.44,3,2,2,有,無,4500000,35874,,0.0,0,,RPSNMLQKJIPFFBC38EA,125.44,0.0,0.0,無,
信義區,房地(土地+建物),正信路２２７巷２３弄６號４樓,7.95,,,,1091023,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,32.17,1,1,1,有,有,1270000,39478,,0.0,0,,RPTNMLQKJIPFFBC48EA,21.55,0.0,2.76,有,
信義區,車位,深溪路３８巷１之１號等共同使用,1.58,住,,,1091008,土地1建物1車位1,,,其他,,,,24.17,0,0,0,有,有,1400000,,坡道平面,24.17,1400000,僅車位交易；,RPUNMLQKJIPFFBC58EA,0.0,0.0,0.0,有,
暖暖區,房地(土地+建物)+車位,源遠路３７０號１４樓,25.97,住,,,1091006,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,169.13,3,2,2,有,有,9200000,54396,坡道平面,0.0,0,,RPPNMLQKJIPFFCC18EA,74.81,8.45,4.71,有,
安樂區,房地(土地+建物),武聖街２２號３樓,23.0,住,,,1091008,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790217,103.86,3,1,1,有,無,2420000,23301,,0.0,0,,RPVNMLSKJIPFFCC98EA,91.66,0.0,6.41,無,
安樂區,房地(土地+建物)+車位,基金三路４６巷２號９樓,10.83,住,,,1091021,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,82.83,2,1,1,有,有,2750000,33201,坡道機械,17.18,0,,RPRNMLNKJIPFFCC08EA,43.45,0.0,5.8,有,
七堵區,房地(土地+建物)+車位,崇孝街４２巷５１號１２樓,27.36,住,,,1091013,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060419,121.56,2,2,1,有,有,9300000,76505,坡道平面,30.62,0,,RPWOMLNKJIPFFCC58DA,53.85,2.93,5.88,有,
暖暖區,房地(土地+建物)+車位,碇內街１３３之３號７樓,23.18,住,,,1091008,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,137.29000000000002,2,2,1,有,有,5980000,43557,坡道平面,28.62,0,,RPXOMLNKJIPFFCC68DA,65.79,0.0,12.58,有,
安樂區,房地(土地+建物)+車位,樂利二街６２巷１４０號,35.74,住,,,1091017,土地2建物1車位2,一層，二層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1050517,208.39999999999998,1,2,2,有,有,12580000,60365,坡道平面,0.0,0,夾層；,RPOPMLNKJIPFFCC87DA,87.53,0.0,10.46,有,
安樂區,房地(土地+建物)+車位,樂利二街６２巷６１０號６樓,35.38,住,,,1091023,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001013,137.57,3,2,2,有,有,9500000,69056,坡道平面,0.0,0,,RPSPMLNKJIPFFCC28DA,79.08,5.54,8.39,有,
暖暖區,房地(土地+建物)+車位,碇內街２１４號,18.29,住,,,1091026,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850718,107.59,0,1,1,有,有,3500000,32531,坡道機械,0.0,0,,RPSPMLMKJIPFFCC18DA,49.61,0.0,4.49,有,
安樂區,房地(土地+建物),中和路８５巷１０之１號,25.81,住,,,1091030,土地7建物1車位0,一層，二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,113.68,3,2,2,有,有,3780000,33251,,0.0,0,,RPTPMLMKJIPFFCC28DA,87.22,6.64,0.0,有,
安樂區,房地(土地+建物),樂利三街３１９號３樓,28.73,都市：其他:住宅區(住一),,,1091025,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,130.89000000000001,3,2,2,有,有,4500000,34380,,0.0,0,,RPUPMLMKJIPFFCC38DA,92.82,0.0,11.69,有,
中山區,房地(土地+建物)+車位,華興街５３巷７號７樓之１,26.43,住,,,1091015,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,130.47,3,2,1,有,有,5360000,41082,坡道平面,0.0,0,車編：5號,RPVNMLKKJIPFFCC08DA,60.74,0.0,7.07,有,
安樂區,房地(土地+建物),中和路１６８巷９弄３６號２樓,26.36,住,,,1091026,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,102.69,3,2,1,有,無,3200000,31165,,0.0,0,,RPUNMLSLIIPFFCC78DA,78.54,0.0,8.15,無,
信義區,房地(土地+建物),深澳坑路２之５號１１樓之１０,9.24,住,,,1091026,土地4建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.54,1,0,1,有,有,1800000,43332,,0.0,0,,RPQOMLQKJIPFFBC18DA,26.8,0.0,4.98,有,
信義區,房地(土地+建物),深溪路３６巷７０弄１７號,28.04,住,,,1091010,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,137.48000000000002,4,1,2,有,有,6100000,44370,,0.0,0,,RPQNMLPKJIPFFBC97DA,99.36,9.5,0.0,有,
仁愛區,房地(土地+建物),愛六路２１號４樓,19.0,商,,,1091010,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680607,75.0,3,2,1,有,無,4700000,62667,,0.0,0,陽台外推；,RPWNMLNKJIPFFBC38DA,75.0,0.0,0.0,無,
中正區,房地(土地+建物),中正路５８０巷２之３號,36.29,住,,,1091029,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660817,56.52,2,1,1,有,無,1000000,17693,,0.0,0,,RPPOMLNKJIPFFBC77DA,56.52,0.0,0.0,無,
信義區,房地(土地+建物),深澳坑路１６６之１７號４樓之１,5.36,住,,,1091021,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,33.26,1,1,1,有,有,1600000,48106,,0.0,0,,RPVUMLPJJIPFFBC09DA,22.86,0.99,4.21,有,
信義區,房地(土地+建物),東信路１４９號４樓,17.0,商,,,1091019,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,74.36,2,1,1,有,無,2150000,28913,,0.0,0,,RPVNMLKLIIPFFBC97DA,70.09,0.0,4.27,無,
信義區,房地(土地+建物)+車位,信一路１３３之２號１４樓,6.43,商,,,1091026,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860620,85.74000000000001,0,0,0,無,有,8000000,93305,坡道機械,0.0,0,,RPPPMLMKJIPFFBC77DA,47.63,0.0,6.79,有,
信義區,房地(土地+建物)+車位,花源五街３５號９樓,29.03,住,,,1091020,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,181.4,4,2,2,有,有,6600000,36384,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKJIPFFBC78DA,110.44,1.13,13.68,有,
暖暖區,土地,暖暖段暖暖小段426-1地號,48.66,住,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,79120,,0.0,0,,RPUOMLTLIIPFFCC98DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基金一路１３５巷２１弄２４號４樓,29.83,都市：其他:道路用地,,,1091019,土地33建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,154.08,3,2,2,有,有,7400000,48027,坡道平面,39.46,0,陽台外推；,RPSOMLKLIIPFFCC87DA,131.83,0.0,8.53,有,
安樂區,房地(土地+建物),武隆街１０３巷５５弄１３號２樓,24.47,住,,,1091013,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830505,96.53,2,2,2,有,有,2860000,29628,,0.0,0,,RPTNMLKKJIPFFCC87DA,77.41,0.0,7.36,無,
七堵區,房地(土地+建物),明德二路１５之４２號２樓之１,11.68,住,,,1091001,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,65.86,2,1,1,有,有,3750000,56939,,0.0,0,,RPTOMLMKJIPFFCC18DA,47.14,0.0,7.23,有,
安樂區,房地(土地+建物),中和路８５巷１５號６樓,17.49,住,,,1091020,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.25999999999999,3,2,2,有,有,2880000,44131,,0.0,0,夾層；,RPROMLQJJIPFFCC28DA,48.56,0.68,4.91,有,
暖暖區,房地(土地+建物),源遠路２７９之１２號５樓,7.13,住,,,1091028,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861216,41.62,2,1,1,有,有,2680000,64392,,0.0,0,夾層；,RPQPMLNKJIPFFCC08DA,28.67,0.0,3.45,有,
中正區,房地(土地+建物),新豐街４７８之２號九樓,23.09,住,,,1091017,土地3建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.49000000000001,3,2,2,有,有,5400000,45573,,0.0,0,,RPOOMLLKJIPFFBC47DA,84.25,0.0,10.98,有,
七堵區,房地(土地+建物)+車位,綠葉街６３巷３號２樓,37.51,,山坡地保育區,丙種建築用地,1091029,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880611,103.55000000000001,2,2,1,有,有,5100000,49252,坡道平面,35.45,0,夾層；,RPSNMLRKJIPFFCC58EA,45.04,0.0,6.09,有,
七堵區,房地(土地+建物),堵南街４８之１號６樓,19.34,住,,,1091021,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,98.07000000000001,3,2,2,有,有,4800000,48945,,0.0,0,陽台外推；,RPTNMLRKJIPFFCC68EA,75.26,3.7,8.58,有,
中正區,房地(土地+建物),中船路９０巷１１之４號,30.0,都市：其他:住宅區,,,1091004,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690721,73.8,5,2,2,有,無,3000000,40650,,0.0,0,,RPSNMLMKJIPFFBC97EA,73.8,0.0,0.0,無,
中正區,房地(土地+建物),武昌街１０４巷６５之１號,25.1,住,,,1091031,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710917,93.84,3,2,1,有,無,3000000,31969,,0.0,0,,RPSNMLSKJIPFFBC58EA,77.15,0.0,16.69,無,
仁愛區,房地(土地+建物),孝四路１４號,213.0,商,,,1091007,土地1建物2車位0,全,五層,透天厝,住商用,加強磚造,0571231,988.15,10,5,10,有,無,82000000,82983,,0.0,0,,RPTNMLRKJIPFFBC58EA,988.15,0.0,0.0,無,
安樂區,房地(土地+建物),中平街１０４之２號,32.28,住,,,1091029,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680911,77.0,2,2,1,有,無,2700000,35065,,0.0,0,,RPTNMLSKJIPFFCC78EA,77.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,中和路８５巷３２號２樓,17.49,住,,,1091017,土地7建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,86.78999999999999,3,2,2,有,有,3000000,34566,坡道機械,6.28,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKJIPFFCC48DA,48.56,0.52,4.91,有,
安樂區,房地(土地+建物),中和路１６８巷８弄１２號３樓,19.54,住,,,1091023,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,78.87,2,2,2,有,無,2150000,27264,,0.0,0,二等親買賣,RPROMLNKJIPFFCC08DA,62.46,1.1,6.13,無,
安樂區,房地(土地+建物),麥金路３８５號１５樓,6.83,住,,,1091029,土地3建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,6300000,89629,,0.0,0,,RPUNMLRKJIPFFCC68DA,36.86,1.89,10.81,有,
安樂區,房地(土地+建物),基金一路１１２巷１１０弄１２之６號２樓,33.8,住,,,1091022,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,107.87,3,1,2,有,有,4160000,38565,,0.0,0,,RPXNMLRKJIPFFCC98DA,83.35,0.0,12.08,有,
安樂區,房地(土地+建物),中和路８５巷３１號２樓之４,17.07,住,,,1091019,土地7建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,68.1,3,2,2,有,有,2600000,38179,,0.0,0,夾層；,RPQOMLRKJIPFFCC38DA,45.89,1.66,5.93,有,
暖暖區,房地(土地+建物),源遠路２７７巷８８號７樓,14.53,住,,,1091017,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990420,105.25,2,2,1,有,有,6500000,61758,,0.0,0,,RPWNMLSKJIPFFCC98DA,68.27,1.09,8.03,有,
安樂區,房地(土地+建物),中和路８５巷２弄９號　,72.86,住,,,1091023,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,162.32,4,3,3,有,有,7500000,46205,,0.0,0,頂樓加蓋；其他增建；,RPOOMLRLIIPFFCC18DA,121.45,20.95,15.33,無,
仁愛區,房地(土地+建物),孝四路２４號２樓,16.17,商,,,1091026,土地1建物1車位0,二層,六層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0670816,87.14,0,0,0,無,無,9120000,104659,,0.0,0,,RPOOMLSKJIPFFBC18DA,87.14,0.0,0.0,無,
中正區,房地(土地+建物),新豐街２４８號６樓,15.48,住,,,1091017,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,78.85,2,2,1,有,有,3350000,42486,,0.0,0,,RPXNMLRKJIPFFBC88DA,55.25,0.0,3.69,有,
信義區,房地(土地+建物),正信路２２７巷２３弄２１號３樓,29.81,,,,1091029,土地6建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,122.08000000000001,3,2,2,有,有,4500000,36861,,0.0,0,,RPQRMLRKJIPFFBC58DA,84.69,0.0,10.85,有,
中正區,房地(土地+建物)+車位,觀海街１６８號７樓,14.2,住,,,1091019,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.07,2,2,2,有,有,3300000,29446,坡道平面,0.0,0,,RPTSMLRKJIPFFBC98DA,51.22,0.0,6.7,有,
信義區,房地(土地+建物),深澳坑路１之５７號４樓,27.54,住,,,1091014,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,171.82,3,2,2,有,有,6000000,34920,,0.0,0,,RPXNMLQKJIPFFBC78DA,100.24,0.61,11.82,有,
信義區,房地(土地+建物),東光路４６之２號４樓,32.25,住,,,1091020,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801203,203.42,4,2,2,有,有,6500000,31954,,0.0,0,,RPTOMLLLIIPFFBC97DA,139.21,0.0,11.7,有,
信義區,房地(土地+建物),東信路１５３號,25.0,商,,,1091031,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,見其他登記事項,0591215,70.49,0,0,0,無,無,8000000,113491,,0.0,0,其他增建；,RPTQMLSKJIPFFBC88DA,70.49,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,樂利二街６２巷２２３號２樓,29.19,住,,,1091010,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,189.42000000000002,3,2,2,有,有,8600000,45402,坡道平面,0.0,0,,RPVOMLKMIIPFFCC28DA,90.91,21.25,8.51,有,
安樂區,房地(土地+建物)+車位,中和路８５巷２０號４樓,17.49,住,,,1091031,土地7建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,86.56,1,2,2,有,有,3000000,34658,坡道機械,0.0,0,,RPWNMLPJJIPFFCC58DA,48.56,0.68,4.91,有,
七堵區,房地(土地+建物),泰安路２１之２２號４樓,19.88,住,,,1091011,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071122,71.86,2,1,1,有,有,6100000,84887,,0.0,0,,RPPNMLSKJIPFFCC28DA,44.05,0.0,4.58,有,
安樂區,房地(土地+建物),安一路３２８號三樓,31.1,住,,,1091026,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,111.64,4,2,1,有,無,4200000,37621,,0.0,0,,RPQOMLSKJIPFFCC48DA,105.7,0.0,5.94,無,
暖暖區,房地(土地+建物)+車位,東勢街２６巷８２號４樓,28.98,住,,,1091011,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,155.16000000000003,3,2,2,有,有,9700000,66562,坡道平面,27.47,1200000,,RPROMLSKJIPFFCC58DA,74.79,6.59,6.27,有,
暖暖區,房地(土地+建物),東勢街２６巷８０之１號６樓,22.15,住,,,1091004,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,99.67,2,2,1,有,有,6850000,68727,,0.0,0,,RPXOMLQKJIPFFCC98DA,57.19,5.51,6.22,有,
暖暖區,房地(土地+建物)+車位,東勢街２６巷８０之２號２樓,39.74,住,,,1091020,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,206.97,3,2,2,有,有,11940000,59272,坡道平面,27.47,1300000,,RPPPMLQKJIPFFCC28DA,102.58,11.37,10.58,有,
暖暖區,房地(土地+建物)+車位,源遠路１６５之５號１５樓,11.15,住,,,1091028,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,90.27000000000001,1,1,1,有,有,3400000,37665,坡道平面,0.0,0,,RPUPMLNKJIPFFCC48DA,36.95,0.0,6.8,有,
七堵區,房地(土地+建物)+車位,六堵一街３１號,91.73,工,,,1091022,土地8建物1車位1,全,五層,透天厝,辦公用,鋼筋混凝土造,0971003,243.12,4,2,4,有,有,11600000,47713,一樓平面,0.0,0,,RPRNMLNLJIPFFCC18EA,202.86,7.88,32.1,無,
中正區,房地(土地+建物),八斗街１６２之１號４樓,34.8,住,,,1091030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810622,109.49,3,2,1,有,無,3000000,27400,,0.0,0,,RPVNMLNLJIPFFBC38DA,103.08,0.0,6.41,無,
七堵區,房地(土地+建物),綠葉街８１號,111.96,,山坡地保育區,丙種建築用地,1091017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880703,228.05,3,3,3,有,有,9500000,41656,,0.0,0,,RPUOMLMKJIPFFCC28DA,176.11,25.74,12.93,無,
七堵區,房地(土地+建物),永富路１８４號４樓,34.25,住,,,1091026,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621203,81.18,5,3,2,有,無,4300000,52969,,0.0,0,頂樓加蓋；,RPQNMLSJJIPFFCC28DA,81.18,0.0,0.0,無,
安樂區,房地(土地+建物),麥金路８０號１８樓之２,11.35,住,,,1091024,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,99.50999999999999,3,2,2,有,有,5000000,50246,,0.0,0,其他增建；,RPSNMLTKJIPFFCC68DA,63.79,0.0,7.95,有,
暖暖區,房地(土地+建物)+車位,過港路１０巷１７２號４樓,9.23,都市：其他:住宅區,,,1091031,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,54.05,1,1,1,有,有,1800000,33302,坡道機械,0.0,0,夾層；,RPUNMLTKJIPFFCC88DA,27.17,0.0,3.67,有,
安樂區,房地(土地+建物),麥金路７７９號８樓,14.42,住,,,1091029,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,111.35000000000001,3,2,2,有,有,3750000,33675,,0.0,0,,RPVNMLTKJIPFFCC98DA,88.48,1.63,8.84,有,
七堵區,房地(土地+建物)+車位,綠葉街５２號５樓,76.21,都市：其他:,山坡地保育區,丙種建築用地,1091024,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,202.60000000000002,4,2,2,有,有,9600000,48962,坡道平面,22.88,800000,,RPSOMLKLJIPFFCC97DA,124.04,9.07,16.26,有,
信義區,房地(土地+建物)+車位,深澳坑路１２３之１２號五樓,43.51,住,,,1091029,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970121,170.86,4,2,2,有,有,6350000,37165,坡道平面,0.0,0,,RPXNMLTKJIPFFBC09DA,110.33,0.0,10.15,有,
中正區,房地(土地+建物),新豐街４１２號１５樓,20.37,住,,,1091009,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,112.55,4,1,2,有,有,4700000,41759,,0.0,0,,RPVOMLOJJIPFFBC38DA,85.22,0.0,10.25,有,
安樂區,房地(土地+建物),中和路２００巷１２４號,49.29,住,,,1091020,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730407,115.16,3,1,1,有,無,2800000,24314,,0.0,0,其他增建；,RPWOMLKLJIPFFCC38DA,96.84,0.0,7.6,無,
