鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物)+車位,臺北市北投區大業路462之3號18樓,14.32,住,,,1040722,土地3建物1車位1,十八層，十九層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860111,123.39,3,2,2,有,有,4300000,34846,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLLKQHKFFEA68DA,73.16,9.46,9.3,,
士林區,土地,至善段五小段416地號,108.0,住,,,1040714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,120370,,0.0,0,權利人共2人含增建或未登記建物。,RPQNMLKKQHKFFEA67DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路二段１３１之５號８樓,12.56,商,,,1040621,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750714,152.72,5,2,2,有,無,34880000,228392,,0.0,0,,RPOPMLNKQHKFFDA87DA,106.71,0.0,22.73,,
信義區,房地(土地+建物),臺北市信義區林口街１０４號３樓,33.75,住,,,1040305,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620323,94.83,3,2,1,有,無,17450000,184013,,0.0,0,,RPOPMLLKQHKFFDA67DA,83.18,0.0,11.65,,
信義區,房地(土地+建物),臺北市信義區基隆路一段３８０巷２２號１２樓,9.99,住,,,1040719,土地3建物1車位0,十二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,,49.489999999999995,1,1,1,有,無,11500000,232370,,0.0,0,,RPUOMLMKQHKFFDA28DA,31.26,0.0,4.65,,
信義區,車位,臺北市信義區吳興街284巷35號,2.24,住,,,1040730,土地0建物0車位1,一層,八層,其他,停車空間,鋼筋混凝土造,0901122,6.88,0,0,0,有,無,1270000,,升降機械,6.88,1270000,,RPPOMLKKQHKFFDA57DA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段１０１巷１６弄２號３樓之１,17.41,住,,,1040723,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,101.9,2,2,1,有,有,11880000,116585,塔式車位,9.88,0,,RPXOMLRJQHKFFDA98DA,54.31,4.33,5.77,,
大安區,車位,臺北市大安區和平東路三段208、210號及和平東路三段212巷2號、嘉興街317、319、321號及嘉興街323巷1號門牌房屋地下二層,0.52,住,,,1040722,土地0建物0車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,0890626,33.120000000000005,0,0,0,有,有,3300000,,坡道平面,0.0,3300000,,RPXNMLRLQHKFFFA66DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區復興南路2段86號13樓,2.35,商,,,1040727,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750801,35.14,1,0,0,有,有,9250000,263233,,0.0,0,,RPQNMLSKQHKFFFA58DA,25.73,0.0,4.52,,
大安區,土地,學府段三小段367地號,2.02,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,723744,358289,,0.0,0,,RPVNMLKLQHKFFFA38DA,0.0,0.0,0.0,,
大安區,土地,學府段三小段366地號,2.01,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722452,359429,,0.0,0,,RPXNMLKLQHKFFFA58DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區復興南路2段86號13樓,2.35,商,,,1040727,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750801,35.14,1,0,0,有,有,9250000,263233,,0.0,0,,RPTOMLOKQHKFFFA58DA,25.73,0.0,4.52,,
大安區,土地,瑞安段二小段68地號,0.24,其他,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,0,,0.0,0,道路用地買賣，權利人共拾柒人。,RPSNMLRKQHKFFFA68DA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,臺北市大安區辛亥路二段１５９號７樓,14.83,住,,,1040630,土地3建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720125,220.01999999999998,5,2,2,有,無,51380000,233524,坡道平面,28.62,0,,RPSOMLNKQHKFFFA38DA,158.67,0.0,23.65,,
信義區,房地(土地+建物),臺北市信義區信義路五段150巷22弄19號2樓,11.02,住,,,1040720,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0681020,16.1,2,2,1,有,無,2050000,127329,,0.0,0,含增建或未登記建物。,RPPNMLQJQHKFFDA18CD,13.47,0.0,2.62,,
南港區,車位,臺北市南港區玉成街１６６巷２２弄１１號門牌房屋地下二層至地下四層,1.09,住,,,1040725,土地0建物0車位1,地下二層，地下四層，地下三層,十五層,其他,見使用執照,鋼筋混凝土造,0840323,38.53,0,0,0,有,有,1750000,,坡道平面,38.54,1750000,,RPQPMLMKQHKFFDA97DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區吳興街600巷72弄14號二樓,25.06,住,,,1040628,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760205,89.13,3,2,1,有,無,11800000,132391,,0.0,0,,RPVNMLNKQHKFFDA38DA,74.0,0.0,8.17,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段２３８號９樓之４,7.38,商,,,1040719,土地2建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940930,41.41,1,1,1,有,有,16000000,386380,,0.0,0,,RPQOMLNKQHKFFDA97DA,26.93,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路二段151之4號八樓,13.26,商,,,1040701,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701117,108.33000000000001,3,2,2,有,有,6500000,60002,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLOKQHKFFDA68DA,85.1,0.0,5.58,,
北投區,土地,湖山段二小段559地號,35.78,其他,,,1040723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100196,2800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMKQHKFFEA18DA,0.0,0.0,0.0,,
北投區,土地,湖山段三小段870地號,10.6,其他,,,1040724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63618,6002,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMKQHKFFEA38DA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區基河路22號5樓之1,15.42,住,,,1040626,土地1建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,80.89,1,1,1,有,有,13850000,171220,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLOLQHKFFEA18DA,46.83,0.3,5.61,,
士林區,房地(土地+建物)+車位,臺北市士林區士商路149之1號5樓,51.95,住,,,1040626,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,232.60000000000002,4,2,2,有,有,30910000,132889,坡道平面,0.0,2200000,親友、員工或其他特殊關係間之交易。,RPROMLOLQHKFFEA38DA,126.5,9.47,13.61,,
內湖區,房地(土地+建物),臺北市內湖區康樂街７２巷１７弄９６號５樓,32.54,住,,,1040703,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730917,113.42999999999999,8,0,8,有,無,15880000,139998,,0.0,0,含增建或未登記建物。,RPRRMLKKQHKFFCA97DA,96.59,0.0,8.4,,
內湖區,房地(土地+建物),臺北市內湖區文德路６６巷３４弄７號３樓,40.46,住,,,1040613,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730207,119.13,3,2,2,有,有,15000000,125913,,0.0,0,含增建或未登記建物。,RPWNMLNKQHKFFCA38DA,79.03,0.0,12.49,,
內湖區,房地(土地+建物),臺北市內湖區成功路4段167巷10弄10號5f,0.09,住,,,1040730,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690421,101.45,3,2,2,有,無,177270,1747,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRPMLNKQHKFFCA08DA,88.66,0.0,12.78,,
內湖區,房地(土地+建物),臺北市內湖區環山路二段１０９巷４號３樓,26.11,住,,,1040621,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,96.95,3,2,2,有,無,15000000,154719,,0.0,0,,RPOPMLOKQHKFFCA87DA,88.24,0.0,8.71,,
大同區,房地(土地+建物),臺北市大同區五原路１９號７樓之６,7.52,商,,,1040511,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981216,78.64,2,2,1,有,有,15630000,198754,,0.0,0,含增建或未登記建物。,RPWNMLRKQHKFFBA68DA,45.48,2.17,4.96,,
中正區,房地(土地+建物),臺北市中正區臨沂街５９巷３９號７樓,22.28,住,,,1040718,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960723,81.03999999999999,1,2,1,有,無,24750000,305405,,0.0,0,含增建或未登記建物。,RPSNMLNKQHKFFBA87DA,35.84,8.53,3.73,,
萬華區,房地(土地+建物)+車位,臺北市萬華區莒光路125號之1,26.01,住,,,1040716,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770317,156.2,1,1,1,有,有,7550000,48332,坡道平面,0.0,0,做辦公室使用親友、員工或其他特殊關係間之交易。,RPTNMLNKQHKFFBA97DA,110.64,25.16,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路二段７６巷３１弄１號六樓,14.73,住,,,1040727,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760925,78.4,3,2,2,有,無,20000000,255102,,0.0,0,,RPROMLRKQHKFFFA58CA,67.5,0.0,10.9,,
大安區,土地,學府段三小段369地號,2.02,住,,,1040727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,723744,358289,,0.0,0,104-02-193160、170、180、190、200為五連件，193170、180、190土地366、367、369地號相互買賣0.6坪，以公告現值為價款，具交換性質，不支付價金,RPQOMLSKQHKFFFA58CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區復興南路二段84號6樓之3,7.9,商,,,1040628,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750801,120.16,3,2,2,有,有,33880000,281957,,0.0,0,含增建或未登記建物。,RPOOMLLKQHKFFFA67CA,86.8,0.0,16.94,,
大安區,房地(土地+建物),臺北市大安區和平東路三段１１９巷３３號二樓,26.56,住,,,1040717,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700214,146.8,3,2,2,有,有,32300000,220027,,0.0,0,買賣總價包含動產：流理臺、瓦斯爐、熱水器、排油煙機、冷氣6台、音響、沙發各1組、電視2台、床2組、餐桌1張、餐桌椅6張、電視櫃1個。,RPROMLMKQHKFFFA08CA,119.62,0.0,19.06,,
大安區,房地(土地+建物),臺北市大安區安東街52之2號4樓,14.3,住,,,1040629,土地1建物1車位0,四層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.11999999999999,3,2,2,有,有,27000000,269676,,0.0,0,含增建或未登記建物。,RPQPMLMKQHKFFFA08CA,88.13,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區光復南路３０６號十樓之３,19.88,住,,,1040720,土地0建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,156.73,4,2,2,有,有,50500000,322210,,0.0,0,,RPSOMLKKQHKFFFA97CA,121.86,0.0,16.11,,
士林區,房地(土地+建物),臺北市士林區德行東路８０號,34.67,住,,,1040724,土地1建物1車位0,一層，騎樓,三層,店面(店鋪),商業用,加強磚造,0610502,71.78,0,1,1,有,無,40000000,557258,,0.0,0,,RPROMLPLQHKFFEA38CA,71.78,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段３５７巷３號四樓,64.6,住,,,1040705,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,365.53,4,2,3,有,有,62500000,214544,坡道平面,97.52,5000000,,RPTOMLNKQHKFFEA28CA,147.6,23.5,15.4,,
士林區,土地,天山段二小段70地號,9.05,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,414365,,0.0,0,,RPPPMLMKQHKFFEA87CA,0.0,0.0,0.0,,
士林區,土地,陽明段一小段786地號,79.2,商,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35096269,443135,,0.0,0,,RPUPMLMKQHKFFEA38CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區中央北路三段４０巷３４弄１６號,33.7,住,,,1040720,土地1建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,236.85000000000002,3,2,2,有,有,30000000,126662,坡道平面,32.96,0,,RPOOMLMKQHKFFEA67CA,121.26,8.66,9.98,,
北投區,房地(土地+建物)+車位,臺北市北投區永興路二段47號7樓之1,13.07,住,,,1040718,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990901,77.89,1,2,1,有,有,12180000,156374,升降機械,16.21,0,價格含增建,RPVOMLOKQHKFFEA58CA,24.37,0.0,11.69,,
北投區,房地(土地+建物),臺北市北投區泉源路２８之３號,13.94,住,,,1040710,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700424,68.94,0,0,0,無,有,12000000,174064,,0.0,0,,RPOOMLOKQHKFFEA87CA,49.65,6.6,0.0,,
北投區,房地(土地+建物),臺北市北投區光明路２１８之１號,25.51,其他,,,1040706,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住商用,加強磚造,0580323,93.02,3,2,1,有,無,9500000,102129,,0.0,0,二親等買賣,RPRPMLLKQHKFFEA97CA,93.02,0.0,0.0,,
士林區,土地,芝蘭段三小段401地號,1389.37,住,,,1040728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,28790,,0.0,0,,RPWOMLLKQHKFFEA38CA,0.0,0.0,0.0,,
士林區,土地,天母段三小段140-2地號,16.36,其他,,,1040728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2256000,137897,,0.0,0,,RPTNMLLMQHKFFEA18CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區吉利街３６９巷３２號三樓,42.0,住,,,1040707,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,122.22,3,2,2,有,無,10000000,81820,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRQMLLMQHKFFEA28CA,112.94,0.0,9.28,,
士林區,房地(土地+建物)+車位,臺北市士林區中正路３６５巷５號五樓,29.65,住,,,1040625,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040430,117.6,0,0,0,無,有,24700000,229885,升降機械,16.68,1500000,,RPOOMLOJRHKFFEA87CA,0.0,0.0,0.0,,
南港區,建物,臺北市南港區重陽路１６６巷４弄６號四樓,0.0,,,,1040729,土地0建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,23.29,2,1,1,有,無,400000,17175,,0.0,0,1.本買賣案件為共有人以優先權承買。2.為尊重當事人隱私權主張地政士無法入屋現場勘查由當事人提供建物現況格局實際資訊供地政士申報登錄。,RPSOMLMJRHKFFDA97CA,23.28,0.0,0.0,,
南港區,建物,臺北市南港區重陽路１６６巷１６弄１０號,0.0,,,,1040729,土地0建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0591015,22.01,2,1,1,有,無,400000,18174,,0.0,0,1.本買賣案件為共有人以優先權承買。2.為尊重當事人隱私權主張地政士無法入屋現場勘查由當事人提供建物現況格局實際資訊供地政士申報登錄。,RPUOMLMJRHKFFDA18CA,22.02,0.0,0.0,,
信義區,土地,中南段五小段327-2地號,61.0,其他,,,1040713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,962116,15772,,0.0,0,包含公共設施保留地之交易。,RPPOMLLMQHKFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區松仁路202巷2弄9號,7.35,住,,,1040703,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641121,20.14,4,2,1,有,無,6700000,332671,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLRJRHKFFDA88CA,20.14,0.0,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街３３０巷８弄８號六樓,51.53,住,,,1040707,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980320,188.08999999999997,3,2,2,有,有,29800000,158435,坡道平面,0.0,0,依民國99年簽訂契約價位權利人有2人,RPPOMLLLQHKFFDA67CA,103.44,0.0,10.38,,
南港區,房地(土地+建物),臺北市南港區東新街80巷10弄18號7樓,28.76,住,,,1040720,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730901,122.57,3,2,2,有,有,18300000,149302,,0.0,0,,RPVOMLOLQHKFFDA58CA,75.8,0.48,17.27,,
松山區,房地(土地+建物)+車位,臺北市松山區健康路418號9樓,25.81,住,,,1040525,土地2建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000706,261.87,4,2,2,有,有,69000000,263490,坡道機械,14.98,0,,RPWPMLLKQHKFFDA38CA,133.26,3.25,18.62,,
松山區,房地(土地+建物),臺北市松山區南京東路五段66巷12弄12號4樓,26.14,住,,,1040705,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700216,100.58,3,2,2,有,有,22850000,227182,,0.0,0,共有人數2人含增建或未登記建物。,RPTOMLMKQHKFFDA08CA,90.0,0.0,10.58,,
信義區,房地(土地+建物),臺北市信義區信義路五段150巷300號3樓,36.58,住,,,1040620,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711123,129.88,3,2,2,有,無,23500000,180936,,0.0,0,含增建或未登記建物。,RPTPMLMKQHKFFDA18CA,107.39,0.0,12.82,,
松山區,房地(土地+建物),臺北市松山區南京東路五段59巷28弄3號三樓,39.75,住,,,1040724,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610331,96.57,3,2,1,有,無,19800000,205033,,0.0,0,,RPXOMLOKQHKFFDA68CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區虎林街１０１巷１５號二樓,13.62,商,,,1040803,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691021,63.04,3,2,1,有,無,14500000,230013,,0.0,0,,RPQNMLSKQHKFFDA28CA,52.98,0.0,4.82,,
松山區,房地(土地+建物),臺北市松山區南京東路五段2號11樓,8.43,住,,,1040629,土地8建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.18,2,1,1,有,有,13750000,228481,,0.0,0,含增建或未登記建物。,RPUPMLLKQHKFFDA18CA,52.96,0.6,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區舊宗路二段１７１巷１０號,64.66,其他,,,1040612,土地1建物1車位2,一層,五層,廠辦,見其他登記事項,鋼筋混凝土造,0970312,334.73,0,0,0,無,無,57350000,171332,坡道平面,79.02,0,,RPSSMLMJRHKFFCA28CA,152.12,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區建國北路二段８６號九樓,49.62,住,,,1040725,土地1建物2車位0,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0740216,362.07,5,2,2,有,有,80000000,220952,,0.0,0,,RPPNMLMLQHKFFCA57CA,303.62,0.0,37.64,,
中山區,房地(土地+建物),臺北市中山區雙城街18巷17號6樓,23.18,商,,,1040716,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720107,150.13,3,2,2,有,無,22500000,149870,,0.0,0,,RPRPMLKLQHKFFCA77CA,108.29,0.0,13.96,,
內湖區,房地(土地+建物),臺北市內湖區康樂街１３６巷１５弄３２號四樓之１,14.51,住,,,1040714,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941123,74.84,3,2,2,有,有,12660000,169161,,0.0,0,二親等間買賣,RPSNMLQKQHKFFCA18CA,43.85,2.76,4.04,,
中山區,房地(土地+建物),臺北市中山區林森北路４１３號五樓之１９,5.11,商,,,1040725,土地2建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,54.68,1,1,1,有,有,8100000,148135,,0.0,0,,RPXPMLSKQHKFFCA09CA,41.57,0.0,3.23,,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷３９號七樓,8.81,商,,,1040702,土地2建物1車位0,七層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,,43.36,1,1,1,有,有,5750000,132611,,0.0,0,,RPTNMLNKQHKFFCA97CA,31.71,0.0,3.29,,
中山區,房地(土地+建物),臺北市中山區吉林路１４２之１號六樓,13.56,商,,,1040625,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661116,94.11,0,0,0,無,有,14803000,157295,,0.0,0,,RPVNMLNKQHKFFCA18CA,84.1,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區龍江路２８１巷７號二樓,31.43,住,,,1040727,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720328,152.93,4,2,2,有,無,33000000,215785,,0.0,0,附屋主舊有全部家具,RPQOMLLKQHKFFCA57CA,121.64,0.0,24.51,,
大同區,房地(土地+建物),臺北市大同區承德路三段208巷6號9樓之8,8.9,商,,,1040726,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960523,57.78,2,1,1,有,有,12500000,216338,,0.0,0,共有人數2人、價格含增建,RPPNMLOKQHKFFBA57CA,21.92,1.26,14.51,,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段261之2號1樓,39.83,住,,,1040624,土地1建物1車位0,一層，騎樓，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611206,161.46,3,1,2,有,無,13500000,83612,,0.0,0,含增建或未登記建物。,RPOOMLMKQHKFFBA37CA,161.46,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街２０１巷１７號七樓,23.9,商,,,1040713,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030618,159.56,1,1,2,有,有,34996800,227499,升降機械,13.2,1700000,權利人共二人,RPXNMLOKQHKFFBA38CA,75.95,6.16,7.77,,
大同區,房地(土地+建物)+車位,臺北市大同區昌吉街２８號四樓,33.33,住,,,1040726,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010112,310.11,4,2,2,有,有,47000000,193888,坡道平面,93.5,5000000,,RPSNMLRKQHKFFBA18CA,120.09,15.39,6.31,,
萬華區,房地(土地+建物),臺北市萬華區國興路1巷9號2樓之3,27.05,住,,,1040531,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710702,101.75999999999999,3,2,1,有,有,14800000,145440,,0.0,0,含增建或未登記建物。,RPTOMLLKQHKFFBA77CA,71.02,0.0,6.0,,
萬華區,車位,臺北市萬華區忠孝西路二段３８號等共用部分,0.0,,,,1040731,土地0建物0車位1,,,其他,,,,5.32,0,0,0,有,有,600000,,升降機械,5.32,600000,,RPVOMLTKQHKFFBA78CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街113巷6號13樓之5,18.03,商,,,1040804,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,204.95999999999998,3,2,2,有,無,38060000,185695,坡道平面,32.53,0,,RPRNMLPLQHKFFAA87CA,100.71,14.34,9.64,,
文山區,車位,臺北市文山區景華街１７６巷２之１號,0.15,住,,,1040724,土地0建物0車位2,一層,十層,其他,見其他登記事項,鋼筋混凝土造,1021230,44.35,0,0,0,有,有,1100000,,坡道機械,44.36,1100000,車位2個未分別計價,RPPNMLOLQHKFFAA57CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區仙岩路１６巷６７號二樓,31.39,住,,,1040720,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,109.52,2,2,2,有,無,10000000,91308,,0.0,0,,RPTNMLLLQHKFFAA67CA,94.05,0.0,15.47,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段９３號二十三樓,25.41,商,,,1040703,土地1建物1車位2,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,339.08000000000004,4,2,3,有,有,48500000,174985,坡道平面,87.62,4500000,,RPRNMLKKQHKFFAA27CA,149.68,8.65,16.78,,
中正區,房地(土地+建物),臺北市中正區寧波東街11號5樓之7,6.06,住,,,1040706,土地3建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870417,20.5,1,0,1,有,有,7200000,351220,,0.0,0,含增建或未登記建物。,RPSNMLKKQHKFFAA37CA,10.54,0.0,3.95,,
中正區,房地(土地+建物),臺北市中正區?門街８１巷１６之７號五樓,22.71,住,,,1040706,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.81,3,2,2,有,無,20800000,214854,,0.0,0,含陽台外推,RPTOMLMKQHKFFAA77CA,87.49,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區汀州路三段60巷2弄5號12樓,29.4,住,,,1040628,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891012,139.91,3,2,1,有,有,30000000,214424,,0.0,0,含增建或未登記建物。,RPUOMLMKQHKFFAA87CA,68.82,0.0,10.69,,
文山區,土地,政大段四小段665地號,2.62,住,,,1040722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,741190,282897,,0.0,0,本案為親友關係間交易行為，雙方約定以公告現值為買賣價格移轉土地。,RPXNMLLKQHKFFAA97CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路四段74巷5號3樓,8.54,住,,,1040718,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.63,2,2,1,有,無,10800000,126124,,0.0,0,含增建或未登記建物。,RPPOMLLKQHKFFAA27CA,56.12,0.0,7.87,,
文山區,土地,木柵段四小段65地號,8.0,住,,,1040531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1936000,242000,,0.0,0,土地法第34-1條案件,RPRNMLMKQHKFFAA47CA,0.0,0.0,0.0,,
