鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
觀音區,土地,甘泉段73-1地號,0.72,其他,,,1031113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22594,0,,0.0,0,,RPSOMLMJMHKFFBH97CA,0.0,0.0,0.0,,
觀音區,土地,甘泉段73-1地號,0.72,其他,,,1031112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22594,0,,0.0,0,,RPUOMLMJMHKFFBH18CA,0.0,0.0,0.0,,
觀音區,土地,甘泉段73-1地號,0.72,其他,,,1031212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22594,0,,0.0,0,,RPVOMLMJMHKFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路２９６巷１０號五樓,31.69,住,,,1040217,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,236.26999999999998,4,2,2,有,有,12100000,55415,坡道平面,66.64,2700000,,RPSOMLSKLHKFFBH58CA,104.58,3.12,10.38,,
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路２９６巷５０號五樓,24.51,住,,,1040217,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,165.35,3,2,2,有,有,8760000,55745,坡道平面,33.32,1400000,,RPTOMLSKLHKFFBH68CA,80.09,1.26,10.31,,
中壢區,土地,啟文段467地號,3386.64,,特定農業區,農牧用地,1040203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,9449,,0.0,0,,RPPNMLPKLHKFFBH87CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區榮安一街３００號六樓,24.61,住,,,1040112,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,127.44,3,2,1,有,有,5380000,42216,,0.0,0,,RPSOMLPJLHKFFBH18CA,85.88,0.0,9.12,,
中壢區,房地(土地+建物)+車位,桃園市中壢區仁德五街１８號,13.44,住,,,1040122,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970714,136.86,3,2,2,有,有,5900000,43110,坡道平面,17.75,0,,RPPOMLOJLHKFFBH77CA,71.31,3.15,3.09,,
中壢區,房地(土地+建物),桃園市中壢區合圳北路二段95巷56弄28號,104.0,農,,,1040204,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0621214,90.72,5,2,2,有,無,2400000,26455,,0.0,0,親友特殊關係間之交易。含增建或未登記建物。,RPQQMLOJLHKFFBH08CA,90.72,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區福星六街１５之３號,24.46,住,,,1031231,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811030,112.19,3,1,2,有,有,1325848,11818,,0.0,0,親友、員工或其他特殊關係間之交易。二親等移轉。,RPPPMLTJLHKFFBH38CA,82.69,8.09,0.0,,
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段２４３巷４１號五樓,29.3,住,,,1040114,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830314,84.85,3,1,2,有,無,1650000,19446,,0.0,0,,RPRNMLKKLHKFFBH57CA,72.37,0.0,8.3,,
桃園區,房地(土地+建物),桃園市桃園區春日路1155號十六樓之10,10.13,住,,,1040204,土地3建物1車位0,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,80.99000000000001,2,2,1,有,有,3850000,47537,,0.0,0,,RPTNMLSJLHKFFAH38CA,54.21,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大華五街６６號十一樓,20.95,住,,,1040211,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030227,170.25,3,2,2,有,有,11800000,74674,坡道平面,34.46,1660000,,RPQNMLTJLHKFFAH18CA,80.33,3.73,7.72,,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德七街２６號,98.04,住,,,1040129,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930406,325.15000000000003,6,5,3,有,有,28000000,86114,坡道平面,0.0,0,,RPVOMLPJLHKFFAH38CA,279.42,1.5,12.87,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段１３９巷２１號十一樓,32.71,住,,,1031229,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,257.84,4,2,2,有,有,18600000,72138,坡道平面,70.0,0,,RPWNMLOJLHKFFAH28CA,119.49,4.03,11.74,,
龜山區,土地,兔子坑段大湖頂小段450-423地號,21.48,,山坡地保育區,農牧用地,1040115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,325000,15130,,0.0,0,,RPQQMLOJLHKFFAH97CA,0.0,0.0,0.0,,
桃園區,土地,忠義段614地號,123.83,其他,,,1040119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8383665,67703,,0.0,0,公共設施保留地之交易。,RPPPMLOJLHKFFAH77CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區慈雲街7巷3號二樓,15.8,住,,,1040116,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700316,62.74,2,1,1,有,無,2800000,44629,,0.0,0,,RPXPMLOJLHKFFAH58CA,62.74,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區中山東路９號五樓之１５,4.53,商,,,1040212,土地1建物1車位0,五層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780302,40.81,1,1,1,有,無,1650000,40431,,0.0,0,,RPUNMLOJLHKFFAH08CA,28.15,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區敬三街１９０巷１號七樓,23.24,住,,,1040110,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,167.95000000000002,4,2,2,有,有,8000000,47633,坡道平面,0.0,0,,RPQOMLNJLHKFFAH67CA,107.55,0.0,11.89,,
桃園區,房地(土地+建物),桃園市桃園區中山路７７５號十三樓之２,12.94,住,,,1040107,土地1建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,123.60999999999999,3,2,2,有,有,6000000,48540,,0.0,0,,RPTPMLKKLHKFFAH87CA,78.59,0.9,10.86,,
桃園區,房地(土地+建物),桃園市桃園區南平路５９３號十樓之６,4.09,住,,,1040129,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,34.82,1,0,1,有,有,2500000,71798,,0.0,0,,RPPRMLKKLHKFFAH67CA,21.8,0.0,2.27,,
桃園區,房地(土地+建物),桃園市桃園區南豐二街１２巷１３號,106.0,住,,,1040111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640827,118.96,3,2,2,有,無,12500000,105077,,0.0,0,,RPVRMLTJLHKFFAH09CA,118.96,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區國鼎一街６號四樓之３,7.81,住,,,1040202,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,72.36,2,1,1,有,有,4220000,58320,,0.0,0,,RPOQMLKKLHKFFAH47CA,42.97,5.08,4.07,,
桃園區,房地(土地+建物),桃園市桃園區中正路１３９４號十三樓之三,12.69,住,,,1040131,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,122.24,4,2,2,有,有,7000000,57264,,0.0,0,,RPXQMLNKLHKFFAH68CA,99.96,0.0,10.98,,
桃園區,房地(土地+建物)+車位,桃園市桃園區南平路５９２號三樓,43.04,住,,,1031022,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,280.88,3,2,2,有,有,27800000,98975,坡道平面,54.78,0,,RPRNMLQKLHKFFAH08CA,140.63,0.0,12.91,,
桃園區,房地(土地+建物),桃園市桃園區大興西路二段３５號十九樓之九,7.41,住,,,1040126,土地1建物1車位0,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,77.43,2,1,1,有,有,5400000,69740,,0.0,0,,RPOOMLQKLHKFFAH87CA,52.74,0.71,3.88,,
桃園區,房地(土地+建物),桃園市桃園區國際路一段３８６巷２３弄１０號,101.35,,特定農業區,甲種建築用地,1040114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831020,238.05,3,3,3,有,有,8860000,37219,,0.0,0,,RPXNMLNLLHKFFAH48CA,223.65,2.72,11.68,,
桃園區,車位,桃園市桃園區中平路７７巷２０號地下一層,0.0,,,,1031218,土地0建物0車位1,地下層,十四層,其他,見其他登記事項,鋼筋混凝土造,0820821,31.69,0,0,0,有,無,600000,,坡道平面,31.69,600000,,RPPPMLSKLHKFFAH28CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街５８號三樓,21.59,住,,,1031231,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,136.14,2,1,1,有,有,6750000,57129,坡道平面,33.04,860000,,RPTNMLKLLHKFFAH77CA,64.81,2.22,5.6,,
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十三街６號三樓,29.81,住,,,1040104,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020806,142.44,2,2,1,有,有,7600000,53356,坡道平面,0.0,0,,RPQOMLTKLHKFFAH38CA,60.82,1.56,6.75,,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路３之８號七樓,8.77,住,,,1040127,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,96.74000000000001,1,1,1,有,有,5850000,60471,坡道平面,0.0,0,,RPQOMLNLLHKFFAH87CA,39.2,0.9,7.28,,
大溪區,土地,缺子段頂山腳小段200地號,236.0,,特定農業區,農牧用地,1040121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,6780,,0.0,0,,RPXOMLMJLHKFFCH58DA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區奉化路２２０號１３樓之１,19.65,住,,,1040107,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,168.24,3,2,2,有,有,10850000,64491,坡道平面,36.22,0,,RPRSMLMJLHKFFEH58DA,79.22,3.84,10.77,,
大園區,土地,竹圍段拔子林小段254-1地號,197.57,其他,,,1040206,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270000,11490,,0.0,0,包含公共設施保留地之交易。親友其他特殊關係間之交易。,RPQNMLNJLHKFFEH08DA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區裕成路192巷2弄4號,132.0,,山坡地保育區,丙種建築用地,1040120,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710720,138.8,3,1,2,有,無,6300000,45389,,0.0,0,,RPVPMLQJLHKFFDH98DA,102.27,20.14,16.39,,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路２７３號十六樓,29.59,商,,,1040120,土地1建物1車位2,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,311.78999999999996,4,1,3,有,有,31330000,100484,坡道平面,0.0,0,,RPXPMLTJLHKFFAH66EA,147.09,0.73,29.27,,
平鎮區,房地(土地+建物),桃園市平鎮區三興路東勢段8號,123.95,,鄉村區,乙種建築用地,1040203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650701,234.6,4,2,2,有,無,7400000,31543,,0.0,0,,RPWNMLQJLHKFFGH56DA,234.6,0.0,0.0,,
中壢區,土地,仁美段1397-33地號,20.0,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1079600,53980,,0.0,0,,RPPNMLOJLHKFFBH87EA,0.0,0.0,0.0,,
中壢區,土地,仁美段1384-53地號,14.0,住,,,1040128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,755720,53980,,0.0,0,,RPQNMLOJLHKFFBH97EA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區建明街２７之１號２樓,28.2,住,,,1031117,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931013,145.38,3,2,2,有,有,10400000,71537,坡道平面,0.0,0,,RPQPMLNKMHKFFAH18EA,74.56,1.23,8.35,,
龍潭區,土地,大平段230-1地號,99.17,農,,,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,386763,3900,,0.0,0,親友間移轉,RPPNMLMJLHKFFCH77EA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園市大溪區康莊路三段７０５巷２４號,111.0,,風景區,丙種建築用地,1040211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840908,223.21,6,2,4,有,無,6800000,30465,,0.0,0,,RPTNMLQLLHKFFCH78EA,201.92,6.93,14.36,,
中壢區,房地(土地+建物),桃園市中壢區中園路二段１４５之２５號,5.28,住,,,1031223,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,29.77,1,1,1,有,有,1330000,44676,,0.0,0,,RPQPMLMLPHKFFBH58EA,19.81,0.0,2.59,,
中壢區,房地(土地+建物),桃園市中壢區新興路２３０巷３８號六樓,7.3,商,,,1040131,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000905,63.53,1,1,1,有,有,5450000,85786,,0.0,0,,RPVOMLOKPHKFFBH09EA,33.02,0.0,7.7,,
中壢區,土地,富強段373地號,19.07,住,,,1040202,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,3,有,無,900000,47195,,0.0,0,親友、員工或其他特殊關係間之交易。建物未辦保存,RPXNMLTJMHKFFBH66EA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園市楊梅區裕榮路３１１巷３弄２２號,340.73,住,,,1040121,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000126,229.95,6,2,3,有,有,14000000,60883,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKKLHKFFDH77EA,199.45,21.57,8.93,,
楊梅區,房地(土地+建物),桃園市楊梅區環南路２２３巷１７弄２號,172.91,住,,,1031218,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921203,271.43,6,2,4,有,無,4300000,15842,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLKKLHKFFDH97EA,260.83,4.09,6.51,,
八德區,房地(土地+建物),桃園市八德區東勇街４００巷８弄７１號,60.21,,鄉村區,乙種建築用地,1040112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691230,99.76,4,2,3,有,無,3500000,35084,,0.0,0,含增建或未登記建物。親友、員工或其他特殊關係間之交易。,RPSNMLQKLHKFFFH88EA,99.76,0.0,0.0,,
八德區,土地,同福段606地號,31.09,商,,,1040210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3760000,120939,,0.0,0,,RPQNMLRJMHKFFFH78EA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區金和路１１１號七樓,14.98,住,,,1031231,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981016,130.87,2,2,1,有,有,5700000,45934,坡道平面,28.55,1000000,,RPWNMLQKMHKFFFH76EA,68.3,1.96,4.13,,
中壢區,房地(土地+建物),桃園市中壢區崇德二路239巷3弄13號,83.8,,特定農業區,甲種建築用地,1040128,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0850903,184.67,4,2,3,有,無,6000000,32490,,0.0,0,,RPUOMLLKLHKFFBH18DA,143.58,22.29,18.8,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區上海路220號4F,17.59,商,,,1040114,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,169.5,3,2,2,有,有,9543000,56301,坡道平面,0.0,0,,RPOOMLLKLHKFFGH97CA,76.6,0.0,8.55,,
平鎮區,房地(土地+建物),桃園市平鎮區廣成街１１１號六樓,18.28,住,,,1040106,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810201,99.23,3,1,1,有,有,4150000,41822,,0.0,0,,RPQNMLMKLHKFFGH18CA,76.47,0.5,4.15,,
平鎮區,房地(土地+建物),桃園市平鎮區中庸路１５８號十一樓之１,15.46,住,,,1040101,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,102.84,3,2,2,有,有,5639000,54833,,0.0,0,,RPPNMLOKLHKFFGH28CA,72.91,1.12,5.34,,
平鎮區,房地(土地+建物),桃園市平鎮區德育路95巷5號七樓,23.53,住,,,1040108,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830520,111.83,3,2,2,有,有,4500000,40240,,0.0,0,,RPTNMLQKLHKFFGH88CA,81.43,0.48,8.17,,
平鎮區,房地(土地+建物),桃園市平鎮區迪化街2巷24號,62.31,住,,,1040205,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0830622,120.35,4,2,3,有,無,5680000,47196,,0.0,0,,RPOOMLQKLHKFFGH48CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園市平鎮區中央路３６９巷４２號三樓,11.06,農,,,1040209,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950605,33.47,1,1,1,有,有,1200000,35853,,0.0,0,,RPTNMLPJLHKFFGH68CA,16.96,0.0,2.72,,
平鎮區,房地(土地+建物),桃園市平鎮區湧興路１２１號,65.62,住,,,1040122,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950710,210.69,4,2,3,有,無,9000000,42717,,0.0,0,,RPPNMLTLLHKFFGH88CA,167.59,12.94,30.16,,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區復旦路二段１５０巷２５５弄３號四樓,24.01,住,,,1040210,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,149.05,3,2,2,有,有,6200000,41597,坡道平面,0.0,0,,RPQOMLLMLHKFFGH38CA,83.3,0.45,7.05,,
平鎮區,房地(土地+建物),桃園市平鎮區南華街１１０號,71.71,農,,,1040111,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0690609,97.5,3,2,2,有,無,5600000,57436,,0.0,0,,RPWOMLLMLHKFFGH98CA,97.5,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號十一樓,35.9,住,,,1020427,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,171.3,3,2,2,有,有,8500000,52843,坡道平面,29.37,1000000,,RPUOMLMKLHKFFFH58CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３６號,53.84,住,,,1031220,土地1建物1車位2,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,264.92,4,2,2,有,有,13670000,55631,坡道平面,58.74,2200000,,RPVOMLMKLHKFFFH68CA,128.56,0.0,18.62,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４０號五樓,35.9,住,,,1040129,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,168.27999999999997,3,2,2,有,有,7870000,49456,坡道平面,29.37,1000000,,RPWOMLMKLHKFFFH78CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３８號六樓,26.92,住,,,1030301,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,128.05,2,2,1,有,有,5690000,48541,坡道平面,29.37,900000,,RPXOMLMKLHKFFFH88CA,63.91,0.0,5.37,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３６號六樓,26.92,住,,,1021127,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,130.39,2,2,1,有,有,5840000,48406,坡道平面,29.37,950000,,RPOPMLMKLHKFFFH08CA,63.08,0.0,8.86,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３６號九樓,26.92,住,,,1020604,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,130.39,2,2,1,有,有,6350000,52960,坡道平面,29.37,1000000,,RPPPMLMKLHKFFFH18CA,63.08,0.0,8.86,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３２號六樓,35.0,住,,,1020501,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,8000000,49349,坡道平面,29.37,1100000,,RPQPMLMKLHKFFFH28CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３０號十樓,35.0,住,,,1021005,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,9000000,57216,坡道平面,29.37,1000000,,RPTPMLMKLHKFFFH58CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３０號十一樓,35.0,住,,,1020529,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,8750000,55428,坡道平面,29.37,1000000,,RPUPMLMKLHKFFFH68CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３０號十二樓,34.1,住,,,1040112,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,167.99,3,2,2,有,有,8750000,56269,坡道平面,29.37,950000,,RPVPMLMKLHKFFFH78CA,83.93,0.0,13.49,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號四樓,35.9,住,,,1021124,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,171.3,3,2,2,有,有,8280000,51997,坡道平面,29.37,900000,,RPQOMLMKLHKFFFH18CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號六樓,40.38,住,,,1021201,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,200.68,4,2,2,有,有,9700000,53544,坡道平面,58.74,2100000,,RPROMLMKLHKFFFH28CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號十樓,35.9,住,,,1021105,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,171.3,3,2,2,有,有,8880000,55520,坡道平面,29.37,1000000,,RPSOMLMKLHKFFFH38CA,88.15,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路４２號二樓,35.9,住,,,1021205,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,172.09,4,2,2,有,有,8060000,50168,坡道平面,29.37,900000,,RPROMLQKLHKFFFH68CA,88.15,0.0,10.96,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路３０號九樓,35.0,住,,,1020616,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,3,2,2,有,有,8600000,54356,坡道平面,29.37,1000000,,RPSOMLQKLHKFFFH78CA,87.25,0.0,10.17,,
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路２８號四樓,35.0,住,,,1021222,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031101,169.19,4,2,2,有,有,8280000,52782,坡道平面,29.37,900000,,RPTOMLQKLHKFFFH88CA,87.25,0.0,10.17,,
八德區,房地(土地+建物),桃園市八德區廣隆街２５號,62.57,住,,,1040113,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0620815,78.44,3,2,2,有,無,4900000,62468,,0.0,0,,RPTNMLQJLHKFFFH68CA,78.44,0.0,0.0,,
八德區,房地(土地+建物),桃園市八德區中山路１０７之２號,33.94,住,,,1040205,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721018,128.96,5,1,5,有,無,3000000,23263,,0.0,0,,RPUNMLQJLHKFFFH78CA,127.36,0.0,1.6,,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段８４號四樓,23.49,住,,,1040118,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950116,200.01,4,2,2,有,有,14650000,73246,坡道平面,0.0,0,含增建或未登記建物。,RPROMLPJLHKFFEH38CA,108.9,0.0,16.81,,
大園區,土地,雙溪口段溪洲子小段43-1地號,301.0,,特定農業區,農牧用地,1040127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,3488,,0.0,0,,RPPNMLNJLHKFFEH87CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區青昇二街７０號,26.28,住,,,1031221,土地1建物1車位2,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030818,144.44,3,2,2,有,無,10050000,69579,坡道平面,0.0,0,,RPVNMLOJLHKFFEH58CA,47.38,0.0,0.0,,
大園區,土地,雙溪口段下縣厝子小段251-41地號,94.0,,特定農業區,農牧用地,1040119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1702,,0.0,0,,RPRPMLQJLHKFFEH58CA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園市大園區公園路一段８９號六樓,36.45,住,,,1040123,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030624,252.95999999999998,3,2,2,有,有,13430000,53091,坡道平面,0.0,2600000,,RPRNMLTJLHKFFEH68CA,99.38,1.76,12.75,,
大園區,房地(土地+建物)+車位,桃園市大園區公園路一段８９號九樓,36.45,住,,,1040123,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030624,252.95999999999998,3,2,2,有,有,13880000,54870,坡道平面,0.0,2600000,,RPTNMLTJLHKFFEH88CA,99.38,1.76,12.75,,
大園區,房地(土地+建物)+車位,桃園市大園區公園路一段８７號十樓,43.13,住,,,1040209,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030624,279.57,3,2,2,有,有,15000000,53654,坡道平面,0.0,2800000,,RPUNMLTJLHKFFEH98CA,117.22,1.57,12.02,,
