鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區調和街２９０巷９６號,78.37,住,,,1020125,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701231,119.2,3,4,3,有,無,1800000,15101,,0.0,0,含增建或未登記建物。,RPQNMLRLKHIFFBC47CA,112.3,4.0,2.9,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６２號之１　１４樓,16.65,住,,,1020129,土地5建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,115.54,2,2,1,有,有,3040000,26311,坡道平面,0.0,0,,RPTNMLQLKHIFFBC67CA,55.92,0.86,8.67,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷６６號四樓,37.33,住,,,1020201,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6380000,41272,坡道平面,19.65,800000,,RPUNMLPKLHIFFBC67CA,79.81,5.5,11.01,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷５２號二樓,35.9,住,,,1020130,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,135.20999999999998,3,2,2,有,有,5290000,39124,,0.0,0,,RPVNMLPKLHIFFBC77CA,79.81,5.5,11.01,,
信義區,房地(土地+建物),基隆市信義區教忠街１６１巷２２號,107.11,住,,,1020120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0930702,199.8,4,2,3,有,無,9000000,45045,,0.0,0,,RPPNMLMJLHIFFBC76CA,162.82,18.71,18.27,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄２５號３樓,26.81,住,,,1020127,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,103.76,3,1,1,有,無,2300000,22167,,0.0,0,,RPTNMLRLKHIFFBC77CA,71.97,0.0,7.51,,
仁愛區,建物,基隆市仁愛區愛一路８０之２號,0.0,,,,1020116,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671124,38.95,1,1,1,有,有,1200000,30809,,0.0,0,,RPVNMLRLKHIFFBC97CA,38.95,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東明路７７巷７弄１８號二樓,33.43,住,,,1020204,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931214,167.82,3,2,2,有,有,9000000,53629,坡道平面,0.0,0,,RPWNMLOJLHIFFBC67CA,84.09,4.09,7.45,,
信義區,房地(土地+建物),基隆市信義區東信路１９２巷１０號５樓,36.8,住,,,1020124,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800902,131.91,4,2,2,有,無,2700000,20469,,0.0,0,含增建或未登記建物。,RPPNMLSJLHIFFBC37CA,114.5,0.0,12.86,,
中正區,房地(土地+建物),基隆市中正區新豐街４２０號３樓,22.07,住,,,1020205,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,118.81,3,2,2,有,有,3400000,28617,,0.0,0,,RPQNMLSJLHIFFBC47CA,89.79,0.0,10.24,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２６３巷１９弄２３之３號,26.31,住,,,1020202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,95.45,3,3,3,有,無,2000000,20953,,0.0,0,,RPPOMLQLKHIFFCC47CA,71.12,0.0,23.32,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街133之1號8樓,29.12,住,,,1011228,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,165.07999999999998,3,2,2,有,無,5400000,32977,坡道平面,28.62,900000,,RPVNMLQLKHIFFCC97CA,88.39,0.0,10.17,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４２９之５號,16.25,商,,,1020122,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691015,57.65,2,1,1,有,有,2200000,38161,,0.0,0,,RPTOMLPLKHIFFCC77CA,57.65,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路１８３號９樓,27.19,住,,,1020122,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,150.23000000000002,3,2,2,有,有,4600000,30620,坡道平面,0.0,0,,RPSNMLNLKHIFFCC37CA,80.46,2.02,15.05,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６４之１號９樓,18.88,住,,,1020116,土地5建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,112.09,3,2,2,有,有,3050000,27210,,0.0,0,,RPVNMLNLKHIFFCC67CA,70.78,5.5,7.06,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路３４９巷８號,113.74,工,,,1020204,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010221,213.02,4,2,3,有,無,9100000,42719,其他,0.0,0,車位為室外平面停車位,RPQOMLMLKHIFFCC17CA,185.83,5.14,22.05,,
七堵區,土地,友蚋段赤皮湖小段232-20地號,3278.0,其他,山坡地保育區,農牧用地,1020201,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,1214,,0.0,0,,RPXOMLOKLHIFFCC08CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區華新二路１２１之１號,1015.0,其他,山坡地保育區,丙種建築用地,1020201,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0860109,1360.42,4,1,2,有,無,24000000,17642,,0.0,0,,RPOPMLOKLHIFFCC27CA,427.86,932.56,0.0,,
七堵區,土地,大華段1199地號,24.0,住,,,1020108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726000,30250,,0.0,0,,RPQPMLTKLHIFFCC97CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區南興路４９號,45.0,商,,,1020220,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0550117,104.37,2,2,1,有,無,2669350,25576,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKLHIFFCC17EA,104.38,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路166之1號3樓,22.66,住,,,1020128,土地5建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,125.22,4,2,2,有,有,3430000,27392,,0.0,0,,RPSNMLPLKHIFFCC77EA,90.57,3.12,10.23,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街311號3樓,29.93,住,,,1020120,土地5建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,141.36,3,2,2,有,有,4520000,31975,,0.0,0,,RPROMLPLKHIFFCC67DA,97.2,0.0,12.52,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2之53號2樓,18.23,住,,,1020123,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,106.99000000000001,3,2,2,有,無,2300000,21497,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLOJLHIFFBC87DA,84.87,0.0,9.86,,
仁愛區,建物,基隆市仁愛區愛九路29號,0.0,,,,1020118,土地0建物2車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0491001,179.88,2,3,2,有,無,6150000,34189,,0.0,0,,RPVNMLSJLHIFFBC08DA,179.88,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街137號3樓,23.4,住,,,1020203,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.88,3,2,2,有,無,2600000,22831,,0.0,0,,RPUNMLRJLHIFFBC87DA,80.69,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區中正路264巷72號,53.0,住,,,1020202,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0610106,108.0,1,2,3,有,無,4000000,37037,,0.0,0,,RPQNMLQLKHIFFBC47DA,108.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路55巷12號2樓之1,17.21,住,,,1020102,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,73.65,2,1,1,有,有,2350000,31908,,0.0,0,,RPTNMLNLKHIFFBC47DA,50.01,0.0,6.29,,
中山區,房地(土地+建物),基隆市中山區西定路262之3號4樓,16.42,住,,,1020204,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711203,55.53,1,1,1,有,無,1300000,23411,,0.0,0,,RPPNMLRLKHIFFCC57DA,52.86,0.0,2.67,,
安樂區,房地(土地+建物),基隆市安樂區樂一路98號,27.33,住,,,1020131,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811126,116.28,3,2,2,有,無,3850000,33110,,0.0,0,,RPWNMLNLKHIFFCC87DA,100.98,10.21,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路70巷36號,114.62,其他,,,1020125,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830317,263.06,3,3,4,有,無,9000000,34213,,0.0,0,,RPPOMLNLKHIFFCC27DA,225.0,27.08,10.98,,
安樂區,房地(土地+建物),基隆市安樂區基金一路154-1號7樓,13.6,住,,,1020119,土地5建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,81.81,2,1,1,有,有,2080000,25425,,0.0,0,,RPQNMLLJLHIFFCC96DA,58.73,0.0,2.76,,
中山區,房地(土地+建物),基隆市中山區西定路１１０巷１６之３號,30.2,住,,,1020125,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,94.85,3,2,2,有,無,2000000,21086,,0.0,0,權利人共2人,RPQOMLPLKHIFFCC67EA,78.65,0.0,16.2,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷８５號５樓,17.0,住,,,1020116,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,56.41,3,1,2,有,有,1850000,32796,,0.0,0,增建有夾層之交易,RPPNMLOKLHIFFCC17CA,33.45,0.61,4.37,,
七堵區,房地(土地+建物),基隆市七堵區堵南街１２之５號３樓,13.18,住,,,1020125,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,75.24000000000001,2,1,1,有,有,2550000,33892,,0.0,0,,RPUNMLPKLHIFFCC77CA,53.27,1.94,5.06,,
七堵區,房地(土地+建物),基隆市七堵區福五街１６２號,28.61,住,,,1020113,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710227,134.23,0,0,0,無,無,7000000,52149,,0.0,0,,RPVNMLPKLHIFFCC87CA,87.67,46.56,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１７７巷８２號５樓,25.08,其他,,,1020127,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780317,111.78,3,2,1,有,無,3420000,30596,,0.0,0,含增建或未登記建物。,RPRNMLSKLHIFFCC77CA,98.64,0.0,6.13,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街１８６號,141.23,住,,,1020115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000614,301.5,3,2,3,有,有,15880000,52670,,0.0,0,,RPQNMLQLKHIFFCC47CA,243.77,5.52,22.85,,
安樂區,房地(土地+建物),基隆市安樂區武聖街２１６號,113.3,住,,,1020127,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840627,182.71,3,4,4,有,無,6650000,36398,,0.0,0,,RPRNMLQLKHIFFCC57CA,87.51,35.41,5.23,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街145號6樓,29.12,住,,,1020130,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,167.76,3,2,2,有,有,6180000,38535,坡道平面,32.04,950000,,RPWNMLQLKHIFFCC08CA,87.65,0.0,10.74,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷265號6樓,14.13,商,,,1020124,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,88.25,2,2,1,有,有,2930000,33201,,0.0,0,,RPROMLLJLHIFFCC07CA,55.18,0.5,7.38,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷42號13樓之4,28.73,住,,,1020119,土地6建物1車位1,十三層，十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,130.9,2,2,2,有,有,3400000,25974,坡道機械,0.0,0,,RPPNMLMJLHIFFCC86CA,81.59,1.64,5.93,,
七堵區,房地(土地+建物),基隆市七堵區百三街９３號,26.0,住,,,1020111,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,0751006,98.84,1,1,1,有,無,12500000,126467,,0.0,0,含增建或未登記建物。,RPUNMLRJLHIFFCC87CA,88.06,4.8,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１５弄２５號４樓,24.26,住,,,1020201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.99,3,2,1,有,無,1550000,16491,,0.0,0,,RPQNMLPJLHIFFBC17CA,64.81,0.0,7.1,,
中正區,房地(土地+建物),基隆市中正區調和街２９０巷１６５號,85.62,住,,,1020201,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731024,85.3,4,2,2,有,無,3000000,35170,,0.0,0,,RPUNMLQJLHIFFBC67CA,83.0,0.0,2.3,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路７１之１號６樓,37.59,其他,,,1020113,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,156.0,3,2,2,有,有,6700000,42949,坡道平面,0.0,0,,RPQNMLMJLHIFFBC86CA,116.28,0.0,12.1,,
信義區,房地(土地+建物),基隆市信義區深澳坑路125巷37號3樓,59.85,住,,,1020130,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850610,123.61,3,1,1,有,無,3500000,28315,,0.0,0,,RPSNMLRLKHIFFBC67CA,100.31,0.0,20.97,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄６７號３樓,33.08,住,,,1020130,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.45,3,2,2,有,有,2650000,25130,,0.0,0,,RPUNMLPJLHIFFBC57CA,71.75,0.0,8.25,,
中山區,房地(土地+建物),基隆市中山區華興街５３巷７號２樓之９,36.59,住,,,1020202,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,172.26,3,2,2,有,有,5000000,29026,,0.0,0,,RPQOMLSJLHIFFCC67CA,84.59,0.0,12.02,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄９號５樓,25.34,住,,,1020119,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,1,有,無,1550000,16769,,0.0,0,,RPSOMLQJLHIFFCC67CA,73.43,0.0,8.78,,
安樂區,土地,觀音段593-3地號,80.24,住,,,1020107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,47109,,0.0,0,,RPUNMLLKLHIFFCC37CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街231巷27號,90.58,住,,,1020113,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000331,253.19,0,0,0,無,無,10200000,40286,,0.0,0,,RPWNMLRLKHIFFCC18CA,226.82,7.06,19.31,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１７之６號５樓,20.88,住,,,1020117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,89.99,2,2,1,有,有,2400000,26670,,0.0,0,,RPUNMLOJLHIFFCC57CA,71.44,0.66,7.39,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄３７號４樓,30.32,住,,,1020122,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,106.86999999999999,4,2,2,有,有,2030000,18995,,0.0,0,,RPVNMLOJLHIFFCC67CA,87.98,0.0,7.84,,
安樂區,車位,基隆市安樂區基金一路112巷110弄17號等公共設施,3.98,住,,,1020117,土地0建物0車位1,,,其他,,,,30.72,0,0,0,有,有,650000,,坡道平面,30.72,650000,,RPPNMLPJLHIFFCC17CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區大華一路129之15號4樓,38.76,住,,,1011230,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,141.64,3,2,2,有,有,8000000,56481,,0.0,0,,RPTNMLQLKHIFFCC77CA,91.04,4.76,9.75,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街59號17樓之1,5.21,住,,,1020124,土地7建物1車位0,十七層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860117,28.52,1,1,1,有,有,880000,30856,,0.0,0,,RPSNMLLJLHIFFCC17DA,19.83,0.0,2.47,,
暖暖區,車位,基隆市暖暖區源遠路249巷185 187 189號等公共設施,1.96,住,,,1020204,土地0建物0車位1,,,其他,,,,14.95,0,0,0,有,有,290000,,升降機械,14.95,290000,,RPPOMLLJLHIFFCC96DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２弄１３號,72.86,住,,,1020118,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,162.32,4,2,2,有,有,5500000,33884,,0.0,0,含增建或未登記建物。,RPROMLRLKHIFFCC87DA,121.45,20.95,15.33,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街62巷98號6樓,29.46,住,,,1020103,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,121.64,3,2,2,有,有,3660000,30089,,0.0,0,,RPWNMLPLKHIFFCC08DA,90.11,0.0,10.41,,
安樂區,房地(土地+建物),基隆市安樂區武隆街103巷55弄70號2樓,27.2,其他,,,1020130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,102.74000000000001,3,1,2,有,無,1850000,18007,,0.0,0,,RPSNMLQLKHIFFCC77DA,80.32,0.42,7.8,,
信義區,房地(土地+建物),基隆市信義區深澳坑路57之17號,32.04,住,,,1020125,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,99.27000000000001,3,2,2,有,無,2600000,26191,,0.0,0,,RPSNMLPLKHIFFBC57DA,80.19,0.0,7.57,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷43號2樓,39.79,住,,,1020117,土地8建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,155.2,3,2,2,有,有,5400000,34794,坡道平面,24.1,0,,RPTNMLPJLHIFFBC57DA,87.38,1.57,7.26,,
中正區,房地(土地+建物),基隆市中正區新豐街303巷15弄22號5樓,26.81,住,,,1011224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,103.76,3,2,1,有,無,2000000,19275,,0.0,0,,RPRNMLRLKHIFFBC67DA,71.97,0.0,7.51,,
七堵區,房地(土地+建物),基隆市七堵區明德一路60之1號,25.13,住,,,1020125,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740424,121.16,3,2,2,有,無,4900000,40442,,0.0,0,,RPOOMLRLKHIFFCC57DA,112.18,0.0,1.62,,
七堵區,房地(土地+建物),基隆市七堵區長安街２１２巷１５之２號,37.71,,鄉村區,乙種建築用地,1020205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,57.1,4,2,2,有,無,1990000,34851,,0.0,0,含增建或未登記建物。,RPVNMLRLKHIFFCC28EA,48.54,0.0,8.56,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１６之７號５樓,17.6,住,,,1020202,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,121.52000000000001,3,2,2,有,有,2530000,20820,,0.0,0,,RPPOMLRLKHIFFCC57CA,93.86,0.66,13.02,,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街６之１７號,34.04,住,,,1020125,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700616,116.92,4,2,2,有,無,3600000,30790,,0.0,0,,RPQOMLRLKHIFFCC67CA,116.92,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之７號１６樓,56.36,住,,,1020130,土地1建物1車位1,十六層，十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,386.75,5,3,3,有,有,6250000,16160,坡道平面,0.0,0,,RPPNMLOJLHIFFCC07CA,218.73,40.71,17.63,,
七堵區,房地(土地+建物),基隆市七堵區泰和街４６號４樓,27.76,住,,,1020103,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790505,80.51,4,2,2,有,無,2900000,36020,,0.0,0,含增建未登記建物。,RPQOMLQLKHIFFCC57CA,71.96,0.0,8.55,,
七堵區,土地,明德段654-11地號,8124.0,其他,,,1011228,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36876900,4539,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLSJLHIFFCC77CA,0.0,0.0,0.0,,
七堵區,土地,明德段653-3地號,4076.0,其他,,,1011228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18494850,4538,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLSJLHIFFCC28CA,0.0,0.0,0.0,,
七堵區,土地,明德段652-1地號,2136.0,住,,,1011228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64614000,30250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLSJLHIFFCC47CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路１７２巷１６之７號,32.75,住,,,1011225,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680613,77.7,4,2,2,有,無,3250000,41828,,0.0,0,,RPRNMLSJLHIFFCC67CA,77.7,0.0,0.0,,
七堵區,土地,明德段653-1地號,645.0,住,,,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,30233,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSJLHIFFCC97CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷２４之４號,46.6,其他,,,1020105,土地1建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710827,154.89,4,2,2,有,無,4350000,28084,,0.0,0,含頂樓增建.移轉2建物.價格無法拆分.故併同申報.,RPQOMLNKLHIFFCC27CA,112.65,36.52,5.72,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街59號3樓,39.54,住,,,1011021,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,177.32999999999998,3,2,2,有,無,9650000,60544,坡道平面,31.98,850000,,RPRNMLKLLHIFFCC07CA,87.95,0.0,8.79,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街57號5樓,40.87,住,,,1011106,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,182.07999999999998,3,2,2,有,無,10200000,61626,坡道平面,31.98,950000,,RPSNMLKLLHIFFCC17CA,90.76,0.0,9.21,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街59號6樓,39.54,住,,,1011228,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,177.32999999999998,3,2,2,有,無,10200000,62607,坡道平面,31.98,1100000,,RPTNMLKLLHIFFCC27CA,87.95,0.0,8.79,,
七堵區,土地,溪頭段192地號,14.77,其他,,,1020118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,491417,33271,,0.0,0,,RPQNMLLLLHIFFCC07CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路５５巷５８號７樓,26.88,住,,,1020201,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,137.56,3,2,2,有,有,3600000,26170,坡道平面,0.0,0,,RPQNMLLLLHIFFBC96CA,73.25,0.0,6.73,,
信義區,房地(土地+建物),基隆市信義區教忠街１１９巷２６號,100.06,住,,,1020220,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960410,192.3,4,2,3,有,無,8800000,45762,,0.0,0,含增建或未登記建物。,RPQOMLMLLHIFFBC17CA,167.01,0.0,25.29,,
中正區,房地(土地+建物),基隆市中正區觀海街２００號１３樓,22.66,住,,,1020131,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.23,3,2,2,有,有,2600000,23167,,0.0,0,,RPVNMLRJLHIFFBC87CA,80.74,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區新豐街２３４號１２樓,13.45,住,,,1020110,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.12,2,2,1,有,有,1650000,22879,,0.0,0,,RPTNMLOJLHIFFBC37CA,48.86,1.38,4.84,,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷２號底三層,36.2,住,,,1020124,土地5建物1車位0,地下三層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690514,145.31,8,0,8,有,無,5000000,34409,,0.0,0,,RPQNMLLJLHIFFBC76CA,119.39,0.0,25.92,,
信義區,房地(土地+建物),基隆市信義區花源五街７號７樓,19.2,住,,,1020128,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,103.52000000000001,3,2,2,有,有,1750000,16905,,0.0,0,,RPPNMLTKLHIFFBC57CA,77.8,2.67,9.26,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街59號8樓,39.54,住,,,1011107,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,177.32999999999998,3,2,2,有,無,10300000,65359,坡道平面,31.98,800000,,RPUNMLKLLHIFFCC37CA,87.95,0.0,8.79,,
