鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號１３樓,25.1,商,,,1020902,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,204.23000000000002,3,1,2,有,有,11800000,68259,坡道平面,69.44,2600000,,RPXOMLPKIIIFFCC97CA,88.08,6.91,8.12,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號１４樓,24.67,商,,,1020902,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,169.85,3,1,2,有,有,8190000,53948,坡道平面,34.72,900000,,RPOPMLPKIIIFFCC17CA,88.08,7.19,8.12,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１５樓,25.73,商,,,1020902,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,9590000,60926,坡道平面,34.72,1000000,,RPPPMLPKIIIFFCC27CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號１５樓,24.67,商,,,1020902,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,169.85,3,1,2,有,有,9190000,60608,坡道平面,34.72,1000000,,SPPPMLPKIIIFFCC37CA,88.08,7.19,8.12,,
七堵區,房地(土地+建物),基隆市七堵區光明路１７號３樓,24.19,商,,,1020902,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,134.9,3,1,2,有,有,8680000,64344,,0.0,0,,RPQPMLPKIIIFFCC37CA,88.15,6.91,8.16,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號４樓,24.67,商,,,1020902,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,169.62,3,1,2,有,有,9900000,64122,坡道平面,34.72,1250000,,RPRPMLPKIIIFFCC47CA,88.15,6.91,8.16,,
中正區,房地(土地+建物),基隆市中正區中正路１０２號６樓之８,2.97,商,,,1020829,土地2建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670626,29.79,1,1,1,有,有,1150000,38604,,0.0,0,,RPQOMLQLRHIFFBC18CA,28.29,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路４７８號４樓,26.75,住,,,1020908,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800302,129.99,4,2,2,有,有,3800000,29233,,0.0,0,,RPROMLQLRHIFFBC28CA,107.17,0.0,10.72,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之１３號５樓,23.59,住,,,1020909,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,131.31,4,2,2,有,有,3200000,24370,,0.0,0,,RPTNMLQLRHIFFBC38CA,97.44,0.99,11.43,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,其他,,,1020909,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,320000,,坡道平面,34.17,320000,,RPWOMLMJIIIFFBC37CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街４６６號之６　１０樓,21.74,其他,,,1020909,土地5建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.27,3,2,2,有,有,4700000,41131,,0.0,0,,RPXOMLMJIIIFFBC47CA,80.35,0.0,10.64,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４７８號１５樓,23.43,其他,,,1020816,土地3建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.0,3,2,2,有,有,4500000,30612,坡道平面,34.17,0,,RPQSMLNJIIIFFBC27CA,80.15,0.0,10.64,,
信義區,房地(土地+建物),基隆市信義區深澳坑路５７之１４號４樓,29.76,住,,,1020906,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870123,96.89,3,2,2,有,無,2700000,27867,,0.0,0,,RPPNMLQJIIIFFBC96CA,78.27,0.0,5.13,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３７６號１５樓,27.16,住,,,1020828,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,185.04000000000002,6,1,6,有,有,4700000,25400,坡道平面,36.84,0,,RPPNMLRJIIIFFBC07CA,112.37,1.13,12.79,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷９４號３樓,22.21,住,,,1020830,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,111.61,3,2,2,有,有,3200000,28671,,0.0,0,,RPPNMLOJIIIFFBC76CA,89.0,0.0,6.41,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路１８號十二樓之三,47.81,住,,,1020909,土地2建物1車位3,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,321.4,4,2,3,有,有,22700000,72125,坡道平面,41.33,2500000,,RPPOMLSKIIIFFBC37CA,162.95,13.86,19.82,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路１８號七樓之二,23.38,住,,,1020911,土地2建物1車位2,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,156.49,2,2,2,有,有,13500000,88346,坡道機械,20.66,1500000,,RPXNMLSKIIIFFBC08CA,80.37,9.35,5.68,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２２號十四樓之三,44.17,住,,,1020909,土地2建物1車位3,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,298.88,4,2,3,有,有,21300000,73384,坡道平面,41.33,2400000,,RPSPMLSKIIIFFBC77CA,150.58,13.25,18.03,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２2號十一樓之1,26.5,住,,,1020902,土地2建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,176.32999999999998,3,2,2,有,有,12000000,69061,坡道平面,20.67,1250000,,RPOQMLSKIIIFFBC47CA,91.27,12.58,6.22,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２２號十一樓之二,26.5,住,,,1020902,土地2建物1車位2,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,173.45,3,2,2,有,有,11760000,68783,坡道機械,20.66,1250000,,SPOQMLSKIIIFFBC57CA,90.04,12.23,6.22,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２2號四樓之2,26.5,住,,,1020909,土地2建物1車位2,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,173.45,3,2,2,有,有,11000000,63482,坡道機械,20.66,1300000,,RPUOMLSKIIIFFBC87CA,90.04,12.23,6.22,,
信義區,房地(土地+建物),基隆市信義區教忠街１１９巷５號,111.47,住,,,1020904,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0981029,205.24,4,2,4,有,無,13200000,64315,,0.0,0,,RPPOMLQLRHIFFBC08CA,176.17,1.92,27.15,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路２０號,121.46,住,,,1020730,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020704,301.13,6,2,7,有,無,20200000,67081,一樓平面,0.0,0,車位為一樓室內停車空間,RPSNMLRLRHIFFBC38CA,272.12,5.45,23.56,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路１６號,121.51,住,,,1020730,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020704,306.66,6,2,7,有,無,20200000,65871,一樓平面,0.0,0,車位為室內停車空間,RPTNMLRLRHIFFBC48CA,278.48,6.26,21.92,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５７弄８５號,96.74,住,,,1020903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950724,252.48000000000002,3,2,3,有,無,9500000,37627,,0.0,0,瑕疵物件折讓15萬元正,RPSNMLLKIIIFFCC96CA,145.73,2.45,19.85,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４４８號３樓,17.51,住,,,1020824,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,82.05000000000001,2,1,1,有,有,980000,11944,,0.0,0,,RPXNMLLJIIIFFCC37CA,54.29,0.81,7.03,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街２７２號９樓,19.91,住,,,1020904,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,113.25,3,2,2,有,有,1900000,16777,坡道機械,0.0,0,,RPOOMLLJIIIFFCC56CA,61.35,0.69,8.75,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號２樓之１,31.82,商,,,1020902,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,209.60000000000002,4,1,2,有,有,12500000,64048,坡道平面,34.72,1300000,,RPSNMLLKJIIFFCC07CA,113.16,7.84,12.8,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１２樓之１,37.95,商,,,1020902,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,276.02,4,1,2,有,有,16500000,67770,坡道平面,69.44,2500000,,RPXNMLQJJIIFFCC97CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１１樓之１,37.46,商,,,1020902,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,15180000,67500,坡道平面,34.72,1250000,,RPSNMLNLIIIFFCC27CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１２樓之１,37.95,商,,,1020902,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,275.81,4,1,2,有,有,16500000,67355,坡道平面,69.44,2600000,,RPPQMLSKIIIFFCC67CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１０樓之１,37.46,商,,,1020902,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,14800000,66143,坡道平面,34.72,1150000,,RPWRMLLLIIIFFCC87CA,134.16,9.97,13.76,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２９巷１之１１號,83.14,住,,,1020826,土地1建物1車位0,全,一層,透天厝,見其他登記事項,鋼筋混凝土造,0841208,178.98000000000002,4,4,1,有,無,8380000,46821,,0.0,0,,RPTNMLKLIIIFFCC07CA,36.74,55.52,6.52,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號７樓之１,32.25,商,,,1020902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,212.01999999999998,4,1,2,有,有,12800000,65430,坡道平面,34.72,1200000,,RPWQMLLLIIIFFCC77CA,113.16,8.82,13.68,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號５樓之１,32.25,商,,,1020902,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,12800000,64891,坡道平面,34.72,1300000,,RPUOMLRKIIIFFCC87CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號６樓之１,32.25,商,,,1020902,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,13100000,66302,坡道平面,34.72,1350000,,RPVOMLRKIIIFFCC97CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號７樓之１,32.25,商,,,1020902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,12850000,65455,坡道平面,34.72,1250000,,RPXOMLRKIIIFFCC18CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號８樓之１,32.25,商,,,1020902,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,9810000,49769,坡道平面,34.72,990000,,RPOPMLRKIIIFFCC37CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號１２樓之１,32.25,商,,,1020902,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,12300000,62634,坡道平面,34.72,1200000,,RPPPMLRKIIIFFCC47CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１７號１３樓之１,32.25,商,,,1020902,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.95,4,1,2,有,有,13350000,67712,坡道平面,34.72,1350000,,RPQPMLRKIIIFFCC57CA,113.16,8.82,13.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號４樓,25.73,商,,,1020902,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,9990000,63413,坡道平面,34.72,1050000,,RPRPMLRKIIIFFCC67CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號５樓,25.73,商,,,1020902,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,10050000,63839,坡道平面,34.72,1050000,,RPSPMLRKIIIFFCC77CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物),基隆市七堵區光明路９號６樓,25.25,商,,,1020902,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,140.98000000000002,3,1,2,有,有,9000000,63839,,0.0,0,,RPTPMLRKIIIFFCC87CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號９樓,25.73,商,,,1020902,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,10500000,65612,坡道平面,34.72,1250000,,RPUPMLRKIIIFFCC97CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１０樓,25.73,商,,,1020902,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,10300000,65257,坡道平面,34.72,1100000,,RPVPMLRKIIIFFCC08CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１２樓,25.73,商,,,1020902,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,10010000,62491,坡道平面,34.72,1200000,,RPWPMLRKIIIFFCC18CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物),基隆市七堵區光明路９號１３樓,25.25,商,,,1020902,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,140.98000000000002,3,1,2,有,有,9200000,65257,,0.0,0,,RPXPMLRKIIIFFCC28CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１５樓,25.73,商,,,1020902,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.7,3,1,2,有,有,9590000,60931,坡道平面,34.72,1000000,,RPOQMLRKIIIFFCC47CA,92.95,7.29,7.63,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號４樓,25.73,商,,,1020902,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10000000,62770,坡道平面,34.72,1150000,,RPQQMLRKIIIFFCC67CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號５樓,25.73,商,,,1020902,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10050000,63834,坡道平面,34.72,1050000,,RPRQMLRKIIIFFCC77CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號６樓,25.73,商,,,1020902,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10520000,66104,坡道平面,34.72,1200000,,RPSQMLRKIIIFFCC87CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號８樓之１,32.25,商,,,1020902,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,212.01999999999998,4,1,2,有,有,11150000,57307,坡道平面,34.72,990000,,RPXNMLRKIIIFFCC08CA,113.16,8.82,13.68,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號１１樓之１,32.25,商,,,1020902,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,212.01999999999998,4,1,2,有,有,13200000,67686,坡道平面,34.72,1200000,,RPPOMLRKIIIFFCC37CA,113.16,8.82,13.68,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１５號１４樓之１,32.15,商,,,1020902,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,211.51,4,1,2,有,有,13050000,67311,坡道平面,34.72,1150000,,RPQOMLRKIIIFFCC47CA,113.16,8.82,13.3,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號７樓,25.73,商,,,1020902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10000000,62841,坡道平面,34.72,1140000,,RPPNMLSKIIIFFCC37CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號９樓,25.73,商,,,1020902,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,9870000,61494,坡道平面,34.72,1200000,,RPQNMLSKIIIFFCC47CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１０樓,26.22,商,,,1020902,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,210.43,3,1,2,有,有,11600000,65967,坡道平面,69.44,2300000,,RPRNMLSKIIIFFCC57CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１２樓,26.22,商,,,1020902,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,210.43,3,1,2,有,有,11210000,62491,坡道平面,69.44,2400000,,RPSNMLSKIIIFFCC67CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１３樓,25.73,商,,,1020902,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10800000,67381,坡道平面,34.72,1300000,,RPTNMLSKIIIFFCC77CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號１４樓,25.73,商,,,1020902,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,9410000,60359,坡道平面,34.72,900000,,RPOOMLSKIIIFFCC37CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號７樓之１,37.46,商,,,1020902,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.3,4,1,2,有,有,15050000,66560,坡道平面,34.72,1300000,,RPPOMLSKIIIFFCC47CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１０樓之１,37.46,商,,,1020902,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.3,4,1,2,有,有,14160000,63414,坡道平面,34.72,1060000,,RPQOMLSKIIIFFCC57CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號３樓,25.73,商,,,1020902,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,175.71,3,1,2,有,有,10050000,63834,坡道平面,34.72,1050000,,RPROMLSKIIIFFCC67CA,92.95,7.29,7.64,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１３樓之１,37.46,商,,,1020902,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.3,4,1,2,有,有,15380000,68158,坡道平面,34.72,1300000,,RPVOMLSKIIIFFCC08CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１４樓之１,37.46,商,,,1020902,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.3,4,1,2,有,有,15950000,70917,坡道平面,34.72,1300000,,RPXOMLSKIIIFFCC28CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路９號１５樓之１,37.95,商,,,1020902,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,276.02,4,1,2,有,有,17340000,70868,坡道平面,69.44,2700000,,RPOPMLSKIIIFFCC47CA,134.16,9.97,13.91,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號３樓之１,37.46,商,,,1020902,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,13480000,59747,坡道平面,34.72,1150000,,RPPPMLSKIIIFFCC57CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號４樓之１,37.46,商,,,1020902,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,13000000,57470,坡道平面,34.72,1140000,,RPQPMLSKIIIFFCC67CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號６樓之１,37.46,商,,,1020902,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,14700000,64932,坡道平面,34.72,1300000,,RPRPMLSKIIIFFCC77CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號８樓之１,37.46,商,,,1020902,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,13690000,60522,坡道平面,34.72,1200000,,RPTPMLSKIIIFFCC97CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區光明路１１號９樓之１,37.46,商,,,1020902,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020704,241.09,4,1,2,有,有,13950000,61782,坡道平面,34.72,1200000,,RPUPMLSKIIIFFCC08CA,134.16,9.97,13.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區工東街22號7樓之1,22.06,住,,,1020823,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,157.04,3,2,2,有,有,4900000,36349,坡道平面,35.98,500000,,RPQNMLKMRHIFFCC77DA,91.33,0.98,9.72,,
安樂區,房地(土地+建物),基隆市安樂區基金一路175巷9之2號,50.53,其他,,,1020827,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690502,70.09,2,1,1,有,無,1800000,25681,,0.0,0,,RPRNMLKMRHIFFCC87DA,70.09,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和一街125巷6之4號,38.08,住,,,1020914,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711023,110.28,3,1,2,有,無,4500000,40805,,0.0,0,,RPPNMLTLRHIFFCC48DA,87.1,0.0,7.41,,
信義區,房地(土地+建物),基隆市信義區崇法街１３５巷１弄５號２樓,98.99,住,,,1020829,土地14建物1車位0,二層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0831108,115.33,3,2,2,有,無,2400000,20810,,0.0,0,,RPWOMLTJIIIFFBC28EA,101.83,0.0,11.29,,
安樂區,土地,新崙段268-6地號,58.49,住,,,1020826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,755204,12912,,0.0,0,佔用調解,RPQNMLPKIIIFFCC17CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街352號,27.16,住,,,1020819,土地2建物2車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,133.66,5,0,5,有,有,4900000,36660,,0.0,0,,RPWSMLSJIIIFFBC48DA,97.32,3.47,9.96,,
信義區,車位,基隆市信義區正信路227巷1號等公共設施,1.99,住,,,1020904,土地0建物0車位1,,,其他,,,,29.85,0,0,0,有,有,350000,,坡道平面,29.85,350000,,RPSNMLRJIIIFFBC47DA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路119巷12號5樓,18.4,住,,,1020813,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840819,66.52,2,1,1,有,無,2100000,31569,,0.0,0,,RPRNMLKMRHIFFBC77DA,55.1,0.0,7.45,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街７３巷２號４樓,33.12,住,,,1020726,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711201,81.21,3,2,2,有,無,2100000,25859,,0.0,0,,RPPOMLLJIIIFFCC66CA,67.09,0.0,14.12,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷６號３樓,17.49,其他,,,1020901,土地6建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.82,3,2,2,有,有,2370000,36007,,0.0,0,,RPPNMLLJIIIFFCC56CA,48.56,0.68,4.91,,
