鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
泰山區,房地(土地+建物),新北市泰山區仁武街１１２號九樓,18.07,住,,,1030828,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970319,125.88,3,2,1,有,有,7000000,55609,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTRMLTKRHJFFBF76CA,82.3,0.0,3.9,,
林口區,房地(土地+建物)+車位,新北市林口區仁愛二路１０２之１號四樓,21.88,住,,,1030731,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960612,144.59,3,2,2,有,有,10500000,72619,坡道平面,33.08,0,,RPWRMLTKRHJFFBF07CA,71.47,3.0,10.48,,
新莊區,房地(土地+建物),新北市新莊區萬安街３號十樓之二,5.56,住,,,1030825,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970418,48.35,1,1,1,有,有,5200000,107549,,0.0,0,,RPQQMLQLRHJFFBF78CA,25.72,0.0,5.22,,
五股區,土地,芳洲段246地號,273.83,住,,,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62120000,226856,,0.0,0,,RPPNMLQLRHJFFBF38CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷１６號,17.24,住,,,1030812,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,165.79,3,2,2,有,有,12500000,75397,坡道平面,54.74,0,,RPQQMLPLRHJFFBF68CA,56.23,0.0,24.73,,
新莊區,房地(土地+建物)+車位,新北市新莊區中央路７３６號八樓之三,26.92,商,,,1021130,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020924,234.6,4,2,2,有,有,33160000,150730,坡道平面,29.2,2200000,,RPORMLPLRHJFFBF58CA,119.77,3.93,14.24,,
林口區,土地,南勢埔段頭湖小段4-7地號,199.0,其他,,,1030827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3830750,19250,,0.0,0,,RPVNMLOLRHJFFBF78CA,0.0,0.0,0.0,,
林口區,土地,菁埔段菁埔小段118地號,177.0,農,,,1030829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,12429,,0.0,0,,RPPQMLMKRHJFFBF18CA,0.0,0.0,0.0,,
五股區,土地,五股坑段五股坑小段516-7地號,333.37,其他,,,1030904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,38996,,0.0,0,含增建或未登記建物。,RPQPMLMKRHJFFBF18CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區中山路２９巷１１號,31.79,商,,,1030822,土地1建物1車位0,一層，停車場，夾層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0781017,137.64,11,0,6,有,無,11100000,80645,,0.0,0,,RPSPMLMKRHJFFBF38CA,123.91,10.35,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街311巷6號11樓,17.39,住,,,1030721,土地3建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800816,143.91,3,2,2,有,有,11080000,76993,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法拆算。,RPPUMLMKRHJFFBF58CA,97.69,1.27,13.17,,
新莊區,房地(土地+建物),新北市新莊區四維路１７１巷１３之３號,23.0,住,,,1030807,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670121,71.4,2,1,1,有,無,5500000,77031,,0.0,0,,RPPSMLMKRHJFFBF38CA,71.4,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區西盛街１６３號三樓,21.57,住,,,1030806,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,220.93,4,2,2,有,有,13880000,62825,坡道平面,0.0,0,,RPPNMLOKRHJFFBF08CA,105.07,36.0,10.8,,
新莊區,房地(土地+建物),新北市新莊區昌平街82巷15弄7號6樓,21.09,住,,,1030719,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821026,107.03,3,2,2,有,有,12100000,113052,,0.0,0,含增建或未登記建物。,RPXTMLMKRHJFFBF66CA,73.96,0.63,10.23,,
泰山區,房地(土地+建物),新北市泰山區泰林路二段１１６巷３弄２７號,63.0,住,,,1030818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580701,91.6,4,2,3,有,無,10300000,112445,,0.0,0,含增建或未登記建物。,RPSOMLQKRHJFFBF68CA,91.6,0.0,0.0,,
新莊區,土地,興化段293地號,54.68,工,,,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5789245,105875,,0.0,0,,RPRNMLRKRHJFFBF58CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段８８巷６號四樓之一,18.34,住,,,1030801,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,144.16000000000003,2,2,2,有,有,9880000,68535,坡道平面,36.65,0,,RPORMLTLRHJFFBF98CA,65.06,7.37,4.22,,
新莊區,房地(土地+建物),新北市新莊區西盛街１８９號五樓之一,12.93,住,,,1030620,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890717,109.07,3,2,2,有,有,8000000,73347,,0.0,0,,RPXOMLKMRHJFFBF78CA,74.49,0.0,10.29,,
新莊區,房地(土地+建物)+車位,新北市新莊區頭成街109號9樓,52.69,住,,,1030901,土地1建物1車位3,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030617,400.4,4,2,3,有,有,45650000,144689,坡道平面,124.29,5700000,,RPTNMLQJIIJFFBF77CA,159.34,6.76,17.9,,
泰山區,土地,泰山段三小段44-1地號,52.0,其他,,,1030813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,65385,,0.0,0,,RPXRMLRJIIJFFBF68CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６３號十四樓,29.48,住,,,1030810,土地1建物1車位2,十四層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,282.94,3,2,2,有,有,34440000,121722,坡道平面,31.18,0,,RPTPMLQJIIJFFBF97CA,142.32,12.35,14.31,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６３號十七樓,29.48,住,,,1030810,土地1建物1車位2,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,282.94,3,2,2,有,有,35350000,124938,坡道平面,31.18,0,,RPUPMLQJIIJFFBF08CA,142.32,12.35,14.31,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路６５號十三樓,24.5,住,,,1030810,土地1建物1車位2,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,238.89,3,2,2,有,有,29100000,121813,坡道平面,31.18,0,,RPVPMLQJIIJFFBF18CA,117.34,10.06,11.94,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段５５５巷２６號三樓,17.95,住,,,1030823,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,147.17000000000002,3,2,2,有,有,11200000,76102,坡道平面,27.38,0,,RPRPMLNKIIJFFBF57CA,71.79,0.0,15.49,,
林口區,車位,新北市林口區文化二路一段２０巷２５弄２號一樓之一等號地下室一、二層,2.49,住,,,1030831,土地0建物0車位1,地下一層，地下二層,十六層,其他,見其他登記事項,鋼筋混凝土造,0831028,37.25,0,0,0,有,有,1000000,,坡道平面,0.0,0,,RPXRMLPKIIJFFBF58CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１８５號4樓,37.32,商,,,1030615,土地1建物1車位2,四層,十八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020924,347.0,0,0,0,無,有,42340000,132502,坡道平面,58.4,4100000,,RPORMLMKLHKFFBF67CA,171.83,4.95,13.8,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１８５號4樓之2,33.21,商,,,1030705,土地1建物1車位1,四層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020924,287.25,0,0,0,無,有,39040000,142763,坡道平面,29.2,2200000,,RPPRMLMKLHKFFBF77CA,144.74,6.7,18.99,,
新莊區,房地(土地+建物)+車位,新北市新莊區中央路７３６號六樓之一,31.39,商,,,1030628,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020924,268.91,4,2,3,有,有,44630000,177006,坡道平面,29.2,2200000,,RPQRMLMKLHKFFBF87CA,142.57,2.39,16.03,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段187號16樓之2,56.43,商,,,1030701,土地1建物1車位3,十六層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1020924,524.09,0,0,0,無,有,74020000,154230,坡道平面,87.6,6700000,,RPRRMLMKLHKFFBF97CA,247.12,12.36,28.32,,
新店區,土地,太平段347地號,48.0,住,,,1030825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,75000,,0.0,0,,RPTOMLSKRHJFFCF09CA,0.0,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區中正路２２９號３樓,20.0,住,,,1030823,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000113,220.23,3,2,2,有,有,35000000,158925,坡道機械,34.97,0,,RPSNMLRKRHJFFCF78CA,122.25,7.34,9.58,,
新店區,房地(土地+建物),新北市新店區百忍街４３巷２弄１號,40.18,住,,,1030825,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,102.71,3,2,1,有,無,17300000,168435,,0.0,0,,RPUOMLQKRHJFFCF98CA,102.71,0.0,0.0,,
新店區,土地,青潭段六分小段139地號,2118.08,,山坡地保育區,林業用地,1030828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2075000,980,,0.0,0,山坡地保育區,RPSOMLOLRHJFFCF68CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安祥路１１０巷２２號七樓,48.97,,山坡地保育區,丙種建築用地,1030811,土地1建物1車位0,七層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,104.08000000000001,3,2,2,有,有,5100000,49001,,0.0,0,,RPQNMLRLRHJFFCF68CA,87.12,1.21,10.18,,
新店區,房地(土地+建物)+車位,新北市新店區北新路一段１２６巷３２號１３樓,29.65,住,,,1030816,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001115,312.1,4,2,3,有,有,51500000,165011,坡道平面,42.22,0,,RPQPMLPKRHJFFCF58CA,154.54,10.29,14.42,,
新店區,房地(土地+建物),新北市新店區中興路三段２９２號三樓,24.28,住,,,1030806,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681128,59.8,4,1,1,有,無,8280000,138462,,0.0,0,,RPQNMLQKRHJFFCF48CA,59.8,0.0,0.0,,
深坑區,房地(土地+建物),新北市深坑區北深路三段１４１巷１２號,345.4,工,,,1030806,土地1建物1車位0,一層，二層,二層,工廠,工商用,鋼筋混凝土造,0760626,537.12,0,0,0,無,無,33000000,,,0.0,0,含增建或未登記建物。,RPSNMLQKRHJFFCF68CA,480.04,31.87,25.21,,
新店區,房地(土地+建物),新北市新店區永平街16巷1號,7.11,住,,,1030423,土地1建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0890330,33.31,0,1,1,有,有,6450000,193636,,0.0,0,價格含增建,RPWNMLMKRHJFFCF68CA,23.3,0.0,3.51,,
新店區,房地(土地+建物),新北市新店區中正路２８０巷１之３號９樓,18.41,住,,,1030729,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0750527,97.03999999999999,2,2,2,有,有,12300000,126752,,0.0,0,,RPPNMLOKRHJFFCF18CA,71.96,0.0,10.15,,
新店區,房地(土地+建物)+車位,新北市新店區中正路６９４巷１５號６樓,32.6,住,,,1030810,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850417,171.2,3,2,2,有,有,19900000,116238,坡道平面,0.0,0,,RPROMLLKRHJFFCF18CA,110.07,0.0,13.16,,
新店區,房地(土地+建物),新北市新店區溪園路３８９之８號１４樓,7.01,住,,,1030801,土地1建物1車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921201,55.71,1,1,1,有,有,9375000,168282,,0.0,0,,RPSOMLLKRHJFFCF28CA,39.7,0.0,2.32,,
新店區,房地(土地+建物),新北市新店區安祥路１１０巷５５號十三樓,36.97,,山坡地保育區,丙種建築用地,1030828,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,73.86,2,2,1,有,有,4500000,60926,,0.0,0,,RPOPMLNJIIJFFCF27CA,63.46,0.0,6.3,,
新店區,房地(土地+建物),新北市新店區達觀路４３號六樓之三,29.65,,山坡地保育區,丙種建築用地,1030812,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880301,65.69,2,2,1,有,有,5250000,79921,,0.0,0,,RPVOMLSJIIJFFCF38CA,47.46,0.0,5.07,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路５８號十一樓,16.61,住,,,1030813,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030717,133.56,3,2,1,有,有,13200000,98832,坡道平面,31.07,0,,RPPNMLQLRHJFFDF58CA,58.08,7.27,3.84,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路６８號四樓,17.84,住,,,1030813,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030717,131.59,3,2,1,有,有,13580000,103199,坡道平面,21.24,0,,RPQNMLQLRHJFFDF68CA,60.39,10.92,3.18,,
汐止區,房地(土地+建物),新北市汐止區茄苳路２５０巷２４號二樓,34.12,住,,,1030818,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691004,93.19,3,2,2,有,無,7000000,75115,,0.0,0,,RPQSMLSKRHJFFDF66CA,85.19,0.0,8.0,,
汐止區,房地(土地+建物),新北市汐止區樟樹二路３３９巷３號５樓,16.01,住,,,1030818,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861201,78.22,2,2,1,有,有,7380000,94349,,0.0,0,,RPUPMLRKRHJFFDF66CA,50.4,0.0,6.76,,
汐止區,房地(土地+建物),新北市汐止區明峰街１０號６樓,19.71,住,,,1030808,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830201,123.15,3,2,2,有,有,10500000,85262,,0.0,0,,RPRNMLTKRHJFFDF98CA,95.58,0.47,7.35,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路121號4樓之2,12.37,住,,,1030803,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970722,106.95,2,2,1,有,有,11750000,109864,坡道平面,30.23,0,1.價格含增建。2.內含獨立產權車位，未包含在棟數內,RPVNMLMKRHJFFDF68CA,42.0,0.96,7.77,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷77號8樓,24.12,住,,,1030805,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,118.75999999999999,2,2,2,有,有,6130000,51617,坡道平面,0.0,0,,RPRPMLPLRHJFFEF98CA,53.81,4.09,5.67,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷65號5樓,28.55,住,,,1030805,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,138.03,3,2,2,有,有,7150000,51800,坡道平面,0.0,0,,RPPRMLPLRHJFFEF98CA,65.15,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷41號4樓,28.53,住,,,1030805,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.12,3,2,2,有,有,6500000,47752,坡道平面,0.0,0,,RPVQMLPLRHJFFEF86CA,64.97,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷79號8樓,28.55,住,,,1030805,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,136.41,3,2,2,有,有,7000000,51316,坡道平面,0.0,0,,RPTPMLPLRHJFFEF56CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷69號2樓,36.27,住,,,1030805,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,167.63,3,2,2,有,有,9100000,54286,坡道平面,0.0,0,,RPUPMLPLRHJFFEF66CA,82.76,8.38,5.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷69號5樓,36.27,住,,,1030805,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,167.63,3,2,2,有,有,9600000,57269,坡道平面,0.0,0,,RPVPMLPLRHJFFEF76CA,82.76,8.38,5.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷71號8樓,29.04,住,,,1030805,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,138.52,3,2,2,有,有,8680000,62662,坡道平面,0.0,0,,RPWPMLPLRHJFFEF86CA,66.59,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷81號9樓,28.55,住,,,1030805,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,138.03,3,2,2,有,有,7500000,54336,坡道平面,0.0,0,,RPXPMLPLRHJFFEF96CA,65.15,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷85號10樓,36.25,住,,,1030805,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,165.99,3,2,2,有,有,10040000,60486,坡道平面,0.0,0,,RPOQMLPLRHJFFEF78CA,82.76,8.38,5.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷97號4樓,28.55,住,,,1030805,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,138.03,3,2,2,有,有,6980000,50569,坡道平面,0.0,0,,RPPQMLPLRHJFFEF88CA,65.15,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷105號4樓,28.53,住,,,1030805,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.12,3,2,2,有,有,6880000,50544,坡道平面,0.0,0,,RPQQMLPLRHJFFEF98CA,64.97,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷117號9樓,36.27,住,,,1030805,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,167.63,3,2,2,有,有,8980000,53570,坡道平面,0.0,0,,RPSQMLPLRHJFFEF56CA,82.76,8.38,5.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷91號9樓,24.1,住,,,1030805,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,119.25999999999999,2,2,2,有,有,6240000,52323,坡道平面,0.0,0,,RPORMLQLRHJFFEF98CA,53.03,4.09,5.67,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷63號7樓,28.55,住,,,1030805,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.41,3,2,2,有,有,6800000,49850,坡道平面,0.0,0,,RPPQMLQLRHJFFEF98CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷89號,29.06,住,,,1030805,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.71,3,2,2,有,有,9650000,70587,坡道平面,0.0,0,,RPTQMLQLRHJFFEF76CA,67.46,0.0,5.82,,
淡水區,房地(土地+建物),新北市淡水區濱海路3段148巷111號4樓,28.36,住,,,1030805,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,107.16999999999999,3,2,2,有,有,5980000,55799,,0.0,0,,RPWOMLQLRHJFFEF86CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷73號2樓,28.53,住,,,1030805,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,136.12,3,2,2,有,有,6980000,51278,坡道平面,0.0,0,,RPPOMLQLRHJFFEF78CA,64.97,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷95號8樓,28.55,住,,,1030805,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.41,3,2,2,有,有,7400000,54248,坡道平面,0.0,0,,RPQOMLQLRHJFFEF88CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷111號6樓,28.57,住,,,1030805,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,138.06,3,2,2,有,有,7160000,51862,坡道平面,0.0,0,,RPROMLQLRHJFFEF98CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷81號8樓,28.53,住,,,1030805,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.38,3,2,2,有,有,7400000,54260,坡道平面,0.0,0,,RPSOMLQLRHJFFEF09CA,65.15,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷29號4樓,38.87,住,,,1030805,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,175.82999999999998,3,2,2,有,有,9790000,55679,坡道平面,0.0,0,,RPTOMLQLRHJFFEF56CA,89.1,8.84,5.69,,
淡水區,房地(土地+建物),新北市淡水區濱海路3段148巷71號4樓,28.85,住,,,1030805,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,109.28,3,2,2,有,有,6260000,57284,,0.0,0,,RPUOMLQLRHJFFEF66CA,66.59,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷125號,24.12,住,,,1030805,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,114.66999999999999,2,2,2,有,有,7000000,61045,坡道平面,0.0,0,,RPOPMLQLRHJFFEF78CA,53.81,0.0,5.67,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷9號8樓,28.59,住,,,1030805,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.49,3,2,2,有,有,6980000,51139,坡道平面,0.0,0,,RPPPMLQLRHJFFEF88CA,65.22,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷47號10樓,28.57,住,,,1030805,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,138.06,3,2,2,有,有,7500000,54324,坡道平面,0.0,0,,RPQPMLQLRHJFFEF98CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷85號5樓,36.25,住,,,1030805,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,165.99,3,2,2,有,有,9600000,57835,坡道平面,0.0,0,,RPRPMLQLRHJFFEF09CA,82.76,8.38,5.69,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷95號7樓,28.55,住,,,1030805,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.41,3,2,2,有,有,7380000,54102,坡道平面,0.0,0,,RPSPMLQLRHJFFEF56CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷63號2樓,28.55,住,,,1030805,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,136.41,2,2,2,有,有,6500000,47650,坡道平面,0.0,0,,RPVPMLQLRHJFFEF86CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷103號9樓,29.06,住,,,1030805,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,140.17000000000002,3,2,2,有,有,7390000,52722,坡道平面,0.0,0,,RPWPMLQLRHJFFEF96CA,66.59,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷107號2樓,24.07,住,,,1030805,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,117.61,2,2,2,有,有,5900000,50166,坡道平面,0.0,0,,RPXPMLQLRHJFFEF07CA,53.03,4.09,5.67,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷3號6樓,46.4,住,,,1030805,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,207.07999999999998,4,2,2,有,有,11270000,54423,坡道平面,0.0,0,,RPXOMLTLRHJFFEF27CA,109.01,8.93,5.69,,
淡水區,房地(土地+建物),新北市淡水區濱海路3段148巷25號10樓,28.4,住,,,1030805,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,107.25,3,2,2,有,有,6200000,57809,,0.0,0,,RPRQMLTLRHJFFEF86CA,65.22,4.74,5.82,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路3段148巷47號4樓,28.57,住,,,1030805,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,138.06,3,2,2,有,有,6600000,47805,坡道平面,0.0,0,,RPSQMLTLRHJFFEF96CA,65.18,4.74,5.82,,
淡水區,房地(土地+建物),新北市淡水區濱海路3段148巷49號,28.34,住,,,1030805,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,102.4,3,2,2,有,有,7000000,68359,,0.0,0,,RPTQMLTLRHJFFEF07CA,65.15,0.0,5.82,,
