鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區中船路１４巷４４號,44.0,住,,,1030424,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,59.16,3,1,1,有,無,2200000,37187,,0.0,0,,RPUNMLSLNHJFFBC38CA,59.16,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２５１巷３弄２６號,73.14,住,,,1030425,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880210,206.21,5,2,4,有,有,8350000,40493,,0.0,0,,RPTOMLQJOHJFFBC08CA,163.88,18.45,23.88,,
仁愛區,建物,基隆市仁愛區仁二路１１９巷５６號２樓,0.0,,,,1021206,土地0建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,磚造,0460601,36.54,2,1,1,有,無,1050000,28736,,0.0,0,建物基地係為國有地有合法租賃契約。,RPTNMLNKOHJFFBC77CA,36.54,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福二街１５４巷４０之４號,20.78,其他,,,1030421,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760805,98.83,2,2,2,有,無,4500000,45533,,0.0,0,,RPPOMLLLNHJFFCC37CA,94.66,0.0,4.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路２０７號９樓,21.59,住,,,1030505,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870520,179.23,3,2,1,有,有,5300000,29571,坡道平面,23.63,0,,RPVNMLMLNHJFFCC97CA,65.57,56.39,9.14,,
安樂區,房地(土地+建物),基隆市安樂區安一路３２８之２號二樓,28.76,住,,,1030326,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720719,97.93,3,2,1,有,無,1500000,15317,,0.0,0,,RPUOMLLLNHJFFCC87CA,97.93,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２５之４號,21.96,住,,,1030324,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700822,88.04,3,2,2,有,無,2650000,30100,,0.0,0,,RPROMLLLNHJFFCC57CA,88.04,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３１７號,75.84,住,,,1030406,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960102,265.85,4,3,3,有,有,12500000,47019,,0.0,0,,RPVOMLKLNHJFFCC87CA,228.37,0.0,12.66,,
七堵區,房地(土地+建物),基隆市七堵區泰安路１９號５樓,25.7,住,,,1030425,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800413,96.67,2,1,1,有,無,1500000,15517,,0.0,0,,RPWOMLKLNHJFFCC97CA,89.39,0.0,7.28,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄７號３樓,17.05,住,,,1030331,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,63.01,2,1,1,有,有,1620000,25710,,0.0,0,,RPXOMLKLNHJFFCC08CA,49.66,0.0,5.99,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１巷１１５之１號,22.34,住,,,1030503,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,90.19,2,2,2,有,無,3300000,36589,,0.0,0,,RPOPMLKLNHJFFCC27CA,79.59,0.0,10.6,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２４９之３號,21.67,住,,,1030401,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700223,77.01,3,1,1,有,無,2000000,25971,,0.0,0,,RPPNMLRLNHJFFCC87CA,72.45,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１６號,27.51,其他,,,1030402,土地4建物1車位1,一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,183.85999999999999,3,1,1,有,有,8600000,46775,坡道平面,0.0,0,,RPPNMLQLNHJFFCC77CA,121.43,14.99,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街２１０巷６弄４號,99.08,,鄉村區,乙種建築用地,1030408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710223,101.48,4,2,2,有,無,3600000,35475,,0.0,0,含增建或未登記建物。,RPVNMLNJOHJFFCC97CA,82.24,9.62,9.62,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區水源路３６巷１５之１６號含增建,161.07,住,,,1030421,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0850215,366.34,6,3,4,有,無,9350000,25523,坡道平面,0.0,0,,RPRNMLPJOHJFFCC77CA,207.27,60.27,16.05,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷８３之１號,48.95,住,,,1030319,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710524,92.87,3,2,1,有,無,3000000,32303,,0.0,0,,RPXNMLPJOHJFFCC38CA,75.9,0.0,6.01,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街１０７巷１３２號,109.39,,山坡地保育區,丙種建築用地,1030423,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880812,207.56,3,2,3,有,無,8888000,42821,,0.0,0,,RPTPMLSLNHJFFCC58CA,165.53,25.78,16.25,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１７號,36.83,住,,,1030410,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,123.89,3,2,2,有,有,5700000,46009,坡道平面,0.0,0,,RPQNMLTLNHJFFCC18CA,98.97,14.27,0.0,,
七堵區,房地(土地+建物),基隆市七堵區泰安路７１之４號,36.77,其他,,,1030512,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760711,98.17,2,1,1,有,無,5500000,56025,,0.0,0,,RPTOMLKKOHJFFCC67CA,93.26,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之５１號１０樓之７,8.82,住,,,1030423,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,50.06999999999999,1,1,1,有,有,2200000,43938,,0.0,0,,RPSOMLLKOHJFFCC87EA,35.99,1.01,3.12,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街27號4樓,15.03,住,,,1030505,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.77,2,1,2,有,有,3030000,28115,坡道平面,0.0,0,,RPPNMLKLNHJFFBC17DA,50.71,0.0,6.7,,
仁愛區,房地(土地+建物),基隆市仁愛區延平街72之7號,30.89,住,,,1030508,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701122,77.07,3,2,1,有,無,2800000,36331,,0.0,0,含增建或未登記建物。頂樓加蓋:1廳1衛,RPSNMLTKNHJFFBC28DA,77.07,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街3號6樓,15.03,住,,,1030429,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,1,2,2,有,有,2800000,39304,,0.0,0,,RPRNMLMLNHJFFBC57DA,50.71,0.0,6.7,,
中正區,房地(土地+建物),基隆市中正區新豐街303巷17弄7號4樓,30.64,住,,,1030424,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,2,2,有,無,2300000,20479,,0.0,0,,RPXOMLOJOHJFFBC38DA,78.51,0.0,8.41,,
信義區,房地(土地+建物),基隆市信義區東明路39巷18-3號,34.5,其他,,,1030423,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641218,85.85,2,1,1,有,無,2800000,32615,,0.0,0,,RPQNMLTKOHJFFBC18DA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街47號,23.4,住,,,1030421,土地2建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,151.74,3,2,2,有,有,3800000,25043,坡道平面,0.0,0,,RPWNMLMLNHJFFBC08DA,80.69,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區觀海街１０９號２樓,15.03,住,,,1030329,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,73.63,2,2,1,有,有,1872000,25424,,0.0,0,,RPVNMLNJOHJFFBC97DA,50.71,0.0,6.7,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街12號8樓,24.57,住,,,1030506,土地1建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,165.99,4,2,2,有,有,4170000,25122,坡道平面,0.0,0,,RPQPMLPJOHJFFBC87DA,88.85,0.0,13.15,,
中山區,土地,大德段48地號,65.0,住,,,1030422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,28462,,0.0,0,含增建或未登記建物。,RPPOMLSKOHJFFCC28EA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２７之３號５樓,32.76,住,,,1030429,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,183.94,3,1,2,有,有,9000000,52666,坡道平面,32.04,1000000,,RPTNMLTKOHJFFCC68EA,100.52,0.0,10.63,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６６號３樓　,20.01,住,,,1030417,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,92.24,3,1,1,有,有,2200000,23851,,0.0,0,,RPROMLRLNHJFFCC18CA,56.09,0.81,11.46,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷６弄３１之４號,32.32,住,,,1030402,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,102.99000000000001,3,2,1,有,無,3000000,29129,,0.0,0,,RPPPMLRLNHJFFCC08CA,95.98,0.0,3.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷２５號９樓,43.13,住,,,1021016,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,220.37,4,2,2,有,有,10500000,51155,坡道平面,34.66,1000000,親友、員工或其他特殊關係間之交易。總價款含裝潢費90萬,RPQOMLQLNHJFFCC97CA,113.51,4.93,12.14,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷２６之３號,36.02,住,,,1030502,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,4,3,2,有,無,2350000,28980,,0.0,0,含增建或未登記建物。,RPPNMLNLNHJFFCC47CA,68.25,0.0,12.84,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷２５號１３樓,43.16,住,,,1030418,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,255.03000000000003,4,2,2,有,有,13680000,59663,坡道平面,69.32,2600000,,RPWOMLQLNHJFFCC58CA,113.51,4.93,12.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷２１號１３樓,34.53,住,,,1030419,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,183.45999999999998,3,2,2,有,有,10470000,62298,坡道平面,34.66,1200000,,RPXOMLQLNHJFFCC68CA,91.17,7.2,6.21,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷２５號１１樓,43.16,住,,,1030403,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,255.03000000000003,4,2,2,有,有,13050000,57347,坡道平面,69.32,2400000,,RPSOMLQLNHJFFCC18CA,113.51,4.93,12.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖里暖暖街２８１巷２５號１２樓,43.16,住,,,1030419,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021204,255.03000000000003,4,2,2,有,有,13530000,59394,坡道平面,69.32,2500000,,RPUOMLQLNHJFFCC38CA,113.51,4.93,12.14,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號１８樓之４,5.21,住,,,1030503,土地7建物1車位0,十八層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860117,28.79,1,1,1,有,有,1150000,39944,,0.0,0,,RPQOMLLLNHJFFCC47CA,19.83,0.0,2.74,,
七堵區,房地(土地+建物),基隆市七堵區大華一路129之9號4樓,38.76,住,,,1030430,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,141.64,3,2,2,有,有,7850000,55422,,0.0,0,,RPQNMLLLNHJFFCC37CA,91.04,4.76,9.75,,
仁愛區,房地(土地+建物),基隆市仁愛區愛三路６６號,66.0,商,,,1030304,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,磚造,0200101,216.36,6,3,3,有,無,83000000,383620,,0.0,0,,RPOOMLTJOHJFFBC87CA,216.36,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街２８號８樓,24.57,住,,,1030411,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,128.98000000000002,3,2,2,有,有,3330000,25818,,0.0,0,,RPPNMLMJOHJFFBC17CA,88.83,0.0,12.71,,
仁愛區,建物,基隆市仁愛區愛一路９１之１號,0.0,,,,1030505,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671124,61.78,0,1,1,有,有,2100000,33992,,0.0,0,,RPOOMLTLNHJFFBC97CA,41.17,0.0,0.0,,
仁愛區,建物,基隆市信義區南新街３４０之２號,0.0,,,,1030512,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681109,84.42,3,1,1,有,無,500000,5923,,0.0,0,,RPPOMLTLNHJFFBC08CA,72.05,0.0,12.37,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３６６號２樓,20.37,住,,,1030409,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,151.1,3,2,2,有,有,4480000,29649,坡道平面,0.0,0,,RPQNMLTLNHJFFBC08CA,86.99,0.0,10.48,,
信義區,房地(土地+建物),基隆市信義區深美街２０１巷７２號,109.61,住,,,1030413,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950306,206.09,5,2,3,有,無,11500000,55801,,0.0,0,,RPRPMLSLNHJFFBC28CA,184.03,0.0,22.06,,
中正區,房地(土地+建物),基隆市中正區中船路5巷17號11樓,8.4,其他,,,1030325,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0741219,69.64,2,1,1,有,有,900000,12924,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLOJOHJFFBC18CA,53.67,3.45,3.91,,
仁愛區,土地,南新段353地號,42.0,住,,,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,40000,,0.0,0,含增建或未登記建物。,RPTUMLRLNHJFFBC88CA,0.0,0.0,0.0,,
中正區,土地,港灣段一小段32-8地號,42.0,商,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,92857,,0.0,0,含增建或未登記建物。,RPXNMLNLNHJFFBC18CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區立德路５１號,32.8,住,,,1030427,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781218,171.63,3,2,2,有,無,4200000,24471,,0.0,0,,RPXTMLQLNHJFFBC09CA,129.92,41.71,0.0,,
仁愛區,土地,南新段939地號,40.0,住,,,1030428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,12500,,0.0,0,含增建或未登記建物。,RPVUMLQLNHJFFBC98CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄１４號２樓,30.64,住,,,1030503,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,113.41,3,2,2,有,有,2700000,23807,,0.0,0,,RPQNMLMLNHJFFBC37CA,78.51,0.0,8.41,,
信義區,房地(土地+建物),基隆市信義區福民街６１巷５號,34.58,住,,,1030420,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,71.31,3,2,1,有,無,2800000,39265,,0.0,0,,RPVNMLLLNHJFFBC77CA,71.31,0.0,0.0,,
中正區,車位,基隆市中正區觀海街89號等公共設施,0.0,,,,1030425,土地0建物0車位1,,,其他,,,,45.95,0,0,0,有,有,400000,,坡道平面,45.95,400000,,RPROMLLLNHJFFBC47CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３７４號４樓,15.28,住,,,1030422,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,118.44999999999999,2,2,1,有,有,3060000,25834,坡道平面,0.0,0,,RPQNMLNLNHJFFBC47CA,62.49,0.0,7.03,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄１５號４樓,32.92,住,,,1030429,土地4建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,107.44999999999999,3,2,1,有,無,2420000,22522,,0.0,0,,RPSNMLNLNHJFFBC67CA,74.01,0.0,7.52,,
中正區,房地(土地+建物),基隆市中正區觀海街１７２號８樓,22.66,住,,,1030423,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.60000000000001,3,2,2,有,有,3000000,26643,,0.0,0,,RPWNMLNLNHJFFBC08CA,80.74,0.0,10.63,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１３４巷２之３號７樓,12.02,住,,,1030428,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840926,96.96000000000001,2,1,1,有,有,3550000,36613,,0.0,0,,RPRPMLRLNHJFFBC18CA,74.47,0.0,3.51,,
信義區,房地(土地+建物)+車位,基隆市信義區培德路１４巷４１之５號４樓,49.4,住,,,1030408,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,191.29,4,2,2,有,有,5250000,27445,升降平面,0.0,0,,RPUUMLQLNHJFFBC88CA,136.29,1.41,8.71,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號二十八樓之六,4.06,商,,,1030429,土地2建物1車位0,二十八層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,73.61,2,1,1,有,有,6560000,89118,,0.0,0,,RPVQMLRLNHJFFBC68CA,47.87,0.0,4.05,,
仁愛區,房地(土地+建物),基隆市仁愛區華三街39號3樓,17.75,商,,,1030226,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610930,66.24,2,2,1,有,無,2500000,37742,,0.0,0,,RPPOMLQJOHJFFBC67CA,66.24,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３６號５樓,152.94,,山坡地保育區,丙種建築用地,1030417,土地1建物2車位3,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,428.08,5,3,2,有,有,26900000,67319,坡道平面,68.61,2700000,,RPSOMLLLNHJFFCC67CA,248.08,18.14,32.52,,
安樂區,土地,西定段905地號,130.0,住,,,1030428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15385,,0.0,0,,RPWPMLQLNHJFFCC68CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２５號３樓,12.49,住,,,1030422,土地6建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,48.85,3,2,1,有,有,1580000,32344,,0.0,0,含增建或未登記建物。,RPRNMLRLNHJFFCC08CA,34.84,0.43,4.26,,
安樂區,房地(土地+建物),基隆市安樂區安一路２１６號五樓,26.04,商,,,1030425,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760817,106.12,3,1,1,有,無,3550000,33453,,0.0,0,,RPUNMLRLNHJFFCC38CA,100.46,0.0,5.66,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街２９６號,124.27,,山坡地保育區,丙種建築用地,1030421,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970908,256.52,3,3,4,有,有,11700000,45610,,0.0,0,,RPPOMLMLNHJFFCC47CA,209.26,14.57,24.26,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街２９８號,124.01,,山坡地保育區,丙種建築用地,1030421,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970908,256.52,3,3,4,有,有,11700000,45610,,0.0,0,,RPROMLMLNHJFFCC67CA,209.26,14.57,24.26,,
中山區,房地(土地+建物),基隆市中山區西定路９１之３號,8.83,商,,,1030430,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680820,51.3,2,1,1,有,無,1500000,29240,,0.0,0,含增建或未登記建物。,RPUPMLRLNHJFFCC58CA,51.3,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１８４之１號２樓,17.36,住,,,1030508,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,120.97999999999999,3,2,2,有,有,4850000,40089,,0.0,0,,RPUOMLRLNHJFFCC48CA,95.29,2.07,9.24,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１９號６樓,45.79,住,,,1030430,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,198.76000000000002,4,2,2,有,有,7050000,35470,坡道平面,0.0,0,,RPWOMLRLNHJFFCC68CA,124.24,1.87,15.63,,
安樂區,房地(土地+建物),基隆市安樂區樂一路５４巷４之２號,36.4,住,,,1030413,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701102,98.99,4,2,2,有,無,2800000,28286,,0.0,0,,RPQOMLRLNHJFFCC08CA,98.99,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４８號１２樓,20.82,住,,,1030416,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,151.74,4,2,2,有,有,7600000,50086,,0.0,0,,RPTNMLRKOHJFFCC28CA,114.52,0.0,12.79,,
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄２４號,50.5,住,,,1030412,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681103,81.23,0,0,0,無,無,2500000,30777,,0.0,0,,RPVOMLLKOHJFFCC18EA,81.23,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區泰安路２１之２１號,22.42,住,,,1030421,土地1建物1車位0,一層，騎樓,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961116,126.03,0,0,0,無,有,6870000,54511,,0.0,0,,RPTNMLMLNHJFFCC97EA,94.83,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街263巷21弄13號,20.97,住,,,1030421,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,68.24,3,2,1,有,無,1650000,24179,,0.0,0,,RPSNMLLLNHJFFCC67DA,0.0,0.0,0.0,,
仁愛區,土地,新店段四小段390地號,7.94,商,,,1030413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1925177,242466,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLKMNHJFFBC37DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街45號,15.03,住,,,1030421,土地2建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.12,2,1,1,有,有,2200000,30934,,0.0,0,,RPXNMLMLNHJFFBC18DA,50.71,0.0,6.7,,
中正區,房地(土地+建物),基隆市中正區中正路607號四樓之三,6.41,商,,,1030425,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000520,34.07,1,1,1,有,有,1700000,49897,,0.0,0,室內家具及電氣設備費另計,RPQOMLMKOHJFFBC57DA,20.09,0.0,2.71,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號５樓之３,8.65,住,,,1030501,土地3建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,41.75,1,1,1,有,有,1330000,31856,,0.0,0,,RPWNMLLLNHJFFBC97DA,28.91,0.0,4.79,,
中正區,房地(土地+建物),基隆市中正區觀海街169號9樓,6.07,住,,,1030512,土地2建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.22,1,1,1,有,有,1000000,32031,,0.0,0,,RPROMLQJOHJFFBC97DA,20.79,0.0,3.67,,
中正區,房地(土地+建物)+車位,基隆市中正區中正路164之10號,18.53,其他,,,1030425,土地1建物1車位1,一層，騎樓，停車場,八層,店面(店鋪),商業用,鋼筋混凝土造,0700326,45.4,0,0,0,無,有,3800000,83700,一樓平面,0.0,0,1.可做店面使用2.有夾層,RPRNMLTKOHJFFBC28DA,45.4,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路318巷9號3樓,27.6,住,,,1030512,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850105,99.2,3,1,1,有,無,2400000,24194,,0.0,0,,RPOOMLNLNHJFFBC47DA,74.78,0.0,9.56,,
中正區,房地(土地+建物),基隆市中正區觀海街20號14樓,24.57,住,,,1030507,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,128.98000000000002,4,2,2,有,有,4500000,34889,,0.0,0,,RPTQMLRLNHJFFBC58DA,88.83,0.0,12.71,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街357號4樓,21.12,住,,,1030512,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,93.75,3,2,2,有,有,1700000,18133,,0.0,0,,RPQNMLNLNHJFFCC67DA,61.2,0.81,6.64,,
安樂區,房地(土地+建物),基隆市安樂區安和一街6巷97之2號,36.7,住,,,1030514,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690729,72.41,3,2,1,有,無,2600000,35907,,0.0,0,,RPQPMLQLNHJFFCC18DA,72.41,0.0,0.0,,
