鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號四樓,32.45,住,,,1000429,土地2建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,274.28999999999996,0,0,0,無,有,39000000,166411,坡道平面,72.38,5400000,,RPTQMLSJOHKFFEA68CA,123.12,12.17,9.33,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０２號四樓之１,26.06,住,,,1000129,土地2建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,205.02999999999997,0,0,0,無,有,33830000,187337,坡道平面,36.19,2200000,,RPRPMLTJOHKFFEA48CA,101.68,10.5,9.28,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號三樓之１,26.06,住,,,1040115,土地2建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,199.92,0,0,0,無,有,40800000,233922,坡道平面,36.19,2500000,,RPUNMLKKOHKFFEA77CA,100.42,7.22,9.32,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號十七樓,32.45,住,,,1000327,土地2建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,274.84,0,0,0,無,有,43800000,199052,坡道平面,72.38,3500000,,RPWOMLLKOHKFFEA18CA,123.12,12.72,9.33,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號二十一樓,32.45,住,,,1000111,土地2建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,274.84,0,0,0,無,無,45750000,203744,坡道機械,72.38,4500000,,RPXOMLLKOHKFFEA28CA,123.12,12.72,9.33,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號二十樓,32.45,住,,,1000218,土地2建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,274.28999999999996,0,0,0,無,有,47000000,208013,坡道平面,72.38,5000000,,RPUPMLLKOHKFFEA08CA,123.12,12.17,9.33,,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３０６號二十樓之１,26.06,住,,,1000218,土地2建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,203.2,0,0,0,無,有,38800000,214358,坡道平面,36.19,3000000,,RPQQMLLKOHKFFEA77CA,100.42,10.5,9.32,,
北投區,房地(土地+建物)+車位,臺北市北投區新民路５７號四樓,37.27,住,,,1040407,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020927,172.92000000000002,3,2,2,有,無,26500000,153250,升降機械,12.26,0,,RPSOMLNJOHKFFEA87CA,89.15,7.33,11.03,,
北投區,土地,湖田段二小段621地號,5193.05,其他,,,1040423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86000000,16561,,0.0,0,含未保存登記建物一棟及地上農作物,RPWOMLMJOHKFFEA18CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區士東路２６６巷５弄２３號四樓,26.57,住,,,1040412,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,112.28999999999999,3,2,2,有,無,15250000,135809,,0.0,0,,RPXOMLNJOHKFFEA38CA,86.64,0.0,16.8,,
北投區,車位,臺北市北投區知行路２１４巷２５、２７、２９號門牌房屋地下一層,0.4,住,,,1040505,土地0建物0車位1,地下一層,十一層,其他,停車空間,鋼筋混凝土造,1000919,13.93,0,0,0,有,有,1800000,,坡道平面,30.83,1800000,,RPWOMLOJOHKFFEA38CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷２５、２７、２９號門牌房屋地下一層,0.4,住,,,1040505,土地0建物0車位1,地下一層,十一層,其他,停車空間,鋼筋混凝土造,1000919,13.93,0,0,0,有,有,1800000,,坡道平面,30.83,1800000,,RPOPMLOJOHKFFEA67CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷２５、２７、２９號門牌房屋地下一層,0.4,住,,,1040505,土地0建物0車位1,地下一層,十一層,其他,停車空間,鋼筋混凝土造,1000919,13.93,0,0,0,有,有,1650000,,坡道平面,30.83,1650000,,RPQPMLOJOHKFFEA87CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷２５、２７、２９號門牌房屋地下一層,0.4,住,,,1040506,土地0建物0車位1,地下一層,十一層,其他,停車空間,鋼筋混凝土造,1000919,13.93,0,0,0,有,有,1780000,,坡道平面,30.83,1780000,,RPRPMLOJOHKFFEA97CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷１３、１５、１７號門牌房屋地下一層,0.27,住,,,1040505,土地0建物0車位1,地下一層,十層,其他,停車空間,鋼筋混凝土造,1000901,13.76,0,0,0,有,有,1800000,,坡道平面,35.1,1800000,,RPSPMLOJOHKFFEA08CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷１３、１５、１７號門牌房屋地下一層,0.27,住,,,1040505,土地0建物0車位1,地下一層,十層,其他,停車空間,鋼筋混凝土造,1000901,13.76,0,0,0,有,有,1800000,,坡道平面,35.1,1800000,,RPTPMLOJOHKFFEA18CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區知行路２１４巷１３、１５、１７號門牌房屋地下一層,0.27,住,,,1040506,土地0建物0車位1,地下一層,十層,其他,停車空間,鋼筋混凝土造,1000901,13.76,0,0,0,有,有,1800000,,坡道平面,35.1,1800000,,RPVPMLOJOHKFFEA38CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區永平街８６號二樓,28.84,住,,,1040420,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680226,79.34,2,2,1,有,無,5100000,64280,,0.0,0,親友、員工或其他特殊關係之交易總價510萬實際支付290萬220萬為債務免除,RPTNMLTLNHKFFEA58CA,74.75,0.0,4.59,,
士林區,房地(土地+建物),臺北市士林區承德路四段４０巷９１號,11.67,住,,,1040409,土地1建物1車位0,地下層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,33.75,1,1,1,有,無,5100000,151111,,0.0,0,,RPWNMLRLNHKFFEA68CA,32.4,1.35,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩路１４之１號二樓,71.15,住,,,1040429,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1011023,140.98,2,1,1,有,無,18000000,127678,坡道平面,38.25,0,,RPQPMLSLNHKFFEA38CA,55.13,4.32,5.9,,
士林區,房地(土地+建物),臺北市士林區基河路130號12樓之11,29.14,商,,,1040414,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901012,197.82,3,2,2,有,有,32600000,164796,,0.0,0,價格含增建。,RPQOMLPLNHKFFEA97CA,96.39,3.07,16.48,,
士林區,房地(土地+建物),臺北市士林區中山北路七段216巷5之1號4樓,33.05,住,,,1040410,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750605,133.98,3,2,2,有,有,22200000,165696,,0.0,0,價格含增建,RPVOMLQLNHKFFEA58CA,106.65,0.0,11.63,,
北投區,房地(土地+建物),臺北市北投區石牌路一段33巷3弄6號4樓,33.5,住,,,1040124,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600510,97.1,3,2,1,有,無,13300000,136972,,0.0,0,價格含增建,RPXOMLQLNHKFFEA78CA,83.15,0.0,13.95,,
士林區,房地(土地+建物),臺北市士林區忠誠路一段171巷12弄10號7樓,53.26,住,,,1040413,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981231,192.91,3,2,2,有,有,42300000,219273,,0.0,0,,RPOPMLQLNHKFFEA97CA,105.1,0.0,11.03,,
松山區,房地(土地+建物),臺北市松山區南京東路五段２５０巷２弄３３號,23.5,其他,,,1040417,土地1建物1車位0,一層，平台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0630320,101.37,4,2,2,有,有,25830000,254809,,0.0,0,,RPSOMLSKOHKFFDA38CA,101.37,0.0,0.0,,
信義區,車位,臺北市信義區莊敬路４７８號地下,0.65,商,,,1040511,土地0建物0車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,,26.5,0,0,0,有,有,2550000,,坡道平面,0.0,2550000,,RPUPMLPJOHKFFDA28CA,0.0,0.0,0.0,,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路二段９０號七樓之２,46.52,住,,,1040423,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011003,253.88,4,2,2,有,有,35000000,137860,坡道平面,0.0,0,,RPTOMLLJOHKFFDA67CA,128.24,7.81,11.14,,
松山區,房地(土地+建物),臺北市松山區南京東路五段１２３巷２弄１１號,9.2,住,,,1040505,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,22.05,3,2,1,有,無,5200000,235828,,0.0,0,二等親間之買賣,RPOPMLNJOHKFFDA47CA,22.05,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區吳興街167之1號,28.67,商,,,1040504,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,76.08,2,2,1,有,無,9000000,118297,,0.0,0,傳統市場樓上，屋齡老舊，漏水急待整修之特殊交易，其交易價格可能異於市場行情,RPOPMLOJOHKFFDA57CA,76.08,0.0,0.0,,
南港區,車位,臺北市南港區三重里重陽路４８５號等共有部分,4.11,住,,,1040506,土地0建物0車位2,,,其他,,,,94.32,0,0,0,有,有,7000000,,坡道平面,94.32,7000000,,RPSNMLRKOHKFFDA18CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路三段335巷15號5樓,9.79,其他,,,1040413,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750321,58.14,2,1,1,有,有,13100000,225318,,0.0,0,含增建或未登記建物。,RPPNMLQLNHKFFDA77CA,31.68,0.0,6.67,,
南港區,房地(土地+建物)+車位,臺北市南港區興中路56巷15號,14.12,商,,,1040128,土地1建物1車位1,一層,十七層,店面(店鋪),商業用,鋼筋混凝土造,0831216,147.29000000000002,0,0,1,有,有,29500000,200285,坡道平面,0.0,0,價格含增建、車位面積無法拆算,RPOPMLQLNHKFFDA87CA,73.5,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區健康路225巷19號4樓,26.87,住,,,1040214,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810309,125.07,1,1,1,有,有,22700000,181498,,0.0,0,,RPTPMLTLNHKFFDA68CA,82.32,0.0,6.52,,
松山區,房地(土地+建物),臺北市松山區八德路二段395號七樓,4.85,商,,,1040503,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950823,50.28,2,1,2,有,有,18630000,370525,,0.0,0,,RPXNMLSLNHKFFDA78CA,32.37,0.88,2.09,,
信義區,房地(土地+建物),臺北市信義區虎林街１０１巷７號三樓,22.66,商,,,1040421,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691021,110.60999999999999,3,2,2,有,無,18000000,162734,,0.0,0,含增建或未登記建物。,RPSNMLSLNHKFFDA28CA,86.55,0.0,14.52,,
松山區,房地(土地+建物),臺北市松山區光復南路６６巷２號五樓,35.58,住,,,1040411,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721110,110.08,3,2,2,有,無,16250000,147620,,0.0,0,,RPRQMLSLNHKFFDA48CA,90.87,7.03,5.7,,
松山區,房地(土地+建物),臺北市松山區八德路三段１２巷５７弄３９號四樓,32.92,住,,,1040430,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741219,150.04,3,2,2,有,有,37300000,248600,,0.0,0,,RPPNMLTLNHKFFDA08CA,118.1,0.0,22.54,,
中山區,房地(土地+建物),臺北市中山區林森北路８５巷８６號四樓,14.38,商,,,1040430,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0601228,61.98,1,1,1,有,有,9800000,158116,,0.0,0,,RPXNMLNKOHKFFCA18CA,36.29,0.0,6.01,,
中山區,房地(土地+建物),臺北市中山區中山北路二段６５巷３８之１號,9.88,商,,,1040513,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,,37.62,0,0,0,無,無,6400000,170122,,0.0,0,,RPRNMLRKOHKFFCA97CA,37.62,0.0,0.0,,
內湖區,車位,臺北市內湖區新富街６６號３樓等共有部分,0.0,,,,1040401,土地0建物0車位2,,,其他,,,,81.99,0,0,0,有,有,6200000,,坡道平面,80.2,6200000,,RPVNMLRKOHKFFCA38CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街５６號十一樓,23.48,住,,,1040407,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,254.35999999999999,3,2,2,有,有,90060000,361857,坡道平面,17.36,4300000,,RPSNMLMLOHKFFCA67CA,127.59,13.99,17.43,,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街５６號十樓,23.48,住,,,1040407,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,234.15,2,2,3,有,有,90120000,397804,坡道平面,19.17,4600000,,SPSNMLMLOHKFFCA77CA,127.59,0.0,17.43,,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街５０之１號六樓,19.06,住,,,1040430,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030821,190.89999999999998,3,2,2,有,有,65000000,351504,坡道平面,17.36,4000000,,RPTNMLMLOHKFFCA77CA,106.06,2.98,11.62,,
內湖區,房地(土地+建物),臺北市內湖區東湖路１１３巷２１號,23.31,住,,,1040321,土地1建物1車位0,一層，見其他登記事項,五層,店面(店鋪),住商用,鋼筋混凝土造,0730517,115.27,0,0,0,無,有,15600000,135334,,0.0,0,,RPRTMLOJOHKFFCA18CA,96.92,6.33,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區民生東路二段１號十一樓,27.82,商,,,1040423,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021112,256.57,4,2,2,有,有,61400000,239311,坡道平面,61.58,0,,RPWRMLTLNHKFFCA09CA,123.86,3.32,12.54,,
中山區,房地(土地+建物),臺北市中山區安東街１９號六樓之１０,6.38,住,,,1040423,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700905,32.19,1,0,1,有,無,5000000,155328,,0.0,0,,RPPOMLLJOHKFFCA17CA,21.1,0.0,3.22,,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段１７３巷６號三樓,35.43,住,,,1040423,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,138.11,3,2,2,有,有,19990000,144740,,0.0,0,,RPQPMLLJOHKFFCA37CA,85.7,2.53,11.13,,
內湖區,車位,臺北市內湖區瑞光路２０６、２０８、２１０、２１２號門牌房屋地下二層,3.52,其他,,,1040420,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0900402,494.91,0,0,0,有,有,1560000,,坡道平面,31.41,1560000,,RPQQMLLJOHKFFCA47CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區瑞光路２０６、２０８、２１０、２１２號門牌房屋地下二層,3.52,其他,,,1040428,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0900402,494.91,0,0,0,有,有,1500000,,坡道平面,31.41,1500000,,RPRQMLLJOHKFFCA57CA,0.0,0.0,0.0,,
內湖區,車位,臺北市內湖區瑞光路２０６、２０８、２１０、２１２號門牌房屋地下二層,3.52,其他,,,1040427,土地0建物0車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0900402,494.91,0,0,0,有,有,1500000,,坡道平面,31.41,1500000,,RPOQMLLJOHKFFCA27CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市中山區環山路二段６６號,187.0,其他,,,1040428,土地1建物1車位0,一層，二層，陽台，平台,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,163.89,4,1,2,有,有,59500000,363048,,0.0,0,,RPOOMLRLNHKFFCA77CA,163.89,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路三段３２６巷５弄１號四樓,21.33,住,,,1040412,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,68.73,2,2,1,有,無,8200000,119307,,0.0,0,,RPPQMLQLNHKFFCA97CA,54.71,9.04,4.98,,
中山區,房地(土地+建物),臺北市中山區林森北路３９９巷２１號六樓之４,7.84,商,,,1040424,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,84.61999999999999,2,2,1,有,無,12800000,151264,,0.0,0,,RPTOMLRLNHKFFCA28CA,64.8,0.0,6.19,,
內湖區,房地(土地+建物),臺北市內湖區東湖路94巷5號一樓,34.37,商,,,1040414,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700716,92.57,0,1,1,有,無,27000000,291671,,0.0,0,,RPTNMLQLNHKFFCA08CA,78.0,14.57,0.0,,
中山區,房地(土地+建物),臺北市中山區松江路273號10樓之10,4.48,其他,,,1040511,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990105,41.7,1,1,1,有,有,11580000,277698,,0.0,0,,RPXNMLNLNHKFFCA18CA,22.46,2.21,1.96,,
中山區,房地(土地+建物),臺北市中山區合江街144巷20號4樓,35.25,住,,,1040412,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,98.66,2,2,1,有,無,17620000,178593,,0.0,0,含增建或未登記建物。,RPWOMLPLNHKFFCA38CA,87.39,0.0,11.27,,
中山區,房地(土地+建物),臺北市中山區龍江路356巷48號5樓,19.5,住,,,1040325,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670510,101.02,3,2,2,有,無,16200000,160364,,0.0,0,含增建或未登記建物。,RPXOMLPLNHKFFCA48CA,90.36,0.0,10.66,,
中山區,房地(土地+建物),臺北市中山區南京東路二段108號17樓之15,2.94,其他,,,1040504,土地3建物1車位0,十七層,十八層,套房(1房1廳1衛),住家用,見其他登記事項,0990917,46.42,0,1,1,有,有,15700000,338216,,0.0,0,,RPOQMLMLNHKFFCA47CA,24.83,1.41,3.72,,
內湖區,土地,文德段三小段481-3地號,19.46,其他,,,1040507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529200,27194,,0.0,0,,RPPQMLMLNHKFFCA57CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區雙園街６０巷７８號,35.0,住,,,1040506,土地2建物1車位0,全,二層,透天厝,,加強磚造,,52.36,4,2,2,有,無,7500000,143239,,0.0,0,持分僅1/2.含增建部分,RPWOMLMJOHKFFBA87CA,52.36,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區信義路二段１６１巷２弄７號五樓,29.61,住,,,1040505,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831219,125.19,3,2,2,有,無,33000000,263599,,0.0,0,,RPSOMLMJOHKFFBA47CA,53.67,37.26,6.99,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１５５巷２號二樓,9.8,其他,,,1040506,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690729,47.06,2,1,1,有,有,7800000,165746,,0.0,0,,RPQNMLNJOHKFFBA27CA,47.06,0.0,0.0,,
大同區,土地,市府段二小段664地號,13.2,商,,,1040512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4788000,362727,,0.0,0,,RPOOMLPLNHKFFBA47CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段１０９巷３之２號六樓,17.5,商,,,1040509,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720516,120.39,5,2,1,有,無,15000000,124595,,0.0,0,陽台外推,RPXNMLMLNHKFFBA97CA,106.17,0.0,14.22,,
萬華區,房地(土地+建物),臺北市萬華區雙園街152巷14號4樓,31.0,住,,,1040316,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611018,99.49,5,0,5,有,無,11900000,119610,,0.0,0,,RPUOMLQKOHKFFBA18CA,99.49,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區天水路32號十樓之2,13.51,商,,,1040416,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880115,126.15,2,1,1,有,有,18800000,149029,升降機械,21.51,0,,RPQOMLRKOHKFFBA87CA,72.33,0.0,9.23,,
大同區,房地(土地+建物),臺北市大同區興城街７９號五樓,30.2,住,,,1040402,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670320,110.29,3,2,2,有,無,6700000,60749,,0.0,0,親友間買賣,RPSNMLMLOHKFFBA57CA,90.99,0.0,19.3,,
文山區,房地(土地+建物),臺北市文山區興隆路四段１０９巷３２弄８號六樓,32.2,住,,,1040427,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881117,115.34,3,2,2,有,有,19400000,168198,,0.0,0,,RPXNMLSJOHKFFAA38CA,80.95,2.16,4.26,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段81號七樓,40.37,商,,,1001003,土地1建物1車位3,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031121,381.92,4,2,3,有,有,58931602,188215,坡道平面,108.66,7500000,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由義務人自行提供屬實。（本案為預售屋）權利人共2位,RPRNMLMJOHKFFAA17CA,135.12,37.26,9.45,,
文山區,房地(土地+建物)+車位,臺北市文山區福興路１００之２號,18.12,住,,,1040423,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910912,100.15,2,2,1,有,有,11000000,109835,坡道平面,21.77,0,,RPTNMLNJOHKFFAA47CA,46.73,0.0,4.74,,
中正區,房地(土地+建物),臺北市中正區?門街３４巷２０號二樓,8.47,住,,,1040422,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760424,28.6,1,0,1,有,無,4060000,141958,,0.0,0,,RPWNMLNJOHKFFAA77CA,22.14,0.0,4.39,,
中正區,房地(土地+建物),臺北市中正區和平西路二段７號３樓,27.39,住,,,1040429,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.51,3,2,2,有,無,25000000,230394,,0.0,0,買賣契約簽訂日期104/04/20,RPROMLNJOHKFFAA37CA,101.75,0.0,6.76,,
文山區,房地(土地+建物),臺北市文山區興隆路一段５５巷２７弄１３號二樓,58.81,住,,,1040418,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,153.37,4,2,2,有,無,20100000,131056,,0.0,0,屋況老舊須全面整修,RPRNMLOJOHKFFAA37CA,153.37,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區景興路２０２巷15號四樓,26.12,商,,,1040422,土地1建物1車位1,四層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0811006,211.57,4,2,2,有,有,31000000,146524,坡道平面,0.0,0,,RPVNMLQLNHKFFAA08CA,131.71,1.98,16.19,,
中正區,車位,臺北市中正區南昌路二段２０２巷３號地下二層,0.91,住,,,1040513,土地0建物0車位1,地下二層,八層,其他,見使用執照,鋼筋混凝土造,0851218,28.14,0,0,0,有,有,1360000,,升降機械,28.15,1360000,,RPWOMLMLNHKFFAA87CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區辛亥路四段140號6樓之3,12.89,住,,,1040418,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981116,63.379999999999995,1,1,1,有,有,12300000,194068,,0.0,0,含增建或未登記建物。,RPPPMLMLNHKFFAA27CA,30.29,6.1,5.75,,
文山區,房地(土地+建物),臺北市文山區忠順街一段10巷18號,37.58,住,,,1040328,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,113.81,3,2,1,有,無,19800000,173974,,0.0,0,含增建或未登記建物。,RPPNMLQLNHKFFAA47CA,87.79,12.96,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段８７號四樓,23.37,住,,,981104,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030513,127.93,2,2,2,有,有,10880000,94622,坡道機械,25.1,1150000,為98年預售屋  土地及建物分次登記案件土地收件字號:080990號,RPRNMLLJOHKFFAA07CA,58.67,7.26,4.26,,
文山區,房地(土地+建物),臺北市文山區指南路三段１０１號三樓,8.95,住,,,1040513,土地1建物1車位0,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030513,39.39,1,1,1,有,有,5359000,136050,,0.0,0,,RPSNMLLJOHKFFAA17CA,23.21,0.0,3.68,,
中正區,房地(土地+建物),臺北市中正區和平西路一段１４０號六樓,24.66,住,,,1040506,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670508,118.39,3,2,2,有,有,23000000,194273,,0.0,0,,RPXNMLSLNHKFFAA48CA,105.45,0.0,12.94,,
大同區,房地(土地+建物),臺北市大同區重慶北路三段９巷２３號五樓,20.13,住,,,1040330,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671011,60.49,2,1,1,有,無,9625000,159117,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLOHKFFBA57CA,50.23,0.0,10.26,,
萬華區,房地(土地+建物),臺北市萬華區東園街１６０巷９號,23.5,商,,,1040401,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0641129,72.05,3,1,1,有,無,5000000,69396,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLLKOHKFFBA17CA,64.44,7.61,0.0,,
中正區,房地(土地+建物),臺北市中正區博愛路２５號八樓之６,3.32,商,,,1040506,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661230,29.31,1,0,1,有,有,6616000,225725,,0.0,0,,RPOOMLSJOHKFFBA67CA,22.95,0.0,2.79,,
