鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物)+車位,臺北市文山區福興路106巷15號6樓,24.03,住,,,1050418,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990819,135.59,1,2,1,有,有,15400000,113569,坡道平面,40.49,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內。,RPXOMLPLQHLFFAA68CA,57.29,8.25,5.0,,
文山區,車位,臺北市文山區木柵路三段８９號十四樓,0.38,商,,,1050817,土地0建物0車位1,十四層,二十六層,其他,住家用,鋼筋混凝土造,1030609,43.93,0,0,0,有,有,2000000,,坡道平面,43.81,2000000,,RPUNMLPLQHLFFAA28CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路四段21巷2號15樓,42.59,住,,,1050712,土地4建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,127.44,2,2,1,有,有,16300000,127903,坡道平面,0.0,0,含增建或未登記建物。內含獨立產權公設，未包含在棟數內。車位面積無法概算。,RPSNMLQLQHLFFAA18CA,56.53,2.74,5.44,,
文山區,房地(土地+建物),臺北市文山區景後街１２２號三樓,12.42,商,,,1050725,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860324,58.85,2,1,1,有,有,8500000,144435,,0.0,0,,RPPNMLRLQHLFFAA97CA,37.05,0.0,3.95,,
文山區,房地(土地+建物),臺北市文山區指南路三段32巷5號9樓,8.79,住,,,1050722,土地1建物1車位0,九層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990806,39.55,1,1,1,有,有,6880000,173957,,0.0,0,含增建或未登記建物。,RPTNMLTLQHLFFAA58CA,17.62,3.96,4.75,,
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段１７１號六樓,40.19,住,,,1050725,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991104,193.06,3,2,2,有,有,25300000,131047,坡道平面,0.0,0,,RPWNMLPJRHLFFAA38CA,102.76,0.0,10.35,,
中正區,房地(土地+建物),臺北市中正區金華街２９號二樓,48.38,住,,,1050623,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970417,233.74,3,2,2,有,有,69000000,295200,,0.0,0,,RPROMLPJRHLFFAA97CA,133.43,14.81,15.53,,
中正區,房地(土地+建物),臺北市中正區汀州路二段２４０號四樓,25.6,住,,,1050726,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,,82.13,3,2,1,有,無,15400000,187508,,0.0,0,,RPRNMLQJRHLFFAA97CA,82.13,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段２３７號十樓,36.7,住,,,1050808,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991105,190.09,3,2,2,有,有,21200000,111526,坡道平面,0.0,0,,RPTOMLLJRHLFFAA77CA,103.04,0.0,11.76,,
文山區,土地,公訓段二小段115地號,159.75,住,,,1050730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,75117,,0.0,0,本案買賣標的包含地上未保存登記之建物,RPOOMLRJRHLFFAA87CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區永安街６巷８號二樓,25.5,住,,,1050718,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.14,3,2,2,有,無,11600000,125895,,0.0,0,,RPVNMLKKRHLFFAA87CA,92.14,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段２６３號十一樓,38.0,住,,,1050707,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991104,192.24,3,2,2,有,有,22000000,114440,坡道平面,0.0,0,民國99年預定買賣,RPXNMLNJIILFFAA47CA,102.87,0.0,11.67,,
大同區,房地(土地+建物),臺北市大同區南京西路２５０巷１１號二樓,24.5,商,,,1050712,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641122,86.66,2,1,1,有,無,8000000,92315,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLTLQHLFFBA28CA,82.03,0.0,4.63,,
萬華區,房地(土地+建物),臺北市萬華區萬大路344巷16號三樓,15.62,住,,,1050716,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,49.48,3,2,1,有,無,5100000,103072,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLQHLFFBA38CA,43.97,0.0,5.5,,
中正區,房地(土地+建物),臺北市中正區忠孝東路一段39號12樓之2,8.86,商,,,1050725,土地2建物1車位0,十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950926,91.85,1,1,1,有,有,25200000,274360,,0.0,0,共有人數2人。含增建或未登記建物。內含獨立產權公設，未包含在棟數內 。,RPROMLTLQHLFFBA58CA,29.66,0.0,33.57,,
萬華區,房地(土地+建物),臺北市萬華區國興路４２號十樓,16.78,住,,,1050729,土地1建物1車位0,十層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.84,2,2,1,有,有,10000000,167112,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKMQHLFFBA08CA,52.57,0.0,7.27,,
大同區,房地(土地+建物),臺北市大同區延平北路二段３５號１０樓之２,4.51,其他,,,1050706,土地11建物1車位0,十層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0661028,42.15,0,0,0,無,有,6500000,154211,,0.0,0,,RPPPMLKMQHLFFBA67CA,28.71,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區國興路1巷15號8樓之3,12.4,住,,,1050625,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710702,46.269999999999996,1,1,1,有,有,5800000,125351,,0.0,0,共有人數2人。含增建或未登記建物。,RPVOMLPLQHLFFBA58CA,31.51,0.0,3.78,,
萬華區,房地(土地+建物),臺北市萬華區武成街９８巷２１號,15.0,住,,,1050724,土地2建物1車位0,全,二層,透天厝,住家用,磚造,0520716,26.6,1,1,1,有,無,3200000,120301,,0.0,0,,RPXOMLPLQHLFFBA78CA,26.6,0.0,0.0,,
大同區,土地,圓環段三小段359-2地號,25.0,商,,,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34100,1364,,0.0,0,依照國有財產法第52條之2承購國有地，權利人共四人,RPOOMLTKRHLFFBA28CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１６４號四樓之８,12.56,住,,,1050711,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610717,50.1,3,2,1,有,有,2983663,59554,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQJRHLFFBA38CA,50.1,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區寶興街３８巷２號,34.0,住,,,1050715,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),,加強磚造,,58.87,0,1,1,有,無,8460000,143706,,0.0,0,,RPTNMLKKRHLFFBA77CA,58.87,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區復興北路427巷25號5樓之8,5.53,住,,,1050717,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971013,34.09,1,1,1,有,有,7620000,223526,,0.0,0,含增建或未登記建物。,RPROMLPLQHLFFDA38CA,17.19,1.25,2.1,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路１５７巷３６弄８８號６樓之６,12.28,住,,,1050721,土地1建物1車位1,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970910,68.14,1,1,1,有,有,13000000,190784,升降機械,17.65,0,,RPWNMLQLQHLFFDA88CA,28.07,1.57,3.11,,
南港區,房地(土地+建物),臺北市南港區舊莊街一段３巷１弄５號二樓,35.25,住,,,1050726,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641231,98.18,3,2,1,有,無,12000000,122224,,0.0,0,,RPXNMLQLQHLFFDA98CA,98.18,0.0,0.0,,
信義區,車位,臺北市信義區永吉路５５號,0.71,商,,,1050812,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0960524,15.049999999999999,0,0,0,有,有,1200000,,坡道機械,17.62,1200000,親友、員工或其他特殊關係間之交易。,RPUNMLTLQHLFFDA98CA,0.0,0.0,0.0,,
信義區,土地,三興段一小段717地號,34.2,其他,,,1050816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,829008,24240,,0.0,0,,RPRNMLTLQHLFFDA68CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段790巷57弄4號四樓,17.88,住,,,1050729,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,44.14,3,1,1,有,無,6000000,135931,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTNMLPLQHLFFDA48CA,44.13,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路１８８巷２號四樓,16.06,其他,,,1050713,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050226,76.82,1,1,1,有,有,28164800,375753,升降機械,7.32,2050000,,RPVQMLPLJILFFCA28CA,33.8,3.15,3.45,,
松山區,房地(土地+建物),臺北市松山區八德路三段１８６號十樓,2.63,商,,,1050722,土地3建物1車位0,十層,十一層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0950418,34.1,1,1,1,有,有,11000000,322581,,0.0,0,,RPUNMLMLRHLFFDA38CA,20.31,0.9,2.08,,
信義區,房地(土地+建物),臺北市信義區松德路259號5樓,25.59,住,,,1050811,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.9,7,0,7,有,無,16000000,176018,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。權利人有二人吳岱晏及吳雲珮,RPSNMLMJRHLFFDA97CA,82.8,0.0,8.1,,
信義區,房地(土地+建物)+車位,臺北市信義區松信路５號二樓之１,25.24,住,,,1050725,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890501,124.91,0,0,0,無,有,28800000,230566,坡道平面,33.98,0,,RPOOMLPJRHLFFDA97CA,66.43,0.0,8.99,,
信義區,房地(土地+建物),臺北市信義區和平東路三段５０９巷７弄３號二樓,7.0,住,,,1050803,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840223,27.28,1,0,1,有,無,4100000,150293,,0.0,0,,RPUOMLTKRHLFFDA09CA,16.83,2.1,0.0,,
松山區,房地(土地+建物)+車位,臺北市松山區三民路４３巷１２號二樓之３,48.0,住,,,1050625,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951218,222.98,4,2,2,有,有,38500000,172661,坡道平面,0.0,0,,RPUPMLTJRHLFFDA09CA,117.24,3.15,11.24,,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段１６６號十樓,7.95,商,,,1050808,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,146.32,2,1,1,有,無,37600000,370687,坡道平面,52.71,2900000,,RPWNMLQLRHLFFCA88CA,51.26,0.0,5.8,,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段１６６號三樓,7.95,商,,,1050805,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,146.28,0,0,0,無,有,31880000,313990,坡道平面,52.71,2500000,,RPQPMLQLRHLFFCA48CA,51.52,0.0,5.5,,
內湖區,房地(土地+建物),臺北市內湖區瑞光路４５１號,3375.96,其他,,,1050729,土地1建物15車位0,五層,十一層,辦公商業大樓,見其他登記事項,見其他登記事項,0970104,26778.91,0,0,0,無,有,4000000000,149371,,0.0,0,本案為商業大樓整棟出售含206個平面車位,RPWRMLKMQHLFFCA68CA,10875.99,57.42,0.0,,
內湖區,房地(土地+建物),臺北市內湖區康樂街１３６巷３０弄５９號十一樓,24.94,住,,,1050731,土地1建物1車位0,十層，十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860326,84.14,2,2,2,有,有,12000000,142619,,0.0,0,陽台外推及增建夾層親友、員工或其他特殊關係間之交易。,RPSPMLKMQHLFFCA08CA,53.42,0.85,8.79,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段123巷20弄10號12樓之1,4.22,商,,,1050704,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0930302,33.79,1,1,1,有,有,6080000,179935,,0.0,0,共有人數2人.價格含增建,RPWOMLKMQHLFFCA38CA,19.15,0.46,2.08,,
中山區,房地(土地+建物),臺北市中山區林森北路４２８號四樓,4.0,商,,,1050802,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0730307,38.15,0,0,0,無,有,5300000,138925,,0.0,0,,RPQNMLQLQHLFFCA18CA,31.12,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段285巷69弄21號4樓,32.79,住,,,1050703,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700403,124.89,3,2,2,有,無,16900000,135319,,0.0,0,,RPPOMLQLQHLFFCA18CA,101.25,0.0,16.67,,
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街218號8樓,10.28,住,,,1050724,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820729,38.4,1,1,1,有,有,6250000,162760,,0.0,0,,RPSOMLQLQHLFFCA48CA,25.33,0.0,2.71,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段296巷88號13樓,37.55,住,,,1050724,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820316,210.73999999999998,4,2,2,有,有,32080000,152225,坡道平面,39.82,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPPPMLQLQHLFFCA28CA,126.47,1.69,14.31,,
中山區,房地(土地+建物),臺北市中山區新生北路二段１３７巷２０號五樓,20.0,住,,,1050718,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700511,70.64,2,2,1,有,無,14000000,198188,,0.0,0,,RPVPMLQLQHLFFCA88CA,61.66,0.0,8.98,,
中山區,房地(土地+建物)+車位,臺北市中山區樂群三路73號4樓,27.34,商,,,1050722,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970201,188.48000000000002,3,2,2,有,有,40000000,212224,坡道平面,40.86,0,含增建或未登記建物。,RPSNMLQLQHLFFCA38CA,95.62,5.36,8.86,,
內湖區,房地(土地+建物),臺北市內湖區星雲街15巷18弄14號5樓,24.43,住,,,1050629,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730124,95.41,3,2,1,有,無,13000000,136254,,0.0,0,價格含增建。,RPWNMLQLQHLFFCA78CA,74.47,0.0,12.5,,
內湖區,房地(土地+建物),臺北市內湖區東湖路160巷10弄40號5樓,27.53,住,,,1050606,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691119,93.26,3,2,1,有,無,10300000,110444,,0.0,0,價格含增建。,RPXNMLQLQHLFFCA88CA,82.13,0.0,11.13,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路22巷9弄38號2樓,30.48,住,,,1050712,土地1建物1車位1,二層，三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800108,172.1,3,2,2,有,有,25500000,148170,坡道機械,17.32,0,價格含增建。有獨立權狀車位。,RPQPMLTLQHLFFCA68CA,118.19,5.31,13.99,,
中山區,房地(土地+建物),臺北市中山區林森北路５７５號七樓之１６,3.24,商,,,1050728,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660322,30.479999999999997,0,0,1,無,有,4050000,132874,,0.0,0,,RPVOMLTLQHLFFCA09CA,24.74,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路９６號五樓之３,4.02,商,,,1050802,土地2建物1車位0,五層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710224,36.23,0,0,0,無,有,5800000,160088,,0.0,0,,RPSNMLLJRHLFFCA77CA,29.18,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路２５８巷２號十樓之3,123.78,其他,,,1050630,土地1建物2車位10,十層,十層,辦公商業大樓,工業用,見使用執照,0920530,1078.29,5,2,0,有,有,127000000,117779,坡道平面,355.6,0,,RPWPMLPJRHLFFCA78CA,392.75,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區民權西路７０號,11.58,商,,,1050801,土地4建物2車位1,地下一層,十一層,店面(店鋪),商業用,鋼筋混凝土造,0810626,105.19999999999999,0,0,1,無,有,58800000,558935,升降機械,0.0,0,,RPWPMLMLRHLFFCA68CA,72.73,4.17,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路１７９號二樓,27.42,商,,,1050808,土地2建物1車位2,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1030807,436.45000000000005,4,2,3,有,有,112000000,285317,坡道平面,62.82,5400000,,RPPNMLKKRHLFFCA47CA,196.22,10.11,31.54,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段245巷35號,73.22,住,,,1050427,土地2建物1車位1,全,二層,透天厝,住家用,鋼筋混凝土造,0960621,230.89,5,2,3,有,有,28000000,121270,坡道平面,0.0,0,,RPOPMLSJRHLFFCA28CA,130.94,3.05,15.14,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1050728,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,2500000,,坡道平面,35.31,2500000,,RPSNMLPJRHLFFEA38CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1050728,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.37,0,0,0,有,有,2550000,,坡道平面,35.37,2550000,,SPSNMLPJRHLFFEA48CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.09,工,,,1050729,土地0建物0車位2,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,70.61,0,0,0,有,有,5000000,,坡道平面,0.0,5000000,,RPVNMLPJRHLFFEA68CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,工,,,1050804,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,2700000,,坡道平面,35.31,2700000,,RPXNMLPJRHLFFEA88CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中正路６９２號,13.14,住,,,1050729,土地1建物1車位0,一層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870810,61.199999999999996,1,1,1,有,有,10000000,163399,,0.0,0,夾層增建,RPROMLQJRHLFFEA48CA,46.46,0.0,3.27,,
士林區,土地,菁山段二小段342-2地號,2055.64,其他,,,1050816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,8756,,0.0,0,含未保存登記建物,RPPNMLRJRHLFFEA28CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區光明路131巷34弄3號三樓,39.75,住,,,1050816,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630927,87.17,3,1,1,有,無,6000000,68831,,0.0,0,,RPUOMLLJRHLFFEA28CA,87.17,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區社中街３４６巷４弄１８號二樓,36.13,住,,,1050725,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750726,105.15,3,2,1,有,無,10800000,102710,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLLMQHLFFEA78CA,85.5,0.0,8.7,,
士林區,房地(土地+建物),臺北市士林區至善路二段８６巷４號,89.5,住,,,1050628,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0491108,47.1,5,1,1,有,無,14717800,312480,,0.0,0,1.本件買賣係親屬間特殊關係之交易。2.本件建物買賣包含增建未登記建物在內。3.賣方租用第三人土地之租賃權過戶予買方。,RPUOMLKKRHLFFEA28CA,47.1,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區裕民六路132號4樓之1,12.37,商,,,1050626,土地1建物1車位0,四層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0860225,121.33,0,1,1,有,有,20000000,164840,,0.0,0,價格含增建,RPPOMLPLQHLFFEA28CA,73.54,3.93,27.35,,
北投區,房地(土地+建物),臺北市北投區中山路３號十一樓之５,13.74,其他,,,1050725,土地1建物1車位0,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920127,96.92,0,0,0,無,有,16000000,165085,,0.0,0,陽台外推。,RPRPMLPLQHLFFEA58CA,51.92,0.0,16.31,,
北投區,房地(土地+建物),臺北市北投區行義路146巷21號5樓,29.45,住,,,1050730,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,99.99,3,2,2,有,無,9000000,90009,,0.0,0,價格含增建。,RPXPMLPLQHLFFEA56CA,84.3,0.0,7.42,,
士林區,房地(土地+建物),臺北市士林區福德路31巷11號4樓之11,7.47,住,,,1050718,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1010112,42.6,1,1,1,有,有,10450000,245305,,0.0,0,價格含增建。權利人姓名有難字。,RPQNMLQLQHLFFEA38CA,21.04,1.65,3.98,,
士林區,房地(土地+建物),臺北市士林區社子街63巷9弄7號3樓,28.47,住,,,1050610,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700227,98.94,4,2,1,有,無,9860000,99656,,0.0,0,含增建或未登記建物。,RPTNMLQLQHLFFEA68CA,85.87,0.0,13.07,,
大安區,房地(土地+建物),臺北市大安區樂業街79巷21號2樓,22.1,住,,,1050717,土地2建物1車位0,二層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850523,82.10000000000001,2,1,1,有,無,16500000,200974,,0.0,0,含增建或未登記建物。,RPUNMLQLQHLFFFA88CA,57.82,4.54,7.54,,
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路四段１１９巷６號二樓,37.25,住,,,1050718,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971128,154.07,3,1,2,有,無,38000000,246641,升降機械,16.45,0,,RPRNMLPJRHLFFFA38CA,84.43,1.0,7.63,,
大安區,房地(土地+建物)+車位,臺北市大安區辛亥路二段１６１號,20.97,住,,,1050811,土地3建物2車位2,一層,二十六層,店面(店鋪),商業用,鋼筋混凝土造,0720125,254.66,0,0,0,無,有,80000000,314144,坡道平面,0.0,0,,RPWNMLPJRHLFFFA88CA,107.28,22.34,0.0,,
大安區,房地(土地+建物),臺北市大安區安和路一段１０３號二樓之１,21.01,住,,,1050825,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700216,216.63,4,2,1,有,無,52880000,244103,,0.0,0,,RPPOMLKMQHLFFFA97CA,153.16,0.0,26.22,,
北投區,土地,八仙段二小段239-1地號,435.0,其他,,,1050810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31000000,71264,,0.0,0,,RPUNMLNLRHLFFEA58CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號四樓之１,8.98,住,,,1050810,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,62.12,1,1,1,有,有,14150000,227785,升降機械,10.89,0,,RPRNMLOLRHLFFEA38CA,25.83,1.13,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號五樓,10.34,住,,,1050810,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,69.84,1,1,1,有,有,16080000,230241,升降機械,10.89,0,,RPTNMLOLRHLFFEA58CA,30.11,0.9,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號五樓之１,8.98,住,,,1050810,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,62.12,1,1,1,有,有,14370000,231326,升降機械,10.89,0,,RPVNMLOLRHLFFEA78CA,25.83,1.13,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號五樓之２,8.56,住,,,1050810,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,59.6,1,1,1,有,有,13750000,230705,升降機械,10.89,0,,RPXNMLOLRHLFFEA98CA,19.0,0.8,5.85,,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷９５號四樓,21.58,住,,,1050725,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040708,161.95999999999998,2,2,2,有,有,21580000,166323,坡道平面,45.44,2200000,,RPVOMLLLRHLFFEA58CA,68.59,7.14,7.88,,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷９３號三樓,21.58,住,,,1050719,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040708,157.88,2,2,2,有,有,21280000,169691,坡道平面,45.44,2200000,,RPWOMLLLRHLFFEA68CA,68.59,3.06,7.88,,
北投區,房地(土地+建物)+車位,臺北市北投區西安街二段２７５巷１８號三樓,13.93,商,,,1050819,土地1建物1車位1,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030609,78.74,1,1,1,有,無,14140000,179578,升降機械,14.94,0,親友、員工或其他特殊關係間之交易。,RPPNMLNLRHLFFEA08CA,38.12,2.93,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號四樓,10.34,住,,,1050810,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,69.84,1,1,1,有,有,15800000,226231,升降機械,10.89,0,,RPPQMLQLRHLFFEA68CA,30.11,0.9,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段３８號六樓之２,8.56,住,,,1050810,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030226,59.6,1,1,1,有,有,13900000,233221,塔式車位,10.89,0,,RPVNMLPJIILFFEA87CA,19.0,0.8,5.85,,
