鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
仁愛區,房地(土地+建物),基隆市仁愛區獅球路25巷6號2樓,28.03,住,,,1020501,土地3建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920424,178.84,3,2,2,有,有,7500000,41937,,0.0,0,,RPWOMLKLNHIFFBC77CA,100.38,0.0,9.2,,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷４９之３號,23.27,住,,,1020425,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,72.41,2,2,1,有,無,1300000,17953,,0.0,0,,RPSNMLMLNHIFFBC47CA,63.7,6.61,2.1,,
中正區,房地(土地+建物),基隆市中正區北寧路３４０之１號二樓,19.0,住,,,1020418,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630910,55.56,4,1,2,有,無,1460000,26278,,0.0,0,本件買賣含未辦保存登記部份,RPXNMLSLNHIFFBC58CA,55.56,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３７０號４樓,15.28,住,,,1020320,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.32,2,1,1,有,有,2150000,26439,,0.0,0,,RPTNMLNLNHIFFBC67CA,62.44,0.0,6.78,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷６２號七樓,33.76,住,,,1020506,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,2,2,有,有,5550000,43288,,0.0,0,,RPXNMLTLNHIFFBC68CA,74.95,5.82,11.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷４８號一樓,50.82,住,,,1020506,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,206.52999999999997,4,2,2,有,有,10100000,48692,坡道機械,19.64,1000000,,RPOOMLTLNHIFFBC87CA,108.22,9.71,15.61,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街57號9樓,40.87,住,,,1020412,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,182.07999999999998,3,2,2,有,無,10800000,59315,坡道平面,0.0,0,,RPQOMLKKOHIFFCC27CA,90.76,0.0,9.21,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街59號5樓,39.54,住,,,1020413,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011025,177.32999999999998,3,2,2,有,無,9700000,54700,坡道平面,0.0,0,,RPROMLKKOHIFFCC37CA,87.95,0.0,8.79,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１１之１號５樓,27.97,住,,,1020417,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,163.81,3,2,2,有,有,7200000,43953,坡道平面,0.0,0,,RPOOMLSLNHIFFCC87CA,84.5,0.0,10.14,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷２４之２號,36.02,住,,,1020422,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,2,1,有,無,2000000,24664,,0.0,0,,RPQOMLSLNHIFFCC08CA,68.25,0.0,12.84,,
安樂區,土地,情人湖段256地號,346.14,工,,,1020420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4171830,12052,,0.0,0,,RPRNMLLMNHIFFCC47CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３０巷１６號２樓,84.18,其他,山坡地保育區,丙種建築用地,1020420,土地1建物1車位2,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,253.99,4,2,2,有,有,10000000,53345,坡道平面,90.9,1300000,,RPWNMLMLNHIFFCC97CA,101.41,10.35,9.49,,
七堵區,房地(土地+建物),基隆市七堵區東新街６巷３８之２號,27.5,住,,,1020321,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0650127,92.8,3,1,1,有,無,3680000,39655,,0.0,0,,RPUNMLKLNHIFFCC57CA,77.32,0.0,15.48,,
中山區,房地(土地+建物),基隆市中山區西定路449之1號,13.4,住,,,1020423,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630809,45.33,3,2,1,有,無,570000,12574,,0.0,0,,RPSNMLTKNHIFFCC18CA,45.33,0.0,0.0,,
暖暖區,土地,源遠段1134-2地號,1520.91,其他,,,1020502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18364076,12074,,0.0,0,公共設施保留地之交易。本案係解除101年3月28日簽訂之土地買賣契約,RPWOMLKLNHIFFCC87CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷１７號９樓,26.28,其他,,,1020401,土地4建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,170.57,3,2,2,有,有,2150000,12605,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKLNHIFFCC57CA,115.87,0.62,12.61,,
中正區,房地(土地+建物),基隆市中正區新豐街390號4樓,20.37,住,,,1020415,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,116.76,3,2,2,有,有,3400000,29120,,0.0,0,,RPTQMLQJOHIFFBC28DA,88.89,0.0,10.23,,
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷４７號,88.51,住,,,1020402,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000331,246.93,0,0,0,無,無,10000000,40497,,0.0,0,,RPOOMLTJQHIFFCC08CA,225.99,4.79,16.15,,
七堵區,房地(土地+建物),基隆市七堵區福一街187之4號,23.86,住,,,1020409,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,85.31,2,2,1,有,無,2730000,32001,,0.0,0,,RPSPMLKLNHIFFCC67DA,77.43,0.0,7.88,,
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷174弄37號4樓,30.32,住,,,1020408,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,106.86999999999999,3,2,2,有,有,2900000,27136,,0.0,0,,RPWNMLLLNHIFFCC97DA,87.98,0.0,7.84,,
中山區,房地(土地+建物),基隆市中山區復興路２３０巷２４弄１號,37.34,住,,,1020409,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,94.7,3,2,1,有,無,650000,6864,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPQNMLSLNHIFFCC18EA,94.7,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區中山一路７３巷１７號２樓,28.0,住,,,1020507,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0620319,29.4,3,1,1,有,無,1100000,37415,,0.0,0,含增建或未登記建物。,RPRNMLSLNHIFFCC28EA,29.4,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷６號３樓之２,24.05,住,,,1020507,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,101.88,3,1,2,有,有,3350000,32882,,0.0,0,,RPXOMLKLNHIFFBC08EA,71.98,0.0,6.21,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１６９之２號５樓,11.98,住,,,1020416,土地8建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,101.95,3,2,2,有,有,4590000,45022,,0.0,0,,RPQNMLRKOHIFFCC08EA,69.96,0.0,7.82,,
信義區,房地(土地+建物),基隆市信義區東明路165-2號,22.25,商,,,1020430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660404,72.52,2,1,1,有,無,2600000,35852,,0.0,0,,RPSNMLLLNHIFFBC47DA,72.52,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區豐稔街87巷30號,39.0,住,,,1020430,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540211,48.4,2,2,1,有,無,1650000,34091,,0.0,0,含增建或未登記建物。,RPQNMLMLNHIFFBC37DA,48.4,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷３０２號１０樓,15.46,住,,,1020502,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,96.34,3,1,1,有,有,2400000,24912,,0.0,0,,RPPOMLKMNHIFFCC27CA,61.89,0.52,6.48,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５７弄４６號,96.74,住,,,1020418,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950724,252.48000000000002,4,3,3,有,有,8500000,33666,,0.0,0,,RPXNMLRLNHIFFCC58CA,145.73,2.45,19.85,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街127之2號4樓,29.5,住,,,1020506,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,168.98000000000002,3,2,2,有,有,6130000,38192,坡道平面,32.04,900000,,RPQOMLRLNHIFFCC97CA,89.97,0.0,10.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街127之3號11樓,32.76,住,,,1020506,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,180.51,3,2,2,有,有,8500000,49378,坡道平面,28.62,1000000,,RPROMLRLNHIFFCC08CA,100.52,0.0,10.63,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街129之2號9樓,27.97,住,,,1020424,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,161.43,3,2,2,有,有,5770000,37638,坡道平面,32.04,900000,,RPSOMLRLNHIFFCC18CA,84.5,0.0,10.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街129之3號9樓,29.12,住,,,1020506,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,166.86,3,2,2,有,有,6210000,39015,坡道平面,32.04,950000,,RPUOMLRLNHIFFCC38CA,88.67,0.0,10.17,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７６號５樓,22.98,住,,,1020506,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830511,116.89000000000001,3,2,1,有,有,2800000,23954,,0.0,0,,RPXNMLOLNHIFFCC28CA,97.14,1.02,6.02,,
七堵區,土地,長安段46-1地號,35.31,住,,,1020424,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1068000,30246,,0.0,0,,RPUNMLLKOHIFFCC67CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街１９０號２樓,6.08,住,,,1020509,土地1建物1車位0,二層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,有,900000,27735,,0.0,0,,RPQPMLRLNHIFFBC97CA,21.22,0.0,3.67,,
信義區,房地(土地+建物),基隆市信義區中興路11巷8號2樓,39.34,商,,,1020506,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721008,107.63,3,1,2,有,有,3900000,36235,,0.0,0,,RPQNMLNLNHIFFBC37CA,91.6,0.0,16.03,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１３９之１７號,33.4,住,,,1020408,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660113,58.72,2,2,2,有,無,1650000,28099,,0.0,0,含增建或未登記建物。,RPPNMLRLNHIFFBC67CA,58.72,0.0,0.0,,
中正區,車位,基隆市中正區觀海街1號等公共設施,0.0,,,,1020402,土地0建物0車位1,,,其他,,,,36.53,0,0,0,有,有,400000,,坡道平面,36.53,400000,,RPQOMLRLNHIFFBC87CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２５２號８樓,6.08,住,,,1020507,土地1建物1車位0,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,0,0,0,無,有,780000,23963,,0.0,0,,RPUOMLLLNHIFFBC67CA,21.22,0.0,3.67,,
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路232之25號,126.83,住,,,1020503,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970307,210.64,4,2,4,有,有,7800000,37030,一樓平面,0.0,0,,RPVOMLLLNHIFFBC77CA,188.45,0.0,21.81,,
信義區,房地(土地+建物),基隆市信義區東明路７７巷１６４號３樓,25.15,住,,,1020422,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,93.36999999999999,3,1,1,有,無,1850000,19814,,0.0,0,,RPUNMLLLNHIFFBC57CA,79.12,0.0,7.15,,
中正區,房地(土地+建物),基隆市中正區新豐街４７８號１４樓,21.73,住,,,1020420,土地3建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,112.84,3,2,2,有,有,3900000,34562,,0.0,0,,RPOOMLKKOHIFFBC96CA,80.15,0.0,10.64,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路２５７號十樓之八,9.91,商,,,1020501,土地2建物1車位1,十層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,206.79,3,2,2,有,有,15300000,73988,坡道平面,29.77,0,,RPXOMLQJOHIFFBC38CA,121.61,0.0,3.55,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街５號６樓,23.69,住,,,1020426,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,3950000,26171,坡道平面,36.53,0,,RPRNMLRKOHIFFBC87CA,80.78,0.0,11.69,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２５１巷６弄３號,56.73,住,,,1020429,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0870105,165.46,4,2,3,有,無,6500000,39284,一樓平面,0.0,0,,RPXNMLSKOHIFFBC58CA,128.67,4.55,32.24,,
仁愛區,土地,延年段789地號,58.0,住,,,1020426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4953200,85400,,0.0,0,權利人2人，向政府機關承購之案件。向政府機關承購之案件。,RPSNMLPKOHIFFBC77CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷４號底三層,33.24,住,,,1020418,土地5建物1車位0,地下三層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690514,108.07,3,2,2,有,無,3850000,35625,,0.0,0,,RPXNMLTKOHIFFBC68CA,108.07,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８號之５　９樓,16.99,住,,,1020422,土地3建物1車位1,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.72,2,2,1,有,有,3140000,27371,坡道平面,0.0,0,,RPWOMLNJOHIFFBC97CA,55.92,0.86,8.67,,
信義區,房地(土地+建物),基隆市信義區義六路３６之３號,34.0,住,,,1020424,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621217,95.88,3,1,1,有,無,3000000,31289,,0.0,0,,RPQNMLMKOHIFFBC27CA,95.88,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２２５號,119.86,住,,,1020424,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970922,313.1,6,2,4,有,無,19600000,62600,,0.0,0,,RPQOMLMKOHIFFBC37CA,278.13,0.0,32.8,,
中正區,房地(土地+建物),基隆市中正區新豐街223號,119.86,住,,,1020503,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970922,313.1,5,2,3,有,無,20300000,64836,,0.0,0,,RPVNMLLLNHIFFBC67CA,278.13,0.0,32.8,,
中正區,車位,基隆市中正區觀海街128號等公共設施,0.0,,,,1020401,土地0建物0車位1,,,其他,,,,41.38,0,0,0,有,有,400000,,坡道平面,41.38,400000,,RPXNMLRLNHIFFBC48CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街108號等公共設施,0.0,,,,1020421,土地0建物0車位1,,,其他,,,,33.88,0,0,0,有,有,400000,,坡道平面,33.88,400000,,RPOOMLRLNHIFFBC67CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１４６號３樓,14.2,住,,,1020412,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,1680000,23762,,0.0,0,,RPPOMLRLNHIFFBC77CA,51.22,0.0,6.7,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路１７９之４號４樓,22.61,住,,,1020430,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,130.79,4,1,2,有,有,3200000,24467,坡道平面,0.0,0,,RPVPMLRLNHIFFBC48CA,96.36,2.68,7.17,,
中正區,房地(土地+建物),基隆市信義區深澳坑路2之5號4樓之14,8.19,住,,,1020428,土地4建物1車位0,四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,47.08,1,1,1,有,有,1140000,24214,,0.0,0,,RPOOMLOLNHIFFBC37CA,28.11,0.0,8.54,,
信義區,房地(土地+建物),基隆市信義區東信路３５巷８號,31.65,其他,,,1020416,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,93.52,3,1,1,有,無,4100000,43841,,0.0,0,,RPOOMLMLNHIFFBC17CA,88.72,4.8,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２９８號１０樓,19.38,住,,,1020429,土地1建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.44,3,2,2,有,有,3000000,30788,,0.0,0,,RPUNMLNLNHIFFBC77CA,68.63,0.99,7.14,,
中正區,房地(土地+建物),基隆市中正區新豐街１９０號１５樓,5.79,住,,,1020426,土地1建物1車位0,十五層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.45,1,1,1,有,有,950000,29276,,0.0,0,,RPRPMLRLNHIFFBC08CA,21.22,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區立德路９６之４號,32.55,住,,,1020430,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711229,95.53,3,1,1,有,無,1500000,15702,,0.0,0,,RPSOMLTLNHIFFBC28CA,87.11,0.0,8.42,,
中正區,房地(土地+建物),基隆市中正區新豐街４８８號之６　１６樓,21.73,住,,,1020429,土地3建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,112.66,3,2,2,有,有,3870000,34351,,0.0,0,,RPTNMLTLNHIFFBC28CA,80.35,0.0,10.64,,
中正區,房地(土地+建物)+車位,基隆市信義區深澳坑路２巷２１號７樓,19.94,住,,,1020422,土地4建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,131.85,3,2,2,有,有,2650000,20099,坡道平面,0.0,0,含增建或未登記建物。,RPPNMLLJOHIFFBC96CA,73.37,0.83,13.44,,
安樂區,房地(土地+建物),基隆市安樂區安和一街６巷６４號,43.73,住,,,1020418,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690729,72.41,3,1,1,有,無,3190000,44055,,0.0,0,,RPSOMLNLNHIFFCC77CA,72.41,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖碇路１６７號９樓,12.0,住,,,1020501,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870520,60.129999999999995,1,1,1,有,有,1800000,29935,,0.0,0,,RPUOMLOLNHIFFCC08CA,38.44,0.0,6.35,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２０８巷９８之２號,104.8,住,,,1020421,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0950316,268.65999999999997,5,2,4,有,無,8800000,32755,坡道平面,0.0,0,,RPPNMLQLNHIFFCC67CA,171.65,28.98,26.12,,
安樂區,房地(土地+建物),基隆市安樂區基金二路９號９樓,19.17,住,,,1020414,土地4建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800711,151.83999999999997,3,2,2,有,有,4000000,26344,,0.0,0,,RPRNMLQLNHIFFCC87CA,121.74,2.94,11.08,,
安樂區,房地(土地+建物),基隆市安樂區樂一路１２巷１３號５樓,13.2,其他,,,1020429,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790908,62.16,2,1,1,有,無,1000000,16088,,0.0,0,,RPTNMLTLNHIFFCC38CA,53.26,5.78,3.12,,
安樂區,土地,大武崙段內寮小段33-7地號,26.5,其他,,,1020508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,37736,,0.0,0,含增建或未登記建物。,RPWNMLNLNHIFFCC08CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街220巷14之1號,30.14,住,,,1020430,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740612,93.62,4,2,2,有,無,3300000,35249,,0.0,0,,RPSNMLNLNHIFFBC67DA,81.55,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區北寧路396巷17之1號,17.3,商,,,1020422,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691204,76.46000000000001,3,2,1,有,無,1580000,20664,,0.0,0,,RPPPMLTLNHIFFBC18DA,68.81,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街203號3樓,23.4,住,,,1020413,土地2建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,117.75,3,2,2,有,有,2600000,22081,,0.0,0,,RPWNMLOLNHIFFBC18DA,80.69,0.0,10.63,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路６８號７樓,31.57,住,,,1020506,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891020,184.76999999999998,4,2,2,有,有,4900000,26519,升降機械,0.0,0,,RPPPMLTKOHIFFCC38EA,111.02,0.0,15.08,,
七堵區,土地,瑪陵坑段東勢中股小段101-7地號,142.0,住,山坡地保育區,丙種建築用地,1020408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1396200,9832,,0.0,0,權利人共2人,RPXNMLNKOHIFFCC38EA,0.0,0.0,0.0,,
七堵區,土地,瑪陵坑段東勢中股小段101-9地號,566.0,住,山坡地保育區,丙種建築用地,1020408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5564325,9831,,0.0,0,權利人共2人,RPOOMLNKOHIFFCC57EA,0.0,0.0,0.0,,
中正區,土地,港濱段1310-1地號,174.0,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,19540,,0.0,0,,RPPNMLMLNHIFFBC37EA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路334巷63號,95.6,住,,,1020427,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970701,284.5,0,0,0,無,有,10800000,37961,,0.0,0,本件買賣買主2人,RPTNMLLMNHIFFCC77DA,175.4,0.0,22.47,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路50號4樓,22.81,住,,,1020425,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,181.71,4,2,2,有,有,7500000,41272,坡道平面,0.0,0,,RPQNMLOLNHIFFCC67DA,110.24,0.0,14.22,,
信義區,房地(土地+建物),基隆市信義區東信路55巷42-1號,27.6,住,,,1020427,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701205,97.39,3,1,2,有,無,2280000,23411,,0.0,0,,RPXNMLKLOHIFFBC97DA,84.24,0.0,13.15,,
安樂區,房地(土地+建物),基隆市安樂區基金一路208巷174弄17號3樓,25.34,住,,,1020416,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,1,1,有,有,2650000,28670,,0.0,0,,RPTOMLMLNHIFFCC87DA,73.43,0.0,8.78,,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１０弄１２之４號,25.82,住,,,1020417,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711013,100.46,3,2,2,有,無,585000,5823,,0.0,0,法院和解移轉,RPQNMLNLNHIFFCC67EA,80.72,0.0,11.83,,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１００弄１３號,40.67,住,,,1020419,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0730407,95.32,3,1,2,有,無,1850000,19408,,0.0,0,含增建或未登記建物。,RPTNMLKLOHIFFCC77EA,72.53,14.68,0.0,,
中正區,房地(土地+建物),基隆市信義區深澳坑路2之5號6樓之20,8.19,住,,,1020502,土地4建物1車位0,六層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,46.86,1,1,1,有,有,1050000,22407,,0.0,0,,RPOOMLNLNHIFFBC37DA,30.2,0.0,5.57,,
中正區,房地(土地+建物),基隆市中正區新豐街232號18樓,5.79,住,,,1020509,土地1建物1車位0,十八層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.28,0,0,0,無,有,900000,27881,,0.0,0,,RPVNMLOJOHIFFBC97DA,21.22,0.0,3.67,,
安樂區,房地(土地+建物),基隆市安樂區麥金路７８７號３樓,14.92,其他,,,1020410,土地3建物2車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,112.64999999999999,2,2,2,有,有,2450000,21749,,0.0,0,,RPUNMLKMNHIFFCC67CA,73.15,0.88,12.76,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１５-23號11樓之8,12.55,住,,,1020403,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,102.88000000000001,2,2,1,有,有,3000000,29163,坡道平面,0.0,0,,RPVOMLSLNHIFFCC58CA,45.83,0.76,5.93,,
中山區,房地(土地+建物),基隆市中山區西定路３６５之２號,32.5,商,,,1020427,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651015,110.5,3,2,1,有,無,1800000,16290,,0.0,0,,RPWNMLSLNHIFFCC58CA,0.0,0.0,0.0,,
