鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷１號４樓,39.58,住,,,1030208,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,96.89,3,2,2,有,無,3450000,35607,,0.0,0,,RPORMLMJMHJFFCC37CA,81.44,0.0,8.85,,
中正區,房地(土地+建物),基隆市中正區新豐街280號20樓,21.99,住,,,1030108,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.65,3,2,2,有,有,4100000,37054,,0.0,0,,RPXNMLMKLHJFFBC87DA,78.62,0.99,7.22,,
安樂區,房地(土地+建物),基隆市中山區中和路168巷11弄10號4樓,26.06,住,,,1030217,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,98.01,3,2,2,有,無,2400000,24490,,0.0,0,,RPROMLRJLHJFFCC87DA,72.28,0.0,8.62,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１４７號,16.22,住,,,1030215,土地8建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.91,2,2,1,有,有,4300000,52497,,0.0,0,,RPRNMLQJLHJFFCC57CA,53.96,9.01,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路３３６號２樓,18.14,住,,,1030117,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,123.86000000000001,3,2,2,有,有,5700000,46020,坡道機械,0.0,0,,RPUNMLQJLHJFFCC87CA,72.22,2.01,8.5,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之１０號１５樓,35.09,住,,,1030221,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,245.47000000000003,4,2,2,有,有,6880000,28029,坡道平面,31.6,0,,RPRNMLRJLHJFFCC67CA,149.44,3.7,16.59,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２０１號２樓,30.73,住,,,1030112,土地7建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,168.14999999999998,3,2,2,有,有,5680000,33779,,0.0,0,,RPUNMLRJLHJFFCC97CA,121.66,1.76,13.81,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街107之3號13樓,27.97,住,,,1030217,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,165.23000000000002,3,2,2,有,有,6500000,40919,坡道平面,32.04,1050000,本案折讓房屋裝潢價款新台幣220 萬元,RPUPMLRJLHJFFCC18CA,84.5,0.0,10.03,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街111之2號11樓,29.12,住,,,1030205,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,172.82,3,2,2,有,有,7800000,48302,坡道平面,32.04,1000000,,RPVPMLRJLHJFFCC28CA,88.39,0.0,10.17,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１巷１２號,37.66,其他,,,1030210,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,119.8,3,2,2,有,無,5800000,48414,,0.0,0,含增建或未登記建物。,RPUNMLNKLHJFFCC67CA,102.13,10.79,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金三路８０巷６之１３號,102.07,住,,,1030224,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950623,222.04,4,3,3,有,無,9380000,42245,,0.0,0,,RPPNMLKKLHJFFCC86CA,198.03,0.0,22.44,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1030104,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPPOMLQJLHJFFBC37CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1030104,土地0建物0車位2,,,其他,,,,69.98,0,0,0,有,有,800000,,坡道平面,69.98,800000,,RPQOMLQJLHJFFBC47CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４８８號之７　１４樓,11.2,其他,,,1030123,土地3建物1車位1,十四層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,82.69,1,1,1,有,有,2430000,29387,坡道平面,0.0,0,,RPVNMLSKLHJFFBC18CA,30.68,0.0,5.52,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２２８之１４號５樓,18.27,住,,,1030218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860111,67.55,2,2,1,有,無,1470000,21762,,0.0,0,,RPTNMLNKLHJFFBC47CA,50.66,0.0,9.15,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷２１弄３０號　,30.25,住,,,1030217,土地33建物2車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,154.26999999999998,3,2,2,有,有,5600000,36302,坡道平面,0.0,0,,RPSNMLOKLHJFFCC77EA,91.88,11.97,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０５號１樓之２,34.62,住,,,1030106,土地4建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850216,116.47,3,1,1,有,有,6800000,58384,,0.0,0,,RPSPMLPJLHJFFCC97EA,99.82,4.3,0.0,,
中山區,房地(土地+建物),基隆市中山區中山一路１４５巷３０號,66.0,住,,,1030110,土地1建物1車位0,全,一層,透天厝,住家用,木造,0100101,52.8,0,0,0,無,無,1200000,22727,,0.0,0,權利人共2人親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXOMLRJLHJFFCC58EA,52.8,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街８之２號,39.09,住,,,1030210,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691029,77.31,3,1,1,有,無,1900000,24576,,0.0,0,,RPPNMLMKLHJFFCC27EA,77.31,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷４８號６樓,11.03,住,,,1030206,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841122,54.0,1,1,1,有,有,1700000,31481,,0.0,0,,RPPOMLNKLHJFFBC17CA,40.89,0.0,4.78,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區延平街３３號八樓,37.01,住,,,1030218,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001028,211.69,0,0,0,無,無,17000000,80306,坡道平面,19.95,0,,RPTOMLKKLHJFFBC27CA,126.73,3.04,14.3,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號２樓之６,9.92,住,,,1021219,土地3建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,47.800000000000004,1,1,1,有,有,1230000,25732,,0.0,0,,RPPNMLKKLHJFFBC76CA,33.01,0.0,4.37,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號２樓之７,9.63,住,,,1021219,土地3建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,47.339999999999996,1,1,1,有,有,1150000,24292,,0.0,0,,SPPNMLKKLHJFFBC86CA,33.47,0.0,3.36,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號３樓之６,6.42,住,,,1021219,土地3建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,31.259999999999998,1,1,1,有,有,760000,24312,,0.0,0,,RPQNMLKKLHJFFBC86CA,21.95,0.0,3.3,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號２樓之４,6.74,住,,,1021219,土地3建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,33.43,1,1,1,有,有,860000,25725,,0.0,0,,RPRNMLKKLHJFFBC96CA,25.41,0.0,0.0,,
暖暖區,土地,碇內段碇內小段113地號,272.0,,山坡地保育區,暫未編定,1030220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2574,,0.0,0,1.增值稅 ＄99600 由買方負擔2.非都市土地山坡地保育區,RPQNMLMKLHJFFCC17CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中平街１２８之３號,28.0,住,,,1030126,土地5建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701228,56.31,1,1,1,有,無,635000,11277,,0.0,0,,RPTNMLNKLHJFFCC57CA,56.31,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１５號１０樓,21.5,住,,,1030209,土地4建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800711,196.56,4,2,2,有,有,5200000,26455,坡道平面,0.0,0,,RPQNMLSJLHJFFCC67CA,115.39,0.93,16.9,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之19號2樓,45.88,住,,,1030123,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,167.2,3,2,2,有,有,7950000,47548,坡道平面,22.8,0,,RPWNMLRJLHJFFCC18CA,91.04,4.76,9.75,,
中山區,房地(土地+建物),基隆市中山區文化路207之3號,15.21,住,,,1030213,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770912,68.5,4,2,2,有,無,1850000,27007,,0.0,0,,RPVNMLKKLHJFFCC57DA,60.02,0.0,8.48,,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街1之17號4樓,17.35,住,,,1030121,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830312,99.3,3,2,2,有,無,4500000,45317,,0.0,0,,RPPOMLRJLHJFFCC67DA,76.18,0.0,4.52,,
中正區,房地(土地+建物),基隆市中正區義一路122號三樓之一,37.22,商,,,1030207,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910712,421.78999999999996,0,0,0,無,有,26000000,61642,,0.0,0,,RPSNMLRJLHJFFBC77DA,295.73,0.0,38.65,,
仁愛區,建物,基隆市仁愛區南新街49號丙,0.0,,,,1030225,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590930,82.85,5,2,2,有,無,1650000,19916,,0.0,0,土地向政府承租含增建或未登記建物。,RPPNMLLKLHJFFBC96DA,82.85,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６１５號２樓,41.21,住,,,1030119,土地1建物1車位0,二層，三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,155.41,3,2,2,有,有,7600000,48903,,0.0,0,,RPXOMLOKLHJFFCC18CA,96.56,1.44,9.44,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路３４９巷２６號,113.74,工,,,1021225,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010221,213.02,4,2,3,有,無,8450000,39668,其他,0.0,0,車位為室外平面停車位,RPQNMLQKLHJFFCC57CA,185.83,5.14,22.05,,
七堵區,房地(土地+建物),基隆市七堵區福五街１８６之２號,31.15,住,,,1030224,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,101.23,5,2,1,有,無,3750000,37044,,0.0,0,,RPTNMLKLLHJFFCC37CA,101.23,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷３弄２之３號,20.8,住,,,1030209,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661228,83.25,2,1,1,有,無,3500000,42042,,0.0,0,,RPTOMLMJMHJFFCC57CA,83.25,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路７８９之３號３樓　　,13.92,其他,,,1030118,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.87,3,1,1,有,有,3400000,32115,,0.0,0,,RPPNMLKMLHJFFCC07CA,71.06,1.56,9.11,,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街73號8樓之3,23.97,住,,,1030110,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,149.42000000000002,3,2,2,有,有,4120000,27571,坡道平面,38.1,0,,RPPNMLQKLHJFFBC47DA,80.25,0.18,10.72,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街530巷114號5樓,45.57,住,,,1030206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820304,146.13,3,2,2,有,有,6700000,45850,,0.0,0,,RPWNMLKKLHJFFCC67DA,96.05,1.1,11.79,,
七堵區,房地(土地+建物),基隆市七堵區百三街23-4號,16.25,住,,,1030126,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690705,51.48,3,2,1,有,無,1600000,31080,,0.0,0,含增建或未登記建物。,RPRRMLKLLHJFFCC67DA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２４３之２號２樓,36.26,住,,,1030306,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,135.33,3,2,2,有,無,3200000,23646,,0.0,0,,RPPOMLKKLHJFFCC96CA,119.59,0.0,14.31,,
中山區,房地(土地+建物),基隆市中山區西定路８７號,16.6,商,,,1030102,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691015,75.05,1,2,1,有,無,7600000,101266,,0.0,0,,RPOOMLNKLHJFFCC17CA,75.05,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武聖街４９巷１３號,153.0,住,,,1030218,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021022,255.93,3,3,3,有,無,14000000,54702,,0.0,0,,RPTOMLKKLHJFFCC37CA,220.51,11.69,23.73,,
中正區,房地(土地+建物),基隆市中正區觀海街１６７號７樓,6.07,住,,,1030218,土地2建物1車位0,七層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,950000,30744,,0.0,0,,RPQNMLLKLHJFFBC96CA,20.79,0.0,3.35,,
中正區,房地(土地+建物),基隆市中正區新豐街２４０號１１樓,5.5,住,,,1030220,土地1建物1車位0,十一層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.14,1,1,1,有,有,1100000,35324,,0.0,0,,RPRNMLLKLHJFFBC07CA,19.72,0.0,4.31,,
中正區,房地(土地+建物),基隆市中正區祥豐街９５號７樓之９,15.37,住,,,1021219,土地3建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880510,74.53999999999999,1,1,1,有,有,1800000,24148,,0.0,0,,RPTNMLKKLHJFFBC17CA,53.37,1.74,4.22,,
中正區,房地(土地+建物),基隆市中正區調和街１４號２樓,15.94,商,,,1030224,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,73.45,3,1,1,有,無,2250000,30633,,0.0,0,,RPUOMLOKLHJFFBC77CA,73.45,0.0,0.0,,
安樂區,房地(土地+建物),基隆市中山區中和路１６４巷１號５樓,63.55,住,,,1030217,土地2建物2車位0,五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,252.70000000000002,6,2,2,有,有,3500000,13850,,0.0,0,,RPSNMLKKLHJFFCC37EA,179.24,0.0,12.13,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２１７號２樓,11.82,住,,,1030226,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.03999999999999,2,1,1,有,有,2800000,39414,,0.0,0,,RPOQMLMJMHJFFCC47EA,44.28,0.0,7.38,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷５８之２號,32.54,住,,,1021222,土地12建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,50.64,2,1,1,有,無,1350000,26659,,0.0,0,,RPPQMLMJMHJFFCC57EA,43.9,0.0,6.74,,
七堵區,房地(土地+建物),基隆市七堵區福一街１１０巷２５之１號,23.11,住,,,1030221,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700608,71.96,4,0,4,有,無,4500000,62535,,0.0,0,,RPQQMLMJMHJFFCC67EA,71.96,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷１０號３樓,25.08,住,,,1030220,土地4建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,101.79,2,2,2,有,有,3500000,34385,,0.0,0,,RPUNMLRKLHJFFBC97CA,78.0,0.0,7.51,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁一路２６１之１號十六樓之一,14.83,商,,,1030128,土地1建物1車位1,十六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980625,238.32999999999998,3,2,2,有,有,23200000,97344,坡道機械,0.0,0,,RPPNMLMKLHJFFBC96CA,133.61,4.14,10.43,,
信義區,房地(土地+建物),基隆市信義區中興路２０號,14.19,商,,,1030221,土地1建物1車位0,一層，夾層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970725,80.83,0,0,0,無,有,9000000,111345,,0.0,0,,RPSNMLMKLHJFFBC27CA,43.39,0.0,6.71,,
信義區,房地(土地+建物),基隆市信義區東光路３０之４號４樓,31.52,住,,,1030220,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781108,105.27,3,2,2,有,無,2300000,21849,,0.0,0,,RPOOMLMKLHJFFBC96CA,91.92,0.0,13.35,,
信義區,房地(土地+建物),基隆市信義區東明路５２之１號５樓,25.53,商,,,1030110,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781101,143.74,1,2,1,有,無,2270000,15792,,0.0,0,,RPSNMLLKLHJFFBC17CA,115.32,9.64,6.09,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２３２之６１號,94.3,住,,,1030218,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0970307,156.72,5,2,3,有,有,6700000,42751,,0.0,0,,RPTNMLLKLHJFFBC27CA,139.81,0.0,12.1,,
中正區,房地(土地+建物),基隆市中正區新豐街２９４號２樓,21.84,住,,,1030207,土地1建物1車位0,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.49,3,2,2,有,有,3350000,30319,,0.0,0,,RPVNMLLKLHJFFBC47CA,78.62,0.99,7.22,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷１３１號四樓,70.72,住,,,1030210,土地6建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020905,271.24,3,1,2,有,有,11500000,42399,坡道平面,0.0,0,,RPVNMLKLLHJFFBC47CA,148.28,6.02,15.28,,
信義區,房地(土地+建物),基隆市信義區東信路６３巷１０之２號,19.75,住,,,1030225,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,0620607,47.0,1,1,1,有,無,1600000,34043,,0.0,0,,RPPNMLLMLHJFFBC07CA,47.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１２９號,1228.38,住,,,1030213,土地5建物1車位0,全,一層,透天厝,工業用,加強磚造,0470101,746.14,0,0,0,無,無,48000000,64331,,0.0,0,,RPSUMLMJMHJFFBC97CA,746.14,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１９７號１６樓,16.76,住,,,1030214,土地2建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,89.94,2,1,1,有,有,2450000,27240,,0.0,0,,RPWNMLSJMHJFFBC28CA,57.95,0.0,8.99,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０８號,10.84,住,,,1030225,土地1建物1車位0,一層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,50.88,1,1,1,有,無,1000000,19654,,0.0,0,,RPWNMLLKLHJFFCC67CA,34.58,4.23,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３２號,23.89,住,,,1030218,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,77.44,3,1,1,有,有,1480000,19112,,0.0,0,,RPWNMLMKLHJFFCC77CA,52.97,0.0,3.38,,
七堵區,土地,草濫段後旦旦小段87-1地號,209.88,農,,,1021223,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9529,,0.0,0,,RPQNMLLKLHJFFCC17DA,0.0,0.0,0.0,,
七堵區,土地,草濫段後旦旦小段87-1地號,209.88,農,,,1021223,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9529,,0.0,0,,RPRNMLLKLHJFFCC27DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市中山區中和路168巷14弄27號4樓,30.33,住,,,1030122,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,117.1,3,2,2,有,無,2050000,17508,,0.0,0,,RPRNMLRKLHJFFCC87DA,84.49,0.0,11.05,,
中正區,房地(土地+建物),基隆市中正區新豐街282號7樓,21.99,住,,,1030108,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.65,3,2,2,有,有,4000000,36150,,0.0,0,,RPQOMLNKLHJFFBC37DA,78.62,0.99,7.22,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６９號３樓,24.64,住,,,1030225,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,103.77,3,2,2,有,有,1580000,15226,,0.0,0,,RPTRMLKLLHJFFCC77CA,70.65,0.81,7.01,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷８７號,25.14,住,,,1030213,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,112.91,3,2,2,有,有,3600000,31884,,0.0,0,,RPSNMLPLLHJFFCC77CA,86.54,10.71,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２９之１號５樓,33.9,住,,,1030128,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,188.69,3,2,2,有,有,6800000,36038,坡道平面,0.0,0,,RPRNMLTKLHJFFCC97CA,104.07,0.0,10.63,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１０之５９號,26.66,住,,,1030105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711218,88.48,2,1,1,有,無,2500000,28255,,0.0,0,,RPWOMLNJMHJFFCC97CA,86.05,0.0,2.43,,
安樂區,土地,新會段804地號,3049.93,其他,,,1030222,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6730815,2207,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJMHJFFCC18CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４５２號４樓,20.84,住,,,1030225,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,99.06,3,2,2,有,有,1600000,16152,,0.0,0,,RPPNMLRKLHJFFCC57CA,65.51,0.81,8.6,,
中山區,房地(土地+建物),基隆市中山區中華路１５９之２號,22.94,住,,,1030218,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,77.42,3,1,1,有,無,1000000,12917,,0.0,0,,RPTOMLQLLHJFFCC08CA,71.87,0.0,5.55,,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路133巷26號9樓之1,23.43,住,,,1030129,土地8建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,140.79,3,2,1,有,有,6200000,44037,,0.0,0,,RPSNMLNKLHJFFBC47DA,82.14,0.0,11.46,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路350號7樓,14.92,住,,,1030103,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860623,111.26,2,1,1,有,有,3400000,30559,坡道機械,42.86,0,,RPXNMLMKLHJFFCC97DA,51.52,1.52,6.7,,
安樂區,土地,新會段536地號,23.43,其他,,,1030227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,333333,14227,,0.0,0,親友、員工或其他特殊關係間之交易。土地增值稅、印花稅由買方負擔賣清,RPUOMLNKLHJFFCC87DA,0.0,0.0,0.0,,
安樂區,土地,新會段569地號,6.32,住,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166666,26371,,0.0,0,親友、員工或其他特殊關係間之交易。土地增值稅、印花稅由買方負擔賣清,RPVOMLNKLHJFFCC97DA,0.0,0.0,0.0,,
安樂區,土地,新會段539地號,6.15,住,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,166666,27100,,0.0,0,親友、員工或其他特殊關係間之交易。土地增值稅、印花稅由買方負擔賣清,RPWOMLNKLHJFFCC08DA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路226巷12號8樓,17.2,住,,,1030126,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,109.19999999999999,2,1,1,有,有,5400000,49451,坡道機械,18.53,0,,RPWOMLOKLHJFFCC18DA,55.37,2.72,5.41,,
中正區,房地(土地+建物),基隆市中正區中正路８２４巷１０之１號,32.9,住,,,1030217,土地1建物1車位0,地下一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680918,92.92,6,1,6,有,無,3600000,38743,,0.0,0,,RPQNMLTKLHJFFBC77CA,92.92,0.0,0.0,,
安樂區,土地,大武崙段內寮小段500地號,328.74,住,,,1030212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1314960,4000,,0.0,0,本件土地限於民國105年6月26日之前取得雜項執照進行開發，否則應變更恢復為保護區，情況特殊。,RPXNMLKLLHJFFCC97EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１４號,46.95,住,,,1030212,土地6建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701116,83.23,3,2,1,有,無,4000000,48060,,0.0,0,,RPVNMLMKLHJFFCC87EA,83.23,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１６之２號４樓,30.99,住,,,1030101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,99.78,3,2,2,有,有,2700000,27060,,0.0,0,,RPTQMLMJMHJFFCC97EA,79.06,0.0,3.72,,
