鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街３３號十一樓,34.39,其他,,,1030331,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,313.52,3,2,3,有,有,70300000,224228,坡道平面,54.1,0,,RPURMLTLNHJFFCA78CA,157.79,9.24,19.32,,
中山區,房地(土地+建物)+車位,臺北市中山區遼寧街１０１巷２３號三樓,51.51,住,,,1030225,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950124,224.91,3,1,2,有,有,45000000,228519,坡道平面,38.93,2500000,二親等關係間之交易。,RPQPMLTLNHJFFCA18CA,125.71,2.87,13.42,,
內湖區,房地(土地+建物)+車位,臺北市內湖區新明路３５３號五樓之７,13.08,工,,,1030417,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980403,85.66,2,1,1,有,有,13900000,162269,坡道機械,27.57,0,,RPXPMLKMNHJFFCA08CA,29.43,0.0,5.45,,
中山區,房地(土地+建物),臺北市中山區德惠街52號8樓之2,3.74,商,,,1030427,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710227,34.47,1,1,1,有,有,5680000,164781,,0.0,0,,RPUQMLKLNHJFFCA77CA,29.25,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區臨沂街６１巷２８之３號,45.04,住,,,1030416,土地1建物1車位0,一層，露台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.54,4,2,2,有,有,37000000,270983,,0.0,0,,RPQNMLLKOHJFFBA07CA,136.54,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區民生西路２３１號八樓之３,14.08,商,,,1030330,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,122.01,2,1,2,有,有,22000000,180313,,0.0,0,,RPTOMLTJOHJFFBA18CA,75.69,0.0,12.43,,
萬華區,土地,青年段二小段610地號,30.12,其他,,,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950937,64772,,0.0,0,公共設施保留地之交易。,RPOQMLSKOHJFFBA87CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區武昌街二段１３２號九樓之７,4.06,商,,,1030317,土地3建物1車位0,九層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0671218,37.37,1,1,1,有,有,4450000,119079,,0.0,0,陽台外推,RPVNMLLLNHJFFBA57CA,26.25,0.0,1.84,,
萬華區,房地(土地+建物),臺北市萬華區成都路１５５號七樓之１,3.05,商,,,1030507,土地2建物1車位0,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960622,40.92,0,0,0,無,有,7000000,171065,,0.0,0,,RPSOMLLLNHJFFBA37CA,21.17,0.0,5.9,,
大同區,房地(土地+建物),臺北市大同區長安西路１８０號二樓之１,46.46,商,,,1030410,土地2建物1車位0,二層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0810422,401.43,0,0,0,無,有,68000000,169394,,0.0,0,,RPXOMLNLNHJFFBA08CA,261.9,9.22,37.95,,
大同區,車位,臺北市大同區長安西路１８０號房屋地下二層,0.98,商,,,1030410,土地0建物0車位1,地下二層,十層,其他,見使用執照,鋼筋混凝土造,0810422,30.03,0,0,0,有,有,2500000,,坡道平面,30.03,2500000,單獨車位交易。,RPOPMLNLNHJFFBA27CA,0.0,0.0,0.0,,
大同區,車位,臺北市大同區長安西路１８０號房屋地下三層,0.78,商,,,1030410,土地0建物0車位2,地下三層,十層,其他,見使用執照,鋼筋混凝土造,0810422,28.49,0,0,0,有,有,2500000,,坡道機械,28.5,2500000,單獨車位交易。,SPOPMLNLNHJFFBA37CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段３３號,46.8,商,,,1030417,土地1建物1車位0,全,二層,透天厝,,磚造,,76.5,0,0,0,無,無,45302000,592183,,0.0,0,,RPPPMLNLNHJFFBA37CA,0.0,0.0,0.0,,
萬華區,土地,直興段二小段559地號,30.0,商,,,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29039700,967990,,0.0,0,,RPQPMLNLNHJFFBA47CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區懷寧街９０號八樓,38.0,商,,,1030418,土地1建物1車位0,八層,十層,辦公商業大樓,住家用,鋼筋混凝土造,0731018,328.96,2,1,2,有,有,62700000,190601,,0.0,0,,RPSPMLNLNHJFFBA67CA,239.39,0.0,10.99,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段２５０巷３１號,22.94,住,,,1030408,土地2建物1車位0,一層,十六層,店面(店鋪),商業用,鋼筋混凝土造,0761030,219.95999999999998,0,0,1,有,無,19000000,86379,,0.0,0,地下層:4房1廳1衛,RPQUMLRLNHJFFBA38CA,72.82,126.22,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路一段７１號三樓之１７,1.88,商,,,1030507,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0660829,19.759999999999998,1,1,1,有,有,2100000,106275,,0.0,0,,RPQWMLRLNHJFFBA58CA,15.94,0.0,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區內江街４９號１３樓,6.09,商,,,1030428,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020914,106.17,0,0,0,無,有,15000000,141283,升降機械,24.52,0,,RPWPMLTLNHJFFBA68CA,34.45,2.64,6.01,,
文山區,房地(土地+建物)+車位,臺北市文山區和興路６３號四樓,47.51,住,,,1030413,土地1建物1車位1,四層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,161.38,3,2,2,有,無,21000000,130128,升降機械,0.0,0,,RPSOMLNKOHJFFAA47CA,108.04,2.76,10.19,,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１７６巷１１號６樓,56.7,住,,,1030331,土地1建物1車位1,六層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,189.95999999999998,5,2,2,有,有,29500000,155296,坡道平面,0.0,0,含增建或未登記建物。,RPOPMLNLNHJFFAA17CA,99.68,31.16,11.57,,
文山區,房地(土地+建物),臺北市文山區景美街１１號四樓,15.53,商,,,1030424,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0680717,90.81,4,0,4,有,無,13300000,146460,,0.0,0,,RPVNMLNLNHJFFAA67CA,88.34,0.0,2.47,,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段１９８號３樓之１,7.39,商,,,1030330,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770112,91.0,2,2,1,有,有,21550000,236813,,0.0,0,,RPPOMLLLNHJFFAA96CA,61.88,0.43,8.24,,
文山區,房地(土地+建物)+車位,臺北市文山區政大一街３６巷７號５樓,39.78,住,,,1030416,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,200.94,3,2,2,有,有,25580000,127302,坡道平面,45.55,0,,RPWOMLLLNHJFFAA67CA,90.43,6.53,5.75,,
文山區,房地(土地+建物),臺北市文山區興隆路四段１２２巷１９號３樓,39.75,住,,,1030317,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.57,3,2,2,有,無,13600000,127616,,0.0,0,,RPOOMLOJOHJFFAA07CA,93.45,0.0,13.12,,
中正區,車位,臺北市中正區重慶南路三段１號地下室,3.56,住,,,1030505,土地0建物0車位3,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0661227,92.94,0,0,0,有,有,6400000,,坡道平面,92.94,6400000,,RPRPMLPJOHJFFAA57CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區木柵路一段79巷5號,32.75,住,,,1030413,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,88.7,3,2,1,有,無,5700000,64262,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLKMNHJFFAA86CA,88.7,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區新光路一段６６巷６弄８號五樓,42.7,住,,,1030414,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890705,259.63,4,2,2,有,有,36000000,138659,坡道平面,36.38,0,,RPQNMLOJOHJFFAA17CA,142.06,8.27,16.03,,
文山區,房地(土地+建物),臺北市文山區興隆路二段２９１號,14.39,商,,,1030422,土地2建物1車位0,露台，一層，騎樓,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,41.08,2,1,1,有,無,3270000,79601,,0.0,0,1.此案為二親等買賣案件。2.此資料由權利人提供。,RPRNMLSLNHJFFAA77CA,41.07,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區萬美街二段２巷３號七樓之５,52.02,住,,,1030409,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0720916,82.14,2,2,1,有,有,9800000,119308,,0.0,0,,RPUNMLNJOHJFFAA47CA,56.91,0.0,6.38,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街2段85巷17號5樓,29.03,住,,,1030424,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,244.99,3,2,2,有,有,48750000,214740,坡道平面,40.78,4900000,,RPSPMLPJOHJFFAA67CA,127.73,8.65,5.67,,
文山區,房地(土地+建物)+車位,臺北市文山區忠順街2段85巷29號4樓,20.23,住,,,1030421,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,165.73000000000002,2,2,2,有,有,31180000,200427,坡道平面,20.39,2050000,,RPTPMLPJOHJFFAA77CA,84.03,7.54,9.52,,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段２１８巷３８弄１３號二樓,18.98,住,,,1030430,土地3建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,79.48,2,1,1,有,有,15200000,191243,,0.0,0,,RPROMLKKOHJFFAA07CA,48.89,0.89,3.99,,
文山區,房地(土地+建物),臺北市文山區溪口街66巷6弄1號二樓,33.53,住,,,1030426,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0581015,75.36,2,2,1,有,無,11460000,152070,,0.0,0,,RPRNMLMLNHJFFAA17CA,62.93,0.0,12.43,,
文山區,車位,臺北市文山區興隆路二段49號等共有部分,4.8,住,,,1021129,土地0建物0車位2,,,其他,,,,72.83,0,0,0,有,有,4050000,,坡道平面,72.84,4050000,,RPVOMLMLNHJFFAA67CA,0.0,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區興隆路二段６１巷２３號七樓,32.42,住,,,1021129,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020812,198.45999999999998,4,2,2,有,有,36148451,182145,,0.0,0,1.本案預售契約書買賣價格3625萬，找補後實際價格為36148451元。2.本案與103年文山091600號同合約，但車位與房屋出售不同人，故地政移轉登記分案辦理，本件僅針對房屋價格及標的登錄。3.原預售簽訂於101.6.21，並於102.11.29轉讓予新所有權人關係為父子，交易價格不變,RPXOMLMLNHJFFAA87CA,119.97,6.97,12.48,,
文山區,房地(土地+建物),臺北市文山區興隆路一段１８４巷２弄１１號,32.11,住,,,1030416,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,93.06,1,1,1,有,無,19000000,204169,,0.0,0,,RPROMLLLNHJFFAA17CA,93.06,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區萬芳路１０７巷１３號１１樓,33.4,住,,,1030312,土地3建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970623,166.76999999999998,3,2,1,有,有,26150000,156803,坡道平面,40.27,0,,RPUOMLLLNHJFFAA47CA,76.8,3.54,8.23,,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段２８５號１４樓之６,10.73,商,,,1030331,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990930,101.66,3,2,1,有,有,24200000,238048,升降機械,12.6,0,含增建或未登記建物。,RPVOMLLLNHJFFAA57CA,46.75,8.68,3.88,,
文山區,房地(土地+建物),臺北市文山區樟新街32巷1號14樓,22.67,住,,,1030330,土地1建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,111.47,3,2,2,有,有,16500000,148022,,0.0,0,價格含增建,RPOOMLLLNHJFFAA86CA,78.16,3.08,9.3,,
文山區,車位,臺北市文山區秀明路二段１１８巷１號地下一層,0.43,商,,,1030416,土地0建物0車位1,地下一層,十四層,其他,商業用,鋼筋混凝土造,0900802,42.14,0,0,0,有,有,1100000,,坡道平面,42.14,1100000,,RPQNMLQLNHJFFAA47CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.31,住,,,1030413,土地0建物0車位1,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,36.580000000000005,0,0,0,有,有,1200000,,坡道平面,36.58,1200000,,RPPNMLRKOHJFFAA47CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.31,住,,,1030417,土地0建物0車位1,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,36.580000000000005,0,0,0,有,有,1250000,,坡道平面,36.58,1250000,,RPUNMLRKOHJFFAA97CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.31,住,,,1030417,土地0建物0車位1,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,36.580000000000005,0,0,0,有,有,1200000,,坡道平面,36.58,1200000,,SPUNMLRKOHJFFAA08CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.61,住,,,1030415,土地0建物0車位2,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,73.16000000000001,0,0,0,有,有,2650000,,坡道平面,73.16,2650000,,RPVNMLRKOHJFFAA08CA,0.0,0.0,0.0,,
文山區,車位,臺北市文山區福興路１０６巷２８弄３號十三樓,0.31,住,,,1030415,土地0建物0車位1,十三層,十三層,其他,住家用,鋼筋混凝土造,0981202,36.580000000000005,0,0,0,有,有,1200000,,坡道平面,36.58,1200000,,SPVNMLRKOHJFFAA18CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區漢口街二段９０巷６弄３號,34.0,商,,,1030508,土地1建物4車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610331,101.98,4,2,2,有,無,3950000,38733,,0.0,0,親友、員工或其他特殊關係間之交易。二親等間交易。,RPRRMLRLNHJFFBA18CA,101.98,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區歸綏街９７巷８號７樓之１,10.16,住,,,1030326,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841030,63.56,3,2,1,有,有,11300000,177785,,0.0,0,,RPQNMLSLNHJFFBA77CA,29.64,12.84,7.69,,
中正區,房地(土地+建物),臺北市中正區銅山街２２之１號三樓,41.48,住,,,1030324,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641001,122.61,3,2,2,有,無,24000000,195743,,0.0,0,本案係借名登記物返還案,RPOQMLKMNHJFFBA17CA,105.71,0.0,16.9,,
萬華區,房地(土地+建物),臺北市萬華區中華路1段144號三樓之9,1.05,商,,,1030429,土地3建物1車位0,三層,十層,其他,商業用,鋼筋混凝土造,0680809,18.05,0,0,0,無,有,1600000,88643,,0.0,0,商場攤位,RPQQMLKMNHJFFBA37CA,6.81,0.0,0.0,,
大同區,車位,臺北市大同區昌吉街３０號,0.35,住,,,1030513,土地0建物0車位2,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1010112,93.5,0,0,0,有,有,4760000,,坡道平面,93.5,4760000,,RPVPMLNLNHJFFBA97CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路三段１號四樓,24.75,住,,,1030509,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650210,76.7,3,2,2,有,無,7800000,101695,,0.0,0,,RPPOMLLLNHJFFBA07CA,71.97,0.0,4.73,,
萬華區,房地(土地+建物),臺北市萬華區武成街４巷８號,25.75,住,,,1030423,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,72.08,2,2,2,有,無,12000000,166482,,0.0,0,地下室及一樓空地增建,RPQOMLLLNHJFFBA17CA,72.08,0.0,0.0,,
大同區,土地,雙連段一小段203地號,34.0,住,,,1030428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8364000,246000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMLNHJFFBA47CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區東園街２８巷５０號四樓之５,5.91,住,,,1030423,土地1建物1車位0,四層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810921,33.86,1,1,1,有,有,4150000,122563,,0.0,0,,RPPOMLMLNHJFFBA17CA,19.86,0.0,3.27,,
萬華區,房地(土地+建物),臺北市萬華區雙園街６０巷５號,41.0,住,,,1030501,土地1建物1車位0,全,四層,透天厝,,加強磚造,,132.4,3,3,3,有,無,15000000,113293,,0.0,0,,RPUOMLNLNHJFFBA77CA,132.4,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區泰安街２號３樓,41.38,住,,,1030418,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660115,119.77,3,2,2,有,無,30400000,253820,,0.0,0,,RPUOMLMLNHJFFBA67CA,112.47,0.0,7.3,,
萬華區,房地(土地+建物),臺北市萬華區東園街６６巷３７弄５８號,25.93,住,,,1030505,土地1建物1車位0,一層，見使用執照,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740225,114.9,1,0,1,有,無,17200000,149695,,0.0,0,,RPVOMLMLNHJFFBA77CA,90.59,11.53,0.0,,
大同區,房地(土地+建物),臺北市大同區昌吉街61巷35弄9號5樓之1,13.08,商,,,1030417,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,36.67,1,1,1,有,無,5160000,140714,,0.0,0,價格含增建,RPWOMLMLNHJFFBA87CA,29.44,0.0,0.0,,
萬華區,土地,華中段四小段309地號,20.25,其他,,,1030423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,721000,35605,,0.0,0,公共設施保留地之交易。,RPPQMLSKOHJFFBA97CA,0.0,0.0,0.0,,
大同區,土地,橋北段三小段692地號,6.3,住,,,1030521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,857588,136125,,0.0,0,標的產權複雜超過50多人的持分地 標的有未辦繼承移為國有財產局拍賣,RPPNMLSJOHJFFBA57CA,0.0,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區延平北路一段６６巷１８號二樓,28.26,商,,,1020618,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030110,147.51,3,2,2,有,有,26800000,181683,,0.0,0,,RPSNMLTJOHJFFBA97CA,84.56,2.36,10.56,,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路１５２巷２４號五樓之１,37.7,住,,,1030425,土地4建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,176.57,3,2,2,有,有,14200000,80421,坡道平面,0.0,0,依民國98年的預訂買賣契約價位,RPPNMLMKOHJFFBA07CA,96.09,0.0,9.34,,
中山區,房地(土地+建物),臺北市中山區民生東路三段９２號七樓之２,27.36,住,,,1030415,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0750314,131.69,3,2,2,有,有,27090000,205710,,0.0,0,,RPWQMLTLNHJFFCA88CA,91.65,0.21,6.51,,
中山區,房地(土地+建物),臺北市中山區林森北路３０８號四樓之３,7.16,商,,,1030425,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,75.49000000000001,2,1,1,有,有,17000000,225195,,0.0,0,,RPORMLTLNHJFFCA18CA,45.23,0.0,3.41,,
中山區,房地(土地+建物),臺北市中山區合江街１４４巷２６號三樓,35.25,住,,,1030503,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,98.79,3,2,2,有,無,19200000,194352,,0.0,0,,RPPRMLTLNHJFFCA28CA,87.39,0.0,11.4,,
中山區,房地(土地+建物),臺北市中山區松江路７７巷２號五樓之１５,4.5,住,,,1030422,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0931224,25.25,1,1,1,有,無,8300000,328713,,0.0,0,,RPUPMLNJOHJFFCA87CA,13.5,0.66,1.93,,
中山區,房地(土地+建物),臺北市中山區龍江路２８６巷２號二樓,32.0,住,,,1030415,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640530,90.16,2,2,1,有,無,10100000,112023,,0.0,0,,RPQNMLLMNHJFFCA27CA,79.56,0.0,10.6,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段６５巷９號１３樓之５,7.28,商,,,1030418,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,107.47,3,2,1,有,有,24000000,223318,坡道機械,0.0,0,,RPRSMLNLNHJFFCA97CA,45.94,1.36,6.35,,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段４７巷２２弄１０號四樓,28.93,住,,,1030512,土地0建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821115,84.08999999999999,2,1,2,有,有,15000000,178380,,0.0,0,,RPVNMLQLNHJFFCA18CA,65.74,0.79,7.93,,
中山區,房地(土地+建物),臺北市中山區林森北路４０９號六樓,7.44,商,,,1030507,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710531,79.73,3,2,2,有,無,10550000,132322,,0.0,0,,RPOOMLQLNHJFFCA57CA,47.09,0.0,4.72,,
內湖區,土地,碧湖段二小段518-2地號,31.01,其他,,,1030506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,4837,,0.0,0,,RPUPMLSLNHJFFCA48CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段150之1號6樓之12,3.09,商,,,1030308,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980106,38.69,1,0,1,有,有,8270000,213750,,0.0,0,,RPOQMLMLNHJFFCA37CA,22.54,0.74,0.0,,
中山區,房地(土地+建物),臺北市中山區明水路672巷25號4樓之2,33.24,商,,,1030414,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941201,96.09,0,1,1,有,有,26500000,275783,,0.0,0,,RPTOMLNLNHJFFCA77CA,60.02,0.0,7.16,,
內湖區,房地(土地+建物),臺北市內湖區成功路二段１８９之１號六樓,15.56,住,,,1030422,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,54.61,2,1,1,有,有,9700000,177623,,0.0,0,,RPTNMLNLNHJFFCA67CA,30.31,3.93,3.44,,
內湖區,車位,臺北市內湖區成功路五段452號等共同使用,1.34,住,,,1030513,土地0建物0車位1,,,其他,,,,34.79,0,0,0,有,有,2500000,,坡道平面,34.79,2500000,,RPXPMLNLNHJFFCA28CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區北安路630巷9弄22號3樓,29.43,住,,,1030420,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820304,139.59,2,2,2,有,有,28500000,204169,升降平面,0.0,0,1.內含獨立產權車位，未包含在棟數內。2.價格含增建。3.車位面積無法拆算。,RPROMLNLNHJFFCA57CA,77.5,2.67,8.89,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行愛路１４１巷２８號五樓,375.57,其他,,,1030417,土地1建物3車位8,五層,五層,廠辦,工業用,鋼筋混凝土造,0910102,1411.01,0,0,0,無,有,130000000,92133,坡道平面,0.0,10000000,,RPXRMLNLNHJFFCA48CA,615.95,0.0,0.0,,
中山區,土地,榮星段五小段709地號,146.0,其他,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000000,397260,,0.0,0,親友、員工或其他特殊關係間之交易。急買急賣。,RPPNMLMLNHJFFCA17CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路3段189巷23號5樓,30.75,住,,,1030421,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991015,157.85,3,2,1,有,有,28000000,177384,坡道平面,10.5,0,,RPQPMLLLNHJFFCA37CA,82.01,12.84,8.16,,
中山區,房地(土地+建物),臺北市中山區龍江路４５９號,29.75,住,,,1030407,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0651115,79.92999999999999,0,0,1,有,無,25500000,319029,,0.0,0,,RPOPMLMLNHJFFCA27CA,61.01,0.0,10.45,,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷112弄11號7樓,27.33,住,,,1030307,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901023,142.41,3,2,2,有,有,20500000,143951,坡道機械,0.0,0,1.價格含增建。2.車位面積無法拆算。,RPPOMLMLNHJFFCA27CA,76.48,0.0,8.57,,
內湖區,房地(土地+建物)+車位,臺北市內湖區五分街72巷5號4樓,26.25,住,,,1030311,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,150.3,3,2,2,有,有,26100000,173641,坡道平面,34.76,0,1.內含獨立產權車位，未包含在棟數內。2.價格含增建。,RPROMLMLNHJFFCA47CA,73.6,5.79,6.78,,
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街87號3樓之1,26.05,住,,,1030421,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970619,169.03,3,2,2,有,有,17000000,100574,坡道平面,0.0,0,1.內含獨立產權車位，未包含在棟數內。2.價格含增建。3.車位面積無法拆算。,RPUOMLMLNHJFFCA77CA,74.96,8.92,5.39,,
中山區,房地(土地+建物),臺北市中山區中山北路一段53巷8號8樓之11,7.22,商,,,1030418,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970104,48.34,1,1,1,有,有,12780000,264377,,0.0,0,含增建或未登記建物。,RPOPMLLLNHJFFCA17CA,24.71,4.51,2.6,,
