鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),基隆市信義區月眉路６５巷４０之３號,27.56,住,,,1040330,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,93.77,3,2,2,有,無,1880000,20049,,0.0,0,,RPVNMLRKOHKFFBC48CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區祥豐街１４９之１號,19.25,住,,,1040501,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580731,55.12,2,1,1,有,無,1800000,32656,,0.0,0,,RPOOMLQKOHKFFBC77CA,55.12,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之９號８樓,29.49,住,,,1040430,土地1建物1車位0,八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,188.53,4,2,2,有,有,6500000,34477,,0.0,0,,RPPOMLQKOHKFFBC87CA,124.54,25.96,11.54,,
信義區,房地(土地+建物),基隆市信義區信二路２１號,17.95,商,,,1040521,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760918,53.87,2,1,1,有,無,7200000,133655,,0.0,0,,RPQOMLMLOHKFFBC67CA,53.87,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路５１號、５１號三樓、５１號四樓,240.79,住,,,1040501,土地1建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980629,461.24,5,4,6,有,無,46000000,99731,,0.0,0,,RPSNMLMKOHKFFBC67CA,292.36,14.35,44.63,,
信義區,房地(土地+建物),基隆市信義區教孝街８１號２樓之１,20.28,住,,,1040504,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,113.37,3,2,2,有,有,4650000,41016,,0.0,0,,RPXNMLRKOHKFFBC68CA,79.4,2.57,10.72,,
信義區,土地,田寮段89-14地號,95.0,住,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,33263,,0.0,0,,RPXNMLMLOHKFFBC28CA,0.0,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１８８號８樓,13.45,住,,,1040429,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,114.27,2,1,1,有,有,3300000,28879,坡道平面,0.0,0,,RPQNMLPJOHKFFBC67CA,48.86,1.38,4.84,,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷２１號３樓,28.06,住,,,1040429,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,118.91,3,2,2,有,有,6350000,53402,,0.0,0,,RPWNMLMJOHKFFBC97CA,85.75,0.0,8.19,,
中正區,房地(土地+建物),基隆市中正區觀海街１１７號１４樓,6.07,住,,,1040518,土地2建物2車位0,十四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.25,1,0,1,有,有,1050000,32558,,0.0,0,,RPROMLMJOHKFFBC57CA,20.79,0.0,3.35,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1040519,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPPNMLLMNHKFFBC37CA,0.0,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1040519,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPQNMLLMNHKFFBC47CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２２９之３號,128.69,住,,,1040416,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000530,269.46999999999997,3,2,4,有,無,18000000,66798,,0.0,0,,RPPNMLMJOHKFFBC27CA,251.71,0.0,14.07,,
七堵區,房地(土地+建物),基隆市七堵區百五街６４巷３７之２號,34.37,住,,,1040331,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0671202,76.34,2,2,1,有,無,3800000,49777,,0.0,0,,RPRNMLSLNHKFFCC28CA,76.34,0.0,0.0,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1040518,土地0建物0車位2,,,其他,,,,69.98,0,0,0,有,有,760000,,坡道平面,69.98,760000,,RPRNMLSLNHKFFBC28DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路658之2號,15.5,商,,,1040518,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611114,58.65,1,1,1,有,無,800000,13640,,0.0,0,,RPVNMLLJPHKFFBC97DA,58.65,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路９５之１號５樓,51.89,住,,,1040505,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,114.03999999999999,3,2,2,有,有,6150000,53928,,0.0,0,,RPPOMLOLOHKFFCC87CA,85.32,5.55,8.01,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路９５之１０號４樓,81.68,住,,,1040508,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,195.41,4,2,2,有,有,11000000,56292,一樓平面,0.0,0,,RPQNMLLLOHKFFCC57CA,131.22,5.55,16.52,,
中山區,房地(土地+建物),基隆市中山區復興路９５之１號４樓,51.89,住,,,1040508,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,114.03999999999999,3,2,2,有,有,6200000,54367,,0.0,0,,RPRNMLLLOHKFFCC67CA,85.32,5.55,8.01,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路９５之３號,77.83,住,,,1040505,土地2建物1車位1,一層，二層，地下一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040105,190.56,0,0,0,無,有,20400000,107053,坡道平面,0.0,0,,RPVNMLLLOHKFFCC08CA,130.98,2.47,13.68,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路９５之８號,97.53,住,,,1040505,土地2建物1車位1,一層，二層，地下一層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040105,233.60000000000002,0,0,0,無,有,20000000,85616,坡道平面,0.0,0,,RPWNMLLLOHKFFCC18CA,170.65,1.7,12.42,,
安樂區,房地(土地+建物),基隆市安樂區新西街２巷６２號,37.33,住,,,1040511,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0631214,62.73,2,1,1,有,無,1100000,17535,,0.0,0,,RPXNMLRKOHKFFCC78CA,62.73,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷１４號５樓,41.36,住,,,1040429,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850930,158.75,4,2,2,有,有,4100000,25827,坡道平面,0.0,0,,RPRNMLOJOHKFFCC77CA,104.22,0.0,3.37,,
安樂區,房地(土地+建物),基隆市安樂區武隆街103巷55弄18號5樓,26.74,住,,,1040424,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830505,119.12,4,2,2,有,有,2600000,21827,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLRJOHKFFCC87CA,83.57,0.42,7.15,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１８號２樓,20.0,住,,,1040503,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,111.94,4,2,2,有,有,3700000,33053,,0.0,0,,RPTNMLTJOHKFFCC48CA,82.26,0.0,10.6,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷5弄33號3樓,22.4,其他,,,1040514,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,94.77,2,1,1,有,有,2800000,29545,,0.0,0,,RPRNMLMJOHKFFCC57CA,68.41,0.0,7.08,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２９５號四樓,24.96,住,,,1040506,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,93.78,3,2,2,有,有,4200000,44786,,0.0,0,,RPOOMLSLNHKFFCC08CA,70.87,0.0,8.91,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷３９號４樓,45.13,住,,,1040417,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,165.6,4,2,2,有,有,6160000,37198,坡道平面,0.0,0,,RPPOMLSLNHKFFCC18CA,102.74,1.9,12.36,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街326號5樓,20.95,住,,,1040424,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,99.05,2,2,2,有,有,2100000,21201,,0.0,0,,RPQOMLSLNHKFFCC28CA,65.65,0.81,8.6,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２７之１號１４樓,32.76,住,,,1040427,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,180.82,3,2,2,有,有,8000000,44243,坡道平面,28.62,0,,RPRNMLTLNHKFFCC38CA,100.52,0.0,10.63,,
安樂區,土地,西定段922地號,71.0,住,,,1040511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,42958,,0.0,0,包含未登記建物在內買賣總價含建物部份,RPSNMLTLNHKFFCC68EA,0.0,0.0,0.0,,
七堵區,土地,友蚋段鹿寮小段69-1地號,116.43,,山坡地保育區,丙種建築用地,1040518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10307,,0.0,0,,RPPNMLKKOHKFFCC47EA,0.0,0.0,0.0,,
七堵區,土地,工建段547-3地號,4341.0,工,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000000,55287,,0.0,0,,RPUNMLTLNHKFFCC68CA,0.0,0.0,0.0,,
安樂區,土地,新城段704-1地號,1106.13,其他,,,1040413,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12780000,11554,,0.0,0,,RPVNMLTLNHKFFCC78CA,0.0,0.0,0.0,,
安樂區,土地,新城段872地號,425.45,住,,,1040413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16730000,39323,,0.0,0,,RPWNMLTLNHKFFCC88CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４７６之２號,29.75,住,,,1040511,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,1500000,24426,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLJOHKFFCC27CA,61.41,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福五街１７４號６樓之１,36.97,住,,,1040513,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,132.49,3,2,2,有,有,6900000,52079,坡道平面,0.0,0,含增建或未登記建物。,RPQNMLMJOHKFFCC47CA,77.19,0.0,9.1,,
安樂區,土地,新城段822-3地號,916.4,住,,,1040430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36037300,39325,,0.0,0,,RPUNMLLJOHKFFCC77CA,0.0,0.0,0.0,,
安樂區,土地,新城段822地號,750.51,住,,,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29513900,39325,,0.0,0,,RPVNMLLJOHKFFCC87CA,0.0,0.0,0.0,,
安樂區,土地,新城段700地號,30.09,其他,,,1040413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137460,4568,,0.0,0,,RPXOMLMJOHKFFCC28CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２４６巷９３號７樓,54.38,住,,,1040507,土地1建物1車位1,七層，八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,184.85,4,2,2,有,有,7200000,38951,坡道平面,0.0,0,,RPUNMLTJOHKFFCC58CA,118.85,17.48,16.18,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６１６號９樓,30.88,住,,,1040425,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,120.22,3,2,2,有,有,7550000,62802,,0.0,0,,RPVNMLTJOHKFFCC68CA,75.65,5.48,8.85,,
七堵區,房地(土地+建物),基隆市七堵區明德一路2巷3弄18號底層,22.6,住,,,1040411,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661228,74.85,3,2,1,有,無,3500000,46760,,0.0,0,,RPSOMLOJOHKFFCC97CA,74.85,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路１５３號地下室,12.83,商,,,1040506,土地1建物1車位0,見其他登記事項,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770614,66.94,0,0,0,無,無,1300000,19420,,0.0,0,,RPWNMLNJOHKFFCC18CA,66.94,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２６號３樓,27.71,住,,,1040403,土地1建物1車位1,三層，四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,176.52,3,2,2,有,有,6600000,37390,坡道平面,0.0,0,,RPXNMLNJOHKFFCC28CA,97.02,0.0,17.54,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷７９號４樓,34.15,住,,,1040505,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021204,146.73,3,2,2,有,有,10000000,68152,升降機械,15.05,0,,RPSNMLQKOHKFFCC18CA,80.13,9.96,8.16,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷８１號４樓,34.11,住,,,1040505,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021204,146.62,3,2,2,有,有,9800000,66839,升降機械,15.05,0,,RPTNMLQKOHKFFCC28CA,80.23,9.75,8.16,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷６３之１號２樓,28.84,住,,,1040508,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,119.47,3,2,2,有,無,2700000,22600,,0.0,0,,RPOOMLTJOHKFFCC08CA,89.43,0.0,10.16,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０９之３號１０樓,29.12,住,,,1040514,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,174.32999999999998,3,2,2,有,有,6600000,37859,坡道平面,32.04,0,,RPQNMLTJOHKFFCC18CA,88.39,0.0,10.17,,
中正區,房地(土地+建物),基隆市中正區調和街１巷１６號,146.0,住,,,1040414,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0511201,49.28,1,1,1,有,無,6600000,133929,,0.0,0,,RPSNMLNKPHKFFBC87CA,49.28,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１９５號１２樓,16.76,住,,,1040503,土地2建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,139.12,3,2,2,有,有,3400000,24439,坡道平面,48.96,0,,RPRNMLLMNHKFFBC57CA,58.11,0.0,8.99,,
信義區,房地(土地+建物),基隆市信義區深溪路５５巷８４號２樓之３,6.37,住,,,1040428,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880122,27.89,1,1,1,有,有,1360000,48763,,0.0,0,,RPQNMLTLNHKFFBC18CA,20.63,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教忠街１６８巷９２號,136.3,住,,,1040410,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950831,201.06,5,3,3,有,無,10100000,50234,,0.0,0,,RPRNMLNJOHKFFBC57CA,173.54,0.0,27.52,,
仁愛區,建物,基隆市仁愛區南新街１６２之２號,0.0,,,,1040506,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670323,62.62,2,1,1,有,無,1200000,19163,,0.0,0,,RPQOMLRKOHKFFBC08CA,62.62,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１２２號７樓,23.04,住,,,1040409,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870202,144.98,4,2,2,有,無,6300000,43454,,0.0,0,,RPWNMLQKOHKFFBC48CA,99.52,0.0,9.59,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２６６號１３樓,21.84,住,,,1040410,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,151.82999999999998,3,2,2,有,有,4800000,31614,坡道平面,0.0,0,,RPTNMLSJOHKFFBC28CA,78.62,0.99,7.22,,
中正區,房地(土地+建物),基隆市中正區正義路７４巷２２之６號,25.43,住,,,1040512,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0570516,55.8,2,1,1,有,無,1200000,21505,,0.0,0,,RPQNMLMJOHKFFBC37CA,55.8,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路168巷11弄29號,45.2,住,,,1040428,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,170.02,3,1,1,有,無,4000000,23528,,0.0,0,,RPTOMLOJOHKFFCC08CA,65.4,88.44,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街134之3號,29.36,其他,,,1040506,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,82.37,3,2,2,有,無,3600000,43705,,0.0,0,,RPPOMLPJOHKFFCC77CA,79.23,0.0,3.14,,
七堵區,房地(土地+建物),基隆市七堵區明德二路15之51號9樓之7,8.82,住,,,1040501,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840801,50.06999999999999,1,1,1,有,有,2500000,49930,,0.0,0,,RPWOMLMJOHKFFCC18CA,35.99,1.01,3.12,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２７６之１號５樓,13.64,住,,,1040514,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830511,100.41,2,2,1,有,有,3450000,35317,坡道機械,16.88,500000,,RPUNMLMJOHKFFCC87CA,56.3,2.32,8.04,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１７４弄１２號５樓,25.34,住,,,1040514,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2500000,27047,,0.0,0,,RPRNMLLJOHKFFCC47CA,73.43,0.0,8.78,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街181號10樓,41.03,住,,,1040417,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030605,184.81,3,2,2,有,無,12500000,80369,坡道平面,41.73,1000000,,RPVNMLOLOHKFFCC38CA,88.06,0.0,10.02,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街181號8樓,41.03,住,,,1040505,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030605,184.81,3,2,2,有,有,12100000,77574,坡道平面,41.73,1000000,,RPWNMLOLOHKFFCC48CA,88.06,0.0,10.02,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷59號4樓,46.84,住,,,1040403,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801009,123.95,3,2,2,有,無,4160000,33559,,0.0,0,,RPPNMLPLOHKFFCC87CA,98.18,2.39,11.28,,
信義區,房地(土地+建物),基隆市信義區義七路72之2號,31.25,住,,,1040513,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661121,76.1,3,1,1,有,無,1600000,21025,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTLOHKFFBC28DA,76.1,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區北寧路２９６號之１　４樓,25.32,住,,,1040413,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860315,121.92,3,2,2,有,無,5200000,42651,,0.0,0,,RPTOMLRLPHKFFBC68DA,98.0,0.35,7.1,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄１３號２樓,21.32,住,,,1040511,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,86.18,2,1,1,有,無,2600000,30169,,0.0,0,,RPVOMLMJOHKFFCC28EA,67.35,0.0,6.41,,
七堵區,房地(土地+建物),基隆市七堵區明德一路２０７號,50.0,商,,,1040527,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0150101,24.87,3,2,2,有,無,3500000,140732,,0.0,0,,RPVNMLPJOHKFFCC48EA,24.87,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區長安街286巷106號4樓,38.2,,鄉村區,乙種建築用地,1040525,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851212,114.76,3,2,2,有,無,2900000,25270,,0.0,0,,RPTNMLMJOHKFFCC87DA,101.64,0.0,10.45,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷８８號３樓,42.18,住,,,1040504,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940105,171.77,4,2,2,有,有,9000000,52396,坡道機械,0.0,0,,RPPNMLOLOHKFFCC77CA,98.28,3.48,10.99,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路15之11號6樓之1,13.05,住,,,1040329,土地1建物2車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,107.58,2,1,1,有,有,4250000,39505,坡道平面,38.46,0,,RPSNMLMJOHKFFCC67CA,48.47,0.0,7.92,,
安樂區,土地,新會段149地號,107.93,住,,,1040513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,18531,,0.0,0,,RPQOMLMJOHKFFCC57CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２９號,16.2,住,,,1040515,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650612,48.53,2,1,1,有,無,550000,11333,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLMJOHKFFCC57CA,48.53,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄４７號,41.68,住,,,1040511,土地33建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820902,182.02,4,1,1,有,有,9200000,50544,,0.0,0,,RPQOMLPJOHKFFCC87CA,143.42,16.48,0.0,,
七堵區,房地(土地+建物),基隆市七堵區大德路１５８號５樓之１,5.91,住,,,1040522,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890113,26.5,1,0,1,有,有,1260000,47547,,0.0,0,,RPPNMLPJOHKFFCC67CA,18.45,0.89,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區寧靜街１５１之２１號,27.5,住,,,1040507,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660209,59.65,2,1,1,有,無,2750000,46102,,0.0,0,,RPRPMLMJOHKFFCC77CA,59.65,0.0,0.0,,
七堵區,土地,瑪陵坑段西勢內寮小段85地號,529.0,,山坡地保育區,農牧用地,1040525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3214,,0.0,0,,RPUNMLOJOHKFFCC08CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路４２巷１５號４樓,33.75,住,,,1040525,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,91.07,2,1,1,有,無,2200000,24157,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTJOHKFFCC18CA,81.57,0.0,9.5,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路９５之９號５樓,71.35,住,,,1040520,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,166.43,3,2,2,有,有,9170000,55098,一樓平面,0.0,0,,RPPOMLLLOHKFFCC57CA,111.3,4.83,16.92,,
中山區,房地(土地+建物),基隆市中山區復興路９５之５號５樓,59.58,住,,,1040510,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,130.8,3,2,2,有,有,7420000,56728,,0.0,0,,RPROMLLLOHKFFCC77CA,90.61,5.21,17.71,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路３巷４２號二樓,43.0,住,,,1040514,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030728,131.35,3,2,2,有,無,8500000,64713,升降機械,21.86,0,,RPPNMLKKOHKFFBC17CA,62.46,14.52,6.41,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路３巷４２號三樓,43.0,住,,,1040514,土地2建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030728,131.35,3,2,2,有,無,9000000,68519,升降機械,21.86,0,,RPQNMLKKOHKFFBC27CA,62.46,14.52,6.41,,
中正區,房地(土地+建物),基隆市中正區觀海街１５２號４樓,14.2,住,,,1040404,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,1800000,25460,,0.0,0,,RPSNMLPJOHKFFBC87CA,51.22,0.0,6.7,,
信義區,房地(土地+建物),基隆市信義區教孝街７７號６樓之３,20.9,住,,,1040429,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,111.32000000000001,2,1,1,有,有,3630000,32609,,0.0,0,,RPTOMLLJPHKFFBC77CA,80.25,0.18,10.72,,
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷１９號３樓,30.71,住,,,1040330,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850909,114.11999999999999,3,2,2,有,有,3450000,30231,,0.0,0,,RPQNMLTLOHKFFBC28CA,88.94,0.0,17.02,,
中正區,房地(土地+建物),基隆市中正區新豐街３４６號２樓,11.88,住,,,1040422,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,64.42,2,1,1,有,有,2900000,45017,,0.0,0,,RPVNMLMKOHKFFBC97CA,49.48,0.0,5.26,,
