鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
龍潭區,房地(土地+建物),桃園縣龍潭鄉民強街３３號七樓之十七,12.47,其他,,,1020716,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,48.370000000000005,1,0,1,有,有,1050000,21708,,0.0,0,,RPWNMLMJRHIFFCH68CA,28.73,0.0,4.15,,
龍潭區,土地,八張犁段146-42地號,312.55,,一般農業區,窯業用地,1020715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4065220,13007,,0.0,0,,RPRPMLLJRHIFFCH28CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮瑞安路一段２９８巷２８弄５號,55.0,,一般農業區,甲種建築用地,1020704,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0851014,184.59,4,2,3,有,無,3000000,16252,,0.0,0,,RPPNMLLMQHIFFCH08CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉成功路７２巷２１弄２９號,88.01,,鄉村區,乙種建築用地,1020820,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,92.1,3,2,2,有,無,4500000,48860,,0.0,0,,RPPOMLLMQHIFFCH18CA,92.1,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮新峰里16鄰水流東312號,129.0,,鄉村區,乙種建築用地,1020708,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0651101,132.06,0,0,0,無,無,4180000,31652,,0.0,0,,RPRNMLTLQHIFFCH98CA,132.06,0.0,0.0,,
龍潭區,土地,中山段735地號,99.24,住,,,1020717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,54414,,0.0,0,兄弟關係間之交易。,RPVNMLQLQHIFFCH09CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮長興西街６２號,81.37,住,,,1020723,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1011214,234.57,4,1,4,有,無,12300000,52436,,0.0,0,,RPTOMLMLQHIFFCH58CA,226.29,4.62,3.66,,
大溪區,土地,中正段982地號,2851.0,,一般農業區,農牧用地,1020530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,5261,,0.0,0,,RPWNMLKLQHIFFCH58CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市福壽九街20巷13號,91.0,住,,,1020725,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670301,116.88,4,2,3,有,無,9350000,79997,,0.0,0,,RPWQMLRKRHIFFBH86CA,116.88,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市延平路３０８巷４弄１６號,84.0,商,,,1020805,土地1建物1車位0,一層，二層，騎樓,二層,其他,住家用,加強磚造,0590526,139.14,0,0,0,無,無,21090300,151576,,0.0,0,,RPQRMLMKRHIFFBH48CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市復華街141號,66.0,住,,,1020627,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,加強磚造,0660729,113.48,2,3,2,有,無,11770000,103719,,0.0,0,,RPWNMLLKRHIFFBH58CA,113.48,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市日新路73巷3號四樓,24.58,住,,,1020711,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,77.47,4,0,4,有,無,3700000,47760,,0.0,0,,RPQWMLTJRHIFFBH96CA,77.47,0.0,0.0,,
觀音區,土地,樹林子段崁頭子小段47地號,10753.0,,一般農業區,農牧用地,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22769477,2117,,0.0,0,,RPXSMLMJRHIFFBH56CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市月眉路三段２１７號,330.0,,特定農業區,農牧用地,1020816,土地1建物1車位0,一層,一層,農舍,農舍,鋼筋混凝土造,1020424,29.43,3,2,1,有,無,4190000,,,0.0,0,本交易419萬不包含建物價格,RPVOMLLMQHIFFBH68CA,29.43,0.0,0.0,,
中壢區,土地,忠福段2722地號,322.67,農,,,1020819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19520000,60495,,0.0,0,,RPWOMLLMQHIFFBH78CA,0.0,0.0,0.0,,
觀音區,土地,廣福段630-1地號,2096.0,,特定農業區,農牧用地,1020727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,11450,,0.0,0,,RPOOMLKMQHIFFBH87CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中壢市台貿三街5號,76.84,住,,,1020806,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0960321,235.59,3,3,3,有,無,15180000,64434,,0.0,0,,RPTUNLTLQHIFFBH27CA,216.43,4.66,14.5,,
觀音區,土地,大同段349地號,11.33,住,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,52957,,0.0,0,,RPRNMLSLQHIFFBH78CA,0.0,0.0,0.0,,
中壢區,土地,洽溪段139地號,3252.04,,特定農業區,農牧用地,1020708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14750000,4536,,0.0,0,,RPRNMLTLQHIFFBH88CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市同慶路３８號九樓　　　,16.11,住,,,1020624,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830126,123.52,3,2,2,有,有,4500000,36431,,0.0,0,,RPVNMLMLQHIFFBH58CA,76.54,0.0,12.43,,
中壢區,房地(土地+建物),桃園縣中壢市龍東路４４５巷２３１號,72.29,住,,,1020710,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0710123,33.71,3,1,1,有,無,6300000,186888,,0.0,0,含增建或未登記建物。,RPOOMLMLQHIFFBH97CA,33.71,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中園路二段１４５之１號五樓,11.43,住,,,1020804,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850315,65.85,3,1,1,有,有,2300000,34928,,0.0,0,,RPRPMLLLQHIFFBH28CA,47.16,0.86,6.73,,
中壢區,土地,忠福段2956-25地號,89.0,住,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3177300,35700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLLLQHIFFBH97CA,0.0,0.0,0.0,,
中壢區,土地,忠福段2864-5地號,129.0,住,,,1020711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6886700,53385,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLLLQHIFFBH08CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園縣觀音鄉敬業街９５巷４３號,78.0,,工業區,丁種建築用地,1020708,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970319,176.03,4,2,2,有,無,6118000,34755,,0.0,0,,RPQVMLMLQHIFFBH88CA,151.49,10.13,14.41,,
中壢區,土地,大華段947地號,255.0,住,,,1020709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19250000,75490,,0.0,0,,RPOUMLMLQHIFFBH58CA,0.0,0.0,0.0,,
中壢區,土地,大華段951地號,281.0,住,,,1020709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21250000,75623,,0.0,0,,RPRUMLMLQHIFFBH88CA,0.0,0.0,0.0,,
中壢區,土地,大華段949地號,134.0,住,,,1020709,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10130000,75597,,0.0,0,,RPUUMLMLQHIFFBH56CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文興路39號8樓,21.28,商,,,1020716,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960426,210.51999999999998,3,2,2,有,有,18100000,85978,坡道平面,37.59,0,,RPWOMLSKRHIFFAH66CA,105.84,5.05,11.55,,
桃園區,房地(土地+建物),桃園縣桃園市中和街2號三樓之2,23.93,商,,,1020801,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,122.76,3,2,1,有,無,4600000,37471,,0.0,0,,RPORMLMKRHIFFAH18CA,108.5,0.0,3.56,,
桃園區,房地(土地+建物),桃園縣桃園市中山北路６２之４號,33.09,住,,,1020806,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,117.88000000000001,3,2,1,有,無,5300000,44961,,0.0,0,,RPQOMLMKRHIFFAH08CA,103.74,0.0,6.3,,
龜山區,土地,舊路坑段舊路坑小段527-2地號,257.0,其他,,,871101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,932910,3630,,0.0,0,,RPSSMLTJRHIFFAH66CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉幸福五街1號5樓,18.38,,鄉村區,乙種建築用地,1020619,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700725,89.18,3,2,1,有,無,1200000,13456,,0.0,0,,RPSOMLKKRHIFFAH08CA,89.18,0.0,0.0,,
桃園區,土地,國聖段574地號,168.77,其他,,,1020801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,59252,,0.0,0,公共設施保留地買賣,RPROMLLKRHIFFAH08CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段２００之１０號四樓,6.42,住,,,1020729,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,61.7,1,1,1,有,有,4200000,68071,,0.0,0,,RPQRMLPJRHIFFAH58CA,41.09,0.86,2.45,,
桃園區,土地,星見段894地號,40.43,其他,,,1020807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2378209,58823,,0.0,0,,RPPRMLMJRHIFFAH18CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文三三街１９巷２４弄６號四樓,48.72,住,,,1020729,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871230,141.45,3,2,2,有,有,9000000,63627,坡道平面,0.0,0,,RPQRMLMJRHIFFAH28CA,75.53,3.34,8.61,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民有五街１０１號十樓,15.72,住,,,1020628,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931231,165.8,3,2,2,有,有,8500000,51267,坡道平面,0.0,0,,RPXNMLSLQHIFFAH66CA,82.94,1.08,12.68,,
桃園區,房地(土地+建物),桃園縣桃園市南華街199號6樓之7,4.61,住,,,1020813,土地2建物1車位0,六層，陽台,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690820,27.68,1,0,1,有,有,900000,32514,,0.0,0,,RPSNMLSLQHIFFAH78CA,26.08,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉萬壽路一段３８８之２號十五樓,14.38,住,,,1020708,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,156.24,3,2,1,有,有,7000000,44803,坡道平面,44.52,0,,RPWQMLSLQHIFFAH86CA,85.51,0.0,15.81,,
桃園區,房地(土地+建物),桃園縣桃園市延壽街１２３號,105.24,住,,,1020801,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0560815,22.79,6,2,1,有,無,5000000,219394,,0.0,0,,RPTSMLSLQHIFFAH76CA,22.79,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化七路181巷31弄28號,19.04,住,,,1020719,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951108,97.59,2,2,1,有,有,5800000,59432,坡道平面,0.0,0,,RPUQMLQLQHIFFAH09CA,38.4,2.73,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市經國路４４１號十八樓之１,14.11,住,,,1020610,土地1建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880111,150.19,0,0,0,無,有,9300000,61922,,0.0,0,,RPTNMLRLQHIFFAH78CA,101.01,2.28,21.85,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文七一街55號二樓,67.31,住,,,1020802,土地1建物1車位1,二層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790910,179.06,3,2,3,有,有,9000000,50262,坡道平面,0.0,0,,RPPQMLRLQHIFFAH68CA,121.37,6.6,4.8,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段５５號八樓之１,29.67,住,,,1020628,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850713,134.22,3,2,2,有,有,8150000,60721,坡道平面,0.0,0,含增建或未登記建物。,RPURMLTLQHIFFAH86CA,73.61,1.6,6.6,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市德華街３８號十一樓,13.48,住,,,1020808,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,123.6,2,1,1,有,有,5800000,46926,坡道平面,0.0,0,,RPPSMLTLQHIFFAH09CA,53.57,1.82,11.38,,
桃園區,房地(土地+建物),桃園縣桃園市中正五街１３９號五樓之３　　　,4.9,住,,,1020801,土地1建物1車位0,五層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841204,34.230000000000004,0,0,0,無,有,1350000,39439,,0.0,0,,RPTPMLKMQHIFFAH38CA,20.34,2.5,2.89,,
龜山區,房地(土地+建物),桃園縣龜山鄉文二三街69號九樓之1,5.75,住,,,1020724,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870824,43.599999999999994,1,1,1,有,有,3700000,84862,,0.0,0,,RPUPMLKMQHIFFAH48CA,27.44,0.0,3.71,,
龜山區,房地(土地+建物),桃園縣龜山鄉文化三路８７號十三樓之１,15.13,商,,,1020724,土地1建物1車位0,十三層,十三層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0851230,112.69999999999999,0,0,0,無,有,8500000,75421,,0.0,0,,RPUPMLMLQHIFFAH58CA,71.65,11.38,7.43,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段１３９巷１４９號八樓,8.99,住,,,1020808,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,82.53999999999999,1,1,1,有,有,5450000,66029,坡道平面,31.88,0,,RPVPMLMLQHIFFAH68CA,31.07,0.0,3.65,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路一段１１１號七樓之２,44.64,住,,,1020714,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001107,299.07,3,2,2,有,有,24500000,81921,坡道平面,0.0,0,,RPXPMLMLQHIFFAH88CA,157.23,1.32,16.33,,
桃園區,房地(土地+建物),桃園縣桃園市復興路８３號五樓之２,5.3,商,,,1020801,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0691007,41.15,0,0,0,無,無,1250000,30377,,0.0,0,,RPWOMLMLQHIFFAH68CA,41.15,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路１３７９號十七樓之８,16.77,住,,,1020719,土地1建物2車位1,十七層，十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,190.04,4,2,2,有,有,10500000,55252,坡道平面,0.0,0,,RPOQMLLLQHIFFAH97CA,104.13,0.0,14.47,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市天祥六街65巷12號二樓,35.4,住,,,1020730,土地1建物2車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940131,165.12,3,2,2,有,有,12000000,72674,坡道平面,0.0,0,,RPWQMLLLQHIFFAH78CA,84.36,0.0,11.81,,
桃園區,土地,會稽段984地號,1.34,其他,,,1020808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55600,41493,,0.0,0,,RPXVMLKLQHIFFAH66CA,0.0,0.0,0.0,,
桃園區,土地,星見段709地號,37.58,其他,,,1020807,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1839000,48936,,0.0,0,,RPWNMLMLQHIFFAH58CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段１３９巷５３號七樓,14.69,住,,,1020711,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,117.15,2,2,1,有,有,8500000,72557,坡道平面,35.0,0,,RPXNMLMLQHIFFAH68CA,49.22,1.74,8.15,,
桃園區,土地,新埔段1298-2地號,222.0,住,,,1020711,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,90090,,0.0,0,,RPOOMLMLQHIFFAH87CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段７６８巷８號四樓,67.0,住,,,1020328,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020610,184.15,3,1,1,有,有,8960000,48656,,0.0,0,,RPPOMLMLQHIFFAH97CA,109.2,2.01,11.66,,
龜山區,房地(土地+建物),桃園縣龜山鄉幸福三街８５號三樓,15.98,,鄉村區,乙種建築用地,1020730,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,77.35,3,2,1,有,無,2000000,25856,,0.0,0,,RPQOMLMLQHIFFAH08CA,77.35,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉幸福31街27號3樓,20.5,,山坡地保育區,特定目的事業用地,1020807,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720611,81.92,3,2,1,有,無,2300000,28076,,0.0,0,,RPRPMLNLQHIFFAH38CA,72.32,0.0,9.6,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市春日路1165號七樓,13.54,住,,,1020710,土地2建物2車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930719,147.78,4,2,2,有,有,8450000,57180,坡道平面,0.0,0,,RPTOMLNLQHIFFAH48CA,72.39,1.29,9.98,,
桃園區,土地,峨眉段821地號,110.09,住,,,1020710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9990000,90744,,0.0,0,,RPVPMLNLQHIFFAH78CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市金門二街８３號七樓,19.59,住,,,1020630,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830305,137.05,3,2,2,有,無,4850000,35389,,0.0,0,,RPOQMLNLQHIFFAH18CA,72.55,0.7,9.44,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市壽昌街２０巷１９之３號地下室底貳層,17.61,住,,,1020801,土地2建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,87.02000000000001,3,2,2,有,有,1600000,18387,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPORMLNLQHIFFAH28CA,39.6,0.64,6.83,,
桃園區,房地(土地+建物),桃園縣桃園市民生路３１０號七樓及310之1號七樓,12.76,商,,,1020714,土地4建物2車位0,七層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,113.29,2,2,2,有,有,6300000,55609,,0.0,0,,RPQNMLOLQHIFFAH18CA,65.8,0.0,8.46,,
桃園區,土地,國際段397地號,651.76,農,,,1020630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17970000,27571,,0.0,0,,RPOVMLKLQHIFFAH38CA,0.0,0.0,0.0,,
桃園區,土地,會稽段871地號,45.08,其他,,,1020813,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112800,46868,,0.0,0,,RPPOMLNLQHIFFAH08CA,0.0,0.0,0.0,,
桃園區,土地,星見段853地號,4.27,其他,,,1020813,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,146000,34192,,0.0,0,,RPTPMLMLQHIFFAH48CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉南上路２５０巷１３號五樓,22.38,工,,,1020704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0810713,102.48,3,2,1,有,無,3070000,29957,,0.0,0,,RPWQMLTLQHIFFAH96CA,80.97,0.0,7.95,,
桃園區,土地,同安段2006地號,52.62,其他,,,1020813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5288888,100511,,0.0,0,,RPTNMLTLQHIFFAH98CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市南海街４４之３號,28.75,商,,,1020809,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0660919,79.17,4,3,2,有,無,2500000,31578,,0.0,0,含增建或未登記建物。,RPVOMLTLQHIFFAH66CA,79.17,0.0,0.0,,
桃園區,土地,星見段750地號,282.87,其他,,,1020807,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16749965,59214,,0.0,0,,RPSRMLMJRHIFFAH48CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市樹仁三街１３１巷１５弄３０號,62.3,住,,,1020802,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010618,203.03,3,2,4,有,有,11450000,56396,,0.0,0,,RPXQMLMJRHIFFAH88CA,184.3,9.95,8.67,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市莊ㄧ街162號三樓,22.46,住,,,1020801,土地1建物2車位1,三層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941028,131.86,3,2,2,有,無,9600000,72804,坡道平面,0.0,0,,RPOQMLMJRHIFFAH97CA,68.3,2.21,7.59,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉同心二路5號十二樓之1,36.24,住,,,1020802,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940205,176.69,2,2,2,有,無,7500000,42447,坡道平面,0.0,0,,RPVPMLMJRHIFFAH58CA,95.09,0.0,10.84,,
桃園區,房地(土地+建物),桃園縣桃園市民富十三街４０號四樓,15.26,住,,,1020719,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960702,86.29,2,1,1,有,有,5600000,64897,,0.0,0,,RPVOMLKMQHIFFAH48CA,51.99,3.31,4.29,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文七二街１號六樓,72.45,住,,,1020712,土地1建物1車位2,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010524,281.68,4,2,2,有,有,19100000,67807,坡道平面,66.84,0,,RPPNMLNJRHIFFAH87CA,117.34,8.41,13.24,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉豐美街１號三樓,90.4,住,,,1020725,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,262.62,5,2,2,有,無,9000000,34270,坡道平面,85.56,0,,RPPQMLNJRHIFFAH18CA,156.92,0.0,20.14,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１３０８巷３２２弄１７號,70.02,住,,,1020715,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0931130,217.3,4,2,3,有,無,9360000,43074,,0.0,0,,RPQSMLOJRHIFFAH58CA,195.67,7.68,13.95,,
桃園區,房地(土地+建物),桃園縣桃園市民富二街６２號,27.13,住,,,1020805,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861110,138.73,3,2,2,有,有,7000000,50458,,0.0,0,,RPOOMLOJRHIFFAH97CA,99.15,0.0,13.52,,
桃園區,房地(土地+建物),桃園縣桃園市永康街１５６巷２５號,53.32,住,,,1020709,土地3建物1車位0,一層，平台，地下層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0690911,141.19,4,1,1,有,無,7850000,55599,,0.0,0,,RPQPMLLKRHIFFAH08CA,141.19,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉大同路261之5號二樓,15.81,住,,,1020802,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970521,59.04,2,0,2,有,無,3136000,53117,,0.0,0,,RPWQMLMKRHIFFAH88CA,27.2,1.01,2.4,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市同安街４５６巷６５弄２之１號三樓,39.87,住,,,1020701,土地1建物1車位1,三層，四層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840920,159.06,4,2,2,有,有,6600000,41494,坡道平面,0.0,0,,RPRRMLNKRHIFFAH58CA,102.65,0.0,11.4,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大有路６３０之２號十四樓,15.45,住,,,1020717,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820820,183.51999999999998,4,2,2,有,有,8250000,44954,坡道平面,0.0,0,,RPRQMLOKRHIFFAH58CA,107.21,1.58,13.96,,
中壢區,房地(土地+建物),桃園縣中壢市三和三街２６巷６號,130.0,住,,,1020722,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690902,131.26,6,3,2,有,無,23000000,175225,,0.0,0,,RPRSMLMLQHIFFBH68CA,131.26,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市長春路261巷13號九樓,13.72,住,,,1020730,土地1建物2車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890704,129.07999999999998,3,2,2,有,有,6250000,48420,坡道平面,0.0,0,,RPTQMLMLQHIFFBH68CA,70.47,0.0,3.93,,
觀音區,土地,大堀段2062地號,3107.0,,特定農業區,農牧用地,1020712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21610000,6955,,0.0,0,,RPVPMLRLQHIFFBH66CA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園縣觀音鄉永吉街３２９號,77.0,,工業區,丁種建築用地,1020717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940314,139.21,4,2,2,有,無,4500000,32325,,0.0,0,,RPTQMLRLQHIFFBH56CA,128.71,6.16,4.34,,
中壢區,土地,榮南段152-11地號,131.39,住,,,1020722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,44143,,0.0,0,,RPTNMLRLQHIFFBH88CA,0.0,0.0,0.0,,
中壢區,土地,忠福段2665地號,2094.0,農,,,1020705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120360000,57479,,0.0,0,,RPXOMLQLQHIFFBH66CA,0.0,0.0,0.0,,
