鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷６１之１號,48.95,住,,,1030609,土地1建物1車位0,四層，三層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710524,92.87,3,2,1,有,無,3000000,32303,,0.0,0,,RPPNMLTLQHJFFCC38CA,75.9,0.0,6.01,,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄２４號,34.97,其他,,,1030724,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,144.42,2,2,1,有,有,3500000,24235,,0.0,0,含增建或未登記建物。,RPVOMLRLQHJFFCC88CA,117.82,10.35,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷９４號５樓,22.48,住,,,1030719,土地1建物1車位0,五層,十四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871006,124.02000000000001,3,2,2,有,無,4600000,37091,,0.0,0,,RPQOMLPKRHJFFCC18CA,85.02,0.0,8.93,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路１５９之１２號３樓,29.82,住,,,1030709,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,89.97,2,1,1,有,有,6250000,69468,,0.0,0,,RPQOMLKKRHJFFCC67CA,58.08,1.1,6.53,,
七堵區,房地(土地+建物),基隆市七堵區福一街６８號,36.92,住,,,1030809,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0670504,97.76,1,1,1,有,無,7500000,76718,,0.0,0,,RPRNMLOKRHJFFCC08CA,97.76,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街185號11樓,16.76,住,,,1030811,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,89.94,2,1,2,有,有,2000000,22237,,0.0,0,,RPUNMLLLQHJFFBC08DA,57.95,0.0,8.99,,
仁愛區,房地(土地+建物),基隆市仁愛區復興街５４號４樓,33.8,住,,,1030811,土地7建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750116,101.8,3,2,1,有,無,5000000,49116,,0.0,0,,RPXNMLPLQHJFFBC78DA,93.8,0.0,8.0,,
中正區,土地,忠義段三小段5-26地號,212.0,商,,,1030804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38510000,181651,,0.0,0,向政府機關承購之案件。,RPRNMLSKRHJFFBC48DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１０之５號４樓,12.22,住,,,1030618,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850930,45.08,1,1,1,有,有,1300000,28838,,0.0,0,,RPUNMLPLQHJFFCC48CA,31.2,0.0,2.28,,
七堵區,房地(土地+建物),基隆市七堵區大華一路129之20號四樓,39.62,住,,,1030813,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,144.4,3,2,2,有,有,7200000,49861,,0.0,0,,RPXNMLPLQHJFFCC78CA,91.04,4.76,9.75,,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路３８６之１５號,92.78,住,,,1030728,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941121,246.2,6,2,3,有,有,10900000,44273,,0.0,0,,RPUOMLPLQHJFFCC58CA,160.99,19.36,5.93,,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷９１之３號,52.93,住,,,1030724,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710524,99.3,3,2,2,有,無,2000000,20141,,0.0,0,,RPVOMLPLQHJFFCC68CA,91.49,0.0,7.81,,
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷３號５樓,39.58,住,,,1030721,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,95.55999999999999,4,2,2,有,無,4000000,41859,,0.0,0,,RPQOMLQLQHJFFCC28CA,80.11,0.0,8.85,,
七堵區,房地(土地+建物),基隆市七堵區自強路８之４號,34.74,住,,,1030728,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770903,126.64,6,3,3,有,無,5000000,39482,,0.0,0,含增建或未登記建物。,RPUNMLRLQHJFFCC68CA,117.59,0.0,9.05,,
安樂區,房地(土地+建物),基隆市安樂區中和路168巷3弄25號,22.4,住,,,1030807,土地2建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,92.26,3,1,1,有,無,3000000,32517,,0.0,0,,RPQOMLRLQHJFFCC38CA,67.77,6.34,0.0,,
中正區,房地(土地+建物),基隆市中正區觀海街１５２號６樓,14.2,住,,,1030801,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,2080000,29420,,0.0,0,,RPOOMLQLQHJFFBC97CA,51.22,0.0,6.7,,
中正區,土地,和平段264-4地號,63.0,商,,,1030809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,31746,,0.0,0,含增建或未登記建物。,RPRNMLRLQHJFFBC28CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區福民街６１巷１之２號,37.46,住,,,1030530,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,86.8,3,1,1,有,無,800000,9217,,0.0,0,瑕疵物件之交易。,RPTNMLRLQHJFFBC48CA,78.19,0.0,8.61,,
中正區,房地(土地+建物),基隆市中正區中船路5巷17號6樓,8.4,其他,,,1030718,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0741219,77.83,2,1,1,有,有,2380000,30583,,0.0,0,,RPVNMLRLQHJFFBC68CA,53.67,3.45,3.91,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1030805,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,400000,,坡道平面,34.99,400000,,RPPOMLPLQHJFFBC97CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷４４之４號,152.1,住,,,1030728,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0790505,187.02,4,3,2,有,無,5600000,29943,,0.0,0,,RPSNMLLMQHJFFBC87CA,161.32,18.64,7.06,,
信義區,房地(土地+建物),基隆市信義區仁一路２１號四樓,8.85,商,,,1030807,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0970313,46.1,1,1,1,有,無,3100000,67245,,0.0,0,,RPRNMLLJRHJFFBC57CA,22.77,0.0,5.44,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２２９巷２號,28.08,住,,,1030718,土地2建物1車位0,一層,五層,店面(店鋪),住家用,鋼筋混凝土造,0701116,76.62,1,0,1,有,無,11000000,143566,,0.0,0,含增建或未登記建物及租賃契約。,RPUNMLTKRHJFFCC09EA,76.62,0.0,0.0,,
安樂區,房地(土地+建物),基隆市中山區中和路168巷14弄28號3樓,24.08,住,,,1030722,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,94.22,3,1,1,有,無,2900000,30782,,0.0,0,,RPSNMLRLQHJFFCC58DA,68.37,0.0,7.4,,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１４０號３樓,44.51,住,,,1030711,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,89.76,3,2,1,有,無,1650000,18382,,0.0,0,,RPPNMLTLQHJFFBC28CA,82.29,0.0,7.47,,
仁愛區,房地(土地+建物),基隆市仁愛區愛五路１９巷２２之１號,13.25,商,,,1030725,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670310,36.09,1,1,1,有,無,2000000,55417,,0.0,0,,RPQNMLTLQHJFFBC38CA,36.09,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區愛五路１９巷２２之２號,13.25,商,,,1030725,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670310,36.09,1,1,1,有,無,1900000,52646,,0.0,0,,RPRNMLTLQHJFFBC48CA,36.09,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區東光路２０５巷１６弄１０號２樓,30.79,住,,,1030812,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,101.22999999999999,3,2,1,有,無,2900000,28648,,0.0,0,,RPRNMLSLQHJFFBC38CA,74.51,0.0,16.43,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１０樓之１６,7.35,住,,,1030811,土地4建物1車位0,十層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,42.129999999999995,1,1,1,有,有,1250000,29670,,0.0,0,,RPTOMLPLQHJFFBC38CA,26.8,0.0,5.57,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０８號５樓,21.41,住,,,1030814,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,104.87,3,2,2,有,有,4390000,41861,,0.0,0,,RPTNMLNJRHJFFBC97CA,83.17,0.0,7.25,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號四樓之二,44.09,住,,,1030812,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314,308.07,4,2,3,有,有,27500000,95024,坡道平面,50.24,3000000,車位價款未分別計價,RPPNMLTJRHJFFBC18CA,152.22,18.83,10.11,,
信義區,房地(土地+建物),基隆市信義區東明路１０８號十樓,10.89,商,,,1030806,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000503,134.85,3,2,2,有,有,9750000,72303,,0.0,0,,RPRNMLMLRHJFFBC87CA,100.56,0.0,9.63,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４７８號６樓,23.44,其他,,,1030731,土地5建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,147.0,3,2,2,有,有,5280000,35918,坡道平面,0.0,0,,RPTNMLLKRHJFFBC87CA,80.15,0.0,10.64,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷３８號二樓,37.33,住,,,1030614,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,8300000,53600,坡道平面,0.0,0,,RPOOMLKKRHJFFBC37CA,79.81,5.5,11.01,,
安樂區,房地(土地+建物),基隆市安樂區麥金路１３３之３號４樓,12.73,住,,,1030629,土地8建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,109.15,3,2,2,有,有,5150000,47183,,0.0,0,,RPSOMLRLQHJFFCC58CA,73.31,0.57,9.8,,
七堵區,房地(土地+建物),基隆市七堵區崇信街３５之１號,21.5,其他,,,1030724,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630813,58.85,2,1,1,有,無,3350000,56924,,0.0,0,,RPXOMLQLQHJFFCC98CA,58.85,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４７號５樓,27.66,住,,,1030708,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,129.54000000000002,4,2,1,有,有,2300000,17755,,0.0,0,,RPVNMLRLQHJFFCC78CA,82.52,0.81,11.35,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６３巷８３號,44.12,住,,,1030713,土地3建物2車位1,一層，地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,187.10999999999999,3,2,2,有,有,7050000,37676,坡道平面,0.0,0,,RPPPMLPLQHJFFCC18CA,136.79,9.95,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６０號２樓,30.0,住,,,1030725,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791030,108.39,3,2,2,有,無,3800000,35059,,0.0,0,,RPTOMLPLQHJFFCC48CA,96.64,0.0,11.75,,
安樂區,房地(土地+建物),基隆市安樂區武隆街８７號５樓,35.1,商,,,1030825,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,106.02,3,2,2,有,無,3800000,35842,,0.0,0,,RPUNMLQLQHJFFCC58CA,89.91,0.0,10.11,,
安樂區,車位,基隆市安樂區麥金路147號等公共設施,2.5,住,,,1030813,土地0建物0車位1,,,其他,,,,14.82,0,0,0,有,有,600000,,升降機械,14.82,600000,,RPXNMLQLQHJFFCC88CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街６號２樓,74.42,,山坡地保育區,丙種建築用地,1030729,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,193.06,3,2,2,有,有,10000000,51797,一樓平面,0.0,0,,RPSNMLSLQHJFFCC58CA,91.88,11.02,8.62,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５７０巷７２號五樓,37.0,商,,,1030721,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810807,113.10000000000001,3,2,2,有,無,3080000,27233,,0.0,0,含增建或未登記建物。,RPQNMLTLQHJFFCC48CA,99.09,0.0,8.95,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷９弄３１號４樓,24.35,住,,,1030816,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,95.25,3,1,2,有,有,1900000,19948,,0.0,0,,RPROMLLJRHJFFCC77CA,71.24,0.0,8.62,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４４６號２樓,20.01,住,,,1030813,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.25999999999999,3,1,2,有,有,1820000,19943,,0.0,0,,RPOOMLMJRHJFFCC57CA,56.06,0.81,11.46,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３６之３號２樓,29.95,住,,,1030722,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,115.73,3,2,2,有,有,3180000,27478,,0.0,0,,RPVNMLMJRHJFFCC18CA,87.6,0.0,10.16,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷８９號７樓,20.56,住,,,1030810,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850120,101.93,3,2,2,有,有,4200000,41205,,0.0,0,,RPTNMLMJRHJFFCC97CA,81.38,1.06,3.7,,
七堵區,房地(土地+建物),基隆市七堵區工建路７２號１０樓之２,11.27,商,,,1030807,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020417,122.74,2,2,1,有,有,6550000,53365,,0.0,0,,RPQOMLSLQHJFFCC48CA,74.8,0.0,14.03,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４１０號５樓,17.51,住,,,1030816,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.72,2,2,1,有,有,1300000,15908,,0.0,0,,RPWOMLRLQHJFFCC98CA,53.96,0.81,7.03,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街６３巷６號４樓,38.53,住,,,1030815,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,89.04,2,2,1,有,無,1350000,15162,,0.0,0,,RPOPMLRLQHJFFCC28CA,75.34,0.0,13.7,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１２１號２樓,24.53,住,,,1030719,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,113.72999999999999,3,0,3,有,有,3700000,32533,,0.0,0,,RPPNMLSLQHJFFCC28CA,88.15,0.0,7.73,,
安樂區,房地(土地+建物),基隆市安樂區安一路３５１號５樓,21.66,住,,,1030731,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721102,96.52,3,2,1,有,無,1300000,13469,,0.0,0,,RPPOMLTJRHJFFCC38CA,85.43,0.0,11.09,,
七堵區,房地(土地+建物)+車位,基隆市七堵區永富路２１２之３號６樓,19.69,住,,,1030822,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941223,141.37,2,2,2,有,有,8000000,56589,坡道平面,0.0,0,,RPOOMLPKRHJFFCC97CA,70.69,0.0,10.46,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街１０７巷４９號,118.22,,山坡地保育區,丙種建築用地,1030701,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880703,240.72,6,2,4,有,有,11000000,45696,坡道平面,0.0,0,,RPXNMLRKRHJFFCC98CA,175.88,25.48,14.34,,
信義區,房地(土地+建物),基隆市信義區義七路25之1號2樓,21.5,商,,,1030613,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,加強磚造,0521101,82.49,3,1,1,有,無,11200000,135774,,0.0,0,,RPVNMLTKRHJFFBC98DA,69.07,0.0,0.0,,
仁愛區,建物,基隆市仁愛區南新街31巷7之2號,0.0,,,,1030813,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,78.69,3,1,1,有,無,800000,10166,,0.0,0,,RPQNMLRLQHJFFBC28DA,78.69,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區義六路２８號十一樓之二,44.09,住,,,1030812,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030314,307.15,4,2,3,有,有,28680000,99179,坡道平面,50.24,3200000,車位價款未分別計價,RPQNMLTJRHJFFBC28CA,151.55,18.83,10.11,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄１７號４樓,29.36,住,,,1030620,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,110.39,3,2,2,有,無,2600000,23553,,0.0,0,,RPVNMLOJRHJFFBC28CA,76.84,0.0,8.16,,
信義區,土地,東信段三小段36-24地號,21.0,住,,,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,42857,,0.0,0,含增建或未登記建物。,RPTNMLTLQHJFFBC68CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街281之3號,37.42,住,,,1030722,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720414,99.73,3,2,2,有,無,4175000,41863,,0.0,0,,RPPNMLPJRHJFFCC97DA,86.57,0.0,13.16,,
中山區,房地(土地+建物),基隆市中山區復興路212巷6弄19之4號,31.23,住,,,1030610,土地8建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,100.98,3,2,2,有,無,2580000,25550,,0.0,0,,RPSNMLPKRHJFFCC38DA,96.18,0.0,2.8,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街１９７之３號,19.86,住,,,1030728,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,45.5,3,1,1,有,無,420000,9231,,0.0,0,經由基隆市榮服處依法標售之故榮民不動產程序購得,RPWNMLSLQHJFFCC56EA,45.5,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區俊賢路２５號３樓,34.36,工,,,1030810,土地1建物1車位1,三層,六層,廠辦,工商用,鋼筋混凝土造,0810612,180.03,0,0,0,無,有,5900000,32772,升降機械,0.0,0,,RPVNMLTLQHJFFCC56EA,100.98,0.0,10.74,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３１１號２樓之６,18.99,住,,,1030814,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,88.54,2,1,1,有,有,3080000,34787,,0.0,0,,RPRNMLSLQHJFFCC68EA,65.68,0.0,7.6,,
安樂區,房地(土地+建物),基隆市中山區中和路１６８巷１１弄２號５樓,23.77,住,,,1030724,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,94.00999999999999,3,2,1,有,無,1650000,17551,,0.0,0,,RPVNMLSLQHJFFCC09EA,69.2,0.0,6.05,,
安樂區,房地(土地+建物),基隆市安樂區基金一路385之3號,35.76,住,,,1030722,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,75.88,3,1,1,有,無,2000000,26357,,0.0,0,,RPTNMLTLQHJFFCC88DA,75.88,0.0,0.0,,
仁愛區,建物,基隆市仁愛區獅球路４８巷１１５號１樓,0.0,,,,1030820,土地0建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0520401,90.18,2,1,1,有,無,1050000,11643,,0.0,0,本約移轉土地為國有財產署所有，建物包含未辦保存登記之增建部份在內。含增建或未登記建物。,RPQNMLLMQHJFFBC67CA,90.18,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區正豐街６２號五樓,29.6,住,,,1030705,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680912,97.47,3,2,2,有,無,1980000,20314,,0.0,0,含增建部份一併移轉,RPSNMLSLQHJFFBC48CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷６０弄１２號４樓　,14.83,住,,,1030715,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,64.7,2,2,1,有,有,1750000,27048,,0.0,0,,RPTNMLSLQHJFFBC58CA,56.08,0.0,5.27,,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷５６號,50.58,住,,,1030711,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850106,106.17,3,2,2,有,無,3350000,31553,,0.0,0,,RPQNMLOJRHJFFBC77CA,73.91,10.12,0.0,,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區南榮路１３２號,35.7,住,,,1030721,土地1建物1車位4,一層，騎樓，地下一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910926,238.49,0,0,0,無,有,13500000,56606,坡道平面,0.0,0,,RPXNMLNJRHJFFBC38CA,168.83,0.0,4.67,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４７６號之６　３樓,23.09,住,,,1030708,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,144.75,3,2,2,有,有,5750000,39724,坡道平面,34.17,0,,RPVNMLLJRHJFFBC97CA,79.07,0.0,11.97,,
中正區,房地(土地+建物),基隆市中正區新豐街４６０號之１３　６樓,6.79,其他,,,1030812,土地3建物1車位0,六層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,39.61,1,1,1,有,有,1670000,42161,,0.0,0,,RPQNMLMJRHJFFBC57CA,25.26,0.0,4.9,,
仁愛區,房地(土地+建物),基隆市仁愛區愛一路４２號１０樓,8.88,商,,,1030807,土地2建物1車位0,十層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0850903,91.07,1,1,1,有,有,5400000,59295,,0.0,0,,RPSNMLMJRHJFFBC77CA,78.57,0.0,5.7,,
信義區,房地(土地+建物),基隆市信義區正信路１２５號,33.45,住,,,1030720,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,116.94,3,2,2,有,無,6250000,53446,,0.0,0,,RPPOMLKKRHJFFBC47CA,95.28,12.81,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６２號之２,25.47,其他,,,1030707,土地3建物1車位1,一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,155.35,4,2,2,有,有,6000000,38622,坡道平面,0.0,0,,RPQNMLMKRHJFFBC67CA,85.04,11.51,0.0,,
安樂區,房地(土地+建物),基隆市安樂區新西街１１６號５樓,19.2,住,,,1030725,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720924,84.21,3,1,1,有,無,1800000,21375,,0.0,0,,RPUOMLRLQHJFFCC78CA,78.6,0.0,5.61,,
信義區,房地(土地+建物),基隆市信義區深溪路36巷88號2樓,18.6,住,,,1030623,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,94.39000000000001,3,1,2,有,有,3200000,33902,,0.0,0,,RPWNMLOLRHJFFBC68DA,73.15,0.0,7.53,,
中正區,房地(土地+建物),基隆市中正區觀海街115號2樓,6.07,住,,,1030701,土地2建物1車位0,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.57,1,1,1,有,有,920000,28247,,0.0,0,,RPQOMLOLRHJFFBC18DA,20.79,0.0,3.67,,
中正區,房地(土地+建物),基隆市中正區觀海街102號10樓,14.2,住,,,1030630,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,2,2,有,有,2000000,28261,,0.0,0,,RPVNMLQLRHJFFBC78DA,51.22,0.0,6.7,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３２５號,15.49,住,,,1030802,土地1建物1車位0,一層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840517,116.81,2,2,2,有,無,1675000,14340,,0.0,0,,RPROMLPKRHJFFCC28CA,43.62,55.62,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７５之９號,21.77,商,,,1030804,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700808,90.45,4,1,1,有,無,1850000,20453,,0.0,0,,RPTNMLSLQHJFFCC68CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之１２號５樓,18.78,住,,,1030813,土地1建物1車位1,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,137.01,3,2,2,有,有,4300000,31385,坡道平面,0.0,0,,RPXNMLSLQHJFFCC09CA,67.49,1.45,8.74,,
七堵區,土地,長安段799地號,277.56,,鄉村區,乙種建築用地,1030819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800000,60527,,0.0,0,,RPPNMLLMQHJFFCC67CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區太白街４９號５樓,21.5,商,,,1030814,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,116.94999999999999,3,2,2,有,無,3390000,28987,,0.0,0,含增建或未登記建物。,RPQNMLMJRHJFFCC67CA,101.23,0.0,9.62,,
