鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
楊梅區,房地(土地+建物),桃園縣楊梅鎮梅獅路二段445巷108弄10衖25號,143.2,工,,,1011128,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970324,219.71,5,2,3,有,有,5900000,26854,,0.0,0,,RPVNMLNJKIHFFDH08CA,182.92,16.86,19.93,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮中山南路８００巷１３８弄１號３樓之１,46.67,其他,山坡地保育區,丙種建築用地,1011112,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830914,87.94000000000001,2,1,1,有,無,550000,6254,,0.0,0,,RPOOMLNJKIHFFDH47CA,69.86,0.0,11.93,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮金溪路２０９巷１９號二樓,23.25,住,,,1011104,土地1建物1車位1,二層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960227,140.10999999999999,3,2,2,有,有,4000000,26158,坡道平面,19.69,850000,,RPWNMLMJKIHFFDH08CA,81.89,0.0,7.85,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮金溪路２０９巷１６號九樓,24.26,住,,,1011118,土地1建物1車位0,九層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960227,123.99,3,2,2,有,有,3420000,27583,,0.0,0,,RPXNMLMJKIHFFDH18CA,83.12,0.0,9.88,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮三民路49巷7號三樓,21.2,住,,,1011104,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,112.74000000000001,3,2,2,有,有,3850000,34149,,0.0,0,,RPXOMLTLJIHFFDH09CA,79.13,1.1,10.44,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮永寧路1巷12號七樓,26.25,住,,,1011025,土地1建物2車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970725,144.68,3,2,2,有,有,4180000,28891,坡道平面,0.0,0,,RPOPMLTLJIHFFDH28CA,82.49,2.1,4.45,,
楊梅區,土地,大平段646地號,372.89,其他,,,1011105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,2011,,0.0,0,,RPUNMLKMJIHFFDH87CA,0.0,0.0,0.0,,
楊梅區,土地,員富段277-2地號,56.82,住,,,1011005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,653000,11492,,0.0,0,,RPOOMLOJKIHFFDH57CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉民生路１６３巷４弄５號,61.05,住,鄉村區,乙種建築用地,1011027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680404,73.92,3,2,2,有,無,2150000,29085,,0.0,0,,RPPNMLTLJIHFFCH08CA,73.92,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉中興路６３巷１４弄３１號,58.0,住,鄉村區,乙種建築用地,1011120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670825,87.42,3,2,2,有,無,2200000,25166,,0.0,0,,RPQNMLTLJIHFFCH18CA,0.0,0.0,0.0,,
大溪區,土地,南興段南興小段393-1地號,3775.0,,特定農業區,農牧用地,1010526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16020000,4244,,0.0,0,,RPSNMLTLJIHFFCH38CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉梅龍路２８５巷２７弄２１號　,76.0,住,一般農業區,甲種建築用地,1011128,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0841219,213.95,4,2,3,有,無,3800000,17761,坡道平面,0.0,0,,RPQOMLTLJIHFFCH28CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉民有路２５７號五樓之１１,16.06,住,,,1011104,土地1建物1車位0,五層，見其他登記事項,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950410,41.6,1,1,1,有,有,2200000,52885,,0.0,0,,RPXOMLTLJIHFFCH98CA,32.01,0.0,4.38,,
龍潭區,土地,九座寮段317-188地號,489.22,其他,一般農業區,窯業用地,1011028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6050000,12367,,0.0,0,,RPQNMLKMJIHFFCH37CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉大同路130巷13號,104.87,住,,,1011029,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980805,205.25,4,2,4,有,有,7800000,38002,,0.0,0,,RPWNMLKMJIHFFCH97CA,195.74,3.12,5.02,,
龍潭區,房地(土地+建物),桃園縣大溪鎮湧光路６２３巷４弄２４號,89.0,住,鄉村區,乙種建築用地,1011107,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,121.3,5,2,2,有,無,2990000,24650,,0.0,0,,RPRNMLNJKIHFFCH57CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮石園路６８０巷９號,42.7,住,一般農業區,甲種建築用地,1011115,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820107,94.65,3,1,2,有,無,2120000,22398,,0.0,0,,RPTNMLQJKIHFFCH08CA,0.0,0.0,0.0,,
復興區,土地,霞雲段1645-2地號,2705.0,,山坡地保育區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,555,,0.0,0,,RPRNMLPJKIHFFCH77CA,0.0,0.0,0.0,,
復興區,土地,基國派段320地號,3115.0,,山坡地保育區,農牧用地,1011114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,161,,0.0,0,,RPSNMLPJKIHFFCH87CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮復興路一段７３５巷１７號,1895.0,,風景區,農牧用地,1011128,土地1建物1車位0,一層,一層,農舍,見其他登記事項,鋼筋混凝土造,1010727,182.93,3,2,2,有,無,12610000,,,0.0,0,,RPVNMLNKKIHFFCH08CA,175.65,7.28,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮公園三街69號,97.28,住,,,1011021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940720,229.35,4,2,3,有,無,7380000,32178,,0.0,0,,RPSOMLKKKIHFFCH57CA,209.33,4.98,15.04,,
大園區,土地,五塊厝段下埔小段861地號,3170.0,,特定農業區,農牧用地,1010917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81500000,25710,,0.0,0,,RPPNMLTLJIHFFEH28CA,0.0,0.0,0.0,,
大園區,土地,竹圍段四股小段1334地號,965.0,農,特定農業區,農牧用地,1011126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12552000,13007,,0.0,0,,RPWPMLNJKIHFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大興路150巷42號,89.83,住,,,1011110,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870521,248.45,6,3,4,有,無,7400000,29785,,0.0,0,,RPRNMLNJKIHFFEH77CA,0.0,0.0,0.0,,
蘆竹區,土地,長安段538地號,1718.06,工,,,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41577052,24200,,0.0,0,,RPOPMLOJKIHFFEH77CA,0.0,0.0,0.0,,
蘆竹區,土地,長安段539地號,709.79,工,,,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15029803,21175,,0.0,0,,RPPPMLOJKIHFFEH87CA,0.0,0.0,0.0,,
蘆竹區,土地,長安段540地號,709.54,工,,,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15024510,21175,,0.0,0,,RPQPMLOJKIHFFEH97CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南崁路1段288-12號10樓,16.05,住,,,1011113,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970620,45.5,1,1,1,有,有,3150000,69231,,0.0,0,,RPQNMLOJKIHFFEH77CA,34.3,0.97,3.12,,
蘆竹區,土地,德林段1127地號,1155.57,,特定農業區,農牧用地,1011112,土地43建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10693000,9253,,0.0,0,,RPXNMLOJKIHFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉奉化路１５０之８號十一樓,11.68,住,,,1011031,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,104.86,2,1,1,有,有,5500000,52451,坡道平面,0.0,0,,RPPOMLOJKIHFFEH77CA,44.24,0.0,10.82,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉五福一路69之1號七樓,21.92,住,,,1011104,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,113.88000000000001,3,2,2,有,有,5850000,51370,,0.0,0,,RPTQMLTLJIHFFEH98CA,78.42,0.0,8.69,,
大園區,建物,桃園縣大園鄉領航北路四段18號,0.0,,,,1011030,土地0建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000525,455.71999999999997,5,3,4,有,無,7650000,16787,,0.0,0,,RPQNMLKMJIHFFEH57CA,384.89,22.17,19.03,,
大園區,土地,五塊厝段下埔小段896地號,3247.0,,特定農業區,農牧用地,1011109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56968000,17545,,0.0,0,,RPRNMLKMJIHFFEH67CA,0.0,0.0,0.0,,
大園區,土地,青峰段469-11地號,230.04,,,,1011007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19480000,84681,,0.0,0,,RPSNMLKMJIHFFEH77CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮環南路８０巷６號二樓之３,24.23,住,,,1011115,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000406,136.45000000000002,3,2,2,有,有,4380000,31747,坡道平面,25.26,850000,,RPTOMLRKKIHFFDH48CA,69.05,0.0,8.88,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮青山一街３７號八樓,34.9,住,,,1011113,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,148.41,3,1,2,有,有,3740000,27407,坡道平面,30.19,500000,,RPPPMLKLKIHFFDH57CA,78.21,0.0,9.62,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅鎮青山一街３９號八樓,35.55,住,,,1011113,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,327.15,3,1,2,有,有,3720000,10843,坡道平面,30.19,500000,,SPPPMLKLKIHFFDH67CA,79.04,0.0,9.62,,
平鎮區,房地(土地+建物),桃園縣平鎮市湧光路134巷12號,59.39,住,,,1011114,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950710,189.59,4,2,3,有,無,6300000,33230,,0.0,0,,RPWNMLQJKIHFFGH78CA,148.86,11.01,29.72,,
平鎮區,房地(土地+建物),桃園縣平鎮市太平西路37巷3弄6號,68.0,,鄉村區,乙種建築用地,1011102,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700210,89.76,3,2,1,有,無,2770000,30860,,0.0,0,,RPRNMLNKKIHFFGH08CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市湧安路122號七樓,62.72,住,,,1011111,土地1建物1車位1,七層，八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,277.73,3,2,2,有,有,10690000,39230,坡道平面,23.08,700000,,RPXOMLRKKIHFFGH56CA,155.97,8.48,16.34,,
平鎮區,房地(土地+建物),桃園縣平鎮市平東路５７３巷８２弄３４號,72.0,住,特定農業區,甲種建築用地,1011031,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0820508,195.05,3,2,2,有,無,4000000,20508,,0.0,0,,RPTNMLSKKIHFFGH78CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市中庸路１４２號七樓,14.96,住,,,1011113,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,98.5,3,2,2,有,無,3650000,37056,,0.0,0,,RPUNMLSKKIHFFGH88CA,68.41,1.16,7.62,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市華安街１６號五樓,21.37,住,,,1011113,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881027,118.63,3,2,2,有,有,2750000,23181,坡道機械,0.0,0,,RPWPMLRKKIHFFGH56CA,74.17,0.0,9.58,,
平鎮區,土地,東勢段東勢小段37地號,1580.0,,特定農業區,甲種建築用地,1010924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40625750,25713,,0.0,0,,RPSOMLKMJIHFFGH08CA,0.0,0.0,0.0,,
平鎮區,土地,東勢段東勢小段37-1地號,1584.0,,特定農業區,甲種建築用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40728600,25713,,0.0,0,,RPTOMLKMJIHFFGH18CA,0.0,0.0,0.0,,
八德區,土地,福興段969地號,268.62,商,,,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33312500,124013,,0.0,0,,RPQNMLKMJIHFFFH67CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園縣八德市東豐街280號,58.61,住,特定農業區,甲種建築用地,1011111,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0891019,240.68,4,2,3,有,有,7650000,31785,坡道平面,0.0,0,,RPSNMLNKKIHFFFH08CA,181.54,3.78,4.33,,
八德區,房地(土地+建物),桃園縣八德市介壽路一段645巷10弄7之2號,15.81,住,,,1011119,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691002,75.69,2,2,1,有,無,1750000,23121,,0.0,0,,RPPNMLMJKIHFFFH57CA,75.69,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市瑞泰街１９巷８之６號,22.41,住,,,1011016,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691028,54.11,2,1,1,有,有,1300000,24025,,0.0,0,,RPRNMLSKKIHFFFH48CA,54.11,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉大新二街129號,105.08,住,,,1011102,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1001221,354.19,5,3,4,有,無,19280000,54434,一樓平面,0.0,0,,RPQRMLRJKHIFFEH48CA,305.99,24.83,23.37,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉奉化路１１４號九樓,11.47,住,,,1011012,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,106.85,2,2,2,有,有,4500000,42115,,0.0,0,,RPXPMLOJKIHFFEH68CA,49.33,29.37,5.44,,
蘆竹區,土地,八股段164地號,76.18,農,,,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,18115,,0.0,0,,RPWQMLPJKIHFFEH78CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉忠孝西路１７５巷６號,7.94,住,,,1011105,土地1建物1車位0,一層，夾層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850528,51.55,0,0,1,無,有,3950000,76625,,0.0,0,,RPSPMLPJKIHFFEH28CA,43.38,0.0,4.37,,
大園區,土地,五塊厝段下埔小段963地號,2128.46,農,特定農業區,農牧用地,1011020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34900000,16397,,0.0,0,,RPRPMLRJKIHFFEH38CA,0.0,0.0,0.0,,
大園區,土地,沙崙段後厝小段434-1地號,1286.0,,一般農業區,農牧用地,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17890000,13911,,0.0,0,,RPXNMLNKKIHFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉仁愛路三段260巷3號二樓之2,22.67,住,,,1011017,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,128.8,2,2,2,有,有,6180000,47981,坡道平面,28.79,0,,RPOPMLOKKIHFFEH87CA,65.51,1.75,7.58,,
大園區,土地,埔心段埔心小段979-1地號,1233.0,,特定農業區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22378950,18150,,0.0,0,,RPRPMLOKKIHFFEH18CA,0.0,0.0,0.0,,
大園區,土地,埔心段埔心小段979-2地號,969.0,,特定農業區,農牧用地,1011119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17587050,18150,,0.0,0,,RPSPMLOKKIHFFEH28CA,0.0,0.0,0.0,,
大園區,土地,竹圍段三塊石小段490-3地號,5910.24,農,特定農業區,水利用地,1011126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53634900,9075,,0.0,0,,RPVPMLMKKIHFFEH38CA,0.0,0.0,0.0,,
大園區,土地,竹圍段四股小段1369地號,568.33,農,特定農業區,農牧用地,1011101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,13021,,0.0,0,,RPVOMLMKKIHFFEH28CA,0.0,0.0,0.0,,
大園區,土地,竹圍段崁腳小段9地號,1802.0,農,一般農業區,農牧用地,1011006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28345000,15730,,0.0,0,,RPPNMLRKKIHFFEH08CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉文中路一段47巷6弄6號,81.35,農,,,1011007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670130,85.8,3,2,2,有,無,5750000,67016,,0.0,0,,RPQNMLPLKIHFFEH08CA,85.8,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉長興路一段２８號七樓,20.14,住,,,1011114,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010413,170.64,3,2,2,有,有,8500000,49812,坡道平面,0.0,0,,RPVOMLTKKIHFFEH98CA,89.46,1.56,10.36,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉中山路47號十一樓,14.76,住,,,1011112,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870629,160.63,3,2,2,有,有,7120000,44325,坡道平面,0.0,0,,RPXNMLTKKIHFFEH09CA,82.18,0.0,10.94,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉長興路一段３０號七樓,20.14,住,,,1011114,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010413,172.16,3,2,2,有,有,9000000,52277,坡道平面,0.0,0,,RPTOMLTKKIHFFEH78CA,90.33,1.77,10.36,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉長興路一段２８號八樓,20.14,住,,,1011114,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010413,170.64,3,2,2,有,有,8500000,49812,坡道平面,0.0,0,,RPXOMLTKKIHFFEH56CA,89.46,1.56,10.36,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉長興路一段２０號六樓,25.1,住,,,1011114,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010413,205.72,4,2,2,有,有,10900000,52985,坡道平面,0.0,0,,RPPPMLTKKIHFFEH48CA,110.15,1.86,14.48,,
中壢區,房地(土地+建物),桃園縣中壢市永福路１０３５號,85.0,住,,,1011027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640308,107.68,3,2,2,有,無,12500000,116085,,0.0,0,,RPRNMLOLKIHFFBH77CA,107.68,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市新興路230巷20號11樓,9.84,商,,,1011102,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000905,125.32000000000001,1,1,2,有,有,7800000,79317,坡道平面,42.11,1200000,,RPVPMLQLKIHFFBH58CA,51.62,0.83,2.44,,
觀音區,土地,廣福段773-4地號,2513.0,,特定農業區,農牧用地,1011115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5173,,0.0,0,,RPQSMLQLKIHFFBH38CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市永明街112巷10號,76.25,住,,,1011110,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0951117,233.0,4,3,4,有,有,11000000,47210,,0.0,0,,RPROMLNJKIHFFBH57CA,192.03,9.03,30.71,,
觀音區,土地,大潭段塘背小段371地號,6397.6,農,特定農業區,農牧用地,1001230,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21151240,3306,,0.0,0,,RPVNMLKMJIHFFBH77CA,0.0,0.0,0.0,,
中壢區,土地,大路段520-1地號,3777.9,,特定農業區,農牧用地,1011116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40569000,10739,,0.0,0,,RPXNMLTLJIHFFBH78CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市延平路３６６號六樓之５,4.26,其他,,,1011126,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890808,64.06,2,1,1,有,有,2700000,42148,,0.0,0,,RPUOMLOJKIHFFBH97CA,34.73,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市環北路８８號,96.0,住,,,1011016,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0780824,288.19,4,2,3,有,無,27000000,93688,,0.0,0,,RPRNMLPJKIHFFBH67CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市環西路二段３５２之１２號十三樓,12.8,住,,,1011109,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001215,152.3,3,2,2,有,有,8780000,59326,坡道平面,27.06,1350000,,RPTNMLPJKIHFFBH87CA,78.07,2.04,8.97,,
中壢區,房地(土地+建物),桃園縣中壢市環西路二段３６０號,5.52,住,,,1011120,土地1建物1車位0,一層,十五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001215,53.92,0,0,0,無,有,6530000,121105,,0.0,0,,RPVNMLPJKIHFFBH08CA,32.69,0.0,5.49,,
中壢區,土地,華興段206-2地號,3145.57,,,,1011102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95153000,30250,,0.0,0,,RPROMLPJKIHFFBH77CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市精忠二街６號五樓,31.73,住,,,1011111,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910920,173.3,3,2,2,有,有,4300000,24812,坡道平面,0.0,0,,RPOPMLRJKIHFFBH77CA,92.23,0.0,13.3,,
中壢區,房地(土地+建物),桃園縣中壢市中山東路一段２２３巷８９弄４０號七樓　　,28.73,其他,,,1011126,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,135.64,4,2,3,有,有,3087000,22759,,0.0,0,,RPRPMLRJKIHFFBH08CA,90.62,0.0,6.73,,
中壢區,房地(土地+建物),桃園縣中壢市後寮二路２４７巷９號九樓之１,8.25,其他,,,1011126,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890830,101.78999999999999,2,2,1,有,有,3700000,36349,,0.0,0,,RPTPMLRJKIHFFBH28CA,49.14,0.0,8.28,,
中壢區,土地,三座屋段舊社小段42-7地號,461.0,農,,,1000519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,29935,,0.0,0,,RPPPMLQJKIHFFBH77CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２９３號八樓,30.14,住,,,1010526,土地0建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,188.59,3,2,2,有,有,9190000,51437,坡道平面,31.31,1100000,,RPWPMLPKKIHFFBH48CA,98.31,1.44,10.45,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２９７號六樓,28.48,住,,,1010530,土地4建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,176.75,3,2,2,有,有,8600000,50393,坡道平面,27.92,1100000,,RPOQMLPKKIHFFBH77CA,92.12,1.44,10.45,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路３０１號九樓,23.45,住,,,1010518,土地4建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,152.42,2,2,1,有,有,7000000,47791,坡道平面,27.92,1050000,,RPPQMLPKKIHFFBH87CA,74.69,1.31,9.6,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路３０１號十二樓,22.8,住,,,1010520,土地4建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,153.13,2,2,1,有,有,7100000,49253,坡道平面,31.31,1100000,,RPQQMLPKKIHFFBH97CA,73.62,1.38,9.72,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２７１號六樓,28.48,住,,,1010902,土地4建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,180.49,3,2,2,有,有,9000000,51615,坡道平面,31.31,1300000,,RPTQMLPKKIHFFBH28CA,92.12,1.44,10.44,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２８３號九樓,27.89,住,,,1011001,土地4建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,173.13,3,2,2,有,有,8650000,50961,坡道平面,27.92,1250000,,RPUQMLPKKIHFFBH38CA,90.54,1.44,10.03,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２８３號十樓,27.95,住,,,1010903,土地4建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,207.82999999999998,3,2,2,有,有,9840000,49859,坡道平面,62.62,2600000,,RPVQMLPKKIHFFBH48CA,90.54,1.44,10.03,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市南園二路２８５號六樓,29.49,住,,,1010718,土地4建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,183.53,3,2,2,有,有,9300000,52884,坡道平面,31.31,1250000,,RPWQMLPKKIHFFBH58CA,96.05,1.44,10.45,,
