鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),台北市大安區仁愛路四段６８號４樓之６,5.2,其他,,,1020408,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,52.92,1,1,1,有,有,16500000,311791,,0.0,0,,RPVQMLTLNHIFFFA09DA,41.24,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區溫州街１２巷４號２樓,36.9,住,,,1020414,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,96.93,3,2,2,有,無,25500000,263076,,0.0,0,,RPOQMLTLNHIFFFA38DA,87.31,0.0,9.62,,
大安區,房地(土地+建物)+車位,台北市大安區基隆路二段１６６號１６樓之１,7.1,商,,,1020418,土地3建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780524,134.29,3,2,2,有,有,26800000,199568,坡道平面,0.0,0,,RPXOMLPJOHIFFFA58DA,85.07,2.23,7.99,,
大安區,房地(土地+建物),台北市大安區大安路一段１６巷１３號３樓之２,7.61,住,,,1020506,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881222,40.61,1,1,1,有,有,13100000,322581,,0.0,0,,RPOPMLPJOHIFFFA77DA,26.82,0.64,2.09,,
北投區,房地(土地+建物),台北市北投區立農街1段394號2樓,37.0,住,,,1020429,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660406,91.59,3,2,1,有,無,6500000,70968,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKLOHIFFEA27DA,77.23,0.0,14.36,,
北投區,房地(土地+建物),台北市北投區大度路3段301巷128弄7之3號3樓,41.1,住,,,1020502,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770827,110.47,3,2,2,有,無,7800000,70607,,0.0,0,,RPWPMLSKOHIFFEA88DA,96.17,0.0,7.63,,
北投區,房地(土地+建物),台北市北投區自強街61巷5弄3號2樓,24.32,住,,,1020419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730322,107.29,3,1,2,有,無,14000000,130487,,0.0,0,,RPTNMLKMNHIFFEA67DA,87.33,0.0,9.62,,
松山區,房地(土地+建物),台北市松山區敦化北路222巷19號7樓,34.92,住,,,1020417,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690917,214.19,4,2,2,有,有,41800000,195154,,0.0,0,含增建或未登記建物。,RPVNMLTLNHIFFDA58DA,134.77,0.0,22.56,,
信義區,房地(土地+建物)+車位,台北市信義區莊敬路１７８巷２２號１１樓,33.17,住,,,1020424,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870429,168.7,3,2,2,有,有,35000000,207469,坡道平面,0.0,0,,RPWQMLSLNHIFFDA88DA,77.69,0.75,11.82,,
南港區,房地(土地+建物),台北市南港區興中路28巷12號13號,6.67,商,,,1020417,土地1建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011001,78.25,2,1,1,有,有,18200000,232588,,0.0,0,,RPROMLNJOHIFFDA57DA,43.07,4.09,5.0,,
內湖區,房地(土地+建物),台北市內湖區內湖路三段59巷7弄7號4樓,13.78,住,,,1020504,土地1建物1車位0,四層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680717,49.14,2,1,1,有,無,6500000,132275,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVRMLTLNHIFFCA88DA,47.26,0.0,1.8,,
內湖區,房地(土地+建物)+車位,台北市內湖區內湖路一段３８７巷８號１１樓,39.29,住,,,1020417,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001213,297.44,4,2,2,有,有,62000000,208445,坡道平面,0.0,0,,RPPSMLSLNHIFFCA28DA,130.75,12.22,13.05,,
內湖區,房地(土地+建物),台北市內湖區民權東路六段１２３巷２０弄８號１２樓之２,4.22,商,,,1020422,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930302,33.79,2,1,1,有,有,6000000,177567,,0.0,0,,RPQSMLSLNHIFFCA38DA,19.15,0.46,2.08,,
內湖區,房地(土地+建物)+車位,台北市中山區台北市內湖區民權東路6段119號13樓之1,9.11,商,,,1020507,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941103,93.41,3,2,2,有,有,4579067,49021,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPXOMLTLNHIFFCA78DA,48.73,0.44,2.79,,
中山區,房地(土地+建物),台北市中山區民生西路６號８樓,6.14,商,,,1020510,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770421,60.65,2,2,1,有,無,12450000,205276,,0.0,0,,RPQSMLOKOHIFFCA97DA,47.72,0.97,2.72,,
內湖區,房地(土地+建物)+車位,台北市內湖區環山路三段３０巷４弄１號４樓,53.94,住,,,1020501,土地1建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790721,221.58,6,3,2,有,無,21500000,97030,坡道平面,0.0,0,含增建或未登記建物。,RPSQMLQJOHIFFCA08DA,136.04,4.0,21.33,,
內湖區,建物,台北市內湖區瑞光路253巷5號7樓,0.0,,,,1020409,土地0建物1車位0,七層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0860214,138.81,3,2,2,有,無,11000000,79245,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLKKOHIFFCA87DA,94.38,0.0,9.97,,
中正區,車位,台北市中正區重慶南路一段57號地下一層之一,0.0,商,,,1020513,土地0建物0車位1,地下一層,十四層,其他,見使用執照,鋼筋混凝土造,0910723,12.53,0,0,0,有,有,1680000,,坡道機械,0.19,1680000,,RPVNMLTKOHIFFBA38DA,0.0,0.0,0.0,,
大同區,房地(土地+建物),台北市大同區長安西路２０５號４樓之３,3.09,商,,,1020501,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700909,23.86,1,0,1,有,有,3470000,145432,,0.0,0,,RPXNMLTLNHIFFBA58DA,19.58,0.0,0.0,,
大同區,房地(土地+建物),台北市大同區大龍街89巷15號5樓之6,11.39,住,,,1020511,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580605,34.56,2,1,1,有,無,3500000,101273,,0.0,0,,RPTOMLOJOHIFFBA67DA,34.56,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區漢中街１７６號８樓之３,4.27,商,,,1020306,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0931028,46.78,1,1,1,有,無,8500000,181702,,0.0,0,,RPUPMLLMNHIFFBA77DA,26.0,0.0,3.39,,
中正區,房地(土地+建物),台北市中正區同安街66號3樓之2,12.05,住,,,1020520,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860131,39.12,1,1,1,有,有,7860000,200920,,0.0,0,,RPQNMLTLNHIFFAA77DA,24.9,0.0,2.87,,
中正區,房地(土地+建物),台北市中正區和平西路2段121號11樓,16.89,住,,,1020508,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780627,134.16,3,2,2,有,有,26000000,193798,,0.0,0,,RPUNMLTLNHIFFAA18DA,91.37,0.84,15.4,,
文山區,車位,台北市文山區辛亥路6段25之1號,0.43,住,,,1020520,土地0建物0車位2,一層,十一層,其他,見其他登記事項,鋼筋混凝土造,0970418,46.92,0,0,0,有,有,1800000,,坡道機械,0.0,1800000,,RPWNMLTLNHIFFAA38DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),台北市中正區羅斯福路三段１４２巷２號４樓,32.75,住,,,1020326,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,84.31,4,2,2,有,無,16200000,192148,,0.0,0,含增建或未登記建物。,RPQPMLTLNHIFFAA97DA,73.05,0.0,11.26,,
中正區,房地(土地+建物),台北市中正區寧波西街１２８號３樓,15.32,住,,,1020425,土地3建物1車位0,三層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.33999999999999,3,2,1,有,無,18000000,213422,,0.0,0,,RPUPMLLMNHIFFAA67DA,77.24,0.0,0.0,,
大安區,車位,台北市大安區羅斯福路二段８９號等房屋地下三層,1.47,商,,,1020513,土地0建物0車位1,地下三層,二十六層,其他,見使用執照,鋼筋混凝土造,0790927,35.34,0,0,0,有,有,3350000,,坡道平面,35.34,3350000,,RPRPMLKMNHIFFFA67CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區復興南路一段１３７號六樓之５,10.2,商,,,1020430,土地2建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0771115,119.28,3,1,1,有,有,5400000,45272,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLKMNHIFFFA77CA,83.18,4.36,11.84,,
大安區,房地(土地+建物),台北市大安區金山南路二段１４１巷３２號二樓,32.31,住,,,1020427,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.08,3,2,2,有,無,31000000,271739,,0.0,0,,RPSNMLKMNHIFFFA57CA,102.37,0.0,11.71,,
大安區,土地,仁愛段三小段663-2地號,23.19,其他,,,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10462546,451166,,0.0,0,包含公共設施保留地之交易。,RPQPMLTLNHIFFFA38CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段656-1地號,1.67,其他,,,1020503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1081251,647456,,0.0,0,包含公共設施保留地之交易。,RPRPMLTLNHIFFFA48CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,21.8,其他,,,1020509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9551298,438133,,0.0,0,包含公共設施保留地之交易。,RPSPMLTLNHIFFFA58CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,6.52,其他,,,1020509,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3323601,509755,,0.0,0,包含公共設施保留地之交易。,RPTPMLTLNHIFFFA68CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,4.69,其他,,,1020513,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2125463,453190,,0.0,0,包含公共設施保留地之交易。,RPUPMLTLNHIFFFA78CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段659地號,0.92,其他,,,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599069,0,,0.0,0,包含公共設施保留地之交易。,RPWPMLTLNHIFFFA98CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段659地號,0.92,其他,,,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,599069,0,,0.0,0,包含公共設施保留地之交易。,RPXPMLTLNHIFFFA09CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,10.9,其他,,,1020515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4775650,438133,,0.0,0,包含公共設施保留地之交易。,RPPQMLTLNHIFFFA38CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,10.9,其他,,,1020515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4775650,438133,,0.0,0,包含公共設施保留地之交易。,RPQQMLTLNHIFFFA48CA,0.0,0.0,0.0,,
大安區,土地,仁愛段三小段663-2地號,21.8,其他,,,1020513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9551298,438133,,0.0,0,包含公共設施保留地之交易。,RPRQMLTLNHIFFFA58CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區復興南路一段79巷4弄12號4樓之5,4.86,商,,,1020429,土地3建物1車位0,四層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850708,49.980000000000004,1,1,1,有,有,12600000,252101,,0.0,0,價格含增建,RPROMLSLNHIFFFA28CA,27.64,0.0,5.96,,
大安區,房地(土地+建物)+車位,台北市大安區和平東路二段107巷17號四樓,28.02,住,,,1020508,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020402,136.87,0,0,0,無,有,37000000,270330,升降機械,14.8,0,,RPXOMLKLOHIFFFA18CA,46.36,0.67,12.67,,
大安區,房地(土地+建物),台北市大安區大安路一段５１巷５０號,19.09,商,,,1020430,土地1建物1車位0,一層，騎樓,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930311,68.39,0,0,0,無,無,73000000,1067408,,0.0,0,,RPQNMLNKOHIFFFA57CA,56.16,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區延吉街１２９巷２號二樓,33.79,住,,,1020325,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,141.37,5,2,2,有,無,31300000,221405,,0.0,0,,RPQNMLOKOHIFFFA67CA,100.13,0.0,19.69,,
大安區,房地(土地+建物),台北市大安區文昌街２６２號三樓,30.0,住,,,1020503,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.67,4,4,4,有,無,18500000,193373,,0.0,0,,RPQNMLQKOHIFFFA87CA,90.25,0.0,5.42,,
大安區,建物,台北市大安區和平東路三段１１９巷８８弄６號四樓,0.0,,,,1020511,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580930,76.16,3,2,1,有,無,5530000,72610,,0.0,0,,RPQNMLRJOHIFFFA87CA,76.16,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區敦化南路二段２６５巷３號三樓,34.59,住,,,1020429,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630816,104.57,3,2,2,有,無,27000000,258200,,0.0,0,,RPQOMLOJOHIFFFA67CA,104.57,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區信義路四段６０之９８號二樓,4.55,住,,,1020516,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0600301,26.66,1,1,1,有,無,5460000,204801,,0.0,0,,RPVNMLRJOHIFFFA38CA,19.91,6.75,0.0,,
士林區,房地(土地+建物),台北市士林區華齡街40巷1弄7號2樓,70.5,住,,,1020417,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601224,164.72,4,2,2,有,無,19000000,115347,,0.0,0,,RPSQMLOLOHIFFEA18CA,148.8,0.0,15.92,,
士林區,房地(土地+建物)+車位,台北市士林區通河西街二段128號5樓之2,28.08,住,,,1020419,土地1建物2車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000525,170.8,4,2,2,有,有,20500000,120023,坡道平面,36.17,0,,RPVOMLRKOHIFFEA48CA,72.71,6.44,8.41,,
士林區,房地(土地+建物),台北市士林區中山北路七段１４巷３０弄９號六樓,21.91,住,,,1020513,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660914,114.30000000000001,3,1,2,有,無,19000000,166229,,0.0,0,,RPPNMLLKOHIFFEA17CA,83.08,0.0,13.43,,
士林區,土地,芝山段二小段876地號,9.08,其他,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,24229,,0.0,0,,RPSNMLLLOHIFFEA57CA,0.0,0.0,0.0,,
士林區,土地,芝山段二小段876地號,9.08,其他,,,1020506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,36344,,0.0,0,,RPTNMLLLOHIFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區裕民三路７號三樓,17.75,住,,,1020516,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650812,61.92,3,1,1,有,無,8600000,138889,,0.0,0,,RPPNMLNJOHIFFEA27CA,61.92,0.0,0.0,,
士林區,房地(土地+建物)+車位,台北市士林區忠誠路二段９號三樓,20.63,住,,,1020424,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751231,257.19,3,2,2,有,有,53500000,208017,坡道平面,0.0,0,,RPPPMLLMNHIFFEA47CA,133.48,0.0,19.39,,
士林區,車位,台北市士林區天母東路５０巷２０號地下樓,0.62,商,,,1020518,土地0建物0車位1,地下層,八層,其他,見使用執照,鋼筋混凝土造,0670404,29.83,0,0,0,有,無,1970000,,坡道平面,29.83,1970000,,RPPQMLNJOHIFFEA57CA,0.0,0.0,0.0,,
士林區,車位,台北市士林區天母東路５０巷２０號地下樓,0.62,商,,,1020518,土地0建物0車位1,地下層,八層,其他,見使用執照,鋼筋混凝土造,0670404,29.83,0,0,0,有,無,1970000,,坡道平面,29.83,1970000,,RPQQMLNJOHIFFEA67CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區大業路６５巷７４號二樓,30.0,農,,,1020510,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0570130,74.88,2,2,1,有,無,7050000,94151,,0.0,0,,RPRQMLPJOHIFFEA97CA,74.88,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區致遠二路９５巷７號三樓,26.0,住,,,1020430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620515,77.65,3,2,1,有,無,12000000,154540,,0.0,0,,RPTQMLPJOHIFFEA18CA,69.92,0.0,7.73,,
北投區,房地(土地+建物),台北市北投區永興路一段４６巷４號,104.0,其他,,,1020416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600623,122.76,4,3,3,有,無,15000000,122190,,0.0,0,,RPVPMLQJOHIFFEA38CA,122.76,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區溫泉路８５號一樓及地下室,65.5,其他,,,1020511,土地2建物2車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0690126,275.46,6,1,5,有,無,25000000,90757,,0.0,0,,RPPQMLQJOHIFFEA87CA,273.85,1.61,0.0,,
士林區,房地(土地+建物),台北市士林區天母東路８１巷１４號三樓,27.0,住,,,1020510,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681130,105.89,3,2,2,有,無,11500000,108603,,0.0,0,,RPOOMLRJOHIFFEA67CA,95.3,0.0,10.59,,
北投區,房地(土地+建物),台北市北投區建民路１６２巷９號四樓,21.33,住,,,1020506,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820628,75.61000000000001,2,2,1,有,無,11300000,149451,,0.0,0,,RPTNMLQJOHIFFEA97CA,46.64,6.96,13.55,,
士林區,房地(土地+建物),台北市士林區福港街２５９巷１３弄４之１號,24.09,住,,,1020322,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,157.87,5,2,2,有,無,15980000,101223,,0.0,0,,RPUNMLQJOHIFFEA08CA,70.36,65.35,0.0,,
北投區,房地(土地+建物),台北市北投區承德路七段３４號五樓之３,18.14,其他,,,1020511,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670425,118.67,3,2,2,有,無,18680000,157411,,0.0,0,,RPWOMLQJOHIFFEA38CA,93.3,0.0,7.85,,
士林區,車位,台北市士林區天母東路４９號地下樓,0.0,,,,1020521,土地0建物0車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,0740507,25.44,0,0,0,有,無,1850000,,坡道平面,25.44,1850000,車位，無土地持分,RPUNMLTJOHIFFEA38CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),台北市士林區士東路322號3樓之1,10.43,住,,,1020513,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830909,39.24,0,1,1,有,無,7000000,178389,,0.0,0,價格含增建,RPTOMLTLNHIFFEA48CA,25.97,1.76,1.96,,
北投區,房地(土地+建物),台北市北投區明德路２８７號五樓,30.49,住,,,1020505,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680409,165.72,4,2,2,有,有,26250000,158400,,0.0,0,,RPXPMLTLNHIFFEA98CA,125.94,0.0,21.01,,
士林區,房地(土地+建物)+車位,台北市士林區基河路382號4樓之1,51.55,住,,,1020501,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990224,335.09000000000003,3,2,3,有,有,70000000,208899,坡道平面,0.0,0,車位面積無法概算，內含獨立產權車位，未包含在棟數內,RPTRMLSLNHIFFEA68CA,155.53,8.21,10.0,,
北投區,房地(土地+建物),台北市北投區西安街二段267號3樓之3,7.61,住,,,1020502,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981123,30.99,1,1,1,有,有,6580000,212327,,0.0,0,價格含增建,RPURMLSLNHIFFEA78CA,15.89,2.89,1.46,,
士林區,房地(土地+建物),台北市士林區福華路165巷11號,29.25,住,,,1020516,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650603,83.97,3,2,1,有,無,21000000,250089,,0.0,0,價格含增建,RPVRMLSLNHIFFEA88CA,83.97,0.0,0.0,,
北投區,房地(土地+建物)+車位,台北市北投區泉源路52號12樓之1,52.48,住,,,1020507,土地1建物2車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890615,273.78999999999996,4,2,5,有,有,28500000,104094,坡道平面,82.38,0,價格含增建,RPWRMLSLNHIFFEA98CA,127.16,0.0,17.72,,
北投區,房地(土地+建物),台北市北投區泉源路２８號七樓之１,6.97,住,,,1020417,土地2建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700424,34.46,0,0,0,無,有,3580000,103889,,0.0,0,,RPWNMLTLNHIFFEA68CA,24.82,0.0,3.3,,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路１２０巷６２號三樓,32.43,住,,,1020417,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741128,197.72,3,2,2,有,有,40000000,202317,坡道平面,42.65,0,,RPOOMLNJRHIFFDA47CA,111.53,1.36,12.81,,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路４５１號九樓,99.69,工,,,1020516,土地1建物1車位3,九層，十層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010531,571.42,0,0,0,無,有,75680000,132442,坡道平面,61.79,0,,RPVNMLRJQHIFFDA38CA,245.86,20.54,68.88,,
信義區,房地(土地+建物),台北市信義區虎林街７６巷７號六樓,22.46,住,,,1020418,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,,89.06,2,1,1,有,無,16100000,180777,,0.0,0,,RPPQMLTKOHIFFDA18CA,56.97,0.0,5.96,,
信義區,車位,台北市信義區莊敬路４７８號地下,0.65,商,,,1020508,土地0建物0車位1,地下層,七層,其他,見使用執照,鋼筋混凝土造,,26.5,0,0,0,有,有,2550000,,坡道平面,26.5,2550000,,RPSPMLNJOHIFFDA67CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),台北市松山區撫遠街403巷12號4樓,37.62,住,,,1020509,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.51,4,2,2,有,無,14650000,161861,,0.0,0,,RPRNMLOJOHIFFDA47CA,90.51,0.0,0.0,,
松山區,房地(土地+建物)+車位,台北市松山區三民路８０巷３號十樓之３,48.36,住,,,1020417,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930914,224.14,3,2,2,有,有,43000000,191844,坡道平面,0.0,0,,RPOQMLPJOHIFFDA57CA,116.57,0.0,13.05,,
信義區,房地(土地+建物),台北市信義區吳興街２８４巷３９弄１５號四樓,28.21,住,,,1020502,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730810,93.14,3,2,2,有,無,14000000,150311,,0.0,0,,RPOPMLNJOHIFFDA27CA,78.39,0.0,7.72,,
松山區,房地(土地+建物),台北市松山區延壽街５４號二樓之１,28.88,住,,,1020327,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0811008,115.63,3,2,2,有,有,18000000,155669,,0.0,0,,RPQQMLRJOHIFFDA97CA,74.66,0.0,9.72,,
信義區,房地(土地+建物)+車位,台北市信義區信義路五段９５號二十六樓及９７號二十六樓與９７號一樓及９９號一樓公設,62.34,其他,,,1020423,土地1建物2車位2,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,449.53999999999996,4,3,4,有,有,194410000,432474,坡道平面,86.8,0,,RPXNMLSJOHIFFDA48CA,213.34,0.0,26.72,,
松山區,房地(土地+建物),台北市松山區光復北路6號八樓,3.84,商,,,1020420,土地9建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780216,35.5,1,1,1,有,有,8080000,227606,,0.0,0,,RPOPMLKKOHIFFDA07CA,26.73,0.0,3.49,,
松山區,房地(土地+建物),台北市松山區八德路二段４３７巷８號,38.7,住,,,1020521,土地1建物1車位0,一層，露台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,109.77,3,2,2,有,無,31810000,289788,,0.0,0,,RPTQMLSLNHIFFDA48CA,109.77,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區光復南路567號4樓之7及公設,3.94,商,,,1020415,土地1建物1車位0,四層,十八層,套房(1房1廳1衛),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,有,12000000,279135,,0.0,0,,RPTNMLTLNHIFFDA28CA,25.95,0.0,1.93,,
南港區,房地(土地+建物),台北市南港區研究院路一段151巷22號5樓,24.53,住,,,1020411,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.71,4,3,3,有,無,13800000,155563,,0.0,0,價格含增建。,RPWNMLTLNHIFFDA58CA,74.5,0.0,14.21,,
南港區,房地(土地+建物)+車位,台北市南港區經貿二路157巷36弄88號5樓之8,13.18,住,,,1020413,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970910,72.03,0,1,1,有,有,12450000,172845,升降機械,17.65,0,價格含增建。,RPXOMLKMNHIFFDA97CA,29.24,3.24,3.11,,
信義區,房地(土地+建物),台北市松山區永吉路２號九樓之１,6.99,商,,,1020510,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831103,60.99,2,1,1,有,有,11880000,194786,,0.0,0,,RPXPMLKMNHIFFDA08CA,35.42,2.47,4.64,,
