鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,土地,慈文段299-6地號,6.58,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,106383,,0.0,0,,RPTOMLPLJIJFFAH18CA,0.0,0.0,0.0,,
桃園區,土地,慈文段299-7地號,6.58,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,106383,,0.0,0,,RPUOMLPLJIJFFAH28CA,0.0,0.0,0.0,,
桃園區,土地,慈文段299-12地號,0.66,其他,,,1031030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,0,,0.0,0,,RPOPMLPLJIJFFAH77CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市成功路二段２８號,134.0,住,,,1031006,土地1建物1車位0,一層，二層，三層，屋頂突出物，騎樓,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0800902,298.33,4,2,3,有,無,33000000,110616,,0.0,0,,RPQPNLPLJIJFFAH08CA,278.62,6.57,13.14,,
桃園區,房地(土地+建物),桃園縣桃園市桃園市縣府路106號四樓,43.57,住,,,1031103,土地1建物1車位0,四層,六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810817,330.65000000000003,0,0,0,有,有,15100000,45668,,0.0,0,,RPSPNLPLJIJFFAH28CA,235.02,2.7,27.44,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化七路54巷13號二樓,47.1,住,,,1031030,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960821,150.48,3,2,2,有,有,13000000,86390,坡道平面,0.0,0,,RPTPNLPLJIJFFAH38CA,82.4,2.47,8.96,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉長峰路７０號七樓之２,24.21,住,,,1031013,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030224,194.05,3,2,2,有,有,10500000,54110,坡道平面,0.0,0,,RPPNNLPLJIJFFAH77CA,104.28,1.82,7.68,,
桃園區,土地,埔子段埔子小段2043-46地號,64.04,其他,,,1031111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,59338,,0.0,0,包含公共設施保留地之交易。,RPVOMLOLJIJFFAH28CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉頂興路４１巷７１號,76.14,住,,,1031022,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680620,92.58,3,2,2,有,無,5300000,57248,,0.0,0,,RPORMLLLJIJFFAH57CA,92.58,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市三民路三段２３５號,183.0,住,,,1031029,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0700407,581.08,5,2,4,有,無,35000000,60233,,0.0,0,,RPTVMLLLJIJFFAH48CA,581.08,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市大業路一段４３１號三樓,26.42,住,,,1031112,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,123.92,3,2,2,有,有,5350000,43173,,0.0,0,,RPTNMLNLJIJFFAH87CA,91.41,0.0,9.53,,
龜山區,房地(土地+建物),桃園縣龜山鄉文康街37號三樓,31.92,住,,,1031028,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840607,96.33,3,2,2,有,有,5800000,60210,,0.0,0,,RPOWMLKLJIJFFAH97CA,78.83,1.33,8.89,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大有路510號八樓/地下三樓,12.26,住,,,1031103,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,133.68,3,2,2,有,有,5750000,43013,坡道平面,0.0,0,,RPWTNLKLJIJFFAH58CA,71.1,4.15,8.79,,
龜山區,房地(土地+建物),桃園縣龜山鄉幸福二十一街16號二樓,28.79,,鄉村區,乙種建築用地,1031106,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,85.59,3,2,2,有,無,1000000,11684,,0.0,0,房屋有疑似海砂屋之情形,RPUSNLKLJIJFFAH28CA,76.56,0.0,9.03,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市天祥一街８５號七樓,33.93,住,,,1031012,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020930,206.79,4,2,2,有,有,17300000,83660,坡道平面,60.66,0,,RPPNMLNJKIJFFAH37CA,102.51,7.32,10.38,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉五街９０號六樓,15.33,住,,,1031029,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870921,124.3,3,2,2,有,有,5530000,44489,坡道平面,0.0,0,,RPQNMLRJKIJFFAH87CA,64.9,0.0,8.48,,
桃園區,房地(土地+建物),桃園縣桃園市中正路１３９４號四樓之三,12.69,住,,,1031017,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,123.08,3,2,2,有,有,8000000,64998,,0.0,0,,RPRSMLSJKIJFFAH58CA,100.45,0.0,11.3,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷21號八樓,29.67,住,,,1031028,土地1建物1車位2,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,217.19,3,2,2,有,有,12650000,75860,坡道平面,91.3,3100000,,RPXOMLTJKIJFFAH88CA,77.34,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷21號九樓,29.67,住,,,1031028,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,217.19,3,2,2,有,有,12750000,77449,坡道平面,91.3,3000000,,RPQPMLTJKIJFFAH28CA,77.34,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷23號六樓,29.16,住,,,1031028,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,169.84,3,2,2,有,有,11210000,78187,坡道平面,45.65,1500000,,RPTPMLTJKIJFFAH58CA,76.48,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷25號六樓,29.16,住,,,1031028,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,173.39,3,2,2,有,有,11360000,76797,坡道平面,45.65,1550000,,RPVPMLTJKIJFFAH78CA,76.48,1.44,8.63,,
桃園區,車位,桃園縣桃園市永安路４０３巷２號,0.53,住,,,1031112,土地0建物0車位1,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0890203,26.65,0,0,0,有,有,760000,,坡道平面,26.65,760000,,RPRRMLSJKIJFFAH48CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市?庫街１７巷２２號三樓,39.67,工,,,1031030,土地1建物1車位0,三層,五層,廠辦,見其他登記事項,鋼筋混凝土造,0820812,129.16,0,0,0,無,無,4300000,33292,,0.0,0,,RPXQMLRLJIJFFAH98CA,89.39,0.0,13.38,,
桃園區,房地(土地+建物),桃園縣桃園市春日路１１１２巷５號,103.45,住,,,1031016,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670710,140.76,3,1,3,有,無,13000000,92356,,0.0,0,含增建或未登記建物。,RPUNMLQLJIJFFAH28CA,140.76,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市南山街１３８號九樓,14.7,工,,,1031029,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830726,86.02,3,1,2,有,有,4380000,50918,,0.0,0,,RPQNMLRLJIJFFAH97CA,70.44,0.0,9.34,,
桃園區,房地(土地+建物),桃園縣桃園市桃園市江南十街32巷31號3F,14.9,住,,,1030922,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821104,97.4,2,2,1,有,有,5320000,54620,,0.0,0,,RPRNMLRLJIJFFAH08CA,66.31,8.96,9.09,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大有路638號地下室底一樓,10.81,住,,,1031103,土地1建物2車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820820,144.99,3,2,2,有,有,6300000,43451,坡道平面,35.0,0,,RPSNMLLJKIJFFAH47CA,76.14,2.94,12.56,,
桃園區,房地(土地+建物),桃園縣桃園市慈光街１４６之２號三樓,13.19,住,,,1031012,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,68.86,3,2,2,有,有,3950000,57363,,0.0,0,,RPSRMLSLJIJFFAH68CA,45.15,0.57,6.28,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路２５５之４號三樓,14.8,住,,,1031017,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831119,143.09,3,2,2,有,有,7400000,51716,坡道平面,0.0,0,,RPQRMLMJKIJFFAH77CA,68.44,0.0,11.4,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷29號二樓,21.56,住,,,1031028,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,139.36,2,2,1,有,有,8620000,75446,坡道平面,45.65,1550000,,RPOQMLTJKIJFFAH18CA,55.35,1.44,7.13,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷31號七樓,29.42,住,,,1031028,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,174.31,3,2,2,有,有,11250000,75781,坡道平面,45.65,1500000,,RPPQMLTJKIJFFAH28CA,77.34,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷31號九樓,29.42,住,,,1031028,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,174.31,3,2,2,有,有,11470000,77102,坡道平面,45.65,1550000,,RPORMLTJKIJFFAH28CA,77.34,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷37號二樓,29.16,住,,,1031028,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,170.94,3,2,2,有,有,12000000,83806,坡道平面,45.65,1500000,房屋總價含家電或數位12萬，裝潢或冷氣87萬。,RPPRMLTJKIJFFAH38CA,76.48,1.44,8.63,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路１２０巷39號四樓,29.42,住,,,1031028,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,171.95,3,2,2,有,有,11180000,76247,坡道平面,45.65,1550000,,RPQRMLTJKIJFFAH48CA,77.34,1.44,8.63,,
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段２６９號三樓之三,8.8,住,,,1031024,土地1建物1車位0,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,101.42,2,2,2,有,有,5800000,57188,,0.0,0,,RPQNMLKKKIJFFAH27CA,64.24,2.23,8.62,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路１２９６號九樓,27.85,住,,,1031020,土地1建物1車位2,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,330.28,4,2,2,有,有,32680000,98946,坡道平面,54.74,0,,RPTNMLKKKIJFFAH57CA,183.25,2.54,19.43,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段６９巷８６號十五樓,11.08,住,,,1031102,土地2建物1車位1,十五層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000309,90.41,1,1,1,有,有,6050000,66917,坡道平面,0.0,0,,RPOSMLPKKIJFFAH08CA,36.29,0.0,4.48,,
桃園區,房地(土地+建物),桃園縣桃園市建國東路１２巷３５弄１１之２號,30.16,住,,,1031017,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670915,67.31,3,2,2,有,無,4300000,63884,,0.0,0,,RPXPMLPKKIJFFAH68CA,67.32,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市桃園市大有路563號8F-1,11.67,住,,,1030929,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840610,92.5,2,2,1,有,有,5320000,57514,,0.0,0,,RPRNMLNKKIJFFAH67CA,55.58,1.6,10.03,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中正路１３８８號四樓之三,14.3,住,,,1031029,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,139.14,4,2,2,有,有,8600000,61808,坡道平面,0.0,0,,RPOOMLPKKIJFFAH67CA,87.01,0.0,5.01,,
桃園區,土地,慈文段1059地號,40.42,其他,,,1030919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4459750,110335,,0.0,0,本買賣案件係為公共設施保留地之交易，其交易價格可能異於市場正常交易價格。,RPXWMLNLKIJFFAH66CA,0.0,0.0,0.0,,
桃園區,土地,慈文段1059地號,72.75,其他,,,1030919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5232980,71931,,0.0,0,本買賣案件係為公共設施保留地之交易，其交易價格可能異於市場正常交易價格。,RPONNLNLKIJFFAH57CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉二街７１巷５弄１２號,143.19,住,,,1031020,土地1建物1車位3,全,五層,透天厝,住家用,鋼筋混凝土造,0860630,338.53999999999996,6,2,4,有,有,14000000,41354,一樓平面,0.0,0,,RPQNMLKLKIJFFAH37CA,197.45,1.09,38.78,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉新南路一段１１５之５號,24.4,住,,,1031030,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820914,132.4,3,2,2,有,有,8000000,60423,,0.0,0,,RPQWMLMLKIJFFEH88CA,106.62,3.17,12.6,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉新南路一段１１５之２號,73.21,住,,,1031030,土地1建物3車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820914,397.20000000000005,3,2,2,有,有,24000000,60423,,0.0,0,,RPRWMLMLKIJFFEH98CA,319.86,9.51,37.8,,
大園區,土地,沙崙段沙崙小段2110地號,2000.0,,一般農業區,農牧用地,1030828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57470000,28735,,0.0,0,,RPOPMLRLJIJFFEH38CA,0.0,0.0,0.0,,
大園區,土地,沙崙段沙崙小段2123-1地號,3356.0,,一般農業區,農牧用地,1030828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95730000,28525,,0.0,0,,RPPPMLRLJIJFFEH48CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路１８２巷１號七樓,23.67,住,,,1031022,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,196.57,3,2,2,有,有,14400000,73256,坡道平面,0.0,0,,RPWOMLRLJIJFFEH09CA,102.64,2.77,10.53,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉海湖東路２８巷３７號四樓,20.24,,鄉村區,乙種建築用地,1031024,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850629,74.95,3,2,1,有,有,2980000,39760,,0.0,0,,RPSNMLLLJIJFFEH97CA,52.13,0.0,6.23,,
大園區,房地(土地+建物),桃園縣大園鄉中正東路１０巷２８之２號,24.02,住,,,1031029,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710216,79.2,2,1,1,有,無,2850000,35985,,0.0,0,,RPTNMLLLJIJFFEH08CA,68.75,0.0,10.45,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南順八街５２號六樓,20.28,住,,,1031001,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,115.07000000000001,3,2,2,有,有,6800000,59094,,0.0,0,1.本地政士僅受託買賣案件申請登記，成交案件實際資訊係由權利人自行提供，供地政士申報登錄。2.為尊重權利人隱私權主張，地政士同意不到房屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。親友、員工或其他特殊關係間之交易。,RPUNMLLLJIJFFEH18CA,84.11,1.41,10.29,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉忠孝西路１６９巷２０號八樓之６,4.96,商,,,1031031,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,41.19,1,0,1,有,有,2750000,66764,,0.0,0,,RPSOMLKLJIJFFEH97CA,29.4,0.0,3.31,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉蘆興街７之２２號,21.06,其他,,,1031030,土地2建物1車位1,一層,五層,其他,見其他登記事項,鋼筋混凝土造,0970606,111.53,0,0,0,無,有,6900000,61867,坡道平面,0.0,0,,RPPNMLNLJIJFFEH87CA,56.87,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉忠孝西路１７５巷１９號,5.96,商,,,1031105,土地1建物1車位0,一層，夾層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850528,41.559999999999995,0,0,0,無,有,4180000,100577,,0.0,0,,RPSOMLLLJIJFFEH08CA,37.98,0.0,0.0,,
新屋區,房地(土地+建物),桃園市新屋區高洲六街４２號,140.88,住,,,1031011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021002,309.48,5,2,2,有,無,23000000,74318,,0.0,0,,RPPPMLOKJHKFFDH97CA,286.99,0.0,22.49,,
楊梅區,土地,四湖段511地號,1898.0,,特定農業區,甲種建築用地,1030910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13950000,7350,,0.0,0,,RPOOMLOLJIJFFDH87CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅市瑞梅街１８８號五樓,16.18,住,,,1031026,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861217,107.47999999999999,3,2,2,有,有,3700000,34425,,0.0,0,,RPTNMLOLJIJFFDH28CA,72.0,0.0,12.96,,
新屋區,土地,蚵殼港段深圳小段202-21地號,262.36,,一般農業區,特定目的事業用地,1031016,土地18建物0車位0,,,其他,,,,0.0,0,0,0,有,無,568412,2167,,0.0,0,,RPTPMLQLJIJFFDH68CA,0.0,0.0,0.0,,
楊梅區,土地,新秀段907地號,3512.98,,山坡地保育區,農牧用地,1031019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,826,,0.0,0,,RPUQMLRLJIJFFDH98CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅市甡甡路６９３巷１弄１２號,100.83,,一般農業區,甲種建築用地,1031104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680518,87.4,4,2,2,有,無,3688000,42197,,0.0,0,,RPVQMLRLJIJFFDH09CA,87.4,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅市青山六街１巷６號１１樓之４,17.89,住,,,1031028,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,74.8,2,1,2,有,無,1800000,24064,,0.0,0,,RPTOMLMJKIJFFDH08CA,69.28,0.3,5.22,,
楊梅區,房地(土地+建物),桃園縣楊梅市青山一街６５巷１５弄１０４號,80.07,住,,,1031118,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950117,224.67,3,2,3,有,有,7300000,32492,,0.0,0,,RPQNMLNJKIJFFDH77CA,196.98,6.77,20.92,,
楊梅區,房地(土地+建物),桃園縣楊梅市瑞梅街１８６號七樓,17.28,住,,,1031112,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861217,111.75,3,2,2,有,有,3200000,28635,,0.0,0,,RPOOMLPJKIJFFDH87CA,67.82,0.0,9.43,,
楊梅區,土地,楊梅段209-338地號,280.0,住,,,1030919,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,44643,,0.0,0,,RPRNMLRJKIJFFDH28CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市上海路200號4F,11.07,商,,,1031020,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950213,76.25,2,2,1,有,有,4203000,55121,,0.0,0,,RPOPMLMJKIJFFGH97CA,51.81,3.96,4.7,,
平鎮區,房地(土地+建物),桃園縣平鎮市平鎮市中庸路138號11F-1,14.47,商,,,1031010,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,102.25,3,2,2,有,有,5532000,54103,,0.0,0,,RPQPMLMJKIJFFGH18CA,70.4,1.16,4.99,,
平鎮區,房地(土地+建物),桃園縣平鎮市復興街６８號五樓之２,19.84,住,,,1031010,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,99.08000000000001,3,2,2,有,有,4450000,44913,,0.0,0,,RPROMLRLJIJFFGH78CA,76.56,0.0,12.59,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市振平街１３９巷２２號十一樓,28.64,住,,,1031013,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030721,167.57,3,2,2,有,有,9360000,63341,坡道平面,37.48,1120000,,RPTNMLQLJIJFFGH78CA,78.25,0.0,8.76,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市振平街１３９巷１８號二樓,35.55,住,,,1031013,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030721,233.01999999999998,3,2,2,有,有,11700000,57166,坡道平面,72.96,2550000,,RPVNMLQLJIJFFGH98CA,94.43,0.0,12.62,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市振平街１３９巷３６號九樓,21.99,住,,,1031013,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030721,136.56,4,2,2,有,有,7960000,66714,坡道平面,37.48,1350000,,RPWNMLQLJIJFFGH09CA,59.38,0.0,6.89,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市振平街１３９巷３０號三樓,21.99,住,,,1031013,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030721,134.78,2,1,1,有,有,7150000,60423,坡道平面,35.48,1150000,,RPXNMLQLJIJFFGH56CA,58.68,0.0,7.73,,
平鎮區,土地,和平段11地號,113.06,住,,,1031105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9234000,81673,,0.0,0,,RPRNMLSKKIJFFGH78CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市明德北路３５號十二樓,13.99,住,,,1030921,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,115.01,3,2,2,有,有,5532000,48100,,0.0,0,,RPXNMLOKKIJFFGH98CA,74.77,0.0,12.46,,
平鎮區,房地(土地+建物),桃園縣平鎮市關爺西路３８巷９號,60.61,,鄉村區,乙種建築用地,1031111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680911,97.02,3,2,2,有,無,4000000,41229,,0.0,0,,RPPOMLOLJIJFFGH28CA,97.02,0.0,0.0,,
八德區,土地,興仁段431地號,68.23,住,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,71083,,0.0,0,含地上有未辦保存登記之建物,RPRNMLPLJIJFFFH38CA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園縣八德市建國路１３３巷２弄９號七樓,21.8,住,,,1031020,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,126.46000000000001,3,2,2,有,有,4700000,37166,升降機械,0.0,0,,RPWNMLNLJIJFFFH68CA,77.72,0.0,9.86,,
八德區,房地(土地+建物),桃園縣八德市廣福路９３巷５７弄４之１號,43.51,住,,,1031027,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,93.15,3,2,2,有,無,4000000,42941,,0.0,0,,RPUNMLOJKIJFFFH48CA,93.15,0.0,0.0,,
八德區,土地,興仁段173地號,257.27,住,,,1031103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21791000,84701,,0.0,0,,RPSOMLMKKIJFFFH28CA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市長興路７００之８號,81.74,,特定農業區,甲種建築用地,1031031,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0940707,246.49,4,2,3,有,無,14600000,59232,,0.0,0,,RPPNMLKKKIJFFFH67CA,213.05,11.45,21.99,,
八德區,房地(土地+建物),桃園縣八德市瑞發街１８巷４弄９號,65.44,,鄉村區,乙種建築用地,1031106,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0660505,54.3,2,1,2,有,無,3300000,60773,,0.0,0,,RPXQMLSJKIJFFFH86CA,54.3,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市永福街８３號,96.33,其他,,,1030614,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0630415,148.96,6,2,2,有,無,9000000,60419,,0.0,0,含增建或未登記建物。包含公共設施保留地之交易。,RPTRMLSJKIJFFFH56CA,148.96,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園縣八德市高城八街８８之１號四樓,14.51,商,,,1031027,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,142.59,3,2,2,有,有,6400000,44884,坡道平面,0.0,0,,RPVNMLPLJIJFFFH78CA,76.87,1.7,4.1,,
八德區,房地(土地+建物),桃園縣八德市金福街11號,76.87,,鄉村區,乙種建築用地,1031017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030702,227.4,4,2,4,有,無,14550000,63984,,0.0,0,,RPOOMLOLJIJFFFH08CA,200.04,6.28,21.08,,
八德區,房地(土地+建物),桃園縣八德市金福街5號,79.34,,鄉村區,乙種建築用地,1031106,土地1建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030702,242.36,0,0,0,有,無,16000000,66017,,0.0,0,,RPPOMLOLJIJFFFH18CA,212.88,3.22,26.26,,
八德區,房地(土地+建物)+車位,桃園縣八德市國豐二街５５巷８號,154.03,住,,,1031101,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1010410,420.57,4,2,2,有,有,29000000,68954,坡道平面,0.0,0,,RPTNMLQLJIJFFFH68CA,340.98,0.0,5.07,,
