鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段167號12樓,15.0,住,,,1010905,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.84,2,2,2,有,有,4840000,41426,坡道平面,0.0,0,,RPTOMLKMIIHFFEF67CA,54.77,2.3,3.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段167號13樓,15.0,住,,,1010905,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.84,2,2,2,有,有,4830000,41340,坡道平面,0.0,0,,RPUOMLKMIIHFFEF77CA,54.77,2.3,3.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段169號4樓,15.0,住,,,1010905,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.84,2,2,2,有,有,4570000,39115,坡道平面,0.0,0,,RPVOMLKMIIHFFEF87CA,54.77,2.3,3.78,,
淡水區,房地(土地+建物),新北市淡水區下圭柔山１１４之１２號及114之2號,485.0,其他,,,1010918,土地1建物2車位0,全,三層,透天厝,住家用,加強磚造,0620701,595.74,20,1,6,有,無,22000000,36929,,0.0,0,,RPXNMLPJIIHFFEF18CA,524.13,0.0,71.61,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段３巷１４弄１５號十八樓之３,20.02,工,,,1010924,土地2建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,167.26,4,2,2,無,有,13300000,79516,坡道平面,0.0,0,,RPSNMLQJIIHFFEF77CA,92.29,2.97,10.71,,
汐止區,房地(土地+建物),新北市汐止區工建路82號11樓之2,17.54,住,,,1010903,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981120,116.45,3,2,2,有,有,12330000,105886,,0.0,0,,RPUPMLKMIIHFFDF77CA,65.76,1.46,11.82,,
林口區,房地(土地+建物)+車位,新北市林口區中北三街２８０號,64.32,住,,,1010905,土地1建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951116,182.73000000000002,4,2,3,有,有,13350000,73059,一樓平面,0.0,0,,RPVRMLSLJIHFFBF68CA,140.24,1.33,39.58,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街５６號八樓,19.84,住,,,990715,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010809,119.86999999999999,2,2,1,有,有,11280000,103531,升降機械,19.61,900000,,RPROMLTKJIPFFBF78CA,55.85,4.24,3.98,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街５８號四樓,22.11,住,,,1000112,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010809,133.47,3,2,2,有,有,13250000,108467,升降機械,19.61,900000,本案簽訂日期0990717，於1000112讓渡。,RPXQMLTKJIPFFBF96CA,62.3,6.1,5.68,,
新莊區,房地(土地+建物)+車位,新北市新莊區福德二街５６號九樓,19.84,住,,,991208,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010809,119.86999999999999,2,2,1,有,有,11860000,109316,升降機械,19.61,900000,本案簽訂日期0990715，於0991208讓渡。,RPVQMLTKJIPFFBF76CA,55.85,4.24,3.98,,
新店區,房地(土地+建物)+車位,新北市新店區中興路一段193號18樓,12.12,住,,,1010907,土地2建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,158.04,4,2,2,有,有,19880000,125793,坡道平面,31.55,0,,RPOPMLMJIIHFFCF96CA,86.83,0.9,12.33,,
新店區,房地(土地+建物),新北市新店區寶宏路４０巷１０號三樓,36.85,住,,,1010917,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640820,110.44,6,6,6,有,無,10000000,90547,,0.0,0,,RPQNMLTJIIHFFCF67CA,94.26,0.0,16.18,,
新店區,房地(土地+建物),新北市新店區大榮路４２號,406.74,住,,,1010911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810622,216.77,4,2,2,有,有,18000000,83037,,0.0,0,,RPXNMLTJIIHFFCF38CA,199.15,13.48,4.14,,
新店區,房地(土地+建物),新北市新店區民族路４８巷９弄１２號二樓,31.21,住,,,1010917,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700227,105.84,3,2,2,有,無,11650000,110072,,0.0,0,,RPQNMLPJIIHFFCF27CA,86.23,0.0,19.61,,
新店區,房地(土地+建物)+車位,新北市新店區安祥路９７巷１８號六樓,51.83,其他,山坡地保育區,丙種建築用地,1010918,土地3建物1車位1,,,華廈(10層含以下有電梯),,,,122.76,1,2,1,有,有,6980000,56859,坡道平面,33.01,0,,RPPOMLPJIIHFFCF27CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安忠路75號5樓,17.68,住,,,1010910,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701023,79.3,5,0,5,有,無,5500000,69357,,0.0,0,,RPUOMLPJIIHFFCF77CA,77.3,0.0,2.0,,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１０６巷２３４號四樓,65.69,其他,山坡地保育區,丙種建築用地,1010925,土地1建物1車位1,,,公寓(5樓含以下無電梯),,,,108.29,3,2,2,有,有,4050000,37400,坡道平面,0.0,0,,RPRPMLTKIIHFFCF08CA,0.0,0.0,0.0,,
新店區,房地(土地+建物),新北市新店區安祥路７３巷３３號二樓,64.29,其他,山坡地保育區,丙種建築用地,1010903,土地3建物1車位0,,,華廈(10層含以下有電梯),,,,123.58,2,2,2,有,有,7820000,63279,,0.0,0,,RPPPMLTKIIHFFCF87CA,0.0,0.0,0.0,,
新店區,土地,民權段940-1地號,4.67,其他,,,1010921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,81424,,0.0,0,,RPUNMLMLIIHFFCF57CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區汐萬路一段２２０號9樓,24.98,住,,,1010903,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810417,185.53,4,2,2,有,有,8600000,46354,坡道平面,33.22,0,,RPXNMLLKIIHFFDF77CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區大同路二段271號7樓之3,4.94,住,,,1010902,土地1建物1車位0,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,62.06,1,1,1,有,有,5800000,93464,,0.0,0,,RPQNMLPJIIHFFDF37CA,47.8,0.0,10.06,,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段２５７號十四樓,26.21,住,,,1010924,土地1建物1車位2,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,317.08000000000004,4,2,2,有,有,37530000,118362,坡道平面,0.0,4000000,,RPWPMLOJIIHFFDF08CA,164.71,0.0,30.97,,
汐止區,房地(土地+建物),新北市汐止區福德一路５９號十樓,5.31,住,,,1010903,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,35.58,1,1,1,無,有,2800000,78696,,0.0,0,,RPQNMLOJIIHFFDF27CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區福德一路１８９號２樓,24.68,住,,,1010903,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,118.26,5,1,2,有,無,12300000,104008,,0.0,0,,RPPOMLNJIIHFFDF17CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段６６巷８４號,58.0,其他,鄉村區,乙種建築用地,1010917,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710220,132.28,3,2,2,有,有,5800000,43846,,0.0,0,,RPVNMLNJIIHFFDF67CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區明德路一段240巷24號4樓,20.78,住,,,1010910,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820729,102.24,3,2,2,有,有,7000000,68468,,0.0,0,,RPUQMLPJIIHFFAF77CA,83.67,0.42,4.82,,
土城區,房地(土地+建物),新北市土城區中央路二段149巷10弄4號5樓之1,8.13,住,,,1010917,土地4建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.51,2,1,1,有,有,6100000,93111,,0.0,0,,RPQQMLPJIIHFFAF37CA,50.86,1.19,3.56,,
板橋區,房地(土地+建物)+車位,新北市板橋區民生路一段1之2號13樓之1,11.94,住,,,1010912,土地3建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0920130,232.31,4,2,2,有,有,31000000,133440,坡道機械,23.76,0,,RPPOMLPJIIHFFAF07CA,150.13,0.0,16.92,,
土城區,房地(土地+建物),新北市土城區金城路三段２５５號六樓之十四,6.11,住,,,1010913,土地1建物1車位0,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840905,73.51,2,1,1,有,有,6100000,82978,,0.0,0,,RPXPMLOJIIHFFAF87CA,48.83,3.45,9.67,,
土城區,房地(土地+建物),新北市土城區中央路二段１６７號十二樓,5.39,住,,,1011002,土地7建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,42.74,1,1,1,有,有,3080000,72064,,0.0,0,,RPPOMLNJIIHFFAF86CA,31.32,0.0,4.1,,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路３１８號三樓,24.69,住,,,1010829,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000401,220.35,4,2,2,有,有,22500000,102110,坡道平面,38.12,0,,RPPNMLOJIIHFFAF86CA,111.17,5.44,11.19,,
板橋區,房地(土地+建物)+車位,新北市板橋區萬安街53巷17之14號7樓,12.95,住,,,1010923,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871207,120.09,2,2,1,有,有,10000000,83271,坡道平面,38.68,0,,RPUQMLMJIIHFFAF47CA,59.57,1.54,5.01,,
板橋區,房地(土地+建物),新北市板橋區新府路88號18樓,3.38,其他,,,1010922,土地1建物1車位0,十八層,二十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971119,50.4,1,1,1,有,有,9600000,190484,,0.0,0,,RPVQMLMJIIHFFAF57CA,27.6,0.0,3.97,,
土城區,房地(土地+建物),新北市土城區金城路一段３８號八樓,12.24,工,,,1010828,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0830531,97.99000000000001,3,2,2,有,有,7500000,76542,,0.0,0,,RPOQMLSJIIHFFAF47CA,64.33,0.0,15.81,,
土城區,房地(土地+建物),新北市土城區金城路三段50號12樓,11.47,住,,,1010922,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,103.28999999999999,4,2,2,有,有,8900000,86167,,0.0,0,,RPWPMLSJIIHFFAF18CA,76.03,0.58,11.39,,
板橋區,房地(土地+建物),新北市板橋區和平路安樂巷４９弄１之４號,36.3,住,,,1010829,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,96.46,5,5,5,有,無,7500000,77752,,0.0,0,,RPSPMLTJIIHFFAF87CA,80.87,0.0,15.59,,
土城區,房地(土地+建物)+車位,新北市土城區立仁街３４巷１１號十二樓,5.62,商,,,1010818,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,94.79,2,1,1,有,有,6150000,64883,升降機械,0.0,0,,RPUPMLLKIIHFFAF37CA,59.02,0.0,11.07,,
板橋區,房地(土地+建物),新北市板橋區龍泉街１５８號五樓,13.23,住,,,1010823,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010320,97.55,2,2,2,有,有,10950000,112246,,0.0,0,,RPSQMLSJIIHFFAF87CA,60.64,4.87,5.05,,
板橋區,房地(土地+建物),新北市板橋區篤行路二段１６１巷１０號十一樓,16.92,商,,,1010912,土地2建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,119.3,3,2,2,有,有,7600000,63708,,0.0,0,,RPSOMLPKIIHFFAF47CA,87.04,3.08,8.9,,
板橋區,房地(土地+建物),新北市板橋區新海路４３１巷２２之４號,19.6,住,,,1010919,土地2建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.65,4,2,2,有,無,7100000,86957,,0.0,0,,RPTPMLMLIIHFFAF47CA,81.65,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街66號8樓,14.81,住,,,1010920,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,139.78,3,2,2,有,有,14500000,103733,坡道平面,17.52,0,,RPTPMLSJIIHFFBF97CA,68.51,5.97,8.66,,
新莊區,土地,中泰段476地號,78.03,其他,,,1010822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,119191,,0.0,0,,RPVNMLOJIIHFFBF57CA,0.0,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段３９巷１１６弄７號十一樓,33.4,住,,,1010913,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001123,305.45,4,2,2,有,有,28500000,100230,坡道平面,49.04,2800000,,RPWNMLOJIIHFFBF67CA,153.9,3.54,19.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路８７９之１６號九樓,27.93,住,,,1010830,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941124,200.34,4,2,2,有,有,15800000,78867,坡道平面,39.99,0,,RPRNMLPJIIHFFBF27CA,100.32,0.0,24.23,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段８８巷２７號,24.92,住,,,1010821,土地1建物1車位1,一層,十四層,店面(店鋪),商業用,鋼筋混凝土造,0971013,186.13,0,0,0,無,有,22500000,120883,坡道平面,0.0,0,,RPVOMLPJIIHFFBF77CA,95.74,0.0,18.44,,
新莊區,房地(土地+建物)+車位,新北市新莊區中平路377巷17弄66號5樓,13.92,住,,,1010910,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,133.2,3,2,2,有,有,12330000,92570,坡道平面,23.75,0,,RPXNMLPJIIHFFBF87CA,63.27,2.59,11.24,,
新莊區,房地(土地+建物)+車位,新北市新莊區中山路三段511號6樓,9.86,住,,,1010903,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,133.31,3,2,2,有,有,7800000,58512,坡道機械,18.41,0,,RPROMLPJIIHFFBF37CA,78.77,0.64,6.78,,
新莊區,房地(土地+建物),新北市新莊區中榮街56巷13弄5號二樓,29.87,住,,,1010913,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760225,100.49,3,2,2,有,無,8100000,80605,,0.0,0,,RPPOMLSJIIHFFBF47CA,90.66,0.0,9.83,,
林口區,房地(土地+建物),新北市林口區自強二街４３號,31.0,住,,,1010907,土地1建物1車位0,一層,四層,店面(店鋪),商業用,鋼筋混凝土造,0790531,86.58000000000001,1,1,1,有,無,7900000,91242,,0.0,0,,RPSVMLMJIIHFFBF87CA,76.15,9.14,0.0,,
新莊區,房地(土地+建物),新北市新莊區中山路三段460號15樓,6.84,住,,,1010921,土地1建物3車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,75.7,2,2,2,有,有,5600000,73974,,0.0,0,,RPOWMLMJIIHFFBF57CA,49.19,0.0,7.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷４６號九樓,17.21,住,,,1010902,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970926,106.28999999999999,2,2,1,有,有,6000000,56452,坡道機械,0.0,0,,RPQNMLOJIIHFFBF07CA,57.53,5.34,3.85,,
新莊區,房地(土地+建物),新北市新莊區瓊林南路１０３巷８弄２９號,241.43,工,,,1010822,土地4建物1車位0,一層，二層，防空避難室,二層,工廠,工業用,鋼筋混凝土造,0700803,295.96,0,0,0,無,無,12500000,,,0.0,0,,RPTSMLMKIIHFFBF77CA,295.96,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區忠孝一路２２號十二樓,15.32,住,,,1010916,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970923,120.69,2,2,1,有,有,7900000,65455,坡道平面,29.02,0,,RPOPMLPKIIHFFBF27CA,58.46,1.91,3.85,,
新莊區,房地(土地+建物)+車位,新北市新莊區中和街９２號十二樓,12.91,住,,,1010917,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830620,100.96000000000001,3,2,2,有,有,12500000,123807,坡道機械,0.0,0,,RPOQMLTJIIHFFBF67CA,66.61,2.36,7.85,,
泰山區,房地(土地+建物)+車位,新北市泰山區仁愛路１１４號二樓,10.95,住,,,1010816,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970513,146.37,3,2,1,有,有,10500000,71736,坡道機械,6.46,0,,RPUQMLPLIIHFFBF08CA,92.21,0.0,7.1,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山一路１３０之２號四樓,4.43,住,,,1010907,土地2建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860604,51.290000000000006,1,1,1,有,有,5300000,103330,,0.0,0,,RPXNMLPLIIHFFGF58CA,29.2,1.34,6.02,,
三重區,土地,永安段981地號,32.5,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3997500,123000,,0.0,0,,RPVOMLLJJIHFFGF97CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,32.5,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3997500,123000,,0.0,0,,RPPPMLLJJIHFFGF47CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,16.25,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1332500,82000,,0.0,0,,RPRPMLLJJIHFFGF67CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,5.42,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444167,82000,,0.0,0,,RPUPMLLJJIHFFGF97CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,5.42,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444167,82000,,0.0,0,,RPWPMLLJJIHFFGF18CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,5.42,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444167,82000,,0.0,0,,RPOQMLLJJIHFFGF47CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,5.42,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444167,82000,,0.0,0,,RPQQMLLJJIHFFGF67CA,0.0,0.0,0.0,,
三重區,土地,永安段981地號,5.42,其他,,,1010829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,444167,82000,,0.0,0,,RPRQMLLJJIHFFGF77CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中和路362之1號8樓,4.13,商,,,1010902,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810603,38.95,1,0,1,有,有,4800000,123243,,0.0,0,,RPSOMLLKIIHFFHF77CA,21.38,0.0,6.91,,
永和區,房地(土地+建物),新北市永和區網溪里光復街２巷１１弄３９號２樓,25.0,住,,,1010905,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671220,67.84,2,2,2,有,無,7350000,108343,,0.0,0,,RPORMLTJIIHFFHF38CA,67.84,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區新生街２３１之３號,23.8,住,,,1010827,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690129,79.76,3,2,1,有,無,5500000,68957,,0.0,0,,RPQRMLTJIIHFFHF58CA,79.76,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區興南路二段34巷55弄3號,31.99,住,,,1010905,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780513,99.14,3,2,2,有,無,9200000,92798,,0.0,0,,RPXNMLPKIIHFFHF58CA,88.28,10.86,0.0,,
中和區,房地(土地+建物),新北市中和區民利街１４巷５弄１０號,23.09,住,,,1010913,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660727,71.62,1,2,1,有,無,8700000,121474,,0.0,0,,RPVQMLSJIIHFFHF88CA,71.62,0.0,0.0,,
中和區,土地,錦和段240地號,11.45,其他,,,1010911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,19214,,0.0,0,,RPTNMLRJIIHFFHF28CA,0.0,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區福和路１２巷１弄１３號三樓,41.4,其他,,,1010905,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,119.27,3,2,2,有,無,10550000,88455,,0.0,0,,RPPNMLNJIIHFFHF47CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區大勇街71號7樓,13.04,住,,,1010814,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940825,93.82,2,1,2,有,有,12050000,128433,,0.0,0,,RPUPMLOJIIHFFHF28CA,62.07,0.0,7.59,,
中和區,土地,灰段763地號,199.65,農,,,1010906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,22539,,0.0,0,,RPVPMLOJIIHFFHF38CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區華新街109巷42號3樓之4,14.08,住,,,1010902,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,72.51,2,2,1,有,有,6300000,86885,,0.0,0,,RPUOMLOJIIHFFHF18CA,52.27,0.0,2.79,,
永和區,房地(土地+建物),新北市永和區仁愛路306巷18弄17號2樓,19.53,住,,,1010826,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941013,111.43,3,2,2,有,有,16580000,148793,,0.0,0,,RPXNMLOJIIHFFHF38CA,68.27,0.0,8.23,,
中和區,土地,華新段459地號,76.61,其他,,,1010919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000486,52220,,0.0,0,,RPRNMLSLIIHFFHF38CA,0.0,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區福祥路１２７號九樓之一,17.22,住,,,1010907,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,152.28,3,2,2,有,有,14600000,95876,坡道機械,12.4,0,,RPWQMLTLIIHFFHF66CA,106.96,0.0,14.12,,
中和區,房地(土地+建物)+車位,新北市中和區宜安路１１９巷６號五樓之三,9.52,住,,,1010618,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970703,101.33000000000001,2,2,1,有,有,13250000,130765,坡道機械,17.9,0,,RPQPMLLJJIHFFHF67CA,47.34,1.67,13.26,,
三重區,房地(土地+建物),新北市三重區三和路二段２０８號三樓之十一,2.89,住,,,1010917,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,32.339999999999996,1,0,1,有,有,3300000,102048,,0.0,0,,RPOQMLTJIIHFFGF18CA,20.16,0.83,0.0,,
蘆洲區,土地,保新段285地號,75.77,農,,,1010928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6532200,86211,,0.0,0,,RPQRMLPKIIHFFGF18CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區正和街９６巷３２號四樓,23.36,住,,,1010903,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731011,84.05,3,2,1,有,無,4300000,51160,,0.0,0,,RPROMLPJIIHFFGF87CA,75.65,0.0,8.4,,
三重區,房地(土地+建物),新北市三重區仁興街３巷１９號,13.08,住,,,1010918,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860911,67.23,2,1,1,有,無,5500000,81809,,0.0,0,,RPPPMLPJIIHFFGF77CA,27.64,0.0,4.09,,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街９８巷１７號四樓,27.99,住,,,1010902,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771128,102.82,3,2,2,有,無,7070000,68761,,0.0,0,,RPOQMLSJIIHFFGF08CA,93.27,0.0,9.55,,
三重區,房地(土地+建物),新北市三重區三和路四段１１７巷５６號五樓,22.2,住,,,1010828,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710629,79.0,3,2,2,有,無,6620000,83797,,0.0,0,,RPTNMLOJIIHFFGF87CA,68.0,0.0,11.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中原路７８號九樓,12.93,住,,,1010906,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,96.65,3,1,2,有,有,7400000,76569,,0.0,0,,RPUNMLNJIIHFFGF87CA,71.46,0.0,9.48,,
蘆洲區,房地(土地+建物),新北市蘆洲區中華街１０３號七樓,15.07,住,,,1010911,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900905,73.83,2,2,1,有,無,6500000,88041,,0.0,0,,RPVNMLNJIIHFFGF97CA,56.13,0.0,3.29,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段169號6樓,15.0,住,,,1010905,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.84,2,2,2,有,有,4570000,39115,坡道平面,0.0,0,,RPPPMLKMIIHFFEF37CA,54.77,2.3,3.78,,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段169號7樓,15.0,住,,,1010905,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.84,2,2,2,有,有,4770000,40827,坡道平面,0.0,0,,RPQPMLKMIIHFFEF47CA,54.77,2.3,3.78,,
