鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),台北市大安區建國南路一段１７５巷７號十三樓,20.04,住,,,1010722,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760423,110.59,4,2,2,有,有,24000000,217018,,0.0,0,,RPSOMLLMQHHFFFA97CA,0.0,0.0,0.0,,
大安區,房地(土地+建物)+車位,台北市大安區泰順街６０巷１８弄９號,44.15,住,,,990909,土地1建物1車位1,一層，地下一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010309,182.97,3,2,2,有,無,37327926,219711,升降機械,15.35,500000,,RPTNMLNJRHHFFFA97CA,106.77,3.31,6.01,,
大安區,車位,台北市大安區忠孝東路四段１８１巷４０弄９號地下四層,1.46,住,,,1010721,土地0建物0車位1,地下四層,十五層,其他,停車空間,鋼筋混凝土造,0790804,25.27,0,0,0,有,有,2680000,,坡道平面,25.27,2680000,,RPXOMLKMQHHFFFA38CA,0.0,0.0,0.0,,
大安區,車位,台北市大安區忠孝東路四段１８１巷４０弄９號地下四層,1.46,住,,,1010731,土地0建物0車位1,地下四層,十五層,其他,停車空間,鋼筋混凝土造,0790804,25.27,0,0,0,有,有,2680000,,坡道平面,25.26,2680000,,RPOPMLKMQHHFFFA57CA,0.0,0.0,0.0,,
大安區,土地,通化段六小段30-4地號,1279.2,其他,,,1010731,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90050000,70396,,0.0,0,,RPVNMLOKQHHFFFA28CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,台北市文山區秀明路二段3號11樓之1,45.45,住,,,1010720,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950718,302.03,4,2,2,有,有,41000000,135748,坡道平面,0.0,0,,RPPOMLLLQHHFFAA07CA,128.53,4.9,14.45,,
中正區,房地(土地+建物),台北市中正區泉州街20巷2號二樓,13.46,住,,,1010731,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961129,59.25,2,1,1,有,有,9100000,153588,,0.0,0,,RPTOMLNLQHHFFAA67CA,28.69,3.65,5.48,,
中正區,房地(土地+建物)+車位,台北市中正區水源路７９號五樓之１,18.0,住,,,1010727,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990607,231.06,3,2,2,有,有,34200000,148015,坡道平面,0.0,0,,RPXNMLOJRHHFFAA97CA,114.79,4.5,13.29,,
文山區,房地(土地+建物)+車位,台北市文山區木柵路四段３３巷７號,23.34,住,,,1010801,土地1建物1車位1,一層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971208,128.49,2,1,1,有,無,18000000,140094,坡道平面,12.89,0,,RPSNMLOJRHHFFAA47CA,52.35,2.54,5.01,,
文山區,房地(土地+建物),台北市文山區福興路６３巷４弄４號二樓,22.44,住,,,1010711,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.56,2,2,1,有,無,7200000,106572,,0.0,0,,RPXPMLKKRHHFFAA87CA,67.56,0.0,0.0,,
文山區,房地(土地+建物),台北市文山區興隆路一段５５巷２７弄１之５號三樓,49.0,住,,,1010719,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,138.98,4,2,2,有,無,15000000,107929,,0.0,0,,RPQNMLLLRHHFFAA17CA,138.98,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區和平西路三段３８２巷２弄１３號三樓,30.75,住,,,1010718,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650619,90.67,3,2,1,有,無,7400000,81615,,0.0,0,,RPQOMLTLQHHFFBA08CA,74.31,0.0,16.36,,
大同區,房地(土地+建物),台北市大同區延平北路一段４７號二樓,10.77,商,,,1010801,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,109.19,2,1,1,有,有,19000000,174006,,0.0,0,,RPWOMLQJRHHFFBA28CA,64.14,0.0,8.98,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路一段４７號三樓之１,23.67,商,,,1010801,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,250.9,3,2,2,有,有,41980000,184479,坡道平面,36.35,2400000,,RPXOMLQJRHHFFBA38CA,139.66,0.69,17.86,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號11樓,24.47,商,,,1010801,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,257.07,4,2,2,有,有,39000000,164915,坡道平面,36.35,2600000,,RPWOMLKKRHHFFBA77CA,140.09,2.69,20.52,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號4樓,24.47,商,,,1010801,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,256.76,4,2,2,有,有,39220000,166145,坡道平面,36.35,2600000,,RPXOMLKKRHHFFBA87CA,140.09,4.96,17.84,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號10樓之2,21.01,商,,,1010801,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,227.15,4,2,2,有,有,37650000,184486,坡道平面,36.35,2450000,,RPOPMLKKRHHFFBA07CA,118.52,4.62,17.1,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號13樓之3,21.28,商,,,1010801,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,229.54000000000002,4,2,2,有,有,39510000,191573,坡道平面,36.35,2500000,,RPPPMLKKRHHFFBA17CA,118.77,2.99,20.01,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號14樓,21.01,商,,,1010801,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,228.75,4,2,2,有,有,38660000,187422,坡道平面,36.35,2600000,,RPQPMLKKRHHFFBA27CA,103.49,0.69,36.45,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號10樓之1,24.34,商,,,1010801,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,256.1,1,1,2,有,有,41020000,176018,坡道平面,36.35,2340000,,RPRPMLKKRHHFFBA37CA,139.66,4.96,17.86,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號3樓之2,20.88,商,,,1010801,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,226.45,4,2,2,有,有,34220000,167386,坡道平面,36.35,2400000,,RPSPMLKKRHHFFBA47CA,118.78,4.62,16.2,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號13樓之1,23.28,商,,,1010801,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,247.59,4,2,2,有,有,40920000,182352,坡道平面,36.35,2400000,,SPSPMLKKRHHFFBA57CA,123.39,0.69,31.67,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號12樓,24.47,商,,,1010801,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,256.76,4,2,2,有,有,43540000,185745,坡道平面,36.35,2600000,,RPTPMLKKRHHFFBA57CA,140.09,4.96,17.84,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號12樓之1,24.34,商,,,1010801,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,256.1,4,2,2,有,有,42140000,180387,坡道平面,36.35,2500000,,SPTPMLKKRHHFFBA67CA,139.66,4.96,17.86,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號4樓之2,21.01,商,,,1010801,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,227.15,4,2,2,有,有,32970000,159172,坡道平面,36.35,2600000,,RPOOMLKKRHHFFBA96CA,118.52,4.62,17.1,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號5樓之2,21.28,商,,,1010801,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,229.07,3,2,2,有,有,34860000,167393,坡道平面,36.35,2600000,,RPPOMLKKRHHFFBA07CA,118.52,2.99,20.25,,
大同區,房地(土地+建物)+車位,台北市大同區延平北路1段47號5樓之3,21.28,商,,,1010801,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010606,229.08,4,2,2,有,有,32000000,155658,坡道平面,36.35,2000000,,RPQOMLKKRHHFFBA17CA,118.77,2.99,20.01,,
萬華區,房地(土地+建物),台北市萬華區中華路二段５３４號四樓,17.51,住,,,1010717,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0680403,63.09,2,1,1,有,有,7750000,122840,,0.0,0,,RPTNMLRLQHHFFBA08CA,55.83,0.0,7.26,,
中山區,房地(土地+建物)+車位,台北市中山區復興北路2號6樓之8,16.88,商,,,1010716,土地1建物2車位1,六層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0720903,207.15,0,0,0,無,有,31680000,152933,坡道平面,43.63,0,,RPVOMLOKQHHFFCA08CA,128.56,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區新生北路三段８４巷６號六樓之２,15.9,商,,,1010720,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670519,96.13999999999999,3,2,2,有,無,11300000,117535,,0.0,0,,RPXNMLQKQHHFFCA38CA,74.69,0.0,5.3,,
內湖區,房地(土地+建物),台北市中山區文湖街21巷98弄6號3樓,10.37,住,,,1010730,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970124,50.59,1,1,1,無,無,6830000,135007,,0.0,0,價格含增建,RPSOMLKLQHHFFCA47CA,24.97,0.0,8.03,,
內湖區,房地(土地+建物)+車位,台北市內湖區南京東路六段451巷57號13樓之20,10.92,其他,,,1010731,土地1建物1車位2,十三層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0971205,78.98,0,1,1,無,有,10860000,137499,坡道機械,33.06,0,,RPQRMLKLQHHFFCA57CA,27.0,1.11,2.88,,
內湖區,房地(土地+建物)+車位,台北市內湖區內湖路一段７０７號七樓,22.83,其他,,,1010702,土地1建物2車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,253.33,4,2,2,有,有,51000000,201314,坡道平面,0.0,0,,RPTPMLKLQHHFFCA67CA,124.8,12.0,12.82,,
中山區,房地(土地+建物),台北市中山區中山北路一段１０５巷１６之１號二樓,47.33,商,,,1010608,土地1建物2車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660913,196.67,4,2,2,有,無,19000000,96608,,0.0,0,,RPTQMLKLQHHFFCA77CA,148.2,0.0,10.97,,
中山區,土地,正義段一小段218地號,201.0,商,,,1010802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,136420000,678706,,0.0,0,,RPPOMLLLQHHFFCA27CA,0.0,0.0,0.0,,
中山區,土地,正義段一小段219地號,327.0,商,,,1010802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180720000,552661,,0.0,0,,RPQOMLLLQHHFFCA37CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),台北市松山區塔悠路２１０巷１號三樓,35.25,住,,,1010719,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620905,96.06,3,2,1,有,無,16800000,174891,,0.0,0,,RPXOMLTLQHHFFDA98CA,87.85,0.0,8.21,,
信義區,房地(土地+建物),台北市信義區崇德街６５號,12.41,住,,,990115,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010614,87.17,0,0,0,無,有,24240000,278077,,0.0,0,一樓店面,SPPNMLSLQHHFFDA08CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區崇德街６７號,12.52,住,,,990115,土地0建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010614,88.5,0,0,0,無,有,24860000,280904,,0.0,0,一樓店面,TPPNMLSLQHHFFDA18CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號二樓,30.07,住,,,990111,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,236.32,3,2,2,有,有,38990000,178627,坡道平面,32.04,2500000,,RPRNMLMJRHHFFDA47CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),台北市松山區民生東路五段198號4樓之4,2.35,商,,,1010801,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780629,37.71,1,1,1,有,有,7000000,185612,,0.0,0,,RPUOMLRKQHHFFDA38CA,26.49,0.0,4.38,,
信義區,房地(土地+建物)+車位,台北市信義區基隆路一段135號3樓之6,5.29,商,,,1010717,土地2建物1車位1,三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950802,52.129999999999995,1,1,1,有,有,12950000,248439,塔式車位,11.41,0,,RPUNMLQKQHHFFDA18CA,23.55,0.94,1.8,,
內湖區,房地(土地+建物),台北市內湖區金龍路５８號五樓,17.93,商,,,1010809,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681231,91.23,7,1,7,有,無,17200000,188534,,0.0,0,頂樓增建2房建物部分套房出租中,RPTNMLLKJHIFFCA86CA,85.05,0.0,6.18,,
內湖區,房地(土地+建物),台北市內湖區金龍路２２２巷１２號二樓之５,11.87,住,,,1010722,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,37.39,1,1,1,有,有,5000000,133726,,0.0,0,,RPXNMLLKJHIFFCA27CA,28.41,0.0,2.48,,
信義區,房地(土地+建物),台北市信義區忠孝東路四段553巷16弄1之3號7樓,13.63,住,,,1010702,土地1建物1車位0,七層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650504,89.22999999999999,2,2,1,有,無,23500000,263376,,0.0,0,,RPXPMLRJRHHFFDA78CA,72.05,0.0,0.0,,
士林區,房地(土地+建物),台北市士林區美崙街６２巷３０號２樓,30.73,住,,,1010711,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690131,109.74,3,2,2,有,無,15680000,142883,,0.0,0,,RPPOMLOKQHHFFEA77DA,95.01,0.0,14.73,,
士林區,土地,菁山段一小段332地號,61.65,住,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,9733,,0.0,0,,RPUNMLPKQHHFFEA28DA,0.0,0.0,0.0,,
北投區,土地,豐年段四小段568地號,1.44,工,,,1010801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261000,181565,,0.0,0,,RPOOMLPKQHHFFEA77DA,0.0,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區杏林二路３０號３樓,18.54,住,,,1010720,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,74.66,3,2,2,有,無,8000000,107152,,0.0,0,,RPPOMLRKQHHFFEA08DA,52.95,1.38,4.84,,
士林區,房地(土地+建物),台北市士林區福港街210巷17弄6號,29.62,住,,,1010730,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661125,87.48,3,1,1,有,無,12500000,142890,,0.0,0,,RPVNMLKLQHHFFEA97DA,83.65,3.83,0.0,,
大安區,房地(土地+建物)+車位,台北市大安區信義路4段55號16僂,22.18,住,,,1010726,土地2建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751229,249.06,3,2,2,有,無,51000000,204766,坡道平面,0.0,0,,RPPNMLQKQHHFFFA97DA,172.16,1.14,14.36,,
大安區,房地(土地+建物),台北市大安區基隆路二段１８８號１３樓之１０,2.99,商,,,1010617,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,34.81,2,1,1,有,有,9280000,266614,,0.0,0,,RPTNMLPKQHHFFFA28DA,21.09,1.54,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號三樓,30.07,住,,,981228,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,236.32,2,2,2,有,有,37970000,174613,坡道平面,32.04,2300000,,RPQNMLMJRHHFFDA37CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區永吉路２２５巷７弄２８號四樓,23.62,住,,,1010711,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650318,83.13,2,1,1,有,無,14200000,170817,,0.0,0,,RPWNMLLMQHHFFDA08CA,64.68,18.45,0.0,,
南港區,房地(土地+建物)+車位,台北市南港區東明街１０８巷５號三樓之１,21.74,住,,,1010726,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980903,129.62,2,2,1,有,有,17500000,135008,升降平面,46.83,0,,RPUOMLLKRHHFFDA87CA,49.05,2.41,6.62,,
松山區,房地(土地+建物),台北市松山區民族東路６１２號二樓,27.25,住,,,1010728,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640421,88.57,3,2,1,有,無,10300000,116292,,0.0,0,,RPSPMLLKRHHFFDA77CA,80.97,0.0,7.6,,
中山區,房地(土地+建物)+車位,台北市中山區中山北路一段１２１巷１９號4樓之1,15.07,住,,,1010711,土地1建物1車位1,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990910,99.78,1,1,1,有,有,22000000,220485,升降平面,18.93,0,,RPVOMLQLLHIFFCA97CA,42.44,3.1,6.55,,
信義區,土地,永春段一小段364地號,20.18,其他,,,1010614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020000,50541,,0.0,0,,RPQPMLQKQHHFFDA97CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),台北市松山區寶清街２１號二樓之４,3.37,商,,,1010806,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781120,33.12,0,0,0,無,有,4700000,141890,,0.0,0,,RPQNMLRKQHHFFDA87CA,23.68,1.73,0.97,,
信義區,房地(土地+建物)+車位,台北市信義區松勇路53巷68號14樓,149.81,住,,,1010723,土地1建物2車位3,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950315,605.5699999999999,6,2,4,有,有,238000000,393018,坡道平面,0.0,0,,RPQNMLPKQHHFFDA67CA,264.06,0.0,34.92,,
南港區,房地(土地+建物)+車位,台北市南港區向陽路１９６巷２１號五樓,41.16,住,,,1010716,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000708,218.76999999999998,3,2,2,有,有,36500000,166839,坡道機械,40.02,0,,RPRNMLPKQHHFFDA77CA,104.93,9.79,10.92,,
信義區,車位,台北市信義區忠孝東路5段236巷45弄2號等共用使用部分,1.34,住,,,1010718,土地0建物0車位1,,,其他,,,,37.71,0,0,0,有,有,3300000,,坡道平面,37.71,3300000,,RPPNMLQKQHHFFDA67CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區基隆路二段133號10樓之2,6.39,商,,,1010801,土地1建物2車位1,十層,十二層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0801018,82.94999999999999,1,1,1,有,有,12880000,155263,升降機械,17.24,0,,RPUNMLLLQHHFFDA77CA,37.21,0.0,5.96,,
南港區,房地(土地+建物),台北市南港區成福路２０５號三樓,31.35,住,,,1010723,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.61,3,2,1,有,無,12800000,133877,,0.0,0,,RPRPMLMLQHHFFDA77CA,81.81,0.0,13.8,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號七樓,30.07,住,,,981218,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,236.32,4,2,2,有,有,41400000,191404,坡道平面,32.04,2300000,,RPUNMLMJRHHFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號五樓,30.07,住,,,981228,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,236.32,2,2,2,有,有,39370000,182201,坡道平面,32.04,2150000,,RPVNMLMJRHHFFDA87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號六樓,30.07,住,,,1010427,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,236.32,3,2,2,有,有,40100000,184795,坡道平面,32.04,2350000,,RPWNMLMJRHHFFDA97CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷１號九樓,22.81,住,,,1010410,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,185.23,3,2,2,有,有,32510000,197532,坡道平面,32.04,2250000,,RPXNMLMJRHHFFDA08CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區崇德街６３巷３號十樓,21.58,住,,,981203,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,152.47,3,2,2,有,有,29880000,195973,,0.0,0,,SPOOMLMJRHHFFDA37CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷３號十一樓,22.7,住,,,981209,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,184.36,3,2,2,有,有,33460000,201943,坡道機械,32.04,2700000,,SPPOMLMJRHHFFDA47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷３號二樓,22.7,住,,,981228,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,2,2,2,有,有,29910000,180483,坡道平面,32.04,2500000,,RPQOMLMJRHHFFDA47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷３號三樓,22.7,住,,,981212,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,3,2,2,有,有,30500000,184368,坡道平面,32.04,2500000,,RPROMLMJRHHFFDA57CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區崇德街６３巷３號四樓,21.58,住,,,1010629,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,151.87,3,2,2,有,有,27200000,179101,,0.0,0,,RPSOMLMJRHHFFDA67CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷３號五樓,22.7,住,,,981202,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,3,2,2,有,有,30000000,181076,坡道機械,32.04,2500000,,RPTOMLMJRHHFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區崇德街63巷3號6樓,21.58,住,,,981127,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,151.87,3,2,2,有,有,27600000,181734,,0.0,0,,RPUOMLMJRHHFFDA87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷3號7樓,22.7,住,,,981212,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,3,2,2,有,有,29900000,182064,坡道平面,32.04,2250000,,RPVOMLMJRHHFFDA97CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷3號8樓,22.7,住,,,981129,土地1建物1車位2,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,3,2,2,有,有,31000000,186344,坡道機械,32.04,2700000,,RPWOMLMJRHHFFDA08CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷3號9樓,22.7,住,,,981125,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,183.91,3,2,2,有,有,31250000,190624,坡道平面,32.04,2300000,,RPXOMLMJRHHFFDA18CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷5號2樓,24.93,住,,,981201,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.93,3,2,2,有,有,31000000,170945,坡道平面,32.04,2300000,,RPOPMLMJRHHFFDA37CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷5號3樓,24.93,住,,,981129,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.93,3,2,2,有,有,32050000,176008,坡道平面,32.04,2500000,,RPPPMLMJRHHFFDA47CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街63巷5號4樓,24.93,住,,,1000331,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.93,3,2,2,有,有,34220000,190720,坡道平面,32.04,2200000,,RPQPMLMJRHHFFDA57CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷５號六樓,24.93,住,,,981129,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.93,3,2,2,有,有,32760000,180237,坡道平面,32.04,2500000,,RPRPMLMJRHHFFDA67CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷５號七樓,24.93,住,,,990111,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.93,3,2,2,有,有,34990000,193758,坡道平面,32.04,2460000,,RPSPMLMJRHHFFDA77CA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區崇德街６３巷５號九樓,24.82,住,,,1010406,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010614,199.52,3,2,2,有,有,35000000,194650,坡道平面,32.04,2400000,,RPTPMLMJRHHFFDA87CA,0.0,0.0,0.0,,
