鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新店區,土地,青潭段湖閃坑小段117地號,446.0,,山坡地保育區,農牧用地,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2242,,0.0,0,,RPQNMLRJMHKFFCF28EA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區五福路１４巷３４號三樓　　　　　　　,20.93,住,,,1040211,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820805,117.71000000000001,3,2,1,有,有,7000000,59468,一樓平面,0.0,0,,RPVNMLNKLHKFFBF28EA,63.74,0.97,8.16,,
五股區,房地(土地+建物),新北市五股區凌雲路一段１４９巷１６之４號　　　　　　,28.13,住,,,1031231,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700914,91.95,3,1,1,有,無,4000000,43502,,0.0,0,,RPXNMLQKLHKFFBF78EA,80.66,0.0,11.29,,
新莊區,土地,後港段533地號,64.55,其他,,,1040212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,123935,,0.0,0,,RPTQMLKKMHKFFBF18EA,0.0,0.0,0.0,,
樹林區,房地(土地+建物)+車位,新北市樹林區學府路326號3樓,23.65,住,,,1040207,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980407,181.8,4,2,2,有,有,13330000,73322,坡道平面,26.13,0,附冷氣、窗簾等家具設備,RPSQMLMKLHKFFIF78DA,100.61,3.64,7.86,,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路681號五樓,16.05,住,,,1040207,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970303,125.89,2,2,1,有,有,8420000,66884,坡道平面,33.2,0,,RPTQMLMKLHKFFIF88DA,62.85,1.28,3.15,,
三峽區,土地,成福段小暗坑小段466-6地號,615.0,,山坡地保育區,農牧用地,1040212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2152500,3500,,0.0,0,朋友間之交易 本案土地部分面積蓋有寺廟,RPUNMLRLLHKFFIF66DA,0.0,0.0,0.0,,
土城區,土地,南天母段65地號,10.83,,山坡地保育區,暫未編定,1040304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,2770,,0.0,0,,RPSNMLQKLHKFFAF18EA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區重新路四段１０１之３０號１４樓,13.61,商,,,1040127,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,164.82999999999998,4,2,2,有,有,22000000,133471,坡道平面,23.01,0,,RPOPMLNKLHKFFGF18DA,83.23,0.0,23.04,,
三重區,土地,碧華段232地號,222.94,其他,,,1040213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30675544,137596,,0.0,0,,RPSOMLTKLHKFFGF09DA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區秀朗路三段１０巷１４弄２６之２號７樓,11.61,住,,,1040117,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820305,69.13,2,2,1,有,有,6000000,86793,,0.0,0,,RPRNMLNKLHKFFHF38DA,50.35,2.26,7.65,,
中和區,房地(土地+建物)+車位,新北市中和區廣福路８９號９樓,20.58,住,,,1040213,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020826,165.84,3,2,2,有,有,24500000,147733,坡道機械,21.85,0,,RPTNMLNKLHKFFHF58DA,83.77,7.71,9.38,,
永和區,房地(土地+建物)+車位,新北市永和區仁愛路３０６巷１３號５樓,27.07,住,,,1040205,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850420,166.69,3,2,2,有,有,21150000,126882,坡道平面,43.51,0,,RPVQMLNKLHKFFHF09DA,87.9,8.63,11.33,,
永和區,房地(土地+建物)+車位,新北市永和區成功路二段８３號１２樓,14.08,住,,,1031129,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841014,127.75,3,2,2,有,有,14100000,110372,坡道平面,0.0,0,,RPXNMLRKLHKFFHF76DA,63.23,1.41,8.04,,
汐止區,房地(土地+建物),新北市汐止區汐萬路三段199巷3弄11號,114.0,,山坡地保育區,丙種建築用地,1040212,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720205,105.53,3,2,2,有,無,7200000,68227,,0.0,0,,RPQPMLRKLHKFFDF48DA,95.92,6.16,3.45,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路16號13樓,15.23,住,,,1040112,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,134.76,3,2,2,有,有,13060000,96913,坡道平面,0.0,0,,RPVOMLNKLHKFFDF48DA,55.81,0.39,21.64,,
淡水區,房地(土地+建物),新北市淡水區新春街１４８之６號６樓,12.91,住,,,1040115,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030423,76.93,2,2,1,有,有,6800000,88392,,0.0,0,,RPRNMLOKLHKFFEF18DA,44.8,0.0,8.42,,
淡水區,土地,飛歌段705地號,6.35,住,,,1040208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,364850,57457,,0.0,0,共有持分土地買賣,RPTNMLPLLHKFFEF58DA,0.0,0.0,0.0,,
雙溪區,土地,柑腳段柑腳小段118地號,2924.0,,山坡地保育區,農牧用地,1040211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,1512,,0.0,0,,RPRNMLLJMHKFFFF97DA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區金華街６４之３號,27.75,住,,,1040126,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661224,76.39,4,2,2,有,無,8600000,112580,,0.0,0,含增建或未登記建物。,RPSQMLMKLHKFFAF97DA,65.86,0.0,10.53,,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路78巷40號十樓,14.89,住,,,1040124,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,177.89,4,2,2,有,有,23000000,129293,坡道平面,26.42,0,,RPSNMLQKLHKFFCF28DA,92.18,8.7,5.69,,
新店區,房地(土地+建物),新北市新店區中興路一段288巷3號三樓,28.86,住,,,1040212,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690509,97.23,3,2,2,有,無,13100000,134732,,0.0,0,,RPTNMLQKLHKFFCF38DA,85.45,0.0,11.78,,
新店區,房地(土地+建物),新北市新店區安民街６５巷１５號３樓,16.5,住,,,1040205,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831015,110.38,3,2,2,有,有,11500000,104186,,0.0,0,,RPPNMLNKLHKFFCF67DA,90.96,0.0,10.84,,
新莊區,房地(土地+建物),新北市新莊區中港路３６０之１６號１３樓,6.11,商,,,1040209,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,78.87,2,1,1,有,有,9250000,117282,,0.0,0,,RPPOMLQKLHKFFBF97DA,45.19,1.4,8.96,,
新莊區,房地(土地+建物)+車位,新北市新莊區幸福路９０８號６樓,23.56,住,,,1040216,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941014,159.51999999999998,3,2,2,有,有,16010000,100364,坡道平面,46.55,0,,RPSOMLQKLHKFFBF28DA,75.34,1.87,7.45,,
新莊區,房地(土地+建物),新北市新莊區昌平街３１巷１３號４樓,22.56,住,,,1040131,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870430,100.52000000000001,3,2,2,有,有,10620000,105651,,0.0,0,,RPOPMLTKLHKFFBF28DA,73.63,0.0,9.46,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路１２９巷１２弄９號七樓之一,20.18,住,,,1040120,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,146.49,3,2,2,有,有,6650000,45396,坡道平面,0.0,0,,RPOPMLRLLHKFFIF78CA,84.09,0.4,9.17,,
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路176號十樓,22.7,住,,,1040207,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,164.33999999999997,3,2,2,有,有,12500000,76062,坡道平面,38.32,0,總價含贈瓦斯爐、廚具、流理台、排油煙機、天然瓦斯等傢俱。,RPVOMLLMLHKFFIF88CA,80.97,0.0,12.35,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山埔路２６３號二樓,30.12,住,,,1040202,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830131,157.58,3,2,1,有,有,4700000,29826,坡道平面,0.0,0,急買急賣。,RPROMLTJMHKFFIF09CA,98.33,0.0,9.68,,
樹林區,房地(土地+建物)+車位,新北市樹林區太元街２０號,13.99,住,,,1040130,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840513,134.59,3,2,2,有,有,10360000,76975,坡道平面,0.0,0,,RPXOMLKKMHKFFIF88CA,83.41,9.57,0.0,,
三峽區,房地(土地+建物)+車位,新北市三峽區國光街３６４巷３號,17.89,住,,,1040113,土地1建物1車位1,一層,八層,店面(店鋪),商業用,鋼筋混凝土造,0881214,104.55000000000001,1,0,1,有,有,9800000,93735,坡道平面,34.48,0,,RPOPMLKKMHKFFIF08CA,51.17,0.0,11.53,,
樹林區,房地(土地+建物),新北市樹林區國凱街７２巷２號二樓,43.16,住,,,1040212,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,99.9,3,2,2,有,無,8700000,87087,,0.0,0,,RPOOMLPLLHKFFIF48CA,82.62,0.0,17.28,,
樹林區,房地(土地+建物),新北市樹林區光興街３６２號二樓,51.0,,山坡地保育區,丙種建築用地,1031126,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,60.62,2,1,1,有,無,2800000,46189,,0.0,0,,RPROMLNLLHKFFIF58CA,49.39,0.0,11.23,,
樹林區,土地,慈恩段471地號,21.78,住,,,1040130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329000,15106,,0.0,0,,RPWOMLNLLHKFFIF09CA,0.0,0.0,0.0,,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路４９１巷４號,308.13,,一般農業區,丁種建築用地,1040206,土地2建物1車位0,一層，二層，三層，四層,四層,工廠,工商用,鋼筋混凝土造,0850715,581.18,0,0,0,無,無,26500000,,,0.0,0,,RPUPMLNLLHKFFIF98CA,0.0,0.0,0.0,,
鶯歌區,土地,鳳祥段1765地號,76.35,其他,,,1040114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2992755,39198,,0.0,0,,RPOOMLNKLHKFFIF18CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區和平街２巷１８號三樓,24.27,住,,,1040226,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.87,2,1,1,有,無,5000000,74772,,0.0,0,,RPUNMLNKLHKFFIF68CA,66.87,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區中山路二段６號,154.87,住,,,1040116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,282.7,4,2,3,有,無,33500000,118500,,0.0,0,頂樓增建、一樓空地增建、所有權人有2位,RPROMLNKLHKFFIF48CA,282.7,0.0,0.0,,
鶯歌區,土地,鳳鳴段5-3地號,226.75,住,,,1040108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35560000,156825,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNKLHKFFIF58CA,0.0,0.0,0.0,,
樹林區,房地(土地+建物),新北市樹林區樹新路141號，143號，145號，147號，149號,571.29,其他,,,1040216,土地7建物5車位0,一層，二層，騎樓,二層,店面(店鋪),工商用,加強磚造,,612.66,0,0,0,無,無,86000000,140371,,0.0,0,權利人共四人含七筆土地五筆建物二樓鐵皮加蓋.帶租約買賣,RPUNMLRKLHKFFIF09CA,612.66,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區圓通路200之2號,23.0,住,,,1031228,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680807,81.28,2,2,1,有,無,7900000,97195,,0.0,0,,RPWPMLPLLHKFFHF66CA,81.28,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區福和路３１１號二樓,12.91,商,,,1040105,土地3建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0751231,114.02,3,2,2,有,有,15000000,131556,,0.0,0,,RPRNMLRLLHKFFHF78CA,111.62,0.0,2.4,,
中和區,房地(土地+建物),新北市中和區中和路２４１號八樓之八,3.1,商,,,1040206,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870205,34.870000000000005,1,1,1,有,有,4520000,129624,,0.0,0,,RPVNMLNKMHKFFHF78CA,18.92,1.44,3.71,,
永和區,土地,保生段346地號,37.17,其他,,,1040216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4187000,112645,,0.0,0,,RPPWMLRKLHKFFHF76CA,0.0,0.0,0.0,,
永和區,土地,保生段355地號,36.53,其他,,,1040216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3637900,99587,,0.0,0,,RPQWMLRKLHKFFHF86CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區莒光路８４巷２１號五樓,19.78,住,,,1040120,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681102,82.16,5,3,2,有,無,9000000,109542,,0.0,0,,RPQOMLSKLHKFFHF78CA,82.16,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區華新街109巷63號六樓,27.75,住,,,1040118,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880918,140.02,4,2,2,有,有,12180000,86988,,0.0,0,,RPTOMLKLLHKFFHF38CA,96.48,0.0,10.44,,
中和區,房地(土地+建物),新北市中和區秀朗路三段７８巷４弄１７號三樓,28.76,住,,,1040206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760611,99.48,3,2,2,有,無,10680000,107358,,0.0,0,,RPXOMLSKLHKFFHF86CA,87.38,0.0,12.1,,
永和區,房地(土地+建物),新北市永和區福和路248號6樓,13.34,其他,,,1040130,土地4建物1車位0,六層，陽台,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690729,122.06,3,2,2,有,有,18100000,148288,,0.0,0,共有人數2人。含增建或未登記建物。,RPORMLSKLHKFFHF88CA,110.72,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區中正路２２２號七樓之５,5.51,商,,,1040206,土地2建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840701,56.17,1,1,1,有,有,7950000,141535,,0.0,0,,RPVOMLSKLHKFFHF66CA,48.02,0.22,3.2,,
中和區,房地(土地+建物),新北市中和區秀朗路三段１３５巷１４號四樓,22.65,住,,,1040215,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,91.16,3,2,2,有,無,8700000,95437,,0.0,0,,RPRPMLSKLHKFFHF98CA,77.79,0.0,13.37,,
中和區,房地(土地+建物),新北市中和區民生街８５巷６弄８之２號,23.44,住,,,1040209,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660623,65.0,2,2,1,有,無,3500000,53846,,0.0,0,親友、員工或其他特殊關係間之交易。權利人有2人,RPPNMLOKLHKFFHF18CA,65.0,0.0,0.0,,
永和區,車位,新北市永和區福和路318號地下一層,0.12,商,,,1040129,土地0建物0車位1,地下一層,十四層,其他,停車空間,鋼筋混凝土造,0930917,32.67,0,0,0,有,有,2600000,,坡道平面,0.0,2600000,,RPSQMLNKLHKFFHF68CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區泰和街38巷6號,31.7,住,,,1040131,土地1建物1車位0,一層，平台,五層,店面(店鋪),住家用,鋼筋混凝土造,0681102,86.4,2,2,1,有,無,18900000,218750,,0.0,0,含增建或未登記建物。,RPUQMLNKLHKFFHF88CA,86.4,0.0,0.0,,
中和區,車位,新北市中和區橋和路120之2號等,4.51,工,,,1040226,土地0建物0車位1,,,其他,,,,34.46,0,0,0,有,有,2200000,,坡道平面,34.45,2200000,,RPQNMLNKLHKFFHF18CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中正路６７７號六樓,9.99,住,,,1040115,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,145.18,4,2,2,有,有,13000000,89544,,0.0,0,,RPSNMLNKLHKFFHF38CA,92.77,0.95,15.41,,
中和區,房地(土地+建物),新北市中和區中正路831號14樓之10,5.71,住,,,1040126,土地2建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,71.05,2,1,1,有,有,8400000,118227,,0.0,0,含增建或未登記建物。,RPVOMLNKLHKFFHF78CA,47.11,0.0,10.31,,
中和區,房地(土地+建物),新北市中和區員山路271之1號,133.36,住,,,1031202,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0660713,345.07,14,2,3,有,無,65000000,188368,,0.0,0,含增建或未登記建物。本案一樓、二樓做診所使用，三樓、四樓做住家使用。,RPWOMLNKLHKFFHF88CA,345.07,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區南山路３３７號四樓,17.63,住,,,1040131,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860512,103.75999999999999,3,2,2,有,無,9200000,88666,,0.0,0,,RPXOMLNKLHKFFHF98CA,69.88,1.17,8.92,,
中和區,房地(土地+建物),新北市中和區景平路493巷3弄1號4樓,36.58,住,,,1040131,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,101.23,3,2,2,有,無,9900000,97797,,0.0,0,含增建或未登記建物。,RPOOMLMKLHKFFHF97CA,101.23,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路１９１之１號二樓,10.78,住,,,1040215,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030619,74.47999999999999,2,1,1,有,有,7200000,96670,,0.0,0,,RPPOMLSJMHKFFGF58CA,40.24,0.0,8.06,,
三重區,土地,幸福段1522-8地號,29.0,工,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,131034,,0.0,0,親友二親等之交易。,RPQNMLKMLHKFFGF97CA,0.0,0.0,0.0,,
三重區,土地,幸福段1522-6地號,24.5,工,,,1040116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,120408,,0.0,0,親友二親等之交易。,RPRNMLKMLHKFFGF08CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區中正南路９７巷７號一樓,11.38,住,,,1040125,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,28.14,1,1,1,有,有,4800000,170576,,0.0,0,,RPTNMLNLLHKFFGF48CA,11.17,0.0,5.41,,
三重區,房地(土地+建物)+車位,新北市三重區光復路一段８３巷６號八樓,43.01,工,,,1031226,土地1建物1車位1,八層,十層,廠辦,工業用,鋼筋混凝土造,0801220,351.76,0,0,0,無,有,27650000,78605,坡道平面,61.67,0,,RPPNMLMLLHKFFGF97CA,266.04,0.0,20.88,,
三重區,房地(土地+建物)+車位,新北市三重區重陽路三段９１號六樓,31.49,住,,,1040303,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030123,259.06,3,2,3,有,無,30600000,127434,坡道平面,49.54,3900000,,RPSNMLKLLHKFFGF08CA,128.84,3.92,14.31,,
蘆洲區,房地(土地+建物),新北市蘆洲區中華街７７之１號六樓,30.08,住,,,1040109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,149.56,3,1,2,有,有,14250000,95279,,0.0,0,,RPSPMLQLLHKFFGF88CA,107.71,0.0,15.58,,
蘆洲區,房地(土地+建物),新北市蘆洲區中華街７７號六樓,28.77,住,,,1040109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,146.8,3,1,2,有,有,14250000,97071,,0.0,0,,RPUPMLQLLHKFFGF09CA,105.67,0.0,14.86,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽街８０號七樓,24.2,住,,,1040225,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,223.74,4,2,2,有,有,26500000,118436,坡道平面,28.96,0,,RPSPMLMKLHKFFGF38CA,115.68,9.37,5.45,,
蘆洲區,房地(土地+建物),新北市蘆洲區三民路１２８巷８８號,38.05,住,,,1040204,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700418,80.0,3,1,1,有,無,13160000,164500,,0.0,0,,RPTPMLMKLHKFFGF48CA,80.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區過圳街18號九樓之十二,3.86,商,,,1040127,土地3建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,36.29,1,1,1,有,有,4480000,123450,,0.0,0,,RPXNMLQKLHKFFGF09CA,24.9,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁昌街１０６之３號,16.0,住,,,1031231,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600322,57.0,3,2,1,有,無,1817300,31882,,0.0,0,親友、員工或其他特殊關係間之交易。買賣雙方約定以現值總額移轉,RPVNMLRKLHKFFGF98CA,57.0,0.0,0.0,,
三芝區,房地(土地+建物),新北市三芝區中山路一段１５號三樓,14.87,住,,,1040211,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830921,71.02,2,2,1,有,無,2300000,32385,,0.0,0,,RPVOMLLJMHKFFEF28CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷１８號六樓,18.32,住,,,1031231,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,131.07,2,2,1,有,有,8360000,73805,坡道平面,36.09,1350000,,RPUNMLRJMHKFFEF68CA,54.88,1.54,6.47,,
淡水區,房地(土地+建物),新北市淡水區北新路６９巷５０號十一樓之１,9.21,住,,,1040119,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,64.51,2,1,1,有,有,4150000,64331,,0.0,0,,RPQNMLOLLHKFFEF08CA,53.08,1.57,4.39,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段４００號四樓,24.34,住,,,1031130,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,157.3,3,2,2,有,有,9070000,57661,坡道平面,32.22,0,,RPRNMLOLLHKFFEF18CA,80.2,2.37,6.5,,
淡水區,房地(土地+建物),新北市淡水區鄧公路２９巷２７號三樓之３,8.7,住,,,1040129,土地0建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811110,35.44,1,0,1,有,無,2280000,64334,,0.0,0,,RPTPMLQLLHKFFEF78CA,24.57,0.0,3.17,,
淡水區,房地(土地+建物)+車位,新北市淡水區民族路３５巷１６號,191.04,住,,,1040128,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0701012,285.63,4,2,3,有,有,18200000,63719,一樓平面,18.13,0,,RPRPMLNKMHKFFEF28CA,197.82,44.5,43.3,,
淡水區,土地,草埔尾段小中寮小段55-1地號,155.0,,特定農業區,農牧用地,1040225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6452,,0.0,0,,RPOOMLRKMHKFFEF28CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區中正東路二段25巷20號四樓,35.33,住,,,1031231,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951121,120.04,2,2,2,有,有,10800000,89970,,0.0,0,,RPVRMLNKLHKFFEF78CA,80.33,1.4,7.94,,
淡水區,土地,林子段1090-29地號,1127.2,其他,,,1040119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,9493,,0.0,0,,RPXOMLMKLHKFFEF58CA,0.0,0.0,0.0,,
淡水區,土地,水頭段社厝坑小段6-4地號,2641.0,,山坡地保育區,農牧用地,1040209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42000000,15903,,0.0,0,,RPXOMLSKLHKFFEF56CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段381巷103號三樓,17.77,住,,,1040205,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980904,128.85000000000002,2,2,1,有,有,8100000,62864,坡道平面,25.57,0,,RPPQMLNKLHKFFEF08CA,62.13,2.84,8.07,,
八里區,房地(土地+建物),新北市八里區中華路二段５６８號五樓,11.34,住,,,1040208,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,91.87,3,2,2,有,有,5700000,62044,,0.0,0,,RPSQMLNKLHKFFEF38CA,69.13,0.0,3.03,,
淡水區,房地(土地+建物),新北市淡水區民族路31之8號14樓之1,12.7,工,,,1040120,土地1建物1車位0,十四層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880111,87.07,2,2,1,有,有,9550000,109682,,0.0,0,價格含增建。,RPTNMLRKLHKFFEF58CA,71.04,0.0,8.62,,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段114號10樓,54.04,工,,,1031015,土地1建物1車位2,十層,二十六層,廠辦,工業用,鋼造,0831222,833.52,0,0,0,無,有,45500000,54587,坡道機械,0.0,0,,RPUPMLSKLHKFFDF88CA,637.47,0.0,0.0,,
