鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
蘆竹區,土地,新興段249-7地號,10.01,,特定農業區,甲種建築用地,1010808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302690,30250,,0.0,0,,RPVNMLLMQHHFFEH78CA,0.0,0.0,0.0,,
蘆竹區,土地,新興段249-7地號,25.64,,特定農業區,甲種建築用地,1010808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,775640,30250,,0.0,0,,RPWNMLLMQHHFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大興八街２４號,139.57,住,,,1010808,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951001,343.5,6,3,3,有,無,18700000,54440,,0.0,0,,RPXNMLLMQHHFFEH98CA,308.53,0.0,34.97,,
大園區,房地(土地+建物),桃園縣蘆竹鄉大海村１１鄰大牛稠２１之２４號,57.0,住,特定農業區,甲種建築用地,1010816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700408,81.84,2,2,2,有,無,1800000,21994,,0.0,0,,RPPOMLLMQHHFFEH28CA,81.84,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉南福街６１號八樓之１,22.34,住,,,1010806,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890405,189.9,3,2,2,有,有,9600000,50553,坡道平面,40.15,0,,RPWOMLOKRHHFFEH56CA,106.35,1.56,13.26,,
中壢區,房地(土地+建物),桃園縣中壢市長樂街８１巷６之１號,37.09,住,,,1010815,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,68.32,3,2,1,有,無,2200000,32201,,0.0,0,,RPVQMLKMQHHFFBH88EA,68.82,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市勵志一街２號　　　　,86.75,住,,,1010805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770818,143.1,4,2,2,有,無,3159100,22076,,0.0,0,,RPUNMLKMQHHFFBH48EA,108.33,27.45,7.32,,
觀音區,土地,廣大段644地號,2713.64,農,特定農業區,農牧用地,1010731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,4717,,0.0,0,,RPPRMLLMQHHFFBH48EA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市大智街１０號五樓之３３,7.41,住,,,1010815,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,22.5,1,1,1,有,有,350000,15556,,0.0,0,,RPUNMLOKRHHFFBH78EA,18.0,0.0,4.5,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市環西路2段300巷8-9號10樓,6.49,住,,,1010725,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,86.22,2,2,1,有,有,5600000,64948,坡道平面,0.0,0,,RPUPMLQJKIHFFBH48EA,43.18,1.81,4.92,,
中壢區,房地(土地+建物),桃園縣中壢市國泰街１６號五樓,35.56,住,,,1010808,土地1建物1車位0,五層,五層,其他,住家用,鋼筋混凝土造,0790504,132.73,7,0,7,有,無,3120000,23506,,0.0,0,,RPXQMLSJJHIFFBH98EA,110.27,0.91,12.09,,
龜山區,建物,桃園縣龜山鄉華亞二路１９號,0.0,,,,1010711,土地0建物1車位0,見其他登記事項，一層，二層，三層,三層,工廠,見使用執照,見其他登記事項,0921103,5724.47,0,0,0,無,無,56000000,,,0.0,0,,RPROMLTLQHHFFAH98EA,5724.47,0.0,0.0,,
龜山區,土地,華亞段33-1地號,1016.64,工,,,1010711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70251772,69102,,0.0,0,,RPUOMLTLQHHFFAH66EA,0.0,0.0,0.0,,
龜山區,土地,華亞段33地號,1225.08,工,,,1010711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84655375,69102,,0.0,0,,RPVOMLTLQHHFFAH76EA,0.0,0.0,0.0,,
龜山區,土地,華亞段33-3地號,1016.63,工,,,1010711,土地1建物0車位0,,,工廠,,,,0.0,0,0,0,無,無,70251081,,,0.0,0,,RPWOMLTLQHHFFAH86EA,0.0,0.0,0.0,,
龜山區,土地,華亞段33-2地號,1016.64,工,,,1010711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70251772,69102,,0.0,0,,RPXOMLTLQHHFFAH96EA,0.0,0.0,0.0,,
桃園區,車位,桃園縣桃園市中山東路２９號地下四樓,2.77,住,,,1010816,土地0建物0車位1,地下四層,十三層,其他,見其他登記事項,鋼筋混凝土造,0810716,33.01,0,0,0,有,無,450000,,坡道平面,1617.32,0,,RPTPMLTLQHHFFAH66EA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市青田街216之1號四樓,19.98,住,,,1010727,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,126.64999999999999,3,2,2,有,有,4900000,38689,,0.0,0,,RPUPMLMLJHIFFAH08EA,85.27,0.0,9.61,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段225之1號2樓,19.38,住,,,1010731,土地1建物1車位1,二層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920124,121.94,3,2,2,有,有,7000000,57405,坡道平面,0.0,0,,RPXQMLMLJHIFFAH48EA,76.13,0.0,15.92,,
八德區,房地(土地+建物),桃園縣八德市仁愛街8巷27之1號十一樓,24.16,住,,,1010809,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0881125,134.41,3,1,2,有,有,4390000,32662,,0.0,0,,RPVPMLTLQHHFFFH27DA,81.78,0.0,10.22,,
大園區,土地,埔心段埔心小段1023地號,505.0,農,特定農業區,農牧用地,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6201500,12280,,0.0,0,,RPPOMLNJRHHFFEH38DA,0.0,0.0,0.0,,
大園區,土地,埔心段埔心小段1023-4地號,505.0,農,特定農業區,農牧用地,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6201500,12280,,0.0,0,,RPQOMLNJRHHFFEH48DA,0.0,0.0,0.0,,
楊梅區,土地,雙榮段254地號,128.4,其他,,,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1754995,13668,,0.0,0,,RPVOMLKLRHHFFDH78DA,0.0,0.0,0.0,,
楊梅區,土地,雙榮段255地號,69.16,其他,,,1010723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,945005,13665,,0.0,0,,RPWOMLKLRHHFFDH88DA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮湖山街18巷36號3樓,46.39,,山坡地保育區,丙種建築用地,1010820,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850917,71.61999999999999,2,1,1,有,無,1020000,14243,,0.0,0,,RPWNMLTKRHHFFDH96DA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉奉化路２５８巷１７號９樓,15.21,住,,,1010722,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950218,83.28,2,2,1,有,有,5050000,60638,,0.0,0,,RPPNMLTLQHHFFEH98DA,51.03,1.52,10.22,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉仁愛路三段２６０巷７５號５樓,22.44,住,,,1010617,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950412,135.16,3,2,2,有,有,6800000,50310,坡道平面,0.0,0,,RPUQMLTLQHHFFEH17DA,66.34,2.05,7.12,,
新屋區,土地,下田心子段赤牛欄小段554地號,7.06,,特定農業區,農牧用地,1010815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000,1984,,0.0,0,,RPSNMLSLQHHFFDH09DA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅鎮金溪里金溪路209巷30號2樓,17.69,其他,,,1010710,土地1建物1車位0,二層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960227,68.25,2,1,2,有,有,2400000,35165,,0.0,0,,RPQOMLNKRHHFFDH48DA,61.53,0.0,7.49,,
大溪區,房地(土地+建物),桃園縣大溪鎮忠孝路2之8號,60.09,住,,,1010727,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0980108,178.66,3,2,3,有,無,5750000,32184,,0.0,0,,RPUNMLTKRHHFFCH66DA,146.81,0.0,31.85,,
大溪區,房地(土地+建物),桃園縣大溪鎮仁和路一段335號,917.0,,特定農業區,特定目的事業用地,1010815,土地4建物1車位0,一層,一層,其他,見其他登記事項,鋼筋混凝土造,0791002,104.78,0,0,0,無,無,8500000,81122,,0.0,0,建物為加油站之加油島,RPOPMLTKRHHFFCH88DA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉中興路78號四樓,28.71,住,,,1010813,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,198.17000000000002,4,2,2,有,無,8000000,41888,坡道平面,34.64,1150000,,RPSPMLSLQHHFFAH98DA,97.1,3.77,12.33,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市長春路８８號,36.48,住,,,1010814,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900710,227.7,0,2,0,有,無,16300000,71585,坡道平面,0.0,0,,RPXNMLTLQHHFFAH76DA,136.81,0.0,12.53,,
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段２６７號１４樓之１,10.35,住,,,1010726,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,117.0,3,2,2,有,有,4200000,35898,,0.0,0,,RPXQMLTLQHHFFAH07DA,87.17,2.07,11.02,,
桃園區,房地(土地+建物),桃園縣桃園市國際路一段１１９３號２４樓之２,7.15,住,,,1010806,土地1建物1車位0,二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,77.19000000000001,2,2,1,有,有,3230000,41844,,0.0,0,,RPTPMLKMQHHFFAH38DA,62.37,0.0,7.56,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文昌三街108號地下室一樓，文昌三街108號,60.61,住,,,1010713,土地1建物1車位1,一層，地下一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830502,301.27,3,2,3,有,有,8200000,27218,坡道平面,0.0,0,,RPQTMLOJRHHFFAH68DA,147.65,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市成功路二段３之１號及５之１號,21.95,住,,,1010806,土地1建物2車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0720125,140.47,10,1,1,有,有,22680000,161456,,0.0,0,,RPPPMLMKRHHFFAH08DA,94.1,11.64,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市寶山街233號3樓之2,16.41,住,,,1010803,土地1建物2車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860918,105.38,3,1,2,有,有,3000000,28470,坡道平面,0.0,0,,RPQPMLMKRHHFFAH18DA,52.95,0.0,7.06,,
中壢區,土地,青昇段378-1地號,438.62,住,,,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41330000,94227,,0.0,0,,RPUQMLQJRHHFFBH09DA,0.0,0.0,0.0,,
觀音區,土地,新張段894地號,142.59,住,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,50144,,0.0,0,,RPRPMLSLQHHFFBH98DA,0.0,0.0,0.0,,
觀音區,房地(土地+建物),桃園縣中壢市中山路一段1171巷8弄22號,91.17,其他,特定農業區,甲種建築用地,1010817,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950224,193.47,5,2,3,有,無,4460000,23053,,0.0,0,,RPROMLTLQHHFFBH98DA,168.94,7.14,17.39,,
中壢區,土地,興南段興南小段180-19地號,248.0,其他,,,1010629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17100000,68952,,0.0,0,,RPPOMLLMQHHFFBH08DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中壢市龍泉街12之2號,13.52,住,,,1010816,土地1建物1車位0,地下二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811228,37.95,2,1,1,有,無,2000000,52698,,0.0,0,,RPPPMLQJRHHFFBH48DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市潮州街15號3樓,47.12,住,,,1010730,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700509,119.79,3,2,2,有,無,3300000,27548,,0.0,0,,RPTPMLQJRHHFFBH88DA,119.79,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中山東路三段230巷6號8樓之3,8.15,住,,,1010820,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,69.50999999999999,1,1,1,有,有,1680000,24168,,0.0,0,,RPWOMLLKRHHFFBH68DA,46.08,0.0,6.03,,
中壢區,土地,山上段1180地號,1421.0,農,特定農業區,農牧用地,1000131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6580000,4631,,0.0,0,,RPVPMLLLRHHFFBH78DA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市中和里桃源街50號4樓之1,17.7,住,,,1010810,土地3建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,85.69,0,0,0,有,無,3150000,36758,,0.0,0,,RPUPMLTKRHHFFAH66DA,71.19,0.0,2.94,,
龜山區,房地(土地+建物),桃園縣龜山鄉南美街90巷55號,223.78,工,,,1010829,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,二層,廠辦,見其他登記事項,鋼筋混凝土造,0780502,144.57,0,0,0,無,有,15000000,103756,,0.0,0,,RPQNMLQJRHHFFAH28DA,0.0,0.0,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉宏慶街2號4樓,20.54,住,,,1010016,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740902,88.55,3,2,2,有,無,6000000,67758,,0.0,0,,RPSPMLLKRHHFFAH28DA,80.72,0.0,7.83,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉復興三路１３５巷１弄１５號,96.77,住,,,1010719,土地1建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0950119,229.23,5,2,4,有,有,14380000,62731,一樓平面,0.0,0,,RPXNMLNJRHHFFAH68DA,204.73,0.0,20.91,,
楊梅區,土地,楊梅段80地號,1717.0,其他,,,1010803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3225500,1879,,0.0,0,,RPVNMLTLQHHFFDH86DA,0.0,0.0,0.0,,
新屋區,土地,石磊子段石磊子小段945地號,2881.0,農,特定農業區,農牧用地,1010717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15530000,5390,,0.0,0,,RPTNMLKMQHHFFDH48DA,0.0,0.0,0.0,,
大溪區,土地,埔頂段124-794地號,82.0,住,,,1010829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2852000,34780,,0.0,0,,RPRNMLPJRHHFFCH48DA,0.0,0.0,0.0,,
龍潭區,土地,奉慈段782地號,8.26,,,,1010811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,18160,,0.0,0,,RPQNMLNJRHHFFCH18DA,0.0,0.0,0.0,,
龍潭區,土地,奉慈段778地號,8.28,,鄉村區,乙種建築用地,1010811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,18116,,0.0,0,,RPSNMLNJRHHFFCH38DA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉新興村18鄰大竹路267號,98.83,住,,,1010713,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0811103,180.11,4,2,2,有,無,5100000,28316,,0.0,0,,RPRSMLRLRHHFFEH96DA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市東勇街27號,165.06,住,,,1010719,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770621,238.39,3,2,3,有,無,17500000,73409,,0.0,0,,RPWNMLOJRHHFFFH56DA,218.11,10.14,10.14,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市文化街２４巷１號５樓之３,22.26,住,,,1010805,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,159.18,3,2,2,有,有,4500000,28269,坡道平面,0.0,0,,RPTOMLLMQHHFFGH98DA,86.19,4.62,9.22,,
桃園區,房地(土地+建物),桃園縣桃園市明德街18之3號1樓,16.09,住,,,1010731,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,83.49,2,1,1,有,有,4500000,53899,,0.0,0,,RPUOMLNJRHHFFAH58EA,49.48,8.88,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有東路３６之１號七樓,23.95,住,,,1010731,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830801,117.53,3,2,2,有,有,5100000,43394,,0.0,0,,RPSPMLPJRHHFFAH68EA,83.54,0.0,13.48,,
龜山區,房地(土地+建物),桃園縣桃園市大同路２３６巷３８號二樓之２,6.36,住,,,1010813,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,28.759999999999998,1,0,1,有,有,1550000,53895,,0.0,0,,RPSOMLQLRHHFFAH88EA,14.74,0.73,1.67,,
龜山區,房地(土地+建物),桃園縣龜山鄉大同路２３６巷４６號六樓之２,14.97,住,,,1010808,土地1建物2車位0,六層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941224,67.13,2,2,2,有,有,3050000,45437,,0.0,0,,RPVQMLRKRHHFFAH76EA,33.18,3.91,3.2,,
中壢區,房地(土地+建物),桃園縣中壢市長春五路２８號四樓,12.42,其他,,,1010827,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,65.33,2,2,1,有,無,3300000,50513,,0.0,0,,RPWOMLLKJHIFFBH08EA,40.07,2.41,3.29,,
中壢區,房地(土地+建物),桃園縣中壢市環中東路二段312巷12號8樓之8,3.49,住,,,1010820,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,38.04,1,1,1,有,有,1100000,28917,,0.0,0,,RPSPMLKKJHIFFBH67EA,22.91,0.0,4.35,,
中壢區,房地(土地+建物),桃園縣中壢市華勛街208巷10弄3號,64.45,住,,,1010828,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0750915,83.06,2,1,1,有,無,4850000,58392,,0.0,0,,RPQPMLRKJHIFFBH18EA,73.0,4.56,5.5,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市中園路２２號二樓之１６,5.85,住,,,1010817,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,85.47999999999999,2,1,1,有,有,3300000,38606,坡道平面,0.0,0,,RPORMLOJJHIFFBH77EA,40.69,0.76,2.55,,
觀音區,房地(土地+建物),桃園縣中壢市泰安街１２２號,77.0,工,工業區,丁種建築用地,1010619,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941214,130.56,4,2,3,有,無,3600000,27574,,0.0,0,,RPPPMLKKRHHFFBH08EA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市興華二村63號,62.0,,鄉村區,乙種建築用地,1010808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640303,86.4,2,2,2,有,無,2500000,28935,,0.0,0,,RPRPMLKKRHHFFBH28EA,86.4,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中華路一段901號,153.0,住,,,1010717,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690603,279.66,4,2,3,有,無,18500000,66152,,0.0,0,,RPXPMLKMQHHFFBH98EA,279.66,0.0,0.0,,
蘆竹區,車位,桃園縣蘆竹鄉忠孝西路１６９巷１８號十五樓之２,0.1,商,,,1010812,土地0建物0車位1,十五層,十六層,其他,住家用,鋼筋混凝土造,0850528,3966.9799999999996,0,0,0,有,有,850000,,坡道平面,29.99,850000,,RPPOMLMKRHHFFEH28CA,0.0,0.0,0.0,,
蘆竹區,土地,內興段992地號,75.79,農,,,1010716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1948800,25712,,0.0,0,,RPQOMLRKRHHFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉上竹二街５巷２號,76.13,住,,,1010804,土地1建物1車位2,一層，二層，三層，五層，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850522,305.1,3,3,3,有,有,7300000,23926,坡道平面,0.0,0,,RPVOMLRKRHHFFEH76CA,174.21,46.57,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中山路１２８巷１２之１號,13.62,住,,,1010829,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811224,93.06,3,1,2,有,有,3400000,36536,,0.0,0,,RPWNMLOLRHHFFEH56CA,80.5,2.34,10.22,,
大園區,土地,照鏡段84-7地號,116.5,農,特定農業區,農牧用地,1010821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,3948,,0.0,0,,RPSQMLNJIIHFFEH97CA,0.0,0.0,0.0,,
蘆竹區,土地,新興段249地號,6.71,,特定農業區,水利用地,1010813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60876,9075,,0.0,0,,RPUNMLLMQHHFFEH68CA,0.0,0.0,0.0,,
大園區,土地,橫山段橫山小段21-3地號,3886.0,,特定農業區,農牧用地,1010608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41143000,10587,,0.0,0,,RPPNMLLJRHHFFEH97CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉中山路３６之１１號十樓,65.35,住,,,1010801,土地1建物1車位3,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990723,480.81,4,1,3,有,有,29800000,61978,坡道平面,0.0,0,,RPUOMLLMQHHFFEH78CA,241.31,18.46,15.61,,
大園區,房地(土地+建物),桃園縣大園鄉長興街20號四樓,24.38,住,,,1010817,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,79.63,2,1,1,有,無,800000,10046,,0.0,0,,RPSOMLLMQHHFFEH58CA,79.63,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大福路１１０巷２８號,73.44,住,,,1010821,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001215,212.42,3,3,4,有,無,11000000,51785,,0.0,0,,RPSOMLKKRHHFFEH38CA,182.97,6.29,22.94,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大福路１１８巷２８號,76.04,住,,,1010820,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001215,240.8,4,3,4,有,無,14500000,60217,,0.0,0,,RPTOMLKKRHHFFEH48CA,223.95,8.82,7.81,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南昌路138之5號2樓,16.37,住,,,1010720,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,94.58,3,2,2,有,有,5000000,52866,,0.0,0,,RPTOMLPJRHHFFEH88CA,64.6,0.0,9.87,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉南順七街２６號十二樓之１,51.99,住,,,1010706,土地1建物1車位2,十二層，十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881230,350.94,5,2,3,有,有,15500000,44167,坡道平面,0.0,0,,RPWNMLNJRHHFFEH88CA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉光復路１４６號十三樓之２,25.45,住,,,1010723,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830506,180.45,3,2,2,有,有,8000000,44334,坡道平面,0.0,0,,RPSNMLNJRHHFFEH48CA,104.65,0.0,10.51,,
八德區,房地(土地+建物),桃園縣八德市介壽路二段１３８８號,127.0,,鄉村區,乙種建築用地,1010815,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0810914,306.69,3,3,3,有,無,12000000,39127,,0.0,0,,RPTNMLKMQHHFFFH58CA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市介壽路二段252巷71弄87號五樓,57.75,,鄉村區,乙種建築用地,1010718,土地1建物2車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820420,211.45,6,2,4,有,有,5300000,25065,,0.0,0,,RPQOMLLKRHHFFFH38CA,138.48,6.08,15.84,,
八德區,房地(土地+建物),桃園縣八德市東勇街137號,146.51,住,,,1010724,土地1建物1車位0,全,四層,透天厝,見使用執照,鋼筋混凝土造,0950915,440.49,6,2,4,有,無,26500000,60160,,0.0,0,,RPSNMLQJRHHFFFH88CA,371.94,38.26,30.29,,
八德區,房地(土地+建物),桃園縣八德市和平路１８２之２號,42.49,住,,,1010803,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781207,120.18,3,2,2,有,無,3000000,24963,,0.0,0,,RPOPMLSKRHHFFFH98CA,110.33,0.0,9.85,,
八德區,房地(土地+建物),桃園縣八德市建國路９２巷２１號三樓之３,20.42,住,,,1010815,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800809,79.5,2,1,1,有,無,1500000,18869,,0.0,0,,RPUNMLRKRHHFFFH66CA,59.1,0.9,8.3,,
平鎮區,房地(土地+建物),桃園縣平鎮市金華街６９巷２號,68.59,住,,,1010801,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670210,114.52,3,2,2,有,無,4380000,38247,,0.0,0,,RPVNMLKMQHHFFGH88CA,114.52,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市開封街４２０號六樓,20.45,住,,,1010813,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001025,149.32999999999998,3,2,1,有,有,5200000,34822,坡道平面,0.0,1000000,,RPOOMLKMQHHFFGH28CA,74.15,0.0,4.85,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市環南路三段199號十一樓,15.1,住,,,1010725,土地1建物2車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930701,170.7,4,2,2,有,有,6420000,37609,坡道平面,0.0,0,,RPPNMLLMQHHFFGH38CA,0.0,0.0,0.0,,
