鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區安和路二段70號3樓,13.94,住,,,1030709,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710226,133.74,2,2,2,有,有,42880000,320622,,0.0,0,,RPSNMLRJQHJFFFA38CA,99.61,0.0,8.32,,
大安區,房地(土地+建物),臺北市大安區通化街３８巷１６號三樓,27.92,商,,,1030711,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731204,138.41,3,2,2,有,有,32500000,234810,,0.0,0,,RPRNMLPKQHJFFFA18CA,103.79,0.0,13.57,,
北投區,房地(土地+建物),臺北市北投區吉利街１９９號二樓,37.82,住,,,1030704,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670421,95.0,3,2,2,有,無,15000000,157895,,0.0,0,,RPPNMLLLQHJFFEA57CA,81.7,0.0,13.3,,
士林區,房地(土地+建物)+車位,臺北市士林區福國路59號7樓,47.45,住,,,1000302,土地2建物1車位3,七層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030411,415.89,3,2,2,有,無,75420000,241700,坡道平面,134.88,7500000,本案為預售價格。,RPPOMLLKQHJFFEA57CA,168.55,10.73,15.59,,
士林區,土地,新安段三小段296地號,88.23,住,,,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,73671,,0.0,0,,RPTOMLSJQHJFFEA58CA,0.0,0.0,0.0,,
士林區,車位,臺北市士林區士東路２６６巷１５弄１號地下三層,3.45,住,,,1030728,土地0建物0車位1,,,其他,,,,38.02,0,0,0,有,有,2600000,,坡道平面,38.02,2600000,,RPOPMLLKQHJFFEA57CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區永和里行義路１３０巷９號７樓,40.03,住,,,1030711,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860603,208.13,4,2,2,有,有,27500000,132129,,0.0,0,含增建或未登記建物。,RPWNMLMKQHJFFEA28CA,126.89,32.89,0.0,,
士林區,房地(土地+建物),臺北市士林區承德路四段８０巷３４號,25.95,住,,,1030621,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671130,94.2,3,2,2,有,無,21800000,231423,,0.0,0,,RPOUMLOKQHJFFEA38CA,81.24,12.96,0.0,,
北投區,房地(土地+建物),臺北市北投區稻香路１３５巷１３號四樓,40.9,住,,,1030721,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791023,162.06,3,2,2,有,無,12800000,78983,,0.0,0,,RPOOMLTKQHJFFEA28CA,104.07,37.25,4.94,,
北投區,土地,豐年段二小段942地號,1314.0,農,,,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71547300,54450,,0.0,0,,RPVNMLQJQHJFFEA48CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),臺北市北投區溫泉路37巷30號10樓之8,13.08,住,,,1030528,土地2建物2車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,68.88,2,1,1,有,有,11000000,159698,,0.0,0,權利人共2人，各取得一戶。 本次買賣包含二個建號。含增建或未登記建物。,RPVNMLRJQHJFFEA58CA,38.85,1.13,0.0,,
松山區,房地(土地+建物),臺北市松山區撫遠街２４９巷１４號四樓,37.27,住,,,1030626,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710824,139.57,3,2,2,有,無,23700000,169807,,0.0,0,,RPTNMLMJRHJFFDA87CA,76.16,35.29,17.9,,
松山區,土地,西松段二小段379地號,17.52,其他,,,1030624,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,57078,,0.0,0,,RPVPMLNJRHJFFDA38CA,0.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區民生東路五段１６７號八樓之１,22.63,商,,,1030707,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720915,244.38,4,2,2,有,有,52880000,216384,,0.0,0,,RPPNMLMKQHJFFDA47CA,184.18,0.0,14.24,,
中山區,房地(土地+建物),臺北市中山區南京東路2段24巷8號4樓之2,6.43,商,,,1030703,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931209,42.29,1,1,1,有,有,11904000,281485,,0.0,0,,RPWNMLMLQHJFFCA18CA,23.18,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區清白里金湖路１２9號 11 樓,40.43,住,,,1030718,土地1建物1車位0,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,279.75,3,2,2,有,有,54167716,193629,,0.0,0,94年4月1日委任開發合建分回,RPVNMLQKRHJFFCA48CA,159.86,5.48,16.64,,
內湖區,房地(土地+建物),臺北市內湖區東湖路１１３巷１１１弄7號5樓,38.15,住,,,1030621,土地1建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770303,126.86,3,2,2,有,有,16000000,126123,,0.0,0,,RPQPMLQKRHJFFCA18CA,86.13,15.85,10.31,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３９７巷１９弄１８號六樓,25.11,住,,,1030714,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880125,136.3,3,2,1,有,有,33780000,247836,坡道平面,33.65,0,,RPRQMLSKQHJFFCA48CA,76.44,0.0,8.9,,
內湖區,房地(土地+建物),臺北市內湖區東湖路１０６巷７弄９之３號,29.25,住,,,1030626,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711228,96.41,0,0,1,有,無,15000000,155586,,0.0,0,,RPROMLSJQHJFFCA18CA,80.37,16.04,0.0,,
中山區,房地(土地+建物),臺北市中山區天祥路８２號４樓之１,4.21,商,,,1030621,土地1建物1車位0,四層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931203,47.83,3,1,1,有,有,12500000,261342,,0.0,0,含增建或未登記建物。,RPUPMLSJQHJFFCA58CA,25.93,0.82,4.14,,
內湖區,土地,石潭段四小段302地號,34.14,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6192000,181371,,0.0,0,,RPTQMLSJQHJFFCA58CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區明水路696號9樓,16.16,商,,,1030708,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970319,58.99,1,1,1,有,有,15840000,268520,,0.0,0,價格含增建。,RPQNMLLKQHJFFCA37CA,32.55,2.54,3.05,,
內湖區,土地,舊宗段6-8地號,1823.22,其他,,,1030714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,716800000,393151,,0.0,0,,RPUPMLLKQHJFFCA97CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段232巷21號2樓之6,19.11,住,,,1030716,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940221,42.01,1,1,1,有,無,7500000,178529,,0.0,0,價格含增建。,RPRQMLQJQHJFFCA18CA,20.75,1.34,5.72,,
中山區,房地(土地+建物),臺北市中山區中山北路二段62巷9號2樓之2,4.71,住,,,1030712,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971031,25.48,1,1,1,有,有,4230000,166013,,0.0,0,含增建或未登記建物。,RPWOMLQJQHJFFCA48CA,11.33,1.25,2.97,,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段62巷9號2樓,4.76,住,,,1030712,土地1建物1車位1,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971031,45.57,1,1,1,有,有,5570000,122230,塔式車位,19.87,0,含增建或未登記建物。,RPOPMLQJQHJFFCA77CA,11.38,1.25,3.05,,
萬華區,房地(土地+建物),臺北市萬華區東園街２８巷５０號五樓之１,25.5,住,,,1030715,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810921,165.25,4,2,2,有,有,17800000,107716,,0.0,0,,RPXNMLNKQHJFFBA18CA,77.19,31.25,10.53,,
大同區,房地(土地+建物),臺北市大同區歸綏街２０９號八樓之５,7.24,商,,,1030627,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840905,64.3,2,2,1,有,有,8800000,136858,,0.0,0,,RPQOMLNKQHJFFBA57CA,34.33,9.95,4.21,,
萬華區,房地(土地+建物),臺北市萬華區青年路１０６巷２２號二樓,13.22,住,,,1030718,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,3500000,112251,,0.0,0,,RPVOMLLKQHJFFBA87CA,31.18,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區萬大路４８６巷３７弄１２號三樓,15.75,住,,,1030706,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580213,47.32,1,1,1,有,無,5600000,118343,,0.0,0,,RPSNMLMKQHJFFBA57CA,44.53,0.0,2.79,,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段１１號三樓之１,7.05,商,,,1030711,土地11建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0691113,142.45,6,0,6,有,有,25800000,181116,,0.0,0,,RPWNMLRJQHJFFBA38CA,114.19,0.0,5.38,,
萬華區,房地(土地+建物),臺北市萬華區萬青街108號7樓,18.33,住,,,1030708,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730808,108.08,3,2,1,有,無,13000000,120281,,0.0,0,含增建或未登記建物。,RPVOMLQJQHJFFBA28CA,72.49,16.01,6.19,,
大同區,房地(土地+建物),臺北市大同區長安西路287號5樓之8,10.45,商,,,1030713,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660603,99.92,3,2,2,有,有,15650000,156625,,0.0,0,含增建或未登記建物。,RPQPMLQJQHJFFBA87CA,76.96,0.0,12.99,,
大同區,房地(土地+建物),臺北市大同區西寧北路８２之５號二樓,15.0,其他,,,1030721,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780320,78.88,2,1,1,有,無,9000000,114097,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKQHJFFBA07CA,63.42,3.21,7.59,,
萬華區,房地(土地+建物),臺北市萬華區成都路１０６號五樓之７,4.02,商,,,1030704,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961025,53.5,1,1,1,有,有,8550000,159813,,0.0,0,,RPPNMLOKQHJFFBA47CA,27.57,0.0,8.35,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段３６４巷１５號十二樓之３,41.39,住,,,1030715,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,159.86,3,2,2,有,有,12830000,80258,坡道平面,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。民國98年9月12日簽訂預約之買賣此標的為軍眷住宅,RPUPMLOKQHJFFBA18CA,88.85,0.0,10.16,,
萬華區,房地(土地+建物),臺北市萬華區西寧南路３６號五樓之３,11.26,商,,,1030714,土地1建物2車位0,五層,十層,華廈(10層含以下有電梯),商業用,預力混凝土造,0670215,99.64999999999999,2,2,1,有,有,13560000,136076,,0.0,0,,RPPNMLTKQHJFFBA97CA,77.85,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區木新路三段172巷2號,32.0,住,,,1030718,土地1建物2車位0,一層,四層,店面(店鋪),住家用,鋼筋混凝土造,0691129,91.61,0,0,0,無,無,20200000,220500,,0.0,0,,RPWPMLTLQHJFFAA88CA,79.86,11.75,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段１８１巷７２號七樓,52.49,住,,,1030627,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,192.92000000000002,3,2,2,有,有,30000000,155505,坡道平面,15.23,0,二親等間買賣,RPROMLQJQHJFFAA77CA,102.64,4.67,10.95,,
文山區,房地(土地+建物),臺北市文山區興隆路三段207巷17弄10號4樓,41.84,住,,,1030616,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,81.77999999999999,2,2,1,有,無,8960000,109562,,0.0,0,價格含增建,RPTNMLSJQHJFFAA08CA,57.86,0.0,22.71,,
文山區,房地(土地+建物),臺北市文山區溪口街８５巷１０弄６號３樓,28.66,住,,,1030708,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,90.52,3,2,1,有,無,14370000,158749,,0.0,0,,RPPQMLRJQHJFFAA87CA,77.09,0.0,13.43,,
中正區,房地(土地+建物),臺北市中正區泉州街２０巷１號四樓,37.0,住,,,1030610,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,81.11,3,2,2,有,無,7900000,97399,,0.0,0,二等親買賣,RPUNMLMKQHJFFAA67CA,81.11,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區木柵路一段１９１巷４６號４樓,43.93,住,,,1030709,土地1建物1車位0,四層，五層,五層,其他,住家用,鋼筋混凝土造,0800105,150.68,5,2,3,有,無,18230000,120985,,0.0,0,含增建或未登記建物。兩人共有,RPROMLQKQHJFFAA87CA,114.88,17.62,12.85,,
中正區,房地(土地+建物)+車位,臺北市中正區牯嶺街83號16樓之1,30.55,商,,,1030718,土地2建物1車位3,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021223,387.22,0,0,0,無,有,81700000,210997,坡道平面,120.18,0,,RPVNMLQKQHJFFAA18CA,152.03,9.25,16.52,,
中正區,房地(土地+建物)+車位,臺北市中正區牯嶺街83號5樓之2,30.94,商,,,1030718,土地2建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021223,348.07,0,0,0,無,有,72200000,207430,坡道平面,76.08,0,,RPWNMLQKQHJFFAA28CA,155.22,9.25,16.52,,
中正區,房地(土地+建物)+車位,臺北市中正區牯嶺街83號17樓之1,31.33,商,,,1030718,土地2建物1車位4,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021223,430.22,0,0,0,無,有,90580000,210548,坡道平面,158.22,0,,RPXNMLQKQHJFFAA38CA,155.22,9.25,16.52,,
文山區,房地(土地+建物),臺北市文山區辛亥路七段２６巷２３號,54.0,住,,,1030702,土地2建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,136.0,4,2,2,有,無,18000000,132353,,0.0,0,,RPSNMLOKQHJFFAA67CA,136.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段89號10樓,18.51,商,,,1030701,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,228.73,4,2,2,有,有,29950000,130935,坡道平面,43.81,0,本案房地係預售屋,RPRPMLQLQHJFFAA08CA,114.44,6.52,7.65,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段89號7樓,18.51,商,,,1030701,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,228.73,4,2,2,有,有,32000000,139897,坡道平面,43.81,0,本案房地係預售屋轉售,RPXNMLQLQHJFFAA48CA,114.44,6.52,7.65,,
文山區,房地(土地+建物),臺北市文山區木柵路三段89號4樓,18.26,商,,,1030721,土地1建物1車位0,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,186.37,4,2,2,有,有,25860000,138749,,0.0,0,本案房地係預售屋,RPOOMLQLQHJFFAA67CA,114.44,6.52,8.66,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段93號四樓,18.55,商,,,1030721,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,229.07,4,2,2,有,有,28400000,123980,坡道平面,43.81,0,登記二人本案房地係預售屋,RPPOMLQLQHJFFAA77CA,113.91,6.52,8.55,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段91號15樓,24.17,商,,,1030701,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,286.75,4,2,3,有,有,44000000,153444,坡道平面,43.81,0,本案房地係預售屋,RPQOMLQLQHJFFAA87CA,146.53,6.28,16.12,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段85號7樓,38.21,商,,,1030701,土地1建物2車位2,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,470.34999999999997,4,2,2,有,有,64950000,138089,坡道平面,87.62,0,本案房地係預售屋,RPROMLQLQHJFFAA97CA,234.58,9.14,22.36,,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段８５號十七樓,22.63,商,,,1030701,土地1建物1車位1,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,271.06,4,2,3,有,有,40300000,148676,坡道平面,43.81,0,本案房地係預售屋,RPSOMLQLQHJFFAA08CA,124.46,9.47,24.1,,
文山區,房地(土地+建物),臺北市文山區溪洲街２３巷８號５樓,41.6,住,,,1030505,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,125.54,3,2,2,有,無,15440000,122989,,0.0,0,,RPOOMLLKQHJFFAA07CA,111.43,0.0,14.11,,
中正區,房地(土地+建物)+車位,臺北市中正區和平西路二段１３０號１３樓,36.81,住,,,1030506,土地2建物1車位4,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,290.52,4,2,2,有,有,67400000,231998,坡道機械,100.88,0,,RPRNMLSJQHJFFAA87CA,117.59,6.82,12.94,,
文山區,房地(土地+建物),臺北市文山區景興路96巷29號2樓,32.75,住,,,1030704,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0561130,105.95,3,2,1,有,無,16400000,154790,,0.0,0,,RPWNMLSJQHJFFAA38CA,105.95,0.0,0.0,,
文山區,房地(土地+建物),臺北市文山區羅斯福路五段１７６巷３弄２之２號二樓,35.5,住,,,1030709,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.7,3,2,2,有,無,15600000,153392,,0.0,0,,RPUPMLTLQHJFFAA68CA,101.7,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區承德路三段５１巷１３號二樓,41.25,商,,,1030708,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0620918,109.83,5,2,1,有,無,16500000,150232,,0.0,0,,RPWNMLTKQHJFFBA68CA,0.0,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１５８巷１號,17.0,住,,,1030710,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720815,73.11,2,1,1,有,無,2600000,35563,,0.0,0,二等親買賣。地下室增建。,RPQNMLPKQHJFFBA67CA,40.24,32.8,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路４１２巷１５弄１４之１號,1.47,商,,,1030729,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0380701,2.88,2,1,1,有,無,1068720,371083,,0.0,0,,RPWNMLRLQHJFFBA58CA,2.88,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路４１２巷１５弄１４之１號,2.94,商,,,1030729,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0380701,5.76,2,1,1,有,無,2137680,371125,,0.0,0,,RPXNMLRLQHJFFBA68CA,5.76,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１２９號,11.9,其他,,,1030604,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),見使用執照,鋼筋混凝土造,0701224,78.89,1,1,1,有,有,16400000,207884,,0.0,0,,RPSPMLRJQHJFFBA18CA,61.89,4.11,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路152巷2號2樓之1,45.63,住,,,1030624,土地4建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,213.45,4,2,2,有,有,28500000,133521,坡道平面,0.0,0,價格含增建,RPRNMLSJQHJFFBA97CA,116.43,0.0,10.92,,
萬華區,房地(土地+建物),臺北市萬華區萬大路610號,37.0,住,,,1030606,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0580827,85.98,4,2,2,有,無,15000000,174459,,0.0,0,1.共有人數2人。2.含增建或未登記建物。,RPTOMLRJQHJFFBA18CA,85.98,0.0,0.0,,
萬華區,房地(土地+建物),臺北市萬華區廣州街２６５巷１號八樓,28.32,商,,,1030728,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900808,155.96,4,2,2,有,有,19000000,121826,,0.0,0,,RPWOMLLKQHJFFBA97CA,103.09,0.0,11.61,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段２５０巷２９號四樓,13.47,住,,,1030711,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761030,127.75,3,2,2,有,有,14800000,115851,,0.0,0,,RPOOMLNKQHJFFBA37CA,94.45,0.0,10.27,,
萬華區,房地(土地+建物),臺北市萬華區環河南路三段３２１號,68.0,住,,,1030715,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0541027,71.23,0,0,0,無,無,12000000,168468,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLJRHJFFBA37CA,71.24,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路２８８號八樓之2,12.58,商,,,1030213,土地1建物1車位0,八層,十九層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1011214,151.32,0,0,0,無,無,46000000,303992,,0.0,0,毛胚屋,RPPNMLTLQHJFFBA08CA,92.83,1.08,10.44,,
內湖區,房地(土地+建物),臺北市內湖區安泰街45巷14弄21號3樓,37.86,住,,,1030615,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730613,127.22,3,2,2,有,無,13200000,103757,,0.0,0,價格含增建。,RPWPMLLKQHJFFCA18CA,109.49,0.0,8.4,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路三段23號三樓之2,6.2,住,,,1030724,土地3建物1車位1,三層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950209,60.989999999999995,1,1,1,有,有,13200000,216429,坡道機械,0.0,0,,RPRNMLMKQHJFFCA57CA,26.05,0.0,3.67,,
中山區,房地(土地+建物),臺北市中山區雙城街３巷２號９樓之３,6.0,商,,,1030629,土地1建物1車位0,九層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,40.21,1,1,1,有,有,7800000,193982,,0.0,0,,RPOPMLLKQHJFFCA37CA,22.93,1.03,3.67,,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１６５巷２５弄１９號,21.34,住,,,1030721,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731218,104.24,2,1,1,有,無,3526000,33826,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSJQHJFFCA38CA,63.74,8.73,0.0,,
中山區,房地(土地+建物),臺北市中山區錦州街21號10樓之2,3.27,商,,,1030717,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711204,56.28,2,2,2,有,有,11350000,201670,,0.0,0,含增建或未登記建物。,RPRPMLSJQHJFFCA28CA,21.38,18.12,0.0,,
中山區,房地(土地+建物),臺北市中山區德惠街１６號６樓之１３,2.47,商,,,1030718,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0710419,25.29,1,1,1,有,無,4300000,170028,,0.0,0,,RPVPMLRJQHJFFCA58CA,19.54,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區金龍路222巷16號4樓之2,11.87,住,,,1030702,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821213,37.39,1,1,1,有,有,6180000,165285,,0.0,0,,RPPNMLSJQHJFFCA87CA,28.41,0.0,2.48,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段62巷11號4樓之1,22.12,商,,,1030620,土地1建物1車位2,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,290.07,3,2,2,有,有,48300000,166512,坡道平面,76.64,0,,RPQNMLSJQHJFFCA97CA,122.24,3.73,13.35,,
中山區,房地(土地+建物),臺北市中山區建國北路三段１６５號五樓,24.66,商,,,1030702,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760629,100.09,4,3,3,有,無,17500000,174843,,0.0,0,頂樓增建。,RPTOMLTKQHJFFCA58CA,81.31,0.0,9.08,,
中山區,房地(土地+建物),臺北市中山區林森北路２５９巷１７號１３樓之５,8.16,商,,,1030707,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,79.62,1,2,1,有,有,17900000,224818,,0.0,0,,RPVOMLKLQHJFFCA97CA,50.09,1.82,5.99,,
中山區,房地(土地+建物),臺北市中山區伊通街87巷17號3樓,17.51,住,,,1030521,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,39.54,3,1,2,有,無,8257680,208844,,0.0,0,特殊關係間之交易-離婚,RPTSMLOKQHJFFCA48CA,39.53,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區安康路221號一樓,22.0,住,,,1030625,土地1建物1車位0,一層，停車場，通道,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0701226,106.75,0,0,0,無,無,15580000,145948,,0.0,0,,RPVNMLSKQHJFFCA58CA,67.21,32.17,0.0,,
萬華區,房地(土地+建物)+車位,臺北市萬華區青年路１５２巷２號十四樓之３,45.63,住,,,1030702,土地4建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,213.45,4,2,2,有,有,29500000,138206,坡道平面,0.0,0,,RPTNMLPLRHJFFBA18CA,116.43,0.0,10.92,,
中山區,房地(土地+建物)+車位,臺北市中山區吉林路１０巷３０號四樓,5.75,住,,,1030625,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941012,44.22,1,1,2,有,有,11350000,256671,升降機械,8.1,0,含增建或未登記建物。,RPWNMLLLQHJFFCA08CA,8.87,0.0,15.26,,
內湖區,土地,文德段三小段480-1地號,30.75,其他,,,1030731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,17886,,0.0,0,,RPSQMLMLQHJFFCA08CA,0.0,0.0,0.0,,
